"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"NFKB1","NFKB1","41/254","0.66314272464330015211","0.993106031703177572","0","0","0.9414238013602698","0.38670398637216496507","CEBPB;GALT;DDX46;PRKDC;HMGB2;BRCA1;HMGB1;ETS1;PLD3;SOCS3;LYL1;ZFP36;TUBB6;RPS6KA5;RAC2;E2F1;DPF3;STAT6;MAP3K8;PARP1;PLK2;ANXA4;TUBB;CAD;TRAF1;CFLAR;LYZ;COMMD4;NFKBIA;HNRNPM;MAVS;SFPQ;ELF3;HNRNPF;BCL2;SERPING1;IRF8;VIM;SLC25A5;MAP3K14;ITGB3BP"
"NELFE","NELFE","1/6","0.67228104923560350059","0.993106031703177572","0","0","0.9788915094339624","0.38869706380412061275","NELFA"
"SP4","SP4","1/6","0.67228104923560350059","0.993106031703177572","0","0","0.9788915094339624","0.38869706380412061275","E2F1"
"SIX5","SIX5","1/6","0.67228104923560350059","0.993106031703177572","0","0","0.9788915094339624","0.38869706380412061275","HMGB1"
"RCOR2","RCOR2","1/6","0.67228104923560350059","0.993106031703177572","0","0","0.9788915094339624","0.38869706380412061275","POU5F1"
"EMX2","EMX2","1/6","0.67228104923560350059","0.993106031703177572","0","0","0.9788915094339624","0.38869706380412061275","TLE2"
"NFE2","NFE2","12/77","0.67317907067315130298","0.993106031703177572","0","0","0.9032557504607194","0.35745795922317580295","KAT2B;MAPK8;DLG4;CREB3L1;NEDD4;SNAI1;ZDHHC6;HCLS1;GTF2H2;CARF;SIRT2;TLE6"
"ZNF217","ZNF217","2/13","0.67394509798184543126","0.993106031703177572","0","0","0.8898420953861826","0.35113758905793091003","KDM5B;DLG4"
"DLX4","DLX4","2/13","0.67394509798184543126","0.993106031703177572","0","0","0.8898420953861826","0.35113758905793091003","PIK3R1;LSM3"
"POU2F2","POU2F2","2/13","0.67394509798184543126","0.993106031703177572","0","0","0.8898420953861826","0.35113758905793091003","XRCC6;HMGB2"
"NR0B1","NR0B1","5/33","0.68048057916298232417","0.993106031703177572","0","0","0.8738299038623714","0.33638606129722270488","RIF1;TRIM28;OGT;ESR2;POU5F1"
"NR1I2","NR1I2","5/33","0.68048057916298232417","0.993106031703177572","0","0","0.8738299038623714","0.33638606129722270488","ATP6AP1;CDK2;PPARGC1A;NUCB2;NFATC4"
"ESR2","ESR2","59/365","0.68083319941019271315","0.993106031703177572","0","0","0.9427124379045760","0.36241442539755258645","ZNF512B;CSE1L;HP1BP3;HR;MKI67;LACTB;MED14;SYNGAP1;CNTRL;LONP1;YWHAH;RBM14;RFC4;RFC2;WIPI1;SMC1A;HCFC1;THOC6;VMAC;DDX39A;MSH2;KATNAL2;POLR1E;TRIM59;KANK2;KHDRBS1;NUP205;DNMT1;PCNA;PRKDC;WDR62;HTATSF1;RPF2;PSMC3IP;STK31;LIMA1;PRDX4;EXOSC4;TCOF1;SMN2;ZC3H18;HEATR4;FLNB;RALY;BRD8;PPARGC1A;LYAR;MYH7B;GSN;SMAD3;CDC5L;CGN;PNRC1;MAPK11;CLCF1;ATG2A;MDM2;VIM;MAD2L1"
"ZFP42","ZFP42","3/20","0.68408134402401787888","0.993106031703177572","0","0","0.8636127017178553","0.32789512716852153851","TRIM28;POU5F1;RAI14"
"ZEB1","ZEB1","3/20","0.68408134402401787888","0.993106031703177572","0","0","0.8636127017178553","0.32789512716852153851","MAPK8;SMAD3;CDK1"
"EZH2","EZH2","18/115","0.68431354474186234516","0.993106031703177572","0","0","0.9077663230240550","0.34435123061709260739","DNMT1;UHRF1;ATP1B1;MAPK8IP2;POU5F1;POLA2;RPS6KA5;DLG4;CDK2;SMS;SNAI1;CDK1;DNMT3B;CRY1;TK1;RBBP7;NINL;PHF19"
"ESRRB","ESRRB","13/84","0.68633728842149432925","0.993106031703177572","0","0","0.8957746478873240","0.33715712440969897168","RIF1;MED8;YEATS4;POU5F1;HCFC1;MED14;ING3;MED30;ACP6;RAD21;CDK1;BRD8;OGT"
"SMAD2","SMAD2","62/384","0.68773386736476282977","0.993106031703177572","0","0","0.9413452770976952","0.35239574534966811026","CITED2;ITGB4;DGKA;FHL2;BRCA1;BRCA2;PTMS;ING2;TUBA1B;RGS3;MCF2L;SOX9;LMO2;CAD;AXIN1;ATP1B1;LEMD3;RUNX2;RNF123;KAT2B;ZEB1;MELK;RBL1;PSPC1;RAB34;S100A4;SLC25A5;SQSTM1;KHDRBS1;PAXIP1;DLX4;LEF1;RNPC3;TOB1;HSPD1;MAPK8;STAMBPL1;PSAP;BUB3;ATP6V1D;DYNC1I1;HNRNPA3;SMAD3;SYT1;INSR;NUP153;NAP1L1;SORBS1;PBX1;ESR2;CCT6A;COL1A1;STAG1;COL3A1;NEDD4;CDK2;ANP32E;ANP32B;RHEBL1;TAF3;RAN;TP73"
"TARDBP","TARDBP","9/59","0.68980148315664635561","0.993106031703177572","0","0","0.8806914893617022","0.32704604251552665817","APP;SYNCRIP;PAXIP1;PCBP1;HNRNPR;TNFRSF14;BRCA1;HNRNPA1;SQSTM1"
"POLR2A","POLR2A","38/239","0.69653863475279287343","0.993106031703177572","0","0","0.9244804294473978","0.33432172279171595841","MDC1;CDKN1A;PCNA;MCM7;PRKDC;DHX9;CSTF2;HNRNPU;HNRNPR;BRCA1;CTCF;SMC3;HTATSF1;TERT;MED30;CASP10;SMN2;POLR2F;ZNF326;CCNL2;NELFA;BARD1;WDHD1;WWOX;GABARAPL1;PARP1;CBX3;ACTL6A;RPA1;SSRP1;SMC1A;KAT2B;HNRNPF;NEDD4;CDK2;CDK1;MCM3;EZH2"
"SMARCB1","SMARCB1","18/116","0.69880880460931871223","0.993106031703177572","0","0","0.8984489795918368","0.32198443932128256728","APP;CEBPB;SMARCD3;EIF4A3;ACTL6A;YEATS4;BRCA1;MAPK8IP2;POU5F1;CHFR;KAT2B;ING2;RPS6KA5;BCL2L11;BCL7C;DPF3;ATM;RAN"
"STAT3","STAT3","39/246","0.70531753007995257043","0.993106031703177572","0","0","0.9212448039546118","0.32161317586701876348","KHDRBS1;CDKN1A;DNMT1;CEBPB;FHL2;CCP110;CXCR4;BRCA1;FOXM1;CORO1A;SOCS3;MAPK8;RPS6KA5;TRIM28;STMN1;STAT4;PIM1;STAT6;ZNF467;PPARGC1A;JAK3;PRKCG;PDGFRB;LAMB2;INSR;SIAH2;STAT2;SIAH1;TBCD;RPA2;RUNX2;IL22RA1;HNRNPM;MSH2;BHLHE40;CDK2;TRIP10;PTMA;CD44"
"CBFB","CBFB","5/34","0.70669638482265628721","0.993106031703177572","0","0","0.8436469486626227","0.29287553672591726261","APP;NGFR;COL7A1;SERPING1;RUNX2"
"BRF2","BRF2","9/60","0.70950968749864651297","0.993106031703177572","0","0","0.8633708802670004","0.29629259300016935752","NUP93;FANCI;MYO1B;SMPD4;MCM7;ZW10;CCDC59;SLC3A2;HSD17B11"
"FLI1","FLI1","3/21","0.71676200068715145708","0.993106031703177572","0","0","0.8155850540806293","0.27159914609278518194","SMAD3;LMO2;BRCA1"
"CNOT3","CNOT3","4/28","0.72343404205327999090","0.993106031703177572","0","0","0.8155306383397266","0.26402470225009727622","BTG3;RAVER1;FHL2;ID3"
"GFI1B","GFI1B","12/80","0.72490198001982575349","0.993106031703177572","0","0","0.8632496476851610","0.27772366944850518378","BECN1;EFEMP2;MEGF6;GRN;DZANK1;SUV39H1;TRIP6;BRCA1;TRAF1;MEGF8;AGRN;HSPG2"
"TBX3","TBX3","1/7","0.72789504747130451268","0.993106031703177572","0","0","0.8156937893081762","0.25906304787174483373","DLG4"
"HNF1B","HNF1B","1/7","0.72789504747130451268","0.993106031703177572","0","0","0.8156937893081762","0.25906304787174483373","ATF1"
"KLF2","KLF2","1/7","0.72789504747130451268","0.993106031703177572","0","0","0.8156937893081762","0.25906304787174483373","WEE1"
"EBF1","EBF1","1/7","0.72789504747130451268","0.993106031703177572","0","0","0.8156937893081762","0.25906304787174483373","ZNF423"
"IKZF1","IKZF1","6/42","0.73962656738897636366","0.993106031703177572","0","0","0.8154217104615687","0.24593922697141168410","NUDT21;RBBP8;CDK2AP2;UBA2;IKZF2;IKZF3"
"STAT5B","STAT5B","12/81","0.74091560238975817665","0.993106031703177572","0","0","0.8506873448812418","0.25509438663805433789","APP;MAPK8;HAX1;POU2F1;INSR;CDK2;CXCR4;PTK6;ETS1;JAK3;EPOR;CRKL"
"HTT","HTT","46/293","0.74219718572504900234","0.993106031703177572","0","0","0.9103082221192704","0.27139958661132668194","ERCC6L;HIP1;PEX11B;ENO1;PIK3R1;DNALI1;MRPL11;STIP1;LDHA;TUBA1A;EPB41L1;DPYSL2;PALM;NDUFV2;GPRASP2;PACSIN1;XRCC6;CENPV;SYT1;PTGES2;CACNA2D1;TUBB;SIAH1;GOLPH3L;AXIN1;SYP;ETV4;ATG12;SAP30;FOXP1;CCT6A;STX1B;KAT2B;HEYL;DLG4;SFXN3;PLIN4;TRIP10;SPAG1;SGK3;TPP1;HNRNPC;SQSTM1;OPTN;EZH2;FTL"
"SREBF2","SREBF2","9/62","0.74643353607793361260","0.993106031703177572","0","0","0.8306904857486953","0.24293435267757604312","CASP8AP2;EGR1;SMAD3;ITGB4;INSIG2;INSIG1;ARRB1;NAE1;MRPS6"
"BRF1","BRF1","3/22","0.74675382270746792912","0.993106031703177572","0","0","0.7726129482999534","0.22561820352100764309","APP;RBL1;SMC2"
"IRF3","IRF3","11/75","0.74756312907884303609","0.993106031703177572","0","0","0.8407238690124187","0.24459727981360371296","HERC5;MAPK8;MAVS;RBL1;SYT1;PRKDC;HMOX1;BAX;ISG15;RBCK1;PITX1"
"SMAD3","SMAD3","59/375","0.75916012426260881529","0.993106031703177572","0","0","0.9123197512396256","0.25138291653731292818","APP;GMEB1;CITED2;ITGB4;SUV39H1;FHL2;BRCA1;CTCF;YBX1;BRCA2;AATF;ETS1;RGS3;SOX9;PITX1;AXIN1;LEMD3;RUNX2;POU5F1;CDC25A;KAT2B;ZEB1;MELK;RBL1;PRKAR1B;PAX8;PSPC1;TCP1;TRIB3;S100A4;SQSTM1;CEBPB;ODC1;LEF1;CORO1A;TOB1;SOCS3;MAPK8;BUB3;E2F5;PCK2;EGR1;XRCC6;PLK2;RPA1;NUP153;CFLAR;PBX1;ESR2;COL1A1;RSPH3;HEYL;COL3A1;WEE1;NEDD4;CDK2;SNAI1;VIM;TP73"
"KDM5B","KDM5B","9/63","0.76363336553390670502","0.993106031703177572","0","0","0.8152580772261623","0.21984860186892951628","CDC20;MAF;DGKQ;LMO2;MBD2;HOXA1;RBBP7;GRIN2B;CACNA1H"
"STAT2","STAT2","7/50","0.76694767040481381937","0.993106031703177572","0","0","0.7963570928172090","0.21130276802486347432","CD274;MED14;ZFP36;GAA;CXCR4;STAT6;JAK3"
"CREB1","CREB1","20/134","0.76893754003121761453","0.993106031703177572","0","0","0.8578442845922990","0.22539475558881244543","ATF1;CD74;DR1;CEBPB;POU2F1;CRTC1;FHL2;BRCA1;HDAC8;BARX2;POU5F1;GLI2;RPS6KA5;RPS6KA2;MAP3K8;ATM;SGK3;SOX9;VIM;CAMK1"
"NEUROD1","NEUROD1","4/30","0.77354948893475805605","0.993106031703177572","0","0","0.7527067208389132","0.19326921575207148263","RBL1;CDK2;CDK1;PITX1"
"LMO4","LMO4","4/30","0.77354948893475805605","0.993106031703177572","0","0","0.7527067208389132","0.19326921575207148263","TSEN15;PLK1;RBBP8;BRCA1"
"IRF6","IRF6","1/8","0.77407359541746312281","0.993106031703177572","0","0","0.6991239892183289","0.17903749164167379049","IRF8"
"TCF7L2","TCF7L2","5/37","0.77609397292359449949","0.993106031703177572","0","0","0.7644166912632822","0.19376561718593870998","MAD2L2;XRCC6;PARP1;TRAF1;FOXM1"
"SUZ12","SUZ12","9/66","0.81020706288356103553","0.996428822708869566","0","0","0.7722097797685704","0.16252346396284753083","DNMT1;PAXIP1;CBX5;UHRF1;SNAI1;CTCF;RBBP7;PHF19;EZH2"
"CDX2","CDX2","2/17","0.81042017047374825811","0.996428822708869566","0","0","0.6523935908778138","0.13713472257419384581","KDM5B;CDK2"
"GLIS2","GLIS2","1/9","0.81241711364535262874","0.996428822708869566","0","0","0.6116966391509434","0.12707470637904705324","GPSM2"
"CREM","CREM","5/39","0.81486454411214104265","0.996428822708869566","0","0","0.7193641919577748","0.14727786469907364064","ATF1;CASP8AP2;CREB3L1;CDK1;SMC2"
"SALL4","SALL4","7/53","0.81784011434751791025","0.996428822708869566","0","0","0.7442859344102314","0.14966728311235455440","SET;ACTL6A;MBD2;BEND3;RBBP7;POU5F1;ZBTB2"
"PHC1","PHC1","3/25","0.82162067432398033784","0.996428822708869566","0","0","0.6671359613837490","0.13107651015916407800","CBX2;GMNN;POU5F1"
"RARG","RARG","5/40","0.83212880611001416309","0.996428822708869566","0","0","0.6987687637038287","0.12841136270032491029","SMAD3;OIP5;ITGB1BP2;ZNF423;PNRC1"
"PPARD","PPARD","5/40","0.83212880611001416309","0.996428822708869566","0","0","0.6987687637038287","0.12841136270032491029","DUT;BCL6;SHMT2;NEDD4;PSMG1"
"FOS","FOS","29/199","0.84111074059120571889","0.996428822708869566","0","0","0.8335192697768763","0.14422546494497329173","APP;SET;USP16;AMY2B;CEBPG;FHL2;UBE2D1;PIK3R1;ETS1;BARX2;SNAPC5;MAPK8;RPS6KA2;TSPAN2;TMSB10;SMAD3;APLP1;NFATC3;CACYBP;RUNX2;FOSL2;MAF;TRIP6;CDK2;ANP32E;OPTN;TSPYL4;FRK;ATF4"
"KDM6A","KDM6A","3/26","0.84198386347213138858","0.996428822708869566","0","0","0.6380915736821855","0.10974819614967931680","PAXIP1;CDK2;CDK1"
"ETS1","ETS1","14/102","0.84321237852778274657","0.996428822708869566","0","0","0.7777516209744679","0.13263497777895622010","APP;XRCC6;SET;SMAD3;PARP1;PRKDC;GFI1;CDC5L;HMGB1;BRCA1;RUNX2;MAF;STAT6;PLEC"
"NCOA1","NCOA1","12/89","0.84644975743968275950","0.996428822708869566","0","0","0.7619354913055002","0.12701802364983622029","KANK2;KAT2B;CEBPG;CDK2;CDK1;STAT6;AHR;TEAD1;PPARGC1A;ESR2;YWHAH;FOXA2"
"VDR","VDR","15/109","0.84707494209622258285","0.996428822708869566","0","0","0.7800631117493670","0.12946403926899649472","GABARAPL1;CDKN1A;SMAD3;POU2F1;CDCA7L;HR;ACTN4;BRCA1;NR2E3;RUNX2;MED14;CALB1;MMRN2;TCF3;MXD1"
"KRT7","KRT7","2/19","0.85738246649699934032","0.996428822708869566","0","0","0.5755720158898121","0.08856394217831534132","PCNA;KRT13"
"PRDM1","PRDM1","2/19","0.85738246649699934032","0.996428822708869566","0","0","0.5755720158898121","0.08856394217831534132","TLE2;SUV39H1"
"MAFK","MAFK","2/19","0.85738246649699934032","0.996428822708869566","0","0","0.5755720158898121","0.08856394217831534132","NRF1;BACH2"
"BCL11A","BCL11A","2/19","0.85738246649699934032","0.996428822708869566","0","0","0.5755720158898121","0.08856394217831534132","APP;CDCA3"
"MITF","MITF","5/42","0.86270778616515608750","0.996428822708869566","0","0","0.6609177063722518","0.09760382959946796444","APP;EBP;LEF1;CDK2;POU5F1"
"KLF5","KLF5","4/35","0.86760539904734512717","0.996428822708869566","0","0","0.6311120418050810","0.08962944482186671613","SET;SMAD3;ESR2;POU5F1"
"PPARGC1A","PPARGC1A","8/64","0.87140285103214965012","0.996428822708869566","0","0","0.6985017936273475","0.09614939601857315499","MED14;SFPQ;BCL6;CDK2;CDK1;NRF1;ESR2;HCFC1"
"HNF4A","HNF4A","9/71","0.87190177484204889335","0.996428822708869566","0","0","0.7097203157172272","0.09728739980951062183","MAPK11;MED14;SMAD3;CITED2;MDM2;SNCG;ANP32B;PPARGC1A;PNRC1"
"TAF7","TAF7","6/50","0.87309236572300952250","0.996428822708869566","0","0","0.6668411305258072","0.09049962789414367492","NDC1;AHR;TAF5;TAF9B;TAF3;TTI1"
"RCOR1","RCOR1","5/43","0.87615346698712637252","0.996428822708869566","0","0","0.6434862983906046","0.08507790566968372048","KDM5B;GFI1;SNAI1;ESCO2;TCF3"
"MTF2","MTF2","2/20","0.87663809805302794764","0.996428822708869566","0","0","0.5435630263114781","0.07156606833895744202","SMAD3;EZH2"
"EPAS1","EPAS1","14/106","0.88017910711513502875","0.996428822708869566","0","0","0.7437561923388705","0.09492549974867220408","EGLN3;SMAD3;MCM7;MED8;TGFA;ETS1;MED22;MED14;PKM;BCL7C;MCM3;BAX;NCAPD3;PDK1"
"TBL1XR1","TBL1XR1","4/36","0.88174451574807910514","0.996428822708869566","0","0","0.6113529064620832","0.07694055431055495109","LIN54;BCL6;UBE2D1;CORO2A"
"GTF2B","GTF2B","11/86","0.88362950859644573409","0.996428822708869566","0","0","0.7169406662724226","0.08869804387290447512","HMGCL;DEPDC7;CEBPB;POU2F1;DHX9;GMNN;LSM5;JAK3;LSM4;MCM2;ATF4"
"IRF4","IRF4","3/29","0.89140883193678832619","0.996428822708869566","0","0","0.5643635125936011","0.06487477690686714593","IRF8;STAT6;TRAF2"
"HEY1","HEY1","1/12","0.89263906374404644595","0.996428822708869566","0","0","0.4447898799313894","0.05051610490857803837","SMAD3"
"MBD4","MBD4","1/12","0.89263906374404644595","0.996428822708869566","0","0","0.4447898799313894","0.05051610490857803837","CDCA2"
"ELF1","ELF1","5/45","0.89970173688801990952","0.996428822708869566","0","0","0.6112381936245572","0.06460297129394992899","NFYB;CDK1;HMGB1;TAF5;BUB1"
"TCF3","TCF3","35/248","0.90374200425137163339","0.996428822708869566","0","0","0.8022185125843406","0.08119362093972491701","DNMT1;PCNA;GFI1;BHLHE41;RPL36A;ZDHHC6;NCAPG;HNRNPR;MYL6B;BRCA1;CCNDBP1;FBL;STIP1;LYL1;TAF1B;PCBP1;HOXA1;RBBP7;SKP2;LBR;NPM1;RFC3;LMO2;RPA1;CBFA2T3;TLE6;FOXP1;LSM2;KAT2B;MYO1B;CDK2;ID3;NCAPD2;MDFI;RAI14"
"BCL11B","BCL11B","2/22","0.90813839343594804365","0.996428822708869566","0","0","0.4891477440283102","0.04713354109121359325","SUV39H1;RBBP7"
"NACC1","NACC1","3/31","0.91615330347893864094","0.996428822708869566","0","0","0.5239886219974715","0.04588650442236896082","RIF1;KLHL2;POU5F1"
"NR4A2","NR4A2","3/33","0.93564722874573402756","0.996428822708869566","0","0","0.4889970501474926","0.03252650231631535466","SFPQ;ANP32E;RAN"
"ZFPM2","ZFPM2","1/15","0.93855846492911354506","0.996428822708869566","0","0","0.3494145889487871","0.02215642407378992998","RBBP7"
"DACH1","DACH1","1/15","0.93855846492911354506","0.996428822708869566","0","0","0.3494145889487871","0.02215642407378992998","SMAD3"
"BCOR","BCOR","2/25","0.94157204574171260436","0.996428822708869566","0","0","0.4252689343915479","0.02560306593132668715","MAPK10;ZBTB7C"
"ETS2","ETS2","3/34","0.94373867723415039155","0.996428822708869566","0","0","0.4731944047958893","0.02740078390591446297","CDK2;ETS1;POU5F1"
"GTF3C2","GTF3C2","1/16","0.94898952330972319302","0.996428822708869566","0","0","0.3261006289308176","0.01707382024982365479","ESR2"
"ZNF148","ZNF148","1/16","0.94898952330972319302","0.996428822708869566","0","0","0.3261006289308176","0.01707382024982365479","ATM"
"SALL1","SALL1","1/16","0.94898952330972319302","0.996428822708869566","0","0","0.3261006289308176","0.01707382024982365479","POU5F1"
"CHD7","CHD7","2/26","0.94987101567604359520","0.996428822708869566","0","0","0.4075248206035584","0.02095862520630528344","CDK2;CTCF"
"POLR3A","POLR3A","2/27","0.95703665888894196012","0.996428822708869566","0","0","0.3912002359186081","0.01717900372206563470","VPS18;NEDD4"
"GATA2","GATA2","2/27","0.95703665888894196012","0.996428822708869566","0","0","0.3912002359186081","0.01717900372206563470","LMO2;TCF3"
"TCF12","TCF12","3/36","0.95716079187960778629","0.996428822708869566","0","0","0.4444623223384286","0.01946028723000097632","SMAD3;ID3;TCF3"
"RBM15","RBM15","1/17","0.95765004725352720349","0.996428822708869566","0","0","0.3057009139150944","0.01322855373327382067","MAPK8"
"KLF1","KLF1","1/17","0.95765004725352720349","0.996428822708869566","0","0","0.3057009139150944","0.01322855373327382067","ATM"
"REST","REST","3/37","0.96268518431128358159","0.996428822708869566","0","0","0.4313638729828215","0.01640426427470028856","MAPK8;EIF4A3;CDK2"
"STAT4","STAT4","2/28","0.96321452861857403960","0.996428822708869566","0","0","0.3761313885171154","0.01409707376294773787","ZNF467;JAK3"
"PBX3","PBX3","1/19","0.97081031996777078508","0.996977219800617598","0","0","0.2717013888888889","0.00804892944096642637","RABAC1"
"ILF3","ILF3","39/297","0.97112966225023122924","0.996977219800617598","0","0","0.7368397331891112","0.02158592987077861611","PRKDC;DHX9;EIF4A3;HNRNPR;NUCKS1;YBX1;ARRB2;NDRG1;IFIT3;IFIT2;MRPL11;LMNB1;SYNCRIP;GRK5;TRA2B;MAGOH;SNCG;ZNF326;HNRNPA1;TMPO;GABARAPL1;XRCC6;SF3A2;GAA;ILF2;POU5F1;LSM2;PTBP3;SPCS2;SFPQ;PC;TRIP6;CDK2;LNX1;SRSF3;NUP35;HNRNPC;PLP2;MDFI"
"GLI1","GLI1","3/41","0.97874851572212084871","0.998632961442853628","0","0","0.3858639962738705","0.00828857016360377494","ZIC2;STK36;BMP8A"
"AHR","AHR","3/42","0.98158373917546237752","0.998632961442853628","0","0","0.3759473564783299","0.00698809117419101761","MAF;PTGES3;BRCA1"
"GATA1","GATA1","6/69","0.98383839905110759272","0.998632961442853628","0","0","0.4651960577558451","0.00757972966227695843","MED14;LMO2;MBD2;E2F2;RBBP7;TCF3"
"EED","EED","8/91","0.99151360717046099769","0.999469976384423031","0","0","0.4705095121994625","0.00400996780033276330","NUDT21;DNMT1;DNMT3B;CDK2AP2;RBBP7;HNRNPAB;PHF19;EZH2"
"JARID2","JARID2","1/26","0.99206649507787181275","0.999469976384423031","0","0","0.1955424528301887","0.00155752352413090003","EZH2"
"IRF8","IRF8","1/32","0.99740248651355178922","0.999805984892179644","0","0","0.1576384662203287","0.00041000076407280800","SQSTM1"
"BCL3","BCL3","1/46","0.99980598489217964442","0.999805984892179644","0","0","0.1085036687631027","0.00002105339339821974","BARD1"
