Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
31,GOCC_CATENIN_COMPLEX,GOCC_CATENIN_COMPLEX,0.0005753069003184,28,18,"APC2,CDH17,CDH15,CDH11,CDH6,CDH5,DCHS1,CDH24,CDH23,JUP,CTNNB1,CTNNA2,CTNNA1,CDH18,CDH13,CDH12,CDH4,CDH3",15,GMT,31,keep,itself,,1.0,0.0,0.0,True,23,3.24010041694924,CATENIN COMPLEX,CATENIN COMPLEX,31
32,GOCC_DESMOSOME,GOCC_DESMOSOME,0.0021131196883822,30,15,"PKP4,POF1B,VCL,UBA1,PERP,PPL,PKP2,JUP,B4GALT1,KAZN,EVPL,DSP,DSG2,DSC2,DSG4",30,GMT,31,keep,itself,,1.0,0.0,0.0,True,33,2.6750759035478664,DESMOSOME,DESMOSOME,32
33,GOCC_PREFOLDIN_COMPLEX,GOCC_PREFOLDIN_COMPLEX,0.000586635543486,7,7,"PFDN5,PFDN1,PFDN6,PDRG1,VBP1,PFDN4,PFDN2",14,GMT,7,keep,itself,,1.0,0.0,0.0,True,24,3.2316316272194388,PREFOLDIN COMPLEX,PREFOLDIN COMPLEX,33
34,GOCC_SNARE_COMPLEX,GOCC_SNARE_COMPLEX,0.0008308027564569,45,23,"SEC22B,STX11,STX16,VAMP4,SYN2,VAMP7,SNAP25,NAPB,STX18,STX12,STX2,YKT6,GOSR2,STX8,VAMP3,NAPG,VAMP8,VAMP2,VAMP1,STX5,STX4,STX1A,BNIP1",27,GMT,47,keep,itself,,1.0,0.0,0.0,True,26,3.080502071222115,SNARE COMPLEX,SNARE COMPLEX,34
35,GOCC_VESICLE_TETHERING_COMPLEX,GOCC_VESICLE_TETHERING_COMPLEX,0.0027133697433809,66,27,"TGFBRAP1,COG1,HOOK3,TRAPPC9,COG3,VPS51,TNFAIP2,TRAPPC10,VPS16,TRAPPC11,RINT1,EXOC4,VPS11,EXOC2,STX17,EXOC6,VPS54,HOOK1,VPS41,VPS8,VPS39,EXOC7,TRAPPC8,EXOC3,RAB10,EXOC5,COG5",40,GMT,67,keep,itself,,1.0,0.0,0.0,True,39,2.566491022099509,VESICLE TETHERING COMPLEX,VESICLE TETHERING COMPLEX,35
36,GOCC_MISMATCH_REPAIR_COMPLEX,GOCC_MISMATCH_REPAIR_COMPLEX,0.00112738204382,7,5,"PMS2,PMS1,MLH1,MSH6,MLH3",32,GMT,11,keep,itself,,1.0,0.0,0.0,True,28,2.9479288866100233,MISMATCH REPAIR COMPLEX,MISMATCH REPAIR COMPLEX,36
37,GOCC_RNAI_EFFECTOR_COMPLEX,GOCC_RNAI_EFFECTOR_COMPLEX,0.0016777881926934,17,8,"TNRC6A,AGO2,SND1,DICER1,AGO4,AGO3,DCP2,DDX6",29,GMT,413,keep,itself,,1.0,0.0,0.0,True,31,2.7752628662430356,RNAI EFFECTOR COMPLEX,RNAI EFFECTOR COMPLEX,37
38,GOCC_NUCLEAR_PORE,GOCC_NUCLEAR_PORE,0.0017991617875564,93,37,"MVP,POM121,NUP58,NUP155,VPS4B,NPIPA1,CHMP4C,MCM3AP,TNKS,RANBP3,RAE1,CHMP6,RANBP17,XPO4,SEC13,SENP2,RANGAP1,CHMP1B,PARP11,NDC1,NUP54,KPNA4,KPNA3,KPNB1,NUP43,NUP62,NUP188,BICD2,NUP160,NUP210,NUP205,XPO7,XPOT,NUP50,IPO7,SNUPN,POM121C",41,GMT,98,keep,itself,,1.0,0.0,0.0,True,32,2.7449297814661713,NUCLEAR PORE,NUCLEAR PORE,38
39,GOCC_NUCLEAR_ENVELOPE,GOCC_NUCLEAR_ENVELOPE,0.0021957221242998,436,131,"MVP,POM121,NUP58,SCRN1,NUP155,VPS4B,AKAP6,NRXN1,NPIPA1,CHMP4C,MTDH,ZBED1,MCM3AP,TNKS,ITPRIP,RANBP3,TMEM209,RAE1,TNRC18,CANX,CALR,CPTP,CLMN,PARP8,CHMP6,XPO1,VRK2,SORL1,BNIP2,RANBP17,C12orf43,ITSN1,XPO4,SEC13,BCL2L1,CCND1,SENP2,RANGAP1,DHX37,DISP3,INTS2,MYORG,PTGER3,PTGDS,CEMIP,CHMP1B,PARP11,AGPAT3,PSEN1,TMX4,PRKCZ,TEX2,NDC1,SMPD4,LRRC59,MNS1,RIF1,DNAJB12,SMOX,NUP54,RTCB,PCYT1A,IPO11,PAK1,MYO6,MGST2,LMNA,KPNA4,KPNA3,KPNB1,FAM111B,ITPR3,INPP4A,APP,NUP43,IGF2R,DNAJB2,HMGA1,HLCS,ANXA11,RBM15B,FAM156A,TMEM176B,GPER1,GNAQ,TOR2A,FAM169A,SUN2,LMNTD2,ABL1,MTOR,NUP62,CD2AP,LEMD3,TNPO3,NUP188,CBX5,BICD2,FBXW11,NUP160,PLCB1,NUP210,RRP12,ATP11B,NUP205,XPO7,ABCF1,SEPHS1,ATF6,ZBTB1,NAPEPLD,EGFR,DHCR7,DCTN1,SYNE4,ZNF383,TMEM120B,CSE1L,CLK1,CLIC1,OSBPL8,SLC52A3,XPOT,FAF1,NUP50,IPO7,IPO8,HAX1,ZMPSTE24,SNUPN,POM121C",156,GMT,463,exclude,GOCC_NUCLEAR_PORE,GOCC_NUCLEAR_PORE,0.0145,1.0,37.0,False,35,2.658422622108623,NUCLEAR ENVELOPE,NUCLEAR ENVELOPE,39
40,GOCC_MRE11_COMPLEX,GOCC_MRE11_COMPLEX,0.0027782907553291,5,4,"MRNIP,NBN,MRE11,RAD50",38,GMT,5,keep,itself,,1.0,0.0,0.0,True,40,2.556222306176747,MRE11 COMPLEX,MRE11 COMPLEX,40
