"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"JUNB_JUND","1.029063150549023753","1.029063150549023753","0.3034500006876122979448950900405179709196091","DLD1=1.029","Activated","324","collectri","324","1.029063150549023753",NA,"0","",NA,NA,NA
"MAFK","1.026981773125894115","1.026981773125894115","0.3044290467998361782164806754735764116048813","DLD1=1.027","Activated","325","collectri","325","1.026981773125894115",NA,"5","ENCODE--ChIP-seq(rank=23); ReMap--ChIP-seq(rank=215); GTEx--Coexpression(rank=217); Enrichr--Queries(rank=314); ARCHS4--Coexpression(rank=1480)","519","0.13500000000000001","GTEx Coexpression,0.135"
"ETV6","1.025857994190643163","1.025857994190643163","0.3049585250540532976870622405840549618005753","DLD1=1.026","Activated","326","collectri","326","1.025857994190643163",NA,"4","ReMap--ChIP-seq(rank=234); ARCHS4--Coexpression(rank=625); Enrichr--Queries(rank=923); GTEx--Coexpression(rank=1436)","1116","0.38390000000000002","ARCHS4 Coexpression,0.3839"
"TP73","1.024474090084932509","-1.024474090084932509","0.3056114027332522131708003598760114982724190","DLD1=-1.024","Repressed","327","collectri","327","1.024474090084932509",NA,"3","GTEx--Coexpression(rank=266); Enrichr--Queries(rank=392); ARCHS4--Coexpression(rank=622)","619","0.16550000000000001","GTEx Coexpression,0.1655"
"ZBED1","1.019438282163220411","-1.019438282163220411","0.3079949395582179394459387822280405089259148","DLD1=-1.019","Repressed","328","collectri","328","1.019438282163220411",NA,"4","ReMap--ChIP-seq(rank=186); Enrichr--Queries(rank=486); GTEx--Coexpression(rank=1226); ARCHS4--Coexpression(rank=1557)","1049","0.34620000000000001","Enrichr Queries,0.3462"
"HOXD3","1.019288889201697357","1.019288889201697357","0.3080658372408118239604846166912466287612915","DLD1=1.019","Activated","329","collectri","329","1.019288889201697357",NA,"3","GTEx--Coexpression(rank=208); ARCHS4--Coexpression(rank=477); Enrichr--Queries(rank=1038)","497","0.12939999999999999","GTEx Coexpression,0.1294"
"TCF4","1.016984825835455908","1.016984825835455908","0.3091606480488541808249181030987529084086418","DLD1=1.017","Activated","330","collectri","330","1.016984825835455908",NA,"5","Literature--ChIP-seq(rank=57); ReMap--ChIP-seq(rank=169); GTEx--Coexpression(rank=394); ARCHS4--Coexpression(rank=475); Enrichr--Queries(rank=566)","852","0.24520000000000000","GTEx Coexpression,0.2452"
"CTCF","1.015400707856821683","1.015400707856821683","0.3099148557774160095412696591665735468268394","DLD1=1.015","Activated","331","collectri","331","1.015400707856821683",NA,"6","ENCODE--ChIP-seq(rank=7); ARCHS4--Coexpression(rank=15); Literature--ChIP-seq(rank=25); ReMap--ChIP-seq(rank=47); Enrichr--Queries(rank=1000); GTEx--Coexpression(rank=1537)","29","0.00921400000000000","ARCHS4 Coexpression,0.009214"
"HBP1","1.014215194874399817","1.014215194874399817","0.3104800796664773376853929676144616678357124","DLD1=1.014","Activated","332","collectri","332","1.014215194874399817",NA,"4","ReMap--ChIP-seq(rank=30); ARCHS4--Coexpression(rank=113); Enrichr--Queries(rank=400); GTEx--Coexpression(rank=1031)","287","0.06941000000000000","ARCHS4 Coexpression,0.06941"
"SALL3","1.004488127356744087","-1.004488127356744087","0.3151433910758651424366405535693047568202019","DLD1=-1.004","Repressed","333","collectri","333","1.004488127356744087",NA,"3","ARCHS4--Coexpression(rank=51); GTEx--Coexpression(rank=602); Enrichr--Queries(rank=1151)","119","0.03133000000000000","ARCHS4 Coexpression,0.03133"
"NFIC","0.993244112910961707","0.993244112910961707","0.3205910055965126015387056668259901925921440","DLD1=0.9932","Activated","334","collectri","334","0.993244112910961707",NA,"5","ENCODE--ChIP-seq(rank=17); ReMap--ChIP-seq(rank=141); ARCHS4--Coexpression(rank=594); GTEx--Coexpression(rank=864); Enrichr--Queries(rank=1226)","550","0.14410000000000001","ENCODE ChIP-seq,0.1441"
"KLF3","0.993094011640786478","0.993094011640786478","0.3206641420158331534651097172172740101814270","DLD1=0.9931","Activated","335","collectri","335","0.993094011640786478",NA,"4","ReMap--ChIP-seq(rank=158); ARCHS4--Coexpression(rank=675); Enrichr--Queries(rank=793); GTEx--Coexpression(rank=808)","1163","0.41460000000000002","ARCHS4 Coexpression,0.4146"
"SKIL","0.992442145636804662","0.992442145636804662","0.3209818883723700722043759014923125505447388","DLD1=0.9924","Activated","336","collectri","336","0.992442145636804662",NA,"3","GTEx--Coexpression(rank=111); Enrichr--Queries(rank=531); ARCHS4--Coexpression(rank=734)","285","0.06907000000000001","GTEx Coexpression,0.06907"
"UBTF","0.992384669706114053","-0.992384669706114053","0.3210099143744502558917019996442832052707672","DLD1=-0.9924","Repressed","337","collectri","337","0.992384669706114053",NA,"0","",NA,NA,NA
"ESRRG","0.990388980121342133","-0.990388980121342133","0.3219840296528917455987084395019337534904480","DLD1=-0.9904","Repressed","338","collectri","338","0.990388980121342133",NA,"3","Enrichr--Queries(rank=532); ARCHS4--Coexpression(rank=550); GTEx--Coexpression(rank=1221)","1035","0.33779999999999999","ARCHS4 Coexpression,0.3378"
"ETS2","0.980311671662229656","0.980311671662229656","0.3269322951025098178412520155688980594277382","DLD1=0.9803","Activated","339","collectri","339","0.980311671662229656",NA,"4","Literature--ChIP-seq(rank=135); Enrichr--Queries(rank=349); ARCHS4--Coexpression(rank=459); GTEx--Coexpression(rank=681)","860","0.24859999999999999","Enrichr Queries,0.2486"
"CREB1","0.968442041915819396","0.968442041915819396","0.3328236513658929252024165634793462231755257","DLD1=0.9684","Activated","340","collectri","340","0.968442041915819396",NA,"6","Literature--ChIP-seq(rank=51); ENCODE--ChIP-seq(rank=72); ReMap--ChIP-seq(rank=182); Enrichr--Queries(rank=1236); GTEx--Coexpression(rank=1300); ARCHS4--Coexpression(rank=1462)","985","0.31100000000000000","Literature ChIP-seq,0.311"
"ZBTB17","0.965953433717275600","-0.965953433717275600","0.3340674828180018596235356653778580948710442","DLD1=-0.966","Repressed","341","collectri","341","0.965953433717275600",NA,"3","ARCHS4--Coexpression(rank=1018); Enrichr--Queries(rank=1101); GTEx--Coexpression(rank=1143)","1427","0.62529999999999997","ARCHS4 Coexpression,0.6253"
"LHX8","0.965603277241945390","0.965603277241945390","0.3342427348039616608055268898169742897152901","DLD1=0.9656","Activated","342","collectri","342","0.965603277241945390",NA,"3","GTEx--Coexpression(rank=381); ARCHS4--Coexpression(rank=534); Enrichr--Queries(rank=1108)","825","0.23710000000000001","GTEx Coexpression,0.2371"
"MNT","0.961689143419578119","-0.961689143419578119","0.3362057774726449621560675495857140049338341","DLD1=-0.9617","Repressed","343","collectri","343","0.961689143419578119",NA,"4","ReMap--ChIP-seq(rank=108); GTEx--Coexpression(rank=780); Enrichr--Queries(rank=1092); ARCHS4--Coexpression(rank=1448)","1085","0.36359999999999998","ReMap ChIP-seq,0.3636"
"ZBTB33","0.951150689028484875","-0.951150689028484875","0.3415278862677917914858483072748640552163124","DLD1=-0.9512","Repressed","344","collectri","344","0.951150689028484875",NA,"5","ENCODE--ChIP-seq(rank=101); ReMap--ChIP-seq(rank=280); GTEx--Coexpression(rank=776); ARCHS4--Coexpression(rank=951); Enrichr--Queries(rank=1232)","1273","0.48290000000000000","GTEx Coexpression,0.4829"
"TGFB1I1","0.949831760235716471","0.949831760235716471","0.3421977451199656461433562526508467271924019","DLD1=0.9498","Activated","345","collectri","345","0.949831760235716471",NA,"0","",NA,NA,NA
"KLF10","0.949650631060612205","0.949650631060612205","0.3422898027624137196056608445360325276851654","DLD1=0.9497","Activated","346","collectri","346","0.949650631060612205",NA,"3","ARCHS4--Coexpression(rank=88); Enrichr--Queries(rank=367); GTEx--Coexpression(rank=1284)","219","0.05405000000000000","ARCHS4 Coexpression,0.05405"
"ZNF350","0.949210205043028221","-0.949210205043028221","0.3425137122881870554991223798424471169710159","DLD1=-0.9492","Repressed","347","collectri","347","0.949210205043028221",NA,"3","Enrichr--Queries(rank=383); GTEx--Coexpression(rank=917); ARCHS4--Coexpression(rank=1454)","917","0.27279999999999999","Enrichr Queries,0.2728"
"NFKB1_NFKB2","0.947521243882050945","0.947521243882050945","0.3433732363185735825261701847921358421444893","DLD1=0.9475","Activated","348","collectri","348","0.947521243882050945",NA,"0","",NA,NA,NA
"NFKB1_REL","0.947521243882050945","0.947521243882050945","0.3433732363185735825261701847921358421444893","DLD1=0.9475","Activated","349","collectri","349","0.947521243882050945",NA,"0","",NA,NA,NA
"NFKB1_RELA","0.947521243882050945","0.947521243882050945","0.3433732363185735825261701847921358421444893","DLD1=0.9475","Activated","350","collectri","350","0.947521243882050945",NA,"0","",NA,NA,NA
"NFKB1_RELB","0.947521243882050945","0.947521243882050945","0.3433732363185735825261701847921358421444893","DLD1=0.9475","Activated","351","collectri","351","0.947521243882050945",NA,"0","",NA,NA,NA
"REL_RELA","0.947521243882050612","0.947521243882050612","0.3433732363185735825261701847921358421444893","DLD1=0.9475","Activated","352","collectri","352","0.947521243882050612",NA,"0","",NA,NA,NA
"REL_RELB","0.947521243882050612","0.947521243882050612","0.3433732363185735825261701847921358421444893","DLD1=0.9475","Activated","353","collectri","353","0.947521243882050612",NA,"0","",NA,NA,NA
"NFKB2_REL","0.947521243882050390","0.947521243882050390","0.3433732363185735825261701847921358421444893","DLD1=0.9475","Activated","354","collectri","354","0.947521243882050390",NA,"0","",NA,NA,NA
"NFKB2_RELA","0.947521243882050390","0.947521243882050390","0.3433732363185735825261701847921358421444893","DLD1=0.9475","Activated","355","collectri","355","0.947521243882050390",NA,"0","",NA,NA,NA
"NFKB2_RELB","0.947521243882050390","0.947521243882050390","0.3433732363185735825261701847921358421444893","DLD1=0.9475","Activated","356","collectri","356","0.947521243882050390",NA,"0","",NA,NA,NA
"RELA_RELB","0.947521243882050390","0.947521243882050390","0.3433732363185735825261701847921358421444893","DLD1=0.9475","Activated","357","collectri","357","0.947521243882050390",NA,"0","",NA,NA,NA
"SRY","0.942235951098095659","0.942235951098095659","0.3460718515316966725769987078820122405886650","DLD1=0.9422","Activated","358","collectri","358","0.942235951098095659",NA,"4","Literature--ChIP-seq(rank=16); ARCHS4--Coexpression(rank=787); GTEx--Coexpression(rank=895); Enrichr--Queries(rank=1147)","394","0.09755999999999999","Literature ChIP-seq,0.09756"
"TBX15","0.941833570284638433","-0.941833570284638433","0.3462778549657462012767439318849937990307808","DLD1=-0.9418","Repressed","359","collectri","359","0.941833570284638433",NA,"3","ARCHS4--Coexpression(rank=291); Enrichr--Queries(rank=341); GTEx--Coexpression(rank=625)","660","0.17870000000000000","ARCHS4 Coexpression,0.1787"
"NFE2L1","0.939269287014143250","-0.939269287014143250","0.3475925032082469168237537360255373641848564","DLD1=-0.9393","Repressed","360","collectri","360","0.939269287014143250",NA,"4","ReMap--ChIP-seq(rank=244); GTEx--Coexpression(rank=1084); ARCHS4--Coexpression(rank=1200); Enrichr--Queries(rank=1230)","1477","0.67449999999999999","GTEx Coexpression,0.6745"
"FOXO1","0.938459951582967800","0.938459951582967800","0.3480080888510858061479780189984012395143509","DLD1=0.9385","Activated","361","collectri","361","0.938459951582967800",NA,"5","Literature--ChIP-seq(rank=86); ReMap--ChIP-seq(rank=98); Enrichr--Queries(rank=347); ARCHS4--Coexpression(rank=671); GTEx--Coexpression(rank=799)","858","0.24720000000000000","Enrichr Queries,0.2472"
"PDX1","0.938148086517064494","0.938148086517064494","0.3481683127241603781243384219123981893062592","DLD1=0.9381","Activated","362","collectri","362","0.938148086517064494",NA,"5","ARCHS4--Coexpression(rank=78); Literature--ChIP-seq(rank=104); ReMap--ChIP-seq(rank=195); Enrichr--Queries(rank=756); GTEx--Coexpression(rank=1010)","189","0.04791000000000000","ARCHS4 Coexpression,0.04791"
"AIP","0.924294887861116021","0.924294887861116021","0.3553328036738773731961771318310638889670372","DLD1=0.9243","Activated","363","collectri","363","0.924294887861116021",NA,"0","",NA,NA,NA
"HOXA7","0.922300155266606692","0.922300155266606692","0.3563720330663798785408857838774565607309341","DLD1=0.9223","Activated","364","collectri","364","0.922300155266606692",NA,"3","Enrichr--Queries(rank=653); GTEx--Coexpression(rank=1029); ARCHS4--Coexpression(rank=1174)","1245","0.46510000000000001","Enrichr Queries,0.4651"
"RREB1","0.919877138774437664","0.919877138774437664","0.3576369667676657093657865971181308850646019","DLD1=0.9199","Activated","365","collectri","365","0.919877138774437664",NA,"3","GTEx--Coexpression(rank=685); ARCHS4--Coexpression(rank=701); Enrichr--Queries(rank=1052)","1181","0.42630000000000001","GTEx Coexpression,0.4263"
"ATF1","0.914038224027490909","0.914038224027490909","0.3606967610173853477917305099254008382558823","DLD1=0.914","Activated","366","collectri","366","0.914038224027490909",NA,"5","ReMap--ChIP-seq(rank=78); ARCHS4--Coexpression(rank=90); ENCODE--ChIP-seq(rank=105); Enrichr--Queries(rank=636); GTEx--Coexpression(rank=1448)","226","0.05528000000000000","ARCHS4 Coexpression,0.05528"
"PPARA","0.908671324420441628","0.908671324420441628","0.3635236450858181922463074897677870467305183","DLD1=0.9087","Activated","367","collectri","367","0.908671324420441628",NA,"3","Enrichr--Queries(rank=427); GTEx--Coexpression(rank=1083); ARCHS4--Coexpression(rank=1183)","971","0.30409999999999998","Enrichr Queries,0.3041"
"NFKB2","0.906066674285306850","0.906066674285306850","0.3649005631405449756599068678042385727167130","DLD1=0.9061","Activated","368","collectri","368","0.906066674285306850",NA,"4","ReMap--ChIP-seq(rank=144); Enrichr--Queries(rank=567); ARCHS4--Coexpression(rank=804); GTEx--Coexpression(rank=1110)","1149","0.40379999999999999","Enrichr Queries,0.4038"
"DOT1L","0.902144151061080035","0.902144151061080035","0.3669802978833073825448707339091924950480461","DLD1=0.9021","Activated","369","collectri","369","0.902144151061080035",NA,"3","GTEx--Coexpression(rank=693); Enrichr--Queries(rank=1133); ARCHS4--Coexpression(rank=1440)","1189","0.43120000000000003","GTEx Coexpression,0.4312"
"KLF15","0.892960179878056204","0.892960179878056204","0.3718784975425372119062217279861215502023697","DLD1=0.893","Activated","370","collectri","370","0.892960179878056204",NA,"3","Enrichr--Queries(rank=267); ARCHS4--Coexpression(rank=548); GTEx--Coexpression(rank=1130)","694","0.19020000000000001","Enrichr Queries,0.1902"
"NR5A2","0.891485131176349976","-0.891485131176349976","0.3726689648363031293065716909040929749608040","DLD1=-0.8915","Repressed","371","collectri","371","0.891485131176349976",NA,"4","ReMap--ChIP-seq(rank=231); Enrichr--Queries(rank=602); GTEx--Coexpression(rank=653); ARCHS4--Coexpression(rank=686)","1154","0.40629999999999999","GTEx Coexpression,0.4063"
"ZBTB14","0.890767084585286528","-0.890767084585286528","0.3730541369295501952230154074641177430748940","DLD1=-0.8908","Repressed","372","collectri","372","0.890767084585286528",NA,"2","ARCHS4--Coexpression(rank=726); GTEx--Coexpression(rank=1262)","1212","0.44590000000000002","ARCHS4 Coexpression,0.4459"
"DMTF1","0.888180247944405088","0.888180247944405088","0.3744438018347547303399380780319916084408760","DLD1=0.8882","Activated","373","collectri","373","0.888180247944405088",NA,"3","Enrichr--Queries(rank=615); GTEx--Coexpression(rank=1227); ARCHS4--Coexpression(rank=1561)","1198","0.43800000000000000","Enrichr Queries,0.438"
"TCF21","0.882945018207618282","0.882945018207618282","0.3772659787432688371922040460049174726009369","DLD1=0.8829","Activated","374","collectri","374","0.882945018207618282",NA,"4","Literature--ChIP-seq(rank=22); GTEx--Coexpression(rank=154); ARCHS4--Coexpression(rank=185); Enrichr--Queries(rank=708)","390","0.09583000000000001","GTEx Coexpression,0.09583"
"TWIST1","0.874811228042566169","0.874811228042566169","0.3816766268968351250023829379642847925424576","DLD1=0.8748","Activated","375","collectri","375","0.874811228042566169",NA,"4","ReMap--ChIP-seq(rank=7); ARCHS4--Coexpression(rank=61); GTEx--Coexpression(rank=165); Enrichr--Queries(rank=433)","89","0.02357000000000000","ReMap ChIP-seq,0.02357"
"CTBP2","0.874553475425043692","0.874553475425043692","0.3818169116511924698897928465157747268676758","DLD1=0.8746","Activated","376","collectri","376","0.874553475425043692",NA,"0","",NA,NA,NA
"HOXA10","0.866911139586439394","0.866911139586439394","0.3859906994880898389865819808619562536478043","DLD1=0.8669","Activated","377","collectri","377","0.866911139586439394",NA,"3","Enrichr--Queries(rank=159); ARCHS4--Coexpression(rank=191); GTEx--Coexpression(rank=512)","439","0.11320000000000000","Enrichr Queries,0.1132"
"SOX11","0.864852222283657324","0.864852222283657324","0.3871199038993503038774690594436833634972572","DLD1=0.8649","Activated","378","collectri","378","0.864852222283657324",NA,"5","Literature--ChIP-seq(rank=94); Enrichr--Queries(rank=130); ReMap--ChIP-seq(rank=143); ARCHS4--Coexpression(rank=186); GTEx--Coexpression(rank=834)","381","0.09259000000000001","Enrichr Queries,0.09259"
"NANOG","0.862742482405482791","-0.862742482405482791","0.3882790693727389830236518264428013935685158","DLD1=-0.8627","Repressed","379","collectri","379","0.862742482405482791",NA,"6","Literature--ChIP-seq(rank=59); ReMap--ChIP-seq(rank=64); ENCODE--ChIP-seq(rank=77); ARCHS4--Coexpression(rank=416); GTEx--Coexpression(rank=489); Enrichr--Queries(rank=675)","769","0.21550000000000000","ReMap ChIP-seq,0.2155"
"TBX5","0.859898416946195177","0.859898416946195177","0.3898450412360098260577956352790351957082748","DLD1=0.8599","Activated","380","collectri","380","0.859898416946195177",NA,"4","Literature--ChIP-seq(rank=152); ARCHS4--Coexpression(rank=227); GTEx--Coexpression(rank=876); Enrichr--Queries(rank=1082)","533","0.13940000000000000","ARCHS4 Coexpression,0.1394"
"CDX2","0.857394408084417803","0.857394408084417803","0.3912269486655490235982313151907874271273613","DLD1=0.8574","Activated","381","collectri","381","0.857394408084417803",NA,"5","Literature--ChIP-seq(rank=26); ARCHS4--Coexpression(rank=116); ReMap--ChIP-seq(rank=165); GTEx--Coexpression(rank=228); Enrichr--Queries(rank=932)","296","0.07124999999999999","ARCHS4 Coexpression,0.07125"
"ELF5","0.856352125337199843","0.856352125337199843","0.3918030371534501621333390630752546712756157","DLD1=0.8564","Activated","382","collectri","382","0.856352125337199843",NA,"5","GTEx--Coexpression(rank=128); Enrichr--Queries(rank=129); Literature--ChIP-seq(rank=136); ReMap--ChIP-seq(rank=206); ARCHS4--Coexpression(rank=656)","331","0.07965000000000000","GTEx Coexpression,0.07965"
"KLF1","0.854419027006083742","0.854419027006083742","0.3928728571772194810840517220640322193503380","DLD1=0.8544","Activated","383","collectri","383","0.854419027006083742",NA,"5","Enrichr--Queries(rank=113); Literature--ChIP-seq(rank=121); ReMap--ChIP-seq(rank=189); ARCHS4--Coexpression(rank=258); GTEx--Coexpression(rank=1119)","336","0.08048000000000000","Enrichr Queries,0.08048"
"KAT2B","0.854062689453541579","0.854062689453541579","0.3930702554519315272685275886033196002244949","DLD1=0.8541","Activated","384","collectri","384","0.854062689453541579",NA,"0","",NA,NA,NA
"MXD1","0.853689390565730011","0.853689390565730011","0.3932771141426267824670048867119476199150085","DLD1=0.8537","Activated","385","collectri","385","0.853689390565730011",NA,"3","Enrichr--Queries(rank=280); ARCHS4--Coexpression(rank=408); GTEx--Coexpression(rank=1013)","723","0.19939999999999999","Enrichr Queries,0.1994"
"EZH2","0.852753270861925650","0.852753270861925650","0.3937961425802697923437278859637444838881493","DLD1=0.8528","Activated","386","collectri","386","0.852753270861925650",NA,"0","",NA,NA,NA
"KCNIP3","0.848946662850034728","-0.848946662850034728","0.3959109719957812911772521147213410586118698","DLD1=-0.8489","Repressed","387","collectri","387","0.848946662850034728",NA,"2","ARCHS4--Coexpression(rank=138); GTEx--Coexpression(rank=591)","353","0.08477000000000000","ARCHS4 Coexpression,0.08477"
"PURA","0.848111073989578412","0.848111073989578412","0.3963761149177060794102089857915416359901428","DLD1=0.8481","Activated","388","collectri","388","0.848111073989578412",NA,"2","ARCHS4--Coexpression(rank=249); GTEx--Coexpression(rank=1511)","581","0.15290000000000001","ARCHS4 Coexpression,0.1529"
"ZNF436","0.847205725853437897","-0.847205725853437897","0.3968804625650755313337469942780444398522377","DLD1=-0.8472","Repressed","389","collectri","389","0.847205725853437897",NA,"3","ARCHS4--Coexpression(rank=386); Enrichr--Queries(rank=389); GTEx--Coexpression(rank=522)","826","0.23710000000000001","ARCHS4 Coexpression,0.2371"
"FOXE1","0.841321237159279312","0.841321237159279312","0.4001679963488819491423953422781778499484062","DLD1=0.8413","Activated","390","collectri","390","0.841321237159279312",NA,"3","ARCHS4--Coexpression(rank=458); Enrichr--Queries(rank=770); GTEx--Coexpression(rank=897)","930","0.28129999999999999","ARCHS4 Coexpression,0.2813"
"DLX5","0.840867945015702389","0.840867945015702389","0.4004219179126966565718248602934181690216064","DLD1=0.8409","Activated","391","collectri","391","0.840867945015702389",NA,"3","Enrichr--Queries(rank=767); ARCHS4--Coexpression(rank=861); GTEx--Coexpression(rank=919)","1327","0.52890000000000004","ARCHS4 Coexpression,0.5289"
"ID3","0.839077621968479126","0.839077621968479126","0.4014257527935131131258117420657072216272354","DLD1=0.8391","Activated","392","collectri","392","0.839077621968479126",NA,"0","",NA,NA,NA
"FOXF2","0.834496314509387660","0.834496314509387660","0.4040013633076519061759768192132469266653061","DLD1=0.8345","Activated","393","collectri","393","0.834496314509387660",NA,"3","Enrichr--Queries(rank=556); GTEx--Coexpression(rank=811); ARCHS4--Coexpression(rank=884)","1137","0.39600000000000002","Enrichr Queries,0.396"
"HES1","0.834462690192953604","0.834462690192953604","0.4040203033843263735747086684568785130977631","DLD1=0.8345","Activated","394","collectri","394","0.834462690192953604",NA,"4","GTEx--Coexpression(rank=226); Enrichr--Queries(rank=261); ReMap--ChIP-seq(rank=289); ARCHS4--Coexpression(rank=868)","537","0.14060000000000000","GTEx Coexpression,0.1406"
"POU4F1","0.831033022941031430","0.831033022941031430","0.4059549743069351679380929454055149108171463","DLD1=0.831","Activated","395","collectri","395","0.831033022941031430",NA,"3","GTEx--Coexpression(rank=56); ARCHS4--Coexpression(rank=356); Enrichr--Queries(rank=847)","134","0.03485000000000000","GTEx Coexpression,0.03485"
"ID2","0.829404771005450292","0.829404771005450292","0.4068754026856952754620522227924084290862083","DLD1=0.8294","Activated","396","collectri","396","0.829404771005450292",NA,"0","",NA,NA,NA
"NCOA2","0.826698303853473426","0.826698303853473426","0.4084080829776630117144975429255282506346703","DLD1=0.8267","Activated","397","collectri","397","0.826698303853473426",NA,"4","ReMap--ChIP-seq(rank=113); ARCHS4--Coexpression(rank=1387); Enrichr--Queries(rank=1393); GTEx--Coexpression(rank=1440)","1109","0.38050000000000000","ReMap ChIP-seq,0.3805"
"FOXA1","0.816249114179350754","0.816249114179350754","0.4143576715694428647118741082522319629788399","DLD1=0.8162","Activated","398","collectri","398","0.816249114179350754",NA,"6","Literature--ChIP-seq(rank=29); ENCODE--ChIP-seq(rank=68); ReMap--ChIP-seq(rank=255); Enrichr--Queries(rank=394); GTEx--Coexpression(rank=633); ARCHS4--Coexpression(rank=798)","655","0.17680000000000001","Literature ChIP-seq,0.1768"
"IRF6","0.808690389146312305","0.808690389146312305","0.4186932577393716603531004238902823999524117","DLD1=0.8087","Activated","399","collectri","399","0.808690389146312305",NA,"3","Enrichr--Queries(rank=237); ARCHS4--Coexpression(rank=373); GTEx--Coexpression(rank=412)","632","0.16880000000000001","Enrichr Queries,0.1688"
"FOXA2","0.804617857539455472","0.804617857539455472","0.4210402339743513078218484224635176360607147","DLD1=0.8046","Activated","400","collectri","400","0.804617857539455472",NA,"6","Literature--ChIP-seq(rank=58); ENCODE--ChIP-seq(rank=86); ReMap--ChIP-seq(rank=227); Enrichr--Queries(rank=414); GTEx--Coexpression(rank=771); ARCHS4--Coexpression(rank=783)","952","0.29490000000000000","Enrichr Queries,0.2949"
"CEBPE","0.803188852536227738","0.803188852536227738","0.4218655876516871905401728781725978478789330","DLD1=0.8032","Activated","401","collectri","401","0.803188852536227738",NA,"3","Enrichr--Queries(rank=286); ARCHS4--Coexpression(rank=515); GTEx--Coexpression(rank=529)","740","0.20369999999999999","Enrichr Queries,0.2037"
"MZF1","0.802677019257693414","0.802677019257693414","0.4221614389441780135214798974629957228899002","DLD1=0.8027","Activated","402","collectri","402","0.802677019257693414",NA,"3","Enrichr--Queries(rank=472); ARCHS4--Coexpression(rank=1296); GTEx--Coexpression(rank=1373)","1032","0.33620000000000000","Enrichr Queries,0.3362"
"JUND","0.797386778132441743","0.797386778132441743","0.4252264357716785125873570905241649597883224","DLD1=0.7974","Activated","403","collectri","403","0.797386778132441743",NA,"6","ENCODE--ChIP-seq(rank=13); ReMap--ChIP-seq(rank=25); Literature--ChIP-seq(rank=53); ARCHS4--Coexpression(rank=756); Enrichr--Queries(rank=898); GTEx--Coexpression(rank=1177)","350","0.08418000000000000","ReMap ChIP-seq,0.08418"
"BACH2","0.796507703775434672","0.796507703775434672","0.4257369996047118410054110881901578977704048","DLD1=0.7965","Activated","404","collectri","404","0.796507703775434672",NA,"4","ReMap--ChIP-seq(rank=198); Enrichr--Queries(rank=503); ARCHS4--Coexpression(rank=1104); GTEx--Coexpression(rank=1111)","1076","0.35830000000000001","Enrichr Queries,0.3583"
"ZNF91","0.794987193330657038","0.794987193330657038","0.4266209518035661840684724666061811149120331","DLD1=0.795","Activated","405","collectri","405","0.794987193330657038",NA,"3","Enrichr--Queries(rank=169); GTEx--Coexpression(rank=457); ARCHS4--Coexpression(rank=759)","466","0.12039999999999999","Enrichr Queries,0.1204"
"MBD2","0.789706384720899823","0.789706384720899823","0.4296992617559619032086004608572693541646004","DLD1=0.7897","Activated","406","collectri","406","0.789706384720899823",NA,"4","ReMap--ChIP-seq(rank=184); GTEx--Coexpression(rank=986); Enrichr--Queries(rank=1199); ARCHS4--Coexpression(rank=1298)","1420","0.61360000000000003","GTEx Coexpression,0.6136"
"LRRFIP1","0.782984830131660536","0.782984830131660536","0.4336360203277609404182157959439791738986969","DLD1=0.783","Activated","407","collectri","407","0.782984830131660536",NA,"0","",NA,NA,NA
"ABL1","0.782844843623189512","0.782844843623189512","0.4337182303217493317681885400816099718213081","DLD1=0.7828","Activated","408","collectri","408","0.782844843623189512",NA,"0","",NA,NA,NA
"SNAI2","0.779979447617462740","0.779979447617462740","0.4354029726075410722252456707792589440941811","DLD1=0.78","Activated","409","collectri","409","0.779979447617462740",NA,"4","ReMap--ChIP-seq(rank=35); ARCHS4--Coexpression(rank=70); Enrichr--Queries(rank=166); GTEx--Coexpression(rank=261)","167","0.04300000000000000","ARCHS4 Coexpression,0.043"
"NEUROD6","0.775287584830062104","-0.775287584830062104","0.4381697438625225538011420667316997423768044","DLD1=-0.7753","Repressed","410","collectri","410","0.775287584830062104",NA,"3","ARCHS4--Coexpression(rank=348); GTEx--Coexpression(rank=482); Enrichr--Queries(rank=1314)","763","0.21379999999999999","ARCHS4 Coexpression,0.2138"
"MLXIPL","0.766808633962443253","-0.766808633962443253","0.4431953022161452815375071168091380968689919","DLD1=-0.7668","Repressed","411","collectri","411","0.766808633962443253",NA,"3","GTEx--Coexpression(rank=349); Enrichr--Queries(rank=470); ARCHS4--Coexpression(rank=522)","772","0.21720000000000000","GTEx Coexpression,0.2172"
"SIX1","0.766718689552057686","-0.766718689552057686","0.4432487891398787516195056923606898635625839","DLD1=-0.7667","Repressed","412","collectri","412","0.766718689552057686",NA,"3","ARCHS4--Coexpression(rank=209); Enrichr--Queries(rank=408); GTEx--Coexpression(rank=683)","494","0.12839999999999999","ARCHS4 Coexpression,0.1284"
