Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
22,GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_DN,GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_DN,0.0001319371672456,183,82,"CEP350,ZFYVE16,MARF1,CCPG1,RABEP1,PIAS2,FBXL20,LCOR,ARID5B,ZNF217,ZMYM2,UBE2E1,TGIF1,SORL1,ST6GAL1,ZNF106,NSD1,RPL38,BCL6,ZSWIM6,CALCOCO1,PELI1,CAMK1D,BACH1,ERBIN,RNPC3,PCMTD2,ZFYVE1,PFDN5,YPEL5,KLF3,PNPLA8,MIA2,NBR1,IFNGR1,APLP2,GNS,ZNF638,TANC2,UBXN7,PNISR,BOD1L1,UBN2,FTH1,MED13L,ZNF565,JMY,FCHO2,PIK3IP1,HEXIM1,N4BP2L2,ATP8A1,SRGN,NR1D2,MED13,EPM2AIP1,RB1CC1,TSC22D2,SOCS5,THEMIS2,TP53INP1,WASL,MGAM,USO1,ZC3H12C,YPEL3,PICALM,KDM7A,ABTB1,GKAP1,NAA50,HSPBAP1,OGFRL1,CXCR4,VEZF1,ZFP36,TNFAIP3,THBS1,ZNF354A,TCF7L2,SRPRA,ZBTB10",43,GMT,195,exclude,GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_UP,GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_UP,0.0354,0.6194,57,False,37,3.8796328446667485,GSE19888 CTRL VS A3R INHIBITOR TREATED MAST CELL DN,"GSE19888 CTRL VS A3R INHIBITOR TREATED MAST
CELL DN",22
23,GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_UP,GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_UP,0.0001227591694807,179,66,"BBIP1,FCMR,SSH2,FBXL20,OFD1,PRRC2B,ACCS,NLRC5,ZNF394,H2AC6,ATF7IP2,TPBG,SORL1,BCL11B,HERPUD2,SCML1,ATXN7,TXNDC16,PRKCQ,ZSCAN2,SYTL2,ZFYVE1,PIK3R1,ADA2,YPEL5,PHF21A,KLF3,NKTR,MAP3K1,MBP,BMAL1,ITGA6,IFNAR2,SPDYE1,GPR18,KANSL1,NUDT7,HECTD4,GOLGB1,PDCD4,TANC2,TECPR1,PIK3R5,MED13L,SYNE2,POGZ,TNRC6B,MLXIP,DDX6,PIK3IP1,AKAP13,NDRG1,RASGRP1,MAL,P2RY8,NR1D2,ZBTB40,RABGAP1L,SPOCK2,ENTPD4,CYTH1,SPSB3,CCNG2,FGD3,HERC1,ST3GAL5",28,GMT,195,keep,itself,,1.0,0.0,0,True,35,3.9109460584217826,GSE16450 IMMATURE VS MATURE NEURON CELL LINE UP,"GSE16450 IMMATURE VS MATURE NEURON CELL LINE
UP",23
24,GSE7568_IL4_VS_IL4_AND_DEXAMETHASONE_TREATED_MACROPHAGE_DN,GSE7568_IL4_VS_IL4_AND_DEXAMETHASONE_TREATED_MACROPHAGE_DN,5.7876348747e-05,144,47,"LAPTM4A,EIF4G3,NPFF,OGT,PPP1R9B,L3MBTL3,ZCCHC7,ZNF394,FHIP1B,VIPR1,SORL1,SLC20A1,TNRC6C,DIP2B,UNC79,MTA3,ATP10D,PELI1,ASH1L,PGPEP1,FXYD5,CLIC5,PLCB2,PFDN5,CRIM1,PPP1R12A,ITPR2,IFIT3,ANXA1,GNL3,SGMS1,UBN2,TMEM50A,CAMSAP2,MYCBP2,MLXIP,ALAS2,ERICH5,EML5,DAD1,SLC38A9,NIBAN1,BTBD9,PIK3IP1,FILIP1L,ATF7,ATP8A1",21,GMT,151,keep,itself,,1.0,0.0,0,True,25,4.237498875083203,GSE7568 IL4 VS IL4 AND DEXAMETHASONE TREATED MACROPHAGE DN,"GSE7568 IL4 VS IL4 AND DEXAMETHASONE TREATED
MACROPHAGE DN",24
25,GSE11386_NAIVE_VS_MEMORY_BCELL_DN,GSE11386_NAIVE_VS_MEMORY_BCELL_DN,0.0001403680405808,156,55,"ARMCX2,CD22,ZMYM5,EIF4G3,USP45,OGT,ZCCHC7,NLRC5,MARVELD1,VIPR1,TIMP2,TCF12,CASD1,NSD1,IFIH1,RPS26,ATP10D,PELI1,TRIM39,MTFR1L,ASH1L,PRKCA,TBC1D23,PCMTD2,PGPEP1,ACP5,LEF1,MGAT5,GNL3,NIPBL,FNBP4,MDN1,MYCBP2,JMJD1C,ALAS2,CMYA5,WDR49,PIK3IP1,FILIP1L,AKAP13,RAPGEF4,NEU3,KDM5B,ATP8A1,MBNL2,SFMBT2,XAF1,NUP153,RABGAP1L,TRIM14,MTSS1,TBC1D5,SOCS5,IKBKE,ENTPD4",27,GMT,158,keep,itself,,1.0,0.0,0,True,39,3.8527317624297237,GSE11386 NAIVE VS MEMORY BCELL DN,GSE11386 NAIVE VS MEMORY BCELL DN,25
26,GSE19198_CTRL_VS_IL21_TREATED_TCELL_6H_DN,GSE19198_CTRL_VS_IL21_TREATED_TCELL_6H_DN,8.13108580064e-05,184,56,"THRAP3,RHOBTB1,GAB2,CYTH3,STARD13,SSH2,MAML2,STX7,ARID5B,SNX27,PLEKHO2,RUFY1,TLR2,TCF12,SNX1,SIGLEC1,P2RY12,SUSD1,AZI2,RNASE4,RALGDS,DIP2B,TBC1D14,PELI1,PITHD1,DDX24,FANCI,MSL2,PLEKHB2,PLS1,PDK4,MYO7A,MAN1A1,FMN1,GLDN,SETD2,NUPR1,GBGT1,PIK3R5,DAAM2,PSME4,RGL1,GGA2,ELL2,EPS8,DUSP3,USP54,CSNK2A2,GAB3,FCHO2,PIK3IP1,LILRB5,STX6,TOPORS,LHFPL2,PCED1B",37,GMT,198,keep,itself,,1.0,0.0,0,True,31,4.08985145615995,GSE19198 CTRL VS IL21 TREATED TCELL 6H DN,GSE19198 CTRL VS IL21 TREATED TCELL 6H DN,26
27,GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_DN,GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_DN,2.6222424834e-06,189,114,"KIAA0586,RPS6KA5,PAPSS2,ABCC3,NCOA1,KLF7,SPOP,COL21A1,GFOD2,ADIPOR2,VCL,TMF1,SON,RPS6KA3,RPL7A,SAV1,RHEB,RBBP6,PURA,PSMC2,NIT2,ASH1L,DHX32,GDAP2,PDE8A,CDC40,TUBD1,RNFT1,PHF20L1,ATP2B4,MGST3,MDH1,LPP,ITPR2,ANXA2,GNAQ,GCNT1,FBXO9,GART,ZNF318,TMEM50A,SRGAP2,EXPH5,BPTF,EPS8,DUSP3,CPS1,CLIC2,GABARAPL2,ARPC2,DNM1L,XAF1,MMRN1,MFAP3L,TBC1D5,CLOCK,SCAMP1,STXBP5L,ROCK2,GGPS1,PTER,FAM114A1,STRADA,TAX1BP1,TNFSF10,PIAS1,AP3B1,PUS3,USP9X,CHD9,FBXO11,MCTP1,CSTPP1,ZNF133,XK,UGP2,UBE2L3,TNFSF4,TIA1,STRN,STAT3,SPARC,REL,RBMS1,RAD17,PSMD1,PSMC1,EMSY,MRPS22,PSMA7,PSMA1,LMBRD1,VPS35,PRKAG1,RUFY2,DENND4C,DHTKD1,TBC1D19,EBLN2,DPP8,AFTPH,ZNF586,TRIM44,GNL3L,RC3H2,STX18,ATP6V1E1,RTCB,COMMD10,METTL9,ASAP1,NOVA1,MTF1,MSH3",7,GMT,199,keep,itself,,1.0,0.0,0,True,10,5.581327150810176,GSE9006 TYPE 1 VS TYPE 2 DIABETES PBMC AT DX DN,"GSE9006 TYPE 1 VS TYPE 2 DIABETES PBMC AT DX
DN",27
28,GSE16450_CTRL_VS_IFNA_12H_STIM_IMMATURE_NEURON_CELL_LINE_UP,GSE16450_CTRL_VS_IFNA_12H_STIM_IMMATURE_NEURON_CELL_LINE_UP,8.8705706248e-06,187,55,"THOC1,FCHSD2,LRBA,URB2,STX8,HERC2,SKAP1,UBASH3B,MAML2,ATF7IP2,USP7,SLC20A1,THADA,LDAH,MRTFB,RALGAPA2,CTPS2,PRKCQ,PRKCA,NDC1,TASP1,ELAC1,FBXW7,PPP2R1B,MSTO1,PRPF38B,FOCAD,OTUD4,PEX7,NBAS,PRKAG2,RSRC1,PCCA,PBX3,LPP,C10orf143,ITGA6,ACACA,RABL3,NUDT7,HECTD4,GNAQ,BBS9,TPK1,NBEA,TANC2,TECPR1,EXOSC2,MED13L,EHBP1,MDN1,VWA8,MLXIP,ASXL1,VPS13B",15,GMT,197,keep,itself,,1.0,0.0,0,True,15,5.052048442036271,GSE16450 CTRL VS IFNA 12H STIM IMMATURE NEURON CELL LINE UP,"GSE16450 CTRL VS IFNA 12H STIM IMMATURE
NEURON CELL LINE UP",28
29,GSE40493_BCL6_KO_VS_WT_TREG_UP,GSE40493_BCL6_KO_VS_WT_TREG_UP,2.74336460396e-05,174,92,"ZC3H11A,CEP170,URB2,USP45,CUL1,MRPL45,ANXA9,CASP8,TRRAP,PTP4A2,RPAP3,EZR,TRIO,TMF1,SUPT6H,SOS2,RFXAP,RALGAPA2,DDX24,CTPS2,TTC27,UBE2Q1,PPT1,USP40,NSUN2,SUFU,UCHL5,RLIM,TPRKB,PNPLA8,OPA1,NCK1,SH3KBP1,GTPBP8,GOLGA4,GOLGA3,GLG1,GOLIM4,BOD1L1,SEC11A,TBC1D1,SMG1,MICU2,DYNC1H1,NFXL1,YME1L1,SLU7,CFDP1,TFG,MPHOSPH10,RAD50,GOLGA5,SETDB1,PJA2,HS2ST1,ROCK2,COPB2,LARGE1,ERI1,DPH6,RSPRY1,FGD3,ARHGEF7,EIF3A,THOC5,GFM1,UTP15,KATNAL1,USP9X,FBXO38,TSGA10,TNKS2,FBXO11,IFT74,ZYG11B,UROD,TUBB2A,CCT3,MRPS5,EXO5,PJA1,NOD2,SEL1L,SORT1,GUF1,PTPN11,MIB1,HACE1,CHMP1B,PSMD4,TWSG1,TULP4",18,GMT,177,keep,itself,,1.0,0.0,0,True,21,4.561716469112542,GSE40493 BCL6 KO VS WT TREG UP,GSE40493 BCL6 KO VS WT TREG UP,29
30,GSE17721_CPG_VS_GARDIQUIMOD_8H_BMDC_DN,GSE17721_CPG_VS_GARDIQUIMOD_8H_BMDC_DN,0.0001067203941459,196,71,"KCNE2,NEK9,BOC,PKDCC,CBFA2T2,CH25H,ADAM23,JAGN1,RPF2,RASSF5,PLBD1,GID4,BRPF1,LRP8,TRPS1,TMBIM6,SRP54,INTS3,SLC1A2,PCNX4,RPS6KA3,RGS10,RPRD1B,TP53INP2,NDRG2,UTP6,PEX26,STAP2,TASP1,HEATR1,NSUN2,POLR2A,ATP5F1E,UBR5,KMT2A,IL1RAP,CXCL3,KANSL1,GLI1,GLG1,SMPDL3B,AMPD3,TPK1,KBTBD2,ZNF318,IL17RA,PRKD3,NOMO1,USP24,ESYT1,SYNE2,EEF1G,HSCB,WDR6,RAPGEF4,TOB2,TUBGCP3,TESK2,ARPC3,PDCD6IP,PAN2,ATP2C2,SLK,BAG3,SCAMP1,SLC4A8,MED20,QKI,TP53INP1,SFXN1,TM9SF2",31,GMT,200,keep,itself,,1.0,0.0,0,True,33,3.971752579463196,GSE17721 CPG VS GARDIQUIMOD 8H BMDC DN,GSE17721 CPG VS GARDIQUIMOD 8H BMDC DN,30
31,GSE9601_UNTREATED_VS_NFKB_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN,GSE9601_UNTREATED_VS_NFKB_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN,1.3074339887e-06,173,133,"RAPGEF2,SPTLC2,MAP4K4,HELB,YTHDC1,RABEP1,EIF4G3,FBXL20,POFUT3,FAM107B,NRIP1,ZXDC,ZMYM2,TAF2,ZNF106,RNF2,PTPN9,MICAL3,PRKAR2A,RCBTB1,UACA,KLHL24,MBTD1,DNAJC10,ARID4B,ACOX1,PCCA,ARHGEF3,OCRL,MTIF2,ITPR2,IRF4,SH3KBP1,GNL2,BBS9,SIPA1L1,IBTK,ZBTB38,CAMSAP2,PPIP5K2,SWAP70,AAK1,IKZF2,DHX36,NFXL1,BTLA,PUS10,HECTD2,EGLN3,DUSP10,NEU3,UTP14A,HEXIM1,GPHN,MBNL2,SFMBT2,GIMAP4,PPP6R2,CLOCK,MAGED1,ZMYM4,PRMT9,IL1RL2,EIF3C,GFM1,SBF2,FBXO38,NDFIP1,SPG11,GGCT,XRCC5,TTC3,SEC62,SRPRA,RSU1,CLIP1,GUF1,SINHCAF,PEX2,CCDC47,DHX33,YLPM1,BCAP29,LMBRD1,WDR11,CHD7,PNRC2,VEZT,VPS53,WDR41,SLC25A36,ST7L,BIVM,TMEM106B,DDIT4,ZDHHC13,PRMT7,PHKB,PDGFRB,CRBN,NF1,MSH3,ATXN3,JARID2,JAK2,ITGB1,IL6ST,LRRC66,AGFG1,MYLIP,LIN9,MAT2B,GLB1,GFRA1,CHMP2B,GALK2,MGA,BLTP3B,USP33,ATF6,PHLDA1,IKZF3,F2,ETS1,CCDC125,DENND6A,SPRED2,DPP4,DYNC1I2,AGL,RNF145,TMEM161B,CTNND1",5,GMT,174,keep,itself,,1.0,0.0,0,True,7,5.883580229089401,GSE9601 UNTREATED VS NFKB INHIBITOR TREATED HCMV INF MONOCYTE DN,"GSE9601 UNTREATED VS NFKB INHIBITOR TREATED
HCMV INF MONOCYTE DN",31
32,GSE39820_CTRL_VS_TGFBETA1_IL6_IL23A_CD4_TCELL_UP,GSE39820_CTRL_VS_TGFBETA1_IL6_IL23A_CD4_TCELL_UP,3.3635399525e-06,194,118,"ZC3H11A,SERTAD2,PHF14,ZMYM5,NEK9,SLC7A6,SMARCA5,MCM8,TAF15,PHC3,L2HGDH,OBI1,TTPAL,VRK2,MOSMO,TOP1,PAPOLG,NABP1,RBM15,ZNF106,SCD,RFX5,PSMC2,ASH1L,C5orf22,PTCD3,KANSL2,ZCCHC2,OTUD4,PNN,PLAGL1,SERPINB9,PEX1,LUC7L3,ARID4B,CRIM1,ARHGEF3,MDM4,C12orf75,SIMC1,HSPA1A,UBXN7,SGMS1,SRRM2,MORC3,KHDC4,ANKRD6,IKZF2,JMJD1C,DUSP5,CXorf38,SPIN4,CREB1,PWWP2A,TOPBP1,TCERG1,DNM1L,SELL,SH2D1A,AGR3,DOP1B,PAN2,IQCB1,ZNF592,MOB1B,LATS1,SEC11C,CCNT1,STX16,CBFB,PPP1R15B,ATAD1,PCGF5,SLF1,WDR75,USP9X,SBF2,TRMT1L,DCAF17,SETD6,TAF1D,ZSCAN21,YWHAB,WIPF1,KDM6A,TP53BP1,TFRC,SLC5A3,SKP2,COP1,BLMH,RPS6KB1,RPS3,PTS,PTPN11,RBAK,ESYT2,RSRP1,FIRRM,PKIB,RIF1,SHQ1,PRPF39,ZNF770,TASOR2,TEX10,WDR44,PUS7,PIGC,STK26,FAM8A1,NAA20,OVGP1,NEFH,SERPINC1,MSH3,MID1,MAT2A",10,GMT,199,keep,itself,,1.0,0.0,0,True,11,5.473203409352596,GSE39820 CTRL VS TGFBETA1 IL6 IL23A CD4 TCELL UP,"GSE39820 CTRL VS TGFBETA1 IL6 IL23A CD4 TCELL
UP",32
33,GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_4D_CULTURE_UP,GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_4D_CULTURE_UP,7.7955353675e-06,192,68,"RBM39,GCNT3,ZW10,YTHDC1,MCM3AP,FUBP1,VAMP4,PARG,ZC3H10,BLTP1,TRRAP,LZTR1,NRIP1,WDR26,CBLL1,C1orf54,SIRAL1,TRIO,TCF12,SLC2A3,ACTR6,RBMS2,SENP2,DIP2B,TRIM39,METTL3,GNG12,IPO9,TASP1,MCOLN3,PCMTD2,KANSL2,SYTL2,KLF3,LEF1,NFX1,KMT2A,IRF4,GLG1,ZNF638,EDRF1,PRKD3,HAAO,USP24,UBR4,FOXO1,MYCBP2,AAK1,JMJD1C,ALCAM,CRYBG1,SESN3,TPRG1L,GABARAPL2,ADCY6,TLK2,KDM5B,ST3GAL6,KLRG1,BCAP31,SMC4,SELL,PRODH,SH2D1A,EYA4,SLC12A6,NUP58,USP34",11,GMT,200,keep,itself,,1.0,0.0,0,True,14,5.108154053769943,GSE12003 MIR223 KO VS WT BM PROGENITOR 4D CULTURE UP,"GSE12003 MIR223 KO VS WT BM PROGENITOR 4D
CULTURE UP",33
34,GSE24142_DN2_VS_DN3_THYMOCYTE_ADULT_DN,GSE24142_DN2_VS_DN3_THYMOCYTE_ADULT_DN,0.0001279526669125,194,55,"EDEM1,EIF2AK3,CCPG1,YTHDC1,DHX57,N4BP2L1,CCNH,EIF4G3,LY6D,SERAC1,QNG1,TMEM126A,RPF2,NRIP1,NDEL1,WDR26,POGLUT2,GID4,BNIP3L,HERPUD2,RYR1,RGS10,SENP2,BCAT1,PURA,PLXDC1,KANSL2,SNRK,CCDC93,PFN2,IFT25,LEF1,NKTR,NDUFS4,MBP,MARK3,BMAL1,C16orf87,SIMC1,ITPR2,SH3KBP1,LGALSL,NDUFAF4,DESI1,UTP25,RPL22L1,DARS1,DGKA,FAM91A1,CTSB,IL34,CS,TSHZ2,IFTAP,SFXN2",51,GMT,199,keep,itself,,1.0,0.0,0,True,36,3.8929506576993282,GSE24142 DN2 VS DN3 THYMOCYTE ADULT DN,GSE24142 DN2 VS DN3 THYMOCYTE ADULT DN,34
35,GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_UP,GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_UP,7.13763414172e-05,178,101,"MTRF1,PPT2,ZNHIT3,MFHAS1,YTHDC1,TMEM116,CDS2,CIPC,REPS1,FBH1,RPUSD4,TRIM52,UTP23,UXT,RPF1,TTPAL,CASD1,CFAP68,RPL38,RPL27,RPL11,TNRC6C,PLXDC1,TRMT10C,PNN,TRAPPC4,TAS2R4,MLLT3,HSP90AB1,ANAPC4,AMT,NBEA,KLHL3,SEC31B,MTREX,PPWD1,LPIN1,ZC3H13,FOXO1,RBM34,KDM2A,COG2,DQX1,PGBD4,RIMS4,FTSJ3,LILRB5,MPHOSPH10,TRIM63,MAL,PSMD6,PMPCB,PAXBP1,SNRNP40,CD8B,CDIN1,SARNP,RPAIN,UTP15,ZRANB3,PUS3,LAS1L,PDRG1,NDFIP1,JADE1,CEP76,SETD6,NAA16,METTL16,ZNF655,UBP1,TTC3,TCF20,SRD5A2,SP3,SRSF1,C17orf75,RPS29,RPS13,RPS3,RPL39,RPL7,C14orf93,CCNB1IP1,USP37,LRRN1,COQ9,EAPP,RIOK2,CFAP44,MBD5,KBTBD4,CDKN2AIP,STRBP,LINS1,ARMC1,ZNF770,SLC25A38,QRICH1,ZNHIT6,WDR44",33,GMT,196,keep,itself,,1.0,0.0,0,True,30,4.146445716719986,GSE34156 NOD2 LIGAND VS NOD2 AND TLR1 TLR2 LIGAND 6H TREATED MONOCYTE UP,"GSE34156 NOD2 LIGAND VS NOD2 AND TLR1 TLR2
LIGAND 6H TREATED MONOCYTE UP",35
36,GSE360_L_DONOVANI_VS_T_GONDII_MAC_DN,GSE360_L_DONOVANI_VS_T_GONDII_MAC_DN,2.1698220982e-06,195,57,"TELO2,RIN1,RAB33A,LPAR2,HGS,FADD,PABPC4,DGAT1,PSMG1,BBLN,MAPKAPK3,UCK2,TLE1,TFAP4,TCF3,TARBP2,STAT4,SGTA,SCN9A,MRPL12,FAM3A,ARHGAP22,PYGM,NHP2,POLR2I,PFKP,PRKN,NME4,NMB,MEP1B,MCM2,SRRD,ILF3,HSF1,SAC3D1,GSTZ1,REM1,GNA15,GNA11,AMPD2,AATF,GAS6,GAK,RUSC1,PHLPP1,PLCB1,DNAJC9,SCAP,RALY,TYMP,CREM,ADRM1,CCT4,SIVA1,CHERP,TIMM44,CDKN1C",13,GMT,200,keep,itself,,1.0,0.0,0,True,8,5.663575872113354,GSE360 L DONOVANI VS T GONDII MAC DN,GSE360 L DONOVANI VS T GONDII MAC DN,36
37,GSE360_DC_VS_MAC_L_DONOVANI_DN,GSE360_DC_VS_MAC_L_DONOVANI_DN,1.47456781979e-05,194,72,"OXSR1,DLEC1,ZC3H11A,URB2,TM9SF4,PDIA4,YTHDC1,FUBP1,EIF3H,NUMB,OGT,CUL2,NSMAF,ADIPOR2,TMBIM6,TACR1,SLC11A1,TSPYL2,CCL2,MSMO1,RPS6KA3,RPS6KA2,RPL22,RPL11,RPL6,RNASE1,RDX,ZC3HAV1,METTL3,ACP5,PIK3C3,RDH11,HDDC2,ATF3,PPP1R12A,MUC3A,LDHA,HSPA1A,SOCS7,GNRH2,SLC35A3,DTX4,WDFY3,ALDOC,ZBTB1,GPC4,USP12,ENO2,GSDME,CD55,MTCL2,CCR1,TPP1,GABARAP,DUSP14,IQGAP2,ST3GAL6,BCAP31,ARPC3,LY86,SELE,SPINK4,IFI44,HERPUD1,GGPS1,CD14,CD9,DHRS3,SLC7A7,MBD4,ARHGEF7,KYAT1",16,GMT,200,keep,itself,,1.0,0.0,0,True,16,4.8313352481489975,GSE360 DC VS MAC L DONOVANI DN,GSE360 DC VS MAC L DONOVANI DN,37
38,GSE339_CD4POS_VS_CD8POS_DC_DN,GSE339_CD4POS_VS_CD8POS_DC_DN,6.05521612759e-05,191,65,"PPT2,CD8A,CBR3,CAT,CUL4A,QNG1,NDEL1,AHNAK,TXN,TIMP3,SLC11A1,SGK1,AKTIP,SEMA4A,RPN2,RPN1,PTPRA,TXNDC16,CLDND1,RNF20,TBC1D23,LRRC59,PLEKHB2,DNAJC10,NUDT9,SERPINB9,NLK,VPS29,VTA1,ZDHHC9,ATP1B3,MXI1,MICOS10,KIF2A,ITGA6,HSPE1,ACADL,CXCR3,XCR1,GCSAM,STX12,LARP1,ERP44,PDXDC1,FKBP1A,KRTCAP2,DTNB,CSTB,FRMD6,SYNRG,CMTM7,ADCY6,NEK6,SLC25A17,PSMD14,ITGA8,TRPC5,MPEG1,SLK,HERPUD1,ACYP1,LITAF,PMPCB,SCARB2,HOMER3",26,GMT,200,keep,itself,,1.0,0.0,0,True,27,4.2178703510602205,GSE339 CD4POS VS CD8POS DC DN,GSE339 CD4POS VS CD8POS DC DN,38
39,GSE339_CD8POS_VS_CD4CD8DN_DC_UP,GSE339_CD8POS_VS_CD4CD8DN_DC_UP,0.0001013451529242,188,71,"IST1,GDF3,ENTPD1,PPT2,GTF3C4,CD8A,B3GALNT1,SPOP,PDCL3,TTC1,SLC11A1,SEMA4A,RRAGC,RPN2,RGS10,PTPRA,TXNDC16,PLEKHH1,RCN3,LDAF1,PSMA5,DNAJC3,TENT5C,NUDT9,SERPINB9,SELENOT,VPS29,UCHL5,POMP,TMX2,LAP3,HDDC2,ATP1B3,MICOS10,XCR1,GNS,RPS6KC1,GLCE,GORASP2,GCSAM,STX12,USP24,MDN1,NCBP2,FKBP1A,KRTCAP2,FNDC7,FAM91A1,CSTB,CSF2RB,SYNRG,CMTM7,NEK6,SLC25A17,ARPC3,CD1D,IL18,ATG13,ACYP1,GDF15,CD9,CD8B,LIMD1,IQGAP1,ACTN2,RIOK3,ADAM19,NDST2,PRPF38A,PPFIBP2,TXNDC17",36,GMT,200,keep,itself,,1.0,0.0,0,True,32,3.994197017652889,GSE339 CD8POS VS CD4CD8DN DC UP,GSE339 CD8POS VS CD4CD8DN DC UP,39
40,GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP,GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP,6.63311704559e-05,133,60,"RNF148,ITIH3,SLC6A18,MSANTD1,KLHL17,HSD11B2,TMEM14A,SACK1H,SAXO2,FBXO2,CNTNAP2,ABCD2,MYRFL,TMEM92,CCDC24,CSTF2,R3HDML,FAM43A,PLK5,C10orf90,DMRT2,SPAG6,PPY,SPMAP1,SPEM1,HBZ,DNAH8,CYP2C18,NXPE1,RBM8A,ANGPTL1,AP1M1,CHRD,TXNDC2,TBC1D10A,USP26,CPTP,VGF,TEX46,TFF3,RFX4,PYGM,SEMA3G,MAP1S,TMEM132A,SIRT6,ASPG,B3GAT1,FGF22,GGT7,GCK,CBY2,ABCA3,PRR22,AKAP14,METTL27,CCDC80,ADRA2B,COX7A1,COL4A4",25,GMT,184,keep,itself,,1.0,0.0,0,True,28,4.178282339230286,GSE46606 UNSTIM VS CD40L IL2 IL5 3DAY STIMULATED IRF4 KO BCELL UP,"GSE46606 UNSTIM VS CD40L IL2 IL5 3DAY
STIMULATED IRF4 KO BCELL UP",40
