term_id	term_name	p_value	term_size	intersection_size	intersection
REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	0.0014197570587304	35	19	RORB,TGS1,NCOR1,CLOCK,NR1D1,HDAC3,NCOA1,NRIP1,CHD9,TBL1X,RXRA,NPAS2,MEF2D,NCOA6,EP300,CREBBP,RAI1,NCOA2,CARM1
REACTOME_ZYGOTIC_GENOME_ACTIVATION_ZGA	REACTOME_ZYGOTIC_GENOME_ACTIVATION_ZGA	0.0009100935716927	9	7	TUT7,TEAD4,KDM4E,EP300,DPPA2,CREBBP,YAP1
REACTOME_REGULATION_OF_CDH1_MRNA_TRANSLATION_BY_MICRORNAS	REACTOME_REGULATION_OF_CDH1_MRNA_TRANSLATION_BY_MICRORNAS	0.0015840580126646	11	7	TNRC6C,MYCN,MYC,TNRC6A,AGO2,AGO4,AGO3
REACTOME_MYOGENESIS	REACTOME_MYOGENESIS	0.0012227230463837	25	14	BOC,SPAG9,TCF12,BNIP2,CDON,NTN3,NEO1,MEF2D,MEF2A,ABL1,CTNNB1,CTNNA2,CTNNA1,CDH4
REACTOME_RHOQ_GTPASE_CYCLE	REACTOME_RHOQ_GTPASE_CYCLE	0.0007416169520309	59	26	CDC42BPB,SLC4A7,WASL,ARHGEF7,IQGAP1,SNAP23,CDC42BPA,OBSCN,DIAPH3,TFRC,ITSN1,PREX1,LAMTOR1,GFOD1,PAK2,PAK1,OPHN1,JUP,ARHGAP35,GIT1,PLEKHG3,ARHGAP26,MPP7,WWP2,CDC42EP2,DLC1
REACTOME_RHOJ_GTPASE_CYCLE	REACTOME_RHOJ_GTPASE_CYCLE	0.0007959955488083	55	26	RHOJ,CDC42BPB,SLC4A7,FMNL3,WASL,ARHGEF7,SNAP23,CDC42BPA,DOCK8,DIAPH3,TRIO,TFRC,PREX1,LAMTOR1,FNBP1L,PAK2,PAK1,OPHN1,OCRL,JUP,ARHGAP35,GIT1,ARHGAP26,WIPF2,MPP7,WWP2
REACTOME_AMPK_INDUCED_ERAD_AND_LYSOSOME_MEDIATED_DEGRADATION_OF_PD_L1_CD274	REACTOME_AMPK_INDUCED_ERAD_AND_LYSOSOME_MEDIATED_DEGRADATION_OF_PD_L1_CD274	0.0007334582455133	55	29	PSMD6,RPS27A,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,PRKAG3,DERL2,PSMD14,RNF185,DERL3,SEM1,DERL1,RNF5,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB7,PSMB1,PSMA7,PSMA6,PSMA4,PSMA3,PRKAB2,PRKAB1
REACTOME_MITOCHONDRIAL_TRANSLATION	REACTOME_MITOCHONDRIAL_TRANSLATION	0.0001281757553084	99	48	MTRF1,MRPL33,DAP3,MRPL11,MRPL32,MRPL40,MRPS5,MRPL14,MRPS14,MRPL23,MRPS10,PTCD3,MRPL50,MRPS21,MRPS23,MRPL27,MRPS7,NDUFAB1,MRPL58,MRPL22,MRPL21,CHCHD1,MALSU1,MRPL3,MRPS31,KGD4,MTRFR,GADD45GIP1,GFM2,MRPL24,MRPL44,MRPL9,MRPL38,MRPS6,MRPS11,MRPS24,MRPS25,MRPL17,MRPL47,MRPS22,MRPL16,MRPL39,MRPS33,MRPL48,MRPL30,MRPL51,MTRES1,MRPL2
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	2.37442952836e-05	146	69	SCO2,COX7A2L,COX14,UQCC3,SDHD,SDHC,NDUFAF7,NDUFB11,NDUFA13,NDUFS4,NDUFB6,NDUFB4,NDUFB3,NDUFAB1,NDUFA3,UQCC5,SMIM20,HCCS,COX18,HIGD1A,COX15,COX8A,COX7A2,COX6B1,NDUFA11,PET117,COX8C,COX5A,COQ10A,NDUFAF2,DMAC1,COX4I2,UQCC2,SLC25A18,NUBPL,NDUFAF5,TMEM223,UQCRH,UQCRFS1,UQCRC1,UQCRB,SURF1,SDHB,BCS1L,LYRM4,NDUFA12,COA1,FOXRED1,DMAC2,TTC19,CYCS,COA5,NDUFV3,NDUFS6,NDUFS5,NDUFS3,NDUFB10,NDUFB9,NDUFB8,NDUFB5,NDUFB2,NDUFB1,NDUFA9,NDUFA8,NDUFA6,NDUFA5,COXFA4,NDUFA1,MDH1
REACTOME_RHOU_GTPASE_CYCLE	REACTOME_RHOU_GTPASE_CYCLE	0.0013479991622112	40	22	CLTC,WDR6,PAK4,STAM2,ARHGEF6,DLG5,ARHGEF7,IQGAP1,USP9X,STAM,SPTBN1,SPTAN1,RHOU,PARD6A,PAK2,ITSN2,PAK1,MYO6,GIT1,GRB2,EPHA2,WWP2
REACTOME_SPERM_MOTILITY_AND_TAXES	REACTOME_SPERM_MOTILITY_AND_TAXES	0.0023664228438815	8	7	HVCN1,CATSPERG,CATSPER3,CATSPER2,CATSPER1,KCNU1,CATSPERB
REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES	REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES	0.0045730854948922	12	7	ARSJ,ARSL,ARSB,ARSA,ARSI,ARSF,STS
REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS	REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS	0.0014489299004288	15	9	AXIN1,PPP2R5E,PPP2R5A,PPP2R1B,PPP2R1A,GSK3B,CTNNB1,CSNK1A1,AMER1
REACTOME_REGULATION_OF_NFE2L2_GENE_EXPRESSION	REACTOME_REGULATION_OF_NFE2L2_GENE_EXPRESSION	0.0013127884297776	8	6	RELA,NOTCH1,NFKB1,MYC,EP300,CREBBP
REACTOME_STABILIZATION_OF_P53	REACTOME_STABILIZATION_OF_P53	0.0018028554835625	44	23	PSMD6,RPS27A,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,CDKN2A,PSMD14,SEM1,TP53,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB7,PSMB1,PSMA7,PSMA6,PSMA4,PSMA3
REACTOME_COMPLEX_IV_ASSEMBLY	REACTOME_COMPLEX_IV_ASSEMBLY	0.0018365527449067	44	29	SCO2,COX7A2L,COX14,SMIM20,COX18,HIGD1A,COX15,COX8A,COX7A2,COX6B1,PET117,COX8C,COX5A,COQ10A,COX4I2,TMEM223,SURF1,COA1,COA5,COXFA4,COA3,PNKD,HIGD2A,COX7C,COX7B,COX6C,COX6A1,COX4I1,COX6B2
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	0.0022014581981809	47	25	RBX1,PSMD6,RPS27A,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,PSMD14,PRKACG,SEM1,SKP1,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB7,PSMB1,PSMA7,PSMA6,PSMA4,PSMA3,PRKACB
REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS	REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS	0.0012320540907685	42	23	RBX1,PSMD6,RPS27A,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,PSMD14,SEM1,SKP1,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB7,PSMB1,PSMA7,PSMA6,PSMA4,PSMA3
REACTOME_RHOV_GTPASE_CYCLE	REACTOME_RHOV_GTPASE_CYCLE	0.0023628200805024	37	20	CLTC,WDR6,PAK4,CCP110,DLG5,WASL,ARHGEF7,IQGAP1,USP9X,CEP97,TPM3,SPTBN1,SPTAN1,SH3RF1,PARD6A,PAK2,PAK1,MAP3K11,GIT1,EPHA2
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	0.0024328283024215	37	18	ACTL6A,CBX4,PCGF5,ARID1A,SMARCC2,SMARCC1,SMARCB1,SMARCA4,ARID1B,HIPK2,AUTS2,CBX6,SCMH1,EP300,ARID2,PHC2,PHC1,CSNK2A2
REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL	REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL	0.0024098046907267	25	13	SYNJ1,ITPKC,PTEN,PLCG2,PLCD1,PLCB4,PLCB3,OCRL,ITPK1,INPP5D,INPP5J,PLCB1,PLCH1
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	0.0029220843939891	50	25	PSMD6,CCNE1,RPS27A,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,CKS1B,PSMD14,CDK2,SEM1,SKP1,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB7,PSMB1,PSMA7,PSMA6,PSMA4,PSMA3
REACTOME_RHO_GTPASE_CYCLE	REACTOME_RHO_GTPASE_CYCLE	2.089986289e-07	441	148	ARHGAP25,FARP2,ARHGEF11,SLK,CCP110,GARRE1,AKAP12,CDC42BPB,SLC4A7,ARHGEF6,DLG5,VAPB,ARHGEF2,FMNL3,WASL,WASF1,ARHGEF7,IQGAP1,SNAP23,ACTN1,PIK3R3,PKP4,ARHGAP19,CDC42BPA,ARFGAP2,OBSCN,USP9X,DOCK8,DIAPH3,STAM,ARHGAP10,CEP97,EFHD2,FMNL1,VRK2,VAV2,TRIO,TPM3,TNFAIP1,TFRC,SPTBN1,SPTAN1,SOS2,SHMT2,ITSN1,ELMO2,RTKN,BCR,RBBP6,RAC3,RHOU,ARHGAP23,SH3RF1,PREX1,DOCK6,PLEKHG5,CDC42SE2,BAIAP2L1,NSFL1C,PKN2,TEX2,PKN1,CCDC88A,ARHGEF40,ARHGEF10L,PHIP,LAMTOR1,FNBP1L,RHOF,GFOD1,PLXNA1,ANKFY1,PARD6A,PAK2,ITSN2,PAK1,OPHN1,OCRL,MYO9B,MYO6,MAP3K11,LMAN1,LETM1,LCK,JUP,ITGB1,SENP1,ARHGAP35,ABR,GIT1,RAPGEF1,GRB7,GRB2,ARHGEF16,ABL2,CYFIP2,TIAM2,ARHGEF26,FAM169A,PLEKHG3,NGEF,RALGAPA1,ARHGAP8,LEMD3,ARHGEF18,ARHGEF12,DOCK9,RHOBTB2,FAF2,CYFIP1,ANKLE2,ARHGAP26,SPEN,ANKRD26,ALDH3A2,SACK1B,EPHA2,DSP,DSG2,DIAPH1,DBT,FAM91A1,PRAG1,CDC42EP5,WIPF2,CSK,MPP7,WDR81,FGD4,ADD3,ARAP1,ARAP2,FMNL2,AKAP13,CDC37,CIT,WWP2,STIP1,RALBP1,FRS3,WASF3,NCKAP1,GNA13,SEMA4F,CDC42EP2,BASP1,DLC1,WASF2
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	0.0007573962735026	64	31	PSMD6,TUBAL3,TUBA1A,RPS27A,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,PSMD14,TUBB8,TUBB8B,CDK1,CCNB2,CCNB1,TUBB1,SEM1,TP53,FKBPL,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB7,PSMB1,PSMA7,PSMA6,PSMA4,PSMA3
REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI	REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI	0.0003027880189794	101	38	CACNA2D1,VCL,TLN1,MLST8,RELA,TRPV4,PTPN1,PTK2,PKN2,PRKAR2A,PRKAR1B,PRKACA,PPP2R1B,PPP2R1A,PIK3CB,PDE4D,P2RX7,NOS3,NFKBIA,NFKB1,ITGB1,ITGAV,ITGA5,HSPG2,GNGT2,GNG4,GNAQ,RICTOR,ABL1,MTOR,PANX1,AKT1,CTNNB1,ADCY7,ADCY6,ADCY3,YAP1,RAMP2
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	0.0014602228377992	58	29	RPS29,RPS27A,RPS26,RPS25,RPS24,RPS20,RPS18,RPS15A,RPS14,RPS13,RPS3A,RPS27L,EIF4E,EIF3M,EIF2S2,EIF3I,EIF3H,EIF3F,RPS27,RPS23,RPS21,RPS19,RPS16,RPS12,RPS11,RPS8,RPS7,RPS6,RPS4X
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.0004619181238652	78	32	SDC3,NRXN1,SGCE,ACTN1,SSPN,DDR1,UTRN,THBS1,SNTB1,SGCD,SDC1,COL5A3,DDR2,LAMC2,LAMC1,LAMB3,LAMB2,LAMA4,LAMA3,ITGB4,ITGB1,ITGAV,ITGA2,TNC,HSPG2,DTNB,DMD,DAG1,COL3A1,COL2A1,COL1A2,COL1A1
REACTOME_NEF_MEDIATED_CD4_DOWN_REGULATION	REACTOME_NEF_MEDIATED_CD4_DOWN_REGULATION	0.0027623573974121	9	7	CD4,ATP6V1H,LCK,ARF1,AP2B1,AP2A2,AP2A1
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	0.002342960191764	43	20	POM121,NUP58,NUP155,RAE1,SEC13,EIF2AK2,NDC1,NUP54,KPNA4,KPNA3,KPNB1,NUP43,GBP1,NUP62,NUP188,NUP160,NUP210,NUP205,NUP50,POM121C
REACTOME_DEGRADATION_OF_AXIN	REACTOME_DEGRADATION_OF_AXIN	0.0016762504636494	42	23	PSMD6,RPS27A,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,PSMD14,AXIN2,RNF146,SEM1,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB7,PSMB1,PSMA7,PSMA6,PSMA4,PSMA3
REACTOME_REGULATION_OF_EXPRESSION_AND_FUNCTION_OF_TYPE_II_CLASSICAL_CADHERINS	REACTOME_REGULATION_OF_EXPRESSION_AND_FUNCTION_OF_TYPE_II_CLASSICAL_CADHERINS	0.0028004724469367	30	14	ADAM33,SP1,SNAI1,CDH24,TNRC6C,JUP,ILF3,TNRC6A,AGO2,HEYL,AGO4,AGO3,CTNNB1,CTNNA1
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	0.0017501423873294	46	22	POM121,NUP58,NUP155,RAE1,TOP1,AURKA,SEC13,RANGAP1,NDC1,CDCA8,NUP54,PIAS4,INCENP,NUP43,BIRC5,NUP62,NUP188,NUP160,NUP210,NUP205,NUP50,POM121C
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	0.0012494504410486	57	25	ARHGEF11,MAGED1,ARHGEF6,ARHGEF2,ARHGEF7,OBSCN,VAV2,TRIO,SOS2,ITSN1,PREX1,PLEKHG5,ARHGEF40,ARHGEF10L,ARHGEF37,ABR,ARHGEF16,TIAM2,ARHGEF26,NGEF,ARHGEF18,ARHGEF12,FGD4,AKAP13,GNA13
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	0.0036219506149141	37	18	POM121,NUP58,NUP155,RAE1,XPO1,SEC13,RANGAP1,NDC1,NUP54,KPNB1,NUP43,NUP62,NUP188,NUP160,NUP210,NUP205,NUP50,POM121C
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	0.0022863651934599	33	16	POM121,NUP58,NUP155,RAE1,XPO1,SEC13,NDC1,NUP54,NUP43,NUP62,NUP188,NUP160,NUP210,NUP205,NUP50,POM121C
REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS	REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS	0.0036458511116334	15	8	SLC2A3,PTPN1,OPRK1,NOTCH1,GRIN2B,SIN3A,FKBP5,GPRIN1
REACTOME_ERBB2_REGULATES_CELL_MOTILITY	REACTOME_ERBB2_REGULATES_CELL_MOTILITY	0.0090286803236948	14	8	BTC,MEMO1,ERBB4,ERBB3,EGFR,HBEGF,DIAPH1,NRG4
REACTOME_REGULATION_OF_PD_L1_CD274_TRANSLATION	REACTOME_REGULATION_OF_PD_L1_CD274_TRANSLATION	0.0034577658475946	9	6	TNRC6C,CD274,TNRC6A,AGO2,AGO4,AGO3
REACTOME_REGULATION_OF_PTEN_MRNA_TRANSLATION	REACTOME_REGULATION_OF_PTEN_MRNA_TRANSLATION	0.0034577658475946	9	6	TNRC6C,PTEN,TNRC6A,AGO2,AGO4,AGO3
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	0.0019391837341453	45	23	PSMD6,CBFB,RPS27A,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,CDKN2A,PSMD14,SEM1,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB7,PSMB1,PSMA7,PSMA6,PSMA4,PSMA3
REACTOME_COMPLEX_I_BIOGENESIS	REACTOME_COMPLEX_I_BIOGENESIS	0.0008344414868609	61	33	NDUFAF7,NDUFB11,NDUFA13,NDUFS4,NDUFB6,NDUFB4,NDUFB3,NDUFAB1,NDUFA3,NDUFA11,NDUFAF2,DMAC1,NUBPL,NDUFAF5,NDUFA12,COA1,FOXRED1,DMAC2,NDUFV3,NDUFS6,NDUFS5,NDUFS3,NDUFB10,NDUFB9,NDUFB8,NDUFB5,NDUFB2,NDUFB1,NDUFA9,NDUFA8,NDUFA6,NDUFA5,NDUFA1
REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING	REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING	0.0031744921393489	8	7	CAP1,SLIT2,ROBO1,ABL2,ABL1,CLASP1,CLASP2
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	0.0027197337190386	21	12	CD8B,CD4,PACS1,ATP6V1H,LCK,ARF1,AP1G1,AP2B1,AP1B1,AP2A2,AP2A1,AP1M2
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	0.0019511039086544	52	26	PSMD6,RPS27A,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,DERL2,GPC5,PSMD14,DISP2,SYVN1,SEM1,SCUBE2,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB7,PSMB1,PSMA7,PSMA6,PSMA4,PSMA3
REACTOME_DIFFERENTIATION_OF_KERATINOCYTES_IN_INTERFOLLICULAR_EPIDERMIS_IN_MAMMALIAN_SKIN	REACTOME_DIFFERENTIATION_OF_KERATINOCYTES_IN_INTERFOLLICULAR_EPIDERMIS_IN_MAMMALIAN_SKIN	0.0027266947907589	33	12	CALML5,LGALS7,KRT19,KRT5,ITGB4,ITGB1,AQP3,DLL1,LRIG1,KLK5,FLG,YAP1
REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D	REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D	0.0027055144683309	39	21	PSMD6,RPS27A,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,PSMD14,SEM1,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB7,PSMB1,PSMA7,PSMA6,PSMA4,PSMA3
REACTOME_DEGRADATION_OF_DVL	REACTOME_DEGRADATION_OF_DVL	0.0040180457463681	44	22	RBX1,PSMD6,RPS27A,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,PSMD14,SEM1,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB7,PSMB1,PSMA7,PSMA6,PSMA4,PSMA3
REACTOME_FORMATION_OF_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES	REACTOME_FORMATION_OF_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES	0.0043258140412634	42	19	KMT2B,SETD1A,KAT2B,KAT8,KMT2D,WDR82,KDM6A,TADA2A,KMT2C,YEATS2,KANSL3,PHF20L1,CXXC1,HCFC1,AKAP8L,ZZZ3,BOD1L1,NCOA6,DR1
REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY	REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY	0.0062265752105489	13	8	IKBKE,TRIM4,SIKE1,TRAF3,IFIH1,MAVS,EP300,CREBBP
REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1	REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1	0.0020835529618862	42	22	PSMD6,RPS27A,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,PSMD14,SEM1,SKP1,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB7,PSMB1,PSMA7,PSMA6,PSMA4,PSMA3
REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY	REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY	0.0063612080230866	27	13	VAV2,MLST8,PAK2,PAK1,NOS3,JUP,RICTOR,MTOR,AKT2,AKT1,CTNNB1,CTNNA1,AKT3
REACTOME_FERTILIZATION	REACTOME_FERTILIZATION	0.003245634291696	18	11	CD9,HVCN1,CATSPERG,OVGP1,CATSPER3,CATSPER2,CATSPER1,ACR,KCNU1,CATSPERB,ZP3
REACTOME_GSK3B_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274	REACTOME_GSK3B_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274	0.0042836958033368	44	23	RBX1,PSMD6,RPS27A,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,PSMD14,SEM1,SKP1,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB7,PSMB1,PSMA7,PSMA6,PSMA4,PSMA3
REACTOME_DENGUE_VIRUS_MODULATES_APOPTOSIS	REACTOME_DENGUE_VIRUS_MODULATES_APOPTOSIS	0.0052177258635468	16	9	RIPK1,MLST8,TAOK1,RPTOR,RETREG1,PIK3C3,NFKBIA,RICTOR,MTOR
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	0.00424318788779	52	23	SYNJ2,SYNJ1,PIK3R3,PLEKHA8,PIP4K2B,SBF2,MTMR9,MTMR14,PLEKHA2,PLEKHA1,PTEN,PIP4K2A,PIK3CB,PIK3C2B,PIK3C2A,RAB14,OCRL,MTM1,ARF1,INPP5D,INPP4A,INPP5J,PLEKHA6
REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	0.0052898352771186	38	21	PSMD6,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,OAZ2,PSMD14,SEM1,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB7,PSMB1,PSMA7,PSMA6,PSMA4,PSMA3
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	0.0024281947869913	42	22	PSMD6,RPS27A,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,HNRNPD,PSMD14,SEM1,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB7,PSMB1,PSMA7,PSMA6,PSMA4,PSMA3
REACTOME_SARS_COV_1_HOST_INTERACTIONS	REACTOME_SARS_COV_1_HOST_INTERACTIONS	0.000872447372721	94	42	NMI,CAV1,TRAF6,BST2,RPS29,RPS27A,RPS26,RPS25,RPS24,RPS20,RPS18,RPS15A,RPS14,RPS13,RPS3A,RPS27L,PCBP2,SERPINE1,SMAD3,IRAK2,HNRNPA1,NPIPB3,NLRP3,PPIH,TOMM70,CASP1,YWHAZ,YWHAH,YWHAE,SFTPD,PALS1,RPS27,RPS23,RPS21,RPS19,RPS16,RPS12,RPS11,RPS8,RPS7,RPS6,RPS4X
REACTOME_REGULATION_OF_APOPTOSIS	REACTOME_REGULATION_OF_APOPTOSIS	0.005034025713448	40	21	PSMD6,RPS27A,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,PSMD14,SEM1,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB7,PSMB1,PSMA7,PSMA6,PSMA4,PSMA3
REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION	REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION	0.0139278833487732	14	9	GATA4,KAT2B,TEAD4,TEAD1,NPPA,HIPK2,WWTR1,HIPK1,YAP1
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	0.0011983696865411	93	41	PSMD6,SEC22B,TLR1,RPS27A,PSME2,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,SEC61A2,HMGB1,HLA-C,SEC61G,CTSS,CTSV,SEC61B,PSMD14,FCGR1A,CD36,VAMP3,VAMP8,IKBKG,SEM1,TLR4,STX4,PSME1,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB8,PSMB7,PSMB1,PSMA7,PSMA6,PSMA4,PSMA3,B2M
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	0.0042609612864996	39	18	POM121,NUP58,NUP155,PIAS2,PIAS1,RAE1,SEC13,NDC1,NUP54,PIAS4,NUP43,NUP62,NUP188,NUP160,NUP210,NUP205,NUP50,POM121C
REACTOME_DISSOLUTION_OF_FIBRIN_CLOT	REACTOME_DISSOLUTION_OF_FIBRIN_CLOT	0.0142312370646264	12	10	S100A10,PLAU,SERPINE1,ANXA2,SERPINF2,PLAUR,SERPINB8,SERPINE2,SERPINB6,SERPINB2
