Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
REACTOME_REGULATION_OF_EXPRESSION_AND_FUNCTION_OF_TYPE_II_CLASSICAL_CADHERINS	REACTOME_REGULATION_OF_EXPRESSION_AND_FUNCTION_OF_TYPE_II_CLASSICAL_CADHERINS	0.0028	14	0.4375	7	5	0.1081	1	keep	REACTOME_POST_TRANSCRIPTIONAL_SILENCING_BY_SMALL_RNAS	REACTOME_POST_TRANSCRIPTIONAL_SILENCING_BY_SMALL_RNAS	False	ADAM33,SP1,SNAI1,CDH24,TNRC6C,JUP,ILF3,TNRC6A,AGO2,HEYL,AGO4,AGO3,CTNNB1,CTNNA1
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	0.0029	25	0.5	32	20	0.0189	0.5426	exclude	REACTOME_PROTEASOME_ASSEMBLY	REACTOME_PROTEASOME_ASSEMBLY	False	PSMD6,CCNE1,RPS27A,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,CKS1B,PSMD14,CDK2,SEM1,SKP1,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB7
REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING	REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING	0.0032	7	0.875	0	0	1	0	keep	itself		True	CAP1,SLIT2,ROBO1,ABL2,ABL1,CLASP1,CLASP2
REACTOME_DOWNSTREAM_TCR_SIGNALING	REACTOME_DOWNSTREAM_TCR_SIGNALING	0.0032	36	0.4045	38	22	0.0037	0.4842	exclude	REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	False	PSMD6,CD3E,BCL10,UBE2D2,TRAF6,RPS27A,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,HLA-DRA,HLA-DQA1,HLA-DPA1,PSMD14,CD3G,CD3D,RIPK2,IKBKG
REACTOME_FERTILIZATION	REACTOME_FERTILIZATION	0.0032	11	0.4231	9	7	0.0119	1	exclude	REACTOME_SPERM_MOTILITY_AND_TAXES	REACTOME_SPERM_MOTILITY_AND_TAXES	False	CD9,HVCN1,CATSPERG,OVGP1,CATSPER3,CATSPER2,CATSPER1,ACR,KCNU1,CATSPERB,ZP3
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	0.0033	16	0.4706	31	16	0.1364	0.2316	keep	REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	False	POM121,NUP58,NUP155,RAE1,SEC13,NDC1,NUP54,KPNB1,NUP43,NUP62,NUP188,NUP160,NUP210,NUP205,NUP50,POM121C
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	0.0034	29	0.4915	30	16	0.3474	0.0489	keep	REACTOME_SUMOYLATION	REACTOME_SUMOYLATION	True	RPP14,NUP42,CLP1,POP1,RPP40,POP4,POP7,POM121,NUP58,NUP155,RAE1,TSEN34,SEC13,ELAC2,NDC1,RPP25,NUP54,RTCB,NUP43,CPSF1
REACTOME_REGULATION_OF_PD_L1_CD274_TRANSLATION	REACTOME_REGULATION_OF_PD_L1_CD274_TRANSLATION	0.0035	6	0.4286	7	5	0.0513	1	keep	REACTOME_POST_TRANSCRIPTIONAL_SILENCING_BY_SMALL_RNAS	REACTOME_POST_TRANSCRIPTIONAL_SILENCING_BY_SMALL_RNAS	False	TNRC6C,CD274,TNRC6A,AGO2,AGO4,AGO3
REACTOME_REGULATION_OF_PTEN_MRNA_TRANSLATION	REACTOME_REGULATION_OF_PTEN_MRNA_TRANSLATION	0.0035	6	0.6667	7	5	0.5833	1	keep	REACTOME_POST_TRANSCRIPTIONAL_SILENCING_BY_SMALL_RNAS	REACTOME_POST_TRANSCRIPTIONAL_SILENCING_BY_SMALL_RNAS	False	TNRC6C,PTEN,TNRC6A,AGO2,AGO4,AGO3
REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT	0.0035	98	0.3755	159	67	0.0369	1	exclude	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	False	SCO2,SLC25A27,COX7A2L,COX14,UQCC3,UCP3,UCP2,SDHAF1,SDHD,SDHC,RPS27A,NDUFAF7,NDUFB11,ATP5PO,ATP5ME,ATP5MC2,ATP5MC1,ATP5F1E,NDUFA13,NDUFS4
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	0.0035	31	0.252	38	22	8.38e-08	0.4842	exclude	REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	False	PSMD6,BCL10,UBE2D2,TRAF6,RPS27A,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,FCER1G,RASGRP4,PSMD14,IKBKG,CARD11,SEM1,UBE2V1,UBE2N,SKP1
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	0.0036	18	0.4865	31	16	0.3568	0.3366	keep	REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	False	POM121,NUP58,NUP155,RAE1,XPO1,SEC13,RANGAP1,NDC1,NUP54,KPNB1,NUP43,NUP62,NUP188,NUP160,NUP210,NUP205,NUP50,POM121C
REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS	REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS	0.0036	8	0.4444	0	0	1	0	keep	itself		True	SLC2A3,PTPN1,OPRK1,NOTCH1,GRIN2B,SIN3A,FKBP5,GPRIN1
REACTOME_SARS_COV_2_INFECTION	REACTOME_SARS_COV_2_INFECTION	0.0037	89	0.2937	32	15	0.0207	0.697	exclude	REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	False	G3BP2,POM121,NUP58,SDC3,IKBKE,SEC24C,NUP155,CHMP4C,TRIM4,PARP10,IL17RC,RAE1,MAGT1,CANX,SIKE1,GEMIN7,PARP8,CHMP6,MOGS,YWHAG
REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	0.0037	42	0.336	0	0	1	0	keep	itself		True	NAPRT,SLC5A6,PARP10,PANK2,PARP8,PANK3,BTD,NADK,SLC2A3,SLC2A1,NMNAT1,SHMT2,SHMT1,AASDHPPT,PRSS1,LMBRD1,PANK4,MOCOS,PANK1,ENPP3
REACTOME_CO_INHIBITION_BY_CTLA4	REACTOME_CO_INHIBITION_BY_CTLA4	0.0037	9	0.4286	0	0	1	0	keep	itself		True	PTPN11,PPP2R5E,PPP2R5A,PPP2R1B,PPP2R1A,LCK,AKT2,AKT1,AKT3
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	0.0039	28	0.3944	30	15	0.0949	0.0103	keep	REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES	REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES	True	H4C11,POM121,NUP58,HDAC4,NUP155,ZBED1,PIAS2,PIAS1,CBX4,RAE1,L3MBTL2,H4C14,SEC13,NDC1,NUP54,NUP43,NUP62,SUZ12,NUP188,CBX5
REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	0.0039	23	0.5	32	20	0.0115	0.5426	exclude	REACTOME_PROTEASOME_ASSEMBLY	REACTOME_PROTEASOME_ASSEMBLY	False	PSMD6,RPS27A,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,DERL2,PSMD14,SYVN1,SEM1,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB7,PSMB1,PSMA7
REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION	REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION	0.004	26	0.4262	0	0	1	0	keep	itself		True	DPH6,TPST1,RIOX1,ARSJ,FN3K,BGLAP,RPL27A,EIF5A2,ZC3H15,OGFOD1,DRG1,ARSL,ARSB,ARSA,ARSI,DHPS,ARSF,STS,DPH7,RCCD1
REACTOME_DARPP_32_EVENTS	REACTOME_DARPP_32_EVENTS	0.004	10	0.4167	12	6	0.3401	0.2443	keep	REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI	REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI	False	PRKAR2A,PRKAR1B,PRKACA,PPP3CC,PPP3CA,PPP2R1B,PPP2R1A,PPP1CA,PDE4D,CDK5
REACTOME_DEGRADATION_OF_DVL	REACTOME_DEGRADATION_OF_DVL	0.004	22	0.5	37	22	0.0045	0.3925	exclude	REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	False	RBX1,PSMD6,RPS27A,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,PSMD14,SEM1,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB7,PSMB1,PSMA7,PSMA6
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	0.004	126	0.2775	4	4	0.0057	0.2143	exclude	REACTOME_REGULATION_OF_NFE2L2_GENE_EXPRESSION	REACTOME_REGULATION_OF_NFE2L2_GENE_EXPRESSION	False	MAML1,HDAC4,HDAC9,GCC2,NCOR2,NCOR1,ZFYVE9,LRRFIP1,SQSTM1,KAT2B,KSR1,HDAC3,IQGAP1,CBL,TNKS,PIK3R3,PPFIBP1,AKT1S1,FZD6,AXIN1
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	0.0042	23	0.434	0	0	1	0	keep	itself		True	SYNJ2,SYNJ1,PIK3R3,PLEKHA8,PIP4K2B,SBF2,MTMR9,MTMR14,PLEKHA2,PLEKHA1,PTEN,PIP4K2A,PIK3CB,PIK3C2B,PIK3C2A,RAB14,OCRL,MTM1,ARF1,INPP5D
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	0.0043	18	0.4615	34	17	0.2225	0.0662	keep	REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	False	POM121,NUP58,NUP155,PIAS2,PIAS1,RAE1,SEC13,NDC1,NUP54,PIAS4,NUP43,NUP62,NUP188,NUP160,NUP210,NUP205,NUP50,POM121C
REACTOME_GSK3B_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274	REACTOME_GSK3B_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274	0.0043	23	0.5227	37	22	0.0356	0.3925	exclude	REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	False	RBX1,PSMD6,RPS27A,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,PSMD14,SEM1,SKP1,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB7,PSMB1,PSMA7
REACTOME_FORMATION_OF_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES	REACTOME_FORMATION_OF_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES	0.0043	19	0.4524	0	0	1	0	keep	itself		True	KMT2B,SETD1A,KAT2B,KAT8,KMT2D,WDR82,KDM6A,TADA2A,KMT2C,YEATS2,KANSL3,PHF20L1,CXXC1,HCFC1,AKAP8L,ZZZ3,BOD1L1,NCOA6,DR1
REACTOME_RHOG_GTPASE_CYCLE	REACTOME_RHOG_GTPASE_CYCLE	0.0045	28	0.3784	43	18	0.2761	0.1485	keep	REACTOME_RAC3_GTPASE_CYCLE	REACTOME_RAC3_GTPASE_CYCLE	False	GARRE1,VAPB,DIAPH3,VRK2,VAV2,TRIO,TFRC,SHMT2,ITSN1,ELMO2,PREX1,LAMTOR1,PAK2,OPHN1,MAP3K11,LMAN1,LETM1,ITGB1,ARHGAP35,ARHGEF16
REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES	REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES	0.0046	7	0.5385	0	0	1	0	keep	itself		True	ARSJ,ARSL,ARSB,ARSA,ARSI,ARSF,STS
REACTOME_ABC_TRANSPORTER_DISORDERS	REACTOME_ABC_TRANSPORTER_DISORDERS	0.0046	30	0.4615	37	21	0.0421	0.5561	exclude	REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	False	PSMD6,RPS27A,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,ABCB4,DERL2,CFTR,PSMD14,ABCC9,RNF185,DERL3,SEM1,DERL1,ABCC8,RNF5,PSMD13
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	0.0047	20	0.4545	0	0	1	0	keep	itself		True	CASP8AP2,NCOR2,PIAS2,NCOA1,PIAS1,CBX4,NRIP1,ZNF131,MRTFA,PIAS4,MBD1,HIPK2,SIN3A,SCMH1,EP300,PHC2,PHC1,CREBBP,NCOA2,TRIM28
REACTOME_PCP_CE_PATHWAY	REACTOME_PCP_CE_PATHWAY	0.0049	34	0.4304	36	21	0.011	0.4632	exclude	REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	False	PSMD6,FZD8,WNT5A,RPS27A,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,PRKCG,PFN1,RHOA,PRICKLE1,PSMD14,FZD7,FZD4,WNT5B,SEM1,FZD5
REACTOME_REGULATION_OF_APOPTOSIS	REACTOME_REGULATION_OF_APOPTOSIS	0.005	21	0.525	36	21	0.0424	0.4632	exclude	REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	False	PSMD6,RPS27A,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,PSMD14,SEM1,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB7,PSMB1,PSMA7,PSMA6,PSMA4
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	0.0051	11	0.4583	0	0	1	0	keep	itself		True	XPO1,TGFA,BTC,CCND1,PTK2,AKT2,AKT1,EGFR,HBEGF,UHMK1,AKT3
REACTOME_RHOC_GTPASE_CYCLE	REACTOME_RHOC_GTPASE_CYCLE	0.0051	28	0.3784	38	16	0.2957	0.1145	keep	REACTOME_RAC1_GTPASE_CYCLE	REACTOME_RAC1_GTPASE_CYCLE	False	ARHGEF11,SLK,VAPB,FMNL3,IQGAP1,DIAPH3,VAV2,TFRC,RTKN,BCR,PREX1,PKN2,PKN1,ARHGEF40,ARHGEF10L,OPHN1,MYO9B,LMAN1,JUP,ARHGAP35
REACTOME_DENGUE_VIRUS_MODULATES_APOPTOSIS	REACTOME_DENGUE_VIRUS_MODULATES_APOPTOSIS	0.0052	9	0.5625	0	0	1	0	keep	itself		True	RIPK1,MLST8,TAOK1,RPTOR,RETREG1,PIK3C3,NFKBIA,RICTOR,MTOR
REACTOME_GPCR_LIGAND_BINDING	REACTOME_GPCR_LIGAND_BINDING	0.0052	68	0.1462	0	0	1	0	keep	itself		True	GABBR2,GPR55,APLN,FZD8,GPR68,CXCR4,WNT2B,WNT5A,WNT3,VIPR1,C5AR1,CX3CL1,CCL20,CCL17,CCL3,ACKR3,GNG2,GNG13,HEBP1,MC1R
REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_PIGMENTATION	REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_PIGMENTATION	0.0053	17	0.4048	0	0	1	0	keep	itself		True	ACTL6A,ARID1A,USF1,TFAP2A,SS18,SMARCC2,SMARCC1,SMARCB1,SMARCA4,PMEL,BCL7A,DPF2,ARID1B,GPR143,MYO5A,AKT2,CTNNB1
REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	0.0053	21	0.5526	14	11	0.0293	0.3974	exclude	REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION	REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION	False	PSMD6,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,OAZ2,PSMD14,SEM1,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB7,PSMB1,PSMA7,PSMA6,PSMA4
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	0.0055	24	0.4898	36	21	0.0304	0.4632	exclude	REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	False	PSMD6,CCL17,RPS27A,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,PSMD14,UBA3,SEM1,SKP1,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB7,PSMB1
REACTOME_SYNTHESIS_OF_DOLICHYL_PHOSPHATE	REACTOME_SYNTHESIS_OF_DOLICHYL_PHOSPHATE	0.0055	5	0.7143	0	0	1	0	keep	itself		True	SRD5A3,DOLPP1,MVD,DOLK,DHRSX
REACTOME_TGFBR3_EXPRESSION	REACTOME_TGFBR3_EXPRESSION	0.006	11	0.3929	10	7	0.0189	0.0968	exclude	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	False	TGFBR3,TCF12,SP1,RXRA,TNRC6C,MYCN,TNRC6A,AGO2,EP300,AGO4,AGO3
REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY	REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY	0.0062	8	0.5333	0	0	1	0	keep	itself		True	IKBKE,TRIM4,SIKE1,TRAF3,IFIH1,MAVS,EP300,CREBBP
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	0.0063	22	0.4074	18	12	0.0072	0.2606	exclude	REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	False	TGS1,NCOR1,NR1D1,HDAC3,NCOA1,CHD9,TBL1X,TFB2M,RXRA,TWNK,POLRMT,NRF1,MEF2D,HCFC1,GLUD2,GABPA,SIRT3,NCOA6,ESRRA,CREBBP
REACTOME_MRNA_POLYADENYLATION	REACTOME_MRNA_POLYADENYLATION	0.0063	27	0.2126	0	0	1	0	keep	itself		True	PHF5A,SF3B5,FIP1L1,SNRPG,SNRPE,SNRPD1,SNRPC,SNRPB2,PAPOLG,TRA2B,SRSF6,SRSF5,SRSF4,RPS27A,POLR2H,SF3B6,PCBP2,HNRNPU,HNRNPH1,HNRNPD
REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY	REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY	0.0064	13	0.4815	0	0	1	0	keep	itself		True	VAV2,MLST8,PAK2,PAK1,NOS3,JUP,RICTOR,MTOR,AKT2,AKT1,CTNNB1,CTNNA1,AKT3
REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE	REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE	0.0064	9	0.5294	15	9	0.2059	1	keep	REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS	REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS	False	AXIN1,PPP2R5E,PPP2R5A,PPP2R1B,PPP2R1A,GSK3B,CTNNB1,CSNK1A1,AMER1
REACTOME_FIBRONECTIN_MATRIX_FORMATION	REACTOME_FIBRONECTIN_MATRIX_FORMATION	0.0071	8	0.4	9	6	0.0399	0.3084	exclude	REACTOME_MET_PROMOTES_CELL_MOTILITY	REACTOME_MET_PROMOTES_CELL_MOTILITY	False	COL5A3,CEACAM6,ITGB1,ITGA5,COL3A1,COL2A1,COL1A2,COL1A1
REACTOME_GAB1_SIGNALOSOME	REACTOME_GAB1_SIGNALOSOME	0.0073	8	0.4706	0	0	1	0	keep	itself		True	TGFA,BTC,PTPN11,PAG1,GRB2,EGFR,HBEGF,CSK
REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE	REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE	0.0073	25	0.4717	36	21	0.0179	0.4632	exclude	REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	False	PSMD6,CCNE1,RPS27A,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,CDKN2A,PSMD14,CDK2,SEM1,TP53,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB7
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	0.0075	9	0.3103	8	5	0.0374	0.2347	exclude	REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	False	AKT2,AKT1,ERBB4,ERBB3,EGFR,HBEGF,NRG4,CDC37,AKT3
REACTOME_SPOP_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274	REACTOME_SPOP_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274	0.0075	23	0.5	37	22	0.011	0.3925	exclude	REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	False	RBX1,PSMD6,RPS27A,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,PSMD14,SPOP,SEM1,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB7,PSMB1,PSMA7
REACTOME_ELECTRIC_TRANSMISSION_ACROSS_GAP_JUNCTIONS	REACTOME_ELECTRIC_TRANSMISSION_ACROSS_GAP_JUNCTIONS	0.0076	3	0.6	0	0	1	0	keep	itself		True	PANX2,PANX1,GJC1
REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS	REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS	0.0076	4	0.6667	0	0	1	0	keep	itself		True	NBN,MRE11,KAT5,RAD50
REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS	0.0077	20	0.2632	18	11	3.46e-04	0.2983	exclude	REACTOME_MET_PROMOTES_CELL_MOTILITY	REACTOME_MET_PROMOTES_CELL_MOTILITY	False	COL5A3,LRP4,LAMC1,LAMB2,LAMA4,LAMA3,ITGB1,ITGAV,ITGA9,ITGA2,APP,TNC,HSPG2,DAG1,VCAN,COMP,COL3A1,COL2A1,COL1A2,COL1A1
REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS	REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS	0.0078	24	0.5	38	22	0.0361	0.4842	exclude	REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	False	RBX1,PSMD6,RPS27A,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,FBXL3,PSMD14,SEM1,SKP1,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB7,PSMB1
