Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
28,HP_THROMBOCYTOSIS,HP_THROMBOCYTOSIS,3.769146475e-07,63,27,"RPS19,PSTPIP1,RPS17,RPL18,RPS20,HLA-DQB1,RPS27,RPS29,RPS14,RPL15,TET2,RPS26,RPL11,RPS15A,RPS24,RPL9,RPS28,RPL5,ACAT1,RPSA,RUNX1,RPS7,TBC1D24,RPL31,TSR2,CALR,RPL8",25,GMT,67,exclude,HP_ABNORMAL_ERYTHROCYTE_ADENOSINE_DEAMINASE_ACTIVITY,HP_ABNORMAL_ERYTHROCYTE_ADENOSINE_DEAMINASE_ACTIVITY,0.00015,0.3333,18,False,27,6.423756984851227,THROMBOCYTOSIS,THROMBOCYTOSIS,28
29,HP_ABNORMAL_ERYTHROCYTE_ADENOSINE_DEAMINASE_ACTIVITY,HP_ABNORMAL_ERYTHROCYTE_ADENOSINE_DEAMINASE_ACTIVITY,2.481264e-10,25,18,"RPS19,RPS17,RPL18,RPS20,RPS27,RPS29,RPL15,RPS26,RPL11,RPS15A,RPS24,RPL9,RPS28,RPL5,RPS7,RPL31,TSR2,RPL8",0,GMT,27,keep,HP_MACROCYTIC_ANEMIA,HP_MACROCYTIC_ANEMIA,0.3333,0.000211,18,True,10,9.60532702547242,ABNORMAL ERYTHROCYTE ADENOSINE DEAMINASE ACTIVITY,"ABNORMAL ERYTHROCYTE ADENOSINE DEAMINASE
ACTIVITY",29
30,HP_ABNORMAL_ERYTHROCYTE_ENZYME_CONCENTRATION_OR_ACTIVITY,HP_ABNORMAL_ERYTHROCYTE_ENZYME_CONCENTRATION_OR_ACTIVITY,6.1253881e-09,45,24,"RPS19,RPS17,RPL18,RPS20,RPS27,RPS29,RPL15,RPS26,RPL11,RPS15A,RPS24,RPL9,RPS28,RPL5,RPS7,KHK,ITPA,PHKG2,RPL31,TSR2,RPL8,PRPS1,AK1,RPL27",8,GMT,49,exclude,HP_NORMOCHROMIC_ANEMIA,HP_NORMOCHROMIC_ANEMIA,0.0025,0.0759,19,False,16,8.21286638951874,ABNORMAL ERYTHROCYTE ENZYME CONCENTRATION OR ACTIVITY,"ABNORMAL ERYTHROCYTE ENZYME CONCENTRATION OR
ACTIVITY",30
31,HP_ERYTHROID_HYPOPLASIA,HP_ERYTHROID_HYPOPLASIA,2.3401434e-09,29,20,"RPS19,RPS17,RPL18,RPS20,RPS27,RPS29,RPS14,RPL15,TET2,RPS26,RPL11,RPS15A,RPS24,RPL9,RPS28,RPL5,RPS7,RPL31,TSR2,RPL8",5,GMT,31,keep,HP_NORMOCHROMIC_ANEMIA,HP_NORMOCHROMIC_ANEMIA,0.1154,0.0349,19,True,14,8.630757528948607,ERYTHROID HYPOPLASIA,ERYTHROID HYPOPLASIA,31
32,HP_ABNORMAL_NUMBER_OF_ERYTHROID_PRECURSORS,HP_ABNORMAL_NUMBER_OF_ERYTHROID_PRECURSORS,4.999322074e-07,49,26,"RPS19,RPS17,RPL18,RPS20,RPS27,RPS29,RPS14,RPL15,TET2,RPS26,RPL11,RPS15A,RPS24,RPL9,RPS28,RPL5,PUS1,RPS7,RPL31,TSR2,RPL8,ABCB7,SLC11A2,RPL27,PGK1,G6PC3",22,GMT,53,keep,HP_ERYTHROID_HYPOPLASIA,HP_ERYTHROID_HYPOPLASIA,0.000165,0.0,22,True,33,6.301088883560423,ABNORMAL NUMBER OF ERYTHROID PRECURSORS,ABNORMAL NUMBER OF ERYTHROID PRECURSORS,32
33,HP_PURE_RED_CELL_APLASIA,HP_PURE_RED_CELL_APLASIA,1.773919078e-07,28,18,"RPS19,RPS17,RPL18,RPS20,RPS27,RPS29,RPL15,RPS26,RPL11,RPS15A,RPS24,RPL9,RPS28,RPL5,RPS7,RPL31,TSR2,RPL8",16,GMT,30,exclude,HP_ABNORMAL_ERYTHROCYTE_ADENOSINE_DEAMINASE_ACTIVITY,HP_ABNORMAL_ERYTHROCYTE_ADENOSINE_DEAMINASE_ACTIVITY,0.0181,0.3333,18,False,22,6.751066195541297,PURE RED CELL APLASIA,PURE RED CELL APLASIA,33
34,HP_OSTEOSARCOMA,HP_OSTEOSARCOMA,2.5578541669e-06,35,21,"RPS19,RPS17,RPL18,RPS20,RPS27,RPS29,RPL15,RPS26,RPL11,RPS15A,RPS24,RPL9,RPS28,RPL5,CHEK2,RPS7,RPL31,TSR2,RPL8,RECQL4,RPL27",24,GMT,37,exclude,HP_ERYTHROID_HYPOPLASIA,HP_ERYTHROID_HYPOPLASIA,0.0085,0.1154,19,False,39,5.592124219949643,OSTEOSARCOMA,OSTEOSARCOMA,34
35,HP_NONIMMUNE_HYDROPS_FETALIS,HP_NONIMMUNE_HYDROPS_FETALIS,1.9867584097e-06,61,25,"RPS19,COL1A2,RPS17,RPL18,RPS20,RPS27,RPS29,RPL15,RPS26,RPL11,RPS15A,RPS24,RPL9,RPS28,RPL5,GATC,RPS7,RPL31,TSR2,NDUFB10,RPL8,LZTR1,RPL27,CRLS1,CCBE1",31,GMT,68,keep,HP_LETHARGY,HP_LETHARGY,2.63e-07,1.02e-06,20,True,37,5.701854939992924,NONIMMUNE HYDROPS FETALIS,NONIMMUNE HYDROPS FETALIS,35
36,HP_ABNORMAL_ORAL_MUCOSA_MORPHOLOGY,HP_ABNORMAL_ORAL_MUCOSA_MORPHOLOGY,2.445186025e-07,332,108,"IRF5,GJB6,LAMA3,RACGAP1,SH3PXD2B,HLA-DRB1,KRT6B,IFNGR1,KRT5,DSG3,UBAC2,SERPINF2,MGAT2,NABP1,WDR1,XYLT2,EXTL3,PLAGL1,SPP1,USP9X,MYD88,KRT4,HYOU1,SLC17A5,CASP10,SMAD4,RORC,ENG,ITGA2B,SEC61A1,CARMIL2,BANK1,PRKDC,DVL3,TGDS,TBCK,PLEC,ITGB4,ATRX,SRP19,KCNH1,GPC3,GPC4,F7,RARA,NOTCH2,CTC1,FAM20C,WNT5A,CYBC1,JAK2,NOD2,TRIM8,ROR2,HIVEP2,SCARB2,IL10,LYST,EDA,USP8,DSP,FAS,GLB1,TP53,IL10RA,ITGAM,CAT,PRKAR1A,OCRL,RHBDF2,TBL1XR1,DNM1,TNFAIP3,GJB2,CLIP2,OSTM1,TICAM1,REST,RNF125,F10,F8,ZAP70,STAT3,CDH23,PLEKHM1,ANO6,TWIST2,NR3C1,GNAQ,CTLA4,ETS1,MMP14,PRKACB,MCFD2,RIN2,PXK,TLR4,SYK,STK4,NFIX,PRF1,ITGA6,CDKN2B,HLA-B,AFF3,ZEB2,DOCK11,MAP1B",132,GMT,380,keep,itself,,1.0,0.0,0,True,26,6.611688095003445,ABNORMAL ORAL MUCOSA MORPHOLOGY,ABNORMAL ORAL MUCOSA MORPHOLOGY,36
37,HP_ABNORMAL_LYMPH_NODE_MORPHOLOGY,HP_ABNORMAL_LYMPH_NODE_MORPHOLOGY,4.418155323e-07,223,80,"IFNGR1,DLEC1,FLT3LG,UBAC2,NABP1,ASXL1,WDR1,MYC,EIF2AK4,STX11,SPP1,CLCN7,MYD88,TPP2,BRCA1,IL2RA,CASP10,PSMB8,SMAD4,ALK,PRKCD,BCL6,RAC2,BCL10,CARD9,BANK1,TRAF3,IRF8,ATRX,GPC3,MINPP1,RARA,CYBC1,JAK2,CTR9,BRCA2,MAGT1,NOD2,ERBB2,SNX10,IL10,STING1,LYST,RNF168,FAS,TP53,TNFRSF1B,ITGAM,COL1A1,PRKAR1A,RNF6,TBL1XR1,LIG4,TNFAIP3,LACC1,XIAP,REST,PALLD,ZAP70,STAT3,IRF1,STAT2,TGFBR2,CTLA4,ETS1,NFATC2,PXK,P4HA2,TLR4,SYK,STAT1,CBL,PRF1,HLA-B,CCND1,HMOX1,BIRC3,PDGFB,GATA2,IL6ST",85,GMT,271,keep,itself,,1.0,0.0,0,True,30,6.354759020303409,ABNORMAL LYMPH NODE MORPHOLOGY,ABNORMAL LYMPH NODE MORPHOLOGY,37
38,HP_FEVER,HP_FEVER,2.4430443459e-06,352,123,"CRB2,NLRP3,TCF4,TSC1,FBP1,TNIP1,PSMB9,CD3E,EIF2AK3,MEFV,JAZF1,PTPRO,ATM,ERCC4,GAA,IRF5,LAMA3,XPC,COG6,HLA-DRB1,IFNGR1,UBAC2,CASK,NABP1,ASXL1,OBSCN,CPOX,WDR1,STX11,LPIN2,SPP1,APOL1,MYD88,H4C5,BRCA1,NHEJ1,KCNJ1,C2orf69,MST1,GPR35,IL2RA,ADAR,PSMB8,ANKFY1,EMP2,ALK,PRKCD,MYO1E,SMARCAL1,BCL6,IRAK4,BCL10,ELP1,CACNA1A,BANK1,TRAF3,MAN2B2,HAVCR2,IRF8,PTPN3,SRP19,GPC3,HBB,SLC22A4,RARA,ADAMTS13,CYBC1,JAK2,GAPVD1,CTR9,BRCA2,NOD2,TRANK1,PSAP,C3,SLC41A1,IL10,STING1,LYST,RNF168,EDA,ZNF699,REL,FAS,TP53,TNFRSF1B,PRSS2,PMP22,ZFHX2,ITGAM,COL1A1,PRKAR1A,CACNA1S,TBL1XR1,LIG4,TNFAIP3,LACC1,XIAP,SPTBN1,STAT6,TICAM1,REST,STAT3,LRRC8A,RB1,IRF1,STAT2,CTLA4,ETS1,PXK,P4HA2,TLR4,SYK,STK4,SH2B3,STAT1,SLC5A1,PRF1,HLA-B,CCND1,BIRC3,GATA2,TNFRSF11B",288,GMT,443,keep,HP_ABNORMAL_LYMPH_NODE_MORPHOLOGY,HP_ABNORMAL_LYMPH_NODE_MORPHOLOGY,0.0022,0.0018,64,True,38,5.6120686496844145,FEVER,FEVER,38
39,HP_ABNORMALITY_OF_BLOOD_CIRCULATION,HP_ABNORMALITY_OF_BLOOD_CIRCULATION,4.286846511e-07,329,116,"CBS,MEFV,ATM,ARPC5,APOLD1,GAA,NFIA,STK11,EXT2,RACGAP1,SMARCE1,CLCN2,IFNGR1,SF3B1,TGFB2,UBAC2,SERPINF2,ZFX,PMS1,NABP1,ASXL1,MYC,XYLT2,EIF2AK4,MYD88,ZMPSTE24,TTC7A,SMAD3,DBR1,SMC5,CASP10,SMAD4,DNMT3A,ALK,ERCC6,GNA11,ENG,ITGA2B,RREB1,HPGD,TMEM127,PDCD10,MARS2,TGFBR3,RBPJ,LMNA,ABCC8,CTNS,ATRX,DOCK6,HBB,F7,PLAU,RARA,PMS2,CTC1,LRRC8C,MYLK,JAK2,BRCA2,SEC24C,LAMB2,FOXF1,BEST1,IL10,FLNA,RNF168,FAS,BICD2,IL10RA,ATP6V1A,COPA,NF1,PRKAR1A,RHBDF2,MYH11,TBL1XR1,SERPINE1,TGFB3,CTNNB1,MAP3K3,EPHB2,CITED2,F10,F8,STAT3,ITGA2,EOGT,RB1,STAT2,NDP,GNAQ,TGFBR2,CTLA4,CD109,CAPN5,MCFD2,EPAS1,TLR4,THSD1,SH2B3,FN1,ARHGAP31,CBL,PRF1,CDKN2B,HLA-B,HMOX1,TAOK1,THSD4,ZEB2,PDGFB,GATA2,SPARC,PIK3CA,KCNJ5",179,GMT,374,keep,itself,,1.0,0.0,0,True,29,6.367862065968975,ABNORMALITY OF BLOOD CIRCULATION,ABNORMALITY OF BLOOD CIRCULATION,39
40,HP_PROMINENT_NOSE,HP_PROMINENT_NOSE,1.3432934257e-06,108,46,"STAG2,ZFX,PUM1,RUSC2,EXTL3,PLAGL1,USP9X,EP300,ACTG1,H4C5,OPHN1,RLIM,BRPF1,SMC5,PSMB8,ERCC6,DENND5A,MAN1B1,SRCAP,CDK19,GPC4,SPOP,MINPP1,CREBBP,COG3,PGM2L1,NIN,CLTCL1,ZNF699,CUL4B,APC2,ASH1L,BPTF,SLF2,LIG4,ITGA3,PDE4D,ATR,FHL1,MBD5,FBXL3,LMBR1,NFIX,AP1S2,CHD3,NHS",39,GMT,115,keep,itself,,1.0,0.0,0,True,34,5.871829110754031,PROMINENT NOSE,PROMINENT NOSE,40
