Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
WP_WHITE_FAT_CELL_DIFFERENTIATION	WP_WHITE_FAT_CELL_DIFFERENTIATION	0.0153	7	0.2188	12	4	0.2181	1	keep	WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS	WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS	False	STAT5B,DDIT3,CEBPB,RORA,CTNNA1,KLF5,SREBF1
WP_ENDOCHONDRAL_OSSIFICATION	WP_ENDOCHONDRAL_OSSIFICATION	0.0153	10	0.1587	0	0	1	0	keep	itself		True	STAT5B,CDKN1C,BMPR1A,PTCH1,SOX9,CHST11,THRA,VEGFA,GLI3,SLC38A2
WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS	WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS	0.0153	10	0.1587	0	0	1	0	keep	itself		True	STAT5B,CDKN1C,BMPR1A,PTCH1,SOX9,CHST11,THRA,VEGFA,GLI3,SLC38A2
WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE	WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE	0.0154	6	0.24	0	0	1	0	keep	itself		True	LTBP2,CCN2,SERPINE1,TGFBR2,SHC1,ANGPT2
WP_COHESIN_COMPLEX_CORNELIA_DE_LANGE_SYNDROME	WP_COHESIN_COMPLEX_CORNELIA_DE_LANGE_SYNDROME	0.0155	14	0.4118	6	5	0.032	0.2378	exclude	WP_REGULATION_OF_SISTER_CHROMATID_SEPARATION_AT_THE_METAPHASEANAPHASE_TRANSITION	WP_REGULATION_OF_SISTER_CHROMATID_SEPARATION_AT_THE_METAPHASEANAPHASE_TRANSITION	False	PPP2R5E,SMC1A,PPP2R5D,APC,PDS5B,ESCO1,SGO2,NIPBL,RAD21,PPP2R5C,SMC3,PDS5A,ESPL1,STAG2
WP_IL2_SIGNALING	WP_IL2_SIGNALING	0.0165	18	0.4286	9	7	0.0222	0.6077	exclude	WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER	WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER	False	CRKL,SOS1,FYN,GRB2,FOXO3,JAK1,JUN,STAT5B,CCND2,MAPK3,MAP2K2,MAPT,CBL,MYC,MAP2K1,STAT3,PTPN11,FOS
WP_FATTY_ACID_TRANSPORTERS	WP_FATTY_ACID_TRANSPORTERS	0.0166	3	0.1667	3	3	0.0012	0.1804	exclude	WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS	WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS	False	ACSL3,ACSL1,ACSL4
WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	0.0175	37	0.3524	0	0	1	0	keep	itself		True	NDUFB2,NDUFC2,COX17,SLC25A4,NDUFS3,NDUFA12,ATP5MF,SURF1,NDUFB3,ATP5IF1,SLC25A14,ATP5MC2,UCP3,SLC25A27,ATP5F1E,ATP5PO,ATP5MG,NDUFV1,NDUFB4,NDUFS6
WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY	WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY	0.0175	15	0.3	0	0	1	0	keep	itself		True	PIK3CA,FGFR3,JUND,ARNT,JUN,MAPK3,PRKCA,SOX9,STAT3,JUNB,CEBPB,AKT3,FOS,VEGFA,EPAS1
WP_SEBALEIC_ACID_FORMATION_AND_METABOLISM	WP_SEBALEIC_ACID_FORMATION_AND_METABOLISM	0.0178	2	0.4	3	2	0.3	0.6133	keep	WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS	WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS	False	FADS1,ACSL1
WP_CHEMOKINE_SIGNALING	WP_CHEMOKINE_SIGNALING	0.0184	44	0.2667	17	9	0.0139	0.2036	exclude	WP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING	WP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING	False	PLCB4,WASL,VAV3,JAK2,PRKCD,VAV2,CRKL,GNAI1,GSK3B,SOS1,GNB2,BRAF,ADCY9,ADCY7,GNG4,GRK5,GRB2,PIK3CB,GNB1,FOXO3
WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA	WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA	0.0184	19	0.322	24	12	0.0164	0.1867	exclude	WP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING	WP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING	False	GRB2,PIK3CB,PIK3CA,SOS2,JUN,PAK1,ALK,SRC,MAPK3,MAP2K2,STRN,CBL,MAP2K1,STAT3,PTPN11,MET,PTK2,AKT3,KRAS
WP_BURN_WOUND_HEALING	WP_BURN_WOUND_HEALING	0.0188	23	0.2035	0	0	1	0	keep	itself		True	CNN2,TNC,CXCR4,SERPINH1,MYD88,TGFB2,CXCL14,TAGLN,TIMP1,NFKB1,PDGFRB,VIM,KLF4,HEXD,PFN1,TLR2,COL1A2,TP53,ELN,KRT6A
WP_RENINANGIOTENSINALDOSTERONE_SYSTEM_RAAS	WP_RENINANGIOTENSINALDOSTERONE_SYSTEM_RAAS	0.0188	11	0.25	0	0	1	0	keep	itself		True	CREB3L2,CAMK4,ITPR1,CREB3L1,GNAQ,CAMK2G,ATF2,CAMK2D,ITPR3,ITPR2,ATF4
WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES	WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES	0.0189	24	0.2034	0	0	1	0	keep	itself		True	MAPK9,PIK3CA,FZD7,FGFR3,SMAD5,RBPJ,PIK3R4,MAPK3,PRKCA,BMPR1A,PIK3C2B,PRKCQ,PTCH1,SOX9,PIK3C2A,MAPK14,NOTCH3,PRKCI,NOTCH2,LRP5
WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT	WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT	0.0191	11	0.6111	6	6	0.0249	0.0027	keep	WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING	WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING	True	PLCG1,MAPK1,CREB1,LPP,ITGAV,ITPR1,JUN,MAPK3,PRKCQ,MYLK,PTK2
WP_MESODERMAL_COMMITMENT_PATHWAY	WP_MESODERMAL_COMMITMENT_PATHWAY	0.0193	48	0.3137	79	28	0.1719	0.0115	keep	WP_ENDODERM_DIFFERENTIATION	WP_ENDODERM_DIFFERENTIATION	True	ZIC5,DIP2A,AHDC1,SETD2,KDM6A,CCDC6,LATS1,PAX6,VAV3,JAK2,RARG,MTF2,NLK,AEBP2,CEP250,PARP8,BMP7,AXIN1,BHLHE40,ZIC2
WP_CLOCKCONTROLLED_AUTOPHAGY_IN_BONE_METABOLISM	WP_CLOCKCONTROLLED_AUTOPHAGY_IN_BONE_METABOLISM	0.0199	16	0.2	0	0	1	0	keep	itself		True	SMAD5,LAMP2,SERPINF1,NPAS2,NR1D2,PRKAA2,ULK1,LRP5,CLOCK,PER1,TRAP1,RB1CC1,BMPR2,SEMA3A,SEMA4D,TNFRSF11B
WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER	WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER	0.02	43	0.2671	16	8	0.0318	0.4788	exclude	WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING	WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING	False	GSK3B,STRAP,WNT8B,SOS1,COL4A4,NR2C2,ID1,DLL3,FMNL2,FZD3,ZEB1,SNAI1,GRB2,PIK3CB,MEF2D,SUZ12,PIK3CA,SOS2,FZD7,JUP
WP_PERTURBATIONS_TO_HOSTCELL_AUTOPHAGY_INDUCED_BY_SARSCOV2_PROTEINS	WP_PERTURBATIONS_TO_HOSTCELL_AUTOPHAGY_INDUCED_BY_SARSCOV2_PROTEINS	0.0208	12	0.2727	0	0	1	0	keep	itself		True	LAMP2,TAX1BP1,LARP1,RPTOR,ATG9A,NBR1,PRKAA2,ULK1,ATG2B,EIF4B,RB1CC1,CALCOCO2
WP_ACQUIRED_PARTIAL_LIPODYSTROPHY_BARRAQUERSIMONS_SYNDROME	WP_ACQUIRED_PARTIAL_LIPODYSTROPHY_BARRAQUERSIMONS_SYNDROME	0.0214	4	0.4	0	0	1	0	keep	itself		True	RCE1,LMNB1,FNTA,C5
WP_ONECARBON_METABOLISM	WP_ONECARBON_METABOLISM	0.0215	12	0.4138	0	0	1	0	keep	itself		True	MTR,MTHFD1,ALDH1L1,TCN2,MAT2B,DNMT1,GART,MTHFD1L,AHCY,AHCYL2,MTHFD2,SHMT2
WP_MAPK_SIGNALING_AND_ARTD_FAMILY_MEMBERS	WP_MAPK_SIGNALING_AND_ARTD_FAMILY_MEMBERS	0.0217	18	0.5625	24	11	0.9958	0.032	keep	WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY	WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY	True	MAPK13,MAP3K10,MAP3K1,PARP14,MAP3K7,BRAF,DUSP1,MAP3K9,MAP3K21,MAPK9,MAPK3,MAP2K2,PARP1,MAP2K6,TNKS,MAPK14,MAP2K1,ATF4
WP_INHIBITORS_OF_METABOLISM_IN_MELANOMA_THERAPY	WP_INHIBITORS_OF_METABOLISM_IN_MELANOMA_THERAPY	0.022	14	0.3889	12	8	0.0202	0.0041	keep	WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY	WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY	True	DLAT,BRAF,MTOR,LDHA,PPARGC1A,RPS6KA1,RPTOR,MAPK3,MAP2K2,RPS6KA3,MITF,RPS6KA2,MAP2K1,TRAP1
WP_OXIDATIVE_PHOSPHORYLATION	WP_OXIDATIVE_PHOSPHORYLATION	0.0231	31	0.5167	34	18	0.5137	0.6517	keep	WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM	WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM	False	GZMB,NDUFB2,NDUFC2,ATP6AP1,NDUFS3,ATP5MF,ATP5MC2,ATP5F1E,ATP5PO,ATP5MG,NDUFV1,NDUFB4,NDUFS6,ATP5MC1,ATP5ME,ATP5PD,NDUFA8,NDUFV2,ATP5F1D,NDUFS5
WP_ESTROGEN_SIGNALING	WP_ESTROGEN_SIGNALING	0.0235	11	0.4783	11	9	0.0028	0.0025	keep	WP_THYROID_STIMULATING_HORMONE_TSH_SIGNALING	WP_THYROID_STIMULATING_HORMONE_TSH_SIGNALING	True	CREB1,SP1,BRAF,GNAS,GNB1,MAPK9,PIK3CA,JUN,MAPK14,MAP2K1,FOS
WP_REGULATION_OF_WNT_BCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS	WP_REGULATION_OF_WNT_BCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS	0.0241	8	0.4706	12	5	0.8891	0.5619	keep	WP_WNT_SIGNALING	WP_WNT_SIGNALING	False	GSK3B,DVL2,AXIN1,APC,FZD7,TNKS,LRP1,DKK3
WP_MEVALONATE_ARM_OF_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	WP_MEVALONATE_ARM_OF_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	0.0242	10	0.7692	10	8	0.5804	0.1012	keep	WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS	WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS	False	IDI1,MVD,HMGCL,MVK,HMGCS1,ACAT2,GGPS1,ACAT1,HMGCR,FDFT1
WP_INTERLEUKIN1_IL1_STRUCTURAL_PATHWAY	WP_INTERLEUKIN1_IL1_STRUCTURAL_PATHWAY	0.0242	14	0.2857	23	8	0.278	0.94	keep	WP_INSULIN_SIGNALING	WP_INSULIN_SIGNALING	False	MAPK9,TAB1,MAPK3,MAP2K2,MAP2K6,MAPK14,MKNK2,MYC,MAP2K1,ATF2,RPS6KA5,TAB2,MBP,FOS
WP_TRANSSULFURATION_ONECARBON_METABOLISM_AND_RELATED_PATHWAYS	WP_TRANSSULFURATION_ONECARBON_METABOLISM_AND_RELATED_PATHWAYS	0.0242	12	0.1739	7	4	0.0146	0.5	exclude	WP_SERINE_METABOLISM	WP_SERINE_METABOLISM	False	MTHFD1L,AHCY,AHCYL2,BCAT2,CTH,CBS,DNM1,MTHFD2,SHMT2,PSPH,PSAT1,PHGDH
WP_MIR222_IN_EXERCISEINDUCED_CARDIAC_GROWTH	WP_MIR222_IN_EXERCISEINDUCED_CARDIAC_GROWTH	0.0243	3	0.6	0	0	1	0	keep	itself		True	HIPK2,CDKN1B,HIPK1
WP_PRION_DISEASE_PATHWAY	WP_PRION_DISEASE_PATHWAY	0.0244	11	0.3438	0	0	1	0	keep	itself		True	FYN,BCL11A,CHD2,RFX5,MAPK3,RAD21,PAX5,SMC3,STAT3,PTK2,RXRA
WP_SYNAPTIC_SIGNALING_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER	WP_SYNAPTIC_SIGNALING_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER	0.0246	16	0.32	0	0	1	0	keep	itself		True	GSK3B,DLG4,SHANK3,MTOR,CAMK4,PIK3CB,PIK3CA,HOMER1,RPTOR,MAPK3,PRKAA2,GRIN2D,AKT3,NF1,KRAS,EIF4EBP1
WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB	WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB	0.0249	13	0.2407	20	8	0.0397	0.153	exclude	WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY	WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY	False	MTOR,TRPM7,UQCRC2,RPS6KA1,RPTOR,MAPK3,MAP2K2,EEF2K,PRKAA2,EEF2,MAPK14,MAP2K1,TRAP1
WP_ALZHEIMERS_DISEASE	WP_ALZHEIMERS_DISEASE	0.0256	67	0.2567	9	5	0.0512	0.042	keep	WP_UNFOLDED_PROTEIN_RESPONSE	WP_UNFOLDED_PROTEIN_RESPONSE	True	CASP9,CAPN2,PPID,TNFRSF1A,CSNK2A3,APC2,GAPDH,DVL1,PSMD1,ATF6,GSK3B,DVL2,ADAM10,RTN4,BRAF,AXIN1,MCU,ATG2A,FZD3,CSNK2A2
WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS	WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS	0.0256	67	0.2055	12	6	0.02	0.5633	exclude	WP_REGULATION_OF_WNT_BCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS	WP_REGULATION_OF_WNT_BCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS	False	CASP9,CAPN2,PPID,TNFRSF1A,CSNK2A3,APC2,GAPDH,DVL1,PSMD1,ATF6,GSK3B,DVL2,ADAM10,RTN4,BRAF,AXIN1,MCU,ATG2A,FZD3,CSNK2A2
WP_15Q11Q13_COPY_NUMBER_VARIATION	WP_15Q11Q13_COPY_NUMBER_VARIATION	0.0261	17	0.2881	0	0	1	0	keep	itself		True	CGN,FANCI,GOLGA8O,KLF13,LYPD6,TJP3,MTMR10,ENTREP2,CREBBP,SMC6,GJA1,MITF,STXBP1,CDC42BPB,APP,SIN3A,CXADR
WP_STATIN_INHIBITION_OF_CHOLESTEROL_PRODUCTION	WP_STATIN_INHIBITION_OF_CHOLESTEROL_PRODUCTION	0.0262	7	0.2258	21	7	0.0442	0.4462	exclude	WP_FATTY_ACID_AND_LIPOPROTEIN_TRANSPORT_IN_HEPATOCYTES	WP_FATTY_ACID_AND_LIPOPROTEIN_TRANSPORT_IN_HEPATOCYTES	False	LDLR,APOE,HMGCR,FDFT1,PLTP,LRP1,ABCA1
WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY	WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY	0.0265	11	0.3548	0	0	1	0	keep	itself		True	SMC1A,SP1,CYP3A5,EHHADH,PPARGC1A,NCOA1,NCOA6,ALAS1,ABCB1,NCOA2,RXRA
WP_TRANSLATION_FACTORS	WP_TRANSLATION_FACTORS	0.0272	12	0.24	0	0	1	0	keep	itself		True	EIF2AK3,EEF2K,EIF2S3,EIF3E,EEF2,EIF2S2,EEF1A1,EIF4G3,EIF4B,EIF2AK2,EIF4EBP1,EEF1A2
WP_10Q22Q23_COPY_NUMBER_VARIATION	WP_10Q22Q23_COPY_NUMBER_VARIATION	0.0272	12	0.1875	0	0	1	0	keep	itself		True	ADAM10,SMC1A,MMRN2,PRXL2A,PDS5B,BMPR1A,RAD21,BUB1B,SMC3,PDS5A,GLUD1,VEGFA
WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION	WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION	0.0273	6	0.1463	0	0	1	0	keep	itself		True	ACTG1,ACTB,GRIA1,GRIA3,ARAF,RAP1B
WP_TGFB_SMAD_SIGNALING	WP_TGFB_SMAD_SIGNALING	0.0303	4	0.3333	9	3	0.7636	0.3628	keep	WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE	WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE	False	CCN2,SERPINE1,TGFBR2,WWTR1
WP_GLIOBLASTOMA_SIGNALING	WP_GLIOBLASTOMA_SIGNALING	0.0303	30	0.3614	9	4	0.4181	0.0148	keep	WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION	WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION	True	BRAF,BRCA1,ATM,IGF1R,GRB2,MSH6,PIK3CB,CDKN2B,FOXO3,PIK3CA,PLCG2,CDKN1B,CCND2,SRC,MAPK3,MAP2K2,PRKCA,MAP2K6,PIK3C2B,PRKCQ
WP_NEOVASCULARIZATION_PROCESSES	WP_NEOVASCULARIZATION_PROCESSES	0.0304	7	0.1892	0	0	1	0	keep	itself		True	PDGFB,CXCR4,JAG1,TGFB2,RELB,NFKB2,NFKB1
WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY	WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY	0.0309	20	0.5128	17	11	0.1247	0.1063	keep	WP_INSULIN_SIGNALING	WP_INSULIN_SIGNALING	False	ARRB2,MAPK1,PLCB1,HSD3B1,PIK3CD,PRKCE,PRKCH,PLCB4,PRKCD,PIK3CB,PIK3CA,MAPK3,MAP2K2,PRKCA,PLCB3,PRKCQ,PDK1,MAP2K1,ARRB1,KRAS
WP_PILOCYTIC_ASTROCYTOMA	WP_PILOCYTIC_ASTROCYTOMA	0.0313	6	0.6667	7	6	0.0833	0.0033	keep	WP_FRAGILE_X_SYNDROME	WP_FRAGILE_X_SYNDROME	True	SOS1,BRAF,GRB2,PTPN11,NF1,KRAS
WP_CAMKK2_PATHWAY	WP_CAMKK2_PATHWAY	0.0315	25	0.2273	0	0	1	0	keep	itself		True	SMC1A,CHRM3,NLRP1,PFKFB3,MTOR,CAMK4,HFE,NEDD4L,PAK1,SLC38A5,RPTOR,MAPK3,PARP1,RASGRP1,ULK1,SLC2A4,WFS1,SPIRE1,HK1,FASN
WP_COVID19_AND_ENDOTHELIAL_CELL_SENESCENCE	WP_COVID19_AND_ENDOTHELIAL_CELL_SENESCENCE	0.0331	2	0.4	0	0	1	0	keep	itself		True	TLR4,ANO6
WP_TH17_CELL_DIFFERENTIATION_PATHWAY	WP_TH17_CELL_DIFFERENTIATION_PATHWAY	0.0334	15	0.2174	0	0	1	0	keep	itself		True	RORC,PPP3CA,JAK1,JUN,ZAP70,PRKCQ,NR1D1,MAPK14,STAT3,CLOCK,NFIL3,PER1,RXRA,FOS,RORA
WP_HEMOGLOBIN_SWITCHING_EMBRYONIC_FETAL_AND_ADULT	WP_HEMOGLOBIN_SWITCHING_EMBRYONIC_FETAL_AND_ADULT	0.0335	1	0.0833	9	1	0.75	0.9913	keep	WP_BETAGLOBIN_GENE_EXPRESSION_REGULATION	WP_BETAGLOBIN_GENE_EXPRESSION_REGULATION	False	LMO2
WP_FOXA2_PATHWAY	WP_FOXA2_PATHWAY	0.0339	6	0.2857	5	4	0.0114	0.1532	exclude	WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING	WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING	False	MLXIPL,PPARGC1B,ABCC4,FASN,ACACA,SREBF1
WP_INTEGRINMEDIATED_CELL_ADHESION	WP_INTEGRINMEDIATED_CELL_ADHESION	0.0342	12	0.1176	69	8	0.6661	0.9113	keep	WP_FOCAL_ADHESION	WP_FOCAL_ADHESION	False	CAV1,TNS1,CAV2,ZYX,ITGA7,MAP2K3,ARAF,RAP1B,ITGB8,MAPK7,SHC1,ITGB4
WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY	WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY	0.0351	5	0.1429	0	0	1	0	keep	itself		True	ABCB1,PPARA,ABCA1,VDR,ABCG1
WP_ID_SIGNALING	WP_ID_SIGNALING	0.0352	8	0.5	0	0	1	0	keep	itself		True	RBL1,ID1,RBL2,PAX2,ID3,PAX5,ELK3,SREBF1
WP_LIPID_METABOLISM_IN_SENESCENT_CELLS	WP_LIPID_METABOLISM_IN_SENESCENT_CELLS	0.0358	5	0.25	3	3	0.0088	0.0442	keep	WP_GLIOBLASTOMA_SIGNALING	WP_GLIOBLASTOMA_SIGNALING	True	CDKN1A,PLA2G4D,HRAS,TP53,PLA2G6
WP_BIOTIN_METABOLISM_INCLUDING_IMDS	WP_BIOTIN_METABOLISM_INCLUDING_IMDS	0.036	4	0.4444	0	0	1	0	keep	itself		True	ACACB,PCCA,PC,ACACA
WP_GABA_METABOLISM_AKA_GHB	WP_GABA_METABOLISM_AKA_GHB	0.0371	5	0.4545	0	0	1	0	keep	itself		True	ABAT,GAD1,MAOB,DPEP1,GLS
WP_MAMMARY_GLAND_DEVELOPMENT_PREGNANCY_AND_LACTATION_STAGE_3_OF_4	WP_MAMMARY_GLAND_DEVELOPMENT_PREGNANCY_AND_LACTATION_STAGE_3_OF_4	0.0374	11	0.2391	0	0	1	0	keep	itself		True	CAV1,BCL2L1,EGFR,CCND1,DLGAP4,USF1,TTC9,TPM3,ERBB2,NR3C1,EIF4G1
WP_GABA_AND_GLUTAMATE_SIGNALLING_IN_EPILEPTOGENESIS	WP_GABA_AND_GLUTAMATE_SIGNALLING_IN_EPILEPTOGENESIS	0.0389	29	0.2358	0	0	1	0	keep	itself		True	DLG4,GRIP1,SNX27,AP2A2,CABIN1,CREBBP,SLC6A12,GABRQ,GABRA3,SLC6A8,UBQLN4,MBD5,GABRB2,HOMER1,KIF5C,SRC,MAPK3,NRXN3,GNAQ,PRKCA
WP_BREAST_CANCER_PATHWAY	WP_BREAST_CANCER_PATHWAY	0.0397	44	0.2857	12	10	6.58e-05	0.2445	exclude	WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER	WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER	False	DVL1,GSK3B,DVL2,SP1,SOS1,BRAF,AXIN1,BRCA1,ATM,DLL3,FZD3,CSNK2A2,DDB2,IGF1R,MTOR,GRB2,APC,PIK3CA,SOS2,FZD7
WP_TGFBETA_RECEPTOR_SIGNALING_IN_SKELETAL_DYSPLASIAS	WP_TGFBETA_RECEPTOR_SIGNALING_IN_SKELETAL_DYSPLASIAS	0.0399	10	0.1695	0	0	1	0	keep	itself		True	THBS1,LIF,ZEB2,BMP4,SERPINE1,TGFBR2,RUNX3,TGIF1,CTNNB1,NFKB1
WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING	WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING	0.0419	8	0.2105	0	0	1	0	keep	itself		True	SLC2A3,IGFBP3,BCL2L1,SLC2A1,MCL1,SERPINE1,EDN1,ANGPT2
WP_UROTENSINIIMEDIATED_SIGNALING	WP_UROTENSINIIMEDIATED_SIGNALING	0.043	12	0.1739	0	0	1	0	keep	itself		True	NCF2,CREBBP,MAPK9,MAPK3,DDIT3,MAPK14,STAT3,PTPN11,ESPL1,HDAC5,ABCA1,FN1
WP_KREBS_CYCLE_DISORDERS	WP_KREBS_CYCLE_DISORDERS	0.0432	6	0.4615	0	0	1	0	keep	itself		True	SUCLA2,SUCLG1,LDHA,DHTKD1,PDHX,PCK2
WP_HEDGEHOG_SIGNALING_WP4249	WP_HEDGEHOG_SIGNALING_WP4249	0.044	14	0.3256	0	0	1	0	keep	itself		True	SMURF1,HHIP,GPR161,LRP2,CSNK1G3,SMURF2,PRKACB,CCND2,GRK3,CDON,PTCH1,SUFU,ARRB1,GLI3
WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS	WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS	0.045	8	0.3636	20	7	0.8788	0.0106	keep	WP_ADIPOGENESIS	WP_ADIPOGENESIS	True	PPARGC1A,INSR,NRIP1,SLC2A4,LPIN1,CEBPB,RXRA,PCK2
WP_TGFBETA_RECEPTOR_SIGNALING	WP_TGFBETA_RECEPTOR_SIGNALING	0.0458	10	0.1818	0	0	1	0	keep	itself		True	THBS1,LIF,ZEB2,BMP4,SERPINE1,TGFBR2,RUNX3,TGIF1,CTNNB1,NFKB1
WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE	WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE	0.0468	8	0.3478	0	0	1	0	keep	itself		True	JUN,ZAP70,CD8B,NFATC3,STAT3,PTPN11,NFATC4,NFAT5
WP_GLIAL_CELL_DIFFERENTIATION	WP_GLIAL_CELL_DIFFERENTIATION	0.0477	3	0.375	0	0	1	0	keep	itself		True	TPPP,MBP,MSN
WP_PPAR_SIGNALING	WP_PPAR_SIGNALING	0.0482	15	0.3	0	0	1	0	keep	itself		True	UCP1,DBI,SLC27A5,PPARD,EHHADH,CYP27A1,SLC27A1,ACOX1,SORBS1,RXRA,PLTP,PPARA,ACSL1,PCK2,SCD
