Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
26,GOCC_CATALYTIC_STEP_2_SPLICEOSOME,GOCC_CATALYTIC_STEP_2_SPLICEOSOME,2.87709870527e-05,105,39,"PPIL1,SNRPB,RBMX,SNRPD2,HNRNPA1,SNRPD3,SNRPA1,PABPC1,HNRNPC,LSM2,HNRNPA2B1,PRKRIP1,SNRPF,BUD13,SF3B5,SF3B3,GPATCH1,SF3B4,SNRNP40,SCNM1,XAB2,SNRPD1,HNRNPR,HNRNPM,MTREX,SF3A3,HNRNPU,SF3B2,MAGOHB,LSM3,MAGOH,DHX35,SNRPE,SNRPB2,SNRPG,PRPF19,FAM32A,PHF5A,CWC27",50,GMT,108,exclude,GOCC_PRECATALYTIC_SPLICEOSOME,GOCC_PRECATALYTIC_SPLICEOSOME,0.0029,0.6433,22.0,False,38,4.541045238415979,CATALYTIC STEP 2 SPLICEOSOME,CATALYTIC STEP 2 SPLICEOSOME,26
27,GOCC_U12_TYPE_PRECATALYTIC_SPLICEOSOME,GOCC_U12_TYPE_PRECATALYTIC_SPLICEOSOME,2.92972504037e-05,35,21,"SNRPB,SNRPD2,SNRPD3,SNRNP25,PRPF31,SNRPF,PDCD7,SNU13,SF3B5,SF3B3,SF3B4,SNRNP40,SCNM1,SNRPD1,USP39,SNRNP35,SF3B2,CENATAC,SNRPE,SNRPG,PHF5A",32,GMT,35,keep,GOCC_U4_U6_SNRNP,GOCC_U4_U6_SNRNP,0.0768,0.6254,9.0,False,39,4.533173137002019,U12 TYPE PRECATALYTIC SPLICEOSOME,U12 TYPE PRECATALYTIC SPLICEOSOME,27
28,GOCC_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX,GOCC_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX,3.659011617e-07,83,39,"TXNL4A,LSM4,SNRPC,SNRPB,SNRPD2,SNRPD3,SNRPA1,LUC7L,SNRPA,LSM2,SNRNP25,PRPF31,SNRPF,PDCD7,SNU13,BUD13,SF3B5,SF3B3,PPIH,SF3B4,SNRNP40,SNRPD1,TGS1,USP39,SNRNP35,SF3A3,LSM8,SF3B2,CENATAC,LSM3,LSM5,SNRPE,SNRPB2,DDX39B,SNRPG,LUC7L2,SNRNP70,PHF5A,LSM6",24,GMT,113,keep,GOCC_PRECATALYTIC_SPLICEOSOME,GOCC_PRECATALYTIC_SPLICEOSOME,2.88e-09,0.0312,34.0,True,22,6.436636211669176,SMALL NUCLEAR RIBONUCLEOPROTEIN COMPLEX,SMALL NUCLEAR RIBONUCLEOPROTEIN COMPLEX,28
29,GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX,GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX,4.999171181e-07,95,46,"TXNL4A,LSM4,SNRPC,SNRPB,SNRPD2,SNRPD3,SNRPA1,LUC7L,SNRPA,LSM2,SNRNP25,PRPF31,SNRPF,PDCD7,SNU13,BUD13,SF3B5,SF3B3,STRAP,CLNS1A,PPIH,SF3B4,SNRNP40,SNRPD1,TGS1,USP39,SNRNP35,SF3A3,LSM8,SF3B2,CENATAC,LSM3,SMN1,LSM5,SNRPE,SNRPB2,DDX39B,SNRPG,LUC7L2,SNRNP70,PHF5A,LSM6,HTATSF1,GEMIN6,SF3B6,RBM42",30,GMT,126,keep,GOCC_PRECATALYTIC_SPLICEOSOME,GOCC_PRECATALYTIC_SPLICEOSOME,5.67e-09,0.000892,36.0,True,23,6.301101991934973,SM LIKE PROTEIN FAMILY COMPLEX,SM LIKE PROTEIN FAMILY COMPLEX,29
30,GOCC_U4_U6_SNRNP,GOCC_U4_U6_SNRNP,1.86582218702e-05,20,16,"LSM4,SNRPB,SNRPD2,SNRPD3,LSM2,PRPF31,SNRPF,SNU13,PPIH,SNRPD1,LSM8,LSM3,LSM5,SNRPE,SNRPG,LSM6",27,GMT,20,keep,GOCC_PRECATALYTIC_SPLICEOSOME,GOCC_PRECATALYTIC_SPLICEOSOME,0.3684,0.0038,15.0,True,34,4.7291297469108455,U4 U6 SNRNP,U4 U6 SNRNP,30
31,GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX,GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX,1.87675473889e-05,36,20,"TXNL4A,LSM4,SNRPB,SNRPD2,SNRPD3,LSM2,PRPF31,SNRPF,SNU13,PPIH,SNRNP40,SNRPD1,USP39,LSM8,CENATAC,LSM3,LSM5,SNRPE,SNRPG,LSM6",33,GMT,47,exclude,GOCC_PRECATALYTIC_SPLICEOSOME,GOCC_PRECATALYTIC_SPLICEOSOME,0.0012,0.3894,19.0,False,35,4.726592478847121,SPLICEOSOMAL TRI SNRNP COMPLEX,SPLICEOSOMAL TRI SNRNP COMPLEX,31
32,GOCC_ENDOCYTIC_VESICLE,GOCC_ENDOCYTIC_VESICLE,4.451592e-08,301,129,"ATP6V0D1,CACNG4,MSR1,VAMP4,VPS11,WNT7B,M6PR,RAB35,HYAL2,ARF6,HLA-DPA1,INPP5F,RIN3,RAB22A,SLC48A1,CDC42,EHD2,APOE,GRIA1,HLA-A,STX4,SNAP23,SPHK1,FMNL1,RAB5B,ATP6V0A1,DVL2,RAB10,HLA-DRB1,CTTN,AREG,ATG12,WLS,APPL1,HEATR5B,PLD1,TLR2,ACTG1,UBC,PIK3R4,HGS,UBB,HYOU1,LDLR,IGF2R,BECN1,SLC9A9,NOS3,HLA-E,CEMIP,RAB31,MYO1E,KIF5B,RAC2,ADRB2,LPAR1,STX7,RAPGEF2,EHD4,ATG14,BTBD8,LAMP1,LRP1,RAB8B,VAMP2,TFRC,HBB,CAV1,WNT3,RAB11FIP1,HBEGF,WNT4,WNT5A,TIRAP,HSP90AA1,WNT6,EREG,DAB2IP,VIM,GAPVD1,GSN,STX6,RAB43,NOD2,CACNG8,RAB39A,AP2B1,TAP1,ROR2,TGFA,SCARB2,PICALM,CLTCL1,CLCN3,MTMR4,CD82,ITGB5,OCRL,EGF,ZYX,LAMP2,SRGAP2,STAM2,GOLIM4,DNM1,CTSL,HSPH1,RAB14,SH3KBP1,RAB11FIP5,TGOLN2,CLTC,STXBP1,MYO1C,CTLA4,DLG4,RIN2,PIKFYVE,WASL,SYK,CD74,GRIA3,TAPBP,EGFR,HLA-B,ITGAV,FLNB,ARRB1,SPARC",59,GMT,361,keep,itself,,1.0,0.0,0.0,True,19,7.3514846467336525,ENDOCYTIC VESICLE,ENDOCYTIC VESICLE,32
33,GOCC_EARLY_ENDOSOME,GOCC_EARLY_ENDOSOME,2.17766740481e-05,411,137,"AP3B2,NAPEPLD,HPS3,RBSN,INPP5F,RIN3,RAB22A,AP3M1,NSG2,SLC31A1,AP3S1,EHD2,APOE,RASEF,SLC9A3,GRIA1,HLA-A,F2R,PACSIN2,MARCHF8,MMGT1,SPHK1,ZFYVE28,SLC35D3,RAB5B,MCOLN3,WASF2,NIPA1,EEA1,SIAH2,HFE,MAPK1,WASHC4,ARRDC4,WLS,APPL1,DOP1B,WASHC2C,ATP9A,GGA3,SORT1,RABGAP1L,ZFYVE26,PTPN23,EPHA4,LMTK2,RAPGEF1,HGS,NUMB,ZMPSTE24,CDC50A,FKBP15,LDLR,MYO5A,IGF2R,RAB29,SLC9A9,ANKFY1,HLA-E,RAB31,DKK1,ARAP1,ADRB2,STX7,TMEM127,RAB21,ENTREP1,CYTIP,EHD4,SERPINB1,HAVCR2,GPR107,TBCK,MELTF,LRP1,CTNS,KCNH1,NTRK2,TFRC,CAV1,ARC,HPS5,STX6,ERBB2,TRAK2,BLTP3B,PICALM,CLTCL1,USP8,AP3D1,HAP1,PDLIM4,CLCN3,MTMR4,ECE1,PSEN1,APBB2,RUBCN,OCRL,NEU3,STAM2,RNF11,MR1,ATP11C,ATP11B,DTX3L,TICAM1,BAIAP3,RAB14,RAB11FIP5,ATP13A3,LAMP3,SAMD9L,ANK2,ASTN2,TRAK1,OSBPL6,PARM1,ALS2,MON2,PIKFYVE,NRP1,TLR4,CMTM6,SNX30,DNAJC13,AP1S2,VPS8,SLC5A1,EGFR,HLA-B,SLC30A10,PLEKHF2,ARRDC3,LITAF,MYO1D,RHOB",161,GMT,457,keep,itself,,1.0,0.0,0.0,True,36,4.66200844932113,EARLY ENDOSOME,EARLY ENDOSOME,33
34,GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT,GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT,8.2401992925e-06,358,122,"GOSR1,MARCHF4,AP3M1,NSG2,TEPSIN,SCOC,ARFGEF1,TRAPPC6B,ARL5A,HLA-A,STX4,GOLGA8N,GOLT1A,ST3GAL2,GPHRB,VPS53,STX16,ELAPOR1,CLASP2,MYO18A,ARL5B,RAB10,OSBP,COG6,HLA-DRB1,AP4E1,GOLGA5,BICD1,SYT17,ZDHHC14,WLS,MGAT2,ATP7B,DOP1B,KLHL20,ATP9A,INPP5K,TTPAL,GGA3,SORT1,TPST2,VCPIP1,GAL3ST2,GRN,SLC30A7,AFTPH,IGF2R,PARP12,ABO,CSGALNACT2,BECN1,RAB29,RAB31,CLBA1,CANT1,DENND5A,ARAP1,CRACR2A,DNMBP,RAB21,ARFGEF2,NBEA,GOLGA4,SLC39A9,GOLGA3,VAMP2,ATG9A,ASAP2,GOLGA2,CHPF,ATP2C1,PCSK7,GOLGA8K,GSAP,COG3,STX6,RAB43,PREPL,CCDC186,GCC1,CHST2,GBF1,AKAP9,CLTCL1,MMP24,SGMS1,WDR11,NMNAT2,GOLGA1,KIF13A,TBC1D23,OCRL,LAMP2,GOLIM4,CHPF2,PIK3C2A,RGP1,FAM91A1,OSBPL11,ST3GAL1,OPTN,BAIAP3,HID1,RAB14,PCSK5,TGOLN2,CLTC,TMEM87B,LGR6,ZFYVE1,GCNT1,B4GALT1,OSBPL10,GCC2,CD74,AP1S2,ST6GAL1,GOLGB1,RAB30,TMEM45B,USP6NL,ASAP1",114,GMT,403,keep,itself,,1.0,0.0,0.0,True,29,5.084062284590945,GOLGI APPARATUS SUBCOMPARTMENT,GOLGI APPARATUS SUBCOMPARTMENT,34
35,GOCC_CELL_CORTEX,GOCC_CELL_CORTEX,7.3954635248e-06,290,91,"EXOC4,MLPH,RAB10,SEPTIN4,PARD3,CTTN,EXOC8,NEDD4,GMFB,CLIP1,WDR1,FIGNL2,MYH9,PJVK,FRMPD1,DYNC1H1,SEPTIN10,FERMT2,ACTR2,EXOC6B,TRPV4,SLC2A1,MYADM,FNBP1,EXOC1,CYTIP,MICAL3,FCHSD1,MKLN1,CD302,SHROOM1,CORO1C,LASP1,VCL,BSN,CAV1,ARHGEF7,PFN4,SHROOM4,ARC,GSN,ITPR2,PCLO,TRAF6,GPSM2,MPP7,FLNA,POTEF,PSEN1,MISP,NSMF,KCNC3,EPB41L2,PXN,RAPGEF3,IQGAP1,PHLDB1,RIMS2,SPTBN1,CLIP2,CTNNB1,ECT2,PLS1,TMOD1,ASTN2,STXBP1,ADD3,TRAK1,MYO1C,ACTN1,SPTAN1,FABP2,PAFAH1B1,DLG4,NOS2,PLEKHH2,IQGAP2,HIP1,OSBPL8,GNAI1,CLIC5,WASL,NEDD9,SHROOM3,ARHGAP32,FLNB,EXOC7,PHLDB2,PPFIBP1,MYO1D,AKAP12",85,GMT,324,keep,itself,,1.0,0.0,0.0,True,28,5.13103460057796,CELL CORTEX,CELL CORTEX,35
36,GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION,GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION,7.942302585e-07,49,23,"ITGA10,PLAUR,ITGA2B,ITGB4,PLAU,LAMB2,ITGAX,TNR,ITGB1,ITGA1,EMILIN2,ITGAM,ITGB5,ITGA3,LAMC1,ITGA2,NID1,CTLA4,ITGA5,ITGA6,ITGAV,ITGA7,TNC",20,GMT,57,keep,itself,,1.0,0.0,0.0,True,25,6.100053571251922,PROTEIN COMPLEX INVOLVED IN CELL ADHESION,PROTEIN COMPLEX INVOLVED IN CELL ADHESION,36
37,GOCC_INTEGRIN_COMPLEX,GOCC_INTEGRIN_COMPLEX,1.72383384361e-05,26,14,"ITGA10,ITGA2B,ITGB4,ITGAX,ITGB1,ITGA1,ITGAM,ITGB5,ITGA3,ITGA2,ITGA5,ITGA6,ITGAV,ITGA7",25,GMT,30,keep,itself,,1.0,0.0,0.0,True,32,4.763504597142922,INTEGRIN COMPLEX,INTEGRIN COMPLEX,37
38,GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX,GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX,1.82160670805e-05,169,65,"ITGB6,CD3E,OLFM2,RAMP1,GRIA1,CHUK,IL22RA1,IL3RA,GPR156,HFE,IL23A,CMKLR1,TGFB2,TGFB1,IRS1,IFNLR1,TLR2,ACVR1B,ITGA10,IL2RA,JAK1,ITGA2B,ABHD6,TRAF3,ACVR1,CHRNB1,SACM1L,ITGB4,IL13RA1,TFRC,CHRNB2,JAK2,ITGAX,CACNG8,ERBB2,TRAF6,FLNA,ITGB1,ITGA1,CNTFR,CEACAM1,ITGAM,IL20RA,ITGB5,BIRC2,TGFB3,CXCL8,CHRNA6,SDCBP,ITGA3,CSF2,ZAP70,ITGA2,GRID1,TGFBR2,SKAP1,DLG4,SYK,GRIA3,NRN1,ITGA5,ITGA6,ITGAV,IL6ST,ITGA7",75,GMT,361,exclude,GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION,GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION,2.67e-05,0.0974,15.0,False,33,4.739545383104521,PLASMA MEMBRANE SIGNALING RECEPTOR COMPLEX,PLASMA MEMBRANE SIGNALING RECEPTOR COMPLEX,38
39,GOCC_NUCLEOID,GOCC_NUCLEOID,4.0985451808e-06,49,26,"PIF1,SLC25A5,ATAD3A,VDAC2,TFB2M,SSBP1,UQCC2,CLPX,HADHA,DNA2,TOP1MT,TUFM,HSD17B10,ATP5F1B,VDAC1,HADHB,HSPA9,MTERF2,DDX28,SUPV3L1,MTERF1,DNAJA3,TERT,FASTKD5,CPS1,GRSF1",26,GMT,49,keep,itself,,1.0,0.0,0.0,True,27,5.387370273054127,NUCLEOID,NUCLEOID,39
40,GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX,GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX,2.64993759173e-05,18,17,"ATP5F1A,ATP5MF,ATP5MC1,ATP5PF,ATP5PO,ATP5MJ,ATP5F1C,ATP5MC3,ATP5F1E,ATP5MK,ATP5F1D,ATP5F1B,ATP5MC2,ATP5ME,ATP5PB,ATP5MG,ATP5PD",22,GMT,22,keep,itself,,1.0,0.0,0.0,True,37,4.576764353944868,PROTON TRANSPORTING ATP SYNTHASE COMPLEX,PROTON TRANSPORTING ATP SYNTHASE COMPLEX,40
