Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GSE22886_NEUTROPHIL_VS_MONOCYTE_DN	GSE22886_NEUTROPHIL_VS_MONOCYTE_DN	0.0088	44	0.2211	0	0	1	0	keep	itself		True	MAFB,RPL23,TMSB10,SLC7A7,BANF1,PEA15,MRPL57,UROD,UQCRH,UQCRC1,UCP2,CCT3,SNRPF,SNRPD3,TNS3,RPS27A,RPS27,RPS25,RPS24,RPS20
GSE7852_THYMUS_VS_FAT_TREG_DN	GSE7852_THYMUS_VS_FAT_TREG_DN	0.0088	68	0.34	0	0	1	0	keep	itself		True	NR1D2,TSC22D2,HERPUD1,WSCD2,ENTREP1,MIDEAS,CLDN12,HS6ST2,IER3,TNFSF9,STX11,RUNX2,BHLHE40,SMIM3,ZNF503,SLC41A2,NDEL1,VOPP1,ZC3H12A,CCR2
GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_UP	GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_UP	0.0088	66	0.342	0	0	1	0	keep	itself		True	NR1D2,HDAC9,ACVR2B,ARHGEF2,USP10,CCNG2,IRS2,TANC1,STON2,SPOP,CASP3,BTG1,TAF4B,STK4,ZFP36L1,SKIL,SATB1,KDM5A,METTL14,ZSWIM6
GSE2706_UNSTIM_VS_2H_R848_DC_UP	GSE2706_UNSTIM_VS_2H_R848_DC_UP	0.0088	65	0.3333	0	0	1	0	keep	itself		True	FOXQ1,KLF4,ANGEL2,CEP295,TCHP,USP48,SPOP,CEP44,VCPIP1,PTCD2,FBXO31,GPANK1,ZNF227,ZNF148,WFS1,CCR2,VAMP1,CAPRIN2,SLC22A5,COA7
GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_BM_UP	GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_BM_UP	0.0088	69	0.345	0	0	1	0	keep	itself		True	SLC12A6,ACAP1,SLC4A7,MAP7,CCNH,PRP4K,TMEM209,LCOR,DYRK2,PGAP1,GGNBP2,CAMKMT,SMC6,CEP97,ZNF207,XPO1,TTK,STK10,ZFP36L1,SOX4
GSE18281_SUBCAPSULAR_VS_PERIMEDULLARY_CORTICAL_REGION_OF_THYMUS_DN	GSE18281_SUBCAPSULAR_VS_PERIMEDULLARY_CORTICAL_REGION_OF_THYMUS_DN	0.0089	50	0.2513	0	0	1	0	keep	itself		True	ARNT2,RAPGEF5,ZFYVE16,BZW1,ANKRD40,RLIG1,MAP7,CCNH,PROM1,CAV3,BLZF1,ZC3H12A,CEP76,SUV39H2,NDNF,ZNF184,TULP2,HSPA13,FNDC3B,NSUN3
GSE16450_CTRL_VS_IFNA_12H_STIM_IMMATURE_NEURON_CELL_LINE_UP	GSE16450_CTRL_VS_IFNA_12H_STIM_IMMATURE_NEURON_CELL_LINE_UP	0.0089	62	0.3147	0	0	1	0	keep	itself		True	ZBTB40,FCHSD2,URB2,SOCS3,CASK,GFM1,UBASH3B,CDIN1,ARB2A,TAF3,ITFG1,ATF7IP2,DGLUCY,SLC7A1,BLM,THADA,RASGRF2,DHX33,CTPS2,ITFG2
GSE3039_B2_VS_B1_BCELL_DN	GSE3039_B2_VS_B1_BCELL_DN	0.0089	41	0.205	0	0	1	0	keep	itself		True	MTSS1,HOMER3,NREP,CCNE1,SUCLG1,SSNA1,SCIN,RNASEH2C,MAD1L1,C19orf12,MMEL1,CENPM,RAB7A,SLC19A1,SLC39A4,DNAJB12,PIMREG,CD320,ATP5F1B,CNOT3
GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP	GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP	0.0089	50	0.3333	52	29	2.79e-05	3.94e-04	keep	GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP	GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP	True	FAM53B,AKAP12,ASB16,MFHAS1,RHBDL1,IER3,BTG2,ZFP36,SGK1,ISY1,PTGS2,PPP1R2,UBE2R2,SEMA4C,PI15,SERPINE1,NR4A2,NPAS2,ATF3,SMAD7
GSE12198_NK_VS_NK_ACT_EXPANSION_SYSTEM_DERIVED_NK_CELL_UP	GSE12198_NK_VS_NK_ACT_EXPANSION_SYSTEM_DERIVED_NK_CELL_UP	0.0089	70	0.35	0	0	1	0	keep	itself		True	ZSCAN12,ARHGEF10,SLC25A51,SLC25A46,PRP4K,RIPK2,ZC3H12C,UNC119B,DUSP11,C6orf62,ZMYM1,MAFK,MFSD11,SLC30A4,ZSCAN26,ZFP36,UBE2H,UBE2D1,CCR2,KLF9
GSE17580_UNINFECTED_VS_S_MANSONI_INF_TREG_UP	GSE17580_UNINFECTED_VS_S_MANSONI_INF_TREG_UP	0.009	69	0.3467	0	0	1	0	keep	itself		True	CRYZL1,RABGAP1L,CDK11B,ZNF235,CD19,TRIM24,MADD,LMO4,PRSS12,CASP8,CCNL2,CCDC6,SMC6,ICE2,BTG1,SKIL,RANBP17,SLC17A9,REL,RASA1
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4MID_SORTED_BCELL_DN	GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4MID_SORTED_BCELL_DN	0.009	74	0.37	0	0	1	0	keep	itself		True	USP15,HS2ST1,LENG9,SOCS6,MFHAS1,MACIR,OTULIN,SOCS3,CPNE3,NRP1,RIPK2,TNFSF9,BHLHE40,SMIM3,DYRK2,CASP8,CASP3,ZBP1,PBX4,FBXO11
GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_UP	GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_UP	0.0091	77	0.399	0	0	1	0	keep	itself		True	USP3,IQSEC1,UBAP2L,FCHSD2,SPATA2,SUSD6,HAUS8,KSR1,CCNK,MASTL,USP30,ULK1,SPNS1,BRAP,CAPN2,SLC25A28,MYO19,CORO7,CLIP2,TIAL1
GSE37416_CTRL_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_UP	GSE37416_CTRL_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_UP	0.0091	76	0.3897	0	0	1	0	keep	itself		True	RABGAP1L,CREB5,STK17B,TRIM41,MAP3K14,MPZL1,MICALL1,ABHD13,CASP8,CASP3,SLC25A28,NCOA4,SLC8B1,RMI1,RTL10,HECTD3,OGFRL1,SLC30A1,VCL,STK4
GSE31082_DN_VS_CD8_SP_THYMOCYTE_UP	GSE31082_DN_VS_CD8_SP_THYMOCYTE_UP	0.0091	75	0.375	0	0	1	0	keep	itself		True	NUP155,PREPL,UBE2Q2,SLC25A51,DDX21,EXO1,TRIM24,YARS1,SLF1,SEH1L,TRAPPC13,IPO4,OBI1,CENPO,UCHL3,UQCC6,TMPO,HSPA13,SSR3,SNRPD1
GSE2124_CTRL_VS_LYMPHOTOXIN_BETA_TREATED_MLN_DN	GSE2124_CTRL_VS_LYMPHOTOXIN_BETA_TREATED_MLN_DN	0.0091	66	0.3333	0	0	1	0	keep	itself		True	SUPT7L,PIEZO1,ZFYVE16,BAG4,MED26,HAUS8,DEPDC7,CTU1,IER3,PRKRA,ATG4D,PPFIBP1,ZMAT1,PDCD2L,RBM4B,DDX59,RNF170,KCTD17,OBI1,CA7
GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_6H_UP	GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_6H_UP	0.0092	70	0.3535	90	30	0.7553	0.1289	keep	GSE2128_C57BL6_VS_NOD_CD4CD8_DP_THYMOCYTE_UP	GSE2128_C57BL6_VS_NOD_CD4CD8_DP_THYMOCYTE_UP	False	MED13,USP3,ZC3H11A,TRIP12,DDX60L,FHIP1B,NRIP1,KLHL15,LAT2,TRPS1,TMPO,STX1A,STAU1,SLC2A3,ZDHHC6,RHBDF1,SCML1,BCAT1,PCTP,PTPN12
GSE3982_BASOPHIL_VS_TH2_UP	GSE3982_BASOPHIL_VS_TH2_UP	0.0092	75	0.375	0	0	1	0	keep	itself		True	FIG4,ZFYVE16,ARHGEF10,CD33,USP8,PSTPIP2,UBA3,FCGBP,KATNBL1,PLEKHF2,CLIP2,OSGIN2,TPM1,MAP2K4,TRAPPC2,BID,RREB1,KDM5A,PTGS1,ATP10D
GSE17721_0.5H_VS_8H_LPS_BMDC_UP	GSE17721_0.5H_VS_8H_LPS_BMDC_UP	0.0092	45	0.2261	0	0	1	0	keep	itself		True	RBX1,NUP93,ENTPD1,ARMC6,CCNB2,FAM50A,SLC7A7,ACTL6A,MAD1L1,SH3BGRL3,URM1,KXD1,TTC4,MRPL34,MRPS15,RPS3,RPL38,RPL12,RGS10,RAP1GAP
GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_DN	GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_DN	0.0093	63	0.3198	0	0	1	0	keep	itself		True	NR1D2,NUP58,MAPK1IP1L,SRSF11,MTMR6,USP8,ZNF160,TNFRSF10D,BHLHE40,KCNAB2,POLR1B,ZNF611,CSRNP2,SLC35E1,C1orf115,PRKRIP1,ZNF148,ZNF10,XRCC2,KLF10
GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_AND_RARA_AGONIST_AM580_TREATED_DC_DN	GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_AND_RARA_AGONIST_AM580_TREATED_DC_DN	0.0094	42	0.21	0	0	1	0	keep	itself		True	MAFB,SPCS2,SNX17,CD53,CXCL14,CD28,PDLIM1,ATP6V0E1,SUCLG2,TYMS,C3AR1,SPP1,CXCL6,RPL23A,RGS10,WSB2,TMEM176A,TCEAL9,NEDD4,MMP9
GSE7348_UNSTIM_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_DN	GSE7348_UNSTIM_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_DN	0.0094	59	0.3688	0	0	1	0	keep	itself		True	TM9SF4,RNF14,MTDH,DEDD,TMEM67,RIPK2,STX11,HSH2D,DYRK2,TM2D1,NECTIN4,TUT7,TYK2,TEAD3,TBX15,SOD2,MPPE1,SOWAHC,PARP12,BBX
GSE21033_CTRL_VS_POLYIC_STIM_DC_6H_UP	GSE21033_CTRL_VS_POLYIC_STIM_DC_6H_UP	0.0094	73	0.3668	0	0	1	0	keep	itself		True	SPATA2,NUP58,ZFYVE16,CD79A,ARHGEF10,COPS2,DDX21,ZPR1,PPFIBP1,DCTN5,DYRK2,DYRK3,ULBP2,ZC2HC1C,DERL1,PRDM2,SF1,UBE3A,UBE2D3,UBE2B
GSE18281_CORTEX_VS_MEDULLA_THYMUS_UP	GSE18281_CORTEX_VS_MEDULLA_THYMUS_UP	0.0096	69	0.3575	0	0	1	0	keep	itself		True	TBC1D4,RB1CC1,DEDD,HGS,ADAM20,CLPTM1L,EDEM3,CACNB2,ZFAND5,TIAM1,TFRC,BRD9,SLC22A4,SLC7A2,YTHDC2,BMI1,TRA2B,RBM26,PRDM15,RPS6KB1
GSE24634_NAIVE_CD4_TCELL_VS_DAY3_IL4_CONV_TREG_DN	GSE24634_NAIVE_CD4_TCELL_VS_DAY3_IL4_CONV_TREG_DN	0.0096	53	0.265	0	0	1	0	keep	itself		True	PXMP4,KDELR2,IMMT,POLD3,AHSA1,SMC2,CCT2,TUBB4B,BCKDK,RAMP1,EBI3,MAFB,CD74,CCNE1,ARHGAP19,SLIRP,RCC1L,NPRL3,COASY,TMEM53
GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	0.0097	64	0.32	0	0	1	0	keep	itself		True	TSC22D2,NUP58,CLDN12,MASTL,COQ10B,CEP76,L2HGDH,PTCD2,MCPH1,GCC1,PLEKHF1,ZNF227,XDH,TFR2,SRP72,KRI1,NBEAL1,SGK1,SEMA4A,SMAP1
GSE6674_ANTI_IGM_VS_CPG_STIM_BCELL_UP	GSE6674_ANTI_IGM_VS_CPG_STIM_BCELL_UP	0.0098	70	0.35	0	0	1	0	keep	itself		True	ARHGAP12,ACBD5,ATG12,CCNG2,CBLB,MASTL,CDIN1,L3MBTL3,SPOP,RBM4B,NRIP1,ZNF436,DHX40,GDPD3,RETREG2,UBE2H,ST8SIA1,VIPAS39,BCL9,USP28
GSE21360_NAIVE_VS_TERTIARY_MEMORY_CD8_TCELL_UP	GSE21360_NAIVE_VS_TERTIARY_MEMORY_CD8_TCELL_UP	0.0099	47	0.2398	0	0	1	0	keep	itself		True	UBE2C,CCNI,CENPF,VAT1,RAMP1,ARPC4,TROAP,ADAM29,LIPG,RAB33A,ORAI3,DHRS3,PTTG1,CCNB2,CNOT9,CYP4F2,TPST1,FTO,TUBA4A,TIMP2
GSE7459_UNTREATED_VS_IL6_TREATED_ACT_CD4_TCELL_UP	GSE7459_UNTREATED_VS_IL6_TREATED_ACT_CD4_TCELL_UP	0.01	48	0.3478	0	0	1	0	keep	itself		True	SLC23A2,G3BP2,PLEKHM1,SPATA2,DHX16,ZNF394,DDHD1,CCDC33,PGAP1,ESRP2,HNF1A,SNAPC4,YTHDC2,ANAPC1,RBAK,USP28,TBX20,GRIPAP1,MAPK6,ELMOD1
GSE26030_TH1_VS_TH17_DAY15_POST_POLARIZATION_UP	GSE26030_TH1_VS_TH17_DAY15_POST_POLARIZATION_UP	0.01	72	0.3618	0	0	1	0	keep	itself		True	ZEB2,CD47,FOXQ1,TRIP12,ZMYM5,SEC22C,MADD,PRSS12,TNRC18,SLC35F5,TRIM46,PLEKHF2,CEP97,TRIM25,WNT2,UBE2H,UBE2D3,TLR2,UPF3A,LRRC19
GSE9988_LPS_VS_LPS_AND_ANTI_TREM1_MONOCYTE_DN	GSE9988_LPS_VS_LPS_AND_ANTI_TREM1_MONOCYTE_DN	0.0101	77	0.3949	0	0	1	0	keep	itself		True	PLEKHM1,RB1CC1,SERTAD2,EIF2AK3,ADCK2,PLPP3,BHLHE40,PPFIA1,OGT,DYRK3,VMP1,CALU,FOSL1,NAA50,LONRF3,MAFK,SH3D21,TUT7,STX3,SOS1
GSE18804_BRAIN_VS_COLON_TUMORAL_MACROPHAGE_UP	GSE18804_BRAIN_VS_COLON_TUMORAL_MACROPHAGE_UP	0.0101	66	0.342	0	0	1	0	keep	itself		True	IQCB1,SYTL5,DNER,STK17A,DDX60L,ZNF468,SRRM4,ABLIM2,MTERF2,PYROXD1,DHX40,ZXDC,CALB1,FA2H,KDM6A,KIF9,FAM111A,RFC3,TRIB3,LRRN1
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_DN	GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_DN	0.0101	72	0.36	0	0	1	0	keep	itself		True	FARP2,ZNF623,NUP58,TTLL4,ZNF235,OXNAD1,UBA3,TM4SF5,KSR1,KCNK5,TUBGCP6,CBX4,CHST1,MEGF10,TMEM164,FHOD3,WEE1,TERF1,SLC2A2,RPGR
GSE32255_WT_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_UP	GSE32255_WT_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_UP	0.0101	55	0.3548	0	0	1	0	keep	itself		True	EXOG,DNAJC6,TATDN2,ARHGAP29,ESAM,TANC1,DGKD,DYRK2,FHIP1B,CSRNP2,SLC30A4,TXK,SMARCA2,ST8SIA1,TPSB2,CDH24,BDH1,RINT1,SINHCAF,NUDT11
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_UP	GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_UP	0.0102	37	0.1878	0	0	1	0	keep	itself		True	TNFSF13,CAMK1,TMEM120A,DHRS12,SMARCB1,ST3GAL4,SGTA,CTAGE9,LHPP,PLEKHB1,WDR18,AVEN,CPPED1,PTPA,TMEM39B,RAB23,CHMP3,NCKIPSD,MYO1C,CIMAP1B
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP	GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP	0.0103	71	0.3568	0	0	1	0	keep	itself		True	FARP2,SLC4A7,DSEL,CCNH,DDX18,MATN4,PDE8B,CUL2,FHIP1B,CANX,ITFG1,WDR26,SLC8B1,MINDY3,NAA16,FKRP,XBP1,TFAP4,ZFP36L1,SSR3
GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH2_UP	GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH2_UP	0.0104	64	0.3216	0	0	1	0	keep	itself		True	DMTF1,PAN2,IQSEC1,SGSM2,DELE1,NPIPA1,P2RX6,CCNT2,AP1G2,STX16,ZFHX2,DGKD,KAT8,CAPN3,MYO15B,KAT6A,KLHL36,CAMKV,ZNF91,MZF1
GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_UP	GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_UP	0.0104	71	0.3586	0	0	1	0	keep	itself		True	IQSEC1,SERTAD2,KIAA0232,MTFR1,BAG5,CHST3,ADGRG1,GPRC5A,MCM3AP,MADD,SLC25A32,DERL1,ZFAND5,SOX9,RBM15,CERK,SGK1,RYK,RPE,ZBED5
GSE9037_CTRL_VS_LPS_4H_STIM_BMDM_DN	GSE9037_CTRL_VS_LPS_4H_STIM_BMDM_DN	0.0104	68	0.34	0	0	1	0	keep	itself		True	CREB5,CLOCK,FXR2,MED17,CLDN12,CTU1,PEX11A,PNPT1,AP3B1,REPS1,PPFIA1,PPP1R15B,TBRG1,KBTBD8,UTP15,CABLES2,MINDY3,C10orf88,ST7,KATNBL1
GSE5503_MLN_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	GSE5503_MLN_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	0.0104	69	0.345	0	0	1	0	keep	itself		True	CD79A,CD36,RASSF9,MIDEAS,LPAR2,ENDOU,DYRK2,ZNF397,USP42,SLC38A1,CPSF7,ZNF329,TTC13,PRDM2,TRIM25,ZFX,UBP1,TLE1,TIAM1,TBX15
GSE411_WT_VS_SOCS3_KO_MACROPHAGE_IL6_STIM_400MIN_DN	GSE411_WT_VS_SOCS3_KO_MACROPHAGE_IL6_STIM_400MIN_DN	0.0104	67	0.335	0	0	1	0	keep	itself		True	SLC12A6,DDX46,SLK,MED17,ARHGAP18,HGS,DNAJA3,URI1,JRK,HSH2D,PRSS12,L3MBTL2,CABLES2,SLCO5A1,DNAJB14,OBI1,ZKSCAN8,ZSCAN26,UPF3B,AEN
GSE41867_MEMORY_VS_EXHAUSTED_CD8_TCELL_DAY30_LCMV_DN	GSE41867_MEMORY_VS_EXHAUSTED_CD8_TCELL_DAY30_LCMV_DN	0.0105	68	0.34	0	0	1	0	keep	itself		True	CLINT1,SOX13,EIF2AK3,SELENOF,MYADM,KIFC2,MCFD2,CPNE3,PPP1R15B,TMEM25,ZNF496,DYRK3,TM2D1,CASP3,CAPN2,ITFG1,CALU,CLPTM1L,NDFIP1,PRR3
GSE34515_CD16_POS_MONOCYTE_VS_DC_UP	GSE34515_CD16_POS_MONOCYTE_VS_DC_UP	0.0106	70	0.35	0	0	1	0	keep	itself		True	HNRNPDL,SEC24D,NUP155,SELENOF,STK17B,EXO1,MPZL1,PGLYRP1,BAIAP3,NRIP1,NDEL1,CCDC6,CEP76,UBA5,RNF103,CSDE1,VEZF1,SLC35E2B,TP53BP2,TMPO
GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_DN	GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_DN	0.0107	65	0.3266	0	0	1	0	keep	itself		True	PUM1,TMEM263,CCNG2,PPFIBP1,ZNF514,PLPP5,L3MBTL3,DYRK2,BRMS1L,SLF1,TAF3,NRIP1,PHC3,SPEF2,BEND5,ZNF557,SLC30A4,VEZF1,ZNF711,TMPO
GSE22886_NAIVE_BCELL_VS_BLOOD_PLASMA_CELL_UP	GSE22886_NAIVE_BCELL_VS_BLOOD_PLASMA_CELL_UP	0.0107	79	0.395	0	0	1	0	keep	itself		True	GPRASP1,CD69,FAM53B,HERC3,CBLB,MLLT10,BRD3,ZNF606,DCAF17,KAT6A,OBI1,VAV2,TRPS1,BTG1,KLF9,ZFP36L1,SORL1,MTMR9,ZNF862,TSPYL2
GSE3982_EOSINOPHIL_VS_CENT_MEMORY_CD4_TCELL_DN	GSE3982_EOSINOPHIL_VS_CENT_MEMORY_CD4_TCELL_DN	0.0107	67	0.3384	0	0	1	0	keep	itself		True	TMEM63A,DDX18,URI1,CBLB,CASK,MICALL1,CUL2,CAPN2,SYN3,TRIM46,TMEM62,DEK,DAP3,ZNF32,LDLRAD4,TTK,FHIP2B,NOC3L,BLMH,PERP
GSE17721_LPS_VS_PAM3CSK4_6H_BMDC_DN	GSE17721_LPS_VS_PAM3CSK4_6H_BMDC_DN	0.0108	43	0.2161	0	0	1	0	keep	itself		True	CD14,AIFM1,CNOT9,EIF3I,DYNLL1,RNASEH2C,PLA2G6,CALR,TRPM8,MRPL57,IFRD2,CCT3,CPEB1,MRPS14,CXCL6,SLC25A19,RAC2,TRAPPC1,ACSS2,LAMTOR1
GSE360_L_DONOVANI_VS_M_TUBERCULOSIS_DC_UP	GSE360_L_DONOVANI_VS_M_TUBERCULOSIS_DC_UP	0.0108	39	0.196	0	0	1	0	keep	itself		True	CXCR4,UQCRC1,TUFM,TK1,PRDX2,TBXAS1,SSTR5,SREBF1,PLEKHB1,PVALB,ACP5,PEPD,NBAS,CNOT3,SNU13,NACA,MYO1F,KCNQ1,HMGB2,STOML2
GSE27786_LIN_NEG_VS_BCELL_UP	GSE27786_LIN_NEG_VS_BCELL_UP	0.0109	63	0.315	0	0	1	0	keep	itself		True	TBC1D4,TM9SF4,DCAF1,NUP155,CD44,SOX13,DMKN,DDX21,UBE3B,EIF2B4,LDB1,API5,ALG2,PLEKHA8,LRRC8C,WDR75,SLC4A11,CALU,BORA,ST7
GSE339_EX_VIVO_VS_IN_CULTURE_CD4CD8DN_DC_DN	GSE339_EX_VIVO_VS_IN_CULTURE_CD4CD8DN_DC_DN	0.011	82	0.41	0	0	1	0	keep	itself		True	COQ10A,CD9,OSMR,TNFRSF11A,BHLHE40,UTP4,CCNL2,NDEL1,CCDC6,WDR26,TRIM25,ZFX,SLC5A1,EBF2,RNF4,RELA,RAP1B,PTPRN2,MIF4GD,PPP2R2A
GSE22103_UNSTIM_VS_LPS_STIM_NEUTROPHIL_UP	GSE22103_UNSTIM_VS_LPS_STIM_NEUTROPHIL_UP	0.011	69	0.345	0	0	1	0	keep	itself		True	ZBTB39,SUSD6,BAG5,MFHAS1,CTU1,OTULIN,TAF1A,CDK13,PPP1R15B,AOPEP,RIOX2,USP42,WDR75,AKAP1,ITPKC,NAA16,SECISBP2,C7orf25,PRDM2,ZKSCAN8
GSE27786_CD4_TCELL_VS_NEUTROPHIL_DN	GSE27786_CD4_TCELL_VS_NEUTROPHIL_DN	0.0111	42	0.21	0	0	1	0	keep	itself		True	LRRC4B,FAM114A1,DHRS3,RGN,DYNLL1,PLA2G12B,JPH4,SLC25A11,PGGHG,S100G,RAB7A,TIMP2,SMARCC2,ARHGAP23,ADAMTSL3,PRKG1,STAP2,LAMTOR1,FBXL19,SS18L2
GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_DN	GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_DN	0.0111	70	0.35	0	0	1	0	keep	itself		True	G3BP2,AREL1,ABCG1,AKAP12,LPXN,LARGE1,MACIR,CCNG2,TNFRSF11A,CHST1,SMIM3,AOPEP,L3MBTL3,USP42,CASP8,BCO2,RNF34,VCPIP1,SLC30A1,XDH
GSE10325_BCELL_VS_MYELOID_DN	GSE10325_BCELL_VS_MYELOID_DN	0.0111	50	0.25	99	26	0.4032	0.0507	keep	GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_DN	GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_DN	False	CLIC2,NLRP3,CD300A,SLC27A3,RAB32,FGL2,CDKN1C,IGSF6,P2RY13,MAFB,CALML4,SLC7A7,TNFSF13,CAMK1,CRISPLD2,TRIM8,CYBRD1,C3AR1,TNFAIP2,TKT
GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_DN	GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_DN	0.0111	70	0.3518	0	0	1	0	keep	itself		True	TBC1D4,URB2,NUP155,CD47,ROCK2,SLC5A6,TNFSF9,KCNK5,ATG4D,PPP1R15B,SPOP,AKAP1,KIAA0319L,METTL16,SECISBP2,TIAM1,SUPV3L1,BRAF,SLC2A3,NOC3L
GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP	GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP	0.0112	70	0.35	0	0	1	0	keep	itself		True	SLC12A6,MED13,OSBPL2,CD44,ENTPD4,SLC25A27,PAXBP1,HAUS8,ANGEL2,STX16,ZMAT1,LCOR,DYRK2,FAM107B,SLCO5A1,SEMA6D,DOCK5,CPSF7,ROGDI,ZBTB16
GSE24726_WT_VS_E2_2_KO_PDC_UP	GSE24726_WT_VS_E2_2_KO_PDC_UP	0.0112	68	0.34	0	0	1	0	keep	itself		True	C2CD5,PLEKHM1,GCC2,CD36,ARHGAP18,FCHSD1,NRP1,CBLB,PEX3,ZNF496,FAM107B,C1orf21,HMGA2,CEP44,ERMP1,SHCBP1,CENPO,ZNF708,BORCS8,CCR2
GSE9878_CTRL_VS_EBF_TRANSDUCED_PAX5_KO_PRO_BCELL_DN	GSE9878_CTRL_VS_EBF_TRANSDUCED_PAX5_KO_PRO_BCELL_DN	0.0113	87	0.435	0	0	1	0	keep	itself		True	NUP58,URB2,NR1D1,EIF2AK3,OXNAD1,CCNE2,TMEM263,SH2D2A,ENDOU,RNMT,YARS1,USP42,AKAP1,GSTCD,PLEKHF2,NSD2,TNFAIP1,TERT,ADAM17,SRP19
GSE369_SOCS3_KO_VS_IFNG_KO_LIVER_UP	GSE369_SOCS3_KO_VS_IFNG_KO_LIVER_UP	0.0113	64	0.3216	0	0	1	0	keep	itself		True	SUPT7L,VPS9D1,SDR42E1,DRC1,JRK,NOP14,UBASH3B,PRSS12,DOC2B,ZNF397,SLF1,ZNF644,ABHD18,DGLUCY,BRME1,C4B,TCF20,VAMP1,STAR,SKIL
GSE3982_CTRL_VS_IGE_STIM_MAST_CELL_DN	GSE3982_CTRL_VS_IGE_STIM_MAST_CELL_DN	0.0113	65	0.3266	0	0	1	0	keep	itself		True	OSBPL2,SPATA2,DDX21,PSTPIP2,ZPR1,PER2,KSR1,RIOK3,ADAM15,ADAM20,EIF3J,KRTAP2-4,DGKE,DCTN5,PGAP4,ADPGK,ZNF34,MAP6D1,VCPKMT,EPS8L3
