"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_MVL_HUB098","830","NKX26","0.256099999999999994","ARCHS4 Coexpression,0.2561","NT5E,COL1A2,TNFRSF12A,UNC5B,FN1,ALPK2,PDLIM5,FSTL1,NFATC4","chea3","830","0.256099999999999994",NA,NA,"","2","ARCHS4--Coexpression(rank=417); GTEx--Coexpression(rank=897)","830","0.256099999999999994","ARCHS4 Coexpression,0.2561"
"DEG_MVL_HUB098","831","ALX4","0.256400000000000017","GTEx Coexpression,0.2564","KIAA1217,KRT80,COL1A2,MAML2,PI15,IFFO2,LAMC2,EFNA5,PCDH18,OXGR1","chea3","831","0.256400000000000017",NA,NA,"","3","GTEx--Coexpression(rank=412); ARCHS4--Coexpression(rank=826); Enrichr--Queries(rank=936)","831","0.256400000000000017","GTEx Coexpression,0.2564"
"DEG_MVL_HUB098","832","ZNF138","0.256799999999999973","ARCHS4 Coexpression,0.2568","MLLT11,ZNF708,TUBB2A,TUBB3,MAP2,ZNF737,STAT6,CD24,SSBP2","chea3","832","0.256799999999999973",NA,NA,"","3","ARCHS4--Coexpression(rank=418); GTEx--Coexpression(rank=534); Enrichr--Queries(rank=1035)","832","0.256799999999999973","ARCHS4 Coexpression,0.2568"
"DEG_MVL_HUB098","833","GSC","0.257000000000000006","GTEx Coexpression,0.257","DLL4,AFAP1L1,MAML2,C1S,PLSCR4,GPC3,EBF2,SPRY1,GYG2,NR3C1","chea3","833","0.257000000000000006",NA,NA,"","3","GTEx--Coexpression(rank=413); ARCHS4--Coexpression(rank=585); Enrichr--Queries(rank=800)","833","0.257000000000000006","GTEx Coexpression,0.257"
"DEG_MVL_HUB098","834","RUNX1","0.257099999999999995","Enrichr Queries,0.2571","SEMA3C,RORA,NR3C1,HIF1A,FSTL1,SOCS3,NT5E,UBASH3B,PLAU,CALD1,PMEPA1,CCL2,CTSC,TNFRSF12A,PLK2,FN1,INHBA,FOSL1,SLC7A5,COL3A1,COL1A2,TXNIP,SGK1,MET","chea3","834","0.257099999999999995",NA,NA,"","5","Literature--ChIP-seq(rank=105); ReMap--ChIP-seq(rank=177); Enrichr--Queries(rank=361); ARCHS4--Coexpression(rank=474); GTEx--Coexpression(rank=538)","834","0.257099999999999995","Enrichr Queries,0.2571"
"DEG_MVL_HUB098","835","SALL1","0.257799999999999974","Enrichr Queries,0.2578","SLC2A3,EFNA5,EFNB2,SOCS3,CA2,JARID2,TLE4,NTRK2,EGLN3,JAG1,MYO10,UNC5B,FN1,FZD9,PIPOX,HMGA2,INHBA,BMP7,KIAA1217,COL1A2,TXNIP,SPRY1,SGK1,CREB5","chea3","835","0.257799999999999974",NA,NA,"","4","Literature--ChIP-seq(rank=107); Enrichr--Queries(rank=362); GTEx--Coexpression(rank=441); ARCHS4--Coexpression(rank=627)","835","0.257799999999999974","Enrichr Queries,0.2578"
"DEG_MVL_HUB098","836","TEAD3","0.258500000000000008","Enrichr Queries,0.2585","SEMA3C,FBLN1,FSTL1,RND3,EFNB2,SOCS3,CALD1,PMEPA1,FLNB,SYNPO,EGLN3,JUP,TNFRSF12A,UNC5B,PLK2,FN1,FZD9,HMGA1,DHRS3,NFATC4,FOSL1,SLC7A5,SGK1,PHLDB2","chea3","836","0.258500000000000008",NA,NA,"","3","Enrichr--Queries(rank=363); ARCHS4--Coexpression(rank=426); GTEx--Coexpression(rank=505)","836","0.258500000000000008","Enrichr Queries,0.2585"
"DEG_MVL_HUB098","837","ZHX1","0.258900000000000019","GTEx Coexpression,0.2589","NTRK2,CRYBG2,ECM1,MALL,SPINK5,RAET1L,ARHGEF4,EPHA1,BMP7,DSC2","chea3","837","0.258900000000000019",NA,NA,"","4","ReMap--ChIP-seq(rank=146); GTEx--Coexpression(rank=416); Enrichr--Queries(rank=609); ARCHS4--Coexpression(rank=1425)","837","0.258900000000000019","GTEx Coexpression,0.2589"
"DEG_MVL_HUB098","838","ZNF492","0.259199999999999986","ARCHS4 Coexpression,0.2592","INO80C,TRMT9B,PDE11A,XKR9,LHFPL5,PCDHA4,WFDC1,EFCAB12,RHBG","chea3","838","0.259199999999999986",NA,NA,"","2","ARCHS4--Coexpression(rank=422); GTEx--Coexpression(rank=1375)","838","0.259199999999999986","ARCHS4 Coexpression,0.2592"
"DEG_MVL_HUB098","839","ZNF442","0.259299999999999975","Enrichr Queries,0.2593","ZNF493,CXCL8,AMIGO2,RORA,SLC2A3,IQGAP2,RASGRP3,CA2,PDK4,ZNF404,SLC25A21,ARRDC4,ZNF440,TNFRSF12A,PLK2,FN1,FZD9,SYTL2,FOSL1,SLC7A5,TUBB2A,ZNF93,TXNIP,SGK1","chea3","839","0.259299999999999975",NA,NA,"","3","Enrichr--Queries(rank=364); ARCHS4--Coexpression(rank=938); GTEx--Coexpression(rank=1516)","839","0.259299999999999975","Enrichr Queries,0.2593"
"DEG_MVL_HUB098","840","MEIS3","0.259799999999999975","ARCHS4 Coexpression,0.2598","UNC13A,TUBB2A,TUBB3,MAP2,ARHGEF4,NRXN2,APBA1,PNMA2,DUSP8","chea3","840","0.259799999999999975",NA,NA,"","3","ARCHS4--Coexpression(rank=423); Enrichr--Queries(rank=550); GTEx--Coexpression(rank=840)","840","0.259799999999999975","ARCHS4 Coexpression,0.2598"
"DEG_MVL_HUB098","841","PURG","0.260400000000000020","ARCHS4 Coexpression,0.2604","MLLT11,MARCKS,TUBB2A,FGF9,TUBB3,MAP2,TRIM2,PSD3,PNMA2","chea3","841","0.260400000000000020",NA,NA,"","2","ARCHS4--Coexpression(rank=424); GTEx--Coexpression(rank=664)","841","0.260400000000000020","ARCHS4 Coexpression,0.2604"
"DEG_MVL_HUB098","842","BSX","0.260699999999999987","GTEx Coexpression,0.2607","MLLT11,CALB2,TUBB2A,VGF,TUBB3,MAP2,APBA1,ZCCHC18,PNMA2,CD200","chea3","842","0.260699999999999987",NA,NA,"","3","GTEx--Coexpression(rank=419); ARCHS4--Coexpression(rank=1071); Enrichr--Queries(rank=1120)","842","0.260699999999999987","GTEx Coexpression,0.2607"
"DEG_MVL_HUB098","843","ZNF517","0.261099999999999999","ARCHS4 Coexpression,0.2611","TRMT9B,CLN3,PDE11A,ZNF20,LHFPL5,WFDC1,STKLD1,CPT1C,RHBG","chea3","843","0.261099999999999999",NA,NA,"","3","ARCHS4--Coexpression(rank=425); GTEx--Coexpression(rank=1020); Enrichr--Queries(rank=1279)","843","0.261099999999999999","ARCHS4 Coexpression,0.2611"
"DEG_MVL_HUB098","844","ZNF10","0.262100000000000000","Enrichr Queries,0.2621","ZNF493,ZNF350,SATB1,ZBTB20,RORA,BACH2,NCALD,EFNB2,ZNF83,TRIM2,PMEPA1,RIMKLB,CFAP44,ARRDC4,PLK2,FZD9,SYTL2,ZNF93,EFHC1,TXNIP,ZNF117,SPRY1,SGK1,GOLGA8A","chea3","844","0.262100000000000000",NA,NA,"","3","Enrichr--Queries(rank=368); GTEx--Coexpression(rank=576); ARCHS4--Coexpression(rank=693)","844","0.262100000000000000","Enrichr Queries,0.2621"
"DEG_MVL_HUB098","845","ZNF160","0.262600000000000000","GTEx Coexpression,0.2626","FAM111A,ZNF83,ENOSF1,ZNF736,ZNF514,ZNF117,FAM76B,ZNF345,GOLGA8A,NFATC4","chea3","845","0.262600000000000000",NA,NA,"","3","GTEx--Coexpression(rank=422); Enrichr--Queries(rank=533); ARCHS4--Coexpression(rank=740)","845","0.262600000000000000","GTEx Coexpression,0.2626"
"DEG_MVL_HUB098","846","MAZ","0.262699999999999989","ENCODE ChIP-seq,0.2627","DDX47,CXCL2,PLAU,ZNF83,ENOSF1,PSD3,CA9,RPS10,ZNF440,IL11RA,CACNA2D4,IL17RE,SLC7A5,CDCP1,PLSCR4,NME9,DOK7,EFHC1,MYZAP,CES3,ZNF233,PLEKHH2,CAMK2D,ZNF350,C1S,NEXN,CYP3A5,SLC25A27,COBLL1,CHST13,PIP5K1B,KIAA0319,SLC38A4,ZNF540,NIPSNAP3B,CFAP74,MCOLN3,SPAG8,EGR4,CAVIN2,LHFPL5,DCBLD2,FOSL1,CAMK4,PAEP,SPRY1,ZNF214,FSIP1","chea3","846","0.262699999999999989",NA,NA,"","5","ENCODE--ChIP-seq(rank=31); ReMap--ChIP-seq(rank=109); Enrichr--Queries(rank=1272); GTEx--Coexpression(rank=1544); ARCHS4--Coexpression(rank=1563)","846","0.262699999999999989","ENCODE ChIP-seq,0.2627"
"DEG_MVL_HUB098","847","ZNF808","0.262799999999999978","Enrichr Queries,0.2628","ZNF493,ZNF350,CXCL8,MAML2,SEMA3C,RORA,UBASH3B,ZNF83,ZNF404,ZNF701,FLNB,ZNF224,ZNF345,ZNF585A,ZNF440,JAG1,FZD9,ZNF737,TXNIP,ZNF117,ZNF780B,ZNF611,SGK1,SHANK2","chea3","847","0.262799999999999978",NA,NA,"","3","Enrichr--Queries(rank=369); ARCHS4--Coexpression(rank=580); GTEx--Coexpression(rank=608)","847","0.262799999999999978","Enrichr Queries,0.2628"
"DEG_MVL_HUB098","848","TIGD5","0.262900000000000023","ARCHS4 Coexpression,0.2629","RNF224,UBE2S,ENOSF1,PRRG2,RHOF,TMC5,FBXL22,HYPK,RHOBTB2","chea3","848","0.262900000000000023",NA,NA,"","3","ARCHS4--Coexpression(rank=428); Enrichr--Queries(rank=1204); GTEx--Coexpression(rank=1439)","848","0.262900000000000023","ARCHS4 Coexpression,0.2629"
"DEG_MVL_HUB098","849","FOXD3","0.263199999999999990","GTEx Coexpression,0.2632","ITPRID2,CNTF,FGFBP2,SH3TC2,PLSCR4,EBF2,GNRH1,FLNB,IGFBP6,GULP1","chea3","849","0.263199999999999990",NA,NA,"","3","GTEx--Coexpression(rank=423); ARCHS4--Coexpression(rank=475); Enrichr--Queries(rank=686)","849","0.263199999999999990","GTEx Coexpression,0.2632"
"DEG_MVL_HUB098","850","ZNF765","0.263500000000000012","ARCHS4 Coexpression,0.2635","INO80C,CLN3,XKR9,RASEF,LHFPL5,PCDHA4,WFDC1,EFCAB12,RASGRP3","chea3","850","0.263500000000000012",NA,NA,"","3","ARCHS4--Coexpression(rank=429); Enrichr--Queries(rank=563); GTEx--Coexpression(rank=1379)","850","0.263500000000000012","ARCHS4 Coexpression,0.2635"
"DEG_MVL_HUB098","851","FOXR2","0.263799999999999979","GTEx Coexpression,0.2638","STK31,PIWIL1,HMGN5,ASB9,ANKRD31,TEX14,STKLD1,HSF2BP,HORMAD2,SDK2","chea3","851","0.263799999999999979",NA,NA,"","3","GTEx--Coexpression(rank=424); Enrichr--Queries(rank=805); ARCHS4--Coexpression(rank=1275)","851","0.263799999999999979","GTEx Coexpression,0.2638"
"DEG_MVL_HUB098","852","ZHX3","0.264100000000000001","ARCHS4 Coexpression,0.2641","GRAMD2B,GPR37,DLC1,PSD3,ARHGEF4,NRXN2,RAPGEF5,SYNPO,CHST3","chea3","852","0.264100000000000001",NA,NA,"","3","ARCHS4--Coexpression(rank=430); Enrichr--Queries(rank=443); GTEx--Coexpression(rank=749)","852","0.264100000000000001","ARCHS4 Coexpression,0.2641"
"DEG_MVL_HUB098","853","ZNF569","0.265100000000000002","GTEx Coexpression,0.2651","KHDRBS3,ARL6,ZBTB20,STKLD1,HSF2BP,PJVK,FSIP1,ZNF233,ZNF596,ZNF585A","chea3","853","0.265100000000000002",NA,NA,"","3","GTEx--Coexpression(rank=426); Enrichr--Queries(rank=532); ARCHS4--Coexpression(rank=676)","853","0.265100000000000002","GTEx Coexpression,0.2651"
"DEG_MVL_HUB098","854","XPA","0.266299999999999981","GTEx Coexpression,0.2663","SH3BGRL,CALD1,SYNPO2,AKT3,ITGA1,KLHDC1,SPIN2B,SSBP2,PCDHB10,FBXL22","chea3","854","0.266299999999999981",NA,NA,"","3","GTEx--Coexpression(rank=428); Enrichr--Queries(rank=1141); ARCHS4--Coexpression(rank=1310)","854","0.266299999999999981","GTEx Coexpression,0.2663"
"DEG_MVL_HUB098","855","FOXP2","0.267100000000000004","Enrichr Queries,0.2671","DOCK4,SEMA3C,SATB1,ZBTB20,RORA,NR3C1,EFNA5,BACH2,NCALD,SYNE1,EFNB2,ALCAM,CALD1,NTRK2,JAG1,LIMCH1,FN1,FZD9,EBF2,KIAA1217,COL3A1,ALDH1A1,CDH13,MET","chea3","855","0.267100000000000004",NA,NA,"","6","ENCODE--ChIP-seq(rank=50); Literature--ChIP-seq(rank=102); ReMap--ChIP-seq(rank=165); Enrichr--Queries(rank=375); GTEx--Coexpression(rank=442); ARCHS4--Coexpression(rank=476)","855","0.267100000000000004","Enrichr Queries,0.2671"
"DEG_MVL_HUB098","856","TERF2","0.267199999999999993","ARCHS4 Coexpression,0.2672","TRMT9B,CFAP74,XKR9,WFDC1,EFCAB12,RHBG,SLC39A1,HYPK,RASGRP3","chea3","856","0.267199999999999993",NA,NA,"","4","ReMap--ChIP-seq(rank=138); ARCHS4--Coexpression(rank=435); GTEx--Coexpression(rank=1196); Enrichr--Queries(rank=1369)","856","0.267199999999999993","ARCHS4 Coexpression,0.2672"
"DEG_MVL_HUB098","857","POU2F2","0.268199999999999994","GTEx Coexpression,0.2682","CERKL,APOBEC3D,ZNF296,FCMR,TMSB4X,TNFRSF9,SIDT1,RHOF,TLR6,HLA-DOA","chea3","857","0.268199999999999994",NA,NA,"","5","ENCODE--ChIP-seq(rank=111); ReMap--ChIP-seq(rank=260); GTEx--Coexpression(rank=431); Enrichr--Queries(rank=919); ARCHS4--Coexpression(rank=1027)","857","0.268199999999999994","GTEx Coexpression,0.2682"
"DEG_MVL_HUB098","858","DLX6","0.268400000000000027","ARCHS4 Coexpression,0.2684","MLLT11,ZNF708,TUBB2A,TUBB3,MAP2,ZNF737,SSBP2,RND3,CD200","chea3","858","0.268400000000000027",NA,NA,"","3","ARCHS4--Coexpression(rank=437); Enrichr--Queries(rank=809); GTEx--Coexpression(rank=888)","858","0.268400000000000027","ARCHS4 Coexpression,0.2684"
"DEG_MVL_HUB098","859","ZNF625","0.268500000000000016","Enrichr Queries,0.2685","ZNF594,ZNF493,ZNF491,ZBTB20,RORA,ZNF708,ZNF83,REPS2,ZNF404,ZNF701,ZNF345,ZNF585A,ZNF440,ZNF681,FZD9,DHRS3,MLLT11,ZNF93,ZNF737,ZNF736,ZNF514,ZNF117,ZNF611,ZNF233","chea3","859","0.268500000000000016",NA,NA,"","3","Enrichr--Queries(rank=377); GTEx--Coexpression(rank=1124); ARCHS4--Coexpression(rank=1507)","859","0.268500000000000016","Enrichr Queries,0.2685"
"DEG_MVL_HUB098","860","CLOCK","0.269399999999999973","ReMap ChIP-seq,0.2694","FCMR,RASGRF1,HSF2BP,FSTL1,CACNG8,BAIAP2L2,HINT2,TUBB3,PRRG2,HOXA3,CHST13,SLC16A8,UPP1,SEC31B,PRKCG,KLF10,CFAP74,PRKCH,AFAP1L1,SPAG8,IL11RA,TRAPPC5,HPCAL1,FZD8,FBXO10,ARID3C,MLLT11,SBK3,RNF224,RASA3,VGF,SYNC","chea3","860","0.269399999999999973",NA,NA,"","5","ReMap--ChIP-seq(rank=80); Literature--ChIP-seq(rank=125); ARCHS4--Coexpression(rank=823); Enrichr--Queries(rank=997); GTEx--Coexpression(rank=1520)","860","0.269399999999999973","ReMap ChIP-seq,0.2694"
"DEG_MVL_HUB098","861","NEUROG2","0.269699999999999995","ARCHS4 Coexpression,0.2697","MLLT11,ECM1,TMEM158,UNC5B,TUBB3,EBF2,FBXO10,MDGA1,NFATC4","chea3","861","0.269699999999999995",NA,NA,"","3","ARCHS4--Coexpression(rank=439); Enrichr--Queries(rank=1073); GTEx--Coexpression(rank=1206)","861","0.269699999999999995","ARCHS4 Coexpression,0.2697"
"DEG_MVL_HUB098","862","TIGD2","0.269899999999999973","Enrichr Queries,0.2699","ADRB2,NR3C1,RND3,EFNB2,SOCS3,ALCAM,CA2,PDK4,FLNB,SLC25A21,CTSC,ARRDC4,KLF10,EGLN3,JAG1,PLK2,OXR1,DHRS3,SLC7A5,MARCKS,TUBB2A,CDC42EP3,TXNIP,SGK1","chea3","862","0.269899999999999973",NA,NA,"","3","Enrichr--Queries(rank=379); GTEx--Coexpression(rank=777); ARCHS4--Coexpression(rank=1514)","862","0.269899999999999973","Enrichr Queries,0.2699"
"DEG_MVL_HUB098","863","ZNF714","0.270100000000000007","GTEx Coexpression,0.2701","TRMT9B,ADGRF3,ZNF681,ECM1,ZNF493,ZNF737,CAMK4,NUSAP1,HMGA1,GOLGA8A","chea3","863","0.270100000000000007",NA,NA,"","3","GTEx--Coexpression(rank=434); ARCHS4--Coexpression(rank=1224); Enrichr--Queries(rank=1229)","863","0.270100000000000007","GTEx Coexpression,0.2701"
"DEG_MVL_HUB098","864","SCML4","0.270299999999999985","ARCHS4 Coexpression,0.2703","RIPOR2,CLN3,FCMR,PRKCH,CD8A,TMSB4X,TXNIP,TMEM154,KLRG1","chea3","864","0.270299999999999985",NA,NA,"","3","ARCHS4--Coexpression(rank=440); Enrichr--Queries(rank=623); GTEx--Coexpression(rank=1195)","864","0.270299999999999985","ARCHS4 Coexpression,0.2703"
"DEG_MVL_HUB098","865","ZNF543","0.271399999999999975","Enrichr Queries,0.2714","ZNF594,ZNF493,ZNF350,CXCL8,HIF1A,BACH2,EFNB2,ZNF708,ZNF83,ZNF547,ZNF701,ZNF224,ZNF345,ARRDC4,ZNF440,ZNF681,MYO10,FZD9,SLC7A5,ZNF419,TXNIP,ZNF780B,ZNF611,SGK1","chea3","865","0.271399999999999975",NA,NA,"","3","Enrichr--Queries(rank=381); ARCHS4--Coexpression(rank=1072); GTEx--Coexpression(rank=1582)","865","0.271399999999999975","Enrichr Queries,0.2714"
"DEG_MVL_HUB098","866","ZNF417","0.271899999999999975","GTEx Coexpression,0.2719","ZNF350,ZNF93,ZNF737,EBLN2,ZNF701,ZNF780B,LHX4,ZNF611,TLR6,ZNF224","chea3","866","0.271899999999999975",NA,NA,"","3","GTEx--Coexpression(rank=437); Enrichr--Queries(rank=551); ARCHS4--Coexpression(rank=1010)","866","0.271899999999999975","GTEx Coexpression,0.2719"
"DEG_MVL_HUB098","867","PAX1","0.272600000000000009","GTEx Coexpression,0.2726","KIAA1217,ZNF440,P2RY2,PRRG2,RAPGEF5,EPHA1,SGK1,SLC7A2,PCDHAC2,BSPRY","chea3","867","0.272600000000000009",NA,NA,"","3","GTEx--Coexpression(rank=438); ARCHS4--Coexpression(rank=560); Enrichr--Queries(rank=1173)","867","0.272600000000000009","GTEx Coexpression,0.2726"
"DEG_MVL_HUB098","868","ZNF587","0.272699999999999998","ARCHS4 Coexpression,0.2727","CLN3,CFAP74,XKR9,RASEF,LHFPL5,PCDHA4,WFDC1,EFCAB12,RASGRP3","chea3","868","0.272699999999999998",NA,NA,"","3","ARCHS4--Coexpression(rank=444); GTEx--Coexpression(rank=509); Enrichr--Queries(rank=894)","868","0.272699999999999998","ARCHS4 Coexpression,0.2727"
"DEG_MVL_HUB098","869","SRY","0.273199999999999998","GTEx Coexpression,0.2732","KRT80,JUP,GJB3,IL20RB,IFFO2,RORA,TINCR,RIN1,CLDN1,SERPINB5","chea3","869","0.273199999999999998",NA,NA,"","4","Literature--ChIP-seq(rank=53); GTEx--Coexpression(rank=439); Enrichr--Queries(rank=938); ARCHS4--Coexpression(rank=1029)","869","0.273199999999999998","GTEx Coexpression,0.2732"
"DEG_MVL_HUB098","870","TFAP2E","0.273799999999999988","GTEx Coexpression,0.2738","FGF9,TMEM178A,CAMK4,RASGRF1,PSD3,HPCAL1,NRXN2,MDGA1,GPR137C,SYNE1","chea3","870","0.273799999999999988",NA,NA,"","3","GTEx--Coexpression(rank=440); Enrichr--Queries(rank=666); ARCHS4--Coexpression(rank=1239)","870","0.273799999999999988","GTEx Coexpression,0.2738"
"DEG_MVL_HUB098","871","TBX2","0.274199999999999999","Enrichr Queries,0.2742","SEMA3C,FBLN1,EFNB2,SOCS3,CALD1,PMEPA1,CCL2,IGFBP7,PRKCH,JAG1,EGR3,LIMCH1,CAVIN2,FN1,HMGA2,BMP7,NFATC4,FOSL1,COL3A1,COL1A2,TXNIP,SPRY1,SGK1,MGLL","chea3","871","0.274199999999999999",NA,NA,"","3","Enrichr--Queries(rank=385); GTEx--Coexpression(rank=501); ARCHS4--Coexpression(rank=1191)","871","0.274199999999999999","Enrichr Queries,0.2742"
"DEG_MVL_HUB098","872","ZNF84","0.274600000000000011","ARCHS4 Coexpression,0.2746","MLLT11,MARCKS,ZNF708,TUBB3,MAP2,TRIM2,ZNF737,ZNF117,SSBP2","chea3","872","0.274600000000000011",NA,NA,"","3","ARCHS4--Coexpression(rank=447); Enrichr--Queries(rank=692); GTEx--Coexpression(rank=1601)","872","0.274600000000000011","ARCHS4 Coexpression,0.2746"
"DEG_MVL_HUB098","873","TBR1","0.275200000000000000","ARCHS4 Coexpression,0.2752","MLLT11,ANKRD34A,CACNG8,ZNF493,TUBB2A,KHDRBS3,TUBB3,MAP2,DUSP8","chea3","873","0.275200000000000000",NA,NA,"","3","ARCHS4--Coexpression(rank=448); GTEx--Coexpression(rank=988); Enrichr--Queries(rank=1236)","873","0.275200000000000000","ARCHS4 Coexpression,0.2752"
"DEG_MVL_HUB098","874","SOHLH2","0.275600000000000012","Enrichr Queries,0.2756","RORA,LAMC2,TFPI,SYNE1,STK31,EFNB2,UPP1,JARID2,EGLN3,JAG1,FN1,FZD9,HMGA2,TEX14,NEB,INHBA,BMP7,COL1A2,TXNIP,PAEP,CDH13,CDH15,SGK1,CREB5","chea3","874","0.275600000000000012",NA,NA,"","3","Enrichr--Queries(rank=387); ARCHS4--Coexpression(rank=956); GTEx--Coexpression(rank=1108)","874","0.275600000000000012","Enrichr Queries,0.2756"
"DEG_MVL_HUB098","875","POU2F1","0.275700000000000001","GTEx Coexpression,0.2757","ZNF493,TMEM178A,CAMK4,NRXN2,MDGA1,CCDC82,SEC31B,ZNF596,SYNE1,MUTYH","chea3","875","0.275700000000000001",NA,NA,"","4","ReMap--ChIP-seq(rank=283); GTEx--Coexpression(rank=443); Enrichr--Queries(rank=984); ARCHS4--Coexpression(rank=1213)","875","0.275700000000000001","GTEx Coexpression,0.2757"
"DEG_MVL_HUB098","876","GSX2","0.275799999999999990","ARCHS4 Coexpression,0.2758","MLLT11,BCAN,NTRK2,MARCKS,TUBB2A,TUBB3,BMP7,RND3,CREB5","chea3","876","0.275799999999999990",NA,NA,"","3","ARCHS4--Coexpression(rank=449); GTEx--Coexpression(rank=478); Enrichr--Queries(rank=1001)","876","0.275799999999999990","ARCHS4 Coexpression,0.2758"
"DEG_MVL_HUB098","877","STAT4","0.277100000000000013","Enrichr Queries,0.2771","RIPOR2,FCMR,CXCL8,SATB1,RORA,SLC2A3,CXCL2,BACH2,SOCS3,GLIPR1,NT5E,PLAU,CA2,CCL2,SRGN,PRKCH,TNFRSF9,FN1,SERPINB9,IL6,CD8A,IL1B,TXNIP,SGK1","chea3","877","0.277100000000000013",NA,NA,"","4","Literature--ChIP-seq(rank=72); Enrichr--Queries(rank=389); ARCHS4--Coexpression(rank=775); GTEx--Coexpression(rank=1216)","877","0.277100000000000013","Enrichr Queries,0.2771"
"DEG_MVL_HUB098","878","ZNF831","0.277600000000000013","ARCHS4 Coexpression,0.2776","RIPOR2,FCMR,PRKCH,RASA3,CD8A,TXNIP,STAT6,RHOF,TMC5","chea3","878","0.277600000000000013",NA,NA,"","3","ARCHS4--Coexpression(rank=452); GTEx--Coexpression(rank=632); Enrichr--Queries(rank=930)","878","0.277600000000000013","ARCHS4 Coexpression,0.2776"
"DEG_MVL_HUB098","879","ZNF786","0.278200000000000003","GTEx Coexpression,0.2782","ZNF296,KRT80,CCDC120,GJB3,FBXO27,IL20RB,TINCR,RIN1,SERPINB5,TMEM154","chea3","879","0.278200000000000003",NA,NA,"","3","GTEx--Coexpression(rank=447); ARCHS4--Coexpression(rank=649); Enrichr--Queries(rank=1121)","879","0.278200000000000003","GTEx Coexpression,0.2782"
"DEG_MVL_HUB098","880","ZNF239","0.278500000000000025","Enrichr Queries,0.2785","CXCL8,ADRB2,CLDN1,RND3,TUBB3,PLAU,CA2,PMEPA1,CCL2,FLNB,SLC25A21,TNFRSF12A,LIMCH1,PLK2,FN1,FZD9,SYTL2,FOSL1,SLC7A5,TUBB2A,TMEM158,TXNIP,SGK1,MGLL","chea3","880","0.278500000000000025",NA,NA,"","3","Enrichr--Queries(rank=391); GTEx--Coexpression(rank=995); ARCHS4--Coexpression(rank=1189)","880","0.278500000000000025","Enrichr Queries,0.2785"
"DEG_MVL_HUB098","881","GMEB1","0.278899999999999981","ARCHS4 Coexpression,0.2789","INO80C,CLN3,CFAP74,PDE11A,XKR9,LHFPL5,PCDHA4,HYPK,RASGRP3","chea3","881","0.278899999999999981",NA,NA,"","3","ARCHS4--Coexpression(rank=454); Enrichr--Queries(rank=1240); GTEx--Coexpression(rank=1576)","881","0.278899999999999981","ARCHS4 Coexpression,0.2789"
"DEG_MVL_HUB098","882","ZNF518B","0.279899999999999982","Enrichr Queries,0.2799","SEMA3C,ZBTB20,SLC2A3,NR3C1,RND3,BACH2,SLC7A2,SYNE1,EFNB2,SOCS3,ALCAM,CA2,IGFBP7,SLC25A21,ARRDC4,JAG1,MYO10,PLK2,FZD9,SLC7A5,CDC42EP3,TXNIP,SGK1,PHLDB2","chea3","882","0.279899999999999982",NA,NA,"","3","Enrichr--Queries(rank=393); ARCHS4--Coexpression(rank=538); GTEx--Coexpression(rank=711)","882","0.279899999999999982","Enrichr Queries,0.2799"
"DEG_MVL_HUB098","883","SP140","0.280100000000000016","ARCHS4 Coexpression,0.2801","APOBEC3D,RIPOR2,FCMR,TXNIP,STAT6,TLR6,HLA-DOA,HLA-DPA1,TMEM154","chea3","883","0.280100000000000016",NA,NA,"","3","ARCHS4--Coexpression(rank=456); GTEx--Coexpression(rank=644); Enrichr--Queries(rank=1171)","883","0.280100000000000016","ARCHS4 Coexpression,0.2801"
"DEG_MVL_HUB098","884","HSF2","0.280700000000000005","ARCHS4 Coexpression,0.2807","MLLT11,STK31,ZNF708,TUBB2A,TUBB3,MAP2,STAT6,SSBP2,CD200","chea3","884","0.280700000000000005",NA,NA,"","3","ARCHS4--Coexpression(rank=457); Enrichr--Queries(rank=728); GTEx--Coexpression(rank=1273)","884","0.280700000000000005","ARCHS4 Coexpression,0.2807"
"DEG_MVL_HUB098","885","RHOXF1","0.281299999999999994","GTEx Coexpression,0.2813","CFAP74,TMEM178A,CAMK4,HPCAL1,NRXN2,MDGA1,CDYL2,SEC31B,GPR137C,SYNE1","chea3","885","0.281299999999999994",NA,NA,"","3","GTEx--Coexpression(rank=452); Enrichr--Queries(rank=617); ARCHS4--Coexpression(rank=1057)","885","0.281299999999999994","GTEx Coexpression,0.2813"
"DEG_MVL_HUB098","886","DMRT3","0.281299999999999994","ARCHS4 Coexpression,0.2813","STK31,EFNB2,MARCKS,EFHC1,EBLN2,NUSAP1,TRIM59,SDK2,CREB5","chea3","886","0.281299999999999994",NA,NA,"","3","ARCHS4--Coexpression(rank=458); GTEx--Coexpression(rank=889); Enrichr--Queries(rank=1119)","886","0.281299999999999994","ARCHS4 Coexpression,0.2813"
