Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
30,GSE2706_UNSTIM_VS_2H_R848_DC_DN,GSE2706_UNSTIM_VS_2H_R848_DC_DN,1e-10,172,81,"PPP1R15A,RGS1,MAFF,CSRNP1,PTGS2,SLC25A25,PTGER4,PLK3,TP53INP2,DUSP5,BTG2,DDX3Y,PTPN1,FSD1L,SOCS3,ARL5B,B4GALT5,PLAUR,TNFAIP3,EDN1,BTG1,PMAIP1,PSMA6,CCL4,CCL5,TICAM1,VPS37B,ZC3H12C,ESPL1,NR4A3,ZBTB43,SPRED2,NFKBIA,GADD45A,TAP1,CMPK2,NFKBIZ,SLC2A3,RAB3IP,IL10RA,SERPINB9,CCRL2,TRAT1,GCH1,GADD45B,DCUN1D3,PIK3R5,RASSF5,BAZ1A,STAT4,IRF8,STX11,GRHL1,MYO1G,MAPK6,IQCM,SFMBT2,LTA,IL1B,RETREG1,NABP1,NFKBID,SLAMF7,MCOLN2,COXFA4L3,MASTL,HERC6,KCNJ2,TNFAIP8,PLEK,ALOX15B,ZC3H12A,HIVEP1,GREB1,GBP1,RAPGEF2,USP12,ISG15,MAP3K8,SHISA2,BID",32,GMT,194,keep,GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_DN,GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_DN,0.1611,0.4205,48,False,33,10.0,GSE2706 UNSTIM VS 2H R848 DC DN,GSE2706 UNSTIM VS 2H R848 DC DN,30
31,GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_UP,GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_UP,1e-10,168,71,"ATF3,FOSB,HBEGF,DUSP1,FOS,OTUD1,RGS1,AREG,B3GNT5,NR4A1,SIK1,CSRNP1,EGR3,SGK1,FOSL2,PTGS2,PTGER4,LRRC31,TIPARP,PTP4A1,SLC16A6,JUNB,TSC22D2,CHMP1B,CXCR4,EGR2,CDKN1A,TP53INP2,RAB11FIP4,BTG2,CD69,ARL4A,FSD1L,ABHD13,SOCS3,ARL5B,RNF138,KBTBD2,ELF4,COQ10B,DUSP2,SAMSN1,ZNF326,NR4A3,GPR183,CUL3,GNA13,PFKFB3,CYTIP,CXCL8,C5AR1,SLC2A3,TPM3,BACH1,KLHL15,CD83,PPM1D,METRNL,PHACTR1,JARID2,ECT2,CLEC2B,STX11,ZNF703,SAT1,KCTD5,TIGAR,RASGEF1B,RAVER2,NFE2L2,ETV3",6,GMT,196,keep,itself,,1.0,0.0,0,True,7,10.0,GSE29617 CTRL VS DAY7 TIV FLU VACCINE PBMC 2008 UP,"GSE29617 CTRL VS DAY7 TIV FLU VACCINE PBMC
2008 UP",31
32,GSE9006_TYPE_1_DIABETES_AT_DX_VS_4MONTH_POST_DX_PBMC_UP,GSE9006_TYPE_1_DIABETES_AT_DX_VS_4MONTH_POST_DX_PBMC_UP,1e-10,194,76,"PPP1R15A,FOSB,HBEGF,TRIB1,DUSP1,NR4A2,EREG,ZFP36,RGS1,AREG,SIK1,JUND,MCL1,TSC22D3,EGR3,SGK1,IER2,ID1,PLK3,JUNB,CXCR4,DUSP5,RTN3,TSPAN14,ARL4A,SFN,SOCS3,EHD4,BLK,COTL1,TNFAIP3,PTPRA,RNF19B,RETREG2,ZNF394,LAPTM5,NFKBIA,ACTR2,PFKFB3,ARF6,P2RY2,ICAM3,CREM,SLC2A3,ELMO1,CTSZ,CD83,YWHAZ,PIGA,DDX3X,SPATA2L,TREM1,STX11,SAT1,MAPK6,RAB8A,IL1B,CHFR,PAK2,CDT1,AQP9,HMGB2,NUDT18,MARCKS,NAMPT,HERPUD1,GLUD1,GNAI3,CYBB,G3BP2,APOBR,NSD1,ATP6V0D1,WDR70,FPR1,TESK2",33,GMT,200,keep,itself,,1.0,0.0,0,True,34,10.0,GSE9006 TYPE 1 DIABETES AT DX VS 4MONTH POST DX PBMC UP,"GSE9006 TYPE 1 DIABETES AT DX VS 4MONTH POST
DX PBMC UP",32
33,GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP,GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP,1e-10,197,125,"MYBL2,DCUN1D1,DHFR,DIAPH3,TAX1BP3,PCLAF,ALDH7A1,PRR11,SHCBP1,RRM2,CKAP2,RAD51,ESPL1,MYBL1,NEURL1B,TPX2,CDC6,CENPM,HASPIN,E2F7,GINS1,MCM5,RAD51AP1,CKS1B,FIRRM,SMC2,SNAP29,YWHAH,NUF2,OIP5,PLK1,CEP55,SKA3,HNRNPAB,CDK1,PTPRK,NUSAP1,UHRF1,HMMR,RACGAP1,RPA3,POLA1,SPC25,NDC80,PMCH,HELLS,ARPC5,TK1,NCAPH,ASF1B,KIF11,CDC25C,RAD54L,TOP2A,CKAP2L,FBXO33,SPAG1,BIRC5,KNL1,POLQ,MAP1LC3B,UBE2C,CDC45,IDI1,GLRX,CENPE,CENPI,TCF19,BRCA1,CENPN,SPC24,DEPDC1,RNASEH2B,IQGAP3,MELK,CENPA,RBBP8,UQCRFS1,PGK1,GINS2,KIF23,KNTC1,NEIL3,BUB1,CDC20,CDKN3,DNA2,SLAMF7,RRM1,NEK2,ASPM,PLEK,SGO2,KIF22,KIF2C,MT2A,C12orf75,ARHGAP11A,AURKA,MCM2,RIPK1,TTK,PRC1,KNSTRN,STIL,CENPH,PARPBP,PBK,AURKB,ESCO2,KIF20A,DBF4,ANP32B,SKA1,PSMD1,SPAG5,MCM10,STMN1,DSCC1,MUC20,KIF18B,LIG1,MED7,RAD54B,CCNB2",2,GMT,200,keep,GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP,GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP,3.72e-05,0.000286,72,True,3,10.0,GSE15750 DAY6 VS DAY10 EFF CD8 TCELL UP,GSE15750 DAY6 VS DAY10 EFF CD8 TCELL UP,33
34,GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP,GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP,1e-10,197,129,"HMGB3,NINJ2,EZR,CDKN1A,MYBL2,DHFR,PCNA,PRELID3B,PRIM1,PRR11,SHCBP1,RRM2,CKAP2,RAD51,TPX2,CTLA4,CDC6,CENPM,MTFR2,E2F7,RAD51AP1,CKS1B,SMC2,SNAP29,NUF2,PLK1,EXO1,DTL,CEP55,SKA3,MTM1,CDK1,PXMP2,SYNRG,UHRF1,HMMR,RACGAP1,POLA1,SPC25,PMCH,TK1,KIF4A,NCAPH,CDC25C,TOP2A,CKAP2L,BIRC5,CCDC138,KNL1,FAM221A,UBE2C,CDC45,PFDN4,BRIP1,ANLN,CENPE,CDCA5,CENPI,TCF19,ECT2,FOXM1,CENPN,SPC24,CCNA2,DEPDC1,CENPF,PTGR1,RNASEH2B,ITGA2,MELK,CENPA,TACC3,KIF23,BUB1,CDKN3,DNA2,PRSS16,APLP2,RRM1,MKI67,NEK2,ARHGAP19,ASPM,FANCD2,ORC1,HMGB2,KIF22,CDCA3,TFDP1,SFR1,MT2A,ARHGAP11A,AURKA,CDCA2,TTK,INCENP,KNSTRN,STIL,CENPH,PARPBP,PBK,AURKB,MND1,ESCO2,KIF20A,CLSPN,SKA1,SPAG5,E2F8,MCM10,STMN1,UBE2N,MUC20,KIF18B,LIG1,CCNB2,MAD2L1,NCAPG,RBMX,CCNF,KIF20B,MLF1,FEN1,CIP2A,GTSE1,ZWILCH,GGT1,PASK,CENPK",7,GMT,200,keep,itself,,1.0,0.0,0,True,8,10.0,GSE15750 DAY6 VS DAY10 TRAF6KO EFF CD8 TCELL UP,"GSE15750 DAY6 VS DAY10 TRAF6KO EFF CD8 TCELL
UP",34
35,GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP,GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP,1e-10,177,108,"HMGB3,EIF3C,PRIM1,CPT1A,PRR11,SHCBP1,RRM2,CKAP2,RAD51,MYBL1,TPX2,IFITM1,CDC6,CORO2A,ANXA4,ANAPC5,PPP2R1B,GINS1,MCM5,RAD51AP1,CKS1B,ARF6,LSP1,SMC2,RFC3,NUF2,PLK1,NCAPD2,CEP55,CDK1,PYCARD,PLAC8,UHRF1,HMMR,RACGAP1,SPC25,NDC80,HELLS,TK1,RINL,KDM4A,KIF4A,SLC44A2,NCAPH,ASF1B,KIF11,CDC25C,RAD54L,TOP2A,BRCA2,BIRC5,CCNE1,KNL1,TOPBP1,CDC45,BRIP1,CENPE,TCF19,ANP32E,ECT2,BRCA1,CENPN,SPC24,CCNA2,DEPDC1,CENPF,PTGR1,RNASEH2B,ORC6,TACC3,LMNB1,KIF23,ANXA2,NEIL3,BUB1,CDKN3,DNA2,RRM1,MKI67,ARHGAP19,ASPM,MCM4,HMGB2,SGO2,CDCA3,TFDP1,DLGAP5,MT2A,ARHGAP11A,AURKA,TTK,INCENP,KIF14,CHAF1B,PRC1,CENPH,PBK,AURKB,ESCO2,CLSPN,SKA1,SPAG5,E2F8,STMN1,LIG1,GZMA,PMF1,CCNB2",16,GMT,187,keep,GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP,GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP,2.36e-08,8.79e-05,67,True,17,10.0,GSE13547 CTRL VS ANTI IGM STIM BCELL 12H UP,GSE13547 CTRL VS ANTI IGM STIM BCELL 12H UP,35
36,GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_2H_UP,GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_2H_UP,1e-10,178,123,"EGR2,EHD4,SEMA4D,NCF1,EIF3C,DZIP3,CDC14A,PDCD1,PLXDC2,PRIM1,CPT1A,PRR11,PRR5L,RRM2,TCEAL9,OCIAD2,TRIM25,CKAP2,RAD51,CCL3,TPX2,CTLA4,CORO2A,ACSL5,RAD51AP1,CKS1B,CD38,NUF2,PLK1,PLOD2,NCAPD2,CDK1,HMMR,GZMK,SPC25,HELLS,KDM4A,KIF4A,ZBP1,DDX60,ANK3,KIF11,CDC25C,TOP2A,VAMP8,MX1,IFIH1,PTGER2,BRCA2,LAG3,CCNE1,CD86,HOOK1,CDC45,STAT1,BRIP1,CENPE,EZH2,ECT2,TJP2,BRCA1,CCNA2,CENPF,MYO1G,USP18,CENPA,RBBP8,NEIL3,BUB1,CDKN3,HERC5,FRMD4B,EIF2AK2,RRM1,MKI67,ASPM,SGO2,KIF22,CDCA3,KIF2C,HAVCR2,CD7,TTK,INCENP,KIF14,PRC1,CENPH,AURKB,ESCO2,CLSPN,INPP4B,AIM2,H2AX,STMN1,LIG1,CASP4,YEATS4,CCNB2,MAD2L1,NCAPG,KIF15,TNFRSF18,SUOX,RNF213,TNFRSF17,TEC,KPNA2,CCDC34,SF3A1,HNRNPLL,WDHD1,CENPS,LCLAT1,SGO1,FIGNL1,PPIP5K2,GCA,MIS18BP1,MCM7,FGL2,GLCCI1,NCAPG2,HNRNPUL1",27,GMT,182,keep,itself,,1.0,0.0,0,True,28,10.0,GSE13547 CTRL VS ANTI IGM STIM BCELL 2H UP,GSE13547 CTRL VS ANTI IGM STIM BCELL 2H UP,36
37,GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN,GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN,1e-10,197,110,"KLRK1,CA2,ERRFI1,EMP1,DHFR,PCNA,PERP,GZMM,SKAP2,UBL3,CD48,PLIN2,CCL4,PCLAF,PDCD1,PLSCR1,PRIM1,IFI30,ODC1,RAD51,CDC6,MS4A1,ANXA4,IGKC,BCL2A1,MCM5,H1-2,CKS1B,PRDM1,KIFC1,DTL,MYO1F,MTM1,CDK1,LYN,NUSAP1,SERPINB9,GZMK,POLA1,CHAF1A,NUDT4,TK1,SERINC3,KIF4A,NCAPH,ASF1B,KIF11,CDC25C,TOP2A,BIRC5,LGALS3,LAG3,CARHSP1,FASLG,CYFIP1,ADAM8,CDC45,GLRX,EFHD2,ANLN,CDCA5,EZH2,TCF19,ECT2,IRF8,BRCA1,CD244,LITAF,CCNA2,RNASEH2B,MAPK6,CENPA,TACC3,TMEM37,ANXA2,JCHAIN,BUB1,CDKN3,EEA1,RRM1,MKI67,NEK2,ASPM,KIF22,CDCA3,KIF2C,DLGAP5,PRIM2,MT2A,H1-0,AURKA,TTK,INCENP,PRC1,AURKB,RAB11A,KIF20A,FCER1G,E2F8,H2AX,MCM10,STMN1,VPS51,LIG1,GZMA,CCNB2,CCR5,DOCK5,ARHGAP21,MAD2L1",19,GMT,200,exclude,GOLDRATH_EFF_VS_MEMORY_CD8_TCELL_UP,GOLDRATH_EFF_VS_MEMORY_CD8_TCELL_UP,0.0438,0.462,74,False,20,10.0,GOLDRATH NAIVE VS EFF CD8 TCELL DN,GOLDRATH NAIVE VS EFF CD8 TCELL DN,37
38,GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP,GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP,1e-10,194,118,"TRIB1,EGR1,HMGB3,EZR,CXCR3,ICOS,GATA3,CD2,RFC4,IL32,PPP1R16B,PCNA,CLEC2D,SMC6,PRIM1,RRM2,RAD51,ESPL1,IL2RB,TPX2,CTLA4,CENPM,CCR3,P2RX5,BLM,SLAMF1,JPT1,GRAMD1B,ITGAL,PTPN22,RAD51AP1,CD38,NHERF1,RFC3,OIP5,PLK1,RBKS,DTL,CEP55,DUSP4,CLIC5,CDK1,SP140,CCR4,PXMP2,NUSAP1,HMMR,RACGAP1,CD79B,NDC80,PMCH,HELLS,TK1,KIF4A,NCAPH,KIF11,CDC25C,RAD54L,LAG3,CCNE1,TDP1,GGH,POLQ,UBE2C,LRRN3,CDR2,CDC45,CD96,CENPE,ATG4A,CCNA2,CENPF,MELK,CENPA,RBBP8,TACC3,CCNB1,GINS2,ITGA4,FUT8,KNTC1,NEIL3,CDC20,CDT1,SHMT1,MCCC2,PTTG1,ARHGAP19,ASPM,MCM4,HMGB2,KIF22,TFDP1,SELPLG,KIF2C,DLGAP5,DEF6,SIRPG,AURKA,MCM2,POLA2,PRC1,STIL,KIF20A,SRPK1,TIMELESS,DTYMK,STMN1,GOLGB1,TRIP13,HJURP,FANCI,GZMA,CCNB2,MANEA,MAD2L1,FIBP,NCAPG",28,GMT,200,keep,itself,,1.0,0.0,0,True,29,10.0,GSE24634 TEFF VS TCONV DAY7 IN CULTURE UP,GSE24634 TEFF VS TCONV DAY7 IN CULTURE UP,38
39,GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_UP,GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_UP,1e-10,196,102,"ATF3,SRI,HMGB3,SFXN1,NCF4,ACOT13,DHFR,RFC4,CCNE2,CGAS,DIAPH3,DUSP6,PRIM1,ITGB7,RAD51,AUH,TPX2,CENPL,DMC1,CDC6,E2F7,ITGAL,MCM5,CKS1B,KIFC1,RFC3,NUF2,NUP210,EXO1,DTL,NCR3,DOCK2,CDK1,BDH1,ACAP1,TESC,NDC80,HLA-DMB,RHEBL1,NCAPH,ASF1B,KIF11,RAD54L,TOP2A,DERA,UCK2,BIRC5,CCNE1,ATG5,GGH,FABP5,ZNF367,GMDS,VRK1,ANLN,EZH2,ECT2,CD244,SPC24,CCNA2,ORC6,MELK,DEPDC1B,RBBP8,KCNK5,TACC3,CCNB1,GINS2,PRKCB,MBOAT1,BUB1,LIMA1,MKI67,ASPM,KIF22,TFDP1,KIF2C,DLGAP5,POC1A,AURKA,CDCA2,POLA2,TTK,PRC1,PARPBP,AURKB,GPT2,DBF4,GM2A,SKA1,CHEK2,INPP4B,SPAG5,E2F8,H2AX,DTYMK,MCM10,MAIP1,HJURP,KIF18B,GZMA,YEATS4",36,GMT,199,keep,itself,,1.0,0.0,0,True,37,10.0,GSE21063 WT VS NFATC1 KO 8H ANTI IGM STIM BCELL UP,"GSE21063 WT VS NFATC1 KO 8H ANTI IGM STIM
BCELL UP",39
40,GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_UP,GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_UP,1e-10,166,86,"KMO,EGR2,SERPINA9,CD24,MYC,CRYL1,B4GALT5,PPARG,EHD4,CD2,CR2,CD19,BLK,FCRLA,PIM1,FCMR,PLIN2,SHCBP1,IFI30,ODC1,TPX2,CD22,TNFRSF13C,MS4A1,ANXA4,CCR6,BANK1,USP10,CKS1B,CD38,NUF2,LPCAT3,NFKBIZ,NCAPD2,DTL,CD74,CCR4,PPP2R3A,LYN,CTSZ,HMMR,CD79B,TK1,KIF4A,CSTB,CD83,WDFY4,ASF1B,KIF11,CDC25C,CD79A,LAT2,CKAP2L,SEMA7A,TMEM176B,KNL1,BLNK,CYFIP1,HDAC1,H4C8,ANLN,CENPE,CENPI,TCF19,NKG7,ECT2,IMPA2,CCNA2,HSP90AB1,MYO1G,AHCYL2,LY86,MPEG1,KIF23,KNTC1,FCRL1,SPI1,EEA1,MKI67,MVP,CDCA2,INCENP,PRC1,STIL,CENPH,CYBB",17,GMT,172,keep,itself,,1.0,0.0,0,True,18,10.0,GSE32901 NAIVE VS TH17 NEG CD4 TCELL UP,GSE32901 NAIVE VS TH17 NEG CD4 TCELL UP,40
