Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GSE45739_NRAS_KO_VS_WT_ACD3_ACD28_STIM_CD4_TCELL_UP	GSE45739_NRAS_KO_VS_WT_ACD3_ACD28_STIM_CD4_TCELL_UP	1.00e-10	106	0.5327	0	0	1	0	keep	itself		True	TNFRSF12A,CBFB,TRIB3,MTHFD1L,PNO1,RPF2,UTP14A,NMD3,LTV1,URB2,HILPDA,SCD,POLR1E,GTPBP4,TIMM8A,CCT6A,ZDHHC9,NUP58,DKC1,NCL
GSE18893_TCONV_VS_TREG_24H_TNF_STIM_UP	GSE18893_TCONV_VS_TREG_24H_TNF_STIM_UP	1.00e-10	108	0.54	0	0	1	0	keep	itself		True	TMEM97,NIT2,IPO5,CDK2,E2F7,UHRF1,TRAP1,DCUN1D5,ARMC10,BHLHE40,MRPL57,CDC6,POLA1,CENPN,CAD,E2F1,TEX30,PRKDC,CKS1B,TUBB
GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_UP	GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_UP	1.00e-10	105	0.5276	0	0	1	0	keep	itself		True	MTHFD1L,ANLN,PSAT1,E2F7,RFC3,XPOT,GPT2,TESC,CDC6,ORC6,NUP210,TPX2,ECT2,LACTB2,PSMD14,IARS1,MCM10,UBE2T,CKS1B,TUBB
GSE31082_DN_VS_CD4_SP_THYMOCYTE_UP	GSE31082_DN_VS_CD4_SP_THYMOCYTE_UP	1.00e-10	108	0.54	0	0	1	0	keep	itself		True	MTHFD1L,CSE1L,JADE3,NMD3,PPA1,LTV1,PSMA7,DCUN1D5,VARS1,DIS3,WDR75,POLR2D,DNAJC2,WDR3,GTF2F2,CFAP20,CSTF1,CKAP5,PFDN6,NTMT1
GSE24574_BCL6_LOW_TFH_VS_TCONV_CD4_TCELL_DN	GSE24574_BCL6_LOW_TFH_VS_TCONV_CD4_TCELL_DN	1.00e-10	105	0.525	0	0	1	0	keep	itself		True	IPO7,SHMT2,IPO5,CDK2,S100A11,SORD,TEAD4,CDK4,XPOT,COMT,SCD,MIF,BHLHE40,CCT6A,LDHA,UMPS,HOMER1,SLC29A1,PSMD14,PITPNB
GSE3982_MEMORY_CD4_TCELL_VS_TH2_DN	GSE3982_MEMORY_CD4_TCELL_VS_TH2_DN	1.00e-10	105	0.5276	0	0	1	0	keep	itself		True	SLC7A5,AHCY,CSE1L,EIF2S2,HSPE1,SLC25A32,CDK2,PFDN2,PHLDA1,SCD,GPN3,INTS13,ABCE1,OSM,CCT2,HSP90AB1,ORC6,TRIP13,STIP1,PSMD14
GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_DN	GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_DN	1.00e-10	101	0.5101	0	0	1	0	keep	itself		True	F5,UTP4,EPOP,TMEM97,SHMT2,LRP8,UHRF1,RFC3,NANP,URB2,HILPDA,TRAP1,PEMT,POLR2D,GPT2,TOMM34,CCDC86,POLD2,TIMM8A,RRP1
GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_DN	GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_DN	1.00e-10	106	0.5327	0	0	1	0	keep	itself		True	SLCO4A1,EIF2S2,HSPE1,SLC25A32,SHMT2,OGFOD1,RFC3,XPOT,RAN,DDX18,NOLC1,CCDC86,CCT6A,UMPS,CCT2,PSMA1,CSTF1,PRPF4,RBM28,AGO2
GSE17974_0H_VS_24H_IN_VITRO_ACT_CD4_TCELL_DN	GSE17974_0H_VS_24H_IN_VITRO_ACT_CD4_TCELL_DN	1.00e-10	103	0.5202	0	0	1	0	keep	itself		True	BYSL,PNO1,NUDCD1,CMSS1,SLC19A1,MRPL17,PRDX4,EXOSC2,PPIL1,CCDC86,TIMM8A,RRP1,CTPS1,UMPS,PDCD2L,MOCS3,SF3B3,TRIP13,PFDN6,TPX2
GSE22919_RESTING_VS_IL2_IL12_IL15_STIM_NK_CELL_UP	GSE22919_RESTING_VS_IL2_IL12_IL15_STIM_NK_CELL_UP	1.00e-10	104	0.5253	0	0	1	0	keep	itself		True	SPP1,TRIB3,SLC7A5,PFDN4,RPL7L1,NMD3,MFSD12,BRIX1,DIS3,TIMM8A,IFRD2,GEMIN5,PRPF4,HOMER1,PDCD5,NUP153,HM13,EIF3B,NME1,CCT7
GSE3982_MEMORY_CD4_TCELL_VS_TH1_DN	GSE3982_MEMORY_CD4_TCELL_VS_TH1_DN	1.00e-10	105	0.5276	106	68	4.74e-04	4.74e-04	keep	GSE3982_MEMORY_CD4_TCELL_VS_TH2_DN	GSE3982_MEMORY_CD4_TCELL_VS_TH2_DN	True	NFE2L3,SLC7A5,AHCY,CSE1L,HSPE1,SLC25A32,PHLDA1,COMT,SCD,P4HA1,GPN3,CCT2,HSP90AB1,CDC6,FN1,ORC6,PMAIP1,NHP2,STIP1,PSMD14
GOLDRATH_EFF_VS_MEMORY_CD8_TCELL_UP	GOLDRATH_EFF_VS_MEMORY_CD8_TCELL_UP	1.00e-10	106	0.53	0	0	1	0	keep	itself		True	HP,TMEM97,ANLN,IFITM3,SNX10,PRDX4,RAN,BHLHE40,CDC6,CKAP5,ECT2,POLA1,WEE1,MCM10,UBE2T,CKS1B,RBL1,DTL,SPDL1,ITGAX
GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP	GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP	1.00e-10	95	0.5249	0	0	1	0	keep	itself		True	AHCY,IPO5,RPF2,DDX21,LTV1,DPY19L1,POLR2D,ESM1,KCTD20,PALS2,DKC1,LY6E,GMPS,RRP15,MEMO1,CDC6,UBA2,TRIP13,XPO1,UBE2V1
GSE43863_NAIVE_VS_MEMORY_TFH_CD4_TCELL_D150_LCMV_DN	GSE43863_NAIVE_VS_MEMORY_TFH_CD4_TCELL_D150_LCMV_DN	1.00e-10	103	0.515	98	61	0.0022	0.0409	keep	GSE43863_TH1_VS_TFH_MEMORY_CD4_TCELL_UP	GSE43863_TH1_VS_TFH_MEMORY_CD4_TCELL_UP	True	UTP4,HSPD1,EPOP,EIF2S2,GRHL1,SLC25A32,RCL1,WDR43,SLC5A6,URB2,HILPDA,GLA,EXOSC2,DDX18,GTPBP4,ODC1,TIMM8A,IFRD2,CTPS1,UMPS
GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_48H_DN	GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_48H_DN	1.00e-10	103	0.515	0	0	1	0	keep	itself		True	OLR1,HSPD1,NOP58,NUP107,RAE1,GTPBP4,DKC1,LY6E,CDCA4,OTUD6B,GMPS,CTPS1,RBM28,FAM91A1,RRS1,TPX2,HSPH1,GARS1,PA2G4,MORF4L2
GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN	GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN	1.00e-10	105	0.525	85	54	0.0054	0.2723	exclude	GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN	GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN	False	GART,SLCO4A1,NIT2,CTSH,CDK4,CCT4,GLA,CCT3,TEX10,CTPS1,CDC6,CKAP5,TRIP13,TPX2,NME1,IARS1,MCM10,GNPDA1,CKS1B,TUBB
GSE369_IFNG_KO_VS_WT_LIVER_DN	GSE369_IFNG_KO_VS_WT_LIVER_DN	1.00e-10	104	0.52	0	0	1	0	keep	itself		True	PFDN4,IPO7,UTP14A,SMYD2,CRHBP,ALPL,NIFK,ODC1,FPGS,TMEM123,GEMIN5,EIF2S3,PDCD2L,HSP90AB1,POLR1G,UBE2V1,TP53RK,EARS2,SND1,RPAP3
GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN	GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN	1.00e-10	103	0.515	0	0	1	0	keep	itself		True	LBP,ATAD2,SHMT2,NPM1,NELFCD,PRDX4,NAP1L1,PTP4A3,TCOF1,TPX2,STIP1,NUP205,EXO1,PAQR4,HDGF,TFB1M,RFWD3,MSH6,MCM2,RBL1
GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_DN	GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_DN	1.00e-10	103	0.515	0	0	1	0	keep	itself		True	CBFB,RIPK2,PFDN4,SHMT2,JADE3,DARS1,MRGBP,AZIN1,CCT4,NUP107,POLR1E,FPGS,UTP25,GEMIN5,NIP7,CSTF1,SLC19A2,ZC3H15,PPAT,FXYD5
GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_UP	GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_UP	1.00e-10	103	0.515	0	0	1	0	keep	itself		True	PNO1,WDR43,RPL7L1,PSMA7,PUS7,RAN,PRMT3,DIS3,FGF21,WDR75,NOLC1,DNAJC2,HEATR1,KRT17,TRIP13,NHP2,E2F6,HMGB1,RPAP3,SSBP1
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN	GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN	1.00e-10	104	0.52	125	74	0.0064	0.1759	exclude	GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN	GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN	False	TRIB3,VEGFA,TMEM97,ANLN,IFITM3,PSAT1,GALK1,XPOT,MRPL17,COMT,BHLHE40,DHCR7,CTPS1,POMP,OLA1,CKAP5,IARS1,CKAP2,TPD52L2,CKS1B
GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_DN	GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_DN	1.00e-10	104	0.52	0	0	1	0	keep	itself		True	HSPD1,HSPE1,SLC25A32,UTP14A,PFDN2,PUS7,GTPBP4,CCT3,GLO1,PALS2,DKC1,GPN3,HEATR1,GMPS,POMP,RRP15,CCT2,NAT10,RBM28,CCT7
GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_DN	GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_DN	1.00e-10	97	0.4924	0	0	1	0	keep	itself		True	APOC2,SLC7A5,NUDCD1,UTP14A,BRIX1,LTV1,URB2,QSOX2,STRIP2,POLR2D,TIMM8A,DCAF13,WDR3,GEMIN5,UMPS,PDCD2L,NIP7,RRP12,SLC3A2,RRP9
GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_DN	GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_DN	1.00e-10	100	0.5025	0	0	1	0	keep	itself		True	TNFRSF12A,BYSL,PNO1,EPOP,SLCO4A1,NOP58,SLC25A32,CDK4,LTV1,URB2,RAN,POLR2D,NOLC1,NOM1,TIMM8A,NUP58,HEATR1,ABCE1,RRP12,SPHK1
GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_UP	GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_UP	1.00e-10	102	0.51	106	63	0.0083	0.1321	exclude	GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_DN	GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_DN	False	AHCY,HSPD1,SHMT2,S100A11,CFI,SORD,TEAD4,GALK1,RFC3,MBTPS2,CDK4,XPOT,COMT,GLA,SCD,MIF,BHLHE40,POLD2,DHCR7,LDHA
GSE10239_NAIVE_VS_DAY4.5_EFF_CD8_TCELL_DN	GSE10239_NAIVE_VS_DAY4.5_EFF_CD8_TCELL_DN	1.00e-10	103	0.515	0	0	1	0	keep	itself		True	PLIN2,PSAT1,LRP8,UHRF1,E2F3,RFC3,PHLDA1,RAN,PPIL1,MEMO1,UBA2,ORC6,TRIP13,LACTB2,TEX30,GNPDA1,CKAP2,CKS1B,EXO1,RFWD3
GSE24210_RESTING_TREG_VS_TCONV_DN	GSE24210_RESTING_TREG_VS_TCONV_DN	1.00e-10	101	0.505	0	0	1	0	keep	itself		True	SLC7A5,BYSL,EIF2S2,HSPE1,RPL7L1,LRP8,SLC5A6,PUS7,DDX18,CCT6A,GCSH,IFRD2,GEMIN5,OLA1,CCT2,NAT10,POLR1G,RRP9,CKAP5,TMEM41A
GSE3982_EOSINOPHIL_VS_TH1_DN	GSE3982_EOSINOPHIL_VS_TH1_DN	1.00e-10	101	0.505	0	0	1	0	keep	itself		True	CBFB,ITIH1,SHMT2,CTSH,MRPL17,CCT4,PUS7,RAN,SCD,CEP72,ADK,OLA1,CCT2,UBA2,NHP2,PA2G4,NME1,EEF1E1,RUVBL1,TUBB
GSE24634_TEFF_VS_TCONV_DAY5_IN_CULTURE_UP	GSE24634_TEFF_VS_TCONV_DAY5_IN_CULTURE_UP	1.00e-10	102	0.51	0	0	1	0	keep	itself		True	HSPE1,SHMT2,IPO5,OGFOD1,DSCC1,BRIX1,PFDN2,TRAP1,PUS7,PRMT3,GLO1,BHLHE40,NUFIP1,TEX10,GMPS,OLA1,MRPL57,RBM28,CKAP5,RAD54B
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_24H_CD4_TCELL_DN	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_24H_CD4_TCELL_DN	1.00e-10	102	0.51	0	0	1	0	keep	itself		True	NUDCD1,BMAL2,IFT56,SLC19A1,NIFK,PRDX4,PPIL1,CCT6A,WDR3,INTS13,CTPS1,ZC3HAV1L,SF3B3,TPX2,SND1,NAA10,SLC25A15,CKS1B,PAICS,TOMM5
GSE28726_NAIVE_VS_ACTIVATED_VA24NEG_NKTCELL_UP	GSE28726_NAIVE_VS_ACTIVATED_VA24NEG_NKTCELL_UP	1.00e-10	102	0.51	0	0	1	0	keep	itself		True	F5,NFE2L3,PNO1,SORD,OSBPL3,CDK4,XPOT,CCT4,MIF,NOLC1,CCDC86,CCT6A,NUFIP1,UTP25,ABCE1,SYNCRIP,CTPS1,HSP90AB1,RRS1,RPP40
GSE35543_IN_VITRO_ITREG_VS_CONVERTED_EX_ITREG_UP	GSE35543_IN_VITRO_ITREG_VS_CONVERTED_EX_ITREG_UP	1.00e-10	99	0.495	0	0	1	0	keep	itself		True	HPX,NELFCD,HAUS6,HEATR1,NUP210,POLA1,CENPN,E2F1,CKS1B,SKA3,UBE2C,SUV39H1,IQGAP3,NCAPG2,CCSAP,CDC25B,DEK,DDIAS,FXN,CDK1
GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_UP	GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_UP	1.00e-10	102	0.51	0	0	1	0	keep	itself		True	TRIB3,NIT2,BMAL2,SLC19A1,CLPB,MIF,XPO4,BHLHE40,TIMM8A,LY6E,OLA1,NAT10,XPO1,NHP2,PPAT,ALG3,NOC3L,TGS1,METTL1,RFWD3
GSE14415_NATURAL_TREG_VS_TCONV_DN	GSE14415_NATURAL_TREG_VS_TCONV_DN	1.00e-10	89	0.4944	67	52	3.81e-09	0.0056	keep	GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP	GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP	True	MTTP,UHRF1,OSBPL3,ASXL1,TPX2,CENPN,CKAP2,CKS1B,MCM2,ITGAX,IQGAP3,HNRNPA3,GINS1,CDC25B,MCM3,CDK1,HELLS,CHEK1,RNASEH2B,CHAF1B
GSE24634_TREG_VS_TCONV_POST_DAY7_IL4_CONVERSION_UP	GSE24634_TREG_VS_TCONV_POST_DAY7_IL4_CONVERSION_UP	1.00e-10	99	0.495	0	0	1	0	keep	itself		True	CPN1,INHBE,SLCO4A1,ATAD2,SHMT2,GALK1,UBFD1,TRIP13,TPX2,CENPN,DPEP1,CKS1B,EXO1,DONSON,FETUB,MYBL2,UBE2C,MCM2,DTL,GINS1
GSE3982_NKCELL_VS_TH1_DN	GSE3982_NKCELL_VS_TH1_DN	1.00e-10	101	0.505	0	0	1	0	keep	itself		True	SLC22A1,SLC7A5,ABCC2,SLCO4A1,HSPE1,BMAL2,PPA1,SCD,GLO1,NEBL,NIP7,CKAP5,PMAIP1,TPX2,PDCD5,CLNS1A,CKS1B,PAICS,FOSL1,UBE2C
GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP	GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP	1.00e-10	101	0.505	0	0	1	0	keep	itself		True	SPP1,SLC7A5,TMEM97,SHMT2,JADE3,DARS1,NPM1,NUP107,EXOSC5,ODC1,SIGMAR1,POLD2,WDR3,SET,GTF2F2,GEMIN5,NIP7,ZPR1,IL4I1,RRS1
GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN	GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN	1.00e-10	98	0.4975	0	0	1	0	keep	itself		True	UTP4,SLC7A5,AHCY,BYSL,MTHFD1L,MET,HSPD1,PNO1,NUDCD1,CMSS1,IPO5,RPF2,CDK2,MYC,DDX21,WDR43,PAK1IP1,SORD,LRP8,CDK4
GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN	GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN	1.00e-10	99	0.4975	0	0	1	0	keep	itself		True	UTP4,BYSL,TGIF2,AEN,URB1,MYC,WDR43,NMD3,PPA1,MTAP,LRP8,E2F3,BRIX1,MRPL17,URB2,ENTR1,QSOX2,DIS3,GTPBP4,ODC1
GSE24574_NAIVE_VS_TCONV_CD4_TCELL_DN	GSE24574_NAIVE_VS_TCONV_CD4_TCELL_DN	1.00e-10	100	0.5	112	62	0.0584	0.5112	keep	GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_UP	GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_UP	False	AHCY,NKRF,IPO5,WDR43,SORD,RFC3,CDK4,XPOT,URB2,CCT4,MIF,CCDC86,UTP25,HSP90AB1,UBA2,SLC3A2,AGO2,TRIP13,HPRT1,HOMER1
GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_DN	GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_DN	1.00e-10	100	0.5	0	0	1	0	keep	itself		True	GART,BYSL,SLCO4A1,PSAT1,CDK4,MRPL17,TRAP1,GLA,PUS7,CCT3,WDR3,CTPS1,SLC3A2,NAT10,AGO2,CKAP5,RPP40,HOMER1,STIP1,UTP20
GSE369_SOCS3_KO_VS_WT_LIVER_UP	GSE369_SOCS3_KO_VS_WT_LIVER_UP	1.00e-10	99	0.4975	0	0	1	0	keep	itself		True	SMYD2,XPOT,CCDC86,RRP12,HSP90AB1,POLR1G,RRS1,TRIP13,STIP1,PSMD14,LARP1,EEF1E1,DDX31,NOP2,PUS3,NOB1,NAA50,MALSU1,BID,AATF
GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_LN_DN	GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_LN_DN	1.00e-10	97	0.4874	0	0	1	0	keep	itself		True	MTHFD1L,PNO1,NIT2,RCL1,CMSS1,RPF2,DDX21,UTP14A,WDR43,PAK1IP1,RPL7L1,NIFK,TRAP1,PRDX4,DCUN1D5,XPO4,EXOSC5,CCDC86,XPO5,WDR3
GSE32986_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_DN	GSE32986_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_DN	1.00e-10	96	0.4848	0	0	1	0	keep	itself		True	PFDN4,RCL1,WDR43,PPA1,MTAP,PFDN2,PHLDA1,PRMT3,AMPD2,CCT3,POLR1B,ODC1,TIMM8A,NUP58,ASAP1,IFRD2,CTPS1,POLR1F,SPHK1,RRP9
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_UP	GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_UP	1.00e-10	96	0.4824	0	0	1	0	keep	itself		True	DGAT2,CLEC5A,CXCL8,SLC7A5,MET,NIT2,AEN,BMAL2,CMSS1,G0S2,LRP8,MZT1,AZIN1,TREM1,SLC1A3,PPIL1,IRAK2,ODC1,TOMM34,ASAP1
GSE14415_ACT_VS_CTRL_NATURAL_TREG_UP	GSE14415_ACT_VS_CTRL_NATURAL_TREG_UP	1.00e-10	89	0.4863	0	0	1	0	keep	itself		True	RPL7L1,CDK4,DDX18,GLO1,LDHA,UMPS,NIP7,ORC6,GLRX3,NHP2,NME1,MDC1,TEX30,MORF4L2,EEF1E1,MSMO1,GINS1,CYP39A1,CARS2,CDK1
GSE3982_NEUTROPHIL_VS_TH1_DN	GSE3982_NEUTROPHIL_VS_TH1_DN	1.00e-10	97	0.4874	0	0	1	0	keep	itself		True	CBFB,HSPE1,MYC,SSB,OSBPL3,DIO1,PHLDA1,PUS7,DDX18,ODC1,NCL,NIP7,ADRM1,NAT10,INTS7,PSMA2,XPO1,NHP2,WEE1,EEF1E1
GSE22432_CDC_VS_COMMON_DC_PROGENITOR_DN	GSE22432_CDC_VS_COMMON_DC_PROGENITOR_DN	1.00e-10	96	0.4824	0	0	1	0	keep	itself		True	CLEC5A,ATAD2,DARS1,UHRF1,LTV1,NAP1L1,EXOSC2,DIS3,GLO1,POLD2,TIMM8A,SET,TOP1MT,CTPS1,RRP15,NAT10,RRS1,RPP40,HPRT1,ECT2
GSE31082_DN_VS_CD8_SP_THYMOCYTE_UP	GSE31082_DN_VS_CD8_SP_THYMOCYTE_UP	1.00e-10	99	0.495	0	0	1	0	keep	itself		True	JADE3,DDX21,MATCAP2,E2F3,GALK1,NIFK,IPO4,BCL7A,ADK,ORC6,KPNA3,POLA1,TEX30,RSL1D1,TRIM24,RUVBL1,SLC25A15,EXO1,TMEM132A,MYBL2
GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_DN	GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_DN	1.00e-10	98	0.49	0	0	1	0	keep	itself		True	AHCY,S100A11,SNX10,ESM1,TRIP13,XPO1,TPX2,HPRT1,LACTB2,PSMD14,GARS1,ACADL,CKS1B,MCM6,HDGF,RFWD3,GTF3A,MCM2,ITGAX,RPN2
GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_UP	GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_UP	1.00e-10	98	0.49	0	0	1	0	keep	itself		True	AHCY,HSPD1,SHMT2,WDR43,SMYD2,DSCC1,NIFK,DCUN1D5,VARS1,NUP107,RAN,BHLHE40,GCSH,DKC1,RRP15,RAD54B,PSMD14,TCP1,POLA1,WEE1
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_DN	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_DN	1.00e-10	96	0.4824	0	0	1	0	keep	itself		True	DGAT2,TRIB3,NFE2L3,BYSL,PNO1,IPO7,HSPE1,SLC19A1,SORD,OSBPL3,NANP,BRIX1,CDK4,XPOT,MRPL17,PEMT,NPW,POLD2,GPN3,IFRD2
GSE27786_LIN_NEG_VS_NKTCELL_UP	GSE27786_LIN_NEG_VS_NKTCELL_UP	1.00e-10	96	0.48	0	0	1	0	keep	itself		True	HP,AQP9,SLC25A47,TGIF2,CMSS1,IPO5,CDK2,MATCAP2,NIFK,TRAP1,NUP107,GLA,LDLRAD3,INSIG1,BHLHE40,NIP7,ORC6,HPRT1,POLR1C,DCTD
GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_DN	GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_DN	1.00e-10	97	0.485	94	52	0.0468	0.5228	exclude	GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_UP	GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_UP	False	NFE2L3,RIPK2,SHMT2,IL1RAP,WDR43,NPM1,MTAP,CDK4,DDX18,MIF,CCDC86,GCSH,NUFIP1,HSP90AB1,UBA2,HPRT1,HOMER1,HSPH1,NHP2,PA2G4
GSE23321_CD8_STEM_CELL_MEMORY_VS_NAIVE_CD8_TCELL_UP	GSE23321_CD8_STEM_CELL_MEMORY_VS_NAIVE_CD8_TCELL_UP	1.00e-10	90	0.4545	0	0	1	0	keep	itself		True	MTHFD1L,HJV,OGFOD1,NANP,PRDX4,IRAK2,DPM1,TOMM34,NAA25,CCT6A,NUFIP1,NCL,TOP1MT,NOL6,RGS16,MOCS3,RLIG1,RRS1,STRAP,HSPH1
GSE40274_CTRL_VS_FOXP3_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	GSE40274_CTRL_VS_FOXP3_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	1.00e-10	96	0.48	0	0	1	0	keep	itself		True	APOC2,SLCO4A1,C8A,RFC3,PALS2,ORC6,ECT2,POLA1,CENPN,MCM10,UBE2T,TIMELESS,EIF1AX,EIF2A,PAM16,CIP2A,GINS1,NCAPG2,MCM3,DNA2
GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP	GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP	1.00e-10	94	0.47	0	0	1	0	keep	itself		True	NFE2L3,MTHFD1L,VEGFA,NUDCD1,ATAD2,SCML1,IPO5,IL1RAP,LRP8,NANP,PFDN2,MRPL17,CCT4,NUP107,NUP58,RPRD1B,GEMIN5,CTPS1,ADRM1,UBA2
GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP	GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP	1.00e-10	94	0.47	0	0	1	0	keep	itself		True	RFC3,GMPS,CTPS1,OLA1,CKAP5,TRIP13,TPX2,MCM6,TIMELESS,UBE2C,MCM2,DTL,PRIM1,NEDD4,FEN1,CDK1,PIEZO1,RFC4,HELLS,HMGB3
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_DN	GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_DN	1.00e-10	95	0.475	0	0	1	0	keep	itself		True	CSE1L,HSPD1,LRP8,AFP,TTYH3,GTPBP4,CCT3,ASCL2,IFRD2,MTG2,USP31,POMP,CCT2,WDR74,HSP90AB1,TCOF1,TXNRD3,CPSF3,PDCD5,STIP1
