term_id	term_name	p_value	term_size	intersection_size	intersection
GSE1112_OT1_VS_HY_CD8AB_THYMOCYTE_RTOC_CULTURE_UP	GSE1112_OT1_VS_HY_CD8AB_THYMOCYTE_RTOC_CULTURE_UP	0.0199004445516767	183	53	HPD,EPOP,HSD11B1,DSG1,HAO1,CDK4,SCD,COL11A1,HSP90AB1,INTS7,CKS1B,GID8,UBAP2L,PALB2,RABEPK,MORC4,UBE2C,TKT,MTHFD1,EEPD1,PIEZO1,SDC4,NUP93,PLOD1,PRPS1,RIDA,CLEC4G,GPI,EIF4G1,NFXL1,ENO1,FADS2,SLC47A1,PRMT5,TBRG4,SLCO3A1,PSME3,MPV17,SNX8,OLFM2,NARS2,PDGFB,SERPINB5,GTF3C4,MGME1,STOML2,GSTP1,BORCS5,PITRM1,CCL26,KCNE1,SPAG4,CCL17
GSE22935_UNSTIM_VS_24H_MBOVIS_BCG_STIM_MACROPHAGE_DN	GSE22935_UNSTIM_VS_24H_MBOVIS_BCG_STIM_MACROPHAGE_DN	0.0137253777750431	193	39	SEC14L4,ANGPTL8,CHI3L1,SERPINA6,E2F3,PHLDA1,TREM1,GTF2F2,TPX2,ZC3H15,ZNF281,C16orf87,ADRA1B,KARS1,OGFR,ZNG1B,SLC17A3,AIG1,RCN1,SELE,DNAJA1,XRN2,MELK,PLOD3,RPE,FAM133B,PLAAT3,ZNF503,CD83,NOC4L,MND1,HCAR2,U2SURP,LIN9,NAB1,IL1B,TOMM70,CASP4,AMOTL2
GSE40666_UNTREATED_VS_IFNA_STIM_EFFECTOR_CD8_TCELL_90MIN_DN	GSE40666_UNTREATED_VS_IFNA_STIM_EFFECTOR_CD8_TCELL_90MIN_DN	0.0124667964042503	197	54	FOXQ1,UHRF1,NELFCD,DCUN1D5,INSIG1,TOP1MT,MTFR1,STRAP,TP53RK,CENPN,TRMT10C,LRRC58,NAA10,MCM6,EIF2A,RBL1,TDRKH,ZNF367,ADAM17,VMA21,ZNF697,FEN1,AIG1,DUSP2,EFTUD2,PSMD6,CIAO2B,TRIAP1,ALG5,NPM3,ZNF263,TOMM70,PROS1,NCF2,PSMG4,OLFML2B,SMIM29,EXOSC9,VCP,PMPCA,SNX8,COMMD5,MRPS12,UBE3D,SRSF6,EGR2,SRSF2,ERCC1,ZW10,U2AF1,UROS,RFC5,MAGOH,CENPU
GSE21546_WT_VS_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	GSE21546_WT_VS_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	0.0243495080169977	191	52	HSPD1,SRD5A2,HSPE1,SLCO1B3,JADE3,DARS1,DIO1,TCFL5,FGF21,TAT,HSPH1,ERF,ZNF469,DRC4,DCTD,DTNB,RBM12,XRCC5,ARL5B,CHEK1,ABL2,IRX3,DUSP2,AREG,CYP24A1,CHRD,ZNF623,NUDT5,SRXN1,PTPN1,RDH10,PCNP,FNTA,VKORC1,VWA8,GEM,PROSER1,MCTS1,CHORDC1,GFUS,PGF,IRX5,KIF9,HBS1L,BCL6,QPCT,JARID2,TDP1,CSTA,HIKESHI,MTMR1,MRPL42
GSE2405_0H_VS_6H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	GSE2405_0H_VS_6H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	0.0255186565691077	172	44	COLEC11,BHMT,C4BPA,MFSD12,CDK4,DMGDH,RIPPLY3,CBX8,MCEMP1,GEMIN5,BHMT2,CYP4F3,G6PC1,FETUB,FOSL1,CYP27B1,DIMT1,CYP1B1,ENOX2,GINS1,CYP39A1,DAP3,CXCL11,BOD1,CNN2,TMA16,FGR,ALG8,ARL13B,FST,FARP1,CXCL10,FOXC1,APOL5,CDC25A,CTSB,BHLHA9,EPB41L2,ASIC1,CHORDC1,CSPP1,CFAP45,MIX23,CWF19L1
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_DP_THYMOCYTE_UP	GSE1460_INTRATHYMIC_T_PROGENITOR_VS_DP_THYMOCYTE_UP	0.0140020919564788	184	53	AQP9,TIMP1,XPOT,PRDX4,EXOSC5,MEST,RRP1,WDR3,ABCE1,INTS7,NHP2,SND1,RUVBL1,ATIC,PAICS,FXYD2,DHODH,STK3,GPX1,IMPDH1,CCDC102B,POFUT1,TRIM29,GRB14,MRTO4,APEX1,ETF1,EIF2B3,EIF4EBP1,EMD,ZFP69B,NBN,ALCAM,MRE11,PRMT5,ABCC9,CUL1,GNL2,TBCE,DSC3,UCHL5,CFH,RUBCNL,BRIP1,IFI44,CIDEB,ULK4,CDKAL1,RNF130,FZD6,RIOX2,STOML2,IL36RN
GSE33425_CD161_HIGH_VS_NEG_CD8_TCELL_DN	GSE33425_CD161_HIGH_VS_NEG_CD8_TCELL_DN	0.0153364682366964	196	45	SAA1,ATP11A,CHI3L1,MYC,S100A11,GBP7,NPM1,XPOT,NAP1L1,ARID3A,GLO1,GCSH,TMEM123,ADK,CFAP20,FN1,STRAP,PSMD14,FXYD5,LRRC58,SLC25A15,WDR77,TG,NEDD4,LIPC,FAH,IRAK1,RNASEH2B,RIDA,GSTO1,RACGAP1,TAGLN2,DDIT4,ENO1,FOXN2,NEK2,CLCN7,PEPD,ALG5,RAD54L,TOMM70,GGH,GNL2,VBP1,REXO2
GSE6269_FLU_VS_E_COLI_INF_PBMC_DN	GSE6269_FLU_VS_E_COLI_INF_PBMC_DN	0.0373827518118074	133	47	FGL1,C8B,FTCD,TF,APOC1,SERPINA4,LZTS1,NAP1L1,CP,DBH,ATP2B2,NPFFR1,DUSP9,CCN4,FXYD2,TH,CKMT2,LYRM4,GNL3L,CD44,NPM3,RPL7,RPL31,EPHB1,GPR143,FBL,SULT1E1,NPHP4,SLC2A1,BMP7,AGRN,CASP2,DOCK6,FOXA2,RPL23,RPL13,LOX,DKK4,KCNE1,EVPL,PCBP2,PDAP1,EIF4B,ST13,EEF1B2,RPL4,UBA52
GSE20500_CTRL_VS_RETINOIC_ACID_TREATED_CD4_TCELL_DN	GSE20500_CTRL_VS_RETINOIC_ACID_TREATED_CD4_TCELL_DN	0.0132473472053629	185	70	TNFRSF12A,FGB,CEBPB,CLEC5A,CBX4,PAH,IPO7,AEN,SLC25A32,CTSH,PFDN2,PRODH2,POMP,GRIN2B,ADRM1,CCNP,SLC3A2,LMCD1,APOM,ELK1,DDX27,FTSJ1,KLF7,IGFBP2,RAB22A,F2R,PLOD3,PFKFB3,GSK3B,CYP4F2,SLC38A4,PLEKHA4,SPTBN5,CTSV,RTF2,PSMD13,MYO1B,FGF18,DXO,TYMP,TNFSF14,AMMECR1,CMC2,CDV3,PPIF,MELTF,ITGAM,RB1CC1,MPO,OSMR,NRIP3,DNAJC12,TCP11,CSGALNACT2,ZNF771,MAGEA11,ARAP3,ILRUN,KRT83,PYGL,DCP1A,RHBDL1,RUSC2,SEC23B,SEC16A,ZKSCAN1,GDAP1,PI4K2A,KCNN4,TNNC2
GSE16697_CD4_TCELL_VS_TFH_CD4_TCELL_UP	GSE16697_CD4_TCELL_VS_TFH_CD4_TCELL_UP	0.0139921027142755	200	77	STRADA,RELB,SNRNP35,SZRD1,C6orf89,VCL,MYO18A,ABI3,HVCN1,CSK,MAPRE2,IL5RA,KCNG1,IFT70A,TRIM7,BMF,SLC66A2,TMEM168,SLC16A7,FCGRT,NOXRED1,ARHGAP21,PTGR2,TFEB,ASAH1,ABHD17A,RAB30,TLR7,PLEKHG3,SLC25A53,PRKCB,HLA-G,POU2F2,EHD4,MYO1E,CHD9,CERK,KLHL14,SLC46A3,MAP4K1,IKZF3,SEMA4B,GNG2,TDRD7,BIN3,UBL3,FKBP2,PRKCD,RECQL5,BFSP2,ATG16L2,CNRIP1,PHYKPL,GCOM1,CNR2,HES5,EHD1,HDAC9,GRN,APOBEC3B,HPSE,ZNF821,CTSA,ROGDI,B3GNT8,GPD1L,IL10RB,GPAT3,ARHGAP17,CAMK2D,MACIR,MARCKS,NAT1,BCAR3,DHDDS,ATP2A3,ATP6V0D1
GSE369_SOCS3_KO_VS_IFNG_KO_LIVER_DN	GSE369_SOCS3_KO_VS_IFNG_KO_LIVER_DN	0.0241758104692822	194	67	NOP58,ANLN,E2F7,SMYD2,NPM1,E2F3,LDLRAD3,GRIP2,POLR1E,GCSH,SLC6A13,TPX2,TOMM20,MCM10,CKS1B,TARS2,CIP2A,CYP39A1,CDCA5,NCAPG2,RMND1,OBI1,NCAPD3,NPRL3,RAD18,SHCBP1,BCL2A1,ATP13A3,KNSTRN,CEP55,ALG8,MTFR2,RRM2,SRM,NOPCHAP1,ALPK2,APRT,NUSAP1,ZWILCH,CD44,TFPI,PRC1,BCAT1,GSAP,DTYMK,FANCA,RBAK,WWOX,PC,CDKN3,IPO11,MMD,MYBBP1A,PLEKHA8,CREG1,ST3GAL6,MKI67,AS3MT,AGRN,STIL,PLEKHA1,YDJC,MRPL42,STMN1,MOCOS,CAMKMT,AHR
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_20H_UP	GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_20H_UP	0.0249258210852699	191	71	ASGR1,AGXT,CEBPB,SLC25A47,GC,RDH16,NNMT,PALD1,SLC5A6,RLIM,ASCL2,CXCL2,ADRM1,WDR74,CSTF1,PPRC1,PDRG1,MRPL50,MDFI,RABEPK,VAC14,TSR1,ST3GAL2,FNDC1,MRTO4,TNFAIP6,R3HDM1,RARS1,KRR1,EIF4G1,ZNF146,GSDME,ADISSP,ECM1,GEM,PRPS2,CXCL3,C5orf34,SMC4,GPR37,BCL6,RPS10,IL1A,U2AF1,PEBP1,SERPINB5,CTNNAL1,TFAP2A,DACH1,NAB2,GPAT4,CSNK1E,ATXN2,TARBP2,IFRD1,SYS1,PPL,ANKH,M6PR,SIX1,ZFR,POLR3A,ATRX,REX1BD,PDIA3,RBM14,CD68,PPIH,CDC23,AMPD3,H3C14
GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_DN	GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_DN	0.0244650075862145	138	34	CBFB,AQP9,RCL1,NIFK,IPO4,DBH,XPO5,GCSH,TMEM185B,RPAP3,NME1,ALLC,SLC4A2,NSMCE2,TTC27,MRPL3,USP6NL,PSMD7,PPIA,PSMD6,KLK10,USPL1,KHSRP,SUGT1,HCFC1,HAPLN3,AGFG1,GCN1,PSME3,PSMA5,BFSP1,PTPRU,POLE2,AIMP2
GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP	GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP	0.0241758104692822	194	56	AQP9,VEGFA,PFDN4,SLC6A6,IPO5,XPOT,PHLDA1,EIF3M,HLCS,POLD2,CCT6A,MACC1,MTFR1,RIOK1,TRMT10C,DIAPH3,CHEK1,UBE2S,PSMB7,HAGHL,TICRR,KIF20A,TNFAIP6,RARB,HNRNPA1,DBF4,EPRS1,GXYLT1,ADAT2,ZWILCH,PSMD13,TOMM70,NMT1,PNN,SUCO,RECQL,CENPK,TM9SF4,CDC123,IPO11,SNRPB2,ESD,STX6,SLC35D4,TMEM86B,PLXND1,MLKL,SWI5,SEC63,MPHOSPH6,RTEL1,PBDC1,PABIR2,MRPS26,CEP164,PRSS50
GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP	GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP	0.0153364682366964	196	77	RCL1,NIFK,EXOSC2,KHK,NUFIP1,ZFAND1,RRP15,GPR180,NXT1,UBE2T,TRMT112,MCM2,SUV39H1,MPHOSPH10,TIMM10,PWP1,WDR5,UTP18,PUM3,CNN2,POLE3,DDX55,GNL3,CEBPZ,SNRPD2,TEDC2,SNRPD1,TRIAP1,GXYLT1,POLR3F,TMEM63A,PDCD2,FAM220A,CUL7,TM2D2,PES1,RPL27,NFS1,HPDL,DNMT3B,COIL,HSF1,PCGF6,GEMIN4,CDK7,SNAPC1,SFR1,TECR,MATN3,ADSL,MAPK14,RRP36,RXYLT1,RPL37A,SS18L2,BUD31,PAXX,P4HB,GLUL,RPL4,BLOC1S5,RACK1,CORO1C,GUK1,COA6,EMG1,DPH5,AMMECR1L,RPS5,DERL1,RPL23A,SLC25A39,CUEDC2,ZNF566,LDHB,LAMTOR2,POLDIP2
GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_DN	GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_DN	0.0134160703817307	199	84	SERPINE1,TIMP1,TGFBI,COMT,INSIG1,RGS16,SLC3A2,PRPF4,PMAIP1,TCP1,KANK1,TEX30,ELOC,TPD52L2,IER3,FUS,SLC7A11,RPN2,ZNF200,AK4,ABL2,HMGA1,MYO7A,TLR2,DUSP2,SDS,ILF2,CCL7,MSC,IL1B,SH3GL1,ICAM1,BCAP31,MAP4K4,CCL3,HSP90B1,BCAT1,GEM,SLC2A3,EIF4A3,CCR1,TRAF1,CCL4,SRSF2,TNFRSF9,PNP,RPN1,PDGFB,GCLM,TNFSF14,SMURF1,IFI44,PPIF,ERGIC3,CTSL,STX2,CREM,CXCL1,TECR,CD163,P2RX7,FCGR2A,TXNRD1,NPC1,GNA15,WTAP,BATF,NID1,OAS2,MTSS1,TP53BP2,PIM1,UBE2H,VSIG4,PLTP,IFIT3,NCOR2,NQO1,RPS24,YWHAZ,BIN1,CLIC1,SERPINB2,CD47
GSE21379_TFH_VS_NON_TFH_SAP_KO_CD4_TCELL_UP	GSE21379_TFH_VS_NON_TFH_SAP_KO_CD4_TCELL_UP	0.0229605053928971	192	56	REEP6,HPN,SSB,CTPS1,SLC43A1,POLR1F,EPDR1,CCT7,MRPS23,PSMC2,CCNB1IP1,MTHFD1,ZNF239,DDIAS,FXN,DHX9,GPAM,SH3TC2,POLR3E,ATP13A3,UTP15,RIF1,EIF4A1,CPOX,NOL8,SSX2IP,GRB10,PEX5,ZNF251,APLN,WDR35,USP36,CECR2,MRAP,BLM,ZFPM1,CEP41,MTR,TBRG4,TOP1,POLR1D,ENO3,MEX3D,PSME3,RECQL,HYPK,COMMD5,BAG4,ACP1,ABCB6,TNK2,EPB41L5,GCLM,CCNE1,NFS1,YOD1
GSE17721_LPS_VS_POLYIC_4H_BMDC_DN	GSE17721_LPS_VS_POLYIC_4H_BMDC_DN	0.0153364682366964	196	44	TNFRSF12A,CLEC5A,TGIF2,MBL2,VARS1,DDX18,TIMM8A,LDHA,GRIN2B,ORC6,GPR180,HMGB1,PRKDC,TRIM27,METTL5,AATF,NR2C2AP,C19orf53,PRPS1,SCX,CEP55,KPNA2,APOE,DNAJA3,RACGAP1,GNL3,KCNAB2,EIF3H,PCMTD2,PPP1R14B,RASAL2,ARMC1,TRIAP1,MCM7,XRCC1,EIF3I,PSMD4,NR1I3,PHAF1,PDCD2,CEP20,HAUS5,DNAJC9,NCF2
GSE42021_TCONV_PLN_VS_CD24LO_TCONV_THYMUS_DN	GSE42021_TCONV_PLN_VS_CD24LO_TCONV_THYMUS_DN	0.0191488074080885	189	47	SAA1,CEBPB,F5,TGFBI,PRDX4,ASXL1,FSTL3,NOLC1,GLO1,SIM2,ANXA10,HYAL2,HNRNPU,UBE2C,BMP10,PRDX1,XRCC5,CDK1,PUM3,TRPC4AP,DPP7,RRM2,KIF4A,AREG,SRXN1,NCAPH,ALCAM,PAK2,ESYT1,ARMC1,OTC,CTSV,LAMP2,TMEM208,PTRH2,CCR1,GAPDH,LIG3,ESD,PCLAF,KANSL2,COIL,KDR,PLAUR,ACP6,ITGAM,CLEC4D
GSE26488_CTRL_VS_PEPTIDE_INJECTION_HDAC7_DELTAP_TG_OT2_THYMOCYTE_UP	GSE26488_CTRL_VS_PEPTIDE_INJECTION_HDAC7_DELTAP_TG_OT2_THYMOCYTE_UP	0.0110714005357418	176	41	ITIH3,FGG,PLG,ITIH4,SERPINA10,FMO3,PAH,CD5L,REEP6,GAS2,RGN,PPA1,ALPL,TGFBI,SCD,KRT7,UGT2B10,TACSTD2,GATM,GRPEL2,CRYAA,SLC6A13,CES1,ZNF239,LIPC,SLC34A2,RCN1,DIAPH3,KLK6,FBP1,SPARC,TMEM45A,LSM14B,CYP24A1,PDIA4,CSF3R,ELF5,SERPING1,WWC1,PEPD,SUGT1
GSE23308_CTRL_VS_CORTICOSTERONE_TREATED_MACROPHAGE_DN	GSE23308_CTRL_VS_CORTICOSTERONE_TREATED_MACROPHAGE_DN	0.0192599803675524	198	57	ETV4,INHBA,SAA1,AEN,CYP4A22,PHLDA1,POLR2D,GDF15,CXCL2,IL4I1,CCN4,TRIP13,ZC3H15,IARS1,CYRIB,NOP2,ERO1A,WDR77,YARS1,TSR1,RBM12,GSPT1,DNAH5,DNAJA1,IRX3,SPARC,SYT7,RAD51AP1,MRPL3,FOXC2,KPNB1,PSMD7,EIF4EBP1,GRB10,SERPINE2,LRG1,ABT1,KIF2C,IL1B,GTF2H3,LDLR,CASP4,GSAP,MYO1B,NMU,LSG1,RAP2C,TNFRSF9,NINJ1,SSBP4,MRPS2,RRP8,CALCRL,CDV3,PLAUR,PIM3,KLHL25
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TREATED_CD4_TCELL_UP	GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TREATED_CD4_TCELL_UP	0.0135811358039278	197	80	AHCY,PSMA1,UBA2,PSMD14,PRKDC,METTL5,TMTC4,RBL1,DTL,PRIM1,GTF3C3,ZNG1B,CHCHD6,PRDX1,HELLS,AGTRAP,MED30,POGLUT2,MRM2,TONSL,PGK1,PRPF6,TNS3,MRE11,SEM1,VWA8,HSD17B10,PSMD13,CCDC34,MCM5,BCAT1,SUCNR1,HIBADH,NMT1,PSMA5,FLAD1,MACROD1,HSPA8,POLE2,CDC123,ROMO1,MRPS28,INTS8,MRPL37,CDKAL1,WWP1,MPHOSPH6,ACAD9,PPIL3,MVK,CYB5A,PARD6A,MSL3,MRPL52,IAH1,LRSAM1,MRPL47,FAM174C,LRWD1,ZSWIM1,NT5DC1,ZNF771,GLMN,ABHD12,REX1BD,PDCL3,NAXE,DYNLRB1,RGS14,CCDC90B,PIGX,ALDOC,SLC2A6,INTS3,SCNM1,TMEM126A,FUNDC1,PRPF31,ARL6,EIPR1
GSE369_SOCS3_KO_VS_WT_LIVER_POST_IL6_INJECTION_DN	GSE369_SOCS3_KO_VS_WT_LIVER_POST_IL6_INJECTION_DN	0.0185765938897409	196	69	B3GNT2,FBXL5,TAPT1,ABHD17B,FICD,PPP1R21,STX7,IKZF1,VAV3,SLC14A1,GSDMD,FAM107B,SLC37A2,NIBAN3,WBP1,TXNDC16,BMP2K,TLR7,ZDHHC2,RGS2,KLHL6,STRADB,SLC25A53,ZCCHC18,PRKCB,B3GNT5,CD36,CYTH1,UCHL1,LSP1,PRKCE,PPP2R5A,GPR18,FOXP1,CERK,SEMA4B,FCMR,MEF2C,TINF2,MEF2D,IGLC7,AFF3,EPS8,FRYL,PIAS1,CTSS,KCNA3,PKIG,HDAC9,SMIM14,HERC3,MYBPC2,EAF2,MCTP2,SLAMF9,GDPD3,CD22,ARHGAP17,MACIR,GNPTAB,FCRLA,ATP6V1D,HSPA2,ASAP3,SPIB,TNFRSF13B,MAST2,TP53INP2,JCHAIN
GSE3982_EOSINOPHIL_VS_BCELL_DN	GSE3982_EOSINOPHIL_VS_BCELL_DN	0.0225407309553294	190	71	SHMT2,OSBPL3,TCFL5,EIF3M,UMPS,RRS1,CAD,NUP205,DUSP14,CNPY2,DAP3,PWP1,MCM3,DNMT1,UTP18,ZNF473,KCNH4,KPNA2,RACGAP1,TMEM70,ACTL6A,USP10,RPS21,ATP6V1G1,EIF2S1,NUP133,GLDC,PERP,PRMT5,PEPD,SYBU,PFAS,AGK,RPL7,NIPSNAP1,PRRC2B,DHX57,MPV17,TOP2A,RRM1,SERPINB9,APOLD1,FANCG,MYBBP1A,PNP,FBL,ING1,ZNHIT2,CCNE1,RPL37,JMJD4,RUBCNL,BAZ1B,RPL7A,KDM1A,STOML2,KLHDC4,MANF,TRIT1,SMARCA4,DHFR,MRPS30,RXYLT1,RPS4X,DUSP7,DPAGT1,UTP3,RRN3,RPL4,CBX5,PRKRA
GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP	GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP	0.0198063537554239	198	48	FCGR3A,AQP9,SERPINE1,NKRF,SLC6A6,PLIN2,CDK4,XPOT,URB2,PHLDA1,EXOSC2,ODC1,POLD2,CTPS1,RPP40,EIF3B,CCT7,POP1,EREG,SNRPC,RBM12,COA1,NUDC,TCEA1,ABCC1,PHC2,ZNF623,DDIT4,SFXN3,LSM2,SQSTM1,FARSA,HIP1,PARVB,NOTCH3,LAGE3,CHD4,ASIC1,SLC7A6,ZFAND5,PLA2G15,MRPS12,RDH11,CYP27A1,TNFSF14,ST3GAL6,RGS12,ENG
GSE7852_TREG_VS_TCONV_THYMUS_DN	GSE7852_TREG_VS_TCONV_THYMUS_DN	0.0127014157779774	189	67	NRK,DENND2D,TAPT1,GUCD1,RPH3AL,THEMIS,RABGGTA,APBB3,OTUD1,FCGRT,NPC2,RREB1,TNFRSF1A,CARMIL1,TIMP2,KREMEN1,ACAP1,ADH1C,EVI2B,LYST,AP4E1,HINFP,MINDY3,PYM1,GRM7,PFKFB2,CTDSP2,RNF167,NSF,REV3L,SOS1,GPR18,NCCRP1,EXPH5,ACVR1B,AAK1,SLC16A5,SUSD6,TMEM35A,TMEM167B,FAM98C,EIF2AK3,VAMP1,DNAH9,FAM120AOS,HERC3,WIPF2,EEIG1,LGI3,DYRK2,SEMA4G,PPP1R13B,CPM,FCRLA,SCN3A,C1orf21,ATP8A1,VIPR1,MS4A2,FRRS1L,ZFYVE28,ELAVL3,LRRN4CL,P2RX4,ZZEF1,APPL2,NSG2
KAECH_DAY15_EFF_VS_MEMORY_CD8_TCELL_UP	KAECH_DAY15_EFF_VS_MEMORY_CD8_TCELL_UP	0.0127672809425202	191	35	RECQL5,IGLC7,EMP1,LITAF,HK2,BLK,CD79B,IMPA1,LGALS3,ZNF821,DOCK5,CTSA,ZC3H12C,POU2AF1,TNXB,PTGER3,CMBL,EBF1,AHNAK,CD22,CD19,IGKC,FCER2,IDH3A,HSPA2,MXD4,MTNR1A,MTM1,ADCY6,VPREB3,HDC,TP53INP2,C1QTNF12,CA1,CA2
GSE31622_WT_VS_KLF3_KO_BCELL_UP	GSE31622_WT_VS_KLF3_KO_BCELL_UP	0.0127014157779774	189	56	NDUFS1,HELQ,ETFDH,RETREG3,PGM1,TP53I13,MTFR1L,SEPTIN11,RPS6KA6,RYR1,SCG5,STARD10,HSPB2,NECAB1,GPIHBP1,RGS17,EHD4,SVEP1,FOXD2,ANGPT1,PRKCE,GCK,ZNF483,CACNA2D2,ECH1,NUDT12,OGDH,ADAM22,ISL1,PDE7B,SLC25A12,FAM163A,PDZRN3,GLI1,PRCD,CELF4,COQ9,UQCRFS1,C6orf136,ASTN1,SGSM1,PRRG3,GATA2,HADH,CNTFR,TRIM63,PAFAH1B1,ATP1A2,ATP5F1A,RCAN2,CNR1,ANGPTL7,CLIC5,PTN,ST6GALNAC6,MYOC
GSE9946_MATURE_STIMULATORY_VS_LISTERIA_INF_MATURE_DC_DN	GSE9946_MATURE_STIMULATORY_VS_LISTERIA_INF_MATURE_DC_DN	0.0323125774937018	104	32	NPHP3,GPIHBP1,CASP3,MGAT3,IL7,SEZ6L,GAREM1,LRFN3,CHRM5,SLC22A4,ISG20,MESP2,SRPX,CDRT4,CCN5,ZFYVE9,YJEFN3,MEP1B,NKX2-2,CPNE2,PLS1,SCN4B,ARHGAP36,RCAN2,DSCAML1,PDE5A,NAT1,TMEM72,KCNK2,VSIG2,MYO1C,PLP1
GSE24671_CTRL_VS_BAKIMULC_INFECTED_MOUSE_SPLENOCYTES_UP	GSE24671_CTRL_VS_BAKIMULC_INFECTED_MOUSE_SPLENOCYTES_UP	0.0147509485822313	199	71	MYO18A,SLK,AZI2,LCOR,FGD6,D2HGDH,CSK,CELF2,DICER1,CROT,REXO1,IL1RL1,SLC66A2,BSDC1,FAM8A1,BCL7B,LMBR1L,CEACAM21,IL6R,CD3G,TFEB,CD1D,TTLL3,PWWP2A,HLA-DOB,GMIP,CLINT1,WBP1,RAB30,TAB2,IPCEF1,HERC4,TTC19,ARHGAP15,SARAF,PPP3CA,PLGRKT,CYTH1,RNF167,ZNF839,HIGD2A,GRAP2,MYO1E,TOB2,INTS6L,UBL3,RCSD1,SYNRG,BHLHA15,MAST3,AFF3,CAST,PIAS1,BANK1,GCOM1,PPP1CB,HPSE,KCTD12,TAOK3,BCL10,GNAQ,PLEKHB2,ZMIZ1,RNF138,MACIR,GRAMD2B,MXD4,CAB39,VPREB3,INPP5K,TTC7A
GSE20484_MCSG_VS_CXCL4_MONOCYTE_DERIVED_MACROPHAGE_DN	GSE20484_MCSG_VS_CXCL4_MONOCYTE_DERIVED_MACROPHAGE_DN	0.0128826732847036	190	66	UBN1,PCYOX1,RNASE6,CCDC112,HACD2,ARHGEF12,SUDS3,JAK1,ZNF555,SLC66A2,LIX1L,OTUD1,FLVCR2,EFHD2,ZNF704,MVB12B,IL6R,HIPK1,TMEM87A,ABCA3,AAGAB,IPCEF1,SACM1L,NIPAL2,HERC1,HCFC2,CASP1,VAMP3,GCC2,KIDINS220,FOXP1,PKN2,SLC25A48,IL23R,KMT5B,CAMK1D,TDRD7,FGL2,TNFRSF14,DIP2A,BTBD7,KCNK6,EIF4ENIF1,AFF1,SP2,MOBP,KRCC1,PDE4C,MARCHF8,SPG11,ANKRD12,SSBP2,MKNK2,C12orf57,ZFP3,PALS1,AHNAK,ARF6,ATP2B1,SRI,TOX,PTGER2,MPPE1,PSEN1,ZZEF1,AHCYL2
GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_CD4_TCELL_DN	GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_CD4_TCELL_DN	0.0232462078146738	159	60	SLC2A2,NIT2,NNMT,RFC3,CGREF1,PRODH2,POLR1B,DPM1,SLC22A25,MCEMP1,SYNCRIP,POMP,MRPS23,TGDS,SNRPE,EIF2A,FUS,MAGOHB,CCDC59,LIPC,EEF1AKMT1,EIF3E,LYRM1,CSTF3,OSGIN2,RPS7,ALG8,ZNHIT6,OVGP1,EIF2S1,GEMIN6,HTR1D,RPL30,SNRPA1,WDR36,SEC61G,RPS15A,FDPS,AMZ1,ESD,CUL2,RPL27,EBNA1BP2,TRA2B,MAGOH,C2CD2,MTMR1,TCTN1,RPS27A,RPL6,COPRS,HSD17B12,MRPL51,RPS25,APTX,TFAM,ADSS2,SRSF9,PTS,LRP2BP
