Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
26,GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP,GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP,1e-10,179,95,"AHCY,IPO5,RPF2,DDX21,LTV1,DPY19L1,POLR2D,ESM1,KCTD20,PALS2,DKC1,LY6E,GMPS,RRP15,MEMO1,CDC6,UBA2,TRIP13,XPO1,UBE2V1,TCP1,HMGB1,WEE1,UTP20,PA2G4,PPAT,MCM10,ATR,NOC3L,CLNS1A,EXO1,EIF1AX,EIF2A,TOMM5,WDR12,DTL,NAA50,MCM3,HMGB3,CNOT9,PSMD12,FIGNL1,MAD2L1,TIMM50,CENPH,KIF23,MTFR2,RACGAP1,RRM2,TAGLN2,DDX52,CENPP,RARS1,RPA3,CDCA3,MCM4,NUP133,PLAA,HAT1,SNRPD1,BZW1,EPRS1,PRMT5,OTULIN,BANF1,GGH,SNRPA1,EXOSC9,BIRC5,NRM,RRM1,ATAD5,MIX23,SERPINB9,SRP72,IGF2BP3,UCHL5,KLF11,MRPS28,KNL1,CDC25C,CHML,TACC3,PSMB2,SPC24,WDR76,BRIP1,CDC7,PLK4,THY1,MTMR1,CPSF6,STMN1,RBM3,KLHDC4",30,GMT,181,keep,itself,,1.0,0.0,0,True,31,10.0,GSE13547 WT VS ZFX KO BCELL ANTI IGM STIM 2H UP,"GSE13547 WT VS ZFX KO BCELL ANTI IGM STIM 2H
UP",26
27,GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_UP,GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_UP,1e-10,199,117,"SLC7A5,BYSL,HSPD1,PNO1,HSPE1,IPO5,IFT56,WDR43,PFDN2,MRPL17,VARS1,EXOSC2,POLR1E,NOLC1,ODC1,POLD2,NCL,IFRD2,CTPS1,CFAP20,CCT2,RBM28,AGO2,NUP210,PMAIP1,PDCD5,CCT7,MCM10,RUVBL1,NAA10,CKS1B,ATIC,EXO1,FBXO41,BCL2L1,CNPY2,MYBL2,DTL,SPDL1,TWNK,GINS1,MAGOHB,NCAPG2,RNASEH2A,NCAPD3,NUP93,NPRL3,WDR46,POLR3K,TARS1,NTHL1,SLC43A3,EIF2B3,RACGAP1,CDT1,VRK1,SRM,LONP1,EIF2S1,DBF4,CDC45,NUP37,NOC4L,ILF2,KNTC1,GINS3,LIG1,ENO1,BLM,ERCC6L,KIF18A,PTBP1,MRE11,PRMT5,CENPF,DCLRE1A,EIF3I,PDCD2,PLK1,BUB3,HAUS5,POLR3G,GGH,PMS1,SNRPA1,DTYMK,REXO2,NMT1,MRPL58,PMPCA,TMEM14A,RRM1,POP7,IMP4,GAPDH,MRPS12,TRAF1,CENPA,TLCD3A,BZW2,TACC3,UBAP2,HNRNPM,NOL7,SUPT16H,ISG20L2,MKI67,DDX39A,MAGOH,BARD1,BORA,LIF,NUDCD3,TARBP2,MRPL23,TMPO,CLPP",5,GMT,200,keep,itself,,1.0,0.0,0,True,6,10.0,GSE24634 TREG VS TCONV POST DAY3 IL4 CONVERSION UP,"GSE24634 TREG VS TCONV POST DAY3 IL4
CONVERSION UP",27
28,GSE24634_TEFF_VS_TCONV_DAY5_IN_CULTURE_UP,GSE24634_TEFF_VS_TCONV_DAY5_IN_CULTURE_UP,1e-10,198,102,"HSPE1,SHMT2,IPO5,OGFOD1,DSCC1,BRIX1,PFDN2,TRAP1,PUS7,PRMT3,GLO1,BHLHE40,NUFIP1,TEX10,GMPS,OLA1,MRPL57,RBM28,CKAP5,RAD54B,SLC19A2,ECT2,PDCD5,STIP1,CENPN,CKAP2,EIF3J,EXO1,CNPY2,MYBL2,CACYBP,MCM2,WDR12,SPDL1,NUP155,FEN1,TAF1A,RFC4,GSPT1,HMGB3,PUM3,NCAPD3,RANBP1,PSMD12,POLE3,MAD2L1,MELK,PKP4,NUDC,ST7,KIF23,RRM2,CDT1,GNL3,RAD1,TFDP1,EIF2S1,DBF4,NUP37,PPP1R14B,GEMIN6,PLAA,GINS3,PELO,PSMG1,KIF2C,SKP2,MCM7,CENPF,HAUS7,EIF3I,TPM4,ESPL1,FAM98A,EZH2,TIPIN,PLK1,BUB3,ZNRD2,GGH,FOXM1,GOT2,DTYMK,PAXIP1,NMT1,PRMT1,SHMT1,TTK,CDKN3,GRPEL1,UGGT1,SMC2,HBS1L,SMC4,TUBA1C,PCLAF,KIF3A,RFC5,SLBP,CDC7,RCC1,KDM1A",31,GMT,200,keep,itself,,1.0,0.0,0,True,32,10.0,GSE24634 TEFF VS TCONV DAY5 IN CULTURE UP,GSE24634 TEFF VS TCONV DAY5 IN CULTURE UP,28
29,GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_UP,GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_UP,1e-10,200,116,"GART,SLCO4A1,SLC25A32,OGFOD1,OSBPL3,BRIX1,PUS7,GTPBP4,POLR2D,DNAJC2,CCDC86,CCT6A,DKC1,HEATR1,ABCE1,GMPS,RRP15,NIP7,TRIP13,CCT7,PPAT,CAD,NAA10,EXO1,DONSON,EIF5B,MYBL2,PAICS,NUP188,PRIM1,MAGOHB,TIMM10,SNRPC,TFB2M,C19orf53,FXN,RNASEH2A,RFC4,RFC2,GSPT1,PUM3,NCAPD3,PSMD12,PRPS1,POLE3,TMA16,POLR3K,DDX10,BRCA1,NTHL1,CENPQ,SUV39H2,HJURP,EIF2B3,CDT1,RAD1,PLAAT3,DBF4,CDCA3,PPP1R14B,SSRP1,GEMIN6,ILF2,PSMA3,KNTC1,TEDC2,DUS4L,NEK2,EPRS1,ERCC6L,DIAPH1,TCERG1,SEPHS1,UCHL3,ORC3,MRPS31,PFAS,POLQ,SMS,ARPC5L,HSD17B10,EZH2,TIPIN,PLK1,DNAJC9,MAK16,DNAAF5,MRPL19,PSMB4,PSME3,CHORDC1,UTP11,TTK,CWF19L1,UBE2N,NARS2,ZW10,NOL7,SUPT16H,EBNA1BP2,NCAPD2,MKI67,NEIL3,KIF3A,SLBP,PPIF,TDP1,DDX39A,RIOX2,KDM1A,PPID,OIP5,AKIP1,RUVBL2,C12orf43,SNRNP40",20,GMT,200,keep,itself,,1.0,0.0,0,True,21,10.0,GSE24634 TREG VS TCONV POST DAY5 IL4 CONVERSION UP,"GSE24634 TREG VS TCONV POST DAY5 IL4
CONVERSION UP",29
30,GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN,GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN,1e-10,200,123,"SLC7A5,BYSL,ATAD2,IPO5,DDX21,UTP14A,PSAT1,CLPB,URB2,PSMA7,HILPDA,MIF,GTPBP4,POLR2D,ODC1,DNAJC2,BHLHE40,POLD2,DKC1,IFRD2,CFAP20,NAT10,ORC6,PMAIP1,NHP2,EIF3B,PPAT,ALG3,MORF4L2,NXT1,EIF3J,SNRPE,JPT2,POP1,WDR77,DDX56,NUP188,PRIM1,PWP1,AATF,RFC2,GSPT1,HMGB3,UTP18,CCDC85B,CIT,CALU,UBE2S,SNRPF,PRPF19,HMGA1,ALG8,NUDC,PDCD11,ANAPC10,MNAT1,NOC2L,R3HDM1,PDIA4,SERPINE2,RARS1,MCM4,GTF2H4,GINS3,HSPA9,EPRS1,KIF18A,PSMG1,HNRNPD,NASP,MCM7,SEM1,ZWILCH,HCFC1,PHGDH,DPH2,STAM,GNL2,PMM2,PSME3,PMPCA,AIRIM,DCPS,MRPS12,HSPA8,TUBG1,GRPEL1,PPM1G,EGR2,SMC4,GADD45GIP1,DNTTIP2,SERBP1,ITGB3BP,FANCL,MRPS2,ECD,CMC2,NEIL3,SLBP,NUP88,ABCF1,CTNNAL1,STOML2,MAPKAPK3,POLR2E,UBA5,SNRNP40,SEC61B,MRPL52,MRPS30,FKBP4,ERH,PDAP1,BUD31,KIF15,ATG101,NABP2,ZNF706,PARP2,MMADHC,MTHFD2L,E2F8",14,GMT,200,keep,itself,,1.0,0.0,0,True,15,10.0,GSE21927 SPLEEN C57BL6 VS EL4 TUMOR BALBC MONOCYTES DN,"GSE21927 SPLEEN C57BL6 VS EL4 TUMOR BALBC
MONOCYTES DN",30
31,GSE18893_TCONV_VS_TREG_24H_TNF_STIM_UP,GSE18893_TCONV_VS_TREG_24H_TNF_STIM_UP,1e-10,199,108,"TMEM97,NIT2,IPO5,CDK2,E2F7,UHRF1,TRAP1,DCUN1D5,ARMC10,BHLHE40,MRPL57,CDC6,POLA1,CENPN,CAD,E2F1,TEX30,PRKDC,CKS1B,TUBB,MYBL2,MSH6,MCM2,SUV39H1,FASN,PSMC2,NUP155,GINS1,CDCA5,NUP35,DDIAS,RNASEH2A,RFC4,RFC2,HELLS,HMGB3,METAP2,CKS2,CIT,RANBP1,NSMCE2,CHAF1B,FIGNL1,EXOSC7,RAD51AP1,BRCA1,FBXO5,PKP4,CHTF18,TICRR,PRIM2,RACGAP1,CDT1,VRK1,CCNF,ACTL6A,MSH2,CHCHD2,DBF4,CDCA3,CHID1,MCM4,ILF2,KNTC1,GINS3,NUDT21,ERCC6L,CDC25A,MCM7,MRPL4,HAUS7,ZWILCH,EIF3I,CPAP,SGO1,PSMD13,SAPCD2,CDCA7,CCDC34,BUB3,NUDT1,GOT2,POLA2,MPV17,PTTG1,RRM1,CCNE2,TCF19,DEPDC1B,DNAJC19,KNL1,ITGB3BP,SPC24,BRIP1,TROAP,PSRC1,ERGIC3,TRIM59,CTNNAL1,CENPU,HIKESHI,NMRAL1,CABLES2,BORA,POLD1,RSL24D1,TMPO,DHCR24",24,GMT,200,keep,itself,,1.0,0.0,0,True,25,10.0,GSE18893 TCONV VS TREG 24H TNF STIM UP,GSE18893 TCONV VS TREG 24H TNF STIM UP,31
32,GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN,GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN,1e-10,195,98,"UTP4,SLC7A5,AHCY,BYSL,MTHFD1L,MET,HSPD1,PNO1,NUDCD1,CMSS1,IPO5,RPF2,CDK2,MYC,DDX21,WDR43,PAK1IP1,SORD,LRP8,CDK4,NIFK,URB2,TRAP1,PUS7,PPIL1,GTPBP4,CCT3,EXOSC5,POLR1B,NOLC1,NAA25,POLD2,ZDHHC9,EPHB4,WDR3,HEATR1,NOL6,LDHA,CTPS1,CCT2,RRP12,WDR74,HSP90AB1,RRS1,HPRT1,NAA15,PPRC1,POLR1C,EIF3B,UTP20,CAD,RIOK1,DCTD,NUP205,LRRC58,LARP1,NOC3L,RUVBL1,ATIC,NOP2,PAICS,GTF3A,WDR12,POLR1A,NOP14,TFB2M,RFC2,G3BP1,NOL10,PUM3,SLC7A1,KICS2,RANBP1,NTAQ1,XRN2,DDX10,GPATCH4,SRPRB,MRTO4,PFKFB3,GNL3,SRM,KAT2A,PGK1,EIF4G1,CMTM8,ENO1,C3,IL1B,PFAS,HDAC2,PMS1,GNL2,REXO2,TFPI2,TRMT1,TSEN2,SBNO2",2,GMT,197,keep,itself,,1.0,0.0,0,True,3,10.0,GSE21670 UNTREATED VS IL6 TREATED STAT3 KO CD4 TCELL DN,"GSE21670 UNTREATED VS IL6 TREATED STAT3 KO
CD4 TCELL DN",32
33,GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN,GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN,1e-10,197,120,"AQP9,TRIB3,SLC7A5,BYSL,TGIF2,PGLYRP2,AEN,MYC,SMYD2,LRP8,XPOT,EXOSC2,DIS3,STC2,CCT3,NOLC1,GPT2,CCDC86,POLD2,TIMM8A,GCSH,UTP25,IFRD2,CTPS1,NIP7,WDR74,HOMER1,NHP2,SND1,EIF3B,GARS1,DCTD,LARP1,EEF1E1,ATIC,BOP1,BCL2L1,NOP2,HSD17B7,DIMT1,YARS1,MTHFD1,SMYD5,NLE1,AARS1,RCN1,G3BP1,NOL10,UTP18,PUM3,ZMYND19,EXOSC7,TARS1,UTP15,DNAJA3,PDIA6,BMS1,EIF2B3,TUT1,ELAVL1,SRM,NOC2L,RRP1B,KAT2A,LARP4,EIF2S1,YAF2,NOC4L,PPHLN1,MRPS10,CHLSN,HSPA9,ELP1,ATAD3A,DDX54,PPAN,MRE11,PSMG1,TBRG4,UBQLN1,DCUN1D2,MAK16,GNL2,REXO2,WDR36,MTHFD2,ACLY,NAP1L4,EIF4A3,NSUN5,PRPS2,PRMT1,SHMT1,PC,MYBBP1A,TNFRSF9,FBL,CHAC1,NOL11,SLC2A1,USP27X,EBNA1BP2,KANSL2,GEMIN4,PIM3,ARID5A,SLC39A6,GOLGA7,SOD2,YDJC,EIF3G,MARS1,CYB5A,SLC52A2,CAND1,GADD45G,PPP1R3B,LARS1,ADSL,ZNF507",8,GMT,199,keep,itself,,1.0,0.0,0,True,9,10.0,GSE6674 ANTI IGM VS ANTI IGM AND CPG STIM BCELL DN,"GSE6674 ANTI IGM VS ANTI IGM AND CPG STIM
BCELL DN",33
34,GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_LN_DN,GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_LN_DN,1e-10,194,97,"MTHFD1L,PNO1,NIT2,RCL1,CMSS1,RPF2,DDX21,UTP14A,WDR43,PAK1IP1,RPL7L1,NIFK,TRAP1,PRDX4,DCUN1D5,XPO4,EXOSC5,CCDC86,XPO5,WDR3,TMEM123,IFRD2,ABCE1,NOL6,RRP15,RRP12,WDR74,HSP90AB1,NAT10,RRS1,RPP40,NHP2,POLR1C,SSBP1,POLB,NXT1,EIF3J,EIF5B,CFAP97,METTL1,PUS3,POP1,WDR77,DIMT1,TWNK,KARS1,NOP14,DAP3,NLE1,LYAR,PUM3,DHX33,TAF1D,SRPRB,MRTO4,APEX1,ZNHIT6,ETF1,SLC11A2,PDIA6,CALR,ANAPC1,HSPA5,DUSP4,CD83,NOPCHAP1,USP36,SLC39A1,LRRC32,PPAN,GAR1,ADAT2,OTULIN,PFAS,ICAM1,FAM98A,MIOS,ZNRD2,ERGIC2,DNAAF5,NAMPT,PMM2,YIF1A,CHD4,PRMT1,GRPEL1,CCL4,TRUB2,EGR2,TM2D2,MYBBP1A,PNP,PES1,IFI30,SEMA7A,ADAM8,SH2D2A",3,GMT,199,keep,itself,,1.0,0.0,0,True,4,10.0,GSE37532 TREG VS TCONV PPARG KO CD4 TCELL FROM LN DN,"GSE37532 TREG VS TCONV PPARG KO CD4 TCELL
FROM LN DN",34
35,GSE411_100MIN_VS_400MIN_IL6_STIM_MACROPHAGE_DN,GSE411_100MIN_VS_400MIN_IL6_STIM_MACROPHAGE_DN,1e-10,198,110,"TRIB3,AHCY,MTHFD1L,TGIF2,SLCO4A1,IPO7,WDR43,RPL7L1,NPM1,MFSD12,XPOT,GLA,MIF,IFRD2,ABCE1,GEMIN5,SYNCRIP,ADK,OLA1,POLR1F,SLC3A2,PFDN6,HPRT1,NAA15,NHP2,E2F6,PDCD5,POLR1C,WEE1,TOMM20,ALG3,NUP205,HNRNPC,ATIC,EIF5B,METTL1,HDGF,POP1,WDR77,TMTC4,NAA50,MAGOHB,CAMSAP1,TIMM10,KDM2B,LYAR,UTP18,ARL5B,METAP2,SLC7A1,CNOT9,CALU,DHX33,MRPL3,TAF1D,ALG8,NOL8,PSMD7,SMN1,TFDP1,PPIA,FAM133B,CFAP298,ZNF593,RAD23A,KRR1,LSM2,PPP1R14B,GEMIN6,PSMA3,PPHLN1,DUS4L,SNRPD1,BTF3L4,SUGT1,ILF3,ALG5,GCLC,BANF1,GNPNAT1,ZNRD2,MAK16,POGK,NFKBIE,PMEPA1,THOP1,SPG21,AIMP2,NINJ1,SERBP1,GCLM,PRELID3B,MDN1,CREG1,GTSE1,NOP9,CCDC43,PIGU,COPS6,RCC1,RIOX2,KPNA1,TMEM165,RSL24D1,CLPP,TBL3,PRPF40B,PPIG,SURF2,ACTN1",26,GMT,200,keep,itself,,1.0,0.0,0,True,27,10.0,GSE411 100MIN VS 400MIN IL6 STIM MACROPHAGE DN,"GSE411 100MIN VS 400MIN IL6 STIM MACROPHAGE
DN",35
36,GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_DN,GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_DN,1e-10,193,100,"TNFRSF12A,BYSL,PNO1,EPOP,SLCO4A1,NOP58,SLC25A32,CDK4,LTV1,URB2,RAN,POLR2D,NOLC1,NOM1,TIMM8A,NUP58,HEATR1,ABCE1,RRP12,SPHK1,UBA2,NAT10,STRAP,NAA15,HSPH1,PPRC1,TCP1,PPAT,PITPNB,IARS1,EEF1E1,NOC3L,DDX31,IER3,NUP188,DESI1,NLE1,TFB2M,GSPT1,CKS2,SLC7A1,LMBR1,NUP98,ZNF473,QTRT2,TTC27,UTP15,HSP90AA1,MRTO4,PDCD11,BAIAP2,ZNHIT6,POLR3C,EIF2S1,CD83,SQSTM1,TRMT6,ILF2,UTP6,PIGW,ILF3,TOP1,AGFG1,TIPIN,ADCY3,MAK16,PEA15,EXOSC9,PRSS33,CHD4,PRMT1,TRAF1,BUD23,UBE2N,SNRPB2,DNTTIP2,TNFSF14,PSMB2,DRG1,EBNA1BP2,SMURF1,UQCC4,TRA2B,NSMF,KPNA1,MRPL14,NAB2,PHF5A,CSNK1E,CRLS1,RSL24D1,PINX1,USP14,LRWD1,BUD31,TIGAR,CSGALNACT2,MED27,TXNRD1,TFAM",33,GMT,199,keep,itself,,1.0,0.0,0,True,34,10.0,GSE46468 LUNG INNATE LYMPHOID CELL VS SPLEEN CD4 TCELL DN,"GSE46468 LUNG INNATE LYMPHOID CELL VS SPLEEN
CD4 TCELL DN",36
37,GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_UP,GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_UP,1e-10,200,138,"UTP4,SLC7A5,TMEM97,ATAD2,CMSS1,URB1,WDR43,E2F3,NANP,EXOSC2,HAUS6,DKC1,SYNCRIP,UBFD1,UMPS,RGS16,MEMO1,WDR74,CDC6,NAT10,RPP40,SLC29A1,TP53RK,WEE1,PPAT,ALG3,IARS1,BLTP3A,ATIC,NOP2,MYBL2,PUS3,MTBP,UBE2C,HSD17B7,MPHOSPH10,MAGOHB,TIMM10,MCM3,DNA2,HELLS,METAP2,CIT,CALU,PRPS1,POLE3,POLR3E,WDR4,HROB,OSGIN2,PATL1,BRCA1,AURKA,RAD1,ELAVL1,KIF20B,SCARB1,CKAP2L,NBN,GRWD1,LSM5,CDC45,ILF2,MASTL,PLAA,TRIAP1,NEK2,CDC25A,NUSAP1,ADGRG3,CENPF,RBMX2,HAUS7,ZWILCH,ERRFI1,DDX20,GSTCD,CPAP,RAD54L,AGK,EZH2,HAUS5,POLR3G,ALYREF,KIFC1,FMR1,BIRC5,MTHFD2,TOP2A,NCAPG,TMEM201,MID1IP1,CLSPN,CCNA2,ATAD5,CMTR1,TM9SF4,CDC123,DEPDC1B,PCLAF,BZW2,CDC25C,GPSM2,ARHGAP11A,MRPS18B,THUMPD2,PCGF6,GEMIN4,TIMM9,NOP9,PLK4,KPNA1,RUSF1,CDK7,HDAC3,CRLS1,USP5,TMEM39A,TARDBP,FAM174C,DPAGT1,ASF1B,SLC31A1,DGCR6,CARNMT1,LAP3,EME1,RCC2,PARP2,E2F8,PKM,CDCA2,ENKD1,HNRNPH2,L3HYPDH,ZWINT,COPS5,EIF1AD",12,GMT,200,keep,itself,,1.0,0.0,0,True,13,10.0,GSE7764 IL15 TREATED VS CTRL NK CELL 24H UP,GSE7764 IL15 TREATED VS CTRL NK CELL 24H UP,37
38,GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_UP,GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_UP,1e-10,197,109,"UTP4,HSPD1,EPOP,EIF2S2,RCL1,UTP14A,BRIX1,URB2,DDX18,DNAJC2,NAA25,CCT6A,IFRD2,CTPS1,UMPS,POLR1F,NAT10,RRP9,SF3B3,HPRT1,HOMER1,PPAT,HACD3,PNPT1,PUS1,NOC3L,RUVBL1,ATIC,DDX31,CACYBP,POP1,DDX56,NAA50,CCNB1IP1,SMYD5,AATF,NLE1,WDR5,TMA16,BCL2A1,WDR4,HMGA1,HSP90AA1,UQCC6,ETF1,EIF2B3,PDF,ELAVL1,SRM,SCARB1,GMEB2,GRWD1,TRMT6,UTP6,CHLSN,CXCL10,LSM12,NSUN2,MAFG,PUS7L,ICAM1,CD44,AGFG1,ZNF770,SRFBP1,SELENOI,MAK16,CHAMP1,MLLT1,WDR36,C9orf72,PLBD2,SLC7A6,TSEN2,SERPINB9,RHEBL1,SRSF6,THOP1,LMNB2,WDR18,AIMP2,NOL11,CUL2,PSMB2,FOXRED2,MRPS2,CPSF4,ARL5A,PCGF6,GEMIN4,BCCIP,NOP9,PTPMT1,STOML2,PTCD3,TMEM165,SPOUT1,NUS1,RUVBL2,ZNF207,IL6,RSL24D1,TBL3,TRIM44,TMEM39A,SLC1A4,ERH,HEATR3,PDAP1",39,GMT,200,keep,itself,,1.0,0.0,0,True,40,10.0,GSE43863 TH1 VS LY6C INT CXCR5POS MEMORY CD4 TCELL UP,"GSE43863 TH1 VS LY6C INT CXCR5POS MEMORY CD4
TCELL UP",38
39,GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_UP,GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_UP,1e-10,170,98,"PNO1,TMEM97,SHMT2,SMYD2,NIFK,MRPL17,VARS1,WDR75,PYCR3,POLR2D,GCSH,NIP7,SLC3A2,NAT10,RBM28,SND1,MDC1,DCTD,IARS1,NEK6,EIF1AX,UBAP2L,NUP188,MAGOHB,NAA20,NUP43,XRCC5,RFC2,G3BP1,METAP2,CCT8,POLR3E,UTP15,HSP90AA1,ST7,DNAJA3,EIF2B3,PSMD7,EFTUD2,RBM26,RARS1,GRWD1,EIF4G1,TRMT6,NOC4L,HAT1,SNRPD1,THOC3,MRPS31,NUDT1,BCAT1,GCN1,SNRPA1,WDR36,TRMT1,HNRNPDL,SHMT1,TIMM23,CD81,PPM1G,PES1,POLR2C,RRP8,HPDL,CDC20,CTNNAL1,NOMO1,DDX39A,EIF3G,ZC3H8,PHF5A,CLASP1,KLHDC4,RBM34,LIF,MRPL23,CRLS1,DYNLT3,AARSD1,RPL10,ERH,HSD17B12,AMD1,UTP3,SLC31A1,WIPI2,MFSD2A,NAF1,CEP83,AHSA1,TMEM209,VDAC1,MTSS1,FUBP1,PSMC4,INTS3,SYPL1,MRPL49",35,GMT,172,keep,itself,,1.0,0.0,0,True,36,10.0,GSE7568 IL4 TGFB DEXAMETHASONE VS IL4 TGFB TREATED MACROPHAGE UP,"GSE7568 IL4 TGFB DEXAMETHASONE VS IL4 TGFB
TREATED MACROPHAGE UP",39
40,GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP,GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP,1e-10,199,101,"SPP1,SLC7A5,TMEM97,SHMT2,JADE3,DARS1,NPM1,NUP107,EXOSC5,ODC1,SIGMAR1,POLD2,WDR3,SET,GTF2F2,GEMIN5,NIP7,ZPR1,IL4I1,RRS1,RPP40,TRIP13,NAA15,GARS1,CAD,TRMT10C,NUP205,IARS1,TPD52L2,NOP2,EIF5B,POP1,ATP6V1C1,NOB1,YARS1,RPN2,SMYD5,TSR1,NUP35,NAA20,NLE1,NUP43,AARS1,NUTF2,ACBD6,KICS2,CNOT9,EIF5A2,TARS1,UTP15,NUDC,POGLUT2,SRSF3,ETF1,PDIA6,SRM,NOP56,PPP1R14B,GEMIN6,APRT,EPRS1,CXCL10,ILF3,PHGDH,GNPNAT1,BUB3,GGH,PSMG4,CHAMP1,REXO2,WDR36,MTHFD2,IMP4,EIF4A3,UTP11,LIG3,EGR2,NARS2,CHML,NOL11,CUL2,PRELID3B,STX6,RRP8,DNMT3B,PPIF,NUP54,KLHDC4,TSNAX,AHR,TBL3,SURF2,PCNA,MRPL47,GPN1,ERH,C7orf25,PIN4,MRPL15,SF3A3,DDX51",37,GMT,200,keep,itself,,1.0,0.0,0,True,38,10.0,GSE22432 MULTIPOTENT VS COMMON DC PROGENITOR UNTREATED UP,"GSE22432 MULTIPOTENT VS COMMON DC PROGENITOR
UNTREATED UP",40
