Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	2.33e-04	27	0.587	36	24	0.0433	0.9648	exclude	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	False	PSMC3,SEM1,PSMD8,PSMC5,PSMD6,PSMC4,PSMA4,PSMA5,UBA52,PSMA7,PSMB7,RPS27A,ADRM1,PSMC6,SYVN1,PSMC2,DERL2,PSMA2,PSMB6,PSMD3
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	2.36e-04	63	0.3103	49	25	6.34e-04	1	exclude	REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	False	RAB18,STX16,RHOBTB3,NBAS,BICD2,DCTN5,NAPB,MAN2A1,KLC4,KIF16B,NAPG,MAN1A2,RAB33B,NAA30,GOLGA1,GBF1,KIF21A,RAB3GAP2,KIF1A,SNAP29
REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION	REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION	2.51e-04	11	0.6111	0	0	1	0	keep	itself		True	POLR1C,POLR3E,POLR2L,POLR2F,POLR3D,POLR3K,POLR3B,POLR2H,CRCP,POLR3H,POLR2K
REACTOME_REGULATION_OF_KIT_SIGNALING	REACTOME_REGULATION_OF_KIT_SIGNALING	2.62e-04	7	0.4375	5	4	0.0769	0.0089	keep	REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION	True	LYN,SRC,GRB2,PRKCA,SH2B3,CBL,YES1
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	2.69e-04	42	0.3889	30	14	0.209	0.0196	keep	REACTOME_G_PROTEIN_MEDIATED_EVENTS	REACTOME_G_PROTEIN_MEDIATED_EVENTS	True	VAMP2,ITPR1,FASN,MARCKS,RAP1A,CACNA1E,ADRA2A,AKAP5,KCNJ11,RAPGEF3,ADCY9,RAPGEF4,CACNA1C,ACACA,ADCY3,GNAI2,MLXIPL,ACACB,ADIPOR2,GNB5
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	3.21e-04	35	0.6034	37	27	0.01	0.8011	exclude	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	False	MCM8,PSMC3,SEM1,PSMD8,ORC6,PSMC5,PSMD6,PSMC4,PSMA4,PSMA5,UBA52,PSMA7,PSMB7,RPS27A,MCM5,ADRM1,PSMC6,PSMC2,RBX1,PSMA2
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	3.37e-04	33	0.3929	27	18	4.99e-04	0.349	exclude	REACTOME_MRNA_SPLICING	REACTOME_MRNA_SPLICING	False	DDX39A,CHTOP,U2AF2,MAGOH,ALYREF,THOC6,CPSF4,RNPS1,MAGOHB,SRSF7,SEC13,NUP62,EIF4A3,SRSF6,SRSF2,SEH1L,CASC3,SRSF9,NXF1,SRSF4
REACTOME_SIGNALING_BY_NTRKS	REACTOME_SIGNALING_BY_NTRKS	3.64e-04	37	0.2761	0	0	1	0	keep	itself		True	NAB1,CDK5R2,TIAM1,RPS6KA1,DOCK3,TCF12,EP300,DUSP3,CLTC,CRK,FURIN,REST,GAB1,SRC,PTPRS,FRS2,AP2A2,MAPK1,GRB2,PIK3CB
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	3.72e-04	12	0.4615	0	0	1	0	keep	itself		True	IL20RA,STAT5A,IL19,JAK3,STAT2,IFNLR1,IL22RA1,STAT5B,PTPN11,JAK2,JAK1,STAT3
REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	3.82e-04	28	0.6829	39	28	0.0951	0.8546	keep	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	False	PSMC3,SEM1,PSMD8,PSMC5,PSMD6,PSMC4,PSMA4,PSMA5,UBA52,PSMA7,PSMB7,RPS27A,ADRM1,ELOC,PSMC6,PSMC2,RBX1,PSMA2,PSMB6,PSMD3
REACTOME_REGULATION_OF_INSULIN_SECRETION	REACTOME_REGULATION_OF_INSULIN_SECRETION	3.98e-04	20	0.2564	43	12	0.4042	0.4869	keep	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	False	GNB5,CACNB3,ADCY6,AHCYL1,ABCC8,CACNA2D2,ITPR3,ITPR2,ACSL3,PRKAR2A,PLCB3,STXBP1,GNG7,GNG2,GNAQ,PRKCA,IQGAP1,GNG12,ACSL4,PRKACB
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	REACTOME_NUCLEOTIDE_EXCISION_REPAIR	4.04e-04	38	0.3519	0	0	1	0	keep	itself		True	ACTB,POLE4,UBE2I,POLR2L,POLR2F,POLE3,XRCC1,MCRS1,POLR2G,POLR2C,ACTR5,INO80E,COPS7B,COPS7A,POLD2,COPS8,GPS1,COPS6,UBE2N,UBA52
REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION	REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION	4.05e-04	36	0.3673	0	0	1	0	keep	itself		True	NDUFS3,MRPL32,COX5A,SSBP1,ATP5PO,NDUFV3,TIMM10,OMA1,SMDT1,FH,TWNK,ATP5PF,SLC25A6,PRELID1,SPG7,MRPS2,NDUFV1,COX4I1,CLPP,HSD17B10
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	4.20e-04	25	0.3125	30	13	0.0605	0.5423	keep	REACTOME_CDC42_GTPASE_CYCLE	REACTOME_CDC42_GTPASE_CYCLE	False	OBSCN,FGD1,ARHGEF26,AKAP13,ARHGEF4,ITSN1,TIAM1,ARHGEF5,GNB5,ARHGEF12,ARHGEF2,ADRA1B,ARHGEF37,SOS2,PREX1,GNA12,ARHGEF6,ECT2,GNA13,GNG7
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	5.13e-04	18	0.3396	0	0	1	0	keep	itself		True	NR4A3,NR3C1,NR4A1,NR1D1,PPARD,HNF4G,NCOR1,NR6A1,RXRA,THRB,NR2C2,RORA,MED1,THRA,RORC,AR,NR1D2,PPARA
REACTOME_DNA_REPAIR	REACTOME_DNA_REPAIR	5.54e-04	94	0.2831	12	9	8.60e-04	0.1368	exclude	REACTOME_FGFR2_ALTERNATIVE_SPLICING	REACTOME_FGFR2_ALTERNATIVE_SPLICING	False	APEX1,ACTB,ALKBH2,POLE4,UBE2I,POLR2L,POLR2F,POLE3,TDP1,SEM1,ATRIP,XRCC1,RAD52,GEN1,MCRS1,EME2,FEN1,EME1,POLR2G,POLR2C
REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	5.55e-04	13	0.4194	15	10	0.009	0.0048	keep	REACTOME_SIGNALING_BY_SCF_KIT	REACTOME_SIGNALING_BY_SCF_KIT	True	GAB3,GAB2,LYN,SRC,INPPL1,GRB2,PIK3CB,PTPN11,KRAS,CBL,YES1,PIK3CA,STAT3
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	5.71e-04	26	0.5778	36	24	0.0208	0.9648	exclude	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	False	PSMC3,SEM1,PSMD8,PSMC5,PSMD6,PSMC4,PSMA4,PSMA5,UBA52,PSMA7,PSMB7,RPS27A,ADRM1,RUNX3,PSMC6,PSMC2,PSMA2,PSMB6,PSMD3,PSMA3
REACTOME_FREE_FATTY_ACIDS_REGULATE_INSULIN_SECRETION	REACTOME_FREE_FATTY_ACIDS_REGULATE_INSULIN_SECRETION	5.74e-04	4	0.3636	0	0	1	0	keep	itself		True	ACSL3,PLCB3,GNAQ,ACSL4
REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS	REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS	5.98e-04	11	0.5789	10	6	0.605	0.0933	keep	REACTOME_SIGNALING_BY_SCF_KIT	REACTOME_SIGNALING_BY_SCF_KIT	False	GAB2,STAT5A,MYO18A,ETV6,GRB2,STAT5B,GOLGB1,SPTBN1,KRAS,ZMYM2,PIK3CA
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS	REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS	6.05e-04	11	0.3438	19	6	0.7831	0.5905	keep	REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	False	GNB5,SRC,F2R,MAPK1,GNA12,GNA13,GNG7,GNG2,GNAQ,GNG12,ARRB1
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE	REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE	6.09e-04	5	0.4545	9	5	0.2727	0.5	keep	REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE	REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE	False	MTM1,PIK3C2A,PIK3R4,MTMR4,PIKFYVE
REACTOME_NEPHRIN_FAMILY_INTERACTIONS	REACTOME_NEPHRIN_FAMILY_INTERACTIONS	6.13e-04	7	0.3043	7	4	0.0907	0.0567	keep	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	False	PIK3CB,CD2AP,SPTBN1,IQGAP1,WASL,CASK,PIK3CA
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	6.40e-04	56	0.3294	0	0	1	0	keep	itself		True	MAPK9,RPS6KA2,DNM2,CD14,MAP2K1,CTSS,N4BP1,LY96,TLR4,MAPK3,BTRC,PELI3,PELI1,TANK,RPS6KA1,PELI2,CUL1,NKIRAS1,MAP3K1,ALPK1
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	6.53e-04	70	0.5036	36	25	0.0065	0.6152	exclude	REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	False	MCM8,GMNN,RRM2,POLE4,PSMC3,POLE3,SEM1,PSMD8,CDC7,ORC6,PSMC5,CCNB1,POLA2,PSMD6,PSMC4,CCND3,PSMA4,PSMA5,CKS1B,E2F4
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	6.94e-04	32	0.2238	5	4	0.009	0.0769	exclude	REACTOME_REGULATION_OF_KIT_SIGNALING	REACTOME_REGULATION_OF_KIT_SIGNALING	False	MAPK3,PLD3,ABI1,CYFIP1,PLD1,MYO10,NCK1,LYN,CRK,PTK2,MYO5A,SRC,WASF3,ABI2,AHCYL1,PRKCD,ABL1,ACTR2,PAK1,MAPK1
REACTOME_HIGH_LAMINAR_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_PECAM1_CDH5_KDR_IN_ENDOTHELIAL_CELLS	REACTOME_HIGH_LAMINAR_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_PECAM1_CDH5_KDR_IN_ENDOTHELIAL_CELLS	7.56e-04	17	0.2464	36	9	0.5824	0.9904	keep	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	False	GNB5,MMP14,ADCY6,ADCY7,PIK3CB,P2RY2,TRPV4,TLN1,PRKAR2A,GNG7,PKN2,GNG2,RICTOR,GNAQ,GNG12,PIK3CA,PRKACB
REACTOME_CELL_CYCLE_CHECKPOINTS	REACTOME_CELL_CYCLE_CHECKPOINTS	7.63e-04	88	0.3034	36	19	0.0023	1	exclude	REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	False	MCM8,YWHAH,UBE2C,CDCA8,ANAPC7,ZWINT,PSMC3,SEM1,ATRIP,CENPT,PSMD8,CDC7,PMF1,YWHAE,CDC20,PLK1,ORC6,PSMC5,DYNLL1,SEC13
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	7.64e-04	21	0.3387	0	0	1	0	keep	itself		True	MUC5AC,B3GNT9,GALNT2,ST6GALNAC2,MUC4,MUC20,MUC13,C1GALT1,MUC3A,GALNT16,ST6GALNAC3,GALNT7,GALNT10,GCNT3,ST6GAL1,B3GNT3,B4GALT5,ST3GAL2,B3GNT2,GCNT1
REACTOME_COMPLEX_IV_ASSEMBLY	REACTOME_COMPLEX_IV_ASSEMBLY	8.06e-04	25	0.5208	0	0	1	0	keep	itself		True	TIMM21,COA3,HIGD2A,COX5A,PNKD,COX6B1,COX17,COX4I1,COX6C,COX7A2,COX6A1,SMIM20,COX7C,COX8A,PET100,COX7B,SCO2,SCO1,COQ10A,COX20
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	8.35e-04	24	0.4706	18	14	0.0014	0.1042	exclude	REACTOME_MRNA_SPLICING	REACTOME_MRNA_SPLICING	False	POLR2L,POLR2F,POLR2G,POLR2C,COPS7B,COPS7A,COPS8,GPS1,COPS6,UBA52,RPS27A,POLR2H,POLR2J,POLR2I,ZNF830,PPIE,XPA,ISY1,RBX1,POLR2K
REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE	REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE	8.36e-04	33	0.6226	36	26	0.0312	0.8301	exclude	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	False	PSMC3,SEM1,PSMD8,PSMC5,PSMD6,PSMC4,PSMA4,PSMA5,UBA52,PCBP4,PSMA7,PSMB7,RPS27A,ADRM1,PSMC6,CCNE1,PSMC2,PSMA2,COP1,PSMB6
REACTOME_AGGREPHAGY	REACTOME_AGGREPHAGY	8.48e-04	14	0.3182	24	8	0.5367	0.9428	keep	REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	False	PARK7,TUBA4B,DYNLL1,TUBB4B,TUBB6,UBE2N,UBA52,DYNC1I1,RPS27A,TUBA4A,UBE2V1,TUBB3,TUBB1,DYNC1LI1
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	8.58e-04	11	0.3793	0	0	1	0	keep	itself		True	NME1,RRM2,CTPS1,DCTD,DTYMK,GUK1,TXN,NME3,NME2,DCTPP1,TYMS
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	8.74e-04	54	0.2634	39	16	0.0197	0.0494	keep	REACTOME_G_PROTEIN_MEDIATED_EVENTS	REACTOME_G_PROTEIN_MEDIATED_EVENTS	True	ARHGEF7,RPS6KA6,RPS6KA2,NBEA,PPM1F,TUBA1B,AKAP5,TUBB4A,ADCY9,RASGRF1,MAPK3,GRIP1,LIN7C,CACNG4,APBA1,ADCY3,GNAI2,GABRA3,RPS6KA1,CACNG8
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	9.68e-04	32	0.4211	12	9	0.0141	0.1368	exclude	REACTOME_FGFR2_ALTERNATIVE_SPLICING	REACTOME_FGFR2_ALTERNATIVE_SPLICING	False	POLE4,POLR2L,POLR2F,POLE3,XRCC1,POLR2G,POLR2C,COPS7B,COPS7A,POLD2,COPS8,GPS1,COPS6,UBA52,LIG1,RPA2,RPS27A,POLR2H,POLR2J,POLR2I
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	9.82e-04	34	0.2881	23	14	3.45e-04	0.7573	exclude	REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	False	SMARCD3,EP300,NCOR1,SREBF1,RXRA,MED31,ACSL1,ABCA1,ABCB4,NCOA6,SLC27A1,RORA,SIN3A,PPARGC1A,SP1,MED21,ALAS1,ACOX1,GRHL1,MED13L
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	9.87e-04	13	0.2955	14	7	0.0486	0.192	exclude	REACTOME_SIGNALING_BY_SCF_KIT	REACTOME_SIGNALING_BY_SCF_KIT	False	GAB2,STAT5A,JAK3,HAVCR2,INPPL1,SOS2,GRB2,PIK3CB,STAT5B,JAK2,JAK1,PIK3CA,STAT3
REACTOME_RAB_GERANYLGERANYLATION	REACTOME_RAB_GERANYLGERANYLATION	0.001	24	0.3692	35	13	0.5868	0.374	keep	REACTOME_RAB_REGULATION_OF_TRAFFICKING	REACTOME_RAB_REGULATION_OF_TRAFFICKING	False	RAB23,RAB14,RAB3B,RAB2B,RAB31,RAB10,RAB18,RAB26,RAB2A,RAB33B,CHML,RAB3D,RAB39B,RAB6A,RAB5A,RAB19,RAB37,RAB8B,RAB42,RAB29
REACTOME_SIGNALING_BY_ERBB2	REACTOME_SIGNALING_BY_ERBB2	0.001	15	0.3	6	4	0.058	0.1818	keep	REACTOME_REGULATION_OF_KIT_SIGNALING	REACTOME_REGULATION_OF_KIT_SIGNALING	False	GAB1,SRC,PRKCD,GRB2,CUL5,GRB7,ERBIN,RNF41,PTPN12,ERBB3,PRKCA,KRAS,USP8,YES1,PIK3CA
REACTOME_ONCOGENIC_MAPK_SIGNALING	REACTOME_ONCOGENIC_MAPK_SIGNALING	0.001	25	0.3049	0	0	1	0	keep	itself		True	CAMK2D,AGGF1,FN1,SPRED3,AKAP9,SND1,DUSP8,CAMK2G,SRC,AP3B1,MAPK1,ITGA2B,SHOC2,SPRED1,SPRED2,DUSP16,BRAF,TLN1,JAK2,NF1
REACTOME_TRNA_MODIFICATION_IN_THE_MITOCHONDRION	REACTOME_TRNA_MODIFICATION_IN_THE_MITOCHONDRION	0.001	5	0.4545	0	0	1	0	keep	itself		True	TRMU,PUS1,GTPBP3,YRDC,HSD17B10
REACTOME_PROTEIN_LIPOYLATION	REACTOME_PROTEIN_LIPOYLATION	0.001	6	0.6	0	0	1	0	keep	itself		True	FDX1,LIPT2,GCSH,NFU1,NDUFAB1,LIAS
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	0.001	14	0.4828	10	7	0.0953	0.0363	keep	REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	True	STAT6,NCK1,STAT5A,CRK,SRC,GRB2,PIK3CB,CRKL,STAT5B,PTPN11,GRB7,KRAS,PIK3CA,STAT3
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	0.0011	24	0.5714	32	23	8.23e-04	0.8324	exclude	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	False	PSMC3,SEM1,PSMD8,PSMC5,PSMD6,PSMC4,PSMA4,PSMA5,PSMA7,PSMB7,ADRM1,PSMC6,PSME2,PSMC2,PSMA2,PSMB6,PSMD3,PSMA3,PSMB5,PSMB3
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	0.0011	12	0.1263	23	8	0.001	0.5367	exclude	REACTOME_G_PROTEIN_MEDIATED_EVENTS	REACTOME_G_PROTEIN_MEDIATED_EVENTS	False	LYN,IL10,SRC,ADCY6,AHCYL1,ADCY7,ITPR3,ITPR2,CREB1,PRKAR2A,YES1,PRKACB
REACTOME_M_PHASE	REACTOME_M_PHASE	0.0011	97	0.2401	61	24	0.0028	1	exclude	REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	False	RAN,BANF1,UBE2C,CDCA5,CDCA8,ANAPC7,ZWINT,HAUS8,UBE2I,PSMC3,NCAPH2,SEM1,TUBA4B,SET,CEP43,CENPT,PSMD8,PMF1,YWHAE,CDC20
REACTOME_GSK3B_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274	REACTOME_GSK3B_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274	0.0012	27	0.6136	37	26	0.0092	0.8985	exclude	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	False	PSMC3,SEM1,PSMD8,PSMC5,PSMD6,PSMC4,PSMA4,PSMA5,UBA52,PSMA7,PSMB7,RPS27A,ADRM1,PSMC6,PSMC2,RBX1,PSMA2,PSMB6,PSMD3,PSMA3
REACTOME_G2_M_CHECKPOINTS	REACTOME_G2_M_CHECKPOINTS	0.0012	48	0.3077	36	19	0.0014	1	exclude	REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	False	MCM8,YWHAH,PSMC3,SEM1,ATRIP,PSMD8,CDC7,YWHAE,ORC6,PSMC5,CCNB1,PSMD6,PSMC4,PSMA4,PSMA5,KAT5,UBE2N,NBN,H2BC6,CCNB2
REACTOME_SPOP_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274	REACTOME_SPOP_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274	0.0012	27	0.587	37	26	0.0019	0.8985	exclude	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	False	PSMC3,SEM1,PSMD8,PSMC5,PSMD6,PSMC4,PSMA4,PSMA5,UBA52,PSMA7,PSMB7,RPS27A,ADRM1,PSMC6,PSMC2,RBX1,PSMA2,PSMB6,PSMD3,PSMA3
REACTOME_MITOCHONDRIAL_MRNA_MODIFICATION	REACTOME_MITOCHONDRIAL_MRNA_MODIFICATION	0.0012	6	0.5455	7	4	0.6515	0.9238	keep	REACTOME_RRNA_PROCESSING	REACTOME_RRNA_PROCESSING	False	RPUSD4,SLIRP,MTPAP,MTERF3,TRUB2,RCC1L
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	0.0012	13	0.3421	0	0	1	0	keep	itself		True	APEX1,POLE4,POLE3,XRCC1,FEN1,POLD2,UNG,NTHL1,LIG1,ADPRS,RPA2,PNKP,NEIL1
REACTOME_RHOU_GTPASE_CYCLE	REACTOME_RHOU_GTPASE_CYCLE	0.0012	22	0.55	0	0	1	0	keep	itself		True	STAM,RHOU,STAM2,SRGAP2,NCK1,WWP2,DLG5,CLTC,SRC,ARHGAP31,PAK2,GIT2,PAK1,GRB2,ARHGEF6,VANGL1,USP9X,SPTBN1,ITSN2,MYO6
REACTOME_DEGRADATION_OF_AXIN	REACTOME_DEGRADATION_OF_AXIN	0.0013	25	0.5952	36	25	0.0024	0.9168	exclude	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	False	PSMC3,SEM1,PSMD8,PSMC5,PSMD6,PSMC4,PSMA4,PSMA5,UBA52,PSMA7,PSMB7,RPS27A,ADRM1,PSMC6,PSMC2,PSMA2,PSMB6,PSMD3,PSMA3,PSMB5
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	0.0013	28	0.5385	36	24	0.0062	0.9648	exclude	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	False	PSMC3,SEM1,PSMD8,PSMC5,PSMD6,PSMC4,PSMA4,PSMA5,UBA52,PSMA7,PSMB7,RPS27A,ADRM1,PSMC6,SYVN1,PSMC2,DERL2,PSMA2,PSMB6,PSMD3
REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR	REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR	0.0013	6	0.5455	0	0	1	0	keep	itself		True	VEGFA,EP300,HIF1A,EPAS1,CREBBP,ARNT
