"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"TOX3","1.232117473197245738","1.232117473197245738","0.217905205180276700938080125525","HVL_HUB098=1.232","Activated","312","collectri","312","1.232117473197245738",NA,"0","",NA,NA,NA
"KDM5A","1.219439184231097872","1.219439184231097872","0.222677545214127109440838125920","HVL_HUB098=1.219","Activated","313","collectri","313","1.219439184231097872",NA,"0","",NA,NA,NA
"HBP1","1.208006430893432626","-1.208006430893432626","0.227044788718086254508676802288","HVL_HUB098=-1.208","Repressed","314","collectri","314","1.208006430893432626",NA,"4","ReMap--ChIP-seq(rank=44); ARCHS4--Coexpression(rank=107); Enrichr--Queries(rank=332); GTEx--Coexpression(rank=907)","266","0.06572000000000000","ARCHS4 Coexpression,0.06572"
"ZIC1","1.207106652390114609","1.207106652390114609","0.227391073286049572033107324387","HVL_HUB098=1.207","Activated","315","collectri","315","1.207106652390114609",NA,"3","GTEx--Coexpression(rank=488); ARCHS4--Coexpression(rank=756); Enrichr--Queries(rank=1128)","944","0.30370000000000003","GTEx Coexpression,0.3037"
"FOXQ1","1.206096098301608466","1.206096098301608466","0.227780439096755299432928154602","HVL_HUB098=1.206","Activated","316","collectri","316","1.206096098301608466",NA,"3","Enrichr--Queries(rank=87); ARCHS4--Coexpression(rank=209); GTEx--Coexpression(rank=415)","249","0.06197000000000000","Enrichr Queries,0.06197"
"TET1","1.205766600990901605","1.205766600990901605","0.227907496837103762388210270728","HVL_HUB098=1.206","Activated","317","collectri","317","1.205766600990901605",NA,"3","Literature--ChIP-seq(rank=60); ARCHS4--Coexpression(rank=250); GTEx--Coexpression(rank=305)","563","0.15359999999999999","ARCHS4 Coexpression,0.1536"
"ZNF362","1.203780920807655752","-1.203780920807655752","0.228674265858159975195462720876","HVL_HUB098=-1.204","Repressed","318","collectri","318","1.203780920807655752",NA,"3","GTEx--Coexpression(rank=293); Enrichr--Queries(rank=484); ARCHS4--Coexpression(rank=1160)","637","0.18229999999999999","GTEx Coexpression,0.1823"
"CDX2","1.191114746535327340","1.191114746535327340","0.233608541525633039981357796933","HVL_HUB098=1.191","Activated","319","collectri","319","1.191114746535327340",NA,"5","Literature--ChIP-seq(rank=85); ReMap--ChIP-seq(rank=135); ARCHS4--Coexpression(rank=264); GTEx--Coexpression(rank=272); Enrichr--Queries(rank=683)","586","0.16220000000000001","ARCHS4 Coexpression,0.1622"
"HOXD13","1.187590377905523242","1.187590377905523242","0.234994830551485622827101451549","HVL_HUB098=1.188","Activated","320","collectri","320","1.187590377905523242",NA,"4","Literature--ChIP-seq(rank=123); ARCHS4--Coexpression(rank=184); GTEx--Coexpression(rank=188); Enrichr--Queries(rank=952)","431","0.11300000000000000","ARCHS4 Coexpression,0.113"
"KLF15","1.185215592468063406","-1.185215592468063406","0.235932216496468588617929640350","HVL_HUB098=-1.185","Repressed","321","collectri","321","1.185215592468063406",NA,"3","Enrichr--Queries(rank=297); GTEx--Coexpression(rank=353); ARCHS4--Coexpression(rank=1559)","718","0.21149999999999999","Enrichr Queries,0.2115"
"HIC1","1.182634753914935777","1.182634753914935777","0.236953932650774329315979116473","HVL_HUB098=1.183","Activated","322","collectri","322","1.182634753914935777",NA,"3","GTEx--Coexpression(rank=289); ARCHS4--Coexpression(rank=462); Enrichr--Queries(rank=488)","633","0.17979999999999999","GTEx Coexpression,0.1798"
"HOXB13","1.179894387990674254","1.179894387990674254","0.238042222195027158848645854050","HVL_HUB098=1.18","Activated","323","collectri","323","1.179894387990674254",NA,"4","ReMap--ChIP-seq(rank=263); GTEx--Coexpression(rank=319); Enrichr--Queries(rank=478); ARCHS4--Coexpression(rank=620)","682","0.19850000000000001","GTEx Coexpression,0.1985"
"STAT4","1.178232792862553557","-1.178232792862553557","0.238703812544942856055385504987","HVL_HUB098=-1.178","Repressed","324","collectri","324","1.178232792862553557",NA,"4","Literature--ChIP-seq(rank=73); Enrichr--Queries(rank=609); ARCHS4--Coexpression(rank=689); GTEx--Coexpression(rank=1034)","1174","0.42320000000000002","ARCHS4 Coexpression,0.4232"
"MED1","1.177370563066040932","-1.177370563066040932","0.239047633857941310697725612044","HVL_HUB098=-1.177","Repressed","325","collectri","325","1.177370563066040932",NA,"0","",NA,NA,NA
"TBX5","1.166861637062878376","-1.166861637062878376","0.243266250579514925478363807088","HVL_HUB098=-1.167","Repressed","326","collectri","326","1.166861637062878376",NA,"4","Literature--ChIP-seq(rank=135); ARCHS4--Coexpression(rank=242); GTEx--Coexpression(rank=1084); Enrichr--Queries(rank=1302)","549","0.14860000000000001","ARCHS4 Coexpression,0.1486"
"NFATC1","1.166078575617265578","1.166078575617265578","0.243582677896675675599524879544","HVL_HUB098=1.166","Activated","327","collectri","327","1.166078575617265578",NA,"5","ENCODE--ChIP-seq(rank=111); ReMap--ChIP-seq(rank=289); Enrichr--Queries(rank=439); ARCHS4--Coexpression(rank=591); GTEx--Coexpression(rank=813)","968","0.31269999999999998","Enrichr Queries,0.3127"
"CREM","1.165217260589647585","-1.165217260589647585","0.243931060547560918383425132561","HVL_HUB098=-1.165","Repressed","328","collectri","328","1.165217260589647585",NA,"5","ReMap--ChIP-seq(rank=58); Literature--ChIP-seq(rank=115); Enrichr--Queries(rank=312); ARCHS4--Coexpression(rank=747); GTEx--Coexpression(rank=1395)","674","0.19530000000000000","ReMap ChIP-seq,0.1953"
"ZNF76","1.164001894777212831","-1.164001894777212831","0.244423243905460080283020829484","HVL_HUB098=-1.164","Repressed","329","collectri","329","1.164001894777212831",NA,"3","Enrichr--Queries(rank=984); ARCHS4--Coexpression(rank=1418); GTEx--Coexpression(rank=1522)","1530","0.70089999999999997","Enrichr Queries,0.7009"
"GATA2","1.163855153221589500","1.163855153221589500","0.244482716568224317521540456255","HVL_HUB098=1.164","Activated","330","collectri","330","1.163855153221589500",NA,"6","ENCODE--ChIP-seq(rank=7); Literature--ChIP-seq(rank=36); ARCHS4--Coexpression(rank=153); Enrichr--Queries(rank=226); ReMap--ChIP-seq(rank=231); GTEx--Coexpression(rank=285)","239","0.05932000000000000","ENCODE ChIP-seq,0.05932"
"IKZF4","1.161249375431469222","1.161249375431469222","0.245540500479226375674102200719","HVL_HUB098=1.161","Activated","331","collectri","331","1.161249375431469222",NA,"3","Enrichr--Queries(rank=281); ARCHS4--Coexpression(rank=445); GTEx--Coexpression(rank=965)","686","0.20010000000000000","Enrichr Queries,0.2001"
"PDX1","1.160517926954094614","1.160517926954094614","0.245837999226184267254069482078","HVL_HUB098=1.161","Activated","332","collectri","332","1.160517926954094614",NA,"5","Literature--ChIP-seq(rank=142); ReMap--ChIP-seq(rank=234); ARCHS4--Coexpression(rank=339); Enrichr--Queries(rank=1072); GTEx--Coexpression(rank=1239)","707","0.20820000000000000","ARCHS4 Coexpression,0.2082"
"STAT3","1.155041603856548083","1.155041603856548083","0.248073389849550351993201502410","HVL_HUB098=1.155","Activated","333","collectri","333","1.155041603856548083",NA,"6","ENCODE--ChIP-seq(rank=11); ReMap--ChIP-seq(rank=14); Literature--ChIP-seq(rank=15); ARCHS4--Coexpression(rank=493); Enrichr--Queries(rank=853); GTEx--Coexpression(rank=978)","186","0.04714000000000000","ReMap ChIP-seq,0.04714"
"ID3","1.148658097520519394","-1.148658097520519394","0.250696990561298904687248523260","HVL_HUB098=-1.149","Repressed","334","collectri","334","1.148658097520519394",NA,"0","",NA,NA,NA
"E2F3","1.141792642365413224","-1.141792642365413224","0.253540221394942255628279781376","HVL_HUB098=-1.142","Repressed","335","collectri","335","1.141792642365413224",NA,"3","Enrichr--Queries(rank=32); ARCHS4--Coexpression(rank=119); GTEx--Coexpression(rank=1022)","82","0.02279000000000000","Enrichr Queries,0.02279"
"DLX3","1.127886774385983726","1.127886774385983726","0.259367740047157957494761149064","HVL_HUB098=1.128","Activated","336","collectri","336","1.127886774385983726",NA,"3","Enrichr--Queries(rank=467); ARCHS4--Coexpression(rank=788); GTEx--Coexpression(rank=810)","1008","0.33260000000000001","Enrichr Queries,0.3326"
"PKNOX1","1.127237520591013897","1.127237520591013897","0.259642070702345406640887404137","HVL_HUB098=1.127","Activated","337","collectri","337","1.127237520591013897",NA,"4","ReMap--ChIP-seq(rank=193); Enrichr--Queries(rank=471); GTEx--Coexpression(rank=1042); ARCHS4--Coexpression(rank=1477)","1014","0.33550000000000002","Enrichr Queries,0.3355"
"BATF","1.123182152750054952","1.123182152750054952","0.261360140822668063353972911500","HVL_HUB098=1.123","Activated","338","collectri","338","1.123182152750054952",NA,"5","ENCODE--ChIP-seq(rank=110); ARCHS4--Coexpression(rank=162); ReMap--ChIP-seq(rank=208); GTEx--Coexpression(rank=674); Enrichr--Queries(rank=866)","388","0.09951000000000000","ARCHS4 Coexpression,0.09951"
"HMGB2","1.122378113821598467","-1.122378113821598467","0.261701706071792439267653662682","HVL_HUB098=-1.122","Repressed","339","collectri","339","1.122378113821598467",NA,"0","",NA,NA,NA
"BHLHE41","1.113478227049880198","-1.113478227049880198","0.265503094321548116507614167858","HVL_HUB098=-1.113","Repressed","340","collectri","340","1.113478227049880198",NA,"2","GTEx--Coexpression(rank=296); ARCHS4--Coexpression(rank=587)","642","0.18420000000000000","GTEx Coexpression,0.1842"
"EOMES","1.111655304261386146","-1.111655304261386146","0.266286384085121285991704098706","HVL_HUB098=-1.112","Repressed","341","collectri","341","1.111655304261386146",NA,"5","Literature--ChIP-seq(rank=56); ReMap--ChIP-seq(rank=266); Enrichr--Queries(rank=602); ARCHS4--Coexpression(rank=907); GTEx--Coexpression(rank=977)","1026","0.34150000000000003","Literature ChIP-seq,0.3415"
"E4F1","1.110835468535003034","-1.110835468535003034","0.266639176380728815107801210615","HVL_HUB098=-1.111","Repressed","342","collectri","342","1.110835468535003034",NA,"4","Literature--ChIP-seq(rank=148); ARCHS4--Coexpression(rank=593); Enrichr--Queries(rank=1217); GTEx--Coexpression(rank=1391)","1061","0.36430000000000001","ARCHS4 Coexpression,0.3643"
"MAFB","1.109404565098773832","1.109404565098773832","0.267255693899479784825246042601","HVL_HUB098=1.109","Activated","343","collectri","343","1.109404565098773832",NA,"4","ReMap--ChIP-seq(rank=229); Enrichr--Queries(rank=372); ARCHS4--Coexpression(rank=442); GTEx--Coexpression(rank=734)","853","0.26500000000000001","Enrichr Queries,0.265"
"NR2F1","1.103976499088224594","1.103976499088224594","0.269603332235373638336994872589","HVL_HUB098=1.104","Activated","344","collectri","344","1.103976499088224594",NA,"4","ReMap--ChIP-seq(rank=150); ARCHS4--Coexpression(rank=406); Enrichr--Queries(rank=415); GTEx--Coexpression(rank=1076)","817","0.24940000000000001","ARCHS4 Coexpression,0.2494"
"REST","1.098678981879154026","1.098678981879154026","0.271908113463414591315370216762","HVL_HUB098=1.099","Activated","345","collectri","345","1.098678981879154026",NA,"6","ReMap--ChIP-seq(rank=85); ENCODE--ChIP-seq(rank=92); Literature--ChIP-seq(rank=102); Enrichr--Queries(rank=800); GTEx--Coexpression(rank=896); ARCHS4--Coexpression(rank=1096)","901","0.28620000000000001","ReMap ChIP-seq,0.2862"
"DBP","1.096574180720063740","-1.096574180720063740","0.272827579318912161188137588397","HVL_HUB098=-1.097","Repressed","346","collectri","346","1.096574180720063740",NA,"3","Enrichr--Queries(rank=487); GTEx--Coexpression(rank=1243); ARCHS4--Coexpression(rank=1371)","1032","0.34689999999999999","Enrichr Queries,0.3469"
"NEUROD1","1.096047952008695647","1.096047952008695647","0.273057790163199143318450978768","HVL_HUB098=1.096","Activated","347","collectri","347","1.096047952008695647",NA,"4","ReMap--ChIP-seq(rank=46); GTEx--Coexpression(rank=431); ARCHS4--Coexpression(rank=853); Enrichr--Queries(rank=1300)","566","0.15490000000000001","ReMap ChIP-seq,0.1549"
"POU5F1","1.093377576753868263","-1.093377576753868263","0.274228054550658295607235004354","HVL_HUB098=-1.093","Repressed","348","collectri","348","1.093377576753868263",NA,"5","Literature--ChIP-seq(rank=13); ReMap--ChIP-seq(rank=18); GTEx--Coexpression(rank=236); ARCHS4--Coexpression(rank=582); Enrichr--Queries(rank=980)","243","0.06061000000000000","ReMap ChIP-seq,0.06061"
"IRX1","1.093219132714462249","1.093219132714462249","0.274297598538337905615946965554","HVL_HUB098=1.093","Activated","349","collectri","349","1.093219132714462249",NA,"3","GTEx--Coexpression(rank=99); ARCHS4--Coexpression(rank=437); Enrichr--Queries(rank=982)","248","0.06161000000000000","GTEx Coexpression,0.06161"
"DLX2","1.086237857353619107","-1.086237857353619107","0.277373772326741430127583498688","HVL_HUB098=-1.086","Repressed","350","collectri","350","1.086237857353619107",NA,"3","GTEx--Coexpression(rank=127); Enrichr--Queries(rank=258); ARCHS4--Coexpression(rank=402)","318","0.07903000000000000","GTEx Coexpression,0.07903"
"SOX4","1.082541591449605489","1.082541591449605489","0.279011944849630655340888552018","HVL_HUB098=1.083","Activated","351","collectri","351","1.082541591449605489",NA,"3","Enrichr--Queries(rank=81); ARCHS4--Coexpression(rank=247); GTEx--Coexpression(rank=707)","233","0.05769000000000000","Enrichr Queries,0.05769"
"ELF1","1.082455401410864493","1.082455401410864493","0.279050222330681996218970652990","HVL_HUB098=1.082","Activated","352","collectri","352","1.082455401410864493",NA,"5","ReMap--ChIP-seq(rank=29); ENCODE--ChIP-seq(rank=102); Literature--ChIP-seq(rank=110); ARCHS4--Coexpression(rank=122); GTEx--Coexpression(rank=886)","303","0.07494000000000001","ARCHS4 Coexpression,0.07494"
"TLX1","1.070782481172990686","1.070782481172990686","0.284267245827248160594535875134","HVL_HUB098=1.071","Activated","353","collectri","353","1.070782481172990686",NA,"3","GTEx--Coexpression(rank=478); ARCHS4--Coexpression(rank=960); Enrichr--Queries(rank=1310)","925","0.29740000000000000","GTEx Coexpression,0.2974"
"RUNX1","1.065880934537489555","1.065880934537489555","0.286477468494886589045478331172","HVL_HUB098=1.066","Activated","354","collectri","354","1.065880934537489555",NA,"5","Literature--ChIP-seq(rank=80); ReMap--ChIP-seq(rank=96); GTEx--Coexpression(rank=383); Enrichr--Queries(rank=485); ARCHS4--Coexpression(rank=1075)","792","0.23830000000000001","GTEx Coexpression,0.2383"
"CIITA","1.052898454198913702","1.052898454198913702","0.292387534656730507798272356013","HVL_HUB098=1.053","Activated","355","collectri","355","1.052898454198913702",NA,"0","",NA,NA,NA
"ETS1","1.052137262861570610","1.052137262861570610","0.292736578131431612881385717628","HVL_HUB098=1.052","Activated","356","collectri","356","1.052137262861570610",NA,"6","ENCODE--ChIP-seq(rank=8); ReMap--ChIP-seq(rank=22); Enrichr--Queries(rank=157); Literature--ChIP-seq(rank=163); GTEx--Coexpression(rank=409); ARCHS4--Coexpression(rank=411)","275","0.06780000000000000","ENCODE ChIP-seq,0.0678"
"ZBTB7B","1.049245922213341009","1.049245922213341009","0.294064948041400986422644336926","HVL_HUB098=1.049","Activated","357","collectri","357","1.049245922213341009",NA,"3","GTEx--Coexpression(rank=545); Enrichr--Queries(rank=679); ARCHS4--Coexpression(rank=969)","1023","0.33910000000000001","GTEx Coexpression,0.3391"
"SIX1","1.044683258917874946","-1.044683258917874946","0.296169384704524252249768778711","HVL_HUB098=-1.045","Repressed","358","collectri","358","1.044683258917874946",NA,"3","Enrichr--Queries(rank=423); ARCHS4--Coexpression(rank=735); GTEx--Coexpression(rank=1129)","936","0.30130000000000001","Enrichr Queries,0.3013"
"TFDP3","1.042807962765462948","-1.042807962765462948","0.297037242684961011462974056485","HVL_HUB098=-1.043","Repressed","359","collectri","359","1.042807962765462948",NA,"3","GTEx--Coexpression(rank=257); Enrichr--Queries(rank=1290); ARCHS4--Coexpression(rank=1617)","581","0.15989999999999999","GTEx Coexpression,0.1599"
"CTBP1","1.033159926873026935","-1.033159926873026935","0.301529062721208329644895229649","HVL_HUB098=-1.033","Repressed","360","collectri","360","1.033159926873026935",NA,"0","",NA,NA,NA
"GTF3A","1.021145991661359664","1.021145991661359664","0.307185275914430955257472533049","HVL_HUB098=1.021","Activated","361","collectri","361","1.021145991661359664",NA,"3","ARCHS4--Coexpression(rank=954); Enrichr--Queries(rank=1344); GTEx--Coexpression(rank=1456)","1429","0.58599999999999997","ARCHS4 Coexpression,0.586"
"NCOR2","1.020554358763937630","1.020554358763937630","0.307465622724659659592560956298","HVL_HUB098=1.021","Activated","362","collectri","362","1.020554358763937630",NA,"0","",NA,NA,NA
"NR2E1","1.018627915070392298","1.018627915070392298","0.308379646466197143706011729591","HVL_HUB098=1.019","Activated","363","collectri","363","1.018627915070392298",NA,"3","GTEx--Coexpression(rank=627); ARCHS4--Coexpression(rank=698); Enrichr--Queries(rank=1222)","1109","0.39019999999999999","GTEx Coexpression,0.3902"
"LEF1","1.012075512953935830","1.012075512953935830","0.311501949460967597627103486957","HVL_HUB098=1.012","Activated","364","collectri","364","1.012075512953935830",NA,"4","Enrichr--Queries(rank=235); ReMap--ChIP-seq(rank=242); ARCHS4--Coexpression(rank=563); GTEx--Coexpression(rank=1270)","603","0.16739999999999999","Enrichr Queries,0.1674"
"HDAC5","1.009754125376195910","-1.009754125376195910","0.312613103741324560580494562601","HVL_HUB098=-1.01","Repressed","365","collectri","365","1.009754125376195910",NA,"0","",NA,NA,NA
"THRB","1.006865583872219583","1.006865583872219583","0.313999372756424310892953144503","HVL_HUB098=1.007","Activated","366","collectri","366","1.006865583872219583",NA,"3","Enrichr--Queries(rank=151); ARCHS4--Coexpression(rank=375); GTEx--Coexpression(rank=466)","411","0.10750000000000000","Enrichr Queries,0.1075"
"SPIB","1.001305868435011126","1.001305868435011126","0.316678956630934371752061906591","HVL_HUB098=1.001","Activated","367","collectri","367","1.001305868435011126",NA,"4","GTEx--Coexpression(rank=62); ReMap--ChIP-seq(rank=221); ARCHS4--Coexpression(rank=988); Enrichr--Queries(rank=1121)","149","0.03858000000000000","GTEx Coexpression,0.03858"
"FOSL1","0.998504213790494255","0.998504213790494255","0.318034922187976853980018177026","HVL_HUB098=0.9985","Activated","368","collectri","368","0.998504213790494255",NA,"5","ARCHS4--Coexpression(rank=11); ENCODE--ChIP-seq(rank=27); Enrichr--Queries(rank=29); ReMap--ChIP-seq(rank=143); GTEx--Coexpression(rank=366)","19","0.00675700000000000","ARCHS4 Coexpression,0.006757"
"LITAF","0.989138437951524452","-0.989138437951524452","0.322595413517538787129268484932","HVL_HUB098=-0.9891","Repressed","369","collectri","369","0.989138437951524452",NA,"0","",NA,NA,NA
"ID1","0.986424660706312406","0.986424660706312406","0.323924768603894908114426698376","HVL_HUB098=0.9864","Activated","370","collectri","370","0.986424660706312406",NA,"0","",NA,NA,NA
"CREBZF","0.986054551194586293","0.986054551194586293","0.324106344423711223434736439231","HVL_HUB098=0.9861","Activated","371","collectri","371","0.986054551194586293",NA,"3","Enrichr--Queries(rank=1014); ARCHS4--Coexpression(rank=1258); GTEx--Coexpression(rank=1578)","1554","0.72219999999999995","Enrichr Queries,0.7222"
"FOXM1","0.981204229753967705","-0.981204229753967705","0.326492038754018276680568533266","HVL_HUB098=-0.9812","Repressed","372","collectri","372","0.981204229753967705",NA,"6","ENCODE--ChIP-seq(rank=1); Enrichr--Queries(rank=1); GTEx--Coexpression(rank=1); Literature--ChIP-seq(rank=1); ReMap--ChIP-seq(rank=1); ARCHS4--Coexpression(rank=5)","2","0.00062230000000000","GTEx Coexpression,6.223E-4"
"SFPQ","0.980574967712886436","-0.980574967712886436","0.326802383639759053135520616706","HVL_HUB098=-0.9806","Repressed","373","collectri","373","0.980574967712886436",NA,"0","",NA,NA,NA
"E2F6","0.977118338896813543","-0.977118338896813543","0.328510569701124077734988304655","HVL_HUB098=-0.9771","Repressed","374","collectri","374","0.977118338896813543",NA,"5","ENCODE--ChIP-seq(rank=59); ReMap--ChIP-seq(rank=63); Enrichr--Queries(rank=395); ARCHS4--Coexpression(rank=775); GTEx--Coexpression(rank=1431)","720","0.21210000000000001","ReMap ChIP-seq,0.2121"
"GFI1","0.974059623409262887","0.974059623409262887","0.330026935804421606146519252434","HVL_HUB098=0.9741","Activated","375","collectri","375","0.974059623409262887",NA,"3","ARCHS4--Coexpression(rank=290); Enrichr--Queries(rank=624); GTEx--Coexpression(rank=981)","628","0.17810000000000001","ARCHS4 Coexpression,0.1781"
"BCL11B","0.973611705243490055","-0.973611705243490055","0.330249372210730252064081469143","HVL_HUB098=-0.9736","Repressed","376","collectri","376","0.973611705243490055",NA,"4","ARCHS4--Coexpression(rank=116); Literature--ChIP-seq(rank=130); Enrichr--Queries(rank=320); GTEx--Coexpression(rank=815)","289","0.07124999999999999","ARCHS4 Coexpression,0.07125"
"CXXC1","0.970125446775901623","-0.970125446775901623","0.331983966320536727501178120292","HVL_HUB098=-0.9701","Repressed","377","collectri","377","0.970125446775901623",NA,"3","ARCHS4--Coexpression(rank=784); Enrichr--Queries(rank=1281); GTEx--Coexpression(rank=1390)","1280","0.48159999999999997","ARCHS4 Coexpression,0.4816"
"ZNF335","0.968829378057199264","0.968829378057199264","0.332630326121230002200945818913","HVL_HUB098=0.9688","Activated","378","collectri","378","0.968829378057199264",NA,"4","ReMap--ChIP-seq(rank=297); ARCHS4--Coexpression(rank=713); Enrichr--Queries(rank=1291); GTEx--Coexpression(rank=1502)","1202","0.43800000000000000","ARCHS4 Coexpression,0.438"
"ZNF436","0.955536978939439785","-0.955536978939439785","0.339306214217095392093881400797","HVL_HUB098=-0.9555","Repressed","379","collectri","379","0.955536978939439785",NA,"3","ARCHS4--Coexpression(rank=149); Enrichr--Queries(rank=175); GTEx--Coexpression(rank=647)","361","0.09152000000000000","ARCHS4 Coexpression,0.09152"
"TFCP2","0.954638166482500883","0.954638166482500883","0.339760709215234990576703921761","HVL_HUB098=0.9546","Activated","380","collectri","380","0.954638166482500883",NA,"3","Enrichr--Queries(rank=1043); ARCHS4--Coexpression(rank=1269); GTEx--Coexpression(rank=1476)","1565","0.74290000000000000","Enrichr Queries,0.7429"
"YAP1","0.954366268962105635","0.954366268962105635","0.339898274229628982734396913656","HVL_HUB098=0.9544","Activated","381","collectri","381","0.954366268962105635",NA,"0","",NA,NA,NA
"MEF2A","0.951691047811184632","0.951691047811184632","0.341253690826059608021125768573","HVL_HUB098=0.9517","Activated","382","collectri","382","0.951691047811184632",NA,"6","ENCODE--ChIP-seq(rank=91); Literature--ChIP-seq(rank=118); ReMap--ChIP-seq(rank=201); Enrichr--Queries(rank=377); ARCHS4--Coexpression(rank=610); GTEx--Coexpression(rank=870)","863","0.26850000000000002","Enrichr Queries,0.2685"
"NFAT5","0.945249776395230223","0.945249776395230223","0.344531372474323804855345088072","HVL_HUB098=0.9452","Activated","383","collectri","383","0.945249776395230223",NA,"3","ARCHS4--Coexpression(rank=253); Enrichr--Queries(rank=606); GTEx--Coexpression(rank=1149)","569","0.15540000000000001","ARCHS4 Coexpression,0.1554"
"MYC","0.945238930126568011","0.945238930126568011","0.344536908552404763650400809638","HVL_HUB098=0.9452","Activated","384","collectri","384","0.945238930126568011",NA,"6","ReMap--ChIP-seq(rank=27); ENCODE--ChIP-seq(rank=51); Literature--ChIP-seq(rank=74); Enrichr--Queries(rank=152); GTEx--Coexpression(rank=527); ARCHS4--Coexpression(rank=692)","358","0.09091000000000000","ReMap ChIP-seq,0.09091"
"NFATC2","0.936620625842789156","0.936620625842789156","0.348953738425517023813426931156","HVL_HUB098=0.9366","Activated","385","collectri","385","0.936620625842789156",NA,"3","Enrichr--Queries(rank=178); ARCHS4--Coexpression(rank=251); GTEx--Coexpression(rank=652)","479","0.12680000000000000","Enrichr Queries,0.1268"
"NANOG","0.933195140596171258","0.933195140596171258","0.350719223266755364409874573539","HVL_HUB098=0.9332","Activated","386","collectri","386","0.933195140596171258",NA,"6","ReMap--ChIP-seq(rank=13); Literature--ChIP-seq(rank=18); ENCODE--ChIP-seq(rank=79); GTEx--Coexpression(rank=404); Enrichr--Queries(rank=881); ARCHS4--Coexpression(rank=1060)","173","0.04377000000000000","ReMap ChIP-seq,0.04377"
"DEAF1","0.931507692263926157","-0.931507692263926157","0.351591007412807854404235285983","HVL_HUB098=-0.9315","Repressed","387","collectri","387","0.931507692263926157",NA,"4","ReMap--ChIP-seq(rank=227); ARCHS4--Coexpression(rank=809); Enrichr--Queries(rank=830); GTEx--Coexpression(rank=1023)","1307","0.49690000000000001","ARCHS4 Coexpression,0.4969"
"THAP11","0.930908638852634085","-0.930908638852634085","0.351900825429799335442027086174","HVL_HUB098=-0.9309","Repressed","388","collectri","388","0.930908638852634085",NA,"5","Literature--ChIP-seq(rank=161); ReMap--ChIP-seq(rank=247); ARCHS4--Coexpression(rank=454); GTEx--Coexpression(rank=922); Enrichr--Queries(rank=1095)","887","0.27889999999999998","ARCHS4 Coexpression,0.2789"
"POU4F2","0.926808464554580436","-0.926808464554580436","0.354025989334923629758833385495","HVL_HUB098=-0.9268","Repressed","389","collectri","389","0.926808464554580436",NA,"4","ReMap--ChIP-seq(rank=216); GTEx--Coexpression(rank=764); ARCHS4--Coexpression(rank=789); Enrichr--Queries(rank=1382)","1266","0.47539999999999999","GTEx Coexpression,0.4754"
"NKX3-1","0.925927714098670251","0.925927714098670251","0.354483547520936026486992886930","HVL_HUB098=0.9259","Activated","390","collectri","390","0.925927714098670251",NA,"0","",NA,NA,NA
"TP63","0.925360314675559681","0.925360314675559681","0.354778514593121374609552276524","HVL_HUB098=0.9254","Activated","391","collectri","391","0.925360314675559681",NA,"5","Literature--ChIP-seq(rank=41); ReMap--ChIP-seq(rank=124); Enrichr--Queries(rank=197); ARCHS4--Coexpression(rank=350); GTEx--Coexpression(rank=741)","526","0.14030000000000001","Enrichr Queries,0.1403"
"TFAP2C","0.924468614057237792","0.924468614057237792","0.355242385226477386250820700297","HVL_HUB098=0.9245","Activated","392","collectri","392","0.924468614057237792",NA,"6","ReMap--ChIP-seq(rank=50); ENCODE--ChIP-seq(rank=53); Literature--ChIP-seq(rank=57); Enrichr--Queries(rank=273); GTEx--Coexpression(rank=474); ARCHS4--Coexpression(rank=524)","605","0.16839999999999999","ReMap ChIP-seq,0.1684"
"MTF2","0.918965016029800075","-0.918965016029800075","0.358113870977442849685701276030","HVL_HUB098=-0.919","Repressed","393","collectri","393","0.918965016029800075",NA,"3","Literature--ChIP-seq(rank=4); GTEx--Coexpression(rank=72); ARCHS4--Coexpression(rank=1163)","89","0.02439000000000000","Literature ChIP-seq,0.02439"
"PEG3","0.918625717868708502","-0.918625717868708502","0.358291375384217791744134729015","HVL_HUB098=-0.9186","Repressed","394","collectri","394","0.918625717868708502",NA,"2","ARCHS4--Coexpression(rank=194); GTEx--Coexpression(rank=868)","456","0.11920000000000000","ARCHS4 Coexpression,0.1192"
"KDM5C","0.911570398535371695","0.911570398535371695","0.361994910979740902590151563345","HVL_HUB098=0.9116","Activated","395","collectri","395","0.911570398535371695",NA,"0","",NA,NA,NA
"FOXP1","0.909703376854141155","0.909703376854141155","0.362978962848963027099102873763","HVL_HUB098=0.9097","Activated","396","collectri","396","0.909703376854141155",NA,"5","Literature--ChIP-seq(rank=94); ReMap--ChIP-seq(rank=134); GTEx--Coexpression(rank=142); Enrichr--Queries(rank=301); ARCHS4--Coexpression(rank=1291)","348","0.08835999999999999","GTEx Coexpression,0.08836"
"RORC","0.893559378074134991","0.893559378074134991","0.371557688985525436109469410439","HVL_HUB098=0.8936","Activated","397","collectri","397","0.893559378074134991",NA,"3","Enrichr--Queries(rank=184); GTEx--Coexpression(rank=839); ARCHS4--Coexpression(rank=1094)","494","0.13109999999999999","Enrichr Queries,0.1311"
