"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000011332","ENSG00000011332","DPF1","ENSG00000011332","8193","protein_coding","2.9870257683723178133","0.19028111171651715394","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000136908","ENSG00000136908","DPM2","ENSG00000136908","8818","protein_coding","8.7520245094969055799","0.07871254818829642730","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000179085","ENSG00000179085","DPM3","ENSG00000179085","54344","protein_coding","5.6381459324999179117","0.21875878186775932210","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000130226","ENSG00000130226","DPP6","ENSG00000130226","1804","protein_coding","0.0901433498500726071","0.00458513192120152575","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000176978","ENSG00000176978","DPP7","ENSG00000176978","29952","protein_coding","7.9611371647161517373","0.13113669841132785665","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000173852","ENSG00000173852","DPY19L1","ENSG00000173852","23333","protein_coding","4.0382330574408191737","0.04233615059134087505","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000178904","ENSG00000178904","DPY19L3","ENSG00000178904","147991","protein_coding","3.4202927766175696966","0.06598391072657212864","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000162961","ENSG00000162961","DPY30","ENSG00000162961","84661","protein_coding","2.3726827050346011028","0.12185749362126530038","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000188641","ENSG00000188641","DPYD","ENSG00000188641","1806","protein_coding","0.0464775088146394677","0.00235877723663393797","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000117505","ENSG00000117505","DR1","ENSG00000117505","1810","protein_coding","5.5228744748179217083","0.06940969870495093674","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000156171","ENSG00000156171","DRAM2","ENSG00000156171","128338","protein_coding","4.0723669415773695590","0.08222738291253170462","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000175550","ENSG00000175550","DRAP1","ENSG00000175550","10589","protein_coding","9.2069610238713082140","0.08302868257966815324","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000166578","ENSG00000166578","DRC10","ENSG00000166578","115811","protein_coding","0.8509532125125726099","0.04672009654454686856","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000132321","ENSG00000132321","DRC11","ENSG00000132321","79781","protein_coding","0.0383994634684816580","0.00138478751223891508","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000278685","ENSG00000278685","DRC11L","ENSG00000278685","392843","protein_coding","0.0457881305146944986","0.00164698497741573298","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000139537","ENSG00000139537","DRC2","ENSG00000139537","85478","protein_coding","0.8633433406406263444","0.06664566439353100669","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000171962","ENSG00000171962","DRC3","ENSG00000171962","83450","protein_coding","1.1560753014841036457","0.05084841850228888349","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000146221","ENSG00000146221","DRC5","ENSG00000146221","202500","protein_coding","0.1509817878800300550","0.10175163650869174792","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000069696","ENSG00000069696","DRD4","ENSG00000069696","1815","protein_coding","0.6479232992023767901","0.53834105271748999844","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000108591","ENSG00000108591","DRG2","ENSG00000108591","1819","protein_coding","5.0685680002909752062","0.10522034143391906236","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000113360","ENSG00000113360","DROSHA","ENSG00000113360","29102","protein_coding","3.6082585364236803294","0.01393173549039215635","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000134762","ENSG00000134762","DSC3","ENSG00000134762","1825","protein_coding","0.4088165399695145585","0.05822456373949002478","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000171587","ENSG00000171587","DSCAM","ENSG00000171587","1826","protein_coding","0.0309020166222565527","0.00547082968463750291","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000171451","ENSG00000171451","DSEL","ENSG00000171451","92126","protein_coding","3.6005895095767690428","0.12458724592009313981","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000096696","ENSG00000096696","DSP","ENSG00000096696","1832","protein_coding","7.2176058233814979204","0.07414298486855232240","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000151914","ENSG00000151914","DST","ENSG00000151914","667","protein_coding","1.5946272973645838622","0.07432750040609628628","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000125868","ENSG00000125868","DSTN","ENSG00000125868","11034","protein_coding","7.0032191418733527044","0.08101075576183498772","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000129480","ENSG00000129480","DTD2","ENSG00000129480","112487","protein_coding","1.7556495452921740963","0.04743585251635965699","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000143476","ENSG00000143476","DTL","ENSG00000143476","51514","protein_coding","4.1085265033782398802","0.03239689059832324969","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000138101","ENSG00000138101","DTNB","ENSG00000138101","1838","protein_coding","0.9889750718583996125","0.01076310769412871723","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000047579","ENSG00000047579","DTNBP1","ENSG00000047579","84062","protein_coding","1.6848292761252174898","0.04765025882967326154","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000091073","ENSG00000091073","DTX2","ENSG00000091073","113878","protein_coding","2.9962268168314563077","0.16971830043716945591","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000137857","ENSG00000137857","DUOX1","ENSG00000137857","53905","protein_coding","0.3828909354924783237","0.01485147233439014156","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000140279","ENSG00000140279","DUOX2","ENSG00000140279","50506","protein_coding","0.0694950563293063872","0.06165360271281081911","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000140274","ENSG00000140274","DUOXA2","ENSG00000140274","405753","protein_coding","0.1487844960775152603","0.14548450238953505864","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000141994","ENSG00000141994","DUS3L","ENSG00000141994","56931","protein_coding","7.1213329613012064101","0.22911848119857117223","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000105865","ENSG00000105865","DUS4L","ENSG00000105865","11062","protein_coding","3.6597506249378244370","0.23619370918167595375","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000120129","ENSG00000120129","DUSP1","ENSG00000120129","1843","protein_coding","8.6854280849093861150","0.25678196850658047135","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000081721","ENSG00000081721","DUSP12","ENSG00000081721","11266","protein_coding","4.7104668632862676247","0.10354017485086536299","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000276023","ENSG00000276023","DUSP14","ENSG00000276023","11072","protein_coding","4.5898062012235305573","0.06836755391780414970","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000149599","ENSG00000149599","DUSP15","ENSG00000149599","128853","protein_coding","1.7812482856886537874","0.15246476652382989769","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000111266","ENSG00000111266","DUSP16","ENSG00000111266","80824","protein_coding","2.4737543185178876293","0.04337917847540589261","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000167065","ENSG00000167065","DUSP18","ENSG00000167065","150290","protein_coding","1.5299510671015752461","0.17442726333570904296","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000158050","ENSG00000158050","DUSP2","ENSG00000158050","1844","protein_coding","7.6086326229792184961","0.21697996592096963075","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000112679","ENSG00000112679","DUSP22","ENSG00000112679","56940","protein_coding","2.4741254704135315912","0.02158207227980979415","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000133878","ENSG00000133878","DUSP26","ENSG00000133878","78986","protein_coding","0.0978289736935066129","0.11492006400610731143","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000120875","ENSG00000120875","DUSP4","ENSG00000120875","1846","protein_coding","6.3697035661453149658","0.08128540491174146565","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000138166","ENSG00000138166","DUSP5","ENSG00000138166","1847","protein_coding","5.5450997778348849465","0.08446240009971059393","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000184545","ENSG00000184545","DUSP8","ENSG00000184545","1850","protein_coding","2.4306328959331757744","0.13487307895836059268","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000128951","ENSG00000128951","DUT","ENSG00000128951","1854","protein_coding","6.9639413174708586496","0.02907766296425772293","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000107404","ENSG00000107404","DVL1","ENSG00000107404","1855","protein_coding","6.7677901978858541199","0.23043633582900099888","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000004975","ENSG00000004975","DVL2","ENSG00000004975","1856","protein_coding","6.8805139718044161512","0.12766967244589433328","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000141627","ENSG00000141627","DYM","ENSG00000141627","54808","protein_coding","1.2368515122028613806","0.01423131699693633984","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000144635","ENSG00000144635","DYNC1LI1","ENSG00000144635","51143","protein_coding","4.8688453475439033014","0.04775206142338066229","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
