"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","PGR","SW948","0.4356059103117198","0.366770240190923801915091","PGR","171","trrust","171","0.4356059103117198","0.366770240190923801915091",NA,"","4","GTEx--Coexpression(rank=150); ReMap--ChIP-seq(rank=152); Enrichr--Queries(rank=336); ARCHS4--Coexpression(rank=428)","348","0.09334000000000001","GTEx Coexpression,0.09334"
"ora","SRF","SW948","0.4356059103117198","0.366770240190923801915091","SRF","172","trrust","172","0.4356059103117198","0.366770240190923801915091",NA,"","6","ENCODE--ChIP-seq(rank=78); GTEx--Coexpression(rank=93); Literature--ChIP-seq(rank=145); ReMap--ChIP-seq(rank=226); Enrichr--Queries(rank=657); ARCHS4--Coexpression(rank=1532)","214","0.05787000000000000","GTEx Coexpression,0.05787"
"ora","HNF1A","SW948","0.4222256059423479","0.378246043597727010787679","HNF1A","173","trrust","173","0.4222256059423479","0.378246043597727010787679",NA,"","3","ARCHS4--Coexpression(rank=659); GTEx--Coexpression(rank=796); Enrichr--Queries(rank=845)","1138","0.40479999999999999","ARCHS4 Coexpression,0.4048"
"ora","HDAC2","SW948","0.4094764385944422","0.389514439122790490088732","HDAC2","174","trrust","174","0.4094764385944422","0.389514439122790490088732",NA,"","0","",NA,NA,NA
"ora","ESR1","SW948","0.3967004790617839","0.401143279715184319922372","ESR1","175","trrust","175","0.3967004790617839","0.401143279715184319922372",NA,"","6","Literature--ChIP-seq(rank=3); ENCODE--ChIP-seq(rank=18); ReMap--ChIP-seq(rank=248); ARCHS4--Coexpression(rank=323); Enrichr--Queries(rank=343); GTEx--Coexpression(rank=509)","70","0.01829000000000000","Literature ChIP-seq,0.01829"
"ora","RUNX3","SW948","0.3745720672663918","0.422112227508328718972308","RUNX3","176","trrust","176","0.3745720672663918","0.422112227508328718972308",NA,"","5","ENCODE--ChIP-seq(rank=110); ReMap--ChIP-seq(rank=132); ARCHS4--Coexpression(rank=215); Enrichr--Queries(rank=521); GTEx--Coexpression(rank=1006)","479","0.13210000000000000","ARCHS4 Coexpression,0.1321"
"ora","CIITA","SW948","0.3639258238008016","0.432587709413285614878930","CIITA","177","trrust","177","0.3639258238008016","0.432587709413285614878930",NA,"","0","",NA,NA,NA
"ora","JUND","SW948","0.3345207989227214","0.462891494776217549134145","JUND","178","trrust","178","0.3345207989227214","0.462891494776217549134145",NA,"","6","ENCODE--ChIP-seq(rank=11); Literature--ChIP-seq(rank=17); ReMap--ChIP-seq(rank=18); ARCHS4--Coexpression(rank=241); GTEx--Coexpression(rank=389); Enrichr--Queries(rank=402)","226","0.06061000000000000","ReMap ChIP-seq,0.06061"
"ora","YY1","SW948","0.3076089110025085","0.492482824570561250610012","YY1","179","trrust","179","0.3076089110025085","0.492482824570561250610012",NA,"","6","ENCODE--ChIP-seq(rank=97); Literature--ChIP-seq(rank=125); ReMap--ChIP-seq(rank=125); GTEx--Coexpression(rank=752); Enrichr--Queries(rank=1380); ARCHS4--Coexpression(rank=1479)","1169","0.42090000000000000","ReMap ChIP-seq,0.4209"
"ora","NR3C1","SW948","0.3003352321488777","0.500800516199533696237722","NR3C1","180","trrust","180","0.3003352321488777","0.500800516199533696237722",NA,"","6","ARCHS4--Coexpression(rank=11); Literature--ChIP-seq(rank=16); ENCODE--ChIP-seq(rank=20); ReMap--ChIP-seq(rank=80); Enrichr--Queries(rank=153); GTEx--Coexpression(rank=540)","25","0.00675700000000000","ARCHS4 Coexpression,0.006757"
"ora","EZH2","SW948","0.2850484061032430","0.518742217128769667056076","EZH2","181","trrust","181","0.2850484061032430","0.518742217128769667056076",NA,"","0","",NA,NA,NA
"ora","IRF1","SW948","0.2171525193788130","0.606523287966959090411478","IRF1","182","trrust","182","0.2171525193788130","0.606523287966959090411478",NA,"","6","Literature--ChIP-seq(rank=42); ReMap--ChIP-seq(rank=74); ENCODE--ChIP-seq(rank=116); ARCHS4--Coexpression(rank=206); Enrichr--Queries(rank=254); GTEx--Coexpression(rank=311)","462","0.12650000000000000","ARCHS4 Coexpression,0.1265"
"ora","GATA1","SW948","0.1887790831853433","0.647471887841704396571174","GATA1","183","trrust","183","0.1887790831853433","0.647471887841704396571174",NA,"","6","Literature--ChIP-seq(rank=41); ENCODE--ChIP-seq(rank=62); ARCHS4--Coexpression(rank=71); ReMap--ChIP-seq(rank=176); GTEx--Coexpression(rank=812); Enrichr--Queries(rank=826)","168","0.04361000000000000","ARCHS4 Coexpression,0.04361"
"ora","SPI1","SW948","0.1685594781761375","0.678329214534546420800609","SPI1","184","trrust","184","0.1685594781761375","0.678329214534546420800609",NA,"","6","ReMap--ChIP-seq(rank=24); ENCODE--ChIP-seq(rank=39); Literature--ChIP-seq(rank=106); GTEx--Coexpression(rank=273); ARCHS4--Coexpression(rank=491); Enrichr--Queries(rank=979)","304","0.08081000000000001","ReMap ChIP-seq,0.08081"
"ora","AATF","SW948","0.0000000000000000","1.000000000000000000000000","AATF","185","trrust","185","0.0000000000000000","1.000000000000000000000000",NA,"","0","",NA,NA,NA
"ora","ABL1","SW948","0.0000000000000000","1.000000000000000000000000","ABL1","186","trrust","186","0.0000000000000000","1.000000000000000000000000",NA,"","0","",NA,NA,NA
"ora","APEX1","SW948","0.0000000000000000","1.000000000000000000000000","APEX1","187","trrust","187","0.0000000000000000","1.000000000000000000000000",NA,"","0","",NA,NA,NA
"ora","ARID3A","SW948","0.0000000000000000","1.000000000000000000000000","ARID3A","188","trrust","188","0.0000000000000000","1.000000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=119); GTEx--Coexpression(rank=321); Enrichr--Queries(rank=462); ARCHS4--Coexpression(rank=1252)","685","0.19980000000000001","GTEx Coexpression,0.1998"
"ora","ASCL1","SW948","0.0000000000000000","1.000000000000000000000000","ASCL1","189","trrust","189","0.0000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=137); GTEx--Coexpression(rank=547); ARCHS4--Coexpression(rank=1010); Enrichr--Queries(rank=1093)","1011","0.34039999999999998","GTEx Coexpression,0.3404"
"ora","ATF5","SW948","0.0000000000000000","1.000000000000000000000000","ATF5","190","trrust","190","0.0000000000000000","1.000000000000000000000000",NA,"","3","Enrichr--Queries(rank=191); GTEx--Coexpression(rank=795); ARCHS4--Coexpression(rank=1059)","492","0.13600000000000001","Enrichr Queries,0.136"
"ora","BCL3","SW948","0.0000000000000000","1.000000000000000000000000","BCL3","191","trrust","191","0.0000000000000000","1.000000000000000000000000",NA,"","0","",NA,NA,NA
"ora","BTF3","SW948","0.0000000000000000","1.000000000000000000000000","BTF3","192","trrust","192","0.0000000000000000","1.000000000000000000000000",NA,"","0","",NA,NA,NA
"ora","CDX1","SW948","0.0000000000000000","1.000000000000000000000000","CDX1","193","trrust","193","0.0000000000000000","1.000000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=104); GTEx--Coexpression(rank=190); Enrichr--Queries(rank=610)","239","0.06388000000000001","ARCHS4 Coexpression,0.06388"
"ora","CEBPE","SW948","0.0000000000000000","1.000000000000000000000000","CEBPE","194","trrust","194","0.0000000000000000","1.000000000000000000000000",NA,"","3","GTEx--Coexpression(rank=774); ARCHS4--Coexpression(rank=821); Enrichr--Queries(rank=870)","1271","0.48159999999999997","GTEx Coexpression,0.4816"
"ora","CEBPZ","SW948","0.0000000000000000","1.000000000000000000000000","CEBPZ","195","trrust","195","0.0000000000000000","1.000000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=42); ReMap--ChIP-seq(rank=128); Enrichr--Queries(rank=1401); ARCHS4--Coexpression(rank=1429); GTEx--Coexpression(rank=1552)","1048","0.35589999999999999","ENCODE ChIP-seq,0.3559"
"ora","CHD8","SW948","0.0000000000000000","1.000000000000000000000000","CHD8","196","trrust","196","0.0000000000000000","1.000000000000000000000000",NA,"","0","",NA,NA,NA
"ora","CREBBP","SW948","0.0000000000000000","1.000000000000000000000000","CREBBP","197","trrust","197","0.0000000000000000","1.000000000000000000000000",NA,"","0","",NA,NA,NA
"ora","CREM","SW948","0.0000000000000000","1.000000000000000000000000","CREM","198","trrust","198","0.0000000000000000","1.000000000000000000000000",NA,"","5","ARCHS4--Coexpression(rank=30); Enrichr--Queries(rank=105); Literature--ChIP-seq(rank=137); ReMap--ChIP-seq(rank=169); GTEx--Coexpression(rank=1425)","71","0.01843000000000000","ARCHS4 Coexpression,0.01843"
"ora","CRX","SW948","0.0000000000000000","1.000000000000000000000000","CRX","199","trrust","199","0.0000000000000000","1.000000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=131); ARCHS4--Coexpression(rank=410); GTEx--Coexpression(rank=634); Enrichr--Queries(rank=880)","816","0.25180000000000002","ARCHS4 Coexpression,0.2518"
"ora","CTCF","SW948","0.0000000000000000","1.000000000000000000000000","CTCF","200","trrust","200","0.0000000000000000","1.000000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=13); Literature--ChIP-seq(rank=64); ReMap--ChIP-seq(rank=179); GTEx--Coexpression(rank=1196); Enrichr--Queries(rank=1390); ARCHS4--Coexpression(rank=1536)","401","0.11020000000000001","ENCODE ChIP-seq,0.1102"
"ora","CTNNB1","SW948","0.0000000000000000","1.000000000000000000000000","CTNNB1","201","trrust","201","0.0000000000000000","1.000000000000000000000000",NA,"","0","",NA,NA,NA
"ora","CUX1","SW948","0.0000000000000000","1.000000000000000000000000","CUX1","202","trrust","202","0.0000000000000000","1.000000000000000000000000",NA,"","6","GTEx--Coexpression(rank=50); ReMap--ChIP-seq(rank=57); ENCODE--ChIP-seq(rank=84); Literature--ChIP-seq(rank=116); ARCHS4--Coexpression(rank=625); Enrichr--Queries(rank=966)","122","0.03111000000000000","GTEx Coexpression,0.03111"
"ora","E2F3","SW948","0.0000000000000000","1.000000000000000000000000","E2F3","203","trrust","203","0.0000000000000000","1.000000000000000000000000",NA,"","3","GTEx--Coexpression(rank=115); Enrichr--Queries(rank=1231); ARCHS4--Coexpression(rank=1405)","270","0.07156000000000000","GTEx Coexpression,0.07156"
"ora","E2F4","SW948","0.0000000000000000","1.000000000000000000000000","E2F4","204","trrust","204","0.0000000000000000","1.000000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=99); Literature--ChIP-seq(rank=115); ReMap--ChIP-seq(rank=177); GTEx--Coexpression(rank=873); ARCHS4--Coexpression(rank=1215); Enrichr--Queries(rank=1291)","1349","0.54320000000000002","GTEx Coexpression,0.5432"
"ora","E2F6","SW948","0.0000000000000000","1.000000000000000000000000","E2F6","205","trrust","205","0.0000000000000000","1.000000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=102); ReMap--ChIP-seq(rank=209); Enrichr--Queries(rank=650); ARCHS4--Coexpression(rank=745); GTEx--Coexpression(rank=1242)","1232","0.45760000000000001","ARCHS4 Coexpression,0.4576"
"ora","EGR2","SW948","0.0000000000000000","1.000000000000000000000000","EGR2","206","trrust","206","0.0000000000000000","1.000000000000000000000000",NA,"","3","GTEx--Coexpression(rank=19); ARCHS4--Coexpression(rank=21); Enrichr--Queries(rank=40)","45","0.01182000000000000","GTEx Coexpression,0.01182"
"ora","ELF1","SW948","0.0000000000000000","1.000000000000000000000000","ELF1","207","trrust","207","0.0000000000000000","1.000000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=101); ARCHS4--Coexpression(rank=137); Literature--ChIP-seq(rank=142); ReMap--ChIP-seq(rank=202); GTEx--Coexpression(rank=806)","317","0.08415000000000000","ARCHS4 Coexpression,0.08415"
"ora","ELF3","SW948","0.0000000000000000","1.000000000000000000000000","ELF3","208","trrust","208","0.0000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=6); ARCHS4--Coexpression(rank=144); Enrichr--Queries(rank=238); GTEx--Coexpression(rank=296)","78","0.02020000000000000","ReMap ChIP-seq,0.0202"
"ora","ELK1","SW948","0.0000000000000000","1.000000000000000000000000","ELK1","209","trrust","209","0.0000000000000000","1.000000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=60); ENCODE--ChIP-seq(rank=89); ReMap--ChIP-seq(rank=286); GTEx--Coexpression(rank=1341); ARCHS4--Coexpression(rank=1388)","1075","0.36590000000000000","Literature ChIP-seq,0.3659"
"ora","ERCC2","SW948","0.0000000000000000","1.000000000000000000000000","ERCC2","210","trrust","210","0.0000000000000000","1.000000000000000000000000",NA,"","0","",NA,NA,NA
"ora","ESRRA","SW948","0.0000000000000000","1.000000000000000000000000","ESRRA","211","trrust","211","0.0000000000000000","1.000000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=92); ReMap--ChIP-seq(rank=134); Enrichr--Queries(rank=1136); ARCHS4--Coexpression(rank=1351); GTEx--Coexpression(rank=1544)","1223","0.45119999999999999","ReMap ChIP-seq,0.4512"
"ora","ETV6","SW948","0.0000000000000000","1.000000000000000000000000","ETV6","212","trrust","212","0.0000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=217); ARCHS4--Coexpression(rank=621); Enrichr--Queries(rank=622); GTEx--Coexpression(rank=814)","1100","0.38140000000000002","ARCHS4 Coexpression,0.3814"
"ora","FHL2","SW948","0.0000000000000000","1.000000000000000000000000","FHL2","213","trrust","213","0.0000000000000000","1.000000000000000000000000",NA,"","0","",NA,NA,NA
"ora","FOXO4","SW948","0.0000000000000000","1.000000000000000000000000","FOXO4","214","trrust","214","0.0000000000000000","1.000000000000000000000000",NA,"","3","Enrichr--Queries(rank=186); ARCHS4--Coexpression(rank=579); GTEx--Coexpression(rank=864)","480","0.13250000000000001","Enrichr Queries,0.1325"
"ora","FOXP2","SW948","0.0000000000000000","1.000000000000000000000000","FOXP2","215","trrust","215","0.0000000000000000","1.000000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=33); Literature--ChIP-seq(rank=38); ReMap--ChIP-seq(rank=139); Enrichr--Queries(rank=407); GTEx--Coexpression(rank=430); ARCHS4--Coexpression(rank=1238)","764","0.23169999999999999","Literature ChIP-seq,0.2317"
"ora","FOXP3","SW948","0.0000000000000000","1.000000000000000000000000","FOXP3","216","trrust","216","0.0000000000000000","1.000000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=30); ARCHS4--Coexpression(rank=170); GTEx--Coexpression(rank=669); Enrichr--Queries(rank=980)","385","0.10440000000000001","ARCHS4 Coexpression,0.1044"
"ora","FOXQ1","SW948","0.0000000000000000","1.000000000000000000000000","FOXQ1","217","trrust","217","0.0000000000000000","1.000000000000000000000000",NA,"","3","GTEx--Coexpression(rank=26); ARCHS4--Coexpression(rank=136); Enrichr--Queries(rank=141)","61","0.01618000000000000","GTEx Coexpression,0.01618"
"ora","GABPA","SW948","0.0000000000000000","1.000000000000000000000000","GABPA","218","trrust","218","0.0000000000000000","1.000000000000000000000000",NA,"","6","Literature--ChIP-seq(rank=63); ENCODE--ChIP-seq(rank=94); ReMap--ChIP-seq(rank=231); GTEx--Coexpression(rank=503); Enrichr--Queries(rank=1286); ARCHS4--Coexpression(rank=1336)","951","0.31300000000000000","GTEx Coexpression,0.313"
"ora","GATA3","SW948","0.0000000000000000","1.000000000000000000000000","GATA3","219","trrust","219","0.0000000000000000","1.000000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=12); Literature--ChIP-seq(rank=27); GTEx--Coexpression(rank=77); ReMap--ChIP-seq(rank=93); Enrichr--Queries(rank=267); ARCHS4--Coexpression(rank=278)","181","0.04792000000000000","GTEx Coexpression,0.04792"
"ora","GFI1","SW948","0.0000000000000000","1.000000000000000000000000","GFI1","220","trrust","220","0.0000000000000000","1.000000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=610); Enrichr--Queries(rank=625); GTEx--Coexpression(rank=842)","1090","0.37469999999999998","ARCHS4 Coexpression,0.3747"
"ora","GTF3A","SW948","0.0000000000000000","1.000000000000000000000000","GTF3A","221","trrust","221","0.0000000000000000","1.000000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=1218); GTEx--Coexpression(rank=1384); Enrichr--Queries(rank=1402)","1540","0.74819999999999998","ARCHS4 Coexpression,0.7482"
"ora","HDAC11","SW948","0.0000000000000000","1.000000000000000000000000","HDAC11","222","trrust","222","0.0000000000000000","1.000000000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC9","SW948","0.0000000000000000","1.000000000000000000000000","HDAC9","223","trrust","223","0.0000000000000000","1.000000000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDGF","SW948","0.0000000000000000","1.000000000000000000000000","HDGF","224","trrust","224","0.0000000000000000","1.000000000000000000000000",NA,"","0","",NA,NA,NA
"ora","HES1","SW948","0.0000000000000000","1.000000000000000000000000","HES1","225","trrust","225","0.0000000000000000","1.000000000000000000000000",NA,"","4","GTEx--Coexpression(rank=105); Enrichr--Queries(rank=127); ReMap--ChIP-seq(rank=261); ARCHS4--Coexpression(rank=593)","245","0.06534000000000000","GTEx Coexpression,0.06534"
"ora","HIVEP2","SW948","0.0000000000000000","1.000000000000000000000000","HIVEP2","226","trrust","226","0.0000000000000000","1.000000000000000000000000",NA,"","3","Enrichr--Queries(rank=158); ARCHS4--Coexpression(rank=321); GTEx--Coexpression(rank=667)","411","0.11250000000000000","Enrichr Queries,0.1125"
"ora","HMGA2","SW948","0.0000000000000000","1.000000000000000000000000","HMGA2","227","trrust","227","0.0000000000000000","1.000000000000000000000000",NA,"","3","Enrichr--Queries(rank=192); ARCHS4--Coexpression(rank=330); GTEx--Coexpression(rank=879)","494","0.13680000000000000","Enrichr Queries,0.1368"
"ora","HOXA1","SW948","0.0000000000000000","1.000000000000000000000000","HOXA1","228","trrust","228","0.0000000000000000","1.000000000000000000000000",NA,"","3","Enrichr--Queries(rank=271); GTEx--Coexpression(rank=417); ARCHS4--Coexpression(rank=1401)","668","0.19300000000000000","Enrichr Queries,0.193"
"ora","HOXA7","SW948","0.0000000000000000","1.000000000000000000000000","HOXA7","229","trrust","229","0.0000000000000000","1.000000000000000000000000",NA,"","3","Enrichr--Queries(rank=539); ARCHS4--Coexpression(rank=726); GTEx--Coexpression(rank=1545)","1106","0.38390000000000002","Enrichr Queries,0.3839"
"ora","HOXA9","SW948","0.0000000000000000","1.000000000000000000000000","HOXA9","230","trrust","230","0.0000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=203); GTEx--Coexpression(rank=331); Enrichr--Queries(rank=479); ARCHS4--Coexpression(rank=878)","703","0.20599999999999999","GTEx Coexpression,0.206"
"ora","HOXB7","SW948","0.0000000000000000","1.000000000000000000000000","HOXB7","231","trrust","231","0.0000000000000000","1.000000000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=106); Literature--ChIP-seq(rank=111); GTEx--Coexpression(rank=207); Enrichr--Queries(rank=455); ARCHS4--Coexpression(rank=708)","469","0.12880000000000000","GTEx Coexpression,0.1288"
"ora","HSF2","SW948","0.0000000000000000","1.000000000000000000000000","HSF2","232","trrust","232","0.0000000000000000","1.000000000000000000000000",NA,"","3","Enrichr--Queries(rank=506); GTEx--Coexpression(rank=1059); ARCHS4--Coexpression(rank=1374)","1060","0.36040000000000000","Enrichr Queries,0.3604"
"ora","ILF3","SW948","0.0000000000000000","1.000000000000000000000000","ILF3","233","trrust","233","0.0000000000000000","1.000000000000000000000000",NA,"","0","",NA,NA,NA
"ora","ING1","SW948","0.0000000000000000","1.000000000000000000000000","ING1","234","trrust","234","0.0000000000000000","1.000000000000000000000000",NA,"","0","",NA,NA,NA
"ora","IRF4","SW948","0.0000000000000000","1.000000000000000000000000","IRF4","235","trrust","235","0.0000000000000000","1.000000000000000000000000",NA,"","5","ARCHS4--Coexpression(rank=46); ENCODE--ChIP-seq(rank=103); ReMap--ChIP-seq(rank=123); Enrichr--Queries(rank=772); GTEx--Coexpression(rank=1140)","110","0.02826000000000000","ARCHS4 Coexpression,0.02826"
"ora","IRF7","SW948","0.0000000000000000","1.000000000000000000000000","IRF7","236","trrust","236","0.0000000000000000","1.000000000000000000000000",NA,"","3","Enrichr--Queries(rank=246); ARCHS4--Coexpression(rank=472); GTEx--Coexpression(rank=1023)","613","0.17519999999999999","Enrichr Queries,0.1752"
"ora","IRF9","SW948","0.0000000000000000","1.000000000000000000000000","IRF9","237","trrust","237","0.0000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=109); Enrichr--Queries(rank=122); ARCHS4--Coexpression(rank=355); GTEx--Coexpression(rank=748)","327","0.08689000000000000","Enrichr Queries,0.08689"
"ora","KAT2B","SW948","0.0000000000000000","1.000000000000000000000000","KAT2B","238","trrust","238","0.0000000000000000","1.000000000000000000000000",NA,"","0","",NA,NA,NA
"ora","KAT5","SW948","0.0000000000000000","1.000000000000000000000000","KAT5","239","trrust","239","0.0000000000000000","1.000000000000000000000000",NA,"","0","",NA,NA,NA
"ora","KDM4B","SW948","0.0000000000000000","1.000000000000000000000000","KDM4B","240","trrust","240","0.0000000000000000","1.000000000000000000000000",NA,"","0","",NA,NA,NA
"ora","LMO2","SW948","0.0000000000000000","1.000000000000000000000000","LMO2","241","trrust","241","0.0000000000000000","1.000000000000000000000000",NA,"","0","",NA,NA,NA
"ora","LMO4","SW948","0.0000000000000000","1.000000000000000000000000","LMO4","242","trrust","242","0.0000000000000000","1.000000000000000000000000",NA,"","0","",NA,NA,NA
"ora","LMX1B","SW948","0.0000000000000000","1.000000000000000000000000","LMX1B","243","trrust","243","0.0000000000000000","1.000000000000000000000000",NA,"","3","GTEx--Coexpression(rank=49); ARCHS4--Coexpression(rank=270); Enrichr--Queries(rank=1101)","119","0.03049000000000000","GTEx Coexpression,0.03049"
"ora","MAF","SW948","0.0000000000000000","1.000000000000000000000000","MAF","244","trrust","244","0.0000000000000000","1.000000000000000000000000",NA,"","4","Enrichr--Queries(rank=64); ARCHS4--Coexpression(rank=113); GTEx--Coexpression(rank=114); ReMap--ChIP-seq(rank=230)","175","0.04558000000000000","Enrichr Queries,0.04558"
"ora","MAX","SW948","0.0000000000000000","1.000000000000000000000000","MAX","245","trrust","245","0.0000000000000000","1.000000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=71); ARCHS4--Coexpression(rank=116); ReMap--ChIP-seq(rank=157); GTEx--Coexpression(rank=644); Enrichr--Queries(rank=902)","269","0.07124999999999999","ARCHS4 Coexpression,0.07125"
"ora","MAZ","SW948","0.0000000000000000","1.000000000000000000000000","MAZ","246","trrust","246","0.0000000000000000","1.000000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=14); ReMap--ChIP-seq(rank=160); GTEx--Coexpression(rank=574); Enrichr--Queries(rank=1347); ARCHS4--Coexpression(rank=1526)","433","0.11860000000000000","ENCODE ChIP-seq,0.1186"
"ora","MBD2","SW948","0.0000000000000000","1.000000000000000000000000","MBD2","247","trrust","247","0.0000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=267); ARCHS4--Coexpression(rank=577); GTEx--Coexpression(rank=763); Enrichr--Queries(rank=1022)","1044","0.35439999999999999","ARCHS4 Coexpression,0.3544"
"ora","MED1","SW948","0.0000000000000000","1.000000000000000000000000","MED1","248","trrust","248","0.0000000000000000","1.000000000000000000000000",NA,"","0","",NA,NA,NA
"ora","MEF2A","SW948","0.0000000000000000","1.000000000000000000000000","MEF2A","249","trrust","249","0.0000000000000000","1.000000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=27); Literature--ChIP-seq(rank=94); ARCHS4--Coexpression(rank=175); ReMap--ChIP-seq(rank=200); GTEx--Coexpression(rank=259); Enrichr--Queries(rank=709)","395","0.10750000000000000","ARCHS4 Coexpression,0.1075"
"ora","MEF2C","SW948","0.0000000000000000","1.000000000000000000000000","MEF2C","250","trrust","250","0.0000000000000000","1.000000000000000000000000",NA,"","5","Enrichr--Queries(rank=82); ENCODE--ChIP-seq(rank=83); ReMap--ChIP-seq(rank=164); ARCHS4--Coexpression(rank=240); GTEx--Coexpression(rank=1072)","216","0.05840000000000000","Enrichr Queries,0.0584"
"ora","MEN1","SW948","0.0000000000000000","1.000000000000000000000000","MEN1","251","trrust","251","0.0000000000000000","1.000000000000000000000000",NA,"","0","",NA,NA,NA
"ora","MITF","SW948","0.0000000000000000","1.000000000000000000000000","MITF","252","trrust","252","0.0000000000000000","1.000000000000000000000000",NA,"","5","Enrichr--Queries(rank=44); Literature--ChIP-seq(rank=45); ReMap--ChIP-seq(rank=75); ARCHS4--Coexpression(rank=82); GTEx--Coexpression(rank=629)","124","0.03134000000000000","Enrichr Queries,0.03134"
"ora","MSC","SW948","0.0000000000000000","1.000000000000000000000000","MSC","253","trrust","253","0.0000000000000000","1.000000000000000000000000",NA,"","3","Enrichr--Queries(rank=53); ARCHS4--Coexpression(rank=103); GTEx--Coexpression(rank=1058)","147","0.03775000000000000","Enrichr Queries,0.03775"
"ora","MSX1","SW948","0.0000000000000000","1.000000000000000000000000","MSX1","254","trrust","254","0.0000000000000000","1.000000000000000000000000",NA,"","3","Enrichr--Queries(rank=132); GTEx--Coexpression(rank=348); ARCHS4--Coexpression(rank=837)","351","0.09402000000000001","Enrichr Queries,0.09402"
"ora","MSX2","SW948","0.0000000000000000","1.000000000000000000000000","MSX2","255","trrust","255","0.0000000000000000","1.000000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=100); Enrichr--Queries(rank=366); GTEx--Coexpression(rank=721)","230","0.06143000000000000","ARCHS4 Coexpression,0.06143"
"ora","MTF1","SW948","0.0000000000000000","1.000000000000000000000000","MTF1","256","trrust","256","0.0000000000000000","1.000000000000000000000000",NA,"","2","ARCHS4--Coexpression(rank=44); GTEx--Coexpression(rank=408)","104","0.02703000000000000","ARCHS4 Coexpression,0.02703"
"ora","MYBL2","SW948","0.0000000000000000","1.000000000000000000000000","MYBL2","257","trrust","257","0.0000000000000000","1.000000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=111); Literature--ChIP-seq(rank=157); ReMap--ChIP-seq(rank=197); Enrichr--Queries(rank=1391); GTEx--Coexpression(rank=1514); ARCHS4--Coexpression(rank=1548)","1471","0.66330000000000000","ReMap ChIP-seq,0.6633"
"ora","MZF1","SW948","0.0000000000000000","1.000000000000000000000000","MZF1","258","trrust","258","0.0000000000000000","1.000000000000000000000000",NA,"","3","Enrichr--Queries(rank=649); ARCHS4--Coexpression(rank=1179); GTEx--Coexpression(rank=1222)","1241","0.46229999999999999","Enrichr Queries,0.4623"
"ora","NANOG","SW948","0.0000000000000000","1.000000000000000000000000","NANOG","259","trrust","259","0.0000000000000000","1.000000000000000000000000",NA,"","6","Literature--ChIP-seq(rank=37); ReMap--ChIP-seq(rank=91); ENCODE--ChIP-seq(rank=93); ARCHS4--Coexpression(rank=448); Enrichr--Queries(rank=713); GTEx--Coexpression(rank=882)","747","0.22559999999999999","Literature ChIP-seq,0.2256"
"ora","NCOA3","SW948","0.0000000000000000","1.000000000000000000000000","NCOA3","260","trrust","260","0.0000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=272); ARCHS4--Coexpression(rank=332); Enrichr--Queries(rank=682); GTEx--Coexpression(rank=1321)","696","0.20390000000000000","ARCHS4 Coexpression,0.2039"
"ora","NCOR2","SW948","0.0000000000000000","1.000000000000000000000000","NCOR2","261","trrust","261","0.0000000000000000","1.000000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NF1","SW948","0.0000000000000000","1.000000000000000000000000","NF1","262","trrust","262","0.0000000000000000","1.000000000000000000000000",NA,"","0","",NA,NA,NA
