"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_HMVL_CRC29","781","POU3F1","0.224399999999999988","Enrichr Queries,0.2244","EPHA4,TGFB2,IRX5,PLK2,KCNC3,IER5L,CXCR4,ANK1,COL1A1,HHAT,CCND2,CA2,PXDN,CYP1B1,SOX6,NES,PDZRN3","chea3","781","0.224399999999999988",NA,NA,"","4","Literature--ChIP-seq(rank=101); Enrichr--Queries(rank=315); GTEx--Coexpression(rank=887); ARCHS4--Coexpression(rank=1476)","781","0.224399999999999988","Enrichr Queries,0.2244"
"DEG_HMVL_CRC29","782","ZNF534","0.224599999999999994","GTEx Coexpression,0.2246","RNFT2,SPTBN4,NDRG4,GRIN2C,TRIM9,STX1B,RASGEF1C,SLC25A41,DENND6B,UBAP1L,RHBDL1,PDZD7,GARNL3","chea3","782","0.224599999999999994",NA,NA,"","2","GTEx--Coexpression(rank=361); ARCHS4--Coexpression(rank=1349)","782","0.224599999999999994","GTEx Coexpression,0.2246"
"DEG_HMVL_CRC29","783","TEF","0.224800000000000000","ARCHS4 Coexpression,0.2248","KCNH3,SPTBN4,PAQR6,NDRG4,ZER1,KCNC3,GRIN2C,STX1B,CARNS1,SLC17A7,NPTXR,CBLN3","chea3","783","0.224800000000000000",NA,NA,"","3","ARCHS4--Coexpression(rank=366); GTEx--Coexpression(rank=625); Enrichr--Queries(rank=705)","783","0.224800000000000000","ARCHS4 Coexpression,0.2248"
"DEG_HMVL_CRC29","784","RREB1","0.225300000000000000","GTEx Coexpression,0.2253","NRSN2,CLIC3,GGT6,TACSTD2,PTK6,PPL,KLK11,ALS2CL,PRRG2,NMU,EPS8L1,CARD14,ZBTB7C","chea3","784","0.225300000000000000",NA,NA,"","3","GTEx--Coexpression(rank=362); ARCHS4--Coexpression(rank=719); Enrichr--Queries(rank=1135)","784","0.225300000000000000","GTEx Coexpression,0.2253"
"DEG_HMVL_CRC29","785","GFI1B","0.225399999999999989","ARCHS4 Coexpression,0.2254","MMD,CAVIN2,LSMEM1,ALOX12,ANK1,EPOR,ENKUR,SPOCD1,ABLIM3,LPAR5,CA2,LY6G5C","chea3","785","0.225399999999999989",NA,NA,"","5","ReMap--ChIP-seq(rank=79); Literature--ChIP-seq(rank=135); ARCHS4--Coexpression(rank=367); Enrichr--Queries(rank=382); GTEx--Coexpression(rank=996)","785","0.225399999999999989","ARCHS4 Coexpression,0.2254"
"DEG_HMVL_CRC29","786","NKX23","0.226000000000000006","ARCHS4 Coexpression,0.226","CD74,SLC5A1,REC8,HLA-DMA,SLC17A9,MYO15B,NAPRT,ORAI3,NOXA1,RAC2,KCNN4,EMID1","chea3","786","0.226000000000000006",NA,NA,"","2","ARCHS4--Coexpression(rank=368); GTEx--Coexpression(rank=853)","786","0.226000000000000006","ARCHS4 Coexpression,0.226"
"DEG_HMVL_CRC29","787","ZBTB4","0.226700000000000013","ARCHS4 Coexpression,0.2267","CALCOCO1,NDRG4,ZER1,LAMB2,KCNC3,LENG8,STX1B,SGSM2,SLC17A7,NPTXR,PNPLA2,SHANK1","chea3","787","0.226700000000000013",NA,NA,"","3","ARCHS4--Coexpression(rank=369); Enrichr--Queries(rank=717); GTEx--Coexpression(rank=729)","787","0.226700000000000013","ARCHS4 Coexpression,0.2267"
"DEG_HMVL_CRC29","788","ZNF461","0.227099999999999996","GTEx Coexpression,0.2271","SPTBN4,GRIN2C,L1CAM,TRIM9,ZNF519,CHN2,ZNF337,TUBGCP4,UBAP1L,CBLN3,GALNT9,GARNL3,ZNF596","chea3","788","0.227099999999999996",NA,NA,"","3","GTEx--Coexpression(rank=365); ARCHS4--Coexpression(rank=706); Enrichr--Queries(rank=1193)","788","0.227099999999999996","GTEx Coexpression,0.2271"
"DEG_HMVL_CRC29","789","DMRTB1","0.227200000000000013","Enrichr Queries,0.2272","TGFB2,TACSTD2,FOXJ1,CXCR4,SYT13,ANK1,GLIS1,CACNA1H,COL1A1,COL3A1,HHAT,OBSCN,CCND2,CHN2,PXDN,NNAT,SOX6","chea3","789","0.227200000000000013",NA,NA,"","3","Enrichr--Queries(rank=319); GTEx--Coexpression(rank=658); ARCHS4--Coexpression(rank=1146)","789","0.227200000000000013","Enrichr Queries,0.2272"
"DEG_HMVL_CRC29","790","ZNF70","0.227300000000000002","ARCHS4 Coexpression,0.2273","RNFT2,PLEKHD1,CFAP74,ZNF273,ABHD1,PKD1L2,EFCAB12,MORN3,SLC25A45,OR7D2,PDZD7,SPC25","chea3","790","0.227300000000000002",NA,NA,"","3","ARCHS4--Coexpression(rank=370); Enrichr--Queries(rank=656); GTEx--Coexpression(rank=1485)","790","0.227300000000000002","ARCHS4 Coexpression,0.2273"
"DEG_HMVL_CRC29","791","SIM1","0.228399999999999992","GTEx Coexpression,0.2284","FKBP10,RECQL,VASN,ARHGAP24,COL1A1,RCN3,TAF1B,CD109,PXDN,COL5A2,RAD1,FBN1","chea3","791","0.228399999999999992",NA,NA,"","3","GTEx--Coexpression(rank=367); Enrichr--Queries(rank=858); ARCHS4--Coexpression(rank=1124)","791","0.228399999999999992","GTEx Coexpression,0.2284"
"DEG_HMVL_CRC29","792","BCL11A","0.228800000000000003","ENCODE ChIP-seq,0.2288","KLLN,MCUB,TACSTD2,CXCR4,SLC1A4,LSP1,CCDC102A,ZCWPW1,ALCAM,RNF213,CCND2,SLC17A9,FTH1,CYP1B1,TNFRSF14,D2HGDH,CD74,NAPSA,GRAMD2B,APOBEC3F,STRADA,ZFP69B,GTF2H2,NFATC4,FAM167A,ZEB1,PKM,ARHGAP30,LPAR5,ADAM8,TRIM38,TLCD1,FAM72D,ZNF596,MYO1G,COX20,FAM72A","chea3","792","0.228800000000000003",NA,NA,"","5","ENCODE--ChIP-seq(rank=27); ReMap--ChIP-seq(rank=68); Enrichr--Queries(rank=720); GTEx--Coexpression(rank=746); ARCHS4--Coexpression(rank=807)","792","0.228800000000000003","ENCODE ChIP-seq,0.2288"
"DEG_HMVL_CRC29","793","JAZF1","0.229000000000000009","GTEx Coexpression,0.229","TPM2,PRUNE2,AMIGO2,LMOD1,CCDC102A,PCDHB10,CACNA1H,CALD1,PRRG2,TLCD1,CC2D2A,PDZRN3","chea3","793","0.229000000000000009",NA,NA,"","3","Enrichr--Queries(rank=339); GTEx--Coexpression(rank=368); ARCHS4--Coexpression(rank=1180)","793","0.229000000000000009","GTEx Coexpression,0.229"
"DEG_HMVL_CRC29","794","ZKSCAN5","0.229099999999999998","ARCHS4 Coexpression,0.2291","RNFT2,MCM8,XRCC2,PKD1L2,ESCO2,SKA1,DZANK1,CHEK1,CCDC30,ALDH7A1,OR7D2,PDZD7","chea3","794","0.229099999999999998",NA,NA,"","3","ARCHS4--Coexpression(rank=373); GTEx--Coexpression(rank=1071); Enrichr--Queries(rank=1183)","794","0.229099999999999998","ARCHS4 Coexpression,0.2291"
"DEG_HMVL_CRC29","795","ZNF626","0.229300000000000004","Enrichr Queries,0.2293","CNTNAP2,ZNF273,IFI6,CXCR4,IFIT1,IFI44L,INPP4B,HHAT,ALCAM,RNF213,GJD3,CCND2,ZNF519,PXDN,CYP1B1,PAG1,GBP4","chea3","795","0.229300000000000004",NA,NA,"","3","Enrichr--Queries(rank=322); ARCHS4--Coexpression(rank=711); GTEx--Coexpression(rank=1571)","795","0.229300000000000004","Enrichr Queries,0.2293"
"DEG_HMVL_CRC29","796","HOXB13","0.229599999999999999","GTEx Coexpression,0.2296","SPON2,ARG2,PAK1IP1,GLMP,TMPRSS2,EVX1,EFCAB12,GLIS1,TRPV6,COL7A1,TGM4,CCDC183","chea3","796","0.229599999999999999",NA,NA,"","4","ReMap--ChIP-seq(rank=281); GTEx--Coexpression(rank=369); Enrichr--Queries(rank=675); ARCHS4--Coexpression(rank=822)","796","0.229599999999999999","GTEx Coexpression,0.2296"
"DEG_HMVL_CRC29","797","ZBTB8A","0.229699999999999988","ARCHS4 Coexpression,0.2297","RNFT2,PLEKHD1,CFAP74,ZNF273,ABHD1,PKD1L2,EFCAB12,MORN3,SLC25A45,OR7D2,PDZD7,SPC25","chea3","797","0.229699999999999988",NA,NA,"","2","ARCHS4--Coexpression(rank=374); GTEx--Coexpression(rank=668)","797","0.229699999999999988","ARCHS4 Coexpression,0.2297"
"DEG_HMVL_CRC29","798","ATOH7","0.230099999999999999","Enrichr Queries,0.2301","EPHA4,NAPSA,TGFB2,LRRC10B,MOCOS,FHL2,CXCR4,ANK1,TRIM9,HHAT,ALCAM,CCND2,SMOC1,PXDN,NNAT,SLC17A7,SOX6","chea3","798","0.230099999999999999",NA,NA,"","3","Enrichr--Queries(rank=323); GTEx--Coexpression(rank=656); ARCHS4--Coexpression(rank=714)","798","0.230099999999999999","Enrichr Queries,0.2301"
"DEG_HMVL_CRC29","799","SOX10","0.230300000000000005","ARCHS4 Coexpression,0.2303","FKBP10,NRSN2,PAQR6,GLMP,SLC1A4,KCNAB2,L1CAM,NRBP2,FAM167B,CARNS1,TNFRSF14,PDZRN3","chea3","799","0.230300000000000005",NA,NA,"","4","ReMap--ChIP-seq(rank=296); ARCHS4--Coexpression(rank=375); Enrichr--Queries(rank=504); GTEx--Coexpression(rank=1198)","799","0.230300000000000005","ARCHS4 Coexpression,0.2303"
"DEG_HMVL_CRC29","800","LHX6","0.230899999999999994","GTEx Coexpression,0.2309","GSN,MMD,CAVIN2,ADCY4,NEDD9,PKD1L2,FADS3,WNT11,ABLIM3,MT-CYB,KANK3,PNPLA2","chea3","800","0.230899999999999994",NA,NA,"","3","GTEx--Coexpression(rank=371); Enrichr--Queries(rank=505); ARCHS4--Coexpression(rank=850)","800","0.230899999999999994","GTEx Coexpression,0.2309"
"DEG_HMVL_CRC29","801","POU6F1","0.231000000000000011","ARCHS4 Coexpression,0.231","KCNH3,SPTBN4,PAQR6,NDRG4,GRIN2C,STX1B,CARNS1,SLC17A7,NPTXR,CBLN3,GALNT9,SHANK1","chea3","801","0.231000000000000011",NA,NA,"","3","ARCHS4--Coexpression(rank=376); GTEx--Coexpression(rank=506); Enrichr--Queries(rank=640)","801","0.231000000000000011","ARCHS4 Coexpression,0.231"
"DEG_HMVL_CRC29","802","ZBTB16","0.231500000000000011","Enrichr Queries,0.2315","CD74,GSN,IGFBP4,CAVIN2,EMP1,CXCR4,HIF3A,ANK1,COL1A1,HHAT,TPPP3,CCND2,CA2,PXDN,LCN2,CYP1B1,FBN1","chea3","802","0.231500000000000011",NA,NA,"","4","ReMap--ChIP-seq(rank=241); Enrichr--Queries(rank=325); ARCHS4--Coexpression(rank=598); GTEx--Coexpression(rank=825)","802","0.231500000000000011","Enrichr Queries,0.2315"
"DEG_HMVL_CRC29","803","HOXA2","0.231500000000000011","GTEx Coexpression,0.2315","TPM2,PRUNE2,LMOD1,CCDC102A,FOXP2,CACNA1H,ZEB1,CALD1,DCHS1,FILIP1L,CC2D2A,PDZRN3","chea3","803","0.231500000000000011",NA,NA,"","4","Literature--ChIP-seq(rank=162); GTEx--Coexpression(rank=372); Enrichr--Queries(rank=502); ARCHS4--Coexpression(rank=939)","803","0.231500000000000011","GTEx Coexpression,0.2315"
"DEG_HMVL_CRC29","804","CDC5L","0.231600000000000000","ARCHS4 Coexpression,0.2316","HES7,KLLN,MT-CO1,MCM8,PAQR5,LENG8,MCM10,ESCO2,DIAPH3,EXO1,CHEK1,TNFRSF14","chea3","804","0.231600000000000000",NA,NA,"","3","ARCHS4--Coexpression(rank=377); Enrichr--Queries(rank=1402); GTEx--Coexpression(rank=1601)","804","0.231600000000000000","ARCHS4 Coexpression,0.2316"
"DEG_HMVL_CRC29","805","WT1","0.231699999999999989","Literature ChIP-seq,0.2317","ITPRIP,FBXO27,LRR1,DSCC1,SCX,BACH2,LOXL1,IPO5,FADS3,HHAT,ALCAM,CCND2,CYP1B1,PLCE1,SOX6,HES7,CSGALNACT1,TLE4,KCNH3,EPHA4,CCDC159,FRMD4B,BCAM,NPTXR,ALDH7A1,MACF1,SPTBN4,BLM,KHDRBS3,NECAB3,COL13A1,GIPR,TEX22,CDCA7,RASAL1,LTBP2,GLIS1,CACNA1H,TPO,CRACR2B,CALD1,NPHP1,TNFRSF14,PCK1,RHBDL1,PAG1,ZBTB7C,MYH7B,TGFB2,PLK2,REG4,VASN,NFATC4,SP4,DCHS1,PYROXD2,NES,LIN54,CALCOCO1,LSP1,QRFP,RASGEF1C,SIX2,IQUB,RAC2,PGPEP1,FGFBP1,GRAMD2B,PACRG,VPS9D1,RMI1,ITGA3,MMD,EMP1,MRPS6,ZEB1,PAX8,SLC25A19,PXDN,PDZRN3,DERL3,ODC1,PRUNE2,AMIGO2,WNT8B,CXCR4,NEDD9,CRIP2,WNT11,ABLIM3,TAF1B,CHN2,TNNI1,CTNNAL1,GSN,IRX5,DHRS2,PLXDC1,SMOC1,KRT15,SGSM2,CCDC62","chea3","805","0.231699999999999989",NA,NA,"","4","Literature--ChIP-seq(rank=38); Enrichr--Queries(rank=620); GTEx--Coexpression(rank=1095); ARCHS4--Coexpression(rank=1198)","805","0.231699999999999989","Literature ChIP-seq,0.2317"
"DEG_HMVL_CRC29","806","ZFP69","0.232100000000000001","GTEx Coexpression,0.2321","APOBEC3C,APOBEC3F,DSCC1,ZFP69B,RECQL,GTF2H2,WDR76,GLIPR1,CHEK1,ZNF724,CENPQ,ZNF695","chea3","806","0.232100000000000001",NA,NA,"","2","GTEx--Coexpression(rank=373); ARCHS4--Coexpression(rank=841)","806","0.232100000000000001","GTEx Coexpression,0.2321"
"DEG_HMVL_CRC29","807","PLAG1","0.232199999999999990","Enrichr Queries,0.2322","EPHA4,TGFB2,GSN,PLK2,CXCR4,IFIT1,BACH2,HHAT,ALCAM,ZEB1,CCND2,CA2,PXDN,CYP1B1,SERPINI1,PAG1,FBN1","chea3","807","0.232199999999999990",NA,NA,"","3","Enrichr--Queries(rank=326); ARCHS4--Coexpression(rank=816); GTEx--Coexpression(rank=899)","807","0.232199999999999990","Enrichr Queries,0.2322"
"DEG_HMVL_CRC29","808","ZNF280C","0.232699999999999990","GTEx Coexpression,0.2327","SUV39H2,TIPIN,FANCM,MCM8,NUP160,IPO5,MIS18A,EXOSC9,NUF2,SASS6,USP1,NEK2","chea3","808","0.232699999999999990",NA,NA,"","3","GTEx--Coexpression(rank=374); Enrichr--Queries(rank=648); ARCHS4--Coexpression(rank=653)","808","0.232699999999999990","GTEx Coexpression,0.2327"
"DEG_HMVL_CRC29","809","ARNTL","0.232800000000000007","ARCHS4 Coexpression,0.2328","PTAFR,ITGB2,CXCR4,LSP1,CTSS,ARHGAP4,ARHGAP30,TBC1D10C,RAC2,ADAM8,YPEL3,MYO1G","chea3","809","0.232800000000000007",NA,NA,"","4","ReMap--ChIP-seq(rank=202); ARCHS4--Coexpression(rank=379); Enrichr--Queries(rank=402); GTEx--Coexpression(rank=1576)","809","0.232800000000000007","ARCHS4 Coexpression,0.2328"
"DEG_HMVL_CRC29","810","ZNF32","0.232899999999999996","Enrichr Queries,0.2329","IGFBP4,PLK2,FHL2,IFI6,EMP1,ASNS,COL1A1,HHAT,TUBA1A,CCND2,FTH1,PXDN,COL5A2,S100A13,CYP1B1,PLIN2,S100A4","chea3","810","0.232899999999999996",NA,NA,"","3","Enrichr--Queries(rank=327); GTEx--Coexpression(rank=1216); ARCHS4--Coexpression(rank=1479)","810","0.232899999999999996","Enrichr Queries,0.2329"
"DEG_HMVL_CRC29","811","ZNF35","0.233399999999999996","ARCHS4 Coexpression,0.2334","SUV39H2,PAK1IP1,LENG8,TMEM97,NUP160,KIF15,DIAPH3,TBC1D10C,RAC2,POLR3G,RAD1,YPEL3","chea3","811","0.233399999999999996",NA,NA,"","3","Enrichr--Queries(rank=371); ARCHS4--Coexpression(rank=380); GTEx--Coexpression(rank=894)","811","0.233399999999999996","ARCHS4 Coexpression,0.2334"
"DEG_HMVL_CRC29","812","ARNT2","0.234300000000000008","Enrichr Queries,0.2343","CNTNAP2,EPHA4,NDRG4,TGFB2,PLK2,FHL2,EMP1,CXCR4,NEDD9,ANK1,COL1A1,HHAT,ALCAM,CCND2,PXDN,CYP1B1,FBN1","chea3","812","0.234300000000000008",NA,NA,"","3","Enrichr--Queries(rank=329); ARCHS4--Coexpression(rank=897); GTEx--Coexpression(rank=1417)","812","0.234300000000000008","Enrichr Queries,0.2343"
"DEG_HMVL_CRC29","813","ZNF208","0.234600000000000003","GTEx Coexpression,0.2346","MYH7B,LAMB2,FHL2,CRIP2,EFEMP2,CCND2,RNF207,TCTN1,MTCP1,NES,SLC12A7,COX20","chea3","813","0.234600000000000003",NA,NA,"","3","GTEx--Coexpression(rank=377); ARCHS4--Coexpression(rank=496); Enrichr--Queries(rank=654)","813","0.234600000000000003","GTEx Coexpression,0.2346"
"DEG_HMVL_CRC29","814","TIGD5","0.235300000000000009","ARCHS4 Coexpression,0.2353","SLC34A3,SLC27A1,VPS9D1,B3GALT4,IER5L,RAB26,PRRG2,TNFSF9,MROH6,TLCD1,CARD14,FAM72A","chea3","814","0.235300000000000009",NA,NA,"","3","ARCHS4--Coexpression(rank=383); Enrichr--Queries(rank=549); GTEx--Coexpression(rank=1578)","814","0.235300000000000009","ARCHS4 Coexpression,0.2353"
"DEG_HMVL_CRC29","815","CREB3","0.235800000000000010","Enrichr Queries,0.2358","NAPSA,GRN,GSN,PLK2,FHL2,EMP1,NEDD9,ISG15,ALCAM,TUBA1A,PKM,FTH1,PXDN,S100A13,S100A4,CTSD,LY6E","chea3","815","0.235800000000000010",NA,NA,"","4","ReMap--ChIP-seq(rank=271); Enrichr--Queries(rank=331); GTEx--Coexpression(rank=1020); ARCHS4--Coexpression(rank=1547)","815","0.235800000000000010","Enrichr Queries,0.2358"
"DEG_HMVL_CRC29","816","ZNF133","0.235800000000000010","GTEx Coexpression,0.2358","IDUA,LENG8,NTN5,ING4,SLC25A27,ZNF337,UBAP1L,NEIL1,CBLN3,GOLGA8A,SEC31B,PLXNA3","chea3","816","0.235800000000000010",NA,NA,"","3","GTEx--Coexpression(rank=379); ARCHS4--Coexpression(rank=712); Enrichr--Queries(rank=976)","816","0.235800000000000010","GTEx Coexpression,0.2358"
"DEG_HMVL_CRC29","817","ZNF765","0.235899999999999999","ARCHS4 Coexpression,0.2359","RNFT2,PLEKHD1,ABHD1,PKD1L2,EFCAB12,ZNF519,MORN3,CCDC30,SLC25A45,OR7D2,PDZD7,SPC25","chea3","817","0.235899999999999999",NA,NA,"","3","ARCHS4--Coexpression(rank=384); Enrichr--Queries(rank=1234); GTEx--Coexpression(rank=1560)","817","0.235899999999999999","ARCHS4 Coexpression,0.2359"
"DEG_HMVL_CRC29","818","ETV2","0.236499999999999988","Enrichr Queries,0.2365","NAPSA,ARG2,IGFBP4,MOCOS,CXCR4,EVX1,ISG15,EPOR,NFATC4,COL1A1,HHAT,KRT19,CCND2,WNT11,PXDN,CYP1B1,E2F2","chea3","818","0.236499999999999988",NA,NA,"","4","Literature--ChIP-seq(rank=130); Enrichr--Queries(rank=332); ARCHS4--Coexpression(rank=624); GTEx--Coexpression(rank=975)","818","0.236499999999999988","Enrichr Queries,0.2365"
"DEG_HMVL_CRC29","819","ZNF567","0.237100000000000005","GTEx Coexpression,0.2371","SUV39H2,TIPIN,FANCM,MCM8,LRR1,NUP160,KIF15,MIS18A,EXOSC9,SASS6,USP1,ZNF596","chea3","819","0.237100000000000005",NA,NA,"","3","GTEx--Coexpression(rank=381); ARCHS4--Coexpression(rank=518); Enrichr--Queries(rank=1012)","819","0.237100000000000005","GTEx Coexpression,0.2371"
"DEG_HMVL_CRC29","820","KLF17","0.237199999999999994","Enrichr Queries,0.2372","TGFB2,COL16A1,MOCOS,AMIGO2,CDCA7,CXCR4,ANK1,GLIS1,COL1A1,SPOCD1,HHAT,SLC6A9,PXDN,CYP1B1,E2F2,SOX6,GBP4","chea3","820","0.237199999999999994",NA,NA,"","3","Enrichr--Queries(rank=333); GTEx--Coexpression(rank=1057); ARCHS4--Coexpression(rank=1167)","820","0.237199999999999994","Enrichr Queries,0.2372"
"DEG_HMVL_CRC29","821","ZNF383","0.237699999999999995","ARCHS4 Coexpression,0.2377","RNFT2,PLEKHD1,CFAP74,ZNF273,PKD1L2,EFCAB12,ZNF519,MORN3,CCDC30,SLC25A45,OR7D2,PDZD7","chea3","821","0.237699999999999995",NA,NA,"","3","ARCHS4--Coexpression(rank=387); Enrichr--Queries(rank=987); GTEx--Coexpression(rank=1580)","821","0.237699999999999995","ARCHS4 Coexpression,0.2377"
"DEG_HMVL_CRC29","822","ZNF585A","0.238300000000000012","ARCHS4 Coexpression,0.2383","RNFT2,TTC34,XRCC2,ATP10B,PKD1L2,EFCAB12,PKM,ZNF519,TCTN1,CCDC30,EFHC1,OR7D2","chea3","822","0.238300000000000012",NA,NA,"","3","ARCHS4--Coexpression(rank=388); GTEx--Coexpression(rank=619); Enrichr--Queries(rank=1015)","822","0.238300000000000012","ARCHS4 Coexpression,0.2383"
"DEG_HMVL_CRC29","823","ZBTB9","0.238300000000000012","GTEx Coexpression,0.2383","LRRC56,TIPIN,PACRG,HFM1,MOK,REC8,BAIAP3,MIS18A,DZANK1,NNAT,TSNAXIP1,MDH1B","chea3","823","0.238300000000000012",NA,NA,"","3","GTEx--Coexpression(rank=383); ARCHS4--Coexpression(rank=1329); Enrichr--Queries(rank=1362)","823","0.238300000000000012","GTEx Coexpression,0.2383"
"DEG_HMVL_CRC29","824","ASCL4","0.238900000000000001","ARCHS4 Coexpression,0.2389","TXK,SETMAR,ATP10B,SCART1,HHAT,CFAP221,TCTN1,EFHC1,SH2D6,OR7D2,PDZRN3,PDZD7","chea3","824","0.238900000000000001",NA,NA,"","3","ARCHS4--Coexpression(rank=389); Enrichr--Queries(rank=1094); GTEx--Coexpression(rank=1504)","824","0.238900000000000001","ARCHS4 Coexpression,0.2389"
"DEG_HMVL_CRC29","825","ZNF780A","0.239600000000000007","ARCHS4 Coexpression,0.2396","TTC34,XRCC2,ATP10B,PKD1L2,EFCAB12,TFPI,ZDHHC11B,SCART1,ZNF519,TCTN1,CCDC30,EFHC1","chea3","825","0.239600000000000007",NA,NA,"","3","ARCHS4--Coexpression(rank=390); GTEx--Coexpression(rank=820); Enrichr--Queries(rank=1356)","825","0.239600000000000007","ARCHS4 Coexpression,0.2396"
"DEG_HMVL_CRC29","826","ZNF789","0.239600000000000007","GTEx Coexpression,0.2396","IDUA,LENG8,SCNN1D,RSRP1,CCDC191,NEIL1,GOLGA8A,TRIM66,SEC31B,CCDC183,ZNF596,PLXNA3","chea3","826","0.239600000000000007",NA,NA,"","3","GTEx--Coexpression(rank=385); ARCHS4--Coexpression(rank=484); Enrichr--Queries(rank=522)","826","0.239600000000000007","GTEx Coexpression,0.2396"
"DEG_HMVL_CRC29","827","ZBTB20","0.239999999999999991","Enrichr Queries,0.24","EPHA4,MACF1,TGFB2,GSN,EMP1,ANK1,BACH2,COL1A1,COL3A1,HHAT,ALCAM,ZEB1,CCND2,CALD1,PXDN,SOX6,FBN1","chea3","827","0.239999999999999991",NA,NA,"","3","Enrichr--Queries(rank=337); ARCHS4--Coexpression(rank=1066); GTEx--Coexpression(rank=1313)","827","0.239999999999999991","Enrichr Queries,0.24"
"DEG_HMVL_CRC29","828","ISL1","0.240199999999999997","GTEx Coexpression,0.2402","SPON2,COL16A1,TMPRSS2,EVX1,GLIS1,NFATC4,SLC25A27,ADAM28,MUC1,TRPV6,DCHS1,PDZRN3","chea3","828","0.240199999999999997",NA,NA,"","3","GTEx--Coexpression(rank=386); Enrichr--Queries(rank=403); ARCHS4--Coexpression(rank=851)","828","0.240199999999999997","GTEx Coexpression,0.2402"
"DEG_HMVL_CRC29","829","ZNF419","0.241400000000000003","ARCHS4 Coexpression,0.2414","RNFT2,PLEKHD1,CFAP74,PKD1L2,EFCAB12,PKM,ZNF519,MORN3,CCDC30,SLC25A45,OR7D2,PDZD7","chea3","829","0.241400000000000003",NA,NA,"","3","ARCHS4--Coexpression(rank=393); GTEx--Coexpression(rank=400); Enrichr--Queries(rank=963)","829","0.241400000000000003","ARCHS4 Coexpression,0.2414"
"DEG_HMVL_CRC29","830","ZNF132","0.241999999999999993","ARCHS4 Coexpression,0.242","CCDC146,DNAH6,SETMAR,DNALI1,ING4,COQ2,TUBA1A,ZBBX,EFHC1,RSRP1,CFAP46,SAXO2","chea3","830","0.241999999999999993",NA,NA,"","3","ARCHS4--Coexpression(rank=394); Enrichr--Queries(rank=910); GTEx--Coexpression(rank=1304)","830","0.241999999999999993","ARCHS4 Coexpression,0.242"
"DEG_HMVL_CRC29","831","ZNF775","0.242199999999999999","Enrichr Queries,0.2422","NAPSA,UNC93B1,RASSF7,IER5L,CXCR4,ABCA7,CRIP2,SLC1A4,ISG15,BACH2,COL1A1,HHAT,TUBA1A,CCND2,PXDN,TSPAN4,SLC25A45","chea3","831","0.242199999999999999",NA,NA,"","3","Enrichr--Queries(rank=340); ARCHS4--Coexpression(rank=556); GTEx--Coexpression(rank=968)","831","0.242199999999999999","Enrichr Queries,0.2422"
"DEG_HMVL_CRC29","832","ZNF207","0.242400000000000004","ReMap ChIP-seq,0.2424","EXOC3L1,SPON2,CDKN1B,TNFRSF13C,ARHGAP4,TM7SF2,KRTCAP2,EFEMP2,CYSRT1,CCND2,PIP5KL1,FTH1,NAPRT,TBC1D10C,RAC2,SLC25A45,HES7,SLC34A3,STPG3,IZUMO4,ENTPD8,TRPT1,IQCN,PKM,SLC25A19,RNF207,ADAM8,DENND6B,TLCD1,EXD3,LRRC56,LIN37,ODC1,IFI6,OPRL1,CXCR4,NOXO1,ALOX12,TAPBPL,MUC1,SLC17A9,CARNS1,TNFRSF14,MROH6,RHBDL1,CD74,NAPSA,TNFSF13,B3GALT4,ABCA7,PTK6,ISG15,REC8,NFATC4,LPAR5,GLB1L,NOXA1,FNDC11,TNFSF9,YPEL3","chea3","832","0.242400000000000004",NA,NA,"","4","ReMap--ChIP-seq(rank=72); ARCHS4--Coexpression(rank=1206); Enrichr--Queries(rank=1399); GTEx--Coexpression(rank=1540)","832","0.242400000000000004","ReMap ChIP-seq,0.2424"
"DEG_HMVL_CRC29","833","ZNF611","0.242600000000000010","ARCHS4 Coexpression,0.2426","RNFT2,PKD1L2,EFCAB12,CFAP221,PKM,ZNF519,TCTN1,MORN3,CCDC30,SLC25A45,OR7D2,PDZD7","chea3","833","0.242600000000000010",NA,NA,"","3","ARCHS4--Coexpression(rank=395); GTEx--Coexpression(rank=1173); Enrichr--Queries(rank=1287)","833","0.242600000000000010","ARCHS4 Coexpression,0.2426"
"DEG_HMVL_CRC29","834","PBX2","0.242699999999999999","GTEx Coexpression,0.2427","APOBEC3D,CCDC159,RAB27A,ABCA7,TAPBPL,LSP1,ARHGAP4,ARHGAP30,TBC1D10C,RAC2,ADAM8,TNFRSF14","chea3","834","0.242699999999999999",NA,NA,"","4","ReMap--ChIP-seq(rank=116); GTEx--Coexpression(rank=390); ARCHS4--Coexpression(rank=1107); Enrichr--Queries(rank=1139)","834","0.242699999999999999","GTEx Coexpression,0.2427"
"DEG_HMVL_CRC29","835","NR1H4","0.242900000000000005","Enrichr Queries,0.2429","MAOB,IGFBP4,EPHX2,SERPINF2,MOCOS,CXCR4,MAT1A,CTSS,COL1A1,HAL,CA2,PXDN,LCN2,CYP1B1,PLIN2,PCK1,SLC38A4","chea3","835","0.242900000000000005",NA,NA,"","3","Enrichr--Queries(rank=341); GTEx--Coexpression(rank=522); ARCHS4--Coexpression(rank=732)","835","0.242900000000000005","Enrichr Queries,0.2429"
