term_id	term_name	p_value	term_size	intersection_size	intersection
WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING	WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING	0.0253922018885746	28	9	SRC,MAPK12,RAF1,PTK2,MAP2K2,MAPK13,MAPK11,AREG,HRAS
WP_IL5_SIGNALING	WP_IL5_SIGNALING	0.0266478808888057	39	12	SYK,STAT5B,SHC1,RPS6KA1,RAF1,MAP2K2,PIK3CG,JUN,IL5RA,FOS,FOXO3,ELK1
WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA	WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA	0.042596398718225	20	9	BCR,PIM1,ABCB1,ABL1,FOXO3,SPRED2,GADD45A,PIM2,GAB2
WP_PROSTAGLANDIN_SIGNALING	WP_PROSTAGLANDIN_SIGNALING	0.0448683620937147	24	13	PTGER2,PIK3CG,AREG,IRF7,CXCL8,CXCL1,CSF1,NLRP3,PTGES,CD28,VEGFA,TGFB1,CCL2
WP_INSULIN_SIGNALING	WP_INSULIN_SIGNALING	0.0108629092651949	158	80	SOCS3,MAP3K12,TSC1,STX4,SHC1,SGK1,MAPK12,RPS6KA1,RAF1,RAC2,PTPRF,TRIB3,MAP2K3,MAP2K2,MAPK13,MAPK11,PRKCZ,SHC3,PIK3CG,PFKL,MINK1,MYO1C,MAP3K11,MAP3K10,MAP3K5,LIPE,ARF1,JUN,INPPL1,HRAS,SHC2,CBLC,FOS,FOXO3,ELK1,EIF4EBP1,EGR1,ARHGAP33,SH2B2,SGK2,IRS4,TBC1D4,MAP4K4,CYTH3,RPS6KA5,MAP3K6,MAP3K14,RPS6KA4,CBL,IRS2,SOCS1,TSC2,VAMP2,STXBP2,SRF,SLC2A1,RRAD,RPS6KB2,RPS6KA2,REG1A,MAP4K2,PTPN11,PTPN1,RHOJ,MAP2K7,MAPK10,MAPK7,MAPK4,MAPK3,PRKCD,PRKCB,PRKCA,PPP1R3A,PIK3R1,PIK3CB,PIK3CA,PIK3C2A,PFKM,PDPK1,ENPP1
WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE	WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE	0.0393896292400757	21	15	CD8B,CD3D,NFATC1,LCK,JUN,HLA-DRB1,HLA-A,CD8A,ZAP70,STAT3,PTPN11,PDCD1,NFKB1,NFATC3,NFATC2
WP_PROLACTIN_SIGNALING	WP_PROLACTIN_SIGNALING	0.0136310934815445	75	46	SOCS3,STAT5B,SRC,SHC1,RAF1,PTK2,MAP2K2,PIK3CG,NFKBIB,NFKBIA,JUN,IRF1,HRAS,FOS,ELK1,EIF4EBP1,PRLR,GAB2,SOCS2,CBL,IRS2,SOCS1,ZAP70,VAV2,VAV1,STAT5A,STAT3,STAT1,RPS6KA2,RELA,PXN,PTPN11,PTPN6,PTPN1,MAPK3,PIK3R1,PIK3CB,PIK3CA,NOS2,NFKB1,NEK3,MYC,JAK1,ITGB1,GSK3B,GRB2
WP_MAPK_SIGNALING	WP_MAPK_SIGNALING	0.0033433288398816	238	92	FGF19,RAPGEF2,CD14,CACNA1G,FGF17,IL1R2,CACNB1,CACNA1S,MAP3K12,CACNA1B,TRAF6,MAPK12,RELB,RAF1,RAC3,RAC2,PTPN7,MAP2K3,MAP2K2,MAPK13,MAPK11,PRKCG,PRKACA,PDGFB,PDGFA,ECSIT,NTRK1,NTF3,NFKB2,NFATC1,MAP3K11,MAP3K5,JUND,JUN,HSPB1,HSPA1A,HRAS,NR4A1,MKNK2,CACNG4,PLA2G4F,FOS,MAPK8IP3,FGFR4,FGF12,FGF3,FGF1,ELK1,DUSP8,DUSP4,DUSP2,DUSP1,GADD45A,LRRK2,RASGRP4,TAB1,RASGRP1,CACNG1,SMIM40,CDC25B,MAPK8IP1,MAP4K4,CACNA2D4,TAOK2,MAPKAPK2,CACNA2D2,RPS6KA5,MAP3K6,MAP3K14,RPS6KA4,CACNA1H,FGF18,PLA2G4C,MAPKAPK5,IKBKG,MAPKAPK3,CACNB4,CACNA1F,CACNA1E,CACNA1D,CACNA1C,CACNA1A,TRAF2,TP53,TNFRSF1A,TGFBR1,TGFB3,TGFB1,STK4,STK3,BRAF,SRF
WP_COVID19_THROMBOSIS_AND_ANTICOAGULATION	WP_COVID19_THROMBOSIS_AND_ANTICOAGULATION	0.0410478876976163	6	4	FGA,F2,FGG,FGB
WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION	WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION	0.0465436255418357	39	13	CAMK2A,CAMK4,RAP1B,RAP1A,PRKACB,PPP1R1A,PPP1CC,GRIN2A,GRIA4,GRIA2,GRIA1,GNAI1,DRD4
WP_TH17_CELL_DIFFERENTIATION_PATHWAY	WP_TH17_CELL_DIFFERENTIATION_PATHWAY	0.0267354046991375	60	17	CLOCK,NR1D1,IL27RA,CD3D,SOCS3,TYK2,PER1,FOXP3,NFKBIA,NFATC1,LCK,JUN,IL4R,IL4,IL2RA,GATA3,FOS
WP_TCELL_ACTIVATION_SARSCOV2	WP_TCELL_ACTIVATION_SARSCOV2	0.0283141567155424	82	48	GRAP2,CD3D,IL18R1,CARD11,TYK2,TSC1,DEPTOR,IRF2BPL,RAF1,MAP2K2,NFKBIA,NFATC1,LCK,JUN,ITPR1,IL4,HRAS,HLA-DRB1,ICOS,FOS,FOXO3,CDKN1A,RASGRP1,CD28,BCL10,IKBKG,ZAP70,TSC2,TP53,STAT4,MLST8,BCL2L1,RELA,CCND1,BAX,RPTOR,MAPK3,PLCG1,PIK3R1,PDPK1,NFKB1,LCP2,IL12RB2,IL12RB1,IL12A,HLA-DRA,GSK3B,GRB2
WP_IL1_SIGNALING	WP_IL1_SIGNALING	0.0271163006700543	53	30	UBE2V1,TRAF6,PELI2,MAP2K3,MAP2K2,PRKCZ,ECSIT,NFKBIB,NFKBIA,JUN,IRAK2,IL1RAP,TAB1,MAPKAPK2,MAP3K14,SQSTM1,IKBKG,CCL2,RELA,REL,PTPN11,PELI1,MAP2K7,MAPK3,TOLLIP,PLCG1,PIK3R1,IRAK4,NFKB1,MAP3K3
WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	0.0467561963177807	56	36	CLOCK,TP53I11,IGSF8,CHST1,CHST6,LGALS3BP,CD82,ITGB2,HLA-DMB,EXT2,HBEGF,SPPL2C,FREY1,LARGE2,MS4A1,CD151,CD53,MAPK8IP1,PEX16,NRXN1,B3GNT7,ACCS,VANGL1,TP53,SHH,ALX4,REST,SYT13,PRDM11,SLC35C1,ITGB1,ITGA4,ITGA3,NDST1,HLA-DRA,IZUMO1
WP_MIRTARGETED_GENES_IN_LYMPHOCYTES	WP_MIRTARGETED_GENES_IN_LYMPHOCYTES	0.0034334818966703	404	97	TMEM59,MPDU1,ABCG2,SFXN1,SNAP29,VAMP3,TRIP13,CNOT9,CLDN1,MPZL1,NRP1,NAPG,SNAP23,GFM1,AP3B1,CUL4B,FAR1,STX7,SH3BGRL3,CDK5RAP3,NAA15,DOCK5,ATAT1,GEMIN7,CSDE1,USP1,TYMS,TPM3,UAP1,GNPNAT1,ATG3,SDCBP,BDNF,SPCS3,ELOVL5,RHEB,BCL2,RCN2,BCKDHB,RBMS1,RB1,RAD23B,RAB6A,SNX6,PTBP2,PURA,WDFY1,NUFIP2,AXL,VEZT,PPP3R1,PPP3CA,PPP2R5C,POLR2C,ATP6V1C1,GALNT7,CDK5RAP1,TAF9B,HACD3,UBE2J1,HSD17B12,PAFAH1B2,NPR3,NARS1,MTRR,SMAD1,KPNA3,ARF4,ARCN1,IFRD1,IDH1,HOXD8,PSAT1,GSTM4,SPRYD4,ARFIP1,RAI14,LCLAT1,EIF4E,AGO3,E2F3,THEM4,PWP1,FERMT2,TMED10,YWHAQ,TMED2,PGRMC1,SRSF10,SPTLC1,LAMTOR5,VTI1B,CAP1,ACAA2,BET1,SLC25A13,ABCF2
WP_CELL_CYCLE	WP_CELL_CYCLE	0.0124633753388215	120	33	CDC27,CDC6,CDK1,BUB3,CDC23,CDC14A,CUL1,CDC45,CDC7,YWHAZ,YWHAH,YWHAB,TTK,SKP2,RBL2,RBL1,RB1,RAD21,ORC5,ORC2,SMAD2,ANAPC13,ORC3,ORC6,E2F3,CHEK2,CHEK1,YWHAQ,DBF4,STAG2,ANAPC10,CDKN2B,CDK2
WP_CYTOKINECYTOKINE_RECEPTOR_INTERACTION	WP_CYTOKINECYTOKINE_RECEPTOR_INTERACTION	0.0108225732571225	202	64	TNFSF15,GDF15,IL27RA,TNFRSF8,ACVRL1,ACVR2A,IL18R1,TNFRSF18,TNFRSF14,TNFSF9,TNFRSF25,RELT,IL17RC,IL1R2,TNFSF4,TPO,BMPR1B,BMP7,BMP4,CCL20,EDA2R,IL17RB,IL20RB,LTB,LIF,LEPR,INHBB,IL10RA,CXCL8,IL5RA,IL5,IL4R,IL4,IL2RA,IL1RAP,CXCL1,XCR1,IL17C,AMH,GDF10,EPOR,IFNLR1,CSF1,CNTFR,CCR4,CCL4L2,IL33,CXCL11,CCL13,TNFRSF17,PRLR,IL31,BMP10,CCR6,CD40,GDF3,CD27,ACVR1B,ACVR1,IL1RL2,IL18RAP,TNFRSF10A,TNFRSF10B,TNFSF10
WP_OREXIN_RECEPTOR_PATHWAY	WP_OREXIN_RECEPTOR_PATHWAY	0.0102500940758757	182	52	KLF4,RUNX1T1,BHLHE40,GLIS2,HAGHL,LRRC8C,NR4A3,DAGLA,BMP7,SLC1A2,SGK1,PRDM16,RPS6KA1,MAP2K2,PRKCZ,PPOX,OPRK1,LIPE,LDLR,JUNB,JARID2,IRF5,CXCL8,IL4,ICAM1,TNC,NR4A1,HCRTR1,GRIN2B,GRIN1,DOK7,GJA3,NPAS4,MAFF,FOSB,FOS,ARC,EIF4EBP1,EGR3,EGR2,EGR1,DUSP4,HBEGF,CYP11A1,GLIS1,CLDN4,COX7A1,TRIM9,CEBPA,CDKN1A,ADIPOQ,NPVF
WP_WNT_SIGNALING_AND_PLURIPOTENCY	WP_WNT_SIGNALING_AND_PLURIPOTENCY	0.0377806983767032	101	56	NKD2,FZD4,FZD1,WNT5B,FOSL1,WNT10A,WNT9B,WNT11,WNT10B,WNT1,PRKCZ,PRKCG,PPARD,WNT4,LDLR,JUN,PPM1J,APC,PPP2R3B,FZD2,DVL2,DVL1,CTBP1,CSNK1E,LRRK2,FRAT1,CCND3,NKD1,FZD9,FZD7,FZD6,AXIN2,AXIN1,NANOG,FZD5,WNT2B,WNT7B,WNT6,WNT3,TP53,CCND1,MAPK10,PRKD1,PRKCD,PRKCB,PRKCA,PTPA,PPP2R2C,PPP2R1A,PPP2CA,WNT16,PAFAH1B1,NFYA,MYC,LRP5,LRP6
WP_EPO_RECEPTOR_SIGNALING	WP_EPO_RECEPTOR_SIGNALING	0.0329613500015762	26	15	STAT5B,SRC,SHC1,RAF1,MAP2K2,PIK3CG,EPOR,IRS2,SOCS1,STAT5A,STAT3,STAT1,RASA1,MAPK3,PDK1
WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING	WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING	0.0156745079528876	141	35	LINGO1,TRAF6,TIAM1,STAT5B,SRC,SHC1,RPS6KA1,RAF1,PTPRF,BAD,MAP2K2,SHC3,NTRK1,NTF3,NFKBIA,SHC4,JUN,HRAS,APC,ACACB,GRIN2B,GRIN1,SH2B1,SHC2,GABRB3,FOS,GRIP1,CRTC1,CYFIP1,FOXO3,ELK1,EIF4EBP1,EGR2,EGR1,EEF2
WP_P53_TRANSCRIPTIONAL_GENE_NETWORK	WP_P53_TRANSCRIPTIONAL_GENE_NETWORK	0.0302708260820636	90	45	ISG15,TRAF4,TP53I3,ALDH4A1,ACAD11,BTG2,DEPTOR,ADGRB1,DDIT4,PML,SERPINE1,NOTCH1,LIF,IRF5,ICAM1,GPX1,SFN,GLS2,BBC3,GADD45A,CPT1C,SIVA1,CDKN1A,SCO2,CDC25A,TNFRSF10B,TNFRSF10D,AKT1S1,ULK1,SESN2,ULBP2,NANOG,XPC,TSC2,THBS1,SLC2A1,MLST8,TP53AIP1,CCL2,BAX,RPTOR,RPRM,PRKAB1,PIDD1,DRAM1
WP_OPIOID_RECEPTOR_PATHWAYS	WP_OPIOID_RECEPTOR_PATHWAYS	0.0467897265728448	39	12	CACNA1B,RGS4,PLEKHG1,PRKCG,PIK3CG,PGM1,OPRL1,MBP,ARC,ALDH9A1,E2F1,DNMT3A
WP_ALLOGRAFT_REJECTION	WP_ALLOGRAFT_REJECTION	0.0343648452077413	70	20	PRKCZ,ABCB1,FOXP3,CXCL8,IL5,IL4,IL2RA,HLA-F,HLA-E,HLA-DRB1,HLA-DQB1,HLA-DQA1,HLA-DOB,HLA-DMB,HLA-C,HLA-A,COL5A1,LRRK2,C9,CXCL11
WP_ECTODERM_DIFFERENTIATION	WP_ECTODERM_DIFFERENTIATION	0.0229633108758352	137	38	HDAC10,FZD4,MZF1,WNT1,TRPM2,TCF3,BMP4,EDA2R,PTPN13,GRAMD1B,ANKS1B,ELOVL2,BCAS3,PPARD,PIM1,SERPINB6,PGM1,ZNF219,ZBTB7B,CDON,NUMA1,ROR2,NFATC1,ASTN1,CCDC88C,KRT6A,FOXA2,GATA6,FOXL1,TLE5,CTBP1,RHPN1,GAS2L1,SPRY2,CDH8,CDH6,HDAC6,SNCA
WP_PRIMARY_OVARIAN_INSUFFICIENCY	WP_PRIMARY_OVARIAN_INSUFFICIENCY	0.0268400442478621	129	32	EIF2B2,CAV1,MCM8,ANTXR1,DCAF17,HROB,XRCC4,XRCC2,WRN,STAR,BMPR1A,BLM,FANCI,POLR2C,PMM2,PCCA,NBN,MSH4,LIG4,MEIOSIN,SWI5,NUP43,STRA8,FMR1,NLRP11,EIF2B1,DIAPH2,MCMDC2,SGO2,DMC1,PGRMC1,KHDRBS1
WP_PLEURAL_MESOTHELIOMA	WP_PLEURAL_MESOTHELIOMA	0.0093963296682716	419	99	CDH1,FGF19,TELO2,VGLL4,LIMD1,FGF17,AJUBA,KREMEN1,FZD1,WNT5B,FOSL1,RASSF7,WNT10A,CXXC4,PDGFD,WNT11,WNT10B,WNT1,KDM6A,TSC1,TNNT1,ACTG1,SRC,SLC3A2,DEPTOR,SHC1,CDH22,RPS6KA1,SAV1,RAF1,BAK1,PTK2,MAP2K3,MAP2K2,PRB1,WNT4,PIK3CG,PDGFB,PDGFA,ANGPT4,MINK1,ROR2,NTRK1,NTF3,ATF3,MAP3K11,MAP3K10,MET,MAP3K5,MDK,MCL1,LGALS9,LAMB3,LAMB1,LAMA5,AREG,JUN,ITGB2,HRAS,APC,CXCL1,MKNK2,LAMA1,RASSF3,BBC3,FZD2,FRAT2,FGFR4,FGF12,FGF3,FGF1,ELK1,EIF4EBP1,EPHA2,EFNA1,E2F1,DVL2,DVL1,HBEGF,DSC3,AMOT,CTBP1,NOTUM,CSNK1E,CSF1,COL4A2,NLRP3,WIF1,RASSF1,CIT,PAK4,CDKN1A,CDH17,CDH8,CDH6,FRAT1,CDH3,VEGFC,PAK5
WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER	WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER	0.0328539461270817	154	36	CDH1,ZEB2,GDF15,CRB3,CLDN8,FZD4,FZD1,WNT5B,WNT10A,WNT9B,WNT11,WNT10B,WNT1,TRAF6,ZEB1,SNAI1,SHC1,MAPK12,RAF1,MAP2K3,MAP2K2,MAPK13,MAPK11,WNT4,CLDN18,NOTCH4,NOTCH3,NOTCH1,HRAS,DLL1,FZD2,DSP,CLDN7,CLDN4,COL4A2,TWIST2
WP_GPCRS_CLASS_A_RHODOPSINLIKE	WP_GPCRS_CLASS_A_RHODOPSINLIKE	0.0357231394847271	175	46	F2RL3,PTGIR,PTGER2,LPAR5,AVPR2,P2RY2,OPRL1,OPRK1,MC5R,MC1R,HTR6,HTR2C,HRH2,HCRTR1,GRPR,GPR39,MLNR,GPR17,XCR1,GPR3,CMKLR2,P2RY10,RGL4,GPR161,EDNRA,ADRB2,ADRA1A,ADRA1D,OR2AG1,ADORA1,CNR2,CCR4,CHRM4,CHRM3,GPR174,OR2B2,PTGFR,NMBR,MC2R,MAS1,HTR1F,OR2J2,DRD5,CCR6,OR2D2,CHRM2
WP_MIRTARGETED_GENES_IN_MUSCLE_CELL	WP_MIRTARGETED_GENES_IN_MUSCLE_CELL	0.0171335935424158	328	77	ABCG2,SFXN1,SNAP29,CNOT9,CLDN1,MPZL1,CCNG1,NRP1,NAPG,SNAP23,GFM1,AP3B1,CUL4B,FAR1,STX7,SH3BGRL3,CDK5RAP3,NAA15,DOCK5,GEMIN7,CSDE1,VSNL1,USP1,TYMS,TPM3,UAP1,GNPNAT1,SDCBP,SPCS3,RHEB,BCL2,RCN2,RBMS1,RB1,RAD23B,RAB6A,SNX6,PTBP2,WDFY1,NUFIP2,AXL,VEZT,PPP3CA,POLR2C,ATP6V1C1,GALNT7,CDK5RAP1,HACD3,UBE2J1,HSD17B12,PAFAH1B2,MTRR,KPNA3,ARF4,ARCN1,IFRD1,PSAT1,GSTM4,GRIA2,SPRYD4,RAI14,TMEM87A,LCLAT1,EIF4E,AGO3,E2F3,PWP1,TMED10,YWHAQ,TMED2,PGRMC1,SRSF10,SPTLC1,LAMTOR5,ACAA2,BET1,SLC25A13
WP_CILIARY_LANDSCAPE	WP_CILIARY_LANDSCAPE	0.0276468965390876	211	52	IQCB1,SNAP29,COPS2,AIMP1,BBIP1,CNOT9,CBS,COPS3,DGKE,MCM8,DYNLRB2,CAMK2A,DOCK5,IFT56,GID4,UBE2D2,EIPR1,TFAP2C,DYNLT1,DYNLT3,COPS7B,RB1,RAC1,RAB2A,BBS1,IFT80,SPATA7,EXOC2,EXOC1,UQCC1,CTSA,EXOSC9,DYNC1LI1,COPS7A,NDUFA9,MYL6,MSH2,MFAP1,NEK8,INTU,TIPRL,CNOT10,RAB21,IFT70B,IFT27,COPS5,MAPRE2,COPS8,IQGAP2,PGRMC2,LRPPRC,RANBP9
WP_RAS_SIGNALING	WP_RAS_SIGNALING	0.0467734240892335	179	45	RAPGEF5,RIN1,RASAL2,JMJD7-PLA2G4B,PLA2G10,PLA2G6,BRAP,TIAM1,SHC1,GNB4,RAF1,RAC3,RAC2,RGL2,BAD,MAP2K2,PRKCG,PRKACA,SHC3,GNG13,PLA1A,PLA2G3,NTRK1,MET,SHC4,PLA2G2C,HRAS,GRIN2B,GRIN1,GNGT2,GNGT1,GNG10,GNB2,SHC2,PLA2G4F,ABL1,RASA3,FGFR4,ELK1,EPHA2,RASGRP4,RASSF1,PAK4,RASA4,RASGRP1
WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING	WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING	0.045735723779099	290	68	FGF19,RAB11B,FGF17,ITGA8,ITGA10,PDGFD,TSC1,TNXB,GNB4,RAF1,PTK2,BAD,LPAR5,MAP2K2,PPP2R5D,DDIT4,PIK3CG,PFKFB4,PFKFB3,PFKFB1,GNG13,PDGFB,PDGFA,ANGPT4,MET,LIPE,LAMB3,LAMB1,LAMA5,ITGB2,ITGAM,ITGAD,IL4R,IL3RA,IL2RA,TNC,HRAS,ACACA,LAMA1,GNGT2,GNGT1,GNG10,GNB2,FOXO3,PHLPP2,FGFR4,FGF12,FGF3,FGF1,EPOR,EIF4EBP1,EPHA2,EFNA1,CSF1,COL11A2,COL6A2,COL5A1,COL4A2,COL3A1,COL2A1,COL1A2,COL1A1,CDC37,CREB3,CDKN1A,IRS4,VEGFC,PRLR
