Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GSE43863_TH1_VS_TFH_MEMORY_CD4_TCELL_DN	GSE43863_TH1_VS_TFH_MEMORY_CD4_TCELL_DN	0.003	124	0.62	0	0	1	0	keep	itself		True	PLEKHG2,PIAS3,ETS1,RERE,VCL,WASF2,MAN2A2,WDR81,KDM2A,MGAT1,OSBPL9,NUMA1,FAM53B,CYB561A3,PHC2,MYH9,ARHGEF3,PLEC,TMEM51,NIT1
GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_UP	GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_UP	0.003	111	0.555	0	0	1	0	keep	itself		True	INPP5B,SNRK,PHETA2,FLII,SDCCAG8,RAB33B,CSGALNACT2,BNIP3L,SERTAD3,THSD1,FAM53C,NLRP12,STAT5A,RGS3,AGAP2,C11orf68,SIK1,SLMAP,SMAD2,ARSB
GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_UP	GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_UP	0.003	85	0.4293	0	0	1	0	keep	itself		True	CCN1,DUSP1,H6PD,RGS1,PLK2,NFKBIA,AFF2,NFKB2,KDM2A,RFTN1,RELB,SOCS3,CBARP,NR4A3,NKTR,CDK9,BASP1,NFKB1,DUSP5,ARID1A
GSE17721_POLYIC_VS_PAM3CSK4_8H_BMDC_DN	GSE17721_POLYIC_VS_PAM3CSK4_8H_BMDC_DN	0.0031	146	0.73	0	0	1	0	keep	itself		True	EML3,NDEL1,ACTR1A,FKBP15,KLHL21,ZNF274,ABL1,TAF10,UBE2M,PABIR1,CTDSP1,BTF3L4,HGSNAT,RAI14,S100A1,MAP3K8,RECQL,MRPL20,MLLT11,PAPSS1
GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP	GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP	0.0031	146	0.73	0	0	1	0	keep	itself		True	FBXO42,MRTFA,AGO1,INPP4A,SLC48A1,SRSF5,ZNF445,YBX3,CSF2RA,MAPK7,AKT2,ZBTB22,MLH1,KMT5B,RGCC,FMNL3,SDC2,CEP44,TSTD2,TRIM39
GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_24H_CD8_T_CELL_DN	GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_24H_CD8_T_CELL_DN	0.0031	133	0.665	0	0	1	0	keep	itself		True	FOSB,SLC25A28,MTHFR,RERE,MEF2D,ZNF274,S100PBP,CPSF7,SWAP70,LEPROT,S1PR1,DVL2,SEPTIN4,UBA7,IKBKB,GNB1,PTPN23,RNASEH1,SLMAP,TSR1
GSE20727_CTRL_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP	GSE20727_CTRL_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP	0.0031	118	0.599	0	0	1	0	keep	itself		True	HMGN3,UBXN11,POGLUT1,RSAD1,CD101,CSDE1,NUDT6,RNF26,CYB561A3,NLRX1,TMEM218,PSAP,GNA12,ACVR2A,FBXL5,PTGFRN,XPC,PHF10,PRCP,ACO1
GSE7831_UNSTIM_VS_CPG_STIM_PDC_1H_DN	GSE7831_UNSTIM_VS_CPG_STIM_PDC_1H_DN	0.0031	122	0.61	0	0	1	0	keep	itself		True	ATF3,FRA10AC1,PRDM2,NEIL1,RGS1,CSRNP1,EXOC7,HBEGF,DCUN1D3,S100A13,NR4A3,LRP12,DENND5A,VAMP3,NFKB1,PIM1,DYNLT2B,FKBP1A,C3orf18,TLE1
GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_DN	GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_DN	0.0031	118	0.593	0	0	1	0	keep	itself		True	DUSP1,BTN3A3,KLF6,STK10,HEMK1,DENND4B,DLG4,NOL9,PDE4B,NPC2,MICA,PIM1,HRH2,NOD1,PDE4DIP,REXO2,NACC2,CXCR4,SMIM8,C3orf18
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_IL6_TREATED_UP	GSE21670_STAT3_KO_VS_WT_CD4_TCELL_IL6_TREATED_UP	0.0031	112	0.56	0	0	1	0	keep	itself		True	SYNC,TMEM50A,CSDE1,PPFIBP1,ISCU,RND3,SNED1,CLK2,ARL10,RGCC,PEPD,PDE4DIP,ACAD8,MSANTD2,FAM111A,EHMT1,RTN3,KCTD20,ADAM9,TAF13
GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_48H_CD8_T_CELL_UP	GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_48H_CD8_T_CELL_UP	0.0031	111	0.555	0	0	1	0	keep	itself		True	NECAP2,STX5,JUN,AHR,EXOC7,S100PBP,TPGS2,CSDE1,DDX17,STAT5A,ZMAT3,AKT2,NKAIN1,RNH1,CDCA7L,SIRT3,SPOP,JUND,SUN2,ADD1
GSE18893_TCONV_VS_TREG_24H_CULTURE_UP	GSE18893_TCONV_VS_TREG_24H_CULTURE_UP	0.0031	107	0.535	0	0	1	0	keep	itself		True	MEGF8,TBRG1,INPP4A,GRAMD1B,SGK1,MAPK12,GPR183,ANXA1,TMEFF1,VIM,TMEM51,PHYHD1,UPB1,THYN1,ANXA5,TLE3,ITSN1,TUBB6,SFXN3,SNN
GSE20198_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_DN	GSE20198_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_DN	0.0031	98	0.49	0	0	1	0	keep	itself		True	UGCG,OXCT1,CNTROB,PHACTR4,HP1BP3,S100A13,PITPNM2,MLH1,TRAF3,USP47,TRIM45,PORCN,DHX30,DRG2,MAPKAP1,PELP1,ARRB1,NFIC,KCTD20,MAP2K7
GSE2585_CTEC_VS_MTEC_THYMUS_UP	GSE2585_CTEC_VS_MTEC_THYMUS_UP	0.0031	81	0.405	0	0	1	0	keep	itself		True	VPS39,LRFN3,GON4L,MEF2D,FSTL1,NUAK1,SNX1,PRRT3,MAP3K3,SEPTIN4,NPPC,RGS16,ZMIZ1,PLOD1,SERINC1,DNAAF10,MYL6,ESS2,LXN,CNN3
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP	GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP	0.0031	124	0.6392	0	0	1	0	keep	itself		True	ATG16L2,SVBP,RERE,GMEB1,C6orf89,NUDT6,TSC1,MTOR,SPAG7,TMEM242,FKRP,TMEM218,NKTR,PEX14,DENND6A,IL18BP,SSBP3,MID1,SMAD2,MRTFB
GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_UP	GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_UP	0.0031	126	0.63	0	0	1	0	keep	itself		True	DMWD,MTMR3,SKI,MAN2A2,INPP4A,RNF169,SETX,SNX1,S1PR1,ABL1,NIPAL3,INTS11,ZMAT3,AP2A2,RAB3IL1,ZFP91,TNRC6B,PPOX,ENTPD1,PCYOX1
GSE3982_MAST_CELL_VS_BCELL_DN	GSE3982_MAST_CELL_VS_BCELL_DN	0.0031	87	0.4416	0	0	1	0	keep	itself		True	PLD2,SLC25A28,DENND4B,ZNF211,JAK1,INPP4A,PPFIBP1,ZNF586,CD72,GNA12,LIN37,UVRAG,RGS3,TCIRG1,RABGAP1,ENTPD1,SNN,TP63,WDR82,EVL
GSE13484_12H_VS_3H_YF17D_VACCINE_STIM_PBMC_UP	GSE13484_12H_VS_3H_YF17D_VACCINE_STIM_PBMC_UP	0.0032	136	0.68	0	0	1	0	keep	itself		True	SNRNP70,RCBTB2,FLCN,ZNF274,BTN3A1,IP6K1,SYNC,FABP5,VAMP1,KIF1B,NLRX1,RBM6,LRP12,SNX19,THYN1,P3H1,ADAP2,C1orf50,CYBC1,TPP1
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY7_UP	GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY7_UP	0.0032	129	0.645	0	0	1	0	keep	itself		True	CHKB,ARHGEF2,PISD,HLA-E,IP6K1,PPP1R12C,UBR4,STX8,RELB,MYH9,S100A13,NLRX1,TRIB1,SERTAD1,TYK2,C19orf12,ZCCHC2,STARD3,SNN,DYNC1H1
GSE360_CTRL_VS_L_DONOVANI_DC_UP	GSE360_CTRL_VS_L_DONOVANI_DC_UP	0.0032	110	0.5528	0	0	1	0	keep	itself		True	RPS6KA2,TNR,MTHFR,PIP4K2A,HLA-E,VASH1,UBA7,AP2A2,PRCP,TRIB2,MED8,CD33,NASP,POGZ,SGMS1,USF2,C3AR1,RNF10,ERG,KYAT1
GSE22886_NEUTROPHIL_VS_MONOCYTE_DN	GSE22886_NEUTROPHIL_VS_MONOCYTE_DN	0.0032	145	0.7286	0	0	1	0	keep	itself		True	SUPT7L,KLF10,VCAN,MAFB,RPL11,RNH1,HEXA,RPS20,UROD,TPP1,SLC27A3,NUP62,PEA15,WDR11,PARK7,GNS,MTO1,PIH1D1,RECQL,POLR2L
GSE37301_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_RAG2_KO_NK_CELL_DN	GSE37301_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_RAG2_KO_NK_CELL_DN	0.0032	134	0.67	0	0	1	0	keep	itself		True	NXF1,WSB1,AZI2,SSU72,PISD,TAF1C,FBN1,UNC45A,MYH9,ANXA1,SRSF11,OSMR,SLC39A1,ARHGAP1,TIPARP,TCIRG1,TUBB6,TPP1,RGS2,TAB2
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_UP	GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_UP	0.0032	117	0.5879	0	0	1	0	keep	itself		True	FOS,AGO1,RGS1,PHPT1,CD300LB,CD101,TRPS1,LST1,ZNF281,TBC1D1,ACVR2A,C1orf54,PTGFRN,PRCP,IL18BP,RGCC,LAPTM5,FILIP1L,GFOD1,SAMHD1
GSE14415_INDUCED_TREG_VS_TCONV_DN	GSE14415_INDUCED_TREG_VS_TCONV_DN	0.0032	88	0.5399	0	0	1	0	keep	itself		True	JUNB,TBRG1,BBS9,HYI,ZRANB1,CD72,PEX6,ASCC1,XPC,CEP164,DZIP1,FYCO1,PHF21A,SNX29,MBD5,SGMS1,FPGT,FOXP1,LATS2,IQSEC1
GSE15930_STIM_VS_STIM_AND_IL12_48H_CD8_T_CELL_UP	GSE15930_STIM_VS_STIM_AND_IL12_48H_CD8_T_CELL_UP	0.0032	92	0.46	0	0	1	0	keep	itself		True	OXCT1,SNRK,RERE,CYTH2,SIDT2,RNF26,PHC2,PARP6,USP48,ARHGAP1,NFKB1,PPOX,EXOSC10,PLXND1,RELA,PRKD2,STARD3,PPP1R18,MAST2,CMTM3
GSE16386_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_6H_UP	GSE16386_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_6H_UP	0.0033	161	0.809	0	0	1	0	keep	itself		True	FHOD1,RBFA,ARMCX4,ZC3H7B,TUBGCP6,UTP11,AP2M1,BCKDK,FRMD6,RNMT,KIAA0753,DERL2,DGCR8,DRG2,COQ8B,GCKR,PTPA,ADAM9,LDB1,METTL22
GSE1460_DP_VS_CD4_THYMOCYTE_UP	GSE1460_DP_VS_CD4_THYMOCYTE_UP	0.0033	122	0.61	0	0	1	0	keep	itself		True	SNRNP70,NEIL1,CTC1,HEMK1,UTP11,LAMB2,OSBPL9,PEF1,FSTL1,CD72,FBXO7,TBC1D1,PAF1,EFNB2,THYN1,MTMR2,MAP6D1,WDR19,GLT8D1,JAG1
GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_DN	GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_DN	0.0033	104	0.5279	0	0	1	0	keep	itself		True	OSBPL5,VCL,AHR,GNAI2,SAP30,NOTCH2,FABP5,SLC31A2,SH2B3,ACTB,MAP3K3,UBE2E1,GALNT10,VAMP3,C9orf72,GRB2,DUSP5,RASGRP4,BCKDK,PLXND1
GSE17721_POLYIC_VS_CPG_2H_BMDC_DN	GSE17721_POLYIC_VS_CPG_2H_BMDC_DN	0.0033	96	0.48	0	0	1	0	keep	itself		True	DNAJB4,NDEL1,MAPK8,ABHD14A,CYTH2,GMEB1,MUS81,DUSP2,RBM4B,B3GAT1,HCN2,JAG1,RND3,CRY1,GADD45A,MC5R,CD200,NUP62,ALPK2,TMEM115
GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_24H_UP	GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_24H_UP	0.0033	131	0.655	0	0	1	0	keep	itself		True	HMGN3,PARD6G,VCL,GNB3,KIAA0930,SMAD1,SWAP70,FABP5,CYB561A3,NUAK1,RELB,ISCU,ANXA1,PSAP,TMEM51,MFGE8,GNB4,RNH1,CSF1R,HSD3B7
GSE29949_CD8_POS_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_UP	GSE29949_CD8_POS_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_UP	0.0033	102	0.5178	0	0	1	0	keep	itself		True	MYO9B,IRF3,RERE,ROM1,PIP4K2A,DEDD,SUSD6,CD101,DYRK3,RUBCN,LMNA,PACS2,KDSR,STX8,RGS16,CHD3,BASP1,TMEM109,MLF1,MYL6
GSE32986_UNSTIM_VS_GMCSF_STIM_DC_UP	GSE32986_UNSTIM_VS_GMCSF_STIM_DC_UP	0.0033	98	0.4925	0	0	1	0	keep	itself		True	CD69,CCDC57,WDR27,ETS1,SGTB,TOM1L2,HNRNPDL,KPNA5,FHIP1B,PITPNM2,CFAP44,SMARCA2,BACH2,APBA2,C1orf162,SMARCA1,FLACC1,SIN3B,ERCC6L2,MBNL1
GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_6H_UP	GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_6H_UP	0.0033	98	0.4949	0	0	1	0	keep	itself		True	BST1,MAPRE2,AGO3,FKBP15,TRPS1,ALOX5AP,BTN3A1,BNIP3L,CSNK1E,LEPROT,PHC2,MFAP3,CARD8,FHIP1B,ARHGEF3,VCAN,FBXL5,PELO,ERCC6L2,SH3BP5
GSE27241_CTRL_VS_DIGOXIN_TREATED_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_DN	GSE27241_CTRL_VS_DIGOXIN_TREATED_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_DN	0.0033	91	0.4619	0	0	1	0	keep	itself		True	MCL1,WDR6,LDB2,NFKBIA,AHR,FYN,BTN3A2,RAB13,LRRC8C,ELP2,RALGDS,SH2B3,PDE4B,STAT5A,VIM,PER1,PPM1F,TPM4,ENTPD1,ANKRD55
GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	0.0033	93	0.465	0	0	1	0	keep	itself		True	CTC1,TMEM50A,KIAA0930,THBD,PPP1R12C,ARHGAP24,S1PR1,NPC2,RHOB,C19orf38,MAFB,RAB3IL1,MINDY2,MXD4,ZNF438,MRTFB,LTB4R2,WDR7,CNKSR3,RGS2
GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP	GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP	0.0033	63	0.3198	97	37	0.0469	0.2108	exclude	GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_UP	GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_UP	False	PPP1R15A,EGR1,DUSP1,CYB5D1,NR4A2,NR4A1,DNAJB4,ARHGEF2,RGS1,JUN,NFKBIA,PLK3,CSRNP1,SUSD6,DYRK3,EGR3,MAFF,PDE4B,DUSP2,DCUN1D3
GSE19401_UNSTIM_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_DN	GSE19401_UNSTIM_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_DN	0.0034	148	0.7437	0	0	1	0	keep	itself		True	STK10,RPS6KA2,ARHGEF2,NISCH,TNFRSF14,PPP3CB,TUT4,FYN,DUSP14,STK17A,ACVR1,DYRK3,ZNF22,STAT5A,PIK3CA,GNA12,DENND5A,HEXA,APBB3,NCOR2
GSE22443_IL2_VS_IL12_TREATED_ACT_CD8_TCELL_DN	GSE22443_IL2_VS_IL12_TREATED_ACT_CD8_TCELL_DN	0.0034	140	0.7	0	0	1	0	keep	itself		True	STK10,RING1,HMBOX1,CAPZB,PPT2,ELOA,CNOT3,PPP1R12C,DEF8,RUFY1,TINF2,CDK9,THRAP3,NHERF2,CSF1R,VPS26B,SHC1,EXOSC10,C19orf12,REXO2
GSE16450_CTRL_VS_IFNA_12H_STIM_MATURE_NEURON_CELL_LINE_DN	GSE16450_CTRL_VS_IFNA_12H_STIM_MATURE_NEURON_CELL_LINE_DN	0.0034	132	0.66	0	0	1	0	keep	itself		True	DNAJB4,AGO1,EHBP1L1,WDR81,JAK1,SGK1,CPSF7,USP19,AKT2,TRAF3,MED8,CAMK2G,TIRAP,SMIM8,NUDT2,SAMSN1,CD81,DFFA,LY86,USP22
GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY3_DN	GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY3_DN	0.0034	128	0.64	0	0	1	0	keep	itself		True	RAPGEF1,MADD,MAN2A2,SIDT2,CSGALNACT2,SMAD1,GPR183,RGS3,CNPY4,CSF1R,PRCP,CLPTM1,SIX5,IFT140,PDE4DIP,INPP5F,BACH1,NFAM1,SASH1,FILIP1L
GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN	GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN	0.0034	118	0.593	0	0	1	0	keep	itself		True	HMGN3,SLC66A1,CLCN6,MYO1C,RIC8A,MEF2D,ALOX5AP,TTC23,DDX17,MATCAP1,HEG1,USF1,UBA7,PRR12,UVRAG,CC2D2B,CEP164,PRKAB2,BCL9L,CLK2
GSE2405_0H_VS_12H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	GSE2405_0H_VS_12H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	0.0034	117	0.5879	0	0	1	0	keep	itself		True	NR4A1,INPP5B,PTGIR,RGS1,RFTN1,PACS2,S1PR1,RELB,MAP3K3,NAB2,GALNT10,ARHGAP1,PTGFRN,NFKB1,ARRB2,IGFLR1,TRIB2,FMNL3,NOD1,PPP1R18
GSE22443_NAIVE_VS_ACT_AND_IL12_TREATED_CD8_TCELL_UP	GSE22443_NAIVE_VS_ACT_AND_IL12_TREATED_CD8_TCELL_UP	0.0034	111	0.555	0	0	1	0	keep	itself		True	STK10,RING1,OXCT1,PPP3CB,SKI,MKNK1,PIP4K2A,ACP2,INPP4A,PHF23,MGAT1,RNF26,TLN1,GNA12,CDK9,FGR,CSF1R,CYBC1,PTPRE,USF2
GSE22886_IGM_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_UP	GSE22886_IGM_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_UP	0.0034	102	0.5152	0	0	1	0	keep	itself		True	LEPR,MAPRE2,MMRN2,ZNF211,RFX5,NOTCH2,DDX17,RBFOX2,PLEC,YPEL1,ZNF532,RPL11,SP110,SCARA3,CSF1,GARRE1,RPS20,CXCR4,THRA,FAM111A
GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN	GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN	0.0034	103	0.5176	0	0	1	0	keep	itself		True	UBXN11,UBXN2A,ZNF346,ZC3H7B,ZFP69,SS18,FOSL2,SETX,CYB561A3,DUSP2,PITPNM2,NAB2,ARHGAP35,PLEC,TMEFF1,SEC22C,USP4,TRAF3,PRKAB2,HIF1A
GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP	GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP	0.0034	98	0.49	0	0	1	0	keep	itself		True	CD69,MCL1,GATA2,ARHGEF2,LDB2,VCL,ARMCX4,BRD8,BSDC1,UNC45A,BASP1,PHF21A,GIT2,PABIR1,TIRAP,GADD45A,CTNNAL1,GFOD1,EHD1,FGD3
GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_DN	GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_DN	0.0034	97	0.485	0	0	1	0	keep	itself		True	ATF3,EGR1,JUNB,DUSP1,NFKBID,ARHGAP31,PLK3,DENND4B,NFKB2,GRAMD1B,FOSL2,HBEGF,RALGDS,SWAP70,RELB,NAB2,NR4A3,RHOB,ANXA5,TRAF3
GSE17721_POLYIC_VS_CPG_8H_BMDC_UP	GSE17721_POLYIC_VS_CPG_8H_BMDC_UP	0.0034	86	0.4322	0	0	1	0	keep	itself		True	SVBP,SLC25A28,ARHGAP31,NFIA,NECAP2,PLK2,TJAP1,RBMS2,FYN,C5AR1,DNAJC8,PISD,SUSD6,RAB13,SGK1,RNF115,RNF214,SERTAD1,RNH1,PRCP
GSE32986_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP	GSE32986_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP	0.0034	84	0.42	0	0	1	0	keep	itself		True	ZFYVE1,RERE,HAUS1,PACS2,TMEM242,CTNS,RIT1,C19orf38,TTC7A,TMEM51,STARD8,C1orf54,ATG4C,LRRC27,C9orf72,GLT8D1,GRB2,TCIRG1,FYCO1,TMEM127
GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_DN	GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_DN	0.0034	122	0.6131	0	0	1	0	keep	itself		True	TTC4,MZF1,SCYL1,NFKB2,STK17A,CTNNBIP1,CSDE1,LMNA,OSBPL9,YBX3,GPR183,BCL2L2,ADCY3,XPC,GNB4,ADAMTS14,TCIRG1,PTEN,USP20,SNN
GSE9239_CTRL_VS_TNF_INHIBITOR_TREATED_DC_UP	GSE9239_CTRL_VS_TNF_INHIBITOR_TREATED_DC_UP	0.0034	124	0.62	0	0	1	0	keep	itself		True	NUCB1,MRTFA,NXF1,NPR2,STX5,TMEM80,FKBP14,MAPK12,PTOV1,CSNK1E,MIB2,SUFU,DUSP2,MYOF,PLEC,SPEN,MFGE8,ITPRIPL2,BRD3OS,WDR19
GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_DN	GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_DN	0.0034	117	0.585	0	0	1	0	keep	itself		True	BBS9,CZIB,MGAT1,ICMT,FAM53B,TNIP2,FKRP,MAPKBP1,ASCC1,PSIP1,PRCP,C1orf50,TEPSIN,SLCO5A1,EIF4G3,PLXND1,NCOR2,RASGRF2,RPL17,RNF10
GSE22886_NAIVE_VS_MEMORY_TCELL_UP	GSE22886_NAIVE_VS_MEMORY_TCELL_UP	0.0034	110	0.567	0	0	1	0	keep	itself		True	DMWD,MAPRE2,PPT2,SH3BP2,TMEM80,ELOA,BTN3A1,SEC31B,WASF1,NUMA1,NLRX1,SNIP1,VPS11,ASCC1,SNED1,SSBP3,TSR1,DCTN6,KIAA0753,TLE1
GSE34006_UNTREATED_VS_A2AR_AGONIST_TREATED_TREG_UP	GSE34006_UNTREATED_VS_A2AR_AGONIST_TREATED_TREG_UP	0.0035	148	0.74	0	0	1	0	keep	itself		True	MNT,HPF1,DNAJC8,C6orf89,BNIP3L,ALKBH5,DAG1,TRAPPC1,CSNK1D,MFGE8,VAMP3,PELO,GNAI3,DUSP10,HIF1A,MXD4,RNF19A,CRK,MBD2,S100A4
GSE21380_NON_TFH_VS_TFH_CD4_TCELL_DN	GSE21380_NON_TFH_VS_TFH_CD4_TCELL_DN	0.0035	127	0.635	0	0	1	0	keep	itself		True	SMG6,RBM5,FLII,HLA-E,S100PBP,ECSCR,CSDE1,THBS3,AGO4,OSBPL9,TOP3A,POLR3GL,TRIM5,CHD3,CEP164,FYCO1,KMT5B,CCDC25,CNTLN,SLC10A3
GSE22935_24H_VS_48H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP	GSE22935_24H_VS_48H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP	0.0035	124	0.6231	0	0	1	0	keep	itself		True	HMGN3,SLC25A28,NFIA,IK,SAP30,UBR4,SERTAD3,DUSP2,ZBTB8A,ABHD5,TBC1D1,INSRR,TYK2,CLDND1,SP110,SIK1,CSF1,UBXN10,MSANTD2,SGMS1
GSE17721_CTRL_VS_POLYIC_24H_BMDC_DN	GSE17721_CTRL_VS_POLYIC_24H_BMDC_DN	0.0035	122	0.61	0	0	1	0	keep	itself		True	PPP1R15A,PLEKHG2,NFKBIA,SAP30,FGF7,SPAG7,RNF214,SPEN,SLC39A1,BASP1,ZSCAN22,ANXA5,RNH1,GRB2,KLHL22,STARD3,NUDT3,MECP2,ABR,TPBG
GSE17721_0.5H_VS_8H_PAM3CSK4_BMDC_DN	GSE17721_0.5H_VS_8H_PAM3CSK4_BMDC_DN	0.0035	119	0.595	0	0	1	0	keep	itself		True	UBXN2A,RBM5,ITGAV,UBR4,SMAD1,NYNRIN,MYOF,DENND5A,EDARADD,EXOSC10,FRMD6,RELA,NRP2,ZSWIM7,CTSK,RABEP1,MFSD1,RAD54L2,JDP2,WDR20
GSE1460_NAIVE_CD4_TCELL_CORD_BLOOD_VS_THYMIC_STROMAL_CELL_UP	GSE1460_NAIVE_CD4_TCELL_CORD_BLOOD_VS_THYMIC_STROMAL_CELL_UP	0.0035	89	0.4611	0	0	1	0	keep	itself		True	GNMT,KLC2,RSAD1,IL17RC,SEC31B,RFX5,PDE4B,ARNT,FAM53B,UBA7,SIK3,MAP6D1,INSRR,GRM2,RNMT,VAMP2,NRDC,ARRB1,CHMP7,RAD54L2
GSE9601_NFKB_INHIBITOR_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP	GSE9601_NFKB_INHIBITOR_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP	0.0035	144	0.72	0	0	1	0	keep	itself		True	CTC1,UFSP2,ACP2,IP6K1,KLF10,TCIM,ACADVL,FAM76A,TRAPPC1,ZMAT3,STARD8,AP2M1,THYN1,VPS26B,LRPAP1,SGMS1,CLK3,FAM50A,YWHAH,HNRNPUL2
GSE3982_BCELL_VS_TH1_UP	GSE3982_BCELL_VS_TH1_UP	0.0035	119	0.598	0	0	1	0	keep	itself		True	CCN2,NDST2,MZF1,ZNF211,SIDT2,NPPC,B3GAT1,VPS11,LIN37,BBS1,PPM1F,ZNF510,KCNE5,GIT2,ESS2,LYL1,TCL1A,CD200,TP63,KYAT1
