Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
27,GOBP_RIBOSOME_BIOGENESIS,GOBP_RIBOSOME_BIOGENESIS,1e-10,326,162,"RPS19,RPP25,FBL,RPS12,RPS11,NPM3,RPS16,RPLP0,RPS4X,NOL9,IMP3,RPS5,EIF6,NOP53,RPS23,NOP56,RPS17,FAU,RPS6,RBFA,RPS8,RPS27,NOC2L,EXOSC5,RPS14,RPL7,MRTO4,RPS13,NDUFAB1,RPL11,NPM1,RPS15A,MPV17L2,RPS9,RPS24,RPS21,RPS28,RPL5,RAN,TFB2M,DDX51,DDX49,RPSA,RPS7,RPS3A,C1QBP,PIH1D1,NGDN,TSR3,EXOSC10,NOP16,NOLC1,TSR2,SNU13,POP4,EBNA1BP2,EXOSC1,SUV39H1,PA2G4,RPS25,PDCD2,RPS19BP1,NOP10,ERI3,MALSU1,LTV1,EIF5B,RPS27A,WDR43,MCAT,BYSL,GNL2,EFL1,DKC1,NVL,RPL24,USP16,EXOSC9,RRP36,RPL7L1,FSAF1,MDN1,RPUSD4,DDX56,RPL27,EXOSC6,METTL17,RPL14,MTG2,MTREX,ZNF574,WDR12,LYAR,RPUSD3,RSL24D1,TUFM,RRS1,BRIX1,UTP11,NOL7,DIMT1,CINP,MTERF3,ABT1,RPL7A,BOP1,UTP4,RPUSD2,TRMT112,DCAF13,RRP15,DDX55,NSA2,CDKN2A,RIOX2,TCOF1,RPL35,RPL26L1,PWP1,YBEY,RCL1,BUD23,WDR77,EXOSC8,POP5,PIN4,NOA1,NHP2,GTF3A,NOC4L,RBM10,RPL38,GRWD1,UTP25,GTPBP4,DDX28,RRP7A,LSM6,RPF2,EMG1,RIOK1,KRI1,TRMT2B,RPP38,SURF6,RPS15,NSUN5,MRPS2,LTO1,DROSHA,RPUSD1,COPRS,NOP58,MTERF4,RPS27L,ZCCHC4,AFG2B,METTL25B,ABCF1,NAT10,GTPBP6,ERCC2",10,GMT,334,exclude,GOBP_RIBOSOME_ASSEMBLY,GOBP_RIBOSOME_ASSEMBLY,0.0293,1.0,42,False,11,10.0,RIBOSOME BIOGENESIS,RIBOSOME BIOGENESIS,27
28,GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS,GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS,1e-10,113,62,"RPS19,FBL,RPS12,RPS11,RPS16,RPS4X,IMP3,RPS5,RPS23,NOP56,RPS17,FAU,RPS6,RBFA,RPS8,RPS27,RPS14,RPS13,NPM1,RPS15A,RPS9,RPS24,RPS21,RPS28,RPSA,RPS7,RPS3A,NGDN,TSR3,EXOSC10,TSR2,SNU13,RPS25,PDCD2,RPS19BP1,LTV1,RPS27A,WDR43,MCAT,BYSL,RRP36,FSAF1,METTL17,RRS1,UTP11,NOL7,DIMT1,ABT1,UTP4,TRMT112,DCAF13,RCL1,NOA1,NOC4L,UTP25,RRP7A,LSM6,EMG1,RIOK1,KRI1,SURF6,RPS15",11,GMT,114,keep,GOBP_RRNA_PROCESSING,GOBP_RRNA_PROCESSING,0.9983,0.9939,42,False,12,10.0,RIBOSOMAL SMALL SUBUNIT BIOGENESIS,RIBOSOMAL SMALL SUBUNIT BIOGENESIS,28
29,GOBP_RRNA_PROCESSING,GOBP_RRNA_PROCESSING,1e-10,232,136,"RPS19,RPP25,FBL,NPM3,RPS16,NOL9,IMP3,EIF6,NOP53,NOP56,RPS17,RPS6,RBFA,RPS8,RPS27,EXOSC5,RPS14,RPL7,MRTO4,RPL11,RPS24,RPS21,RPS28,RPL5,TFB2M,DDX51,DDX49,RPS7,PIH1D1,NGDN,TSR3,EXOSC10,NOLC1,TSR2,SNU13,POP4,EBNA1BP2,EXOSC1,SUV39H1,PA2G4,RPS25,NOP10,ERI3,WDR43,BYSL,DKC1,NVL,EXOSC9,RRP36,RPL7L1,FSAF1,MDN1,RPUSD4,DDX56,RPL27,EXOSC6,RPL14,MTREX,WDR12,LYAR,RPUSD3,RRS1,BRIX1,UTP11,NOL7,DIMT1,ABT1,RPL7A,BOP1,UTP4,RPUSD2,TRMT112,DCAF13,RRP15,DDX55,NSA2,CDKN2A,RPL35,PWP1,YBEY,RCL1,BUD23,WDR77,EXOSC8,POP5,PIN4,NHP2,NOC4L,UTP25,GTPBP4,RRP7A,LSM6,RPF2,EMG1,RIOK1,KRI1,TRMT2B,RPP38,RPS15,NSUN5,DROSHA,RPUSD1,COPRS,NOP58,MTERF4,ZCCHC4,METTL25B,NAT10,ERCC2,DDX47,WDR46,FBLL1,KRR1,C1D,MPHOSPH10,LAS1L,UTP14A,POP7,HEATR1,FDXACB1,WBP11,NOB1,PELP1,RPL35A,REXO5,DDX10,NOP14,TFB1M,RIOK2,METTL18,PES1,DNTTIP2,PAK1IP1,RRP1,SLX9,NOL10",16,GMT,236,keep,itself,,1.0,0.0,0,True,15,10.0,RRNA PROCESSING,RRNA PROCESSING,29
30,GOBP_RRNA_METABOLIC_PROCESS,GOBP_RRNA_METABOLIC_PROCESS,1e-10,283,158,"RPS19,RPP25,FBL,NPM3,TRIR,RPS16,MACROH2A2,NOL9,MACROH2A1,IMP3,EIF6,NOP53,NOP56,RPS17,DIS3L,RPS6,RBFA,RPS8,RPS27,EXOSC5,RPS14,RPL7,MRTO4,RPL11,RPS24,RPS21,RPS28,RPL5,TFB2M,DDX51,DDX49,SMARCA4,RPS7,GTF3C6,PIH1D1,NGDN,TSR3,EXOSC10,NOLC1,POLR1G,TSR2,SNU13,POP4,EBNA1BP2,EXOSC1,SUV39H1,PA2G4,RPS25,DEDD,NOP10,ERI3,POLR2F,GTF3C2,SMARCB1,WDR43,BYSL,DKC1,NVL,EXOSC9,RRP36,RPL7L1,POLR1H,DDX11,FSAF1,MDN1,RPUSD4,DDX56,RPL27,EXOSC6,RPL14,MTREX,WDR12,LYAR,RPUSD3,RRS1,POLR2L,BRIX1,UTP11,NOL7,DIMT1,ABT1,RPL7A,BOP1,UTP4,RPUSD2,TRMT112,DCAF13,RRP15,DDX55,NSA2,NCL,CDKN2A,TCOF1,RPL35,POLR1C,PWP1,YBEY,RCL1,BUD23,WDR77,POLR1D,EXOSC8,POP5,PIN4,NHP2,GTF3A,RNF10,NOC4L,MTOR,UTP25,GTPBP4,RRP7A,LSM6,RPF2,EMG1,RIOK1,KRI1,TRMT2B,RPP38,RPS15,NSUN5,DROSHA,RPUSD1,COPRS,NOP58,MTERF4,ZCCHC4,METTL25B,NAT10,POLR2K,ERCC2,DDX47,WDR46,TOP1,FBLL1,KRR1,C1D,MPHOSPH10,LAS1L,UTP14A,POP7,SLFN13,HEATR1,FDXACB1,WBP11,NOB1,PELP1,RPL35A,REXO5,TAF1B,DDX10,NOP14,TFB1M,RIOK2,METTL18,PES1,DNTTIP2,PAK1IP1",23,GMT,289,keep,GOBP_RRNA_PROCESSING,GOBP_RRNA_PROCESSING,0.1443,1.0,133,False,18,10.0,RRNA METABOLIC PROCESS,RRNA METABOLIC PROCESS,30
31,GOBP_RIBOSOME_ASSEMBLY,GOBP_RIBOSOME_ASSEMBLY,1e-10,68,42,"RPS19,EIF6,NOP53,FAU,RPS6,RBFA,RPS27,RPS14,MRTO4,NDUFAB1,RPL11,NPM1,MPV17L2,RPS28,RPL5,RPSA,C1QBP,MALSU1,EIF5B,MCAT,EFL1,RPL24,MDN1,METTL17,MTG2,ZNF574,TUFM,RRS1,BRIX1,MTERF3,ABT1,BOP1,NOA1,RPL38,DDX28,RRP7A,RPF2,RPS15,MRPS2,MTERF4,RPS27L,GTPBP6",12,GMT,71,keep,itself,,1.0,0.0,0,True,13,10.0,RIBOSOME ASSEMBLY,RIBOSOME ASSEMBLY,31
32,GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION,GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION,1e-10,236,117,"TXNL4A,EIF3K,RPL13A,PTBP2,RPS19,LSM4,EIF3G,SNRPC,EIF6,NOP53,GAPDH,FAU,RPS6,SNRPB,RBFA,SNRPD2,RPS27,EIF3I,RPS14,MRTO4,SNRPD3,NDUFAB1,RPL11,SNRPA1,LUC7L,SNRPA,RPS28,RPL5,EIF3E,RUVBL2,LSM2,RPSA,SNRNP25,PRPF31,EIF3B,EIF3H,PIH1D1,EPRS1,SRSF9,EIF3F,SNRPF,PDCD7,SNU13,BUD13,SF3B5,SF3B3,STRAP,CLNS1A,MALSU1,CELF2,EIF3D,MCAT,DDX1,SF3B4,DKC1,NVL,SNRNP40,SCNM1,EIF2D,XAB2,MTIF2,AGO2,RPL24,PRMT7,YJU2,SNRPD1,MDN1,TGS1,USP39,METTL17,MTG2,SNRNP35,NOPCHAP1,TUFM,RRS1,SF3A3,LSM8,MCTS1,SF3B2,BRIX1,CENATAC,LSM3,ABT1,SMN1,BOP1,LSM5,SNRPE,SNRPB2,DDX39B,SFSWAP,EIF2S3,EIF2S2,SNRPG,TARBP2,PRPF19,WDR77,NOA1,LUC7L2,SNRNP70,RPL38,DENR,PHF5A,DDX28,RRP7A,LSM6,RPF2,U2AF2,EIF3L,RPS15,HSP90AB1,HTATSF1,GEMIN6,MTERF4,SF3B6,RBM42,RPS27L,PUF60",17,GMT,272,exclude,GOBP_RIBOSOME_ASSEMBLY,GOBP_RIBOSOME_ASSEMBLY,0.0036,0.5041,33,False,16,10.0,PROTEIN RNA COMPLEX ORGANIZATION,PROTEIN RNA COMPLEX ORGANIZATION,32
33,GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS,GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS,9.814853e-10,78,42,"NOL9,EIF6,NOP53,NOC2L,RPL7,MRTO4,NDUFAB1,RPL11,NPM1,RPL5,NOP16,EBNA1BP2,MALSU1,NVL,RPL24,RPL7L1,MDN1,RPL14,MTG2,WDR12,RSL24D1,TUFM,RRS1,BRIX1,CINP,RPL7A,BOP1,TRMT112,RRP15,DDX55,NSA2,RPL35,RPL26L1,GTF3A,GTPBP4,DDX28,RPF2,SURF6,LTO1,MTERF4,AFG2B,GTPBP6",18,GMT,80,keep,GOBP_RRNA_METABOLIC_PROCESS,GOBP_RRNA_METABOLIC_PROCESS,0.5408,0.6584,26,False,29,9.008116200574104,RIBOSOMAL LARGE SUBUNIT BIOGENESIS,RIBOSOMAL LARGE SUBUNIT BIOGENESIS,33
34,GOBP_WOUND_HEALING,GOBP_WOUND_HEALING,1e-10,374,132,"DGKQ,FIGNL2,MPIG6B,SMOC2,TAFA5,ACTG1,MYH9,PRRG3,TNF,JAML,SMAD3,CLDN3,PLAUR,FERMT2,NOS3,ADRA2B,SERPING1,PRKCD,PRSS56,VANGL2,ENG,EDN1,RREB1,POFUT3,PDCD10,CARMIL2,ALOX12,DGKD,MRTFA,NFE2L2,PLEC,NDNF,RAF1,DDR1,PLEK,HBB,F7,PLAU,VCL,NOTCH2,CAV1,CX3CL1,SERPINA1,HBEGF,MYLK,WNT4,WNT5A,C6orf89,SVEP1,ADAMTS13,JAK2,EREG,LNPK,SLC12A2,HPS5,DCBLD2,AXL,TLN1,ERBB2,FZD7,PPARA,REG3A,FLNA,SLC7A11,ITGB1,UBASH3B,SYTL4,PPARD,DSP,DAG1,MYOF,CEACAM1,THBS1,NF1,EMILIN2,ITPR3,CHMP2B,RASA3,ITGB5,TMX1,ENPP4,AJUBA,YAP1,HIF1A,PRCP,DGKG,SERPINE1,TNFAIP3,TNFRSF12A,PPL,CD59,EPHB2,ELK3,MACF1,C1QTNF1,CRK,F10,F8,CLDN4,PTPRJ,ITGA2,EXT1,ANO6,CDKN1A,STXBP1,ACTN1,GNAQ,CD109,DGKH,PEAR1,B4GALT1,PIK3CB,TLR4,SYK,SH2B3,FN1,DGKA,SDC4,SHH,GNA13,ITGA5,AHNAK,ITGAV,HMOX1,MCAM,PRKCA,PDGFB,GATA2,IL6ST,PHLDB2,CD44,PIK3CA",44,GMT,455,keep,itself,,1.0,0.0,0,True,22,10.0,WOUND HEALING,WOUND HEALING,34
35,GOBP_CELL_SUBSTRATE_ADHESION,GOBP_CELL_SUBSTRATE_ADHESION,1e-10,321,117,"PRKCE,CTTN,POPDC1,COL5A3,PIP5K1A,CASS4,CASK,PKP2,WASHC2C,PPM1F,MUC4,ACTG1,SPOCK1,CCN2,ITGA10,SMAD3,TSPAN11,ROCK1,COL13A1,DAB2,FERMT2,EMP2,GCNT2,MYADM,BCL6,ITGA2B,RAC2,COL16A1,RREB1,SLC9A1,COL26A1,MKLN1,NDNF,LEF1,ITGB4,CORO1C,MELTF,DDR1,PLAU,ADAM9,VCL,LYPD3,CX3CL1,ARHGEF7,SPRY4,WNT4,DOCK1,SVEP1,ADAMTS13,JAK2,AXL,LAMB2,TLN1,ITGAX,FOXF1,FZD7,FLNA,MINK1,ADAMTS9,EDA,GSK3B,ITGB1,PPARD,ITGA1,MSLN,DAG1,NPNT,THBS1,NF1,ITGAM,TRIP6,COL1A1,ITGB5,AJUBA,ZYX,SORBS1,SRGAP2,SERPINE1,PXN,TNFRSF12A,CTNNB1,ITGA3,MACF1,CRK,PTPRJ,LAMC1,ITGA2,UTRN,NID1,CDH11,TGFB1I1,ACTN1,TACSTD2,SKAP1,MMP14,DUSP3,RIN2,NRP1,PIK3CB,THSD1,NEDD9,STK4,FN1,SDC4,PEAK1,CDH13,LIMS1,ITGA5,ITGA6,CCDC80,ITGAV,FRAS1,PDGFB,PHLDB2,CD44,ITGA7,CCN1",47,GMT,377,keep,itself,,1.0,0.0,0,True,23,10.0,CELL SUBSTRATE ADHESION,CELL SUBSTRATE ADHESION,35
36,GOBP_CELL_MATRIX_ADHESION,GOBP_CELL_MATRIX_ADHESION,4.010254e-10,213,77,"PPM1F,MUC4,ACTG1,CCN2,ITGA10,SMAD3,TSPAN11,ROCK1,COL13A1,FERMT2,EMP2,BCL6,ITGA2B,COL16A1,SLC9A1,MKLN1,LEF1,ITGB4,CORO1C,DDR1,PLAU,ADAM9,VCL,LYPD3,CX3CL1,ARHGEF7,WNT4,SVEP1,ADAMTS13,TLN1,ITGAX,MINK1,ADAMTS9,EDA,GSK3B,ITGB1,ITGA1,MSLN,DAG1,NPNT,THBS1,NF1,ITGAM,TRIP6,ITGB5,AJUBA,ZYX,SORBS1,SERPINE1,CTNNB1,ITGA3,MACF1,PTPRJ,ITGA2,UTRN,NID1,CDH11,ACTN1,SKAP1,MMP14,DUSP3,RIN2,NRP1,PIK3CB,THSD1,FN1,SDC4,PEAK1,CDH13,LIMS1,ITGA5,ITGA6,ITGAV,FRAS1,PHLDB2,CD44,ITGA7",54,GMT,249,keep,itself,,1.0,0.0,0,True,26,9.396828119323729,CELL MATRIX ADHESION,CELL MATRIX ADHESION,36
37,GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION,GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION,2.03291e-09,392,128,"NFKBIZ,HLA-DRB1,PRKCE,IL23A,TGFB2,CASS4,SERPINF2,TGM2,TGFB1,PBRM1,CARD11,VSIR,PPM1F,PTPN23,EPHA4,EP300,SOCS5,CD5,TNF,CD55,SMAD3,SIRPA,PLAUR,ROCK1,DAB2,FERMT2,IL2RA,HLA-E,EMP2,JAK1,GCNT2,MYADM,BCL6,BCL10,STAT5A,COL16A1,RREB1,EFNB3,COL26A1,HAVCR2,NDNF,LEF1,KIFAP3,MEGF10,TFRC,ADAM9,RARA,CAV1,CX3CL1,ARHGEF7,BMI1,HES1,WNT4,WNT5A,DOCK1,MAP3K8,JAK2,IL7,AFDN,NOD2,LAMB2,FOXF1,ERBB2,PRKAA1,TRAF6,TJP1,PKP1,EGR3,CHST2,IL10,FLNA,GSK3B,CYTH3,DAG1,AP3D1,PRSS2,NPNT,EMILIN2,SMARCC2,DUSP10,ZBTB1,CHRD,KIF26B,ITPKB,NR4A3,HSPH1,TFE3,CTNNB1,CITED2,SMARCA2,CRK,ZAP70,PTPRJ,LAMC1,ITGA2,UTRN,NID1,SMAD7,LIF,TGFBR2,ETS1,SKAP1,GCNT1,RIN2,CYLD,NRP1,SYK,NEDD9,STK4,FN1,SDC4,ZFHX3,CD74,CDH13,SHH,FOXO3,YES1,SOX13,CCDC80,ITGAV,PRKCA,PDGFB,GLI3,IL6ST,ADAM19,CD44,NFAT5,CCN1",191,GMT,499,keep,itself,,1.0,0.0,0,True,32,8.691881847809855,POSITIVE REGULATION OF CELL ADHESION,POSITIVE REGULATION OF CELL ADHESION,37
38,GOBP_EPITHELIAL_CELL_PROLIFERATION,GOBP_EPITHELIAL_CELL_PROLIFERATION,7.46927e-10,345,117,"TGFB2,EGFL7,AREG,TGFB1,BMP4,CASK,FLT4,ARNT,MYC,EXTL3,TNF,JAML,SIDT2,KRT4,GRN,SMAD3,SCG2,DAB2,BMPER,BCL2L2,ENG,STAT5A,RREB1,PDCD10,SDR16C5,PRKDC,SERPINB1,TGFBR3,PURA,SLC39A9,GPC3,IGFBP3,NOTCH2,CAV1,HES1,IL17RA,WNT5A,C6orf89,DEAF1,FST,EREG,DAB2IP,BRCA2,NOD2,ERBB2,FZD7,DLG1,SIX4,TGFA,FGFBP1,EGR3,SP1,REG3A,IL10,PPARD,RGCC,JCAD,EPHA2,CEACAM1,RICTOR,THBS1,NF1,PSEN1,DUSP10,EGF,VASH1,TBX2,YAP1,HIF1A,FLT1,NR4A3,FRS2,ERN1,WDR48,NKX6-1,TNFAIP3,CFLAR,NR4A1,IFT80,CTNNB1,STAT6,PAX6,LAMC1,STAT3,CDKN1A,RB1,MED1,TACSTD2,MMP14,WNT16,CD109,B4GALT1,NRP1,ZFP36,PIK3CB,STAT1,KLF9,CDH13,SHH,EGFR,CDKN2B,SOX9,SEMA5A,CCND1,HMOX1,PRKCA,MCC,NR1D1,ZEB2,PDGFB,BMPR2,CCL24,JUN,GATA2,SPARC,ZFP36L1,AR",116,GMT,468,keep,itself,,1.0,0.0,0,True,27,9.126721841352445,EPITHELIAL CELL PROLIFERATION,EPITHELIAL CELL PROLIFERATION,38
39,GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT,GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT,2.80353565e-08,248,82,"TAFA5,KLF2,NINJ1,TNF,KLK3,HGS,GRN,ADGRG6,BRCA1,ADM,ROCK1,NOS3,RECK,BMPER,EMP2,JAK1,ADAM12,ENG,KLF4,FOXO4,PDCD10,CTNND1,NFE2L2,ABCC8,CX3CL1,WNT4,WNT5A,ADAM10,DAB2IP,SLC12A2,ITGAX,ERBB2,C3,TJP1,SP1,IL10,ADAMTS9,ITGB1,RGCC,JCAD,EPHA2,RHOJ,STARD13,CEACAM1,FOXJ2,THBS1,NF1,EMILIN2,VASH1,HIF1A,FLT1,SERPINE1,ADGRB1,TNFAIP3,CXCL8,RAPGEF3,TNFRSF12A,CTNNB1,TWIST1,PLK2,PLXND1,STAT3,GADD45A,ISM1,TGFBR2,ETS1,NRP1,PIK3CB,HIPK1,SHC1,STAT1,EPN2,ITGA5,SEMA5A,GLUL,HMOX1,PRKCA,CCL24,GATA2,SPARC,CEMIP2,RHOB",125,GMT,380,keep,itself,,1.0,0.0,0,True,40,7.55229391700446,REGULATION OF VASCULATURE DEVELOPMENT,REGULATION OF VASCULATURE DEVELOPMENT,39
40,GOBP_EMBRYONIC_ORGAN_DEVELOPMENT,GOBP_EMBRYONIC_ORGAN_DEVELOPMENT,2.72952334e-08,421,102,"VANGL2,ENG,EDN1,HOXB4,NCOA1,E2F8,TTPA,HOXB5,ACVR1,LHX1,NIPBL,CDC40,LEF1,RBPJ,PBX1,GDF3,DNAAF19,RARA,NOTCH2,SP3,TRA2B,HOXB2,BMI1,HES1,EN1,WNT5A,PLCD3,PBX3,KITLG,FOXF1,SHOX2,DLG1,SIX4,IL10,MYO3B,LRIG1,EPHA2,HOXB6,MAFB,ECE1,MIB1,PSEN1,TBC1D23,BPTF,VASH1,TBX2,YAP1,HIF1A,NR4A3,FRS2,WDR48,RDH10,HOXB7,LMO2,MICAL2,CXCL8,TBX18,HOXB8,WHRN,CTNNB1,TWIST1,EPHB2,REST,PAX6,CITED2,PCSK5,CSF2,TFAP2A,PLS1,CDH23,NCKAP1,MED1,TTBK2,LIF,TGFBR2,HOXB9,MMP14,NECTIN3,WNT16,SENP2,TEAD1,EPAS1,HIPK1,JUNB,STK4,SH2B3,SHH,ALDH1A3,EGFR,PAX5,ZEB1,SOX9,PRRX1,PDGFB,GLI3,TBX3,GATA2,SPARC,ZFP36L1,RUNX2,HOXB3,CCN1",284,GMT,471,keep,itself,,1.0,0.0,0,True,38,7.563913187714543,EMBRYONIC ORGAN DEVELOPMENT,EMBRYONIC ORGAN DEVELOPMENT,40
