Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
26,GOCC_U4_U6_SNRNP,GOCC_U4_U6_SNRNP,2.2923782436e-06,20,18,"PRPF31,SNRPF,SNRPD1,SNRPD3,PPIH,LSM8,SNRPG,LSM3,SNRPE,LSM6,LSM5,LSM4,LSM7,PRPF3,SNRPB,SNU13,SART3,LSM2",22,GMT,20,keep,itself,,1.0,0.0,0.0,True,39,5.639713721977202,U4 U6 SNRNP,U4 U6 SNRNP,26
27,GOCC_EXTRINSIC_COMPONENT_OF_MEMBRANE,GOCC_EXTRINSIC_COMPONENT_OF_MEMBRANE,7.560935e-09,134,57,"APC2,ATP6V1B2,UVRAG,NMNAT2,GNAI2,ATP6V1C1,ATG14,CTNND1,CDH4,PPP3CA,GNAZ,DOC2A,PLEKHA4,PPP1R9B,ATM,PDE4A,JAK3,GNB5,AKAP9,ARHGEF25,GNAT2,GNAI3,PIK3CB,CRKL,IRAK4,GNA12,ATP6V1G2,TIRAP,PICALM,CDH23,CNTFR,DNAJC6,ULK1,FARP1,ATP6V1A,JAK2,GNA13,STXBP1,BTBD8,PIK3R4,ZFYVE1,GNG7,GNG2,APC,ARAP1,ARHGEF40,GNAQ,GNAO1,NOD2,RB1CC1,JAK1,AP2B1,GNG12,SNX10,CDH13,PIK3CA,GNAL",30,GMT,167,keep,itself,,1.0,0.0,0.0,True,19,8.121424495473379,EXTRINSIC COMPONENT OF MEMBRANE,EXTRINSIC COMPONENT OF MEMBRANE,27
28,GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE,GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE,5.629982986e-07,81,34,"CTNND1,CDH4,PPP3CA,GNAZ,PLEKHA4,PPP1R9B,JAK3,GNB5,AKAP9,GNAT2,GNAI3,CRKL,IRAK4,GNA12,TIRAP,PICALM,CDH23,DNAJC6,FARP1,JAK2,GNA13,STXBP1,GNG7,GNG2,APC,ARAP1,GNAQ,GNAO1,NOD2,JAK1,AP2B1,GNG12,CDH13,GNAL",36,GMT,104,keep,itself,,1.0,0.0,0.0,True,28,6.249492917599361,EXTRINSIC COMPONENT OF PLASMA MEMBRANE,EXTRINSIC COMPONENT OF PLASMA MEMBRANE,28
29,GOCC_BASAL_PART_OF_CELL,GOCC_BASAL_PART_OF_CELL,1.103321729e-07,248,111,"AP2A1,SLCO5A1,KCNQ1,NDRG4,MET,DSP,SLC7A7,PIANP,HPGD,CALHM1,CHP1,SLC29A4,ALPK2,SLC39A8,DST,ATP2B4,SLC9A2,SLC51A,MSN,SLC1A3,SLC38A3,CLDN19,SLCO6A1,ERBB2,ADRA2A,RHBG,CLCNKB,PHLDB2,STK39,CTNNB1,SLC26A11,SLC40A1,OSCP1,CLASP1,SLCO2A1,PROM2,LIN7C,SLC8A2,SLC16A5,MUC20,ATP12A,ABCC1,GM2A,PLPP3,RHCG,SLC6A6,SLC9A1,CNNM4,ATP7B,TGFBR3,VANGL2,PHLDB1,EPS15,SLC11A2,ABCC6,DSTYK,SLC4A2,SLC4A10,SLC38A1,PALM,LDLRAP1,DLG3,SLC4A8,TGFA,SLC9A3,CXADR,B4GALT1,PRCP,EPPK1,SLC31A1,ANK2,ABCA1,EPB41,INPPL1,TESC,SLC27A1,LDLR,ATP1A1,SLC39A14,SLC23A2,STX2,LRP1,PTH1R,SHROOM4,WASF2,DAG1,SLC13A3,CNNM2,DOCK7,HFE,ERBIN,BMPR2,CA11,IDE,CLASP2,ATP7A,LEPR,HOMER3,SLC6A12,ERBB3,TFRC,SLC41A1,NOD2,MYO1D,SLC4A7,CLDN4,IQGAP1,SLC12A6,CASK,CEACAM1,NUMB",70,GMT,325,keep,itself,,1.0,0.0,0.0,True,22,6.9572978286700184,BASAL PART OF CELL,BASAL PART OF CELL,29
30,GOCC_CELL_LEADING_EDGE,GOCC_CELL_LEADING_EDGE,9.24104298e-07,387,157,"DST,KANK1,PIP5K1C,PLXND1,SLC1A2,LDB1,ARAP3,RAB3IP,PTPRO,PLCG2,KITLG,RIPOR1,KCNA2,PLEK,C2CD5,ARHGEF7,RASGRP2,MTSS2,NDEL1,ABCA7,CTNNA1,ERBB2,AKAP5,PHLDB2,CTNNB1,PXN,RAPGEF3,PSD2,NHS,SLC39A6,IGF2BP1,CYTH3,TLR4,PLEKHA1,APC2,ATP6V1B2,FGD1,PTPRK,ASAP3,KCNC3,TWF2,ARHGEF26,ABI1,PLEK2,ARHGEF4,SRGAP2,CARMIL1,CYFIP1,CORO6,FGD5,PIP5K1A,SLC9A1,GABRA3,PEAR1,ITSN1,MYO10,SWAP70,PHACTR4,SSX2IP,PPP1R9B,MEFV,ENAH,MACF1,SYNE2,CACNG8,APBB1,CLIP1,OCLN,GBF1,PDE4A,GSN,CSPG4,ITGB1,MYLK,ALS2,CAPG,SSH1,RDX,MYO5A,PACSIN1,SRC,ARHGEF2,WASF3,ARHGAP31,ATP6AP2,SNX2,FGD6,INPPL1,JMY,TESC,ABI2,SLK,STX3,RAC2,MTM1,ABL1,UNC5A,ITGAV,DCTN1,PAK1,PACSIN2,STX2,TRPV4,DDX3X,ARHGEF6,RAB5A,TIRAP,TWF1,EPS8,PAFAH1B1,INSR,PSD3,TRPM7,WASF2,DAG1,MCC,APP,APPL1,MYH10,CCDC88A,CTTNBP2NL,AMOT,BCAS3,TLN1,CDKL5,CD2AP,ADAM17,ARHGAP18,CLASP2,JCAD,CLCN3,AAK1,ITGA5,PRKCI,CDC42BPB,PLEKHH2,SPTBN1,PALLD,PKN2,APC,MPP2,RAPH1,ARAP1,MTMR6,MYO6,RAP2A,MYO1D,IQGAP1,PTPRJ,ABLIM1,ACAP2,WASL,MAPT,MKLN1,FRMD4B,NCKAP1,PIK3CA",117,GMT,438,keep,itself,,1.0,0.0,0.0,True,34,6.034279009851718,CELL LEADING EDGE,CELL LEADING EDGE,30
31,GOCC_EARLY_ENDOSOME,GOCC_EARLY_ENDOSOME,1.88138011e-08,400,165,"TLR3,SNX17,SERPINB1,RAB1A,RBSN,TOM1,WDFY4,MYO1B,SNX21,ACKR2,AP3S2,TM9SF4,EHD2,ITCH,RAP1A,ABCA7,PI4K2B,ARRDC3,AP1AR,ERBB2,DIAPH2,NEURL1B,F2RL1,MAP2K1,TGFBRAP1,STAM,AP3M1,SNX16,HPS5,STAM2,PSEN1,WLS,AP1G1,TLR4,SNX4,MAPK3,PLD3,VPS18,SLC35D3,MCOLN3,AP1S1,HLA-E,UVRAG,ANKRD27,VPS35,RAB14,CRYZL1,RAB31,VPS16,VPS8,FGD5,APOE,ATP13A3,AP3D1,LDLRAD4,EPS15,SLC11A2,KIF16B,ARL8B,LDLRAP1,TRAK2,CCDC93,TMEM63B,HTT,CDC50A,OSBPL6,HAVCR2,LAMP3,LITAF,SLC9A3,GGA2,SNX6,ALS2,INPP5B,HAP1,CLTCL1,TMEM127,NEU3,RIN3,MYO5A,SLC31A1,INPP4A,CLCN4,NIPA2,ASAH1,INPP5F,WDFY1,WASHC5,NAPEPLD,F2R,SAMD9L,ANK2,SLC5A1,SNX2,AP3B1,VPS41,TMEM163,NEURL3,LDLR,SLC9A6,VPS26A,IGF2R,ASTN2,SLC39A14,MAPK1,PACSIN2,ANKFY1,AP1S2,EEA1,RNF11,TBC1D2B,VPS13B,STEAP2,SORT1,LRP1,RUBCN,RAB5A,ECE1,LMTK2,SNX30,LLGL1,MELTF,PICALM,SLC30A10,RAB11FIP5,WASF2,LNPEP,HLA-B,MVB12B,APP,APPL1,ZFYVE16,GPR107,HFE,CMTM6,LRP6,STX6,RABGAP1L,PLEKHF2,DNAJC13,BAIAP3,NIPA1,ATP7A,SNX13,CLCN3,ATP11B,MARCHF8,WASHC4,ARAP1,TFRC,BLTP3B,TRAK1,RAB29,RAB5B,MR1,MYO1D,OCRL,TICAM1,NUMB,ATP11C,STX7,USP8,MON2,MTMR4,PIKFYVE",88,GMT,457,keep,itself,,1.0,0.0,0.0,True,20,7.725523451659498,EARLY ENDOSOME,EARLY ENDOSOME,31
32,GOCC_EARLY_ENDOSOME_MEMBRANE,GOCC_EARLY_ENDOSOME_MEMBRANE,2.867120969e-07,183,56,"LDLRAD4,EPS15,SLC11A2,KIF16B,ARL8B,TMEM63B,CDC50A,OSBPL6,LAMP3,LITAF,SLC9A3,GGA2,SNX6,INPP5B,NEU3,SLC31A1,INPP4A,CLCN4,INPP5F,WASHC5,NAPEPLD,SNX2,VPS41,TMEM163,SLC9A6,SLC39A14,EEA1,VPS13B,RAB5A,SNX30,LLGL1,SLC30A10,RAB11FIP5,HLA-B,APP,APPL1,ZFYVE16,CMTM6,LRP6,PLEKHF2,DNAJC13,BAIAP3,ATP7A,SNX13,CLCN3,ATP11B,MARCHF8,WASHC4,RAB5B,MR1,OCRL,ATP11C,STX7,MON2,MTMR4,PIKFYVE",56,GMT,212,keep,itself,,1.0,0.0,0.0,True,26,6.542553983000196,EARLY ENDOSOME MEMBRANE,EARLY ENDOSOME MEMBRANE,32
33,GOCC_LATE_ENDOSOME,GOCC_LATE_ENDOSOME,1.086023844e-06,284,104,"RAB27B,MAP2K1,IFNAR1,BST2,SNX16,CTSS,CST7,KIDINS220,ANXA8,MAPK3,PLD3,VPS37B,VPS18,MCOLN3,UVRAG,NMNAT2,PIP4P2,ANKRD27,VPS35,RAB14,RAB31,VPS16,VPS8,PLD1,APOE,ATP13A3,ATP7B,MON1B,OSBPL9,EXOC8,SLC11A2,ABHD6,ACP3,SLC30A4,ELAPOR1,GNPNAT1,ARL8B,HTT,CDC50A,RNF13,LAMP3,LITAF,NDFIP2,AP5M1,NPC1,TMEM106B,SPG11,DENND10,TTPA,CLTCL1,VPS39,MYO5A,KCNK6,SLC31A1,CLCN4,SLC2A4,SRC,F2R,VPS41,LAMP2,PSAP,TMEM163,LDLR,SLC9A6,MTM1,IGF2R,ASTN2,OSBPL1A,SLC39A14,MAPK1,PMEL,WDR48,LGMN,CD74,RUBCN,SCARB2,HLA-DMB,MMD,INSR,ANXA6,RAPGEF2,MVB12B,VPS37A,ATG9A,GRN,PLEKHM1,BLTP3A,CD2AP,BAIAP3,ATP7A,AP5B1,CLCN3,PIK3R4,FYCO1,CHMP2B,MARCHF8,ARAP1,MR1,OSBPL11,VPS13C,STX7,MTMR4,NBR1,PIKFYVE",87,GMT,329,keep,itself,,1.0,0.0,0.0,True,35,5.964160639568582,LATE ENDOSOME,LATE ENDOSOME,33
34,GOCC_TRANS_GOLGI_NETWORK,GOCC_TRANS_GOLGI_NETWORK,1.116800644e-07,252,104,"KLHL20,AP3M1,TGOLN2,GBA1,TGFBI,WLS,NDST1,AP1G1,ATP8B1,SLC30A6,MARCHF9,LGR6,AP1S1,NMNAT2,ATG9B,SLC39A9,CHAC1,RAB14,PLPP3,RAB31,WDR11,SCAMP5,RAB10,ATP8A1,STX16,RHOBTB3,ATP7B,CRACR2A,OSBPL9,ATXN2,MYO18A,SLC11A2,YIPF4,AZIN2,ELAPOR1,GOLT1A,SYT17,GOLGA1,CLTC,GBF1,PREPL,ARFIP1,CHST2,FURIN,PARP12,TPST2,GGA2,GOLPH3L,SCOC,ATP8B3,CLTCL1,OPTN,SLC2A4,ARL5A,BIRC6,GOLPH3,LAMP2,DOP1A,RAB6A,GOLGA4,VPS53,IGF2R,AP1S2,COG3,VPS13B,COG6,ARL5B,CD74,FAM91A1,DENND5A,COG5,SCAMP1,LLGL1,B4GALT5,ARFGEF2,RIC1,VAMP4,TMEM45B,APP,ATG9A,GRN,PIK3C2A,STX6,CD2AP,OSBP,KIF13A,BAIAP3,CLASP2,ATP7A,PLEKHA8,RGP1,CHST6,ARFGEF1,ARAP1,TBC1D23,AFTPH,RAB29,OSBPL11,OCRL,GCNT1,RAB30,USP6NL,CCDC186,GCC2",71,GMT,282,keep,itself,,1.0,0.0,0.0,True,23,6.952024344286131,TRANS GOLGI NETWORK,TRANS GOLGI NETWORK,34
35,GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT,GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT,5.906592141e-07,351,133,"RAB27B,GOLGA6C,KLHL20,AP3M1,TGOLN2,GBA1,FUT1,GOLGA8O,TGFBI,ABO,WLS,ASAP2,NDST1,AP1G1,GALNT2,ATP8B1,SLC30A6,MARCHF9,LGR6,SLC30A7,AP1S1,NMNAT2,ATG9B,SLC39A9,LPCAT2,CHAC1,PITPNM1,RAB14,PLPP3,RAB31,WDR11,MOB4,SCAMP5,RAB10,ATP8A1,STX16,RHOBTB3,ATP7B,CRACR2A,OSBPL9,ATXN2,MAN2A1,MYO18A,SLC11A2,YIPF4,AZIN2,ACP3,ELAPOR1,GOLT1A,SYT17,GOLGA1,CLTC,GBF1,PREPL,ARFIP1,GOLGA8N,CANT1,CHST2,FURIN,PARP12,TPST2,GGA2,AKAP9,B4GALT1,VCPIP1,GOLPH3L,SCOC,ATP8B3,CLTCL1,OPTN,SLC2A4,ARL5A,BIRC6,GOLPH3,LAMP2,DOP1A,MBTPS1,RAB6A,GOLGA4,VPS53,IGF2R,AP1S2,COG3,ST6GAL1,VPS13B,COG6,ARL5B,CD74,SORT1,FUT2,FAM91A1,DENND5A,COG5,SCAMP1,LLGL1,B4GALT5,ST3GAL2,ARFGEF2,RIC1,VAMP4,TMEM45B,APP,ATG9A,GRN,PIK3C2A,GCC1,STX6,GOLGB1,CD2AP,OSBP,MGAT4A,KIF13A,BAIAP3,HID1,CLASP2,ATP7A,PLEKHA8,RGP1,ZFYVE1,CHST6,ARFGEF1,GOLGA2,ARAP1,TBC1D23,AFTPH,RAB29,OSBPL11,OCRL,GCNT1,RAB30,USP6NL,CCDC186,GCC2",104,GMT,403,exclude,GOCC_TRANS_GOLGI_NETWORK,GOCC_TRANS_GOLGI_NETWORK,0.0073,1.0,104.0,False,30,6.22866301678883,GOLGI APPARATUS SUBCOMPARTMENT,GOLGI APPARATUS SUBCOMPARTMENT,35
36,GOCC_COATED_VESICLE,GOCC_COATED_VESICLE,2.21595697e-08,281,101,"SYNRG,VPS18,ATP6V1H,AP1S1,HLA-E,ATP6V1C1,MYO1E,RAB14,VPS16,SEC31B,APOE,CRACR2A,HEATR5B,VANGL2,EPS15,DNAJC5,LRP2,EREG,STX17,DDHD2,APOLD1,SEC24D,LDLRAP1,RNF216,GAS7,CLTC,FURIN,TGFA,GGA2,SREBF1,CLTCL1,AREG,PACSIN1,SLC2A4,INPP5F,ATP6AP2,TMED10,AP3B1,VPS41,ABCB4,KDELR3,LDLR,TMED7,ERGIC1,IGF2R,ASTN2,DENND1B,SEC16A,AP2A2,ARCN1,ROR2,AP1S2,LMAN1,F8,STEAP2,CD74,SORT1,ATP6V1G2,RAB5A,SCARB2,ECE1,SCAMP1,SEC24B,PICALM,MCFD2,COPB1,HLA-B,VAMP4,ADAM10,PIK3C2A,DNAJC6,GPR107,ATP6V1A,TMED5,STX6,PACS1,STX5,CLINT1,RAB8B,ATP7A,BTBD8,AAK1,SEC24A,SEC24C,EPN3,DVL2,EPN2,GOLGA2,TFRC,MYO6,AFTPH,SEC23A,AP2B1,FCHO2,OCRL,SLC17A7,HIP1,NUMB,SCYL2,COPA,COPB2",66,GMT,327,keep,itself,,1.0,0.0,0.0,True,21,7.654438677099292,COATED VESICLE,COATED VESICLE,36
37,GOCC_CLATHRIN_COATED_VESICLE,GOCC_CLATHRIN_COATED_VESICLE,1.713535685e-07,190,87,"RAB35,CTLA4,WIPI1,TBC1D5,SH3BP4,GOPC,DNM2,DENND1C,FCHO1,RAB27B,AP3M1,TGOLN2,AP1G1,ATP6V1B2,SYNRG,VPS18,ATP6V1H,AP1S1,ATP6V1C1,MYO1E,RAB14,VPS16,APOE,CRACR2A,HEATR5B,EPS15,DNAJC5,LRP2,EREG,APOLD1,LDLRAP1,RNF216,GAS7,CLTC,FURIN,TGFA,GGA2,CLTCL1,AREG,SLC2A4,INPP5F,ATP6AP2,TMED10,AP3B1,VPS41,ABCB4,LDLR,IGF2R,ASTN2,DENND1B,AP2A2,ROR2,AP1S2,STEAP2,CD74,SORT1,ATP6V1G2,RAB5A,SCARB2,ECE1,SCAMP1,PICALM,VAMP4,ADAM10,PIK3C2A,DNAJC6,GPR107,ATP6V1A,STX6,CLINT1,RAB8B,ATP7A,BTBD8,AAK1,EPN3,DVL2,EPN2,TFRC,MYO6,AFTPH,AP2B1,FCHO2,OCRL,SLC17A7,HIP1,NUMB,SCYL2",50,GMT,227,keep,itself,,1.0,0.0,0.0,True,24,6.766106846800375,CLATHRIN COATED VESICLE,CLATHRIN COATED VESICLE,37
38,GOCC_ENDOCYTIC_VESICLE,GOCC_ENDOCYTIC_VESICLE,6.84233436e-07,289,84,"HLA-E,UVRAG,PIP4P2,MYO1E,RAB14,RAB31,SRGAP2,ATG14,RAB10,PLD1,APOE,HEATR5B,SH3KBP1,PTCH1,EPS15,LRP2,EREG,LDLRAP1,CACNG8,LYN,OCLN,CAMK2D,CLTC,CDC42EP4,LPAR1,GSN,TGFA,INPP5B,CAMK2G,CLTCL1,AREG,RIN3,INPP5F,ABCA1,LAMP2,LDLR,RAC2,IGF2R,AP2A2,ITGAV,ROR2,SPARC,GPR161,SNAP23,CD74,LRP1,DAB2IP,RAB5A,TIRAP,SCARB2,RAB11FIP4,TAPBP,PICALM,RAB11FIP5,RAPGEF2,RAB11FIP1,HLA-B,VAMP4,APPL1,TLR6,AMOT,STX6,KIF5B,RAB8B,ATP7A,STXBP1,BTBD8,CLCN3,PIK3R4,DVL2,GAPVD1,TFRC,MYO6,RAB5B,DNM1,NOD2,WASL,DLG4,AP2B1,OCRL,STX7,MTMR4,ARRB1,PIKFYVE",99,GMT,361,keep,itself,,1.0,0.0,0.0,True,31,6.164795707240264,ENDOCYTIC VESICLE,ENDOCYTIC VESICLE,38
39,GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX,GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX,5.453377073e-07,56,30,"TIMM21,TIMM23,ECSIT,PDSS1,TRMT10B,TIMM10,SMDT1,SAMM50,SLC25A6,SPG7,PHB2,DNAJC19,TIMM50,MICOS13,GRPEL1,DNAJC11,TIMM10B,TIMM17B,TIMM22,CHCHD6,DNAJC15,MICOS10,CHCHD10,TIMM9,MCUB,NDUFAF1,PAM16,ACAD9,TMEM126B,MTX2",26,GMT,58,keep,itself,,1.0,0.0,0.0,True,27,6.263334472043339,INNER MITOCHONDRIAL MEMBRANE PROTEIN COMPLEX,INNER MITOCHONDRIAL MEMBRANE PROTEIN COMPLEX,39
40,GOCC_NUCLEOID,GOCC_NUCLEOID,1.2849075576e-06,49,22,"PIF1,UQCC2,DDX28,TFB2M,TUFM,SSBP1,POLDIP2,ATAD3A,GRSF1,TWNK,LRRC59,MTERF1,VDAC1,SUPV3L1,HSD17B10,DNAJA3,POLG,ELAC2,ACADVL,TERT,TFB1M,FASTKD2",25,GMT,49,keep,itself,,1.0,0.0,0.0,True,37,5.891128116432586,NUCLEOID,NUCLEOID,40
