Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
26,GSE14000_UNSTIM_VS_16H_LPS_DC_TRANSLATED_RNA_DN,GSE14000_UNSTIM_VS_16H_LPS_DC_TRANSLATED_RNA_DN,8.8954064e-09,192,55,"ATF3,ADTRP,CCL8,CCL4,BCL2A1,IFITM1,NT5C3A,OAS2,IRF7,CMPK2,PARP12,OAS3,PMAIP1,MX1,EHHADH,IL2RA,CD38,USP18,NR4A3,IFI44L,ARAP2,PDE4B,SLAMF7,RAB9A,CYTIP,FSD1L,CCL5,GBP1,EAF2,EBI3,AGFG2,GMDS,SLC31A2,NFKBIZ,RAB30,MELK,MICB,CLEC2D,MX2,TRANK1,IFIT3,IL15,APOL6,HMGCS1,NLRC5,TNFAIP6,GCH1,YPEL5,BIRC3,RUNX3,RALGAPA2,AIM2,IFIH1,C5orf15,SGPP2",22,GMT,197,exclude,GSE14000_UNSTIM_VS_4H_LPS_DC_DN,GSE14000_UNSTIM_VS_4H_LPS_DC_DN,0.000111,0.301,31,False,21,8.050834205731196,GSE14000 UNSTIM VS 16H LPS DC TRANSLATED RNA DN,"GSE14000 UNSTIM VS 16H LPS DC TRANSLATED RNA
DN",26
27,GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_18H_DN,GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_18H_DN,1e-10,171,71,"OTUD1,EPSTI1,OAS1,IER2,OASL,B3GNT8,CCL8,CSRNP1,AZIN2,PTGS2,NT5C3A,PLSCR1,IRF7,CMPK2,CFAP210,HOXB8,OAS3,PMAIP1,MX1,TMEM54,FAM81B,GADD45B,CEACAM5,CALHM6,FOSL1,CD38,NCOA7,IFI44L,PDE4B,SLAMF7,GBP5,EZH2,CCL5,GBP1,DDX60,ZBP1,CXCL10,PELI1,NFKBIZ,IRF1,MX2,STAT1,IFI44,GBP2,IL15,TNFAIP6,SAT1,OLIG1,COQ10B,LRP2,TFEC,H4C9,AIM2,IFIH1,TTF2,DSPP,XAF1,MAGEA11,RIGI,HERC5,B4GALT5,PARP14,APOA1,RIPK2,MASTL,TRAFD1,BTN1A1,SAMD9,MYD88,RIPOR2,HELZ2",9,GMT,192,keep,itself,,1.0,0.0,0,True,10,10.0,GSE18791 UNSTIM VS NEWCATSLE VIRUS DC 18H DN,GSE18791 UNSTIM VS NEWCATSLE VIRUS DC 18H DN,27
28,GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_DN,GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_DN,1.6212674475e-06,169,47,"ATF3,EPSTI1,OAS1,OASL,IFI27,CCL4,LGALS9,CXCR3,OAS2,KLHDC7B,PLSCR1,TBX21,MX1,SLC27A2,SLAMF6,OSM,RHOU,ZBED2,USP18,IFI44L,BST2,PKHD1,PDE4B,ISG20,SLAMF7,ISG15,H3C12,GBP5,IQGAP2,IFI6,TYMP,CXCL10,MX2,SGK2,ADGRE1,IFI44,IFIT3,STX3,VWA5A,SIX3,CPNE5,MMP10,IFIH1,SP140,LACC1,CXCL3,GZMB",27,GMT,194,keep,itself,,1.0,0.0,0,True,31,5.79014533716094,GSE17974 IL4 AND ANTI IL12 VS UNTREATED 24H ACT CD4 TCELL DN,"GSE17974 IL4 AND ANTI IL12 VS UNTREATED 24H
ACT CD4 TCELL DN",28
29,GSE10325_CD4_TCELL_VS_LUPUS_CD4_TCELL_DN,GSE10325_CD4_TCELL_VS_LUPUS_CD4_TCELL_DN,1e-10,192,97,"OAS1,OASL,IFI27,RGS1,IFITM1,HLA-DQA1,OAS2,PLSCR1,IRF7,PARP12,CASP7,IFNG,OAS3,IL7,PMAIP1,MX1,NMI,CASP1,RNASE2,PSMB9,USP18,BRINP3,PTTG1,IFI44L,ISG20,LAG3,ISG15,LIPC,TAP1,ME2,GBP1,CREM,DDX60,PTPN22,FCGR3B,IFI6,KIF4A,CXCL13,UBE2L6,CENPI,MX2,STAT1,TULP4,IGKC,CENPE,MT1H,IFI44,IFIT3,PLA2G7,MT1F,APOL1,CEACAM1,SAT1,FAR2,IFI30,IFI35,DDC,TLR3,GADD45A,PSME2,RAB11FIP1,GCH1,TFEC,PMCH,PSME1,AIM2,CDCA3,IFIH1,UBC,HLA-B,MT2A,TAPBP,H2BC12,XAF1,HERC5,RALA,ARG2,TRAFD1,MMD,SP100,SAMD9,MYD88,FABP5,KIAA0513,ADGRG6,PHF11,LAP3,IL12RB2,LAMP2,KIF18B,CAPN2,EIF2AK2,CCR1,VRK2,TRIM22,REC8,MT1X",4,GMT,199,keep,itself,,1.0,0.0,0,True,5,10.0,GSE10325 CD4 TCELL VS LUPUS CD4 TCELL DN,GSE10325 CD4 TCELL VS LUPUS CD4 TCELL DN,29
30,GSE42021_TREG_PLN_VS_CD24LO_TREG_THYMUS_DN,GSE42021_TREG_PLN_VS_CD24LO_TREG_THYMUS_DN,1e-10,192,71,"ZFP36,SLC38A4,OAS1,NR4A1,OASL,IFI27,IFITM1,MISP,FABP2,OAS2,PLSCR1,IRF7,PARP12,CFB,OAS3,MX1,HLA-A,NMI,PDLIM1,PSMB9,CD38,USP18,IFI44L,TRAF4,BST2,PSMB8,ISG20,HSD3B2,ISG15,B2M,TAP1,GBP1,HLA-C,DDX60,IFI6,IRF9,APOC2,DSC2,TYMP,KRT16,UBE2L6,FZD10,MX2,STAT1,IL19,TRANK1,ADGRE1,TCL1B,IFI44,IFIT3,APOL1,IFI30,IFI35,HLA-F,OR2H1,APBB1IP,PSME2,PSME1,IFIH1,RFC2,SP140L,PLAAT4,HLA-B,TRIM14,TAPBP,CCR8,TMEM62,LY6E,RIGI,TDRD7,HERC5",10,GMT,198,keep,itself,,1.0,0.0,0,True,11,10.0,GSE42021 TREG PLN VS CD24LO TREG THYMUS DN,GSE42021 TREG PLN VS CD24LO TREG THYMUS DN,30
31,GSE13485_CTRL_VS_DAY3_YF17D_VACCINE_PBMC_DN,GSE13485_CTRL_VS_DAY3_YF17D_VACCINE_PBMC_DN,1e-10,191,78,"EPSTI1,KMO,OAS1,OASL,IFI27,PLAC8,IFITM1,OAS2,KLHDC7B,PLSCR1,IRF7,CMPK2,PARP12,OAS3,MX1,USP18,C2,IFI44L,BST2,ISG15,KIAA1958,PARP9,TAP1,GBP1,DDX60,EAF2,FCGR3B,IFI6,CXCL10,SLC31A2,UBE2L6,MX2,DTX3L,STAT1,IFI44,IFIT3,IL15,DECR1,TMT1A,C1QB,PCCA,LILRB1,CNDP2,IRF8,SLC25A43,PSME2,GCH1,BPHL,AIM2,IFIH1,FAM13A,TRIM14,BTK,XAF1,CXCL11,LY6E,SCO2,RIGI,HERC5,PARP14,PRSS16,ADAP2,MARCKS,CALML4,SERPINA7,PHF11,HLA-DPA1,SAMD9L,LAP3,LCP2,SECTM1,BLVRA,EIF2AK2,JUP,VRK2,TRIM69,TRIM22,APOBEC3A",12,GMT,199,keep,itself,,1.0,0.0,0,True,13,10.0,GSE13485 CTRL VS DAY3 YF17D VACCINE PBMC DN,GSE13485 CTRL VS DAY3 YF17D VACCINE PBMC DN,31
32,GSE21546_UNSTIM_VS_ANTI_CD3_STIM_ELK1_KO_DP_THYMOCYTES_UP,GSE21546_UNSTIM_VS_ANTI_CD3_STIM_ELK1_KO_DP_THYMOCYTES_UP,3.7925081192e-06,169,54,"OAS1,EGR3,OASL,IFI27,IFITM1,PLSCR1,IRF7,CMPK2,PARP12,OAS3,AQP8,USP18,IFI44L,BST2,H2AC18,ISG15,CYTIP,PARP9,GBP5,MMP12,TAP1,THEMIS2,NLRP6,DDX60,IQGAP2,IFI6,IRF9,CRYBA4,C5AR1,IL27,BTN3A2,IRF1,DTX3L,STAT1,IFI44,IFIT3,APOL6,NLRC5,IFI35,HES5,RGSL1,GTPBP2,PSME2,RAB11FIP1,SNX25,HNMT,TRIM25,ANKLE1,XAF1,RIGI,TDRD7,RSPH1,ELF1,PARP14",31,GMT,190,keep,itself,,1.0,0.0,0,True,38,5.4210734807798655,GSE21546 UNSTIM VS ANTI CD3 STIM ELK1 KO DP THYMOCYTES UP,"GSE21546 UNSTIM VS ANTI CD3 STIM ELK1 KO DP
THYMOCYTES UP",32
33,GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_UP,GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_UP,1e-10,191,78,"SYTL3,OAS1,OASL,GBP6,CCL13,CLCA4,KLRK1,FCGR3A,ETNK1,OAS2,CD69,IRF7,CMPK2,PARP12,OLFM4,OAS3,TDO2,MX1,SLC17A1,NMI,CALHM6,PSMB9,PSMB10,USP18,C2,IFI44L,OTUD7A,PSMB8,ISG20,UPP1,ISG15,PARP9,B2M,KCNJ1,TAP1,THEMIS2,OXGR1,IRF9,CFI,ZBP1,CH25H,CXCL10,UBE2L6,GBP4,DACH1,IRF1,MX2,DTX3L,TXNDC8,STAT1,SGK2,IFI44,IFIT3,GBP2,FPR1,GBP7,IL15,FCGR1A,IFI35,TLR3,BMP5,GCH1,UGT2A3,PSME1,IFIH1,CXCL9,GZMB,IDO1,XAF1,CXCL11,LY6E,MPEG1,RIGI,TRIM34,PARP14,APOBEC3B,SFMBT2,SLFN5",5,GMT,200,keep,itself,,1.0,0.0,0,True,6,10.0,GSE19888 ADENOSINE A3R INH VS ACT WITH INHIBITOR PRETREATMENT IN MAST CELL UP,"GSE19888 ADENOSINE A3R INH VS ACT WITH
INHIBITOR PRETREATMENT IN MAST CELL UP",33
34,GSE34156_UNTREATED_VS_6H_NOD2_AND_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN,GSE34156_UNTREATED_VS_6H_NOD2_AND_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN,1e-10,159,60,"OASL,RIPK4,TMEM229B,CXCR3,ETNK1,OAS2,IRF7,PARP12,CD72,OAS3,MX1,NMI,PSMB9,USP18,CHEK2,GBP5,TAP1,DDX60,BLNK,ZBP1,SAMSN1,EHD4,CXCL10,UBE2L6,NABP1,MX2,STAT1,IFI44,IFIT3,GLS,FCGR1A,KIF3B,TLR3,TMOD3,CRYBG1,FCRL1,IFIH1,PLCB4,ITGA4,TLR1,IKZF1,INTS8,TRIM14,XKR5,ABI1,XAF1,LY6E,STAP1,PRUNE2,RIGI,TDRD7,TRIM34,HERC5,RND3,GBP3,SLFN5,PRSS16,ARHGAP30,LY6S,SP100",8,GMT,160,keep,itself,,1.0,0.0,0,True,9,10.0,GSE34156 UNTREATED VS 6H NOD2 AND TLR1 TLR2 LIGAND TREATED MONOCYTE DN,"GSE34156 UNTREATED VS 6H NOD2 AND TLR1 TLR2
LIGAND TREATED MONOCYTE DN",34
35,GSE24081_CONTROLLER_VS_PROGRESSOR_HIV_SPECIFIC_CD8_TCELL_DN,GSE24081_CONTROLLER_VS_PROGRESSOR_HIV_SPECIFIC_CD8_TCELL_DN,1e-10,192,64,"OAS1,IFI27,PTPRJ,TARP,PTGS2,OAS2,PLSCR1,CYP4F12,PARP12,OAS3,PYCARD,EXO1,FOSL1,CD38,USP18,NODAL,BATF,SHOX2,IFI44L,RRM2,CEP55,IKZF3,SLAMF7,AP1S1,CHI3L2,TRAC,H2AC6,UBE2C,DDX60,RBKS,EAF2,MSX2,IFI6,IRF9,MAST4,UBE2L6,TSBP1,STAT1,PTPRC,IFI44,SLC14A2,GBP2,DHFR,RTN3,TMT1A,TNFAIP6,IFI35,RNASEH2A,CLEC2B,ZNF80,MYO1B,PSME2,SMC6,STIL,PLEK,AIM2,RBL1,DLG3,GZMB,PARD6B,VOPP1,GZMH,XAF1,STAP1",15,GMT,197,keep,itself,,1.0,0.0,0,True,15,10.0,GSE24081 CONTROLLER VS PROGRESSOR HIV SPECIFIC CD8 TCELL DN,"GSE24081 CONTROLLER VS PROGRESSOR HIV
SPECIFIC CD8 TCELL DN",35
36,GSE45365_WT_VS_IFNAR_KO_CD11B_DC_MCMV_INFECTION_UP,GSE45365_WT_VS_IFNAR_KO_CD11B_DC_MCMV_INFECTION_UP,2.3009575e-09,181,94,"OPA3,ALKBH5,DISP1,YJU2,VAC14,NSUN4,SRRM1,SGF29,PHF1,MBTPS1,TMEM150A,MANF,RPTOR,KLF8,BCL9L,NT5E,ZNF79,SIRAL2,HCFC1,CHD4,SPOP,RIN1,TRIM3,SLC35E4,ZNF707,CA6,ZNF223,PEG10,AARSD1,KRI1,SOBP,UQCC1,DHX58,PRR12,GIPC1,CCNQ,TSR1,SLC35C1,ALG12,PPIL2,CACTIN,ZNF543,ANKRD30B,PRPF8,ZNF175,IVD,EPHB6,USP36,RIOX1,LTO1,HEXIM2,DCAF4,EPB41L4A,ZBTB7A,TPCN2,STING1,UAP1L1,TBCD,DNAH12,DNAJC30,ALKBH4,PPP1R13B,OSBPL5,APOD,DOLK,ZBTB40,ZNF286A,GPR162,TAF1C,PIP4K2B,LTK,TRMU,NTHL1,ZNF577,CCDC61,TCOF1,ZNF786,BET1L,NOP2,RRP9,CCDC142,RPAP1,POLG,LMF1,SGCA,TMEM129,CCDC28B,ZNF284,PELP1,MYBBP1A,TNPO2,NEURL4,MAP3K6,NAT9",24,GMT,193,keep,itself,,1.0,0.0,0,True,17,8.638091402924552,GSE45365 WT VS IFNAR KO CD11B DC MCMV INFECTION UP,"GSE45365 WT VS IFNAR KO CD11B DC MCMV
INFECTION UP",36
37,GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP,GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP,1.5979616308e-06,169,71,"SMIM32,ZNF677,ZSCAN12,SIRAL2,HCFC1,SPOP,SMARCC2,RHPN1,UNK,ZNF671,TRIM3,FAM24B,CHERP,U2AF2,PYGO2,ARL16,ADORA1,GIPC1,RRP1,TSR1,ZSWIM9,PPIL2,CACTIN,POM121,WDR55,ZNF502,TBL3,UQCC5,HDAC7,PDE4C,KCNG2,AMDHD1,EPHB6,ZNF793,CIAO3,LTO1,EPB41L4A,MYO1C,TPCN2,SARM1,COX19,FBXW8,SETD1B,MAMDC4,OSBPL5,RAB40B,ZNF286A,RTN1,PER3,DCBLD2,TAF1C,TRMU,POFUT2,EP400,UCP3,TCOF1,TCEAL4,BET1L,RRP9,CUEDC1,TELO2,ARHGEF10L,CCDC28B,SH2B1,DDX51,LMBR1L,EEF1A2,PELP1,GPR161,ADAM33,IGSF9B",29,GMT,188,keep,itself,,1.0,0.0,0,True,30,5.796433652889293,GSE45365 HEALTHY VS MCMV INFECTION CD11B DC UP,"GSE45365 HEALTHY VS MCMV INFECTION CD11B DC
UP",37
38,GSE2706_UNSTIM_VS_2H_LPS_DC_UP,GSE2706_UNSTIM_VS_2H_LPS_DC_UP,2.0344455621e-06,176,115,"ZNF23,GRPEL2,CEP295,SOX30,RUFY2,UNC119B,CCR2,PLD6,ZNF862,BBS12,HHEX,NRDE2,ZFP69,ZKSCAN1,LRR1,NFE2,ZBTB41,ZNF260,ZNF813,NHLRC2,CCDC107,ZNF791,CDKN1B,GIMAP7,INKA2,ETAA1,ZNF322,ZNF567,PAPOLG,ZNF493,C11orf87,ZNF224,ZIK1,WDR74,ZNF281,PDCD7,XKR6,ASPHD2,ACBD6,KIAA1210,ZNF473,ZNF34,ZNF268,POLR1C,ZNF398,ZBTB26,FADD,TIMM29,RBAK,PUS3,EDRF1,ARL14EP,YEATS2,WDR24,MTNAP1,ZNF671,MTRFR,ZNF184,ZFP62,RNF25,HCFC2,ZFP82,ZNF7,RPUSD2,TBX19,ZNF564,IQCF3,ZNF432,ZKSCAN4,ZSCAN26,SETDB1,ZNF641,ZNF302,ZNF555,RIOX2,ENO2,ZNF606,CRAMP1,PRKAB2,HINFP,ZNF449,DOK1,ZNF397,ZNF18,IGIP,FDX2,RSRP1,ZNF324,WDCP,MED9,ZCCHC3,GPR20,TIMM22,KCTD7,PGS1,ASTN2,ZNF615,ZNF232,AGAP4,NPFF,ZNF574,PHETA2,PHF23,ZNF284,DDX51,ZNF692,IER5L,WDR25,PHF12,FEV,DUSP7,PARS2,NEURL4,ZNF581,PTPRN",36,GMT,197,keep,itself,,1.0,0.0,0,True,33,5.691553926550869,GSE2706 UNSTIM VS 2H LPS DC UP,GSE2706 UNSTIM VS 2H LPS DC UP,38
39,GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP,GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP,3.8320387052e-06,192,75,"CBFA2T3,SFRP1,SAXO2,PPM1H,TUT4,SMIM5,PCDH9,TTLL7,VSIG1,RASA4,RORC,FAM110C,HLF,OXT,DCDC2,C16orf96,MARVELD1,TREH,ZNF423,TMEM200A,TBC1D16,SLC34A3,PTGFR,STAC2,HLX,TIMP2,SEC14L2,LAMA5,OLFML2A,AGBL4,PCDH17,RUSC2,FOXN1,ROGDI,ZNF317,EFHC1,NAV1,FAM25C,FXYD1,BNIPL,DBN1,FBXO44,KCNMB4,HEY1,MROH1,CNTN1,TCF15,KIT,SLC6A15,AMOTL1,ZNF76,FBXO27,RAC3,FLNC,KBTBD7,ST8SIA2,ZNF572,GABRG2,FAM3C,CPE,PC,TEAD3,KCNF1,SCG2,MYT1,HYDIN,CPB1,SLITRK5,PIEZO2,ADARB1,NOS1,KIF5C,PTPRN,AHDC1,GCGR",40,GMT,198,keep,itself,,1.0,0.0,0,True,39,5.416570113014712,GSE41176 UNSTIM VS ANTI IGM STIM BCELL 24H UP,GSE41176 UNSTIM VS ANTI IGM STIM BCELL 24H UP,39
40,GSE7509_FCGRIIB_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN,GSE7509_FCGRIIB_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN,3.9130725647e-06,138,52,"ADAMTSL5,IFFO1,MICAL3,SFTPC,AKAP8L,SYNGAP1,AIRE,HOXA4,PPP1R9A,MYO15A,CARS2,PICK1,CORO6,NHLRC1,SCARF1,DENND6B,LUC7L3,MBD6,TIAM1,GRAMD1A,PPP1R12B,POPDC1,BRPF1,MAGEF1,PANK4,CROCC,LUC7L2,MT3,NPFF,FAM193B,KRABD3,ZNF276,ARFGAP1,DOCK6,LENG8,PLEKHG5,GABBR1,LMBR1L,SNAPC4,NRBP2,TLE2,NSG2,CCNL2,SNPH,ADAMTS10,ANKS3,CNTNAP1,PLD2,CLK2,RAPGEF3,DTX3,TCEA2",30,GMT,154,keep,itself,,1.0,0.0,0,True,40,5.40748209839204,GSE7509 FCGRIIB VS TNFA IL1B IL6 PGE STIM DC DN,"GSE7509 FCGRIIB VS TNFA IL1B IL6 PGE STIM DC
DN",40
