Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOMF_CLASS_I_DNA_APURINIC_OR_APYRIMIDINIC_SITE_ENDONUCLEASE_ACTIVITY	GOMF_CLASS_I_DNA_APURINIC_OR_APYRIMIDINIC_SITE_ENDONUCLEASE_ACTIVITY	0.0147	4	0.5	7	4	0.5	0.2237	keep	GOMF_DAMAGED_DNA_BINDING	GOMF_DAMAGED_DNA_BINDING	False	NEIL3,NEIL1,POLB,OGG1
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS	GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS	0.0147	84	0.3889	44	21	0.1206	1	keep	GOMF_HISTONE_H3_METHYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_H3_METHYLTRANSFERASE_ACTIVITY	False	NSUN5,MEPCE,PRDM2,CMTR1,EEF1AKMT2,SPOUT1,PEMT,ATIC,SETD1A,DPH5,METTL6,TRMT44,NSD1,KMT2B,NSUN4,EHMT1,SHMT1,EHMT2,TRDMT1,TYMS
GOMF_ARACHIDONATE_OMEGA_HYDROXYLASE_ACTIVITY	GOMF_ARACHIDONATE_OMEGA_HYDROXYLASE_ACTIVITY	0.0147	4	0.6667	3	3	0.2	0.0459	keep	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS	True	CYP4F3,CYP4A11,CYP4A22,CYP4F2
GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY	0.0148	39	0.2203	5	3	0.0719	1	keep	GOMF_ATP_ACTIVATED_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	GOMF_ATP_ACTIVATED_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	False	CACNG8,KCNG2,LRRC55,GRIN2C,KCND1,VDAC1,KCNN2,TPCN2,CACNA2D2,NCS1,KCNE3,KCNAB3,KCNH4,CACNA1D,KCNH2,KCNQ4,CATSPER2,CLCN5,KCNG1,CACNA1I
GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.015	27	0.4091	41	20	0.0787	0	keep	GOMF_NADH_DEHYDROGENASE_UBIQUINONE_ACTIVITY	GOMF_NADH_DEHYDROGENASE_UBIQUINONE_ACTIVITY	True	NDUFS4,NDUFV3,NDUFB7,NDUFC2,NDUFB6,NDUFA2,COX5B,COX6B1,NDUFA7,COX7A1,NDUFC1,NDUFB10,NDUFA1,COX4I1,NDUFB4,NDUFV2,NDUFS2,COX7B,NDUFB9,NDUFB3
GOMF_HETEROTRIMERIC_G_PROTEIN_BINDING	GOMF_HETEROTRIMERIC_G_PROTEIN_BINDING	0.0158	5	0.7143	0	0	1	0	keep	itself		True	DRD2,DRD1,CETN2,ADORA1,CAV2
GOMF_FIBRONECTIN_BINDING	GOMF_FIBRONECTIN_BINDING	0.0166	15	0.5172	0	0	1	0	keep	itself		True	SDC4,HSD17B12,IGFBP6,ITGB1,CTSK,SFRP2,IGFBP5,FSTL3,ITGAV,ITGB3,MMP2,FBLN1,CTSL,SSC5D,IGFBP3
GOMF_PHOSPHORUS_OXYGEN_LYASE_ACTIVITY	GOMF_PHOSPHORUS_OXYGEN_LYASE_ACTIVITY	0.0171	13	0.4483	19	10	0.2213	0.7381	keep	GOMF_CYCLASE_ACTIVITY	GOMF_CYCLASE_ACTIVITY	False	TKFC,RNASE1,GUCY1A1,ADCY6,TSEN2,GUCY2D,ADCY9,NPR2,ADCY3,GUCY1A2,ADCY4,ADCY10,CD38
GOMF_G_PROTEIN_COUPLED_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_G_PROTEIN_COUPLED_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	0.0171	2	0.2	5	1	0.7778	1	keep	GOMF_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_ACTIVITY	GOMF_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_ACTIVITY	False	CHRM3,GABBR1
GOMF_SALT_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SALT_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0178	4	0.4444	4	3	0.1667	0.0611	keep	GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY	GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY	False	SLC23A1,SLC2A9,SLC17A3,SLC17A2
GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	0.0181	32	0.2222	5	3	0.0729	1	keep	GOMF_ATP_ACTIVATED_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	GOMF_ATP_ACTIVATED_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	False	CACNG8,KCNG2,LRRC55,KCND1,KCNN2,TPCN2,CACNA2D2,NCS1,KCNE3,KCNAB3,KCNH4,CACNA1D,KCNH2,KCNQ4,CATSPER2,KCNG1,CACNA1I,CATSPER3,TRPV1,HCN3
GOMF_DNA_N_GLYCOSYLASE_ACTIVITY	GOMF_DNA_N_GLYCOSYLASE_ACTIVITY	0.0182	6	0.4286	8	5	0.1212	0.1692	keep	GOMF_DNA_NUCLEASE_ACTIVITY	GOMF_DNA_NUCLEASE_ACTIVITY	False	MBD4,NEIL3,PCNA,NEIL1,OGG1,APEX1
GOMF_CHLORIDE_CHANNEL_ACTIVITY	GOMF_CHLORIDE_CHANNEL_ACTIVITY	0.0183	10	0.122	0	0	1	0	keep	itself		True	CLCN2,ANO8,TTYH3,ANO3,CLCN7,GABRR2,ANO9,SLC26A11,SLC1A4,CLCN6
GOMF_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY	GOMF_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY	0.0185	9	0.3913	0	0	1	0	keep	itself		True	POLL,POLE2,POLE3,POLI,POLB,POLM,POLQ,POLD1,POLE
GOMF_L_ASPARTATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_L_ASPARTATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0193	6	0.6667	0	0	1	0	keep	itself		True	SLC25A13,SLC25A18,SLC1A5,UCP2,SLC1A4,SLC25A22
GOMF_PRE_MIRNA_BINDING	GOMF_PRE_MIRNA_BINDING	0.0193	5	0.5556	0	0	1	0	keep	itself		True	XPO5,TRUB1,DICER1,RAN,BCDIN3D
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS	0.0195	21	0.5122	0	0	1	0	keep	itself		True	ALDH6A1,ALDH7A1,DHTKD1,ALDH5A1,ALDH1L2,GAPDH,FAR2,ALDH3B1,ALDH1L1,AKR1B1,AKR1C4,FAR1,ALDH1A1,ADH4,ALDH4A1,ALDH8A1,ALDH1B1,GAPDHS,HAO1,OGDHL
GOMF_INSULIN_LIKE_GROWTH_FACTOR_I_BINDING	GOMF_INSULIN_LIKE_GROWTH_FACTOR_I_BINDING	0.0198	7	0.5385	5	5	0.0163	0.0253	keep	GOMF_FIBRONECTIN_BINDING	GOMF_FIBRONECTIN_BINDING	True	IGFBP6,IGF1R,INSR,IGFBP5,ITGAV,ITGB3,IGFBP3
GOMF_PEROXISOME_TARGETING_SEQUENCE_BINDING	GOMF_PEROXISOME_TARGETING_SEQUENCE_BINDING	0.0209	2	0.4	0	0	1	0	keep	itself		True	PEX7,PEX19
GOMF_ATPASE_COUPLED_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ATPASE_COUPLED_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0214	21	0.2121	4	3	0.0291	0.4	exclude	GOMF_ATP_ACTIVATED_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	GOMF_ATP_ACTIVATED_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	False	ATP6V1A,ABCC6,TMEM94,ATP6V1H,TAP1,TAP2,KCNJ11,ABCG8,ATP13A1,ABCB8,ATP2A3,ATP13A2,ABCG5,ABCC9,KCNJ8,ABCC2,ATP6V0E2,ABCB10,ABCC5,TCIRG1
GOMF_ANAPHASE_PROMOTING_COMPLEX_BINDING	GOMF_ANAPHASE_PROMOTING_COMPLEX_BINDING	0.0215	5	0.5556	0	0	1	0	keep	itself		True	UBE2S,PLK1,CDC20,CCNF,CLSPN
GOMF_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE	GOMF_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE	0.0223	14	0.56	0	0	1	0	keep	itself		True	NUP54,NUP160,NUP93,NUP58,POM121C,NUP153,NUP62,NUP205,NUP107,NUP85,NUP214,NDC1,POM121,NUP188
GOMF_MOLECULAR_SEQUESTERING_ACTIVITY	GOMF_MOLECULAR_SEQUESTERING_ACTIVITY	0.0225	20	0.2247	57	14	0.3623	1	keep	GOMF_PROTEIN_SEQUESTERING_ACTIVITY	GOMF_PROTEIN_SEQUESTERING_ACTIVITY	False	CDKN1A,GOPC,ADARB2,CTNND1,INSIG2,NOSIP,NCK1,CD59,YWHAE,TCN1,NFKBIA,TRIM15,FLNA,SDCBP,FRMD6,PMEPA1,HSPA5,TMSB4X,STAT3,CD69
GOMF_CLATHRIN_HEAVY_CHAIN_BINDING	GOMF_CLATHRIN_HEAVY_CHAIN_BINDING	0.0226	10	0.9091	0	0	1	0	keep	itself		True	LDLR,LMBRD1,CLTB,PICALM,GPR107,TOM1,DNAJC6,LRP1,CEMIP,CLTA
GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0226	37	0.2216	35	15	0.0016	1	exclude	GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY	GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY	False	P2RX7,SLC13A5,SLC6A4,SLC38A1,SCN8A,PKD2L1,TRPM4,SPNS1,SLC38A4,SLC6A9,SLC23A1,SLC9B2,SLC38A7,SLC1A2,HCN3,SLC4A8,SLC17A1,SLC6A1,SLC38A3,SLC5A6
GOMF_EPHRIN_RECEPTOR_BINDING	GOMF_EPHRIN_RECEPTOR_BINDING	0.0227	8	0.2963	0	0	1	0	keep	itself		True	APP,SHC1,EFNA1,EPHA4,NCK1,EFNA5,EFNB2,FYN
GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	0.0233	19	0.1845	0	0	1	0	keep	itself		True	DUSP1,DUSP6,PPP3CA,UBLCP1,FIG4,PPM1L,CPPED1,PPP4C,MTMR6,PPP2CB,EPM2A,DUSP4,PPM1D,DUSP22,CTDP1,DUSP12,DUSP10,DUSP5,PDP1
GOMF_TBP_CLASS_PROTEIN_BINDING	GOMF_TBP_CLASS_PROTEIN_BINDING	0.0235	12	0.4615	0	0	1	0	keep	itself		True	NR3C2,GTF2A1,DR1,HHEX,RUVBL1,BRF2,ESR1,TAF12,THRA,YEATS2,BRF1,BTAF1
GOMF_METAL_CLUSTER_BINDING	GOMF_METAL_CLUSTER_BINDING	0.024	20	0.2597	0	0	1	0	keep	itself		True	EXO5,GSTP1,ABAT,GLRX3,AIFM3,FXN,KIF4A,PPAT,SDHB,CDK5RAP1,BRIP1,SLC25A39,RTEL1,DDX11,DPH2,DNA2,METTL17,POLD1,POLE,CISD1
GOMF_GLYCINE_N_ACYLTRANSFERASE_ACTIVITY	GOMF_GLYCINE_N_ACYLTRANSFERASE_ACTIVITY	0.0243	2	0.4	0	0	1	0	keep	itself		True	GLYAT,GLYATL1
GOMF_MAP_KINASE_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	GOMF_MAP_KINASE_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	0.0244	5	0.3846	0	0	1	0	keep	itself		True	DUSP1,DUSP6,DUSP4,DUSP10,DUSP5
GOMF_ATP_DEPENDENT_DNA_DAMAGE_SENSOR_ACTIVITY	GOMF_ATP_DEPENDENT_DNA_DAMAGE_SENSOR_ACTIVITY	0.0253	10	0.4762	0	0	1	0	keep	itself		True	MSH5,DMC1,ERCC6,RAD51,RAD51C,PMS2,MSH2,PMS1,XRCC2,XRCC3
GOMF_PROTEIN_HORMONE_RECEPTOR_ACTIVITY	GOMF_PROTEIN_HORMONE_RECEPTOR_ACTIVITY	0.0254	6	0.2857	0	0	1	0	keep	itself		True	ADIPOR2,ADIPOR1,IGF1R,INSR,LGR5,EXTL3
GOMF_EXTRACELLULAR_MATRIX_BINDING	GOMF_EXTRACELLULAR_MATRIX_BINDING	0.0255	14	0.2295	0	0	1	0	keep	itself		True	GPC1,ACHE,CCN1,ADAMTSL5,TGFBI,ITGB1,DAG1,DCN,NTN4,LTBP1,POLR2A,CLEC14A,ITGAV,ITGB3
GOMF_MICROFIBRIL_BINDING	GOMF_MICROFIBRIL_BINDING	0.0256	3	0.5	0	0	1	0	keep	itself		True	ADAMTSL5,LTBP1,POLR2A
GOMF_KINASE_REGULATOR_ACTIVITY	GOMF_KINASE_REGULATOR_ACTIVITY	0.0256	73	0.2362	101	29	0.0936	1	keep	GOMF_KINASE_INHIBITOR_ACTIVITY	GOMF_KINASE_INHIBITOR_ACTIVITY	False	CDKN1A,GPRC5A,HBEGF,SPRY1,SPRED1,PARP8,TRIB1,ANKRD42,PIM1,GPRC5B,CDKN2B,PKIA,EEF1A1,PKIG,SPRY4,SAV1,SOCS3,SLC27A1,PIK3IP1,PKIB
GOMF_PROTEIN_TYROSINE_KINASE_BINDING	GOMF_PROTEIN_TYROSINE_KINASE_BINDING	0.0268	19	0.161	0	0	1	0	keep	itself		True	SHC4,CEACAM1,MAP3K7,GPRC5B,ACVR1,TOB1,SHC1,PTPN2,BMPR2,EPHA4,NCK1,CBLC,ITGB1,PIK3R1,DAZAP2,ANGPT2,CEACAM3,NEDD9,DUSP22
GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING	GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING	0.0268	8	0.2963	0	0	1	0	keep	itself		True	DUSP1,MAPK14,TNIP1,NBR1,PPM1D,PRKG2,DUSP10,PTPRJ
GOMF_POLYSACCHARIDE_BINDING	GOMF_POLYSACCHARIDE_BINDING	0.027	10	0.3846	0	0	1	0	keep	itself		True	PPP1R3D,PPP1R3G,ENPP1,CLEC18C,CLEC4G,PPP1R3C,PRG4,FCN2,PPP1R3F,PPP1R3E
GOMF_MHC_PROTEIN_BINDING	GOMF_MHC_PROTEIN_BINDING	0.0278	13	0.3171	0	0	1	0	keep	itself		True	TAPBP,VCP,KLRD1,LILRB2,CD8B,TUBB,KLRK1,PILRB,CD8A,TAP1,MARCHF8,TAP2,LAG3
GOMF_NEUTRAL_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_NEUTRAL_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.028	18	0.45	17	10	0.1171	0.0022	keep	GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY	GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY	True	MFSD12,SLC7A8,SLC43A2,SLC1A7,SLC1A3,SLC25A13,SLC38A1,SLC7A5,SLC1A5,SLC38A4,SLC6A9,SLC38A7,SLC1A2,SLC38A3,SLC43A1,SLC6A7,SLC6A20,SLC1A4
GOMF_EXONUCLEASE_ACTIVITY	GOMF_EXONUCLEASE_ACTIVITY	0.0283	25	0.2778	17	10	0.0029	1	exclude	GOMF_5_3_EXONUCLEASE_ACTIVITY	GOMF_5_3_EXONUCLEASE_ACTIVITY	False	XRN1,EXO5,FAN1,RAD50,EXOSC2,REXO5,DCP2,DXO,DIS3L,TDP1,ENPP1,HELZ2,SUPV3L1,FEN1,EXO1,EXOSC10,RAD9A,DCLRE1A,TATDN2,EXOG
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS	0.0283	27	0.4426	0	0	1	0	keep	itself		True	DHCR24,ACADL,CRAT,RSAD1,ACAD10,PTGES2,CYP2S1,ACADSB,ACADM,TM7SF2,DHDH,GCDH,PTGR1,SRD5A1,AKR1C2,ACAD8,AKR1C1,ACOX2,SDHB,COX15
GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_BINDING	GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_BINDING	0.0288	6	0.2308	0	0	1	0	keep	itself		True	MAP3K7,BAMBI,SMAD7,LEFTY2,TGFBR1,LEFTY1
GOMF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_BINDING	GOMF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_BINDING	0.0291	6	0.3529	0	0	1	0	keep	itself		True	SHC1,SOCS2,PIK3R1,GNAS,INSR,CRK
GOMF_HISTONE_H3K27ME3_READER_ACTIVITY	GOMF_HISTONE_H3K27ME3_READER_ACTIVITY	0.0293	4	0.2857	0	0	1	0	keep	itself		True	TAF7,CDYL2,CDYL,H1-2
GOMF_ACETYLCHOLINE_BINDING	GOMF_ACETYLCHOLINE_BINDING	0.0295	3	0.3	1	1	0.3	0.2	keep	GOMF_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_ACTIVITY	GOMF_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_ACTIVITY	False	CHRM3,ACHE,CHRNA3
GOMF_SUCCINATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SUCCINATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0306	4	0.8	3	3	0.4	0.0856	keep	GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY	GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY	False	SLC13A5,SLC25A10,SLC13A2,SLC13A3
GOMF_MONOATOMIC_ANION_CHANNEL_ACTIVITY	GOMF_MONOATOMIC_ANION_CHANNEL_ACTIVITY	0.0307	12	0.1188	82	10	0.5996	1	keep	GOMF_CHLORIDE_CHANNEL_ACTIVITY	GOMF_CHLORIDE_CHANNEL_ACTIVITY	False	CLCN2,SLC17A3,ANO8,TTYH3,ANO3,CLCN7,GABRR2,ANO9,VDAC3,SLC26A11,SLC1A4,CLCN6
GOMF_G_PROTEIN_COUPLED_OPIOID_RECEPTOR_ACTIVITY	GOMF_G_PROTEIN_COUPLED_OPIOID_RECEPTOR_ACTIVITY	0.0309	2	0.25	0	0	1	0	keep	itself		True	SIGMAR1,NPBWR1
GOMF_FOUR_WAY_JUNCTION_DNA_BINDING	GOMF_FOUR_WAY_JUNCTION_DNA_BINDING	0.0312	8	0.4706	10	6	0.2178	0.3202	keep	GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA	GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA	False	HMGB2,RAD51C,MSH2,MEN1,BLM,XRCC2,XRCC3,FANCM
GOMF_DNA_DAMAGE_SENSOR_ACTIVITY	GOMF_DNA_DAMAGE_SENSOR_ACTIVITY	0.0313	11	0.44	21	10	0.3957	0.2881	keep	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	False	MSH5,DMC1,ERCC6,RAD51,RAD51C,PMS2,MSH2,PMS1,XRCC2,UHRF1,XRCC3
GOMF_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0315	9	0.5	9	6	0.1735	0.2505	keep	GOMF_DICARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_DICARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC1A7,SLC1A3,SLC25A13,SLC25A18,SLC1A5,UCP2,SLC1A2,SLC1A4,SLC25A22
GOMF_5_3_DNA_EXONUCLEASE_ACTIVITY	GOMF_5_3_DNA_EXONUCLEASE_ACTIVITY	0.0316	6	0.75	0	0	1	0	keep	itself		True	MGME1,DCLRE1C,EXO5,EXO1,DCLRE1A,DCLRE1B
GOMF_ARYLSULFATASE_ACTIVITY	GOMF_ARYLSULFATASE_ACTIVITY	0.0317	3	0.2143	0	0	1	0	keep	itself		True	SULF2,ARSD,ARSJ
GOMF_PHOSPHATIDYLETHANOLAMINE_BINDING	GOMF_PHOSPHATIDYLETHANOLAMINE_BINDING	0.0317	6	0.3529	0	0	1	0	keep	itself		True	MAP1LC3B,GABARAPL2,MAP1LC3B2,ESYT2,GABARAPL1,GABARAP
GOMF_MONOATOMIC_ANION_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	GOMF_MONOATOMIC_ANION_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	0.032	8	0.3333	21	8	0.2767	0.0083	keep	GOMF_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	True	SLC12A2,SLC6A12,SLC6A4,SLC12A7,SLC12A9,SLC6A1,SLC22A1,SLC6A13
GOMF_AMMONIA_LYASE_ACTIVITY	GOMF_AMMONIA_LYASE_ACTIVITY	0.0323	3	0.6	0	0	1	0	keep	itself		True	SDS,HAL,FTCD
GOMF_MHC_CLASS_IB_PROTEIN_BINDING	GOMF_MHC_CLASS_IB_PROTEIN_BINDING	0.0329	4	0.5	3	3	0.0714	0.0549	keep	GOMF_ANTIGEN_BINDING	GOMF_ANTIGEN_BINDING	False	KLRD1,LILRB2,TAP1,TAP2
GOMF_MHC_CLASS_II_RECEPTOR_ACTIVITY	GOMF_MHC_CLASS_II_RECEPTOR_ACTIVITY	0.033	9	0.6923	0	0	1	0	keep	itself		True	HLA-DOA,HLA-DOB,CD247,CD3D,CD3E,HLA-DQB2,HLA-DQA1,CD3G,TRAC
GOMF_3_5_DNA_HELICASE_ACTIVITY	GOMF_3_5_DNA_HELICASE_ACTIVITY	0.033	8	0.4444	10	7	0.023	0.0807	exclude	GOMF_SINGLE_STRANDED_DNA_BINDING	GOMF_SINGLE_STRANDED_DNA_BINDING	False	MCM6,FBH1,MCM2,MCM8,BLM,RECQL4,FANCM,MCM5
GOMF_ACTIVIN_RECEPTOR_BINDING	GOMF_ACTIVIN_RECEPTOR_BINDING	0.0341	2	0.1818	5	2	0.1818	0.374	keep	GOMF_SMAD_BINDING	GOMF_SMAD_BINDING	False	MAGI2,SMAD7
GOMF_HYDROLASE_ACTIVITY_HYDROLYZING_O_GLYCOSYL_COMPOUNDS	GOMF_HYDROLASE_ACTIVITY_HYDROLYZING_O_GLYCOSYL_COMPOUNDS	0.0346	15	0.1596	0	0	1	0	keep	itself		True	MAN2C1,KLB,ADPRS,IDUA,MAN1A2,GBA3,PARG,LCTL,MANEAL,NEU4,NEU3,OVGP1,PGGHG,MAN2A2,HEXD
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS	GOMF_HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS	0.0355	26	0.2	6	3	0.094	0.7857	keep	GOMF_CLASS_I_DNA_APURINIC_OR_APYRIMIDINIC_SITE_ENDONUCLEASE_ACTIVITY	GOMF_CLASS_I_DNA_APURINIC_OR_APYRIMIDINIC_SITE_ENDONUCLEASE_ACTIVITY	False	NAGLU,OGA,IL18RAP,NEIL3,PCNA,QNG1,SARM1,NEIL1,MAN2C1,KLB,ADPRS,IDUA,MAN1A2,GBA3,PARG,LCTL,MANEAL,NEU4,OGG1,NEU3
GOMF_DNA_DNA_ANNEALING_ACTIVITY	GOMF_DNA_DNA_ANNEALING_ACTIVITY	0.036	3	0.375	2	2	0.1071	0.2042	keep	GOMF_DNA_SECONDARY_STRUCTURE_BINDING	GOMF_DNA_SECONDARY_STRUCTURE_BINDING	False	RAD54L,BLM,RECQL4
GOMF_BETA_TUBULIN_BINDING	GOMF_BETA_TUBULIN_BINDING	0.0366	15	0.3488	0	0	1	0	keep	itself		True	GABARAPL2,BCAS3,RGS2,NDEL1,FGF13,B4GALT1,TBCA,GABARAPL1,PACRG,GABARAP,SPAST,TTLL7,ARL8A,SYT11,TAOK1
GOMF_PHOSPHATIDYLCHOLINE_STEROL_O_ACYLTRANSFERASE_ACTIVATOR_ACTIVITY	GOMF_PHOSPHATIDYLCHOLINE_STEROL_O_ACYLTRANSFERASE_ACTIVATOR_ACTIVITY	0.0367	4	0.6667	0	0	1	0	keep	itself		True	APOA1,APOA2,APOC1,APOA5
GOMF_INTERFERON_RECEPTOR_ACTIVITY	GOMF_INTERFERON_RECEPTOR_ACTIVITY	0.0369	2	0.4	0	0	1	0	keep	itself		True	IFNGR1,IFNGR2
GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY	GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY	0.0369	12	0.2264	0	0	1	0	keep	itself		True	PGLYRP2,CLEC4G,FCN3,GZMK,MBL2,NLRP1,TLR9,FCN2,CLEC4M,FCN1,NOD1,NLRP6
GOMF_MAP_KINASE_PHOSPHATASE_ACTIVITY	GOMF_MAP_KINASE_PHOSPHATASE_ACTIVITY	0.0376	5	0.2778	13	5	0.1502	1	keep	GOMF_MAP_KINASE_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	GOMF_MAP_KINASE_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	False	DUSP1,DUSP6,DUSP4,DUSP10,DUSP5
GOMF_AMINO_ACID_BINDING	GOMF_AMINO_ACID_BINDING	0.0379	18	0.3673	0	0	1	0	keep	itself		True	SHMT1,NOS3,SLC1A3,TDO2,SLC7A6,AGXT,SHMT2,TAT,CPS1,CASTOR2,GLDC,GNMT,CASTOR1,CAD,SCLY,GRIN2D,DDAH1,OTC
GOMF_ESTROGEN_2_HYDROXYLASE_ACTIVITY	GOMF_ESTROGEN_2_HYDROXYLASE_ACTIVITY	0.0386	5	0.5556	3	3	0.119	0.4206	keep	GOMF_ARACHIDONATE_MONOOXYGENASE_ACTIVITY	GOMF_ARACHIDONATE_MONOOXYGENASE_ACTIVITY	False	CYP2B6,CYP3A4,CYP2C9,CYP1A2,CYP1A1
