Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE	REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE	5.23e-04	11	0.6875	0	0	1	0	keep	itself		True	MTMR12,MTM1,MTMR10,MTMR4,VAC14,INPP4B,INPP5F,PIK3R4,PIK3C2A,INPP4A,PIKFYVE
REACTOME_GPER1_SIGNALING	REACTOME_GPER1_SIGNALING	5.30e-04	16	0.3556	36	12	0.8442	0.5825	keep	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	False	GNAI1,GNB2,ADCY9,ADCY7,GNG4,GNAS,GNB1,ADCY3,PRKACB,SRC,GNG2,PRKAR2A,ITGA5,GNAZ,GNG12,FN1
REACTOME_CDC42_GTPASE_CYCLE	REACTOME_CDC42_GTPASE_CYCLE	5.33e-04	66	0.4258	114	48	0.6506	0.5261	keep	REACTOME_RAC1_GTPASE_CYCLE	REACTOME_RAC1_GTPASE_CYCLE	False	GIT1,ARHGAP26,CDC42EP1,TRIO,ECT2,CDC42EP5,PAK4,WASL,VAV3,ARHGAP45,STARD8,GMIP,OPHN1,WIPF2,VAV2,MYO9B,DAAM1,ARHGAP39,ARHGEF12,ARHGDIG
REACTOME_CA2_PATHWAY	REACTOME_CA2_PATHWAY	5.54e-04	22	0.3548	0	0	1	0	keep	itself		True	NLK,MAP3K7,GNB2,GNG4,FZD3,AGO1,ITPR1,GNB1,PPP3CA,AGO2,PRKCA,AGO4,GNG2,PLCB3,MYC,TCF7,GNAO1,GNG12,ITPR3,TNRC6B
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	5.60e-04	25	0.2976	19	14	7.23e-06	0.5565	exclude	REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	False	MED25,CREBBP,MED14,MED1,PPARGC1A,NCOA1,CHD9,NCOA3,NCOA6,TBL1XR1,CARM1,NCOR1,SLC2A4,CDK19,MED13L,NCOR2,MED13,CEBPB,NCOA2,TBL1X
REACTOME_DEVELOPMENTAL_CELL_LINEAGES	REACTOME_DEVELOPMENTAL_CELL_LINEAGES	6.08e-04	30	0.1961	40	13	0.0179	1	exclude	REACTOME_DEVELOPMENTAL_LINEAGES_OF_THE_MAMMARY_GLAND	REACTOME_DEVELOPMENTAL_LINEAGES_OF_THE_MAMMARY_GLAND	False	ANXA1,EGFR,ALDH1A3,KRT15,KRT23,CXCR4,KLK1,SHH,KRT18,LAMC2,KRT5,MUC1,ITGB4,CD44,KRT19,GJB3,VIM,TFAP2C,KRT17,CEL
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_LIPOGENESIS	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_LIPOGENESIS	6.10e-04	4	0.4444	4	4	0.0079	0.1054	exclude	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	False	RXRA,FASN,SCD,SREBF1
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	6.14e-04	29	0.6591	32	23	0.1571	0.5711	keep	REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	False	PSMC5,PSMD6,SKP1,PSMC3,TACC3,PSMB7,PSMD11,RBX1,PSMA2,PSMB5,PSMC4,PSMC6,PSMB6,ADRM1,PSMD12,SEM1,PSMB4,PSMA3,RPS27A,PSMA4
REACTOME_ALK_MUTANTS_BIND_TKIS	REACTOME_ALK_MUTANTS_BIND_TKIS	6.21e-04	7	0.5833	0	0	1	0	keep	itself		True	EIF2AK3,ALK,CLTC,STRN,BIRC6,HIP1,FN1
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	6.52e-04	30	0.1765	0	0	1	0	keep	itself		True	KIF16B,PRKACB,KIF20A,DOCK3,DOCK6,ABL1,KIF21A,CARMIL1,TUBB2B,DOCK7,KIF20B,PRKAR2A,KIF2A,CBX5,KIF3C,DOCK1,CENPE,KIF13B,SH2B3,TUBB4A
REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_INTEGUMENTARY_SYSTEM	REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_INTEGUMENTARY_SYSTEM	6.62e-04	18	0.2466	40	13	0.0739	1	keep	REACTOME_DEVELOPMENTAL_LINEAGES_OF_THE_MAMMARY_GLAND	REACTOME_DEVELOPMENTAL_LINEAGES_OF_THE_MAMMARY_GLAND	False	EGFR,ALDH1A3,KRT15,KRT18,KRT5,MUC1,ITGB4,CD44,KRT19,GJB3,VIM,TFAP2C,YAP1,CD24,ERBB2,KRT8,KLK7,EPCAM
REACTOME_DEVELOPMENTAL_LINEAGE_OF_MAMMARY_GLAND_LUMINAL_EPITHELIAL_CELLS	REACTOME_DEVELOPMENTAL_LINEAGE_OF_MAMMARY_GLAND_LUMINAL_EPITHELIAL_CELLS	6.81e-04	10	0.4167	0	0	1	0	keep	itself		True	ALDH1A3,KRT18,KRT5,MUC1,CD44,KRT19,CD24,ERBB2,KRT8,EPCAM
REACTOME_RHO_GTPASE_CYCLE	REACTOME_RHO_GTPASE_CYCLE	7.01e-04	148	0.3289	155	59	0.0566	1	keep	REACTOME_CDC42_GTPASE_CYCLE	REACTOME_CDC42_GTPASE_CYCLE	False	WASL,CEP97,ZNF512B,SWAP70,VAV3,OBSCN,MTR,ARHGAP45,STARD8,GMIP,OPHN1,WIPF2,RALGAPA1,STX5,RND2,VAV2,PLD2,MYO9B,DAAM1,ARHGAP39
REACTOME_REGULATION_OF_INSULIN_SECRETION	REACTOME_REGULATION_OF_INSULIN_SECRETION	7.58e-04	25	0.3205	30	9	0.709	0.9229	keep	REACTOME_GPER1_SIGNALING	REACTOME_GPER1_SIGNALING	False	GNAI1,CHRM3,SNAP25,GNB2,GNG4,GNAS,RAPGEF4,ITPR1,GNB1,PRKACB,GNAQ,PRKCA,IQGAP1,CACNB3,GNG2,PLCB3,PRKAR2A,ACSL3,STXBP1,GNG12
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	7.79e-04	48	0.1495	0	0	1	0	keep	itself		True	SDC4,THBS1,PDGFB,LTBP2,ACTG1,DDR1,ACTB,PDGFA,TNC,PRSS2,COL16A1,ITGA7,SERPINH1,LAMC2,TGFB2,P3H1,BMP4,SERPINE1,P3H2,ITGB8
REACTOME_METABOLISM_OF_POLYAMINES	REACTOME_METABOLISM_OF_POLYAMINES	8.23e-04	29	0.6304	38	27	0.0215	1	exclude	REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	False	PSMC5,SRM,PSMD6,AZIN1,PSMC3,PSMB7,ODC1,OAZ1,PSMD11,PSMA2,PSMB5,PSMC4,PSMC6,PSMB6,ADRM1,PSMD12,OAZ3,SEM1,PSMB4,PSMA3
REACTOME_FLT3_SIGNALING	REACTOME_FLT3_SIGNALING	8.55e-04	15	0.3947	18	10	0.0553	0.3307	keep	REACTOME_SIGNALING_BY_SCF_KIT	REACTOME_SIGNALING_BY_SCF_KIT	False	SOS1,FYN,GRB2,FOXO3,PIK3CA,CDKN1B,STAT5B,CBL,PTPN11,SH2B3,ABL2,AKT3,GRB10,PTPRJ,KRAS
REACTOME_INTERLEUKIN_1_PROCESSING	REACTOME_INTERLEUKIN_1_PROCESSING	8.67e-04	3	0.3333	0	0	1	0	keep	itself		True	NFKB2,NFKB1,GSDMD
REACTOME_GLUCOSE_METABOLISM	REACTOME_GLUCOSE_METABOLISM	9.23e-04	36	0.4286	0	0	1	0	keep	itself		True	NUP133,NUP188,POM121,PKM,PFKP,GNPDA2,ALDOA,NUP93,HK2,NUP58,GAPDH,GNPDA1,ALDOC,NDC1,PPP2R5D,PFKFB3,RANBP2,PFKL,NUP155,TPR
REACTOME_GABA_RECEPTOR_ACTIVATION	REACTOME_GABA_RECEPTOR_ACTIVATION	9.51e-04	15	0.25	28	9	0.1851	0.6467	keep	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	False	GNAI1,GNB2,ADCY9,ADCY7,GNG4,GNB1,GABRQ,GABRA3,ADCY3,GABRB2,GNG2,GNG12,KCNJ10,KCNJ5,GNAL
REACTOME_PROTEASOME_ASSEMBLY	REACTOME_PROTEASOME_ASSEMBLY	9.69e-04	32	0.6154	32	23	0.0503	0.1367	keep	REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	False	PSMC5,PSMD6,PSMG4,PSME3,PSMG3,PSMD5,PSMC3,PSMB7,PSMD11,PSMA2,PSMB5,PSMC4,PSMC6,PSMB6,ADRM1,PSMD12,PSMD4,POMP,PSMF1,SEM1
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	0.0011	10	0.4167	0	0	1	0	keep	itself		True	SYT1,SNAP25,SLC17A7,PPFIA4,ARL6IP5,RAB3A,PPFIA3,STXBP1,SLC1A3,SLC38A2
REACTOME_CIRCADIAN_CLOCK	REACTOME_CIRCADIAN_CLOCK	0.0011	35	0.3153	25	18	2.32e-06	1	exclude	REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	False	CREM,PPP1CB,CSNK2A2,PER3,CREBBP,MED1,PPARGC1A,MEF2D,RORC,BTRC,NCOA1,CHD9,NRIP1,CSNK2A1,NCOA6,CRTC3,TBL1XR1,CARM1,DBP,NPAS2
REACTOME_GABA_B_RECEPTOR_ACTIVATION	REACTOME_GABA_B_RECEPTOR_ACTIVATION	0.0012	12	0.2791	28	9	0.3177	0.6467	keep	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	False	GNAI1,GNB2,ADCY9,ADCY7,GNG4,GNB1,ADCY3,GNG2,GNG12,KCNJ10,KCNJ5,GNAL
REACTOME_CHOLESTEROL_BIOSYNTHESIS	REACTOME_CHOLESTEROL_BIOSYNTHESIS	0.0012	18	0.6667	17	13	0.1621	0.0596	keep	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	False	IDI1,DHCR24,MVD,CYP51A1,MSMO1,MVK,SC5D,HMGCS1,ACAT2,HSD17B7,GGPS1,LSS,HMGCR,DHCR7,LBR,SREBF2,FDFT1,SREBF1
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	0.0013	31	0.3444	0	0	1	0	keep	itself		True	TRAPPC9,RAB5B,DENND1C,RAB5A,TRAPPC10,RAB3IL1,TRAPPC11,MADD,RAB3GAP2,RAB3GAP1,RIC1,RAB39B,RIN3,DENND5A,CHM,CHML,RAB6B,DENND1A,RAB6A,SBF1
REACTOME_ADIPOGENESIS	REACTOME_ADIPOGENESIS	0.0014	34	0.3119	20	14	8.77e-05	0.8387	exclude	REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	False	ZNF467,BMP7,MED12,PRDM16,MED23,MED25,CREBBP,MED14,MED1,PPARGC1A,NCOA1,CHD9,NCOA3,PPARGC1B,GATAD2B,NCOA6,TBL1XR1,CARM1,MTA3,NCOR1
REACTOME_G_PROTEIN_MEDIATED_EVENTS	REACTOME_G_PROTEIN_MEDIATED_EVENTS	0.0015	23	0.4259	39	17	0.5299	0.0023	keep	REACTOME_NEURONAL_SYSTEM	REACTOME_NEURONAL_SYSTEM	True	CAMKK2,PRKAR2B,PLCB4,CREB1,PRKCD,GNAI1,NBEA,ADCY9,ADCY7,CAMK4,ITPR1,ADCY3,PRKX,PRKACB,GNAQ,PRKCA,PLCB3,CAMK2G,PRKAR2A,CAMK2D
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	0.0016	16	0.1684	20	9	6.77e-04	0.1673	exclude	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	False	PRKAR2B,CREB1,ADCY9,ADCY7,FYN,YES1,ITPR1,ADCY3,PLCG2,PRKX,PRKACB,SRC,PRKAR2A,LYN,ITPR3,ITPR2
REACTOME_DNA_REPLICATION	REACTOME_DNA_REPLICATION	0.0016	68	0.3696	36	24	5.48e-05	0.4845	exclude	REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	False	H2BC12,POLE3,H3-3B,H2BC5,CDC16,PSMC5,ANAPC2,UBE2C,H2AC6,CCNE1,PSMD6,H2BC11,H2AX,CCNE2,EXOG,H4C8,MCM8,SKP1,ANAPC7,POLG2
REACTOME_AMPK_INDUCED_ERAD_AND_LYSOSOME_MEDIATED_DEGRADATION_OF_PD_L1_CD274	REACTOME_AMPK_INDUCED_ERAD_AND_LYSOSOME_MEDIATED_DEGRADATION_OF_PD_L1_CD274	0.0017	29	0.5273	41	27	9.72e-04	0.5762	exclude	REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	False	DERL2,PSMC5,PSMD6,PSMC3,OS9,PSMB7,PRKAB1,PSMD11,DERL1,PSMA2,PSMB5,PSMC4,PSMC6,PSMB6,ADRM1,PSMD12,SEM1,PSMB4,PSMA3,VCP
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	0.0017	19	0.3585	0	0	1	0	keep	itself		True	NR2F6,PPARD,NR2C2,THRB,RARB,MED1,RORC,ESRRA,NCOR1,NR1D2,NR1D1,NR6A1,ESRRG,NCOR2,RXRA,PPARA,VDR,RORA,THRA
REACTOME_RAC2_GTPASE_CYCLE	REACTOME_RAC2_GTPASE_CYCLE	0.0018	43	0.4886	76	39	0.1991	0.0211	keep	REACTOME_RAC1_GTPASE_CYCLE	REACTOME_RAC1_GTPASE_CYCLE	True	GIT1,CYBB,ARHGAP26,CDC42EP1,TRIO,PAK4,SWAP70,VAV3,OPHN1,VAV2,PLD2,ARHGAP39,GARRE1,ARMCX3,RACGAP1,ARHGAP21,NCF2,NHS,CYFIP1,DEPDC1B
REACTOME_RAB_REGULATION_OF_TRAFFICKING	REACTOME_RAB_REGULATION_OF_TRAFFICKING	0.0019	41	0.3361	90	33	0.1632	0	keep	REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	True	DENND2B,RAB4A,TRAPPC8,TBC1D24,GGA2,TRAPPC9,RAB5B,DENND1C,RAB5A,RAB33B,TRAPPC10,RAB3IL1,TRAPPC11,RABEP1,MADD,RAB3GAP2,RAB3GAP1,RIC1,RAB39B,RIN3
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION	REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION	0.0019	15	0.5769	14	11	0.026	0.0676	exclude	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	False	BMAL2,BHLHE40,CREBBP,MED1,NCOA1,CHD9,NCOA6,TBL1XR1,CARM1,NPAS2,CLOCK,NCOA2,TBL1X,RXRA,PPARA
REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS	REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS	0.002	6	0.4615	0	0	1	0	keep	itself		True	SLC25A28,ISCU,SLC25A37,ISCA1,FDX1,FXN
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	0.002	33	0.66	32	25	0.0183	0.0466	keep	REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	True	CDKN1A,CCND1,PSMC5,CCNE1,PSMD6,CCNE2,SKP1,PSMC3,PSMB7,PSMD11,PSMA2,PSMB5,PSMC4,PSMC6,PSMB6,ADRM1,PSMD12,SEM1,PSMB4,PSMA3
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	0.002	15	0.1364	80	13	0.1607	0.7839	keep	REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	False	CAVIN1,H2BC12,H3-3B,POLR2L,H2BC5,KAT2A,TAF1C,TAF1D,MBD3,H2AC6,POLR1C,H2BC11,H2AX,POLR1G,H4C8
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.0021	16	0.1524	90	15	0.288	1	keep	REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	False	H2BC12,ACTB,H3-3B,POLR2L,H2BC5,KAT2A,TAF1C,TAF1D,MBD3,H2AC6,POLR1C,H2BC11,H2AX,POLR1G,MYBBP1A,H4C8
REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6	REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6	0.0022	40	0.6667	32	25	0.0408	0.0466	keep	REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	True	CDC16,PSMC5,ANAPC2,UBE2C,CCNE1,PSMD6,CCNE2,ANAPC7,ANAPC4,PSMC3,PSMB7,PSMD11,PSMA2,PSMB5,PSMC4,ANAPC11,PSMC6,PSMB6,ADRM1,PSMD12
REACTOME_REGULATION_OF_APOPTOSIS	REACTOME_REGULATION_OF_APOPTOSIS	0.0022	24	0.6	36	24	0.0199	0.4845	exclude	REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	False	PSMC5,PSMD6,PSMC3,PSMB7,PSMD11,PSMA2,PSMB5,PSMC4,PSMC6,PSMB6,ADRM1,PSMD12,SEM1,PSMB4,PSMA3,RPS27A,PSMA4,PSMD13,PSMA5,PSMC2
REACTOME_RHOC_GTPASE_CYCLE	REACTOME_RHOC_GTPASE_CYCLE	0.0023	37	0.5	40	26	0.0049	8.51e-04	keep	REACTOME_CDC42_GTPASE_CYCLE	REACTOME_CDC42_GTPASE_CYCLE	True	OPHN1,STX5,VAV2,MYO9B,DAAM1,ARHGAP39,ARHGEF12,ARHGEF10L,DLC1,STARD13,SLK,PKN2,FMNL2,RACGAP1,ARHGAP21,ARHGEF5,DEPDC1B,JUP,ARHGEF11,MCF2L
REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_APOPTOSIS	REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_APOPTOSIS	0.0023	6	0.3158	10	5	0.0913	0.5555	keep	REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	False	AGO1,AGO2,AGO4,MITF,TNRC6B,SIN3A
REACTOME_DNA_METHYLATION	REACTOME_DNA_METHYLATION	0.0023	10	0.1562	59	9	0.8296	0.7883	keep	REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	False	H2BC12,H3-3B,H2BC5,H2AC6,H2BC11,H2AX,H4C8,DNMT3A,H2BC21,H4C15
REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS	REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS	0.0025	7	0.4375	0	0	1	0	keep	itself		True	CAV1,SFN,SERPINE1,YWHAH,YWHAE,SMAD4,UBE2I
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	0.0026	61	0.2075	13	11	7.79e-07	0.1551	exclude	REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	False	IGF1R,AGO1,PDK2,AREG,YY1,CREBBP,MED1,PRMT1,GNB1,RDH11,FOXO3,APOE,PIK3CA,NCOA1,JUND,NRIP1,CDKN1B,NCOA3,KDM1B,JUN
REACTOME_THYROXINE_BIOSYNTHESIS	REACTOME_THYROXINE_BIOSYNTHESIS	0.0026	2	0.1429	0	0	1	0	keep	itself		True	CAV1,DIO3
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	0.0027	6	0.6	0	0	1	0	keep	itself		True	MAPK9,JUN,MAPK3,MAPK14,ATF2,FOS
REACTOME_ZINC_INFLUX_INTO_CELLS_BY_THE_SLC39_GENE_FAMILY	REACTOME_ZINC_INFLUX_INTO_CELLS_BY_THE_SLC39_GENE_FAMILY	0.0027	4	0.4	0	0	1	0	keep	itself		True	SLC39A6,SLC39A14,SLC39A8,SLC39A10
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS	REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS	0.0027	12	0.375	20	7	0.7752	0.1534	keep	REACTOME_NEURONAL_SYSTEM	REACTOME_NEURONAL_SYSTEM	False	GNB2,GNG4,F2R,GNB1,SRC,MAPK3,GNAQ,GNG2,GNA13,GNA12,ARRB1,GNG12
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	0.0027	24	0.5714	32	23	8.23e-04	0.1367	exclude	REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	False	PSMC5,PSMD6,PSMC3,PSMB7,PSMD11,PSMA2,PSMB5,PSMC4,PSMC6,PSMB6,ADRM1,PSMD12,SEM1,PSMB4,PSMA3,PSMA4,PSMD13,PSMA5,PSMC2,PSMA6
REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS	REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS	0.0029	2	0.2	0	0	1	0	keep	itself		True	CALCB,ADM2
REACTOME_DEVELOPMENTAL_LINEAGE_OF_MAMMARY_GLAND_ALVEOLAR_CELLS	REACTOME_DEVELOPMENTAL_LINEAGE_OF_MAMMARY_GLAND_ALVEOLAR_CELLS	0.003	7	0.3889	14	7	0.1078	0.2896	keep	REACTOME_DEVELOPMENTAL_LINEAGE_OF_MAMMARY_GLAND_LUMINAL_EPITHELIAL_CELLS	REACTOME_DEVELOPMENTAL_LINEAGE_OF_MAMMARY_GLAND_LUMINAL_EPITHELIAL_CELLS	False	ALDH1A3,KRT18,MUC1,KRT19,CD24,KRT8,EPCAM
REACTOME_NUCLEOTIDE_CATABOLISM	REACTOME_NUCLEOTIDE_CATABOLISM	0.003	9	0.2571	0	0	1	0	keep	itself		True	GDA,ENTPD8,NUDT15,DPYD,ENTPD4,ITPA,ENTPD6,UPP1,NUDT16
REACTOME_MITOCHONDRIAL_BIOGENESIS	REACTOME_MITOCHONDRIAL_BIOGENESIS	0.003	28	0.2947	18	14	2.93e-06	0.2892	exclude	REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	False	CAMK4,ATP5F1A,SOD2,CREBBP,MED1,PPARGC1A,MEF2D,HSPA9,NCOA1,CHD9,PPARGC1B,ESRRA,NCOA6,ALAS1,CRTC3,TBL1XR1,CARM1,NCOR1,PRKAA2,NR1D1
REACTOME_NETRIN_1_SIGNALING	REACTOME_NETRIN_1_SIGNALING	0.0031	10	0.2273	0	0	1	0	keep	itself		True	SRC,SIAH2,PRKCQ,MYO10,NEO1,DOCK1,PTPN11,ROBO1,PTK2,ABLIM1
REACTOME_DNA_REPLICATION_PRE_INITIATION	REACTOME_DNA_REPLICATION_PRE_INITIATION	0.0032	55	0.3691	36	24	3.13e-05	0.4845	exclude	REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	False	H2BC12,POLE3,H3-3B,H2BC5,CDC16,PSMC5,ANAPC2,UBE2C,H2AC6,PSMD6,H2BC11,H2AX,H4C8,MCM8,ANAPC7,POLE4,H2BC21,ANAPC4,PSMC3,CDC7
REACTOME_RESPONSE_TO_METAL_IONS	REACTOME_RESPONSE_TO_METAL_IONS	0.0032	5	0.3571	0	0	1	0	keep	itself		True	MT1E,MT2A,MT1F,MT1X,MT3
REACTOME_L1CAM_INTERACTIONS	REACTOME_L1CAM_INTERACTIONS	0.0032	37	0.3058	0	0	1	0	keep	itself		True	CSNK2A2,AP2A2,SCN4B,SCN4A,KCNQ2,ITGAV,SCN5A,RDX,CSNK2A1,L1CAM,ANK3,PAK1,RPS6KA1,SRC,MAPK3,CLTC,MAP2K2,DNM2,AP2B1,SPTBN1
