Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
29,REACTOME_HEDGEHOG_LIGAND_BIOGENESIS,REACTOME_HEDGEHOG_LIGAND_BIOGENESIS,0.0001514943224731,48,30,"SHH,DERL2,PSMC5,PSMD6,PSMC3,SYVN1,OS9,HHAT,PSMB7,PSMD11,PSMA2,PSMB5,PSMC4,PSMC6,PSMB6,ADRM1,PSMD12,SEM1,PSMB4,PSMA3,VCP,RPS27A,PSMA4,PSMD13,PSMA5,PSMC2,PSMA6,PSMA1,PSMD8,PSMB3",42,GMT,52,exclude,REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION,REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION,0.0037,1.0,30,False,34,3.8196036428369675,HEDGEHOG LIGAND BIOGENESIS,HEDGEHOG LIGAND BIOGENESIS,29
30,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,0.0001680392804353,412,101,"ADAM17,YES1,AGO1,MTOR,KIAA1549,SPRED3,RANBP2,QKI,AREG,LRRFIP1,DUSP8,CREBBP,GRB2,PIK3CB,DUSP9,APC,DNMT1,FOXO3,MAPK9,PIK3CA,FGFR3,TPR,CDKN1B,RBPJ,ESRP1,AKAP9,JUN,ZAP70,AGO2,STAT5B,EIF2AK3,PPFIBP1,ERBIN,ALK,POLR2B,SRC,MAPK3,CLTC,PIK3AP1,SHOC2,MAP2K2,TBL1XR1,STRN,HDAC9,TNKS2,PPP2R5C,IQGAP1,SPRED1,AGO4,SPTBN1,CTBP2,NCOR1,GCC2,TNKS,CARS1,GOLGA4,TLN1,RAC2,CBL,CUL1,AP3B1,CAMK2G,LYN,ETV6,ZMYM2,BIRC6,MAML3,FOXO4,MYC,NCOR2,MAP2K1,RICTOR,CAMK2D,STAT3,FGF20,LRP5,PTPN11,SPRED2,MET,PTPN12,JUNB,CEBPB,TBL1X,HDAC5,ARRB1,SND1,AKT3,MIB1,NF1,HES1,MSN,CUX1,KRAS,RNF213,LRP6,KREMEN1,HIP1,KDM7A,DUSP16,ERBB3,FN1",250,GMT,454,keep,itself,,1.0,0.0,0,True,37,3.7745891868320203,DISEASES OF SIGNAL TRANSDUCTION BY GROWTH FACTOR RECEPTORS AND SECOND MESSENGERS,"DISEASES OF SIGNAL TRANSDUCTION BY GROWTH
FACTOR RECEPTORS AND SECOND MESSENGERS",30
31,REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA,REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA,0.0001385029091832,42,27,"HSPA8,PSMC5,PSMD6,PSMC3,PSMB7,PSMD11,EIF4G1,PSMA2,PSMB5,PSMC4,PSMC6,PSMB6,ADRM1,PSMD12,HNRNPD,SEM1,PSMB4,PSMA3,RPS27A,PSMA4,PSMD13,PSMA5,PSMC2,PSMA6,PSMA1,PSMD8,PSMB3",28,GMT,42,keep,REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION,REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION,0.3614,0.4845,24,False,32,3.858541104368908,AUF1 HNRNP D0 BINDS AND DESTABILIZES MRNA,AUF1 HNRNP D0 BINDS AND DESTABILIZES MRNA,31
32,REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC,REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC,0.0001455918383905,38,27,"PSMC5,PSMD6,AZIN1,PSMC3,PSMB7,ODC1,OAZ1,PSMD11,PSMA2,PSMB5,PSMC4,PSMC6,PSMB6,ADRM1,PSMD12,OAZ3,SEM1,PSMB4,PSMA3,PSMA4,PSMD13,PSMA5,PSMC2,PSMA6,PSMA1,PSMD8,PSMB3",24,GMT,38,keep,REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION,REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION,0.5711,0.1367,23,False,33,3.8368629700869765,REGULATION OF ORNITHINE DECARBOXYLASE ODC,REGULATION OF ORNITHINE DECARBOXYLASE ODC,32
33,REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY,REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY,6.22842788459e-05,15,11,"EIF2S3,EIF2S2,CEBPG,DDIT3,CEBPB,GRB10,ATF4,ASNS,ATF3,TRIB3,CHAC1",13,GMT,15,keep,itself,,1.0,0.0,0,True,27,4.205621559634245,RESPONSE OF EIF2AK1 HRI TO HEME DEFICIENCY,RESPONSE OF EIF2AK1 HRI TO HEME DEFICIENCY,33
34,REACTOME_SLC_MEDIATED_TRANSPORT_OF_AMINO_ACIDS,REACTOME_SLC_MEDIATED_TRANSPORT_OF_AMINO_ACIDS,7.92103301093e-05,29,13,"SLC16A10,SLC6A12,SLC7A1,SLC38A5,SLC43A1,SLC1A4,SLC7A2,SLC38A1,SLC7A7,SLC1A3,SLC7A11,SLC6A6,SLC38A2",18,GMT,37,keep,itself,,1.0,0.0,0,True,29,4.101218176782783,SLC MEDIATED TRANSPORT OF AMINO ACIDS,SLC MEDIATED TRANSPORT OF AMINO ACIDS,34
35,REACTOME_MITOCHONDRIAL_TRANSLATION_ELONGATION,REACTOME_MITOCHONDRIAL_TRANSLATION_ELONGATION,9.46232014491e-05,86,42,"MRPL27,MRPL15,MRPL32,MRPS6,MRPS21,MRPL20,MRPL51,MRPL54,ERAL1,MRPL33,MRPS11,MRPS25,MRPS33,TUFM,MRPL24,MRPS5,MRPS7,MRPS22,MRPS2,MRPL3,MRPL38,MRPL18,AURKAIP1,MRPL50,MRPL37,MRPS18C,MRPL16,MRPL36,MRPS17,MRPL9,MRPL40,MRPL17,MRPL14,MRPL58,MRPS23,MRPL39,CHCHD1,MRPS26,MRPL1,MRPS14,MRPS31,MRPL11",50,GMT,90,keep,itself,,1.0,0.0,0,True,30,4.0240023622676135,MITOCHONDRIAL TRANSLATION ELONGATION,MITOCHONDRIAL TRANSLATION ELONGATION,35
36,REACTOME_MITOCHONDRIAL_TRANSLATION,REACTOME_MITOCHONDRIAL_TRANSLATION,0.000162306577399,98,46,"MRPL27,MRPL15,MRPL32,MRPS6,MRPS21,MRPL20,MRPL51,MRPL54,MTIF3,ERAL1,MRPL33,MRPS11,MRPS25,MRPS33,TUFM,MRPL24,MRPS5,MRPS7,MRPS22,MRPS2,MRPL3,MRPL38,MRPL18,AURKAIP1,MRPL50,MRPL37,MRPS18C,MTRES1,MRPL16,MRPL36,MRPS17,MRPL9,MRPL40,MRPL17,MRPL14,MRPL58,MRPS23,MRPL39,CHCHD1,MALSU1,MTIF2,MRPS26,MRPL1,MRPS14,MRPS31,MRPL11",82,GMT,115,exclude,REACTOME_MITOCHONDRIAL_TRANSLATION_ELONGATION,REACTOME_MITOCHONDRIAL_TRANSLATION_ELONGATION,0.0043,1.0,42,False,36,3.7896638802340856,MITOCHONDRIAL TRANSLATION,MITOCHONDRIAL TRANSLATION,36
37,REACTOME_RAC1_GTPASE_CYCLE,REACTOME_RAC1_GTPASE_CYCLE,0.0001546777751687,170,77,"FARP2,GIT1,CYBB,ARHGAP26,CDC42EP1,ARHGEF18,TRIO,ECT2,PAK4,WASL,SWAP70,VAV3,ARHGAP45,GMIP,OPHN1,WIPF2,VAV2,PLD2,MYO9B,ARHGAP39,DLC1,GARRE1,ARHGAP9,NGEF,SOS1,KTN1,PKN2,ARHGAP44,RACGAP1,CDC42BPA,PLEKHG6,FARP1,ARHGAP21,NCF2,NHS,ARHGEF5,CYFIP1,DEPDC1B,DEF6,PIK3CA,SOS2,ARHGEF11,TAOK3,MCF2L,WASF2,CYFIP2,ABR,PAK1,DOCK3,ERBIN,ARHGAP12,DOCK6,IQGAP1,ARHGAP5,CHN1,GNA13,IQGAP2,DOCK7,BAIAP2L1,DOCK1,CIT,NCKAP1,WASF3,LBR,ABL2,PREX1,ARAP1,ARHGAP32,CDC42EP4,DOCK11,TIAM1,DOCK9,PKN1,ARHGAP35,DOCK4,TFRC,FGD5",126,GMT,184,keep,itself,,1.0,0.0,0,True,35,3.810572083294768,RAC1 GTPASE CYCLE,RAC1 GTPASE CYCLE,37
38,REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES,REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES,0.0001729476743871,11,4,"CAV1,DBH,DIO3,TH",17,GMT,22,keep,itself,,1.0,0.0,0,True,39,3.762085273531899,METABOLISM OF AMINE DERIVED HORMONES,METABOLISM OF AMINE DERIVED HORMONES,38
39,REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS,REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS,0.000169331846433,30,8,"ACLY,ACSL3,ELOVL6,FASN,ACSL1,ACSL4,ACACA,SCD",21,GMT,37,keep,REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,0.000128,0.0034,5,True,38,3.7712613559521513,FATTY ACYL COA BIOSYNTHESIS,FATTY ACYL COA BIOSYNTHESIS,39
40,REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE,REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE,0.0002069072063732,66,30,"KRT15,KRT23,KRT80,KRT16,KRT18,PERP,KRT5,KRT75,KRT74,KRT39,TCHH,KRT19,KRT71,TGM1,PPL,KRT81,KRT17,CAPNS1,PI3,PKP2,KRT8,KRT6A,KRT7,KLK14,KRT86,KRT13,KRT9,KRT14,EVPL,KRT72",54,GMT,129,keep,itself,,1.0,0.0,0,True,40,3.6842243830239094,FORMATION OF THE CORNIFIED ENVELOPE,FORMATION OF THE CORNIFIED ENVELOPE,40
