"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"GATA1","GATA1 human","2/57","0.516190581963819950","0.6350972266868165","0","0","1.1702919376796248","0.77388975938254245","MUC1;EPOR"
"RUNX2","RUNX2 mouse","2/57","0.516190581963819950","0.6350972266868165","0","0","1.1702919376796248","0.77388975938254245","COL1A1;SOX6"
"CEBPA","CEBPA mouse","1/24","0.520571497284275764","0.6350972266868165","0","0","1.3992488805431171","0.91346890088650945","PCK1"
"MTA1","MTA1 human","1/24","0.520571497284275764","0.6350972266868165","0","0","1.3992488805431171","0.91346890088650945","ALOX15"
"PITX2","PITX2 mouse","1/24","0.520571497284275764","0.6350972266868165","0","0","1.3992488805431171","0.91346890088650945","FOXJ1"
"SMAD1","SMAD1 mouse","1/24","0.520571497284275764","0.6350972266868165","0","0","1.3992488805431171","0.91346890088650945","COL1A1"
"AR","AR human","3/93","0.534854662163918304","0.6368323793205022","0","0","1.0726111111111112","0.67119737397940504","ARG2;MUC1;TMPRSS2"
"TCF4","TCF4 human","1/25","0.535043597379930125","0.6368323793205022","0","0","1.3408776301218162","0.83859431632960313","CNTNAP2"
"IRF1","IRF1 mouse","1/25","0.535043597379930125","0.6368323793205022","0","0","1.3408776301218162","0.83859431632960313","IL12A"
"PARP1","PARP1 human","1/25","0.535043597379930125","0.6368323793205022","0","0","1.3408776301218162","0.83859431632960313","FBN1"
"SRF","SRF human","1/25","0.535043597379930125","0.6368323793205022","0","0","1.3408776301218162","0.83859431632960313","FHL2"
"HNF1A","HNF1A human","1/26","0.549079541723895281","0.6441125393299542","0","0","1.2871760797342191","0.77167745857695957","GPR39"
"NR1I2","NR1I2 human","1/26","0.549079541723895281","0.6441125393299542","0","0","1.2871760797342191","0.77167745857695957","PTAFR"
"SMAD4","SMAD4 human","1/26","0.549079541723895281","0.6441125393299542","0","0","1.2871760797342191","0.77167745857695957","COL7A1"
"CTNNB1","CTNNB1 mouse","2/62","0.561681217792506682","0.6476271637885873","0","0","1.0724902939545202","0.61863472881720194","FGFBP1;FOXJ1"
"YY1","YY1 mouse","1/27","0.562692453783526725","0.6476271637885873","0","0","1.2376054178379761","0.71165042099135412","COL1A1"
"HDAC2","HDAC2 human","1/27","0.562692453783526725","0.6476271637885873","0","0","1.2376054178379761","0.71165042099135412","ALOX5"
"SREBF1","SREBF1 human","1/27","0.562692453783526725","0.6476271637885873","0","0","1.2376054178379761","0.71165042099135412","PCK1"
"HDAC1","HDAC1 mouse","1/28","0.575895062943148406","0.6535739318982707","0","0","1.1917066568229360","0.65761926667862036","CDKN1B"
"REL","REL mouse","1/28","0.575895062943148406","0.6535739318982707","0","0","1.1917066568229360","0.65761926667862036","IL12A"
"SOX2","SOX2 mouse","1/28","0.575895062943148406","0.6535739318982707","0","0","1.1917066568229360","0.65761926667862036","CDKN1B"
"TWIST1","TWIST1 mouse","1/29","0.588699716038533327","0.6589116087770740","0","0","1.1490863787375416","0.60883082987922454","ZEB1"
"HNF1A","HNF1A mouse","1/29","0.588699716038533327","0.6589116087770740","0","0","1.1490863787375416","0.60883082987922454","PCK1"
"SNAI1","SNAI1 mouse","1/29","0.588699716038533327","0.6589116087770740","0","0","1.1490863787375416","0.60883082987922454","ITGB4"
"YBX1","YBX1 human","1/30","0.601118388967529893","0.6636782213035172","0","0","1.1094054301752778","0.56464673443870195","CXCR4"
"CTCF","CTCF human","1/30","0.601118388967529893","0.6636782213035172","0","0","1.1094054301752778","0.56464673443870195","RARRES1"
"RUNX3","RUNX3 human","1/30","0.601118388967529893","0.6636782213035172","0","0","1.1094054301752778","0.56464673443870195","ING4"
"DNMT1","DNMT1 human","1/31","0.613162697849685800","0.6739265688077628","0","0","1.0723698781838318","0.52452287997284053","CXCR4"
"HDAC1","HDAC1 human","2/71","0.635622858373821709","0.6954797194762893","0","0","0.9321661964358918","0.42241100146103838","CCND2;ALOX15"
"JUND","JUND human","1/34","0.647160428980715685","0.7049426101397080","0","0","0.9747306956609282","0.42416483979336578","FGFBP1"
"ATF4","ATF4 human","1/35","0.657816617880290444","0.7133655767235151","0","0","0.9460132890365448","0.39621787809793824","ASNS"
"JUN","JUN human","4/149","0.661213621303730403","0.7138766530889832","0","0","0.8866271371826607","0.36677841780640497","CA2;IL12A;ALOX12;NEIL1"
"HNF4A","HNF4A mouse","1/36","0.668151492701894778","0.7181892696883803","0","0","0.9189368770764120","0.37055242396630550","PCK1"
"NR3C1","NR3C1 human","1/38","0.687895701197625553","0.7361690837378098","0","0","0.8691748226631948","0.32517398944857373","CALD1"
"PPARA","PPARA human","1/39","0.697323517214034849","0.7429997301319847","0","0","0.8462580870781605","0.30508096495148235","PLIN2"
"EZH2","EZH2 human","1/40","0.706467001060809840","0.7494693402558157","0","0","0.8245165687026152","0.28650201598040653","PAX8"
"CREBBP","CREBBP mouse","1/41","0.715334714060394394","0.7555916460205031","0","0","0.8038621262458472","0.26929760191909907","FTH1"
"STAT1","STAT1 human","2/84","0.724678034735739440","0.7621613813600018","0","0","0.7838561746682359","0.25242348946588683","MUC1;LCN2"
"TRP53","TRP53 mouse","4/167","0.745337649420162562","0.7805252637704707","0","0","0.7879799666110183","0.23160145057887510","GLIPR1;KRT19;CDKN1B;CHEK1"
"PPARA","PPARA mouse","1/46","0.755818772775029291","0.7881187203295178","0","0","0.7143595422665190","0.19998756133501747","SLC27A1"
"CREB1","CREB1 human","2/90","0.759168837795896279","0.7882433890306327","0","0","0.7301845409166541","0.20118853416165852","ODC1;CXCR4"
"SMAD3","SMAD3 mouse","1/49","0.777294557545065490","0.8036435255974406","0","0","0.6696082502768549","0.16869836020327170","NEDD9"
"MYOD1","MYOD1 mouse","1/50","0.784025571490176154","0.8070922491855897","0","0","0.6559088751779781","0.15959157754597941","MYH7B"
"CEBPA","CEBPA human","1/51","0.790553473587524369","0.8070922491855897","0","0","0.6427574750830565","0.15106213403502425","PCK1"
"IRF1","IRF1 human","1/51","0.790553473587524369","0.8070922491855897","0","0","0.6427574750830565","0.15106213403502425","IL12A"
"FOS","FOS human","1/57","0.825785631792803065","0.8395487256560163","0","0","0.5737126245847176","0.10982010778511075","FGFBP1"
"ETS1","ETS1 mouse","1/59","0.836161669842665600","0.8465703213344830","0","0","0.5538721503035857","0.09910617141847368","ZEB1"
"CEBPB","CEBPB human","1/60","0.841115960170836341","0.8480673317424962","0","0","0.5444563320006757","0.09420496237676892","ASNS"
"PPARG","PPARG human","1/66","0.867853794807748380","0.8714252096011960","0","0","0.4940454893943266","0.07002206403303345","PLIN2"
"YY1","YY1 human","1/91","0.938714929842031198","0.9387149298420312","0","0","0.3563492063492064","0.02253674785443379","CXCR4"
