"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"E2F1","E2F1 CHEA","27/859","0.439835437591493850","0.99999428758557163","0","0","1.0459547776442308","0.859099796775076196553","CDKN1B;KCNC3;LRR1;SUV39H1;IER5L;HNRNPR;ATP2A1;TMEM97;LIN9;NUP160;ING4;EXO1;EXOSC9;CHEK1;S100A13;MCMBP;ZNF367;GINS2;RFC3;TIPIN;STRADA;XRCC2;SHCBP1;RBL1;SLC25A19;POLE2;TLCD1"
"SUZ12","SUZ12 CHEA","52/1684","0.449278366828374798","0.99999428758557163","0","0","1.0272988505747127","0.821954767334202252016","ACHE;HMX3;COLGALT2;FHL2;PIGZ;BACH2;LOXL1;HHAT;ALCAM;CCND2;SIX2;CYP1B1;HES7;CSGALNACT1;KCNH3;ARG2;IGFBP4;FRMD4B;FOXP2;PAX8;NPTXR;PDZRN3;SLC22A3;COL13A1;DLX4;CHRNA5;AMIGO2;ALOX15;TACSTD2;CXCR4;TMPRSS2;ALOX12;LTBP2;SLC5A1;NPAS1;GLIS1;WNT11;THPO;HAS3;PAG1;ZBTB7C;TGFB2;OSBPL6;ABCA5;IRX5;EVX1;GRIN2C;EPOR;FERMT1;RGL3;NES;FBN1"
"PBX3","PBX3 ENCODE","39/1269","0.474539408080135450","0.99999428758557163","0","0","1.0213241653693133","0.761305871749249130076","KLLN;SLC27A1;LRRC56;CDKN1B;LIN37;IER5L;HNRNPR;AKAP5;CENPA;CCDC102A;TRIM9;ZCWPW1;HAUS7;NUF2;TSPAN4;RHPN1;ZNF367;PDZD7;PSKH1;TLE4;EPHA4;VPS9D1;IZUMO4;FANCM;RMI1;B3GALT4;ABCA7;KCNAB2;TLE6;CHFR;PKM;DIAPH3;RBL1;SLC25A19;SMOC1;SP4;ORAI3;ZNF695;KANK3"
"RELA","RELA ENCODE","15/484","0.493795397934579439","0.99999428758557163","0","0","1.0295461468169358","0.726482788216956110183","KLLN;CD74;ITGB2;ANO9;NEDD9;CXCR4;PTK6;TAPBPL;LSP1;ZCWPW1;PKM;RNF207;TNFRSF14;TLCD1;MYO1G"
"SALL4","SALL4 CHEA","11/355","0.506310379436881175","0.99999428758557163","0","0","1.0291434239472030","0.700440571352533569716","SPON2;TTC34;HMGN5;PKM;FIGNL1;SMOC1;CXCR4;ASNS;MCM10;NPTXR;BACH2"
"RUNX1","RUNX1 CHEA","39/1294","0.525326304682381728","0.99999428758557163","0","0","0.9996015936254981","0.643479208336532271240","OSCP1;CDKN1B;ITPRIP;DERL3;ITGB2;CDCA7;NTN5;RASAL1;TNFRSF13C;CSAD;LTC4S;LMF1;ING4;KRTCAP2;GLIPR1;FTH1;LCN12;TSPAN4;E2F2;SLC17A7;CTSD;TLE4;SPAG8;IZUMO4;FANCM;RMI1;RABL2A;KCNAB2;MRPS6;NFATC4;SUMF1;RCN3;ARHGAP30;SASS6;NEIL1;YPEL3;EMID1;LY6E;FAM72A"
"TP63","TP63 CHEA","42/1399","0.535260158466060676","0.99999428758557163","0","0","0.9952750444319216","0.622049264332765416974","DHRS12;SLC22A3;GRN;COLGALT2;ITPRIP;LRRC10B;ITGB4;PTAFR;CDCA7;TACSTD2;NEDD9;SLC1A4;CENPA;BACH2;LOXL1;BAIAP2L2;ALCAM;ABLIM3;HAS3;CYP1B1;D2HGDH;FILIP1L;RHBDL1;SLC38A4;TLE4;CA12;OSBPL6;ABCA5;ITGA3;ANKRD22;FOXJ1;FRMD4B;MRPS6;NFATC4;FERMT1;ZEB1;PKM;COL7A1;POLR3G;MYCBPAP;ALDH7A1;PDZRN3"
"RCOR1","RCOR1 ENCODE","21/702","0.546612228287158275","0.99999428758557163","0","0","0.9916587189851188","0.598977370050020163639","RNFT2;GRN;CDKN1B;IZUMO4;UNC93B1;MMD;PAK1IP1;GAA;ABCA7;SLC1A4;TMEM97;L1CAM;TM7SF2;PKM;NUF2;IL12A;TUBGCP4;PGPEP1;ZNF367;CBLN3;YPEL3"
"FOXM1","FOXM1 ENCODE","3/95","0.549287348393941333","0.99999428758557163","0","0","1.0491847826086955","0.628601825582398965331","NUF2;NEK2;CENPA"
"PPARG","PPARG CHEA","16/535","0.549321000687859273","0.99999428758557163","0","0","0.9914492882065826","0.593949812990957726200","PACRG;KRT80;XRCC2;LTBP2;LTC4S;CARF;ZCWPW1;COQ2;MIS18A;FIGNL1;CYP1B1;PGM2;D2HGDH;PDZRN3;GNE;PNPLA2"
"FOS","FOS ENCODE","19/637","0.552547788838066212","0.99999428758557163","0","0","0.9886094117125503","0.586458281836504169426","LIN37;S100A2;RMI1;CCDC159;RECQL;HNRNPR;TMEM97;KCNAB2;TFPI;CENPA;SLC25A19;RHPN1;SMCO4;SLC25A45;FAM72D;CTNNAL1;PDZD7;ZNF695;FAM72A"
"TRIM28","TRIM28 CHEA","6/210","0.610127647594854938","0.99999428758557163","0","0","0.9455611390284756","0.467189547206619981701","TRIM9;DIAPH3;WNT11;XRCC2;SMOC1;ODC1"
"ZEB1","ZEB1 ENCODE","3/106","0.623723931304642432","0.99999428758557163","0","0","0.9366019417475728","0.442120536059551816344","LMNTD2;RASSF7;NFATC4"
"PPARD","PPARD CHEA","8/285","0.630863481474865817","0.99999428758557163","0","0","0.9280708673361040","0.427530501600578982657","SPTBN4;ZEB1;MMD;FTH1;REG4;PLIN2;ZNF367;SLC38A4"
"ZMIZ1","ZMIZ1 ENCODE","26/914","0.649291603618231461","0.99999428758557163","0","0","0.9392204162568114","0.405624268485063776968","CDKN1B;IDUA;SUV39H1;USP11;ABHD1;RPL36A;TMEM97;SKA3;CENPA;SLC25A29;CCND2;S100A13;TBC1D10C;D2HGDH;ZER1;STRADA;B3GALT4;RASSF7;MRPS6;PKM;SP4;ORAI3;MTCP1;TLCD1;CBLN3;COX20"
"IRF1","IRF1 ENCODE","7/263","0.683188806014711214","0.99999428758557163","0","0","0.8781656354865772","0.334567075158369142684","APOBEC3C;MUC1;EXO1;IFI6;TNFRSF14;ISG15;TRIM38"
"REST","REST CHEA","36/1280","0.693348606914541810","0.99999428758557163","0","0","0.9265043638033992","0.339306620215713505839","EXOC3L1;CNTNAP2;SPTBN4;KHDRBS3;DLX4;AMY2B;CRIP2;CACNA1H;TRIM9;HHAT;TAF1B;ZNF704;RASGEF1C;RAC2;CYP1B1;PLCE1;E2F2;EPS8L1;SLC12A7;GALNT9;GARNL3;KCNH3;EPHA4;ASNS;KCNAB2;GRIN2C;L1CAM;ANK1;SGSM1;RAD51;DIAPH3;PAX8;C18ORF54;C6ORF118;NPTXR;RHCG"
"ETS1","ETS1 ENCODE","4/156","0.695989989865179015","0.99999428758557163","0","0","0.8454880941920745","0.306421796051445760600","ZCWPW1;PKM;SP4;CHFR"
"TRIM28","TRIM28 ENCODE","3/120","0.705620953489081382","0.99999428758557163","0","0","0.8239316239316239","0.287286071716080226857","NUF2;TFPI;YPEL3"
"IRF3","IRF3 ENCODE","18/663","0.709501975045991773","0.99999428758557163","0","0","0.8945497912939774","0.307002330784578059131","EXOC3L1;BLM;LRRC56;LIN37;RECQL;IER5L;HNRNPR;ABCA7;KCNAB2;CENPA;TLE6;ZNF519;SLC25A19;USP1;MTFR2;FAM72D;ZNF695;SPC25"
"SOX2","SOX2 CHEA","21/775","0.723915481493386692","0.99999428758557163","0","0","0.8921559244168558","0.288238299617353810333","TLE4;EPHA4;IDUA;EPHX2;IER5L;ASNS;SLCO5A1;CRIP2;TFPI;CHFR;TM7SF2;CALB2;MUC1;CALD1;CHN2;CD109;ZNF704;NEK2;PDZD7;LY6E;SLC38A4"
"BHLHE40","BHLHE40 ENCODE","9/348","0.725864003289410031","0.99999428758557163","0","0","0.8517922588719049","0.272907940736558662920","LIN54;ZCWPW1;LRRC56;CDKN1B;PAK1IP1;PLIN2;NEK2;ZNF367;TLE6"
"SP1","SP1 ENCODE","19/707","0.729281298472696848","0.99999428758557163","0","0","0.8847139813634916","0.279300446041253480622","RNFT2;KLLN;GRN;LIN37;FANCM;RMI1;CCDC159;RECQL;HNRNPR;ABCA7;TMEM97;KCNAB2;CENPA;PCSK4;NFATC4;CYSRT1;MTFR2;ZNF695;SPC25"
"CTCF","CTCF ENCODE","50/1790","0.737728039122367840","0.99999428758557163","0","0","0.9175136663133172","0.279089337272094339948","ACHE;FKBP10;PIGZ;ACCS;PIGW;TMEM92;TM7SF2;CALB2;KRTCAP2;ALCAM;CA2;RASGEF1C;CYP1B1;MADCAM1;SLC25A45;EPHA4;IGFBP4;ITGA3;GAA;MYO7A;RNF207;DENND6B;TLCD1;GRN;GALT;COL13A1;IDUA;LSMEM1;ADCY4;RPL36A;LTBP2;SLC1A4;MUC1;WNT11;ABLIM3;HAUS7;TNNI2;SEC31B;PLK2;RAB27A;PLXDC1;SYT8;NFATC4;COL1A1;FAM167B;TTLL1;MORN3;NOXA1;GLIPR1L1;NES"
"HNF4A","HNF4A ENCODE","35/1276","0.745102616731022516","0.99999428758557163","0","0","0.9015049199305422","0.265252794160256100131","KLLN;LIN54;SLC22A3;FKBP10;NRSN2;NECAB3;GALT;MAOB;ACY1;ODC1;CCDC146;OPRL1;PPL;FTCD;ZCWPW1;THPO;ASPDH;NEK2;SLC25A45;PGPEP1;PCK1;ZNF367;SLC22A31;SLC34A3;MYH7B;VPS9D1;LAMB2;EPHX2;ENTPD8;MAT1A;VASN;ENKUR;TP53I3;SCNN1D;ECHDC2"
"E2F6","E2F6 ENCODE","92/3245","0.759533894964943834","0.99999428758557163","0","0","0.9275470260051156","0.255122115540818816815","DHRS12;KLLN;FKBP10;SUV39H2;ERCC6L;COLGALT2;ACY1;LRRC10B;MCM8;KCNC3;FBXO27;LRR1;DSCC1;PIGZ;HNRNPR;MCM10;ATP2A1;TMEM97;ACCS;CSAD;PIGW;PCSK4;KIF15;ING4;ZCWPW1;KRTCAP2;CCND2;NUF2;TCTN1;CHEK1;PGM2;NUDT15;ZNF367;RFC3;TIPIN;VPS9D1;IGFBP4;STRADA;GAA;RECQL;SETMAR;ESCO2;MRPS6;WDR76;ENKUR;GJD3;PKM;RBL1;PLSCR3;SLC25A19;TLCD1;BLM;CHRNA5;DERL3;USP11;TEX22;ODC1;CDCA7;LENG8;C2CD4A;TULP2;C2CD4B;LIN9;SKA3;CENPA;NUP160;SLC25A29;MUC1;WNT11;ABLIM3;TAF1B;FIGNL1;HAS3;USP1;MCMBP;E2F2;GINS2;TGFB2;DDIAS;XRCC2;EPHX2;MOCOS;RAB27A;SGSM1;RAD51;MYO15B;SP4;POLE2;SGSM2;SASS6;POLR3G;COX20"
"STAT3","STAT3 CHEA","4/177","0.784684703552902985","0.99999428758557163","0","0","0.7420459918747044","0.179926335510267348949","NAPRT;ODC1;ASNS;EMP1"
"FOXP2","FOXP2 ENCODE","4/178","0.788339615780155989","0.99999428758557163","0","0","0.7377429815976819","0.175454681804357831565","TSPAN4;SLC25A45;CSAD;FOXP2"
"NFYA","NFYA ENCODE","61/2250","0.831288982142044164","0.99999428758557163","0","0","0.8847390255538006","0.163480123904961471837","SLC27A1;MCM8;SUV39H1;HNRNPR;MCM10;ATP2A1;TMEM97;EFCAB12;CCDC102A;PCSK4;TM7SF2;CYSRT1;PIP5KL1;NEK2;ZNF367;TLE4;RMI1;CCDC159;LMNTD2;RECQL;C4ORF46;KCNAB2;ESCO2;TLE6;PKM;RBL1;ZNF519;SLC25A19;MTFR2;KANK3;RNFT2;GRN;BLM;LRRC56;ZNF273;GALT;LIN37;DERL3;IER5L;LENG8;TULP2;CENPA;HAUS7;USP1;RHPN1;TSNAXIP1;PDZD7;CD74;FANCM;DDIAS;RASSF7;ABCA7;SHCBP1;KLK11;DIAPH3;SP4;SNRNP48;SERPINI1;CENPQ;ZNF695;SPC25"
"SPI1","SPI1 CHEA","27/1056","0.838266872790615736","0.99999428758557163","0","0","0.8367346938775511","0.147615701534307669496","UNC93B1;PTAFR;ITGB2;RPL36A;LSP1;ACCS;CTSS;ING4;PRRG2;TBC1D10C;TNNI2;NUDT15;SLC25A45;IGFBP4;STRADA;OSM;RAD51;ARHGAP30;LPAR5;SLC25A19;ORAI3;SASS6;S100A4;DNAJC9;SNRNP48;RAD1;YPEL3"
"TCF3","TCF3 ENCODE","21/840","0.840334780992292307","0.99999428758557163","0","0","0.8184862102387875","0.142379701376610656727","TLE4;GSN;VPS9D1;FANCM;ODC1;CCDC146;B3GALT4;IER5L;LSP1;SKA3;ALCAM;ZEB1;PKM;TSPAN4;CYP1B1;E2F2;NEIL1;ZNF367;IL17C;YPEL3;FBN1"
"EZH2","EZH2 CHEA","5/237","0.845565506614217921","0.99999428758557163","0","0","0.6907003229154653","0.115864728354054313808","HMX3;COLGALT2;THPO;NPAS1;GLIS1"
"GATA1","GATA1 CHEA","20/807","0.845566256290290252","0.99999428758557163","0","0","0.8112096002580527","0.136079396651663186990","OSCP1;ACHE;MACF1;OSBPL6;PRUNE2;TULP2;AKAP5;ANK1;BACH2;EPOR;KRT19;SLC6A9;SP4;FTH1;RAC2;E2F2;FAR2;KCNN4;SLC12A7;ALDH7A1"
