"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"HOXB7","HOXB7 26014856 ChIP-Seq BT474 Human","49/1573","0.4267399806538037521086","0.9999774157710336064","0","0","1.0372866861858874","0.883333006822005439851","OLFML2B;LRRC10B;KCNC3;TMEM92;TRIM9;EXO1;NUF2;CYP1B1;IL12A;PGPEP1;CTSD;TGM4;CSGALNACT1;ARSA;ZER1;HFM1;IGFBP4;MMD;EMP1;ESCO2;TLE6;CEACAM6;EFHC1;PLIN2;SHANK1;COL13A1;DLX4;ODC1;SLCO5A1;CRIP2;ALOX12;LTC4S;SKA1;DCST2;TAF1B;KCNMB3;USP1;APOBEC3F;EPHX2;L1CAM;PLXDC1;CHFR;KRT19;P2RX4;RAD51;KRT15;POLE2;POLR3G;MYO1G"
"IRF1","IRF1 21803131 ChIP-Seq PrimaryMonocytes Human Connective","3/79","0.4272514122041630724169","0.9999774157710336064","0","0","1.2711184210526316","1.080937053465309771738","IFI6;NEDD9;TNFRSF14"
"POU5F1","POU5F1 16153702 ChIP-ChIP HESCs Human","14/433","0.4331055418028314507595","0.9999774157710336064","0","0","1.0765870716517214","0.900859892848720034131","CNTNAP3;EPHA4;DLX4;AMIGO2;B3GALT4;IER5L;FOXJ1;EVX1;CSAD;KIF15;CA2;EXOSC9;POLR3G;DNAJC9"
"HNFA","HNFA 21074721 ChIP-Seq CACO-2 Human","49/1578","0.4358759391365025215315","0.9999774157710336064","0","0","1.0336054097319454","0.858303471628090730583","OSCP1;HMX3;COL16A1;OLFML2B;HNRNPR;DNALI1;CTSS;IFI44L;HHAT;EXO1;NUF2;PLCE1;NEK2;HFM1;S100A2;KCNAB2;MYO7A;SPOCD1;ZEB1;OBSCN;GAL;SCNN1D;RNF207;MXRA8;FAM72D;ZMYND12;FAM72A;MACF1;MEGF6;COL13A1;FBLIM1;PTAFR;TACSTD2;IFI6;LIN9;GLIS1;CYP4X1;USP1;CCDC30;E2F2;TNFRSF14;GBP4;TGFB2;REG4;ISG15;FAM167B;SLC6A9;SASS6;ECHDC2"
"JUND","JUND 26020271 ChIP-Seq HCASMC Human CoronaryArtery","20/629","0.4359794263563021576857","0.9999774157710336064","0","0","1.0583387551507266","0.878590738046606589684","ARG2;SPTBN5;GSN;ITPRIP;S100A2;HEG1;ZFP69B;KCNAB2;GLIS1;FTCD;ENKUR;ING4;MYL5;IQCN;KRT19;COL7A1;SLC25A45;RHCG;FILIP1L;H4C5"
"TBL1","TBL1 22424771 ChIP-Seq 293T Human","49/1579","0.4377052426143228647248","0.9999774157710336064","0","0","1.0328720417168071","0.853368752245625805664","OSCP1;COL16A1;OLFML2B;HNRNPR;NR2E3;DNALI1;HHAT;CCND2;EXO1;NUF2;PLCE1;NEK2;KCNH3;HFM1;KCNAB2;SPOCD1;ZEB1;OBSCN;GAL;SCNN1D;RNF207;MXRA8;FAM72D;ZMYND12;FAM72A;MACF1;MEGF6;COL13A1;FBLIM1;PTAFR;AMIGO2;TACSTD2;IFI6;LIN9;GLIS1;CYP4X1;MUC2;WNT11;ALOX5;USP1;CCDC30;E2F2;TNFRSF14;SLC38A4;TGFB2;ISG15;SYT13;SLC6A9;ECHDC2"
"JARID2","JARID2 20075857 ChIP-Seq MESCs Mouse","33/1055","0.4390189730077969643141","0.9999774157710336064","0","0","1.0409156452775774","0.856894924843777383572","FKBP10;HMX3;DLX4;C2CD4A;CXCR4;SLCO5A1;LTBP2;NPAS1;PPL;GLIS1;TRIM9;CCND2;WNT11;SIX2;CYP1B1;ZBTB7C;HES7;PDIA2;ARG2;OSBPL6;IRX5;IGFBP4;PLK2;EVX1;GRIN2C;MAPK15;FOXP2;FERMT1;PAX8;RGL3;NPTXR;NES;FBN1"
"LMO2","LMO2 26923725 Chip-Seq HEMOGENIC-ENDOTHELIUM Mouse","47/1517","0.4445140891224010903926","0.9999774157710336064","0","0","1.0308924289140116","0.835820291545259386190","MACF1;SLC22A3;COL13A1;TXK;DERL3;ODC1;PRUNE2;TMPRSS2;SLC1A4;ZDHHC1;ARHGAP4;ALCAM;EXO1;NUF2;IL12A;TNS4;PCK1;PAG1;GARNL3;SLC38A4;GPR39;ANKRD24;IRX5;REG4;XRCC2;RABL2A;EMP1;PTK6;SYT13;MYO7A;ANK1;WDR76;ARHGAP24;ENKUR;INPP4B;FAM167B;FAM167A;ARHGAP30;RBL1;SMOC1;CD109;MYCBPAP;FAR2;TUBGCP4;NES;IL17C;LY6E"
"EP300","EP300 21415370 ChIP-Seq HL-1 Mouse","19/600","0.4463791978361691947796","0.9999774157710336064","0","0","1.0536392143918138","0.849851133357331645080","GPR39;EPHA4;OLFML2B;HEG1;CRIP2;PKD1L2;LSP1;GRIN2C;ANK1;NR2E3;BACH2;VASN;COQ2;TTPA;SP4;NOXA1;COL5A2;PGM2;LY6E"
"GATA1","GATA1 19941827 ChIP-Seq MEL Mouse","45/1453","0.4477615290008606363514","0.9999774157710336064","0","0","1.0303450329912025","0.827876556423154053022","ACHE;MACF1;SLC22A3;FKBP10;BLM;KHDRBS3;ODC1;ADCY4;RASAL1;TULP2;CRIP2;ATP2A1;PKD1L2;AKAP5;BACH2;GLIS1;CTSS;NUP160;TRIM9;ZCWPW1;MUC1;CYP4X1;ALOX5;RASGEF1C;RAC2;E2F2;TSNAXIP1;SOX6;KCNN4;CTSD;PDIA2;OSBPL6;ANK1;EPOR;RAD51;SLC6A9;PLSCR3;SP4;ORAI3;S100A5;POLR3G;S100A4;TLCD1;LY6G5C;ZMYND12"
"TCFCP2L1","TCFCP2L1 18555785 ChIP-Seq MESCs Mouse","46/1486","0.4480121767814382871542","0.9999774157710336064","0","0","1.0298498902852584","0.826902384295659542701","GRN;SLC27A1;CALCOCO1;CDKN1B;KHDRBS3;CLIC3;ACY1;IDUA;FBXO27;DERL3;TEX22;ABHD1;CDCA7;LENG8;ALOX12;HIF3A;LIN9;LTC4S;NPAS1;NUDT6;WFDC2;CACNA1H;SLC25A27;FIGNL1;PRRG2;NUF2;HAS3;USP1;CYP1B1;TSNAXIP1;CTNNAL1;CTSD;ZBTB7C;NAPSA;PAQR6;SPAG8;GAA;RASSF7;KCNAB2;FOXP2;BCAM;SP4;YPEL3;EMID1;CCDC40;PNPLA2"
"SMAD1","SMAD1 26771354 ChIP-Seq mESC Mouse Stem","31/994","0.4492302447522752983922","0.9999774157710336064","0","0","1.0374303785518739","0.830172255473997422470","OSCP1;LIN54;MACF1;SPTBN4;GRN;IDUA;FBXO27;TEX22;TULP2;SLC5A1;EFCAB12;TFPI;SKA1;SLC17A9;EXO1;FIGNL1;NNAT;HAS3;SLC17A7;PGPEP1;ZBTB7C;ARSA;IGFBP4;EPHX2;B3GALT4;PLXDC1;NFATC4;B3GNT5;POLE2;DENND6B;COX20"
"THRA","THRA 23701648 ChIP-Seq CEREBELLUM Mouse","5/146","0.4506184053869501937584","0.9999774157710336064","0","0","1.1418676913589032","0.910222023219869225130","IRX5;TNFRSF14;ABCA7;SLC17A7;CBLN3"
"FOXP2","FOXP2 23625967 ChIP-Seq PFSK-1 AND SK-N-MC Human","23/733","0.4523189382491246135487","0.9999774157710336064","0","0","1.0437129674599319","0.828048190253604099453","LIN54;NRSN2;OSBPL6;ZER1;CCDC159;DSCC1;CSAD;TFPI;BACH2;BAIAP3;ADAM28;FAM167A;PKM;GAL;MUC2;EXO1;FTH1;ZNF704;PXDN;ADAM8;PYROXD2;SLC25A45;NES"
"STAT5","STAT5 23275557 ChIP-Seq MAMMARY-EPITHELIUM Mouse","28/897","0.4525244796119520240829","0.9999774157710336064","0","0","1.0382428578576075","0.823236693880808778623","SLC27A1;COL16A1;ODC1;PTAFR;HNRNPR;CRIP2;SLC1A4;SLC5A1;ACCS;WFDC2;IPO5;SLC25A27;SLC25A29;MUC1;TTPA;DHX58;CYP1B1;FGFBP1;STRADA;PLK2;ANKRD22;EMP1;SYT8;FERMT1;INPP4B;FAM167B;LCN2;PLIN2"
"IRF1","IRF1 21803131 ChIP-Seq MONOCYTES Human","9/276","0.4531808909188111966770","0.9999774157710336064","0","0","1.0855748496197934","0.859193321052344360922","APOBEC3C;APOBEC3D;APOBEC3F;GJD3;DHX58;TNFRSF14;ISG15;TAPBPL;IFIT1"
"SOX2","SOX2 21211035 ChIP-Seq LN229 Human","49/1590","0.4578593846930026356468","0.9999774157710336064","0","0","1.0248678128741009","0.800619727708626549578","ITGB4;HIF3A;EFEMP2;IQUB;SLC25A45;PGPEP1;HLA-DPA1;CSGALNACT1;PAQR5;HEG1;MYO7A;FOXP2;RNF207;PLIN2;PDZRN3;CARD14;NDRG4;TXK;ILDR1;IER5L;CXCR4;TULP2;ALOX12;TAPBPL;LTC4S;HLA-DMA;TPO;RNF213;MUC2;ABLIM3;TAF1B;CHADL;TTPA;CHN2;NNAT;HAS3;USP1;E2F2;LYAR;PLXNA3;APOBEC3C;NCKAP5L;ISG15;SYT8;EPOR;NFATC4;BAIAP3;ECHDC2;SPC25"
"CTCF","CTCF 18555785 Chip-Seq ESCs Mouse","46/1492","0.4593426516838445827773","0.9999774157710336064","0","0","1.0252339767227614","0.797589824595037577559","NRSN2;OLFML2B;CDCA7;FHL2;LMOD1;OPRL1;CXCR4;SLCO5A1;MCM10;LIN9;TFPI;QRFP;CARF;GLIS1;WFDC2;HHAT;STK36;EXO1;NUF2;NNAT;NPHP1;TNNI1;USP50;NEK2;PCK1;GARNL3;GPR39;EPHA4;TGFB2;GSN;SLC4A11;SYT13;WDR76;ENKUR;FERMT1;COL3A1;RAD51;ARHGAP30;RBL1;GLB1L;NOXA1;COL5A2;EFHC1;TUBGCP4;FBN1;FAM72A"
"KLF1","KLF1 20508144 ChIP-Seq FETAL-LIVER-ERYTHROID Mouse","27/868","0.4618001921225482475641","0.9999774157710336064","0","0","1.0342598097502973","0.799092881857026315906","ACHE;CNTNAP2;NDRG4;KHDRBS3;FHL2;SLC1A4;CTSS;LMF1;TPO;E2F2;TNFRSF14;TSNAXIP1;CTSD;TLE4;MYH7B;EPHA4;PAQR6;PLK2;SETMAR;EMP1;PLXDC1;ANK1;BCAM;SLC6A9;COL5A2;GNE;FAM72A"
"XRN2","XRN2 22483619 ChIP-Seq HELA Human","40/1296","0.4624343796983526044819","0.9999774157710336064","0","0","1.0261791358848751","0.791441288449839741581","ACHE;FKBP10;NECAB3;GALT;MCM8;GIPR;HNRNPR;CENPA;NPAS1;TM7SF2;FUT6;ZCWPW1;KRTCAP2;TUBA1A;CCND2;THPO;EXO1;RAB26;FTH1;NUF2;CARNS1;S100A13;SLC25A41;TSPAN4;MDH1B;HES7;TLE4;TIPIN;RMI1;STRADA;B3GALT4;MAPK15;FOXP2;MYL5;MXRA8;DNAJC9;PEX11G;ALDH7A1;KANK3;PNPLA2"
"PDX1","PDX1 19855005 ChIP-ChIP MIN6 Mouse","15/476","0.4677282730443546032717","0.9999774157710336064","0","0","1.0478551507370844","0.796231351265273668005","GRN;SLC27A1;ACY1;IGFBP4;MCM8;RASSF7;PIGZ;CXCR4;TMEM97;KRTCAP2;EXOSC9;RHPN1;TSNAXIP1;NEIL1;LY6E"
"VDR","VDR 21846776 ChIP-Seq THP-1 Human","20/641","0.4699739936007465979095","0.9999774157710336064","0","0","1.0372248600304383","0.783185588404281984864","TLE4;PACRG;GSN;COL13A1;ACY1;UNC93B1;B3GALT4;WNT8B;SLCO5A1;ABCA7;KCNAB2;LTC4S;VASN;FADS3;DIAPH3;RAB26;CA2;TNFRSF14;TLCD1;PDZD7"
"NANOG","NANOG 18347094 ChIP-ChIP MESCs Mouse","43/1399","0.4706158392780190879989","0.9999774157710336064","0","0","1.0216010851243151","0.769994167449019273342","CNTNAP3;NDRG4;CDKN1B;IDUA;FBLIM1;FBXO27;DERL3;USP11;CDCA7;IER5L;LENG8;SLCO5A1;TMEM97;SLC5A1;TFPI;CENPA;ARHGAP4;MUC1;CCND2;CALD1;FIGNL1;S100A13;HAS3;USP1;RAC2;SOX6;SLC38A4;TLE4;ARSA;FGFBP1;OSBPL6;HEG1;EPHX2;MOCOS;B3GALT4;ASNS;EVX1;MYO7A;TLE6;COQ2;TNFSF9;ECHDC2;NEIL1"
"CBX2","CBX2 27304074 Chip-Seq ESCs Mouse","19/609","0.4725283407899936172214","0.9999774157710336064","0","0","1.0370704666821453","0.777447708693253969336","HES7;HMX3;KRT80;IRX5;WNT8B;EVX1;GLIPR1;ALCAM;CCND2;TAF1B;TTLL1;SP4;SIX2;NUF2;ZBBX;SOX6;GLIPR1L1;FILIP1L;GNE"
"ZFP281","ZFP281 18757296 ChIP-ChIP E14 Mouse","45/1466","0.4725704327176818431155","0.9999774157710336064","0","0","1.0201811536628000","0.764695635864118261615","FKBP10;HMX3;SLC27A1;NDRG4;FBLIM1;UNC93B1;KCNC3;FBXO27;USP11;IER5L;CRIP2;ATP2A1;CCDC102A;WFDC2;CACNA1H;KRTCAP2;CYP4X1;CCND2;FIGNL1;PRRG2;HAS3;TSPAN4;CTSD;REM2;SLC38A4;HES7;IRX5;ITGA3;TPM2;B3GALT4;RASSF7;FOXJ1;EVX1;MYO7A;SYT8;KLK11;CHFR;NFATC4;COL1A1;BCAM;SLC6A9;SMOC1;SP4;NMU;MXRA8"
"RXRA","RXRA 24833708 ChIP-Seq LIVER Mouse","44/1434","0.4744986150495698606910","0.9999774157710336064","0","0","1.0196882922999704","0.760174134263548295642","GALT;DSCC1;ODC1;CDCA7;SLC1A4;CSAD;IFIT1;NUDT6;PPL;QRFP;SLC25A27;TRIM9;NRBP2;ABLIM3;TAF1B;RAB26;RASGEF1C;NEK2;SLC25A45;REM2;PAQR6;PACRG;ABCA5;ANKRD24;STRADA;REG4;GAA;HEG1;OSM;FOXJ1;DHRS2;PLXDC1;MAPK15;VASN;PAX8;PLSCR3;SLC25A19;MORN3;EFHC1;RGL3;TRIM38;LY6E;MYO1G;FAM72A"
"FLI1","FLI1 20887958 ChIP-Seq HPC-7 Mouse","47/1534","0.4762989983538002958241","0.9999774157710336064","0","0","1.0181404304935340","0.755164403313098420156","GALT;PAK1IP1;USP11;PTAFR;ITGB2;ALOX12;SLC1A4;CENPA;CARF;PCSK4;ING4;MUC1;RAB26;FTH1;PRRG2;SLC25A41;TBC1D10C;TSPAN4;TNNI2;D2HGDH;IL12A;GBP4;SLC34A3;CD74;RFC3;ABCA5;ANKRD24;IGFBP4;MMD;EMP1;WDR76;RCN3;STX1B;COQ3;FAM167B;OBSCN;RAD51;ARHGAP30;LPAR5;TTLL1;SASS6;MXRA8;S100A4;RAD1;PYROXD2;SERPINI1;YPEL3"
"GATA1","GATA1 30185409 ChIP-Seq HPC Mouse BoneMarrow Leukemia","27/874","0.4764302111633934577739","0.9999774157710336064","0","0","1.0266012396694215","0.761157092248515132482","FKBP10;CLIC3;ODC1;CDCA7;AKAP5;WNT11;FIGNL1;RASGEF1C;RHPN1;SOX6;FILIP1L;GSN;GGT6;MMD;REG4;SLC4A11;ANO9;MYO7A;ANK1;WDR76;EPOR;OBSCN;PLSCR3;MYO15B;DCHS1;GNE;CCDC62"
"GATA1","GATA1 22383799 ChIP-Seq G1ME Mouse","49/1606","0.4871999560511304783184","0.9999774157710336064","0","0","1.0134271915119559","0.728735886431093660143","ACHE;FKBP10;PAK1IP1;ITGB2;HNRNPR;CARF;FTH1;RAC2;IL12A;NUDT15;ARSA;TTC34;IGFBP4;MAMSTR;GAA;ANK1;RCN3;ORAI3;NEIL1;EMID1;RNFT2;SLC22A3;BLM;UNC93B1;GIPR;DERL3;ADCY4;CRIP2;TAPBPL;TFPI;LMF1;ALS2CL;TNNI1;TNNI2;TNFRSF14;GINS2;LAMB2;OSM;GTF2H2;PLXDC1;REC8;SLC6A9;LPAR5;SP4;SASS6;ECHDC2;RAD1;IL17C;CCDC62"
"ARNT","ARNT 22903824 ChIP-Seq MCF-7 Human","26/846","0.4887558884602113962181","0.9999774157710336064","0","0","1.0208437249017204","0.730813978158182053768","OSCP1;ODC1;PRUNE2;ATP10B;NEDD9;TMEM97;HIF3A;SLC25A29;ALS2CL;ABLIM3;CHN2;PIP5KL1;CYP1B1;SOX6;FILIP1L;TLE4;EPHA4;RFC3;TGFB2;RARRES1;DHRS2;ARHGAP24;CEACAM6;S100A4;PDZRN3;CARD14"
"PHF8","PHF8 20622853 ChIP-Seq HELA Human","48/1574","0.4892041747387770311839","0.9999774157710336064","0","0","1.0128440366972478","0.724158510920269615774","OSCP1;RNFT2;MACF1;MEGF6;COL16A1;OLFML2B;COL13A1;FBLIM1;PTAFR;TACSTD2;IFI6;HNRNPR;LIN9;GLIS1;DNALI1;IFI44L;HHAT;CYP4X1;WNT11;EXO1;NUF2;USP1;CCDC30;PLCE1;E2F2;NEK2;TNFRSF14;GBP4;TGFB2;HFM1;S100A2;ISG15;KCNAB2;SPOCD1;FAM167B;ZEB1;OBSCN;SLC6A9;SCNN1D;RNF207;SASS6;MXRA8;ECHDC2;FAR2;FAM72D;NES;ZMYND12;FAM72A"
"RUNX1","RUNX1 27457419 Chip-Seq LIVER Mouse","45/1475","0.4897334815735542856707","0.9999774157710336064","0","0","1.0132528761561019","0.723355099130297163335","SUV39H2;NRSN2;OLFML2B;CDCA7;FHL2;LMOD1;IER5L;CXCR4;SLCO5A1;MCM10;LIN9;TFPI;CARF;HHAT;STK36;EXO1;EXOSC9;NUF2;NNAT;TNNI1;USP50;NEK2;D2HGDH;IL12A;PAG1;GARNL3;MDH1B;GPR39;EPHA4;TGFB2;GSN;SLC4A11;ENTPD8;SYT13;WDR76;ENKUR;COL3A1;RAD51;ARHGAP30;PAX8;GLB1L;COL5A2;EFHC1;SPC25;FAM72A"
"TCF21","TCF21 23034159 ChIP-ChIP E13 GONADS Rat","1/22","0.4902642909225547462881","0.9999774157710336064","0","0","1.5326688815060907","1.092502723202884107323","SCX"
"TOP2B","TOP2B 26459242 ChIP-Seq MCF-7 Human","48/1575","0.4910528841312746806125","0.9999774157710336064","0","0","1.0121241083912991","0.719826157715315106955","CNTNAP2;OLFML2B;LAMA2;TMPRSS2;C2CD4B;PKD1L2;HIF3A;SKA3;PPL;NR2E3;BACH2;ADAM28;ALCAM;TUBA1A;CCND2;CHN2;ZNF704;ZBBX;IQUB;CYP1B1;USP50;HLA-DPA1;SLC38A4;TLE4;EPHA4;PACRG;OSBPL6;IRX5;RMI1;MMD;XRCC2;SETMAR;EMP1;EVX1;FRMD4B;FOXP2;ARHGAP24;NFATC4;EREG;FERMT1;COQ2;DCHS2;SP4;CD109;LCN2;FAR2;FAM72D;PDZRN3"
"AR","AR 25329375 ChIP-Seq VCAP Human","45/1481","0.5011517455399575604602","0.9999774157710336064","0","0","1.0086822715428161","0.696844453953240794419","CNTNAP2;SPON2;MACF1;KHDRBS3;KCNC3;TXK;IER5L;TMPRSS2;HNRNPR;LTBP2;TFPI;BACH2;LMF1;NRBP2;TUBA1A;ALS2CL;CALD1;CA2;FTH1;ZNF704;CARNS1;CYP1B1;SLC25A45;SOX6;CA12;EPHA4;RFC3;TGFB2;MMD;PLK2;NCKAP5L;RARRES1;RABL2A;EMP1;TAS2R38;ARHGAP24;SUMF1;COL3A1;GAL;KIF4B;PXDN;MORN3;FAR2;FAM72D;PDZRN3"
"CTBP1","CTBP1 25329375 ChIP-Seq LNCAP Human","27/885","0.5031518962821146523368","0.9999774157710336064","0","0","1.0128387237762235","0.695681620349578033746","OSCP1;CNTNAP2;SLC27A1;KHDRBS3;UNC93B1;CXCR4;SLCO5A1;LTBP2;ADAM28;LCN12;NUF2;IL12A;SOX6;SLC12A7;LYAR;ZBTB7C;SLC38A4;TLE4;EPHA4;MOCOS;ABCC6;SYT13;DHRS2;ZNF519;ZNF337;FAR2;FAM72D"
"MYC","MYC 18940864 ChIP-ChIP HL60 Human","18/587","0.5048478089781974764705","0.9999774157710336064","0","0","1.0181424901987293","0.695898624033519985765","ZNF396;GINS2;HFM1;PAK1IP1;MOCOS;CXCR4;SLCO5A1;EVX1;SLC5A1;SPOCD1;RAB26;CHN2;SIX2;SMN2;POLR3G;SH2D6;ALDH7A1;MDH1B"
"TAF7L","TAF7L 23326641 ChIP-Seq C3H10T1-2 Mouse","17/554","0.5054364135664630719447","0.9999774157710336064","0","0","1.0188698432067929","0.695208555054461330158","FKBP10;SLC27A1;CALCOCO1;IRX5;SLC1A4;LTC4S;PCSK4;COQ3;S100A13;LCN2;PGM2;D2HGDH;PEX11G;YPEL3;GALNT9;GNE;PNPLA2"
"OCT4","OCT4 19829295 ChIP-Seq ESCs Human","48/1583","0.5058200256922114057545","0.9999774157710336064","0","0","1.0063984505678316","0.685935373222762878598","ACHE;SLC27A1;ITGB4;UNC93B1;FBXO27;ITGB2;AMIGO2;C2CD4B;LIN9;LTC4S;CENPA;NPAS1;TRIM9;NRBP2;RNF213;CYP4X1;CCND2;TAF1B;CASP10;HAUS7;CALD1;CHN2;CARNS1;USP1;SH2D6;OR7D2;GARNL3;CD74;ABCA5;ANKRD24;MMD;GAA;ANO9;ISG15;FRMD4B;MYO7A;TAS2R38;GRIN2C;TLE6;EREG;RCN3;FAM167A;RBL1;SP4;PXDN;SGSM2;EFHC1;MYO1G"
"P53","P53 21459846 ChIP-Seq SAOS-2 Human","48/1584","0.5076625209790819326372","0.9999774157710336064","0","0","1.0056869369369370","0.681793773768720412498","SPTBN4;NRSN2;KRT80;NECAB3;ITGB2;ALOX15;IER5L;LENG8;NTN5;NOXO1;HNRNPR;LIN9;ACCS;LTC4S;TFPI;NUDT6;NR2E3;ABLIM3;THPO;CALD1;LCN12;IQUB;CHEK1;PDZD7;GARNL3;CA12;KCNH3;EPHA4;GSN;S100A2;PLK2;ANKRD22;ANO9;FRMD4B;VASN;SUMF1;BCAM;LPAR5;SCNN1D;B3GNT5;SGSM2;LCN2;EFHC1;ECHDC2;MYCBPAP;DNAJC9;NEIL1;EMID1"
"SMAD3","SMAD3 21741376 ChIP-Seq ESCs Human","47/1552","0.5098755170754949439527","0.9999774157710336064","0","0","1.0049523172159949","0.676924491976036546426","CNTNAP3;FKBP10;HMX3;BLM;COL16A1;KHDRBS3;AMIGO2;ALOX15;TACSTD2;NEDD9;RASAL1;C2CD4B;TFPI;NR2E3;IPO5;HHAT;CCND2;EXO1;CHN2;PIP5KL1;EPS8L1;NEK2;TRIM66;ZBTB7C;TLE4;APOBEC3C;ARG2;PAQR6;TGFB2;HFM1;ABCA5;RMI1;XRCC2;ASNS;RAB27A;MYO7A;PLXDC1;MRPS6;COL3A1;GAL;DIAPH3;LPAR5;SLC25A19;B3GNT5;PXDN;SGSM2;PDZRN3"
"PIAS1","PIAS1 25552417 ChIP-Seq VCAP Human","18/589","0.5107400669666526393797","0.9999774157710336064","0","0","1.0144685437154790","0.681615828259674705336","TLE4;CALCOCO1;KHDRBS3;MMD;STRADA;FOXJ1;NEDD9;TMPRSS2;SUMF1;TM7SF2;DCST2;GPRIN2;WNT11;TRPV6;CA2;COL5A2;CTNNAL1;PDZRN3"
"CDX2","CDX2 21074721 ChIP-Seq CACO-2 Mouse","48/1587","0.5131845550836526825833","0.9999774157710336064","0","0","1.0035579439088211","0.669493316632410406797","OSCP1;MACF1;HMX3;MEGF6;COL16A1;OLFML2B;COL13A1;FBLIM1;PTAFR;TACSTD2;IFI6;HNRNPR;LIN9;GLIS1;DNALI1;CTSS;IFI44L;KRTCAP2;HHAT;CYP4X1;MUC2;EXO1;NUF2;USP1;CCDC30;E2F2;NEK2;TNFRSF14;SOX6;GBP4;TGFB2;HFM1;S100A2;ISG15;KCNAB2;SYT13;SPOCD1;ZEB1;OBSCN;SLC6A9;SCNN1D;RNF207;SASS6;MXRA8;ECHDC2;FAM72D;ZMYND12;FAM72A"
"PAX6","PAX6 23342162 ChIP-ChIP BETA-FORBRAIN-LENS Mouse","20/658","0.5177385092462708504613","0.9999774157710336064","0","0","1.0086731154927759","0.663994354180594825721","KHDRBS3;TXK;PAK1IP1;GAA;RPL36A;NEDD9;TMPRSS2;ABCA7;ACCS;DNALI1;ARHGAP24;COL1A1;SLC25A29;SP4;PIP5KL1;NUF2;S100A13;MTCP1;SLC25A45;YPEL3"
"RBPJ","RBPJ 22232070 ChIP-Seq NCS Mouse","1/24","0.5205714972842757637395","0.9999774157710336064","0","0","1.3992488805431171","0.913468900886509449499","EPHA4"
"MEIS1","MEIS1 20887958 ChIP-Seq HPC-7 Mouse","33/1092","0.5206252445627408409479","0.9999774157710336064","0","0","1.0025247254112619","0.654372747192590087373","ACHE;NRSN2;CDKN1B;MCM8;ITGB2;LENG8;CXCR4;RASAL1;TNFRSF13C;LTC4S;NUP160;ING4;KRTCAP2;MUC1;CARNS1;S100A13;SLC25A41;TSPAN4;RAC2;PGM2;E2F2;SLC17A7;D2HGDH;PLXNA3;SLC34A3;GPR39;RFC3;IGFBP4;EMP1;CHFR;RCN3;STX1B;LPAR5"
"POU5F1","POU5F1 18358816 ChIP-ChIP MESCs Mouse","16/526","0.5216351992338091880796","0.9999774157710336064","0","0","1.0094264622373652","0.656921404529430708052","TLE4;KCNH3;ARSA;ACY1;FBXO27;EPHX2;CDCA7;ILDR1;EVX1;KIF15;PIP5KL1;CHEK1;NEK2;SLC12A7;ALDH7A1;MYO1G"
"BMI1","BMI1 23680149 ChIP-Seq NPCS Mouse","26/860","0.5232254272113278092959","0.9999774157710336064","0","0","1.0029508455627181","0.649654269815061136129","HMX3;DLX4;CHRNA5;ALOX15;FHL2;WNT8B;C2CD4A;CXCR4;ALCAM;CYP4X1;CCND2;WNT11;SIX2;FILIP1L;KCNH3;ARG2;ABCA5;IRX5;ITGA3;EMP1;EVX1;FOXP2;FERMT1;B3GNT5;PDZRN3;KANK3"
"TCF12/HEB","TCF12/HEB 22897851 ChIP-Seq JUKARTE6-1 Human","48/1593","0.5242006738384473729653","0.9999774157710336064","0","0","0.9993247616548588","0.645444579216250979847","OSCP1;SLC22A3;COL16A1;OLFML2B;KHDRBS3;FBXO27;DNAH6;LMOD1;LENG8;HNRNPR;C2CD4B;LTBP2;SLC1A4;NR2E3;BACH2;NUP160;NRBP2;CYP4X1;FTH1;PGM2;E2F2;NEK2;PAG1;SEC31B;SLC16A5;HFM1;EPHX2;SETMAR;FOXJ1;FRMD4B;SYT13;ESCO2;MRPS6;EREG;FAM167A;OBSCN;GAL;SLC25A19;PXDN;MORN3;PLIN2;TRIM38;RHCG;ZNF114;NES;CCDC62;MYO1G;FAM72A"
"FOXM1","FOXM1 23109430 ChIP-Seq U2OS Human","7/226","0.5248016483502795370697","0.9999774157710336064","0","0","1.0285158285066347","0.663120050299190189058","RNFT2;NUF2;IER5L;NEK2;CENPA;ARHGAP24;SPC25"
"TBX2","TBX2 30127528 ChIP-Seq KELLY Human Brain Neuroblastoma","73/2425","0.5250162905354669451441","0.9999774157710336064","0","0","0.9981749775381852","0.643150077881037396388","KLLN;LIN54;NRSN2;LOXL1;ARHGAP4;ING4;FADS3;TRIM9;KRTCAP2;HHAT;HPF1;FTH1;SIX2;NUF2;CSGALNACT1;ARSA;EPHA4;IGFBP4;MMD;STRADA;GAA;ANK1;TLE6;PKM;SLC25A19;MXRA8;S100A4;FAM72D;PDZRN3;NECAB3;GALT;ODC1;CCDC146;IER5L;TULP2;LIN9;NPAS1;RNF213;FIGNL1;H3C11;LCN12;DGLUCY;KCNMB3;S100A13;USP1;MCMBP;E2F2;D2HGDH;MARCHF3;PAG1;PDZD7;OSBPL6;ABCA5;DDIAS;XRCC2;RABL2A;ASNS;L1CAM;REC8;EPOR;H1-5;H1-4;KRT19;TP53I3;SLC6A9;LPAR5;TTLL1;SP4;KRT15;RSRP1;POLR3G;ZNF337;PYROXD2"
