"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"PPARG","PPARG mouse","2/50","0.3764914183235165690000201","0.4113641582075587832534","0","0","1.5568910256410255","1.5208646066960896","CAV1;HMOX1"
"FOXA2","FOXA2 human","1/18","0.3788880404543304991626940","0.4113641582075587832534","0","0","2.1972451168567235","2.1324583015833816","COL18A1"
"FOXO3","FOXO3 human","1/18","0.3788880404543304991626940","0.4113641582075587832534","0","0","2.1972451168567235","2.1324583015833816","VEGFA"
"HDAC9","HDAC9 human","1/18","0.3788880404543304991626940","0.4113641582075587832534","0","0","2.1972451168567235","2.1324583015833816","DIRAS3"
"CEBPA","CEBPA human","2/51","0.3858258648995983031149137","0.4177032155608186858586","0","0","1.5250392464678180","1.4524003133508334","ID1;CSF2RA"
"GATA2","GATA2 human","1/19","0.3951136368727475867146381","0.4205691372875183797753","0","0","2.0750693111537641","1.9268717354581577","NOS3"
"GATA4","GATA4 human","1/19","0.3951136368727475867146381","0.4205691372875183797753","0","0","2.0750693111537641","1.9268717354581577","NOS3"
"KLF4","KLF4 mouse","1/19","0.3951136368727475867146381","0.4205691372875183797753","0","0","2.0750693111537641","1.9268717354581577","CEBPB"
"NR0B2","NR0B2 mouse","1/19","0.3951136368727475867146381","0.4205691372875183797753","0","0","2.0750693111537641","1.9268717354581577","CDKN1A"
"NR2F2","NR2F2 mouse","1/19","0.3951136368727475867146381","0.4205691372875183797753","0","0","2.0750693111537641","1.9268717354581577","VEGFA"
"RUNX2","RUNX2 human","1/19","0.3951136368727475867146381","0.4205691372875183797753","0","0","2.0750693111537641","1.9268717354581577","VEGFA"
"NFYA","NFYA human","1/20","0.4109161544125913834157870","0.4337448296577353090697","0","0","1.9657541165774319","1.7482750509103056","DDIT3"
"PAX3","PAX3 mouse","1/20","0.4109161544125913834157870","0.4337448296577353090697","0","0","1.9657541165774319","1.7482750509103056","LEF1"
"RXRA","RXRA human","1/20","0.4109161544125913834157870","0.4337448296577353090697","0","0","1.9657541165774319","1.7482750509103056","IL2RG"
"NFATC2","NFATC2 mouse","1/21","0.4263066041056224886318660","0.4487437937953920874534","0","0","1.8673704414587331","1.5921134347033801","NFATC1"
"AHR","AHR mouse","1/22","0.4412957109549441869766895","0.4619624522393354082439","0","0","1.7783566401608628","1.4547670115076481","CYP1B1"
"CTNNB1","CTNNB1 human","1/22","0.4412957109549441869766895","0.4619624522393354082439","0","0","1.7783566401608628","1.4547670115076481","CLDN2"
"NOTCH1","NOTCH1 mouse","1/23","0.4558939213341725027461848","0.4733324866311081069448","0","0","1.6974350026173444","1.3333269198711266","CDKN1A"
"NR5A1","NR5A1 mouse","1/23","0.4558939213341725027461848","0.4733324866311081069448","0","0","1.6974350026173444","1.3333269198711266","ABCG2"
"SOX9","SOX9 human","1/23","0.4558939213341725027461848","0.4733324866311081069448","0","0","1.6974350026173444","1.3333269198711266","CDKN1A"
"ATF1","ATF1 human","1/24","0.4701114103001035049445022","0.4841255715827624817038","0","0","1.6235500292080447","1.2254321328825144","MAP1LC3B"
"CEBPA","CEBPA mouse","1/24","0.4701114103001035049445022","0.4841255715827624817038","0","0","1.6235500292080447","1.2254321328825144","CLU"
"MTA1","MTA1 human","1/24","0.4701114103001035049445022","0.4841255715827624817038","0","0","1.6235500292080447","1.2254321328825144","EPHA2"
"CREBBP","CREBBP human","1/25","0.4839580884669121840779837","0.4956983116372685183038","0","0","1.5558221369161869","1.1291487600897561","CDKN1A"
"NKX2-5","NKX2-5 mouse","1/25","0.4839580884669121840779837","0.4956983116372685183038","0","0","1.5558221369161869","1.1291487600897561","PITX2"
"HNF1A","HNF1A human","1/26","0.4974436089278749251185729","0.5054239876807286035998","0","0","1.4935124760076774","1.0428795532002308","VEGFA"
"MITF","MITF human","1/26","0.4974436089278749251185729","0.5054239876807286035998","0","0","1.4935124760076774","1.0428795532002308","GPNMB"
"SIRT1","SIRT1 mouse","1/26","0.4974436089278749251185729","0.5054239876807286035998","0","0","1.4935124760076774","1.0428795532002308","DKK1"
"MEF2C","MEF2C mouse","1/28","0.5233685418383794418772936","0.5289362922834686120410","0","0","1.3827397455036610","0.8952816653198219","IL1RN"
"SOX2","SOX2 mouse","1/28","0.5233685418383794418772936","0.5289362922834686120410","0","0","1.3827397455036610","0.8952816653198219","LEF1"
"STAT1","STAT1 mouse","1/34","0.5934046304733130439146294","0.5981266832357001739240","0","0","1.1309835398127144","0.5902362962320720","UPP1"
"SPI1","SPI1 mouse","1/40","0.6531663882322628067456094","0.6566222950483066034266","0","0","0.9566907820266746","0.4074769679506318","CSF1R"
"USF2","USF2 human","1/47","0.7118978228425484333641293","0.7137761812141646400320","0","0","0.8108153217057498","0.2755319802843563","HMOX1"
"USF1","USF1 human","1/65","0.8212592728173826461812723","0.8212592728173826461813","0","0","0.5822336852207294","0.1146513718171605","HMOX1"
