"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"GF1","GF1 26923725 Chip-Seq HPCs Mouse","25/1089","0.1474541730496795322036263087284169160","0.308313270922057180989384050917579","0","0","1.27573594072901542","2.4420620149918028651825","PTPRR;PKDCC;MCTP1;GCNT1;LEF1;NDRG1;IFIT3;HK2;SESN2;MXI1;SLC19A3;BCAS1;AOC3;CDKN2B;WDR35;NEIL3;ARHGAP31;BMP2;BCL6;DDIT4;KIT;IRF8;SGK1;TLR5;SLC26A3"
"SOX2","SOX2 16153702 ChIP-ChIP HESCs Human","19/797","0.1485035967948348245570855397090781480","0.309627895866851077233405931110610","0","0","1.32318721744526191","2.5235113415747196796701","TFAP2C;SEMA6A;TLE1;DLX5;ARHGEF17;NEDD9;SLCO5A1;PYGM;DHRS3;BMP2;HEPH;OLFML3;CYP1A1;MGAT3;HMOX1;ZNF217;POLR3G;PPP1R14D;FGFR2"
"ZFP281","ZFP281 18358816 ChIP-ChIP MESCs Mouse","11/419","0.1502423588480088778585042064150911756","0.312368294102074950391312313513481","0","0","1.45595808548138361","2.7597766506891638904619","ARL4C;CBX7;SEMA6A;MYCN;CITED2;STC2;LEF1;APOC1;GRHL3;EVX1;AMOTL2"
"NANOG","NANOG 18700969 ChIP-ChIP MESCs Mouse","6/196","0.1526499258993268270945264930560369976","0.316276528683903934702215110519319","0","0","1.70080186616124807","3.1968408709787961008431","AKAP12;IFITM1;KIT;SLC2A3;VLDLR;ABCG1"
"EOMES","EOMES 20176728 ChIP-ChIP TSCs Mouse","28/1243","0.1529815818090622114855392510435194708","0.316276528683903934702215110519319","0","0","1.25205822013426071","2.3506613616290810142573","SLC26A2;CITED2;SLC40A1;TNFAIP3;ADM;SLC2A3;PRSS23;HK2;PDLIM2;NFIL3;WIF1;FADS6;STC2;SESN2;SEMA6A;STYK1;PLAUR;RNASE4;GRHL3;UPK3B;ARL4C;TMEM37;MYCN;P2RX4;CYP2S1;DDIT4;IRF8;FGFR2"
"SRY","SRY 25088423 ChIP-ChIP EMBRYONIC GONADS Mouse","55/2614","0.1536460113208243938309749410109361634","0.316594311212145651523997003096156","0","0","1.17617809440787169","2.2031038348395095560761","SLC44A4;MTMR11;IRS1;AQP8;DYSF;IFIT1;COMP;DBP;SIRPA;FGFBP3;IGFBP4;RNF208;RNASE4;PTGR1;PRSS12;UPK3A;SLC5A9;MYCN;ELF3;CLDN9;RASA4;PXDN;NHLRC1;SGK1;HDAC5;ADCY4;NEDD9;LRP4;AK4;NFIL3;WIF1;NPC1L1;SLC19A3;CACNG1;TRPM6;CACNG4;SH2B2;HOXC6;SLC10A5;NTRK2;TFAP2C;ATP8B3;LGI4;CRYBB2;TRPV3;BICC1;COL1A1;EFNA1;NELL2;PER1;BMP2;SLC6A8;CYP2S1;AMOTL2;TMEM229B"
"TAF2","TAF2 19829295 ChIP-Seq ESCs Human","35/1595","0.1544257577787503943334002087794942781","0.316594311212145651523997003096156","0","0","1.22133727216558552","2.2815091133260487765710","LRRC36;NLGN3;RNASEL;PKDCC;THRB;SLC1A1;NRXN2;FADS6;NPC1L1;STC2;CHAD;HMOX1;SIRPA;PHGDH;MUC4;SLC16A4;IL32;LGI4;HSPA6;PLAUR;G0S2;PCDHB12;BTC;SLC9A3;NEIL3;IRAK1BP1;MYCN;BCL6;ELF3;RASA4;DDIT4;MAP1A;IRF8;NHLRC1;PPP1R14D"
"SMAD4","SMAD4 21741376 ChIP-Seq ESCs Human","35/1595","0.1544257577787503943334002087794942781","0.316594311212145651523997003096156","0","0","1.22133727216558552","2.2815091133260487765710","CSRNP1;HDAC5;THRB;PTAFR;SLC1A1;NEDD9;ADM;VSIG10L;HK2;AKAP12;KIAA0513;NEURL1B;GPNMB;TP53INP2;NFKBIZ;CTSH;SIRPA;MAP3K8;FGFBP3;SLC2A14;SEMA6A;SPINK1;ATP8B3;CADM1;GADD45B;GRHL3;SOD3;VEGFA;ARL4C;TMEM37;ALPP;BHLHE40;ZNF217;KCNK1;FGFR2"
"CTNNB1","CTNNB1 20615089 ChIP-ChIP FETAL BRAIN Human","10/376","0.1555595100362024418849671292264247313","0.318032776074013867617651385444333","0","0","1.47456796926420841","2.7437683148607390215545","SLC9A3;SLC44A4;RASA4;RNF208;DIP2C;TGM5;UPK3B;MUC4;ABCG1;BCAS1"
"GATA3","GATA3 21867929 ChIP-Seq CD8 Mouse","31/1397","0.1570898197526580108984717298881150782","0.320271765479103298623897444485920","0","0","1.23378346580213338","2.2836561292417765223206","TNXB;DLX5;SLCO5A1;TTL;PLB1;KRT83;PCLO;GPNMB;FADS6;STC2;CNGA1;AGR3;MAP3K8;DIP2C;FGFBP3;TGM5;SLC38A3;SH2B2;BCAS1;TLE1;ATP8B3;GRHL3;EVX1;SORBS1;UPK3A;EFNA1;SGK1;RNF186;MUC20;ABCG1;CREB5"
"KDM2B","KDM2B 26808549 Chip-Seq SIL-ALL Human","36/1652","0.1601509385662050477527884595474461094","0.325610748024107499176693636400159","0","0","1.21259459782836299","2.2210350016879982781859","IFITM1;PLEKHH3;LEF1;ADM;PRDM1;HK2;MXI1;PHGDH;MAP3K8;CHAC1;FGFBP3;IER5;REM2;SH2B2;IL32;CBX7;GADD45B;KSR1;DUSP1;RNASE4;GRHL3;ISG15;MMEL1;DHRS3;ARL4C;PER1;ARHGAP31;BCL6;CLDN9;AXL;UBXN10;MAP1A;BHLHE40;AMOTL2;CNIH3;ABCG1"
"TCF7L2","TCF7L2 21901280 ChIP-Seq H4IIE Rat","19/807","0.1607356045080127471269548777854652144","0.325899187101645670949778832437005","0","0","1.30570263726005020","2.3868172028881162738401","NTRK2;CDKN1A;IRS1;LEF1;MGST1;NEDD9;LRP4;ADM;PLOD2;PTH1R;PLB1;AGMAT;VEGFA;BTC;BHLHE40;REN;AMOTL2;DIP2C;BCAS1"
"SOX9","SOX9 24532713 ChIP-Seq HFSC Mouse","27/1203","0.1627947887775829938217242442988208495","0.329167485000827153562852345203282","0","0","1.24634603841536618","2.2624481368883815335380","LRRC36;CSRNP1;LAMA2;CITED2;DLX5;FAM13A;NEDD9;VLDLR;PLB1;RGS2;LBH;PDLIM2;GPNMB;ENPP1;TGM5;IFITM10;PPP1R14C;GADD45B;MERTK;WDR35;BHLHE40;MAFF;APOC1;S100A3;CNIH3;FGFR2;CREB5"
"RXR","RXR 22108803 ChIP-Seq LS180 Human","11/428","0.1657148136724277132092453257428132929","0.333727155251645202227450681675691","0","0","1.42386764745506955","2.5593835262012727405079","ARL4C;SEMA6A;PKDCC;THRB;HMOX1;NEDD9;GRHL3;EVX1;FLNC;TRERF1;FGFR2"
"BMI1","BMI1 23680149 ChIP-Seq NPCS Mouse","20/860","0.1659567103561170320347173401387408376","0.333727155251645202227450681675691","0","0","1.28948812954576630","2.3159571804279135420757","GABRA2;TLE1;DLX5;LEF1;SLC40A1;EVX1;PTH1R;PRDM1;PRSS12;DHRS3;COMP;PCLO;MYCN;WIF1;IRF8;MAP3K8;FGFBP3;FILIP1L;GBP2;HOXC6"
"EVI1","EVI1 22308434 ChIP-Seq SKOV3 Human Ovary OvarianCancer","23/1010","0.1688084237962264588794880637578899041","0.338536784506873744682309279596666","0","0","1.26310053957258317","2.2470442318710395213088","OSER1;SEMA6A;MCTP1;PPM1L;FAM13A;HSPA6;NEDD9;HRCT1;PLOD2;PCDHB12;PRDM1;PTGR1;DDX60;SOD3;IFIT3;PDE12;PPP1R3B;DDIT3;H2AC20;MXI1;ZNF217;ANG;ABCG1"
"TP53","TP53 22127205 ChIP-Seq IMR90 Human","18/766","0.1706414122007856304374939782064757310","0.341282824401571260874987956412951","0","0","1.30215436005087115","2.3024575275296923493329","CDKN1A;TLE1;PRDM1;GRIN2C;PRSS12;COL1A1;NEURL1B;SLC9A3;SCIN;NAV3;AXL;FADS6;PXDN;SESN2;CHAD;NFKBIZ;AMOTL2;S100A3"
"TP63","TP63 22573176 ChIP-Seq HFKS Human","68/3315","0.1718526551337168917221731589961564168","0.342528707501429385828828344529029","0","0","1.14770001225726248","2.0212349499215744863534","LRRC36;VIPR1;ST6GALNAC1;DYSF;PYGM;IFIT3;HK2;IFIT2;AKAP12;COMP;LBH;CTSH;PHGDH;EMILIN1;DIP2C;TGM5;WLS;KSR1;GPX3;TNNC1;ARHGEF17;ANXA13;PLAUR;UPK3B;FRMD1;ELF3;RASA4;HSBP1L1;SGK1;ABCG1;CREB5;HDAC5;RNASEL;SLC26A2;TNXB;PLEKHH3;PTAFR;LEF1;ADCY4;NLRC5;LRP4;NRXN2;AK4;GPNMB;MXI1;LRIG1;SLAMF6;CKB;FILIP1L;HOXC6;MICB;ATP8B3;CADM1;ARHGEF37;G0S2;GRHL3;ISG15;FBXO32;EFNA1;CYP24A1;ADM2;QPCT;ZNF217;POLR3G;REN;CD68;NOX1;CAPS"
"NANOG","NANOG 18358816 ChIP-ChIP MESCs Mouse","20/865","0.1721951382819685572034273945973836817","0.342528707501429385828828344529029","0","0","1.28151697559811062","2.2543510106736497355939","CBX7;IFITM1;SLC44A4;CITED2;PLAUR;GRHL3;EVX1;VLDLR;TFPI;TTL;DHRS3;AKAP12;MYCN;KIT;SLC19A3;MGAT3;SIRPA;PPP1R14D;IER5;FGFR2"
"TAL1","TAL1 22897851 ChIP-Seq JUKARTE6-1 Human","34/1569","0.1768751873067994917487766315389308147","0.350889859454998453980323347423109","0","0","1.20380706439338359","2.0853681612703196535108","CDKN1A;HHLA2;AQP8;NLRC5;SLA;TNFAIP3;SLC3A1;PTH1R;FBLN2;NDRG1;IFIT3;NEURL1B;APOL6;RASGEF1B;LRIG1;RNF39;LIPM;CTSH;AGR3;MUC4;SLC2A14;CBX7;PPP1R14C;DUSP1;MX2;FBXO32;EREG;P4HA1;ELF3;CLDN9;PXDN;SLC29A4;KCNK1;ABCG1"
"GATA1","GATA1 21571218 ChIP-Seq MEGAKARYOCYTES Human","45/2132","0.1782766351048653552524569931847508997","0.352719364078443287091602087457431","0","0","1.17493087941620256","2.0260729033898829953841","CDKN1A;HPGD;PPM1L;CITED2;IRS1;PTAFR;DYSF;SLC40A1;NEDD9;LRP4;NRXN2;SLC2A3;FBLN2;IFIT3;HK2;IFIT2;LBH;OLFML3;TP53INP2;NFKBIZ;MGAT3;CKB;IER5;BCAS1;SEMA6A;PPP1R14C;KSR1;GZMB;RNASE4;SORBS1;TRERF1;PRSS12;DHRS3;EREG;GPRIN2;GATM;MLPH;ELF3;PPP1R3B;DDIT4;KIT;BHLHE40;SGK1;MUC20;SLC26A3"
"ESET","ESET 19884257 ChIP-Seq ESCs Mouse","30/1369","0.1789931723265359708729960175332962535","0.353187600086676878330393947180710","0","0","1.21624047353643161","2.0924293751358131743245","HDAC5;CDKN1A;TNXB;MTMR11;DLX5;PTAFR;FAM13A;TNFAIP3;SLC3A1;DDX60;PRSS23;OLFML3;NPC1L1;STC2;NFKBIZ;CTSH;MAP3K8;RIMKLA;FGFBP3;REM2;CBX7;SEMA6A;ARHGEF17;RNF208;EVX1;FBXO32;ARL4C;SLC5A9;DSG4;MUC20"
"MECOM","MECOM 23826213 ChIP-Seq KASUMI Mouse","33/1527","0.1853891386774104976797872268434730358","0.364829962744850633260540462288191","0","0","1.19958276218647031","2.0216546827617190018600","HDAC5;CDKN1A;RNASEL;PPM1L;PTAFR;NEDD9;SLA;TNFAIP3;PRDM1;NDRG1;HK2;RGS2;LBH;PDLIM2;MXI1;SIRPA;IER5;SH2B2;GBP3;IGFBP4;ACSL4;RNASE4;F5;VEGFA;ARHGAP31;P2RX4;P4HA1;DDIT4;SGK1;MUC20;NOX1;JDP2;TMEM229B"
"NCOR1","NCOR1 26117541 ChIP-Seq K562 Human","35/1631","0.1877111398394900876329671746134408750","0.368414397124972481378790689632297","0","0","1.19141037835552743","1.9930520285207988795406","CDKN1C;CSRNP1;HDAC5;CDKN1A;ST6GALNAC1;GCNT1;PTAFR;SECTM1;PRDM1;PLB1;DBP;LBH;MGAT3;HMOX1;PHGDH;MAP3K8;MUC4;PPP1R14C;GADD45B;DUSP1;DHRS3;VEGFA;COL1A1;PER1;SLC6A8;BCL6;P4HA1;ELF3;CLDN9;AXL;UBXN10;DDIT3;BHLHE40;APOC1;PPP1R14D"
"GATA3","GATA3 30127528 ChIP-Seq KELLY Human Brain Neuroblastoma","28/1277","0.1883050441216884418604848860923084430","0.368597107642453902798251874628477","0","0","1.21572656355172648","2.0298889854178669978069","CDKN1A;PPM1L;H2AC19;NLRC5;NRXN2;PTH1R;INAVA;KIAA0513;RGS2;OLFML3;GPER1;LRIG1;H3C10;EMILIN1;FLNC;FILIP1L;IER5;KL;TCAF2;RASA4B;KSR1;H2BC4;WDR35;BICC1;RASA4;H2AC20;TLR5;CREB5"
"GLI1","GLI1 17442700 ChIP-ChIP MESCs Mouse","2/44","0.1931271985784874523073284535712446086","0.377033469903890583463379471140797","0","0","2.55590345727332036","4.2029436123030086136509","GZMB;SLC16A4"
"CEBPB","CEBPB 23403033 ChIP-Seq LIVER Mouse","8/304","0.1972235987591477168745512926761875860","0.384012086472837854689288406007108","0","0","1.45577053376496290","2.3633228870954154920980","PER1;GADD45B;BCL6;HPGD;HMOX1;GCNT4;MAP3K8;AK4"
"KLF5","KLF5 25053715 ChIP-Seq YYC3 Human","34/1591","0.1986460800111937985423793406880577095","0.385096941441734008648722920042928","0","0","1.18535491175182894","1.9158067973286676544120","VIPR1;CDKN1A;MCTP1;PLEKHH3;CITED2;GCNT1;SLA;SLCO5A1;ISM2;VSIG10L;NDRG1;HK2;RGS2;PDLIM2;NFKBIZ;MGAT3;LRIG1;AGR3;CHAC1;IER5;CACNG4;SH2B2;SEMA6A;PLAUR;RNF208;RNASE4;NR1D1;UPK3A;BMP2;BCL6;ELF3;DDIT3;BHLHE40;ZNF217"
"POU5F1","POU5F1 16518401 ChIP-PET MESCs Mouse","19/836","0.1991612255318276070159555501959403045","0.385096941441734008648722920042928","0","0","1.25741780272654369","2.0290204223240020375840","HDAC5;TLE1;DYSF;PLAUR;NRXN2;SLC2A3;GRIN2C;HK2;AKAP12;DDIT4;SESN2;SLC19A3;MGAT3;LRIG1;PADI2;CKB;CD68;SLC38A3;GBP2"
"ZIC3","ZIC3 20872845 ChIP-ChIP MESCs Mouse","7/259","0.1998601664514189635291074864653637633","0.385096941441734008648722920042928","0","0","1.49544753086419768","2.4078758865879970052504","SEMA6A;MYCN;WIF1;STC2;DDIT4;MXI1;FBXO32"
"MYCN","MYCN 19997598 ChIP-ChIP NEUROBLASTOMA Human","5/169","0.1998736842808999936149660925366333686","0.385096941441734008648722920042928","0","0","1.63968804743296048","2.6400120271442983899135","SLC5A9;TNXB;MTMR11;NRXN2;CNIH3"
"CEBPB","CEBPB 20176806 ChIP-Seq THIOMACROPHAGE Mouse","26/1189","0.2029274109807876480537913721491349861","0.389959724495717252601423297164729","0","0","1.21089406252915510","1.9312633503057756723109","SLC26A2;TNXB;MTMR11;AQP8;SH2D2A;GCNT1;TNFAIP3;PRSS23;TTL;SCIN;MXI1;PHGDH;FGFBP3;TGM5;GBP2;NOS2;DUSP1;TNNC1;MERTK;COL1A1;PER1;P4HA1;DDIT3;PPP1R14D;TMEM229B;CREB5"
"CTBP2","CTBP2 25329375 ChIP-Seq LNCAP Human","18/790","0.2041428923892482094615274945681449026","0.391273877079392373712352082293364","0","0","1.26006948052912104","2.0021685976395389161553","SEMA5A;TFAP2C;SEMA6A;TLE1;HSPA6;GZMB;SLCO5A1;PLOD2;MMEL1;FBXO32;ISM2;DHRS3;SLC5A9;PCLO;IFI27;GCNT4;MUC4;ZNF563"
"RAD21","RAD21 21589869 ChIP-Seq MESCs Mouse","33/1546","0.2048862724950124836187370647166972049","0.391678692354101742889582737916498","0","0","1.18327785935069718","1.8758506532365908370252","RNASEL;CITED2;AQP8;SLCO5A1;ADM;PRDM1;IFIT2;WIF1;PHGDH;CKB;GBP3;AOC2;GADD45B;KSR1;NOS2;IGFBP4;LGI4;DNAJC12;ACSL4;PCDHB12;MERTK;DHRS3;COL1A1;BMP2;SLC6A8;MYCN;BCL6;AXL;CYP2S1;BHLHE40;PADI2;NHLRC1;AMOTL2"
"SMAD3","SMAD3 22036565 ChIP-Seq ESCs Mouse","19/844","0.2104932110206264028740008598106214777","0.401354930857981906378029179904843","0","0","1.24469522814350397","1.9396109116324284915578","CBX7;NTRK2;IFITM1;TLE1;KSR1;LEF1;GRHL3;SIPA1L2;MYCN;P4HA1;RASGEF1A;RASA4;DDIT4;SESN2;SIRPA;SGK1;JDP2;ABCG1;FGFR2"
"JARID2","JARID2 20064375 ChIP-Seq MESCs Mouse","21/951","0.2204069101868247337883133241120958701","0.419171798184762245398360391845927","0","0","1.22059481633414135","1.8458809448534476693737","CDKN1C;GABRA2;KL;NTRK2;SEMA6A;THRB;PPP1R14C;PPM1L;LEF1;NRXN2;EVX1;PRSS12;BICC1;NELL2;BMP2;CYP24A1;ENPP1;IER5;CNIH3;CACNG4;HOXC6"
"RUNX1","RUNX1 22412390 ChIP-Seq EML Mouse","33/1561","0.2209928615248971939255540064550586976","0.419202953820423496189562229119474","0","0","1.17069199297739601","1.7673057579853290732785","CSRNP1;SLC44A4;PLEKHH3;LEF1;NEDD9;HRCT1;CSF2RA;RGS2;NFKBIZ;RNF39;PHGDH;MAP3K8;TGM5;SH2B2;DUSP1;IGFBP4;ARHGEF17;GRHL3;ISG15;NR1D1;DHRS3;VEGFA;PER1;P2RX4;ADM2;KIT;MAFF;APOC1;PADI2;ANG;MUC20;ABCG1;TMEM229B"
"BRD4","BRD4 25478319 ChIP-Seq HGPS Human","37/1770","0.2245743610851005100936816916146199219","0.424697963720692905909004366549198","0","0","1.15808984245221991","1.7296632276219716661814","SEMA5A;HDAC5;PKDCC;MCTP1;MTMR11;GCNT1;SLA;SLC2A3;PRDM1;PLB1;HK2;AKAP12;APOL6;HMOX1;FAM3D;FLNC;IER5;TFAP2C;ARHGEF37;G0S2;NR1D1;FBXO32;KLF4;TRERF1;PRSS12;COL1A1;ARL4C;NEIL3;MLPH;NAV3;KIT;BHLHE40;MAFF;PADI2;ZNF217;AMOTL2;JDP2"
"HNF1A","HNF1A 26855178 ChIP-Seq Caco2 Human Colon Adenocarcinoma","10/411","0.2250437579498237028463591968829859979","0.424697963720692905909004366549198","0","0","1.34342016108188922","2.0036579921883519439518","SLC5A9;SPINK1;ELF3;MTMR11;NPC1L1;SLC40A1;HMOX1;ATP10B;ESAM;CX3CL1"
"EWS","EWS 26573619 Chip-Seq HEK293 Human","15/656","0.2266747628203059639062644237128552049","0.425822760290931801030467340751784","0","0","1.26258686711104806","1.8739807344473216055292","KL;SEMA6A;THRB;CADM1;CITED2;SIPA1L2;ARL4C;NEIL3;RGS2;NAV3;RASA4;MXI1;FILIP1L;CD68;CNIH3"
"RUNX1","RUNX1 26923725 Chip-Seq MACROPHAGESS Mouse","2/49","0.2267969049375614942753998093394329771","0.425822760290931801030467340751784","0","0","2.28341591372777630","3.3879049992564098658931","SLC9A3;VEGFA"
"TBX2","TBX2 35687133 ChIP-Seq MCF-7 Human BreastCancer","17/756","0.2279098338378602317533250243286602199","0.426332448088147575315787207728135","0","0","1.24182485984921720","1.8364170526197562960391","CDKN1A;TFAP2C;GCNT1;HSPA6;RNASE4;SORBS1;MERTK;TTL;H1-2;HEY1;P4HA1;STC2;H2BC21;DDIT4;BHLHE40;IER5;JDP2"
"SOX17","SOX17 20123909 ChIP-Seq XEN Mouse","29/1363","0.2286791783510911946208921108336653560","0.426332448088147575315787207728135","0","0","1.17693594031386684","1.7364927446138780364748","HDAC5;PLEKHH3;PPM1L;CITED2;IRS1;AQP8;GCNT1;SLC40A1;SLA;SLCO5A1;ADM;PRDM1;HK2;SESN2;NFKBIZ;KL;SEMA6A;TLE1;GPX3;STYK1;RNASE4;PRSS12;BTC;ARL4C;PER1;MYCN;P2RX4;P4HA1;FGFR2"
"TAL1","TAL1 30185409 ChIP-Seq K562 Mouse BoneMarrow Leukemia","21/957","0.2288061372212205069054391515237512067","0.426332448088147575315787207728135","0","0","1.21238142878316291","1.7881173596946968729071","CDKN1C;ATP8B3;KSR1;IRS1;AQP8;LEF1;TNFAIP3;SORBS1;FBLN2;DHRS3;RGCC;THEMIS2;NPC1L1;QPCT;KIT;SLAMF6;REN;PHGDH;ACKR2;RNF186;KCNK1"
"SUZ12","SUZ12 27294783 Chip-Seq NPCs Mouse","15/658","0.2300759636397499974247438103702734224","0.427142260393936157303329537171521","0","0","1.25852714548282196","1.8492115098240027304399","RNASEL;IRS1;SLC40A1;SLCO5A1;F5;ARL4C;TMEM37;RGS2;MLPH;ELF3;SLC19A3;SLAMF6;TLR5;IER5;CNIH3"
"GATA3","GATA3 20176728 ChIP-ChIP TSCs Mouse","14/609","0.2307984926790214719183325087215052918","0.427142260393936157303329537171521","0","0","1.26898850191634738","1.8606039806495628941008","CDKN1C;IGFBP4;DYSF;PLAUR;TNFAIP3;ACSL4;WDR35;UPK3A;NELL2;RGS2;HEY1;FADS6;KCNK1;MUC20"
"KAP1","KAP1 22055183 ChIP-Seq ESCs Mouse","22/1009","0.2309818201586774366607102138004847802","0.427142260393936157303329537171521","0","0","1.20468114473664900","1.7653593522724868591922","SLC22A4;ST6GALNAC1;DUSP1;PLOD2;SIPA1L2;UPK3B;PRSS12;CSF2RA;TTL;IFIT3;P2RX4;NPC1L1;DDIT3;CYP2S1;CTSH;SIRPA;SLAMF6;ESAM;RIMKLA;DSG4;CNIH3;ABCG1"
"LYL1","LYL1 30185409 ChIP-Seq K562 Mouse BoneMarrow Leukemia","21/960","0.2330590947748032715214350218957406469","0.429903493118434065767274887548410","0","0","1.20831409628986686","1.7598650538701856582691","CDKN1C;ATP8B3;KSR1;IRS1;AQP8;LEF1;TNFAIP3;SORBS1;FBLN2;DHRS3;RGCC;THEMIS2;NPC1L1;QPCT;KIT;SLAMF6;REN;PHGDH;ACKR2;RNF186;KCNK1"
"GATA2","GATA2 22383799 ChIP-Seq G1ME Mouse","32/1522","0.2347906882117779259200318620059988461","0.430972367063686190302718159728101","0","0","1.16312931984373424","1.6854451611020029311305","PTPRR;RNASEL;AQP8;SLC1A1;MGST1;SLC40A1;SLA;PYGM;TFPI;IFIT2;RGS2;LBH;NFIL3;RASGEF1B;MXI1;HMOX1;SLAMF6;EMILIN1;LY6G6C;IER5;SLC16A4;STYK1;TRPV3;DHRS3;SLC6A8;BCL6;ADM2;DDIT4;MAFF;APOC1;ESAM;TMEM229B"
"GATA3","GATA3 21878914 ChIP-Seq MCF-7 Human","33/1574","0.2354372268074526319825423570364364423","0.430972367063686190302718159728101","0","0","1.15998243616595498","1.6776953037488948616840","CDKN1C;CSRNP1;CDKN1A;PKDCC;THRB;CITED2;FAM13A;SLC1A1;LRRC4;ATP10B;LRP4;PYGM;SLC2A3;TFPI;TTL;OASL;RGS2;DBP;GPNMB;FADS6;NPC1L1;LIPM;CACNG4;SLC2A14;SEMA6A;G0S2;IFI27;BHLHE40;ZNF217;REN;CEACAM8;KCNK1;SLC26A3"
"TAL1","TAL1 26923725 Chip-Seq HPCs Mouse","30/1420","0.2355738947677709915762278569673071615","0.430972367063686190302718159728101","0","0","1.16834959332237465","1.6891188012512992067116","VIPR1;PTPRR;PKDCC;THRB;HPGD;LAMA2;FAM13A;SLA;PLOD2;NDRG1;IFIT3;RGS2;SESN2;NFKBIZ;SLC19A3;MGAT3;AGR3;CACNG4;BCAS1;AOC3;STYK1;SORBS1;VEGFA;NEIL3;ARHGAP31;BMP2;BCL6;DDIT4;KIT;SLC26A3"
"DMRT1","DMRT1 23473982 ChIP-Seq TESTES Mouse","35/1678","0.2364804037615577669839694863185286522","0.430972367063686190302718159728101","0","0","1.15431293035807259","1.6643921947873585587274","SEMA5A;THRB;IRS1;DLX5;LEF1;HRCT1;PLOD2;AK4;SIPA1L2;TFPI;HK2;APOL6;DEPTOR;WIF1;MGAT3;ENPP1;SIRPA;EMILIN1;CKB;FLNC;IER5;NTRK2;CADM1;GADD45B;KSR1;ARHGEF17;GRIN2C;PTGR1;BCL6;AXL;DDIT3;DDIT4;KIT;CNIH3;FGFR2"
"GATA6","GATA6 21074721 ChIP-Seq CACO-2 Mouse","33/1575","0.2365663536599581506791878382500726730","0.430972367063686190302718159728101","0","0","1.15916610359048433","1.6709687086713573833663","RNASEL;MTMR11;SH2D2A;PTAFR;SIPA1L2;PAPSS2;RGS2;RASGEF1A;OLFML3;SESN2;SLAMF6;PHGDH;MAP3K8;RIMKLA;GBP2;IER5;SLC16A4;WLS;GBP3;GRHL3;ISG15;MMEL1;SORBS1;DHRS3;BICC1;F5;AGMAT;EFNA1;SLC5A9;UBXN10;PADI2;REN;RNF186"
"TBL1","TBL1 22424771 ChIP-Seq 293T Human","33/1579","0.2411079962785891150911510294463369064","0.438161692002571878656880244307104","0","0","1.15591133386525780","1.6442958112853600649572","RNASEL;PTAFR;IFIT5;SIPA1L2;PAPSS2;RGS2;OLFML3;SESN2;MXI1;SLAMF6;PHGDH;MAP3K8;DIP2C;RIMKLA;IER5;WLS;DNAJC12;GRHL3;ISG15;MMEL1;SORBS1;DHRS3;BICC1;AGMAT;SLC5A9;ELF3;UBXN10;PADI2;TLR5;RNF186;KCNK1;CNIH3;FGFR2"
"HOXD13","HOXD13 18407260 ChIP-ChIP DEVELOPING-LIMBS Mouse","4/138","0.2480402927927467249258342008033650927","0.449649397772072856316327715830994","0","0","1.60347025204555726","2.2355006208543870549477","NELL2;RGS2;BMP2;PRSS12"
"GATA3","GATA3 22897851 ChIP-Seq JUKARTE6-1 Human","33/1587","0.2503097130447442530964963225414976478","0.452648522852412249495301921342616","0","0","1.14945206112870779","1.5920557908654722201192","LRRC36;HHLA2;SH2D2A;LRRC4;NEDD9;SLCO5A1;HRCT1;PRDM1;FBLN2;NDRG1;IFIT3;PAPSS2;NEURL1B;FADS6;MXI1;CNGA1;LIPM;SLC2A14;CBX7;SEMA6A;ARHGEF37;NOS2;DUSP1;MX2;FRMD1;PER1;ELF3;CLDN9;PXDN;BHLHE40;SLC29A4;RNF186;KCNK1"
"NR3C2","NR3C2 34362910 ChIP-Seq WistarRat Hippocampus Stress","21/974","0.2533558985105280880745226568251382560","0.457034169862129080463830632652389","0","0","1.18967180003517936","1.6333718722247103638523","SEMA5A;CDKN1A;PTPRR;TNXB;MCTP1;ARHGEF37;LAMA2;NLRC5;NEDD9;SLC51A;COL1A1;NELL2;PER1;ARHGAP31;IRAK1BP1;AXL;MAP1A;LRIG1;MAP3K8;DIP2C;KCNK1"
"ISL1","ISL1 30127528 ChIP-Seq BE2C Human Brain Neuroblastoma","17/776","0.2604949921358190589870673647965304554","0.468188846006074244066041956102708","0","0","1.20782232260493139","1.6247283369671994268657","PTPRR;TLE1;CADM1;KSR1;PPM1L;LSMEM1;FAM13A;PRSS12;WDR35;BICC1;GPER1;LRIG1;ZNF217;DIP2C;FILIP1L;CACNG4;CREB5"
"POU5F1","POU5F1 18700969 ChIP-ChIP MESCs Mouse","8/330","0.2613426282987694193593597447033971548","0.468188846006074244066041956102708","0","0","1.33642450561428405","1.7933787557371305698695","AKAP12;IFITM1;ELF3;DUSP1;KIT;MXI1;CKB;HK2"
