"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CTCF","CTCF HGPS cell hg19","23/2000","0.9958425490551263692","0.9999960040970284","0","0","0.59711096211078563","0.0024876342328407833986","LRRC36;NLGN3;CDKN2B;SEMA6A;CADM1;ARHGEF37;LAMA2;STYK1;PCDHB12;PRDM1;F5;BTC;BMP2;MORN4;P4HA1;WIF1;HSBP1L1;RNF39;HMOX1;NHLRC1;ANKRD18B;CHAC1;SGK1"
"MXI1","MXI1 HepG2 hg19","23/2000","0.9958425490551263692","0.9999960040970284","0","0","0.59711096211078563","0.0024876342328407833986","SLC26A2;HILPDA;SLC40A1;DNAJC12;ACSL4;ISG15;FBXO32;PGBD1;PCLO;ELF3;UBXN10;DDIT3;HSBP1L1;NFKBIZ;MXI1;ZNF844;ESAM;CDHR5;CKB;RIMKLA;CD68;SLC38A3;ZNF563"
"CTCF","CTCF C2C12 mm9","23/2000","0.9958425490551263692","0.9999960040970284","0","0","0.59711096211078563","0.0024876342328407833986","LRRC36;RNASEL;MCTP1;KSR1;CITED2;TNFAIP3;LRP4;PRDM1;IFIT2;EREG;BTC;PER1;FAM222A;RGCC;P4HA1;RASGEF1B;RASA4;POLR3G;NHLRC1;MAP3K8;AMOTL2;RHOV;DIP2C"
"CHD2","CHD2 H1-hESC hg19","23/2000","0.9958425490551263692","0.9999960040970284","0","0","0.59711096211078563","0.0024876342328407833986","CDKN1C;LRRC36;GADD45B;PPM1L;DUSP1;HILPDA;STYK1;NR1D1;UPK3B;F5;C12ORF57;COL1A1;IGSF22;GATM;HEY1;BCL6;HSBP1L1;MAFF;ZNF844;NHLRC1;CD68;WLS;ZNF563"
"MAZ","MAZ HepG2 hg19","23/2000","0.9958425490551263692","0.9999960040970284","0","0","0.59711096211078563","0.0024876342328407833986","LRRC36;SLC26A2;CADM1;ZFAND4;HILPDA;PTAFR;ACSL4;HRCT1;C1ORF21;SLC2A3;SORBS1;GRIN2C;SOD3;PGBD1;ARL4C;PER1;DEPTOR;RASGEF1B;SESN2;MXI1;ZNF844;HMOX1;CTSH"
"RFX5","RFX5 HepG2 hg19","23/2000","0.9958425490551263692","0.9999960040970284","0","0","0.59711096211078563","0.0024876342328407833986","CSRNP1;SEMA6A;GADD45B;HILPDA;ADM;AK4;ISG15;IFIT1;MERTK;AGMAT;VEGFA;PGBD1;RGS2;SLC5A9;P4HA1;HSBP1L1;MAFF;MXI1;CYP1A1;ZNF217;RIMKLA;FGFBP3;ZNF563"
"JUND","JUND K562 hg19","23/2000","0.9958425490551263692","0.9999960040970284","0","0","0.59711096211078563","0.0024876342328407833986","LRRC36;IFITM1;SLC26A2;GADD45B;HPGD;AQP8;HILPDA;AK4;PRDM1;FBXO32;MERTK;EREG;F5;PGBD1;GPNMB;NFKBIZ;MXI1;APOC1;ESAM;RHOV;CKB;MUC4;ABCG1"
"CTCF","CTCF fibroblast of upper leg skin hg19","18/1665","0.9960595976832061771","0.9999960040970284","0","0","0.56323296851269045","0.0022237486090935830799","LRRC36;CADM1;LAMA2;HSPA6;STYK1;PLOD2;PRDM1;TFPI;F5;BTC;MORN4;WIF1;HSBP1L1;HMOX1;IER5;JDP2;HERC6;WLS"
"ESRRA","ESRRA GM12878 hg19","9/1023","0.9964867247043297516","0.9999960040970284","0","0","0.46161283924498370","0.0016246285419660244989","CBX7;LBH;PPP1R3B;PHF1;TP53INP2;HSPA6;RHOV;VSIG10L;CX3CL1"
"TAL1","TAL1 megakaryocyte mm9","7/869","0.9966289951366194000","0.9999960040970284","0","0","0.42342420726991492","0.0014297763096729686986","PGBD1;SLC9A3;NFIL3;NAV3;SLC1A1;APOC1;TRPV3"
"NR2F2","NR2F2 MCF-7 hg19","4/616","0.9966661612083391741","0.9999960040970284","0","0","0.34248005905759915","0.0011436807910040725726","ELF3;CITED2;DDIT3;AMOTL2"
"FOXP2","FOXP2 SK-N-MC hg19","2/423","0.9966930087926075821","0.9999960040970284","0","0","0.25005043438649011","0.0008282849094848395311","OLFML3;FBXO32"
"USF1","USF1 A549 hg19","34/2753","0.9967860763301620297","0.9999960040970284","0","0","0.63514341851965983","0.0020445898070767941530","HDAC5;VIPR1;SLC26A2;PLEKHH3;FAM13A;C12ORF57;KIAA0513;PCLO;LBH;HMOX1;IER5;WLS;HOXC6;ZNF221;GADD45B;DUSP1;DNAJC12;NR1D1;FBXO32;PER1;CYP24A1;MLPH;BCL6;ELF3;PDE12;PPP1R3B;RASA4;DDIT3;DDIT4;MAFF;POLR3G;NHLRC1;AMOTL2;CD68"
"CTCF","CTCF fibroblast of pulmonary artery hg19","29/2429","0.9968164606737471845","0.9999960040970284","0","0","0.61607125246548322","0.0019644156189320186555","LRRC36;PLEKHH3;ZFAND4;LAMA2;CITED2;ADM;PRDM1;TFPI;NDRG1;AKAP12;WIF1;RNF39;HMOX1;WLS;ZNF221;NTRK2;SEMA6A;CADM1;STYK1;PCDHB12;GRIN2C;F5;BTC;MORN4;P4HA1;HSBP1L1;NHLRC1;SGK1;JDP2"
"CTCF","CTCF astrocyte of the spinal cord hg19","25/2167","0.9968964093554911754","0.9999960040970284","0","0","0.59691030408264667","0.0018554459994473983774","LRRC36;ZFAND4;LAMA2;CITED2;IRS1;PRDM1;NDRG1;CX3CL1;AKAP12;OLFML3;WIF1;RNF39;ZNF221;NTRK2;CDKN2B;ATP8B3;CADM1;STYK1;GRIN2C;PRSS12;F5;BTC;P2RX4;P4HA1;NHLRC1"
"KAT2A","KAT2A HeLa-S3 hg19","10/1112","0.9969621053234698493","0.9999960040970284","0","0","0.47103051747014590","0.0014331190376954479511","C12ORF57;RGS2;DUSP1;DDIT4;BHLHE40;CYP1A1;ADM;IER5;NDRG1;VEGFA"
"CTCF","CTCF fibroblast of gingiva hg19","26/2237","0.9969845880129559745","0.9999960040970284","0","0","0.60079766456971340","0.0018143894222244700328","LRRC36;ZFAND4;LAMA2;CITED2;PRDM1;TFPI;NDRG1;CX3CL1;RGS2;WIF1;RNF39;HMOX1;CHAC1;WLS;NTRK2;CDKN2B;CADM1;STYK1;GRIN2C;F5;BTC;P4HA1;HSBP1L1;NHLRC1;SGK1;JDP2"
"BHLHE40","BHLHE40 HepG2 hg19","26/2249","0.9972861614832188026","0.9999960040970284","0","0","0.59714290614120835","0.0016227523599445414955","SLC26A2;CITED2;HILPDA;FAM13A;TNFAIP3;ISM2;STC2;MXI1;MAP3K8;C16ORF74;ZNF563;IL32;ZNF221;GADD45B;DUSP1;TNNC1;DNAJC12;NR1D1;F5;EFNA1;PER1;P4HA1;DDIT4;BHLHE40;MAFF;CD68"
"EGR1","EGR1 K562 hg19","21/1915","0.9973847523401779824","0.9999960040970284","0","0","0.56845011017450908","0.0014885851793580932162","RNASEL;ZFAND4;NRXN2;SORBS1;WDR35;NDRG1;CX3CL1;C12ORF57;KIAA0513;PER1;SESN2;APOC1;CTSH;MAP3K8;AMOTL2;ESAM;CD68;KCNK1;JDP2;FGFR2;SH2B2"
"KAT2A","KAT2A GM12878 hg19","20/1849","0.9974542467141868096","0.9999960040970284","0","0","0.56105366154951530","0.0014301253489152013915","CDKN1A;PLEKHH3;CADM1;CITED2;NEDD9;SLCO5A1;SLC2A3;TRERF1;C12ORF57;P4HA1;PDE12;DDIT3;DDIT4;SESN2;BHLHE40;NFKBIZ;MAP3K8;IER5;WLS;HOXC6"
"CTCF","CTCF GM12873 hg19","23/2055","0.9974701035456580156","0.9999960040970284","0","0","0.57913929454312396","0.0014670189342823427344","LRRC36;ZNF221;NTRK2;PLEKHH3;CADM1;ZFAND4;CITED2;STYK1;PRDM1;NDRG1;F5;BTC;PDLIM2;MORN4;P4HA1;WIF1;HSBP1L1;RNF39;HMOX1;NHLRC1;ESAM;CHAC1;JDP2"
"E2F6","E2F6 H1-hESC hg19","22/1994","0.9976308280201535705","0.9999960040970284","0","0","0.57109974424552434","0.0013546388323275096715","SLC26A2;ZFAND4;LAMA2;HILPDA;HSPA6;LEF1;EAF2;RNASE4;FBXO32;ISM2;PRSS23;PRSS12;WDR35;NDRG1;BICC1;MLPH;PDE12;PXDN;NFKBIZ;CTSH;ANG;IER5"
"CTCF","CTCF GM12874 hg19","23/2065","0.9976926998061808050","0.9999960040970284","0","0","0.57597573058788698","0.0013304844192327364670","LRRC36;ZNF221;NTRK2;SEMA6A;PLEKHH3;CADM1;ZFAND4;IGFBP4;STYK1;PRDM1;GRIN2C;F5;BTC;MORN4;P4HA1;OLFML3;WIF1;HSBP1L1;RNF39;NHLRC1;ESAM;CHAC1;JDP2"
"ARID3A","ARID3A K562 hg19","22/2000","0.9977602137465095833","0.9999960040970284","0","0","0.56917395700531936","0.0012762578112385390607","IFITM1;RNASEL;ST6GALNAC1;THRB;CITED2;AQP8;EAF2;PLAUR;G0S2;NR1D1;C12ORF57;DEPTOR;P4HA1;PDE12;DDIT4;NFKBIZ;MXI1;MAP3K8;FGFBP3;TLR5;CD68;GBP2"
"CHD2","CHD2 CH12.LX mm9","22/2000","0.9977602137465095833","0.9999960040970284","0","0","0.56917395700531936","0.0012762578112385390607","LRRC36;CDKN1A;SLC26A2;THRB;ZFAND4;SH2D2A;PHF1;MX2;HILPDA;EAF2;NEDD9;NRXN2;NDRG1;HK2;VEGFA;PDE12;OLFML3;MAFF;NFKBIZ;SIRPA;CD68;JDP2"
"CTCF","CTCF GM10266 hg19","22/2000","0.9977602137465095833","0.9999960040970284","0","0","0.56917395700531936","0.0012762578112385390607","LRRC36;NLGN3;KL;SEMA6A;CADM1;IGFBP4;STYK1;TNFAIP3;PCDHB12;PRDM1;GRIN2C;F5;P4HA1;WIF1;HSBP1L1;RNF39;HMOX1;ESAM;CHAC1;TLR5;ZNF488;JDP2"
"BHLHE40","BHLHE40 A549 hg19","22/2000","0.9977602137465095833","0.9999960040970284","0","0","0.56917395700531936","0.0012762578112385390607","SLC22A4;ZFAND4;HPGD;CITED2;DUSP1;PLAUR;TNFAIP3;ADM;NR1D1;KLF4;PRSS12;KIAA0513;RGS2;DBP;HEY1;BCL6;DDIT4;NHLRC1;MAP3K8;S100A3;FGFBP3;HERC6"
"NFE2","NFE2 GM12878 hg19","22/2000","0.9977602137465095833","0.9999960040970284","0","0","0.56917395700531936","0.0012762578112385390607","HDAC5;SLC26A2;PLEKHH3;DUSP1;TRPV3;TNFAIP3;SLC2A3;NR1D1;C12ORF57;KIAA0513;GATM;APOL6;BCL6;PDE12;DDIT3;DDIT4;BHLHE40;MAFF;NFKBIZ;HMOX1;NHLRC1;IER5"
"ZKSCAN1","ZKSCAN1 HeLa-S3 hg19","22/2000","0.9977602137465095833","0.9999960040970284","0","0","0.56917395700531936","0.0012762578112385390607","CSRNP1;TFAP2C;STYK1;IFIT5;MGST1;EAF2;RNASE4;SORBS1;PRDM1;DDX60;KLF4;CSF2RA;AGMAT;VEGFA;BTC;PER1;RGS2;AXL;HSBP1L1;MAFF;CD68;GBP3"
"CHD2","CHD2 HepG2 hg19","22/2000","0.9977602137465095833","0.9999960040970284","0","0","0.56917395700531936","0.0012762578112385390607","LRRC36;ZNF221;CDKN1A;STYK1;MGST1;ADM;WDR35;C12ORF57;TMEM37;RGS2;P4HA1;ELF3;TP53INP2;HSBP1L1;NFKBIZ;MXI1;ZNF844;CTSH;ZNF217;EMILIN1;CKB;ZNF563"
"NRF1","NRF1 GM12878 hg19","22/2000","0.9977602137465095833","0.9999960040970284","0","0","0.56917395700531936","0.0012762578112385390607","CDKN1C;SLC26A2;SEMA6A;MX2;IFIT5;SLCO5A1;ISG15;NR1D1;SORBS1;FBXO32;PGBD1;RGS2;IRAK1BP1;BCL6;P4HA1;DDIT4;MAFF;CTSH;IRF8;MAP3K8;ANG;ZNF563"
"CTCF","CTCF testis mm9","22/2000","0.9977602137465095833","0.9999960040970284","0","0","0.56917395700531936","0.0012762578112385390607","LRRC36;HDAC5;RNASEL;SEMA6A;TLE1;LGI4;HILPDA;TNFAIP3;GZMB;SORBS1;SIPA1L2;IFIT2;BTC;PGBD1;RGCC;LBH;P4HA1;WIF1;NHLRC1;CHAC1;RHOV;IER5"
"RELA","RELA GM19193 hg19","22/2000","0.9977602137465095833","0.9999960040970284","0","0","0.56917395700531936","0.0012762578112385390607","IL32;CDKN1A;GADD45B;KSR1;CITED2;PHF1;HILPDA;NEDD9;TRPV3;TNFAIP3;NRXN2;CX3CL1;C12ORF57;ARHGAP31;P4HA1;ELF3;DDIT3;DDIT4;NFKBIZ;MAP3K8;IER5;HERC6"
"E2F4","E2F4 MEL cell line mm9","3/549","0.9977669786963155873","0.9999960040970284","0","0","0.28811435816930320","0.0006440848952727820783","NEIL3;DUSP1;MAP1A"
"CHD1","CHD1 H1-hESC hg19","47/3635","0.9979366275239127670","0.9999960040970284","0","0","0.65680305880713485","0.0013566294515065858463","LRRC36;SEMA5A;PTPRR;SLC26A2;THRB;HPGD;LAMA2;PPM1L;LEF1;ADCY4;DYSF;PLOD2;PRDM1;IFIT1;SLC6A20;DDX60;PRSS23;NDRG1;PGBD1;LBH;OLFML3;NFKBIZ;MXI1;LRIG1;MUC4;SLC16A4;CDKN2B;GADD45B;ARHGEF37;IGFBP4;GPX3;HSPA6;STYK1;PLAUR;G0S2;WDR35;BICC1;EREG;F5;EFNA1;BMP2;IRAK1BP1;ELF3;AXL;POLR3G;ANKRD18B;RNF186"
"CTCF","CTCF GM12864 hg19","19/1804","0.9979932120613291824","0.9999960040970284","0","0","0.54591583759940754","0.0010966380468278795045","LRRC36;ZNF221;NTRK2;SEMA6A;ATP8B3;CADM1;ZFAND4;HILPDA;STYK1;PRDM1;NDRG1;F5;BTC;MORN4;P4HA1;OLFML3;WIF1;RNF39;NHLRC1"
"SPI1","SPI1 GM12891 hg19","9/1074","0.9980936005541686251","0.9999960040970284","0","0","0.43830356440317886","0.0008363791622200632790","IFITM1;ARHGAP31;PDLIM2;HEPH;SLAMF6;PRDM1;JDP2;ABCG1;GBP3"
"TAF1","TAF1 GM12878 hg19","12/1304","0.9980971017781343768","0.9999960040970284","0","0","0.47985871887672787","0.0009139921960210105941","CSRNP1;PER1;RGS2;SEMA6A;GADD45B;PDE12;CITED2;DUSP1;SESN2;CTSH;IRF8;RHOV"
"CTCF","CTCF endothelial cell of umbilical vein hg19","44/3469","0.9982655639686700555","0.9999960040970284","0","0","0.64464260694673570","0.0011190621164270484356","LRRC36;CSRNP1;PLEKHH3;ZFAND4;CITED2;SLC40A1;TNFAIP3;AK4;PRDM1;NDRG1;C12ORF57;OLFML3;WIF1;RNF39;HMOX1;HERC6;WLS;ZNF221;KL;NTRK2;CADM1;ARHGEF37;DUSP1;STYK1;EAF2;ACSL4;RNASE4;PCDHB12;GRIN2C;PRSS12;F5;BTC;P2RX4;MORN4;P4HA1;PPP1R3B;HSBP1L1;NHLRC1;ESAM;ANG;SGK1;TLR5;JDP2;CREB5"
"STAT3","STAT3 MCF 10A hg19","49/3788","0.9983301445630263782","0.9999960040970284","0","0","0.65500814969192656","0.0010946831559170522134","IFITM1;ZFAND4;CITED2;FAM13A;HRCT1;PRDM1;IFIT1;RGS2;LBH;MAP3K8;IER5;SEMA6A;KSR1;PLAUR;F5;BTC;IFI27;DDIT3;HSBP1L1;RHOV;ABCG1;SLC26A2;SH2D2A;GCNT1;PTAFR;DDX60;APOL6;GPNMB;MXI1;RNF39;HMOX1;HOXC6;GBP3;STYK1;EAF2;TRPV3;GZMB;ISG15;FBXO32;PER1;IRAK1BP1;BCL6;AXL;ADM2;MAFF;ZNF217;POLR3G;AMOTL2;CD68"
"TAF1","TAF1 SK-N-SH hg19","11/1241","0.9983520567636819942","0.9999960040970284","0","0","0.46230245729423586","0.0007624766394398077400","PGBD1;CSRNP1;RGS2;IRAK1BP1;LBH;HILPDA;CHAC1;PRDM1;MERTK;WLS;VEGFA"
"CTCF","CTCF GM06990 hg19","25/2240","0.9983943243673342183","0.9999960040970284","0","0","0.57482871965466720","0.0009237302723231827694","LRRC36;ZFAND4;IRS1;PRDM1;LBH;PDLIM2;OLFML3;WIF1;RNF39;HMOX1;MAP3K8;CHAC1;ZNF221;NTRK2;CADM1;STYK1;EAF2;F5;BTC;P2RX4;MORN4;P4HA1;HSBP1L1;NHLRC1;JDP2"
"UBTF","UBTF K562 hg19","41/3293","0.9984526436331180310","0.9999960040970284","0","0","0.63351387348229315","0.0009810309237566188639","LRRC36;SEMA5A;ST6GALNAC1;HPGD;AQP8;HILPDA;FAM13A;IFIT5;DYSF;TFPI;NDRG1;PGBD1;RGS2;HEPH;TP53INP2;NFKBIZ;MXI1;CTSH;ENPP1;CHAC1;RIMKLA;ZNF488;WLS;ZNF221;GADD45B;IGFBP4;ARHGEF17;PLAUR;ISG15;NR1D1;MERTK;SOD3;F5;EFNA1;IRAK1BP1;MORN4;ADM2;AMOTL2;ESAM;TLR5;JDP2"
"CTCF","CTCF fibroblast of skin of abdomen hg19","26/2317","0.9985270366419808363","0.9999960040970284","0","0","0.57715579642896919","0.0008507560601915192334","LRRC36;PLEKHH3;ZFAND4;LAMA2;CITED2;PRDM1;TFPI;NDRG1;IFIT3;OLFML3;RNF39;HMOX1;WLS;ZNF221;NTRK2;CADM1;STYK1;PCDHB12;F5;P2RX4;MORN4;P4HA1;HSBP1L1;NHLRC1;SGK1;JDP2"
"TAF1","TAF1 MCF-7 hg19","17/1695","0.9985539964234300125","0.9999960040970284","0","0","0.51972586412395705","0.0007520693369730700652","CADM1;GADD45B;CITED2;DUSP1;NDRG1;PCLO;DEPTOR;BCL6;P4HA1;ELF3;DDIT3;DDIT4;SESN2;POLR3G;MAP3K8;AMOTL2;IER5"
"POLR2A","POLR2A ECC-1 hg19","12/1329","0.9985665841440376500","0.9999960040970284","0","0","0.47010812024768200","0.0006743438567142637577","SLC26A2;LBH;RASGEF1B;TNNC1;HILPDA;FAM13A;PADI2;NHLRC1;NR1D1;CKB;MERTK;C16ORF74"
"EGR1","EGR1 HCT116 hg19","18/1772","0.9986362246797879649","0.9999960040970284","0","0","0.52572752251913757","0.0007174635611925835044","SLC22A4;CBX7;SEMA6A;MCTP1;THRB;GADD45B;ZFAND4;PLAUR;TRPV3;TNFAIP3;ACSL4;AK4;NR1D1;PTGR1;PCLO;PDE12;RASGEF1B;POLR3G"
"MAFK","MAFK HepG2 hg19","38/3120","0.9986788294480801742","0.9999960040970284","0","0","0.62026789535867644","0.0008200214911294288886","THRB;ZFAND4;CITED2;MGST1;ADM;PLOD2;IFIT1;DDX60;VSIG10L;C12ORF57;SESN2;MXI1;HMOX1;ZNF563;ZNF221;CADM1;GADD45B;DUSP1;GPX3;STYK1;EAF2;DNAJC12;GRHL3;ISG15;SORBS1;TRERF1;WDR35;F5;AGMAT;VEGFA;BCL6;P4HA1;ELF3;DDIT4;MAFF;ZNF217;POLR3G;CD68"
"FOS","FOS HeLa-S3 hg19","6/860","0.9987287568859302134","0.9999960040970284","0","0","0.36547581204953711","0.0004649041751919565698","SLC26A2;ATP8B3;PLEKHH3;PDLIM2;TP53INP2;TFPI"
"CTCF","CTCF fibroblast of pedal digit skin hg19","22/2060","0.9987360285853463804","0.9999960040970284","0","0","0.55053974484789003","0.0006963066487299195530","LRRC36;ZNF221;NTRK2;CADM1;ZFAND4;LAMA2;CITED2;STYK1;PCDHB12;PRDM1;GRIN2C;NDRG1;F5;KIAA0513;MORN4;P4HA1;OLFML3;WIF1;RNF39;NHLRC1;SGK1;JDP2"
"CTCF","CTCF GM12871 hg19","21/1993","0.9987657565910568191","0.9999960040970284","0","0","0.54356511390683437","0.0006713060219599078365","LRRC36;NTRK2;CADM1;ZFAND4;DUSP1;STYK1;PRDM1;GRIN2C;NDRG1;F5;BTC;PDLIM2;P4HA1;OLFML3;WIF1;HSBP1L1;RNF39;HMOX1;MAP3K8;RIMKLA;JDP2"
"SIN3A","SIN3A H1-hESC hg19","34/2874","0.9988251946179521612","0.9999960040970284","0","0","0.60373260584528188","0.0007096852673723426288","LRRC36;CSRNP1;PTPRR;ZFAND4;FAM13A;PRDM1;NDRG1;IGSF22;RGS2;PCLO;TP53INP2;NFKBIZ;MXI1;SLC19A3;HMOX1;CHAC1;WLS;ZNF563;NTRK2;CDKN2B;SEMA6A;DUSP1;EAF2;SOD3;DHRS3;PER1;MYCN;PDE12;DDIT3;HSBP1L1;APOC1;POLR3G;CD68;JDP2"
"TRIM28","TRIM28 U2OS hg19","21/2000","0.9988479901806204264","0.9999960040970284","0","0","0.54142776611063570","0.0006240896508073754193","ST6GALNAC1;ZFAND4;KSR1;HPGD;CITED2;PLAUR;PLOD2;IFIT1;IRAK1BP1;DEPTOR;SCIN;DBP;BCL6;P4HA1;OLFML3;HMOX1;IRF8;SGK1;TLR5;IER5;ZNF563"
"CTCF","CTCF kidney hg19","21/2000","0.9988479901806204264","0.9999960040970284","0","0","0.54142776611063570","0.0006240896508073754193","PPP1R14C;DUSP1;IGFBP4;STYK1;EAF2;ADM;HRCT1;PCDHB12;PRDM1;GRIN2C;KLF4;MERTK;UPK3A;CX3CL1;F5;BTC;SLC5A9;HSBP1L1;JDP2;FGFR2;WLS"
"CTCF","CTCF lung hg19","21/2000","0.9988479901806204264","0.9999960040970284","0","0","0.54142776611063570","0.0006240896508073754193","CDKN1C;HDAC5;CDKN2B;CADM1;FAM13A;STYK1;ISG15;PCDHB12;PRDM1;GRIN2C;MERTK;CX3CL1;F5;BTC;PGBD1;PER1;RGS2;WIF1;HSBP1L1;HMOX1;TLR5"
"STAT3","STAT3 GM12878 hg19","21/2000","0.9988479901806204264","0.9999960040970284","0","0","0.54142776611063570","0.0006240896508073754193","ZNF221;GADD45B;KSR1;MX2;HILPDA;GCNT1;NEDD9;IFIT1;DDX60;IFIT2;C12ORF57;ARHGAP31;APOL6;DBP;BCL6;PDE12;DDIT4;NFKBIZ;MXI1;CD68;ZNF563"
"TAL1","TAL1 K562 hg19","21/2000","0.9988479901806204264","0.9999960040970284","0","0","0.54142776611063570","0.0006240896508073754193","CDKN1C;GADD45B;AQP8;SH2D2A;FAM13A;LEF1;EAF2;DYSF;PLAUR;TRPV3;PRDM1;EREG;VEGFA;RGS2;PDE12;CYP2S1;SESN2;MXI1;ZNF844;CTSH;MAP3K8"
"RELA","RELA GM12891 hg19","21/2000","0.9988479901806204264","0.9999960040970284","0","0","0.54142776611063570","0.0006240896508073754193","IL32;IFITM1;CADM1;GADD45B;KSR1;CITED2;PHF1;MX2;HILPDA;NEDD9;TRPV3;TNFAIP3;ARHGAP31;HEY1;P4HA1;NFKBIZ;MAP3K8;ESAM;IER5;HERC6;ZNF563"
"TBP","TBP HepG2 hg19","21/2000","0.9988479901806204264","0.9999960040970284","0","0","0.54142776611063570","0.0006240896508073754193","CDKN2B;SLC26A2;SEMA6A;GPX3;PLOD2;IFIT1;FBXO32;WDR35;VEGFA;CYP24A1;P4HA1;HSBP1L1;SESN2;APOC1;CYP1A1;ZNF844;HMOX1;AMOTL2;CKB;CD68;ZNF563"
"BRCA1","BRCA1 H1-hESC hg19","21/2000","0.9988479901806204264","0.9999960040970284","0","0","0.54142776611063570","0.0006240896508073754193","LRRC36;SEMA6A;ERVMER34-1;ZFAND4;HPGD;CITED2;DUSP1;DLX5;LEF1;EAF2;NDRG1;NEIL3;GATM;IRAK1BP1;BCL6;P4HA1;PDE12;WIF1;TP53INP2;DDIT4;ANG"
"MAZ","MAZ MEL cell line mm9","21/2000","0.9988479901806204264","0.9999960040970284","0","0","0.54142776611063570","0.0006240896508073754193","HDAC5;PLEKHH3;GADD45B;KSR1;DUSP1;TNFAIP3;NRXN2;SLC2A3;TRERF1;NDRG1;DEPTOR;DBP;WIF1;RASA4;STC2;DDIT4;BHLHE40;MAFF;PADI2;PHGDH;JDP2"
"SMC3","SMC3 GM12878 hg19","21/2000","0.9988479901806204264","0.9999960040970284","0","0","0.54142776611063570","0.0006240896508073754193","LRRC36;IFITM1;CDKN1A;RNASEL;ZFAND4;KSR1;SLC1A1;STYK1;SLCO5A1;PRDM1;IFIT2;F5;PGBD1;P4HA1;WIF1;HSBP1L1;MXI1;IRF8;MAP3K8;ESAM;ZNF563"
"CHD1","CHD1 IMR-90 hg19","21/2000","0.9988479901806204264","0.9999960040970284","0","0","0.54142776611063570","0.0006240896508073754193","CDKN2B;TLE1;ARHGEF17;HSPA6;STYK1;ADM;VLDLR;DHRS3;DBP;HEY1;BCL6;DDIT3;TP53INP2;SESN2;LRIG1;ZNF844;HMOX1;SIRPA;NHLRC1;MAP3K8;DIP2C"
"TBP","TBP MEL cell line mm9","21/2000","0.9988479901806204264","0.9999960040970284","0","0","0.54142776611063570","0.0006240896508073754193","SLC22A4;CDKN1C;GADD45B;EAF2;ISG15;SLC2A3;SLC51A;WDR35;NDRG1;VEGFA;IRAK1BP1;SLC6A8;RGCC;DBP;THEMIS2;DDIT3;MAFF;MXI1;CHAC1;RHOV;FGFBP3"
"RELA","RELA GM18505 hg19","21/2000","0.9988479901806204264","0.9999960040970284","0","0","0.54142776611063570","0.0006240896508073754193","IL32;CDKN1A;GADD45B;KSR1;CITED2;IGFBP4;MX2;HILPDA;EAF2;NEDD9;TNFAIP3;NRXN2;SLCO5A1;C12ORF57;ARHGAP31;P4HA1;DDIT4;HSBP1L1;BHLHE40;NFKBIZ;MAP3K8"
"BACH1","BACH1 K562 hg19","21/2000","0.9988479901806204264","0.9999960040970284","0","0","0.54142776611063570","0.0006240896508073754193","IFITM1;RNASEL;ST6GALNAC1;GADD45B;CITED2;DUSP1;EAF2;DYSF;NR1D1;SORBS1;VEGFA;NEIL3;RGS2;IRAK1BP1;LBH;P4HA1;HEPH;RASGEF1B;DDIT3;TLR5;CD68"
"GTF2F1","GTF2F1 H1-hESC hg19","21/2000","0.9988479901806204264","0.9999960040970284","0","0","0.54142776611063570","0.0006240896508073754193","CDKN1C;CSRNP1;CDKN1A;SLC26A2;GADD45B;GPX3;FAM13A;AK4;SLC2A3;PRDM1;FBXO32;COL1A1;GPRIN2;PCLO;LBH;P4HA1;RASGEF1B;MXI1;HMOX1;NHLRC1;FGFBP3"
"POLR2AphosphoS2","POLR2AphosphoS2 CH12.LX mm9","21/2000","0.9988479901806204264","0.9999960040970284","0","0","0.54142776611063570","0.0006240896508073754193","AOC3;NLGN3;CDKN1A;SLC26A2;SLC44A4;AOC2;ATP8B3;PLEKHH3;ZFAND4;LRRC4;LRP4;VEGFA;RGS2;SLC6A8;P2RX4;P4HA1;NFKBIZ;HMOX1;SIRPA;POLR3G;SH2B2"
"BHLHE40","BHLHE40 GM12878 hg19","21/2000","0.9988479901806204264","0.9999960040970284","0","0","0.54142776611063570","0.0006240896508073754193","CDKN1C;IL32;ZNF221;NTRK2;SLC26A2;KSR1;CITED2;SH2D2A;STYK1;EAF2;ACSL4;C1ORF21;RGS2;APOL6;STC2;HSBP1L1;MAFF;PADI2;CTSH;CD68;ZNF563"
"MAX","MAX MCF-7 hg19","11/1275","0.9988932119464651871","0.9999960040970284","0","0","0.44903596572322574","0.0004972628755645300009","PER1;GPNMB;ELF3;PDE12;DDIT4;CTSH;DNAJC12;NHLRC1;MAP3K8;ISG15;NDRG1"
"SIN3A","SIN3A HepG2 hg19","7/955","0.9988933833026619746","0.9999960040970284","0","0","0.38324835911861221","0.0004243438697621471100","CITED2;DDIT3;AMOTL2;NR1D1;FBXO32;WDR35;NDRG1"
