"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"CREB3","1.85274433600868749","1.852744336008687487","0.008137682864892954379132383735395706","RKO=1.059; SW948=2.646","Activated","85","collectri","85","1.85274433600868749",NA,"4","ARCHS4--Coexpression(rank=69); ReMap--ChIP-seq(rank=92); Enrichr--Queries(rank=290); GTEx--Coexpression(rank=1194)","191","0.042380000000000001","ARCHS4 Coexpression,0.04238"
"ZNF804A","1.84232244539848411","1.842322445398484110","0.008178517089352830421455919918116706","RKO=1.04; SW948=2.645","Activated","86","collectri","86","1.84232244539848411",NA,"3","ARCHS4--Coexpression(rank=174); GTEx--Coexpression(rank=449); Enrichr--Queries(rank=973)","410","0.106899999999999995","ARCHS4 Coexpression,0.1069"
"TBX3","2.10171048827907336","2.101710488279073363","0.008212336094246451556610821853610105","RKO=2.643; SW948=1.56","Activated","87","collectri","87","2.10171048827907336",NA,"4","Literature--ChIP-seq(rank=112); Enrichr--Queries(rank=233); GTEx--Coexpression(rank=483); ARCHS4--Coexpression(rank=531)","606","0.166000000000000009","Enrichr Queries,0.166"
"NFE2","1.60254753327106325","-1.602547533271063251","0.008998092714212065426626629971451621","RKO=-0.593; SW948=-2.612","Repressed","88","collectri","88","1.60254753327106325",NA,"5","ENCODE--ChIP-seq(rank=45); Enrichr--Queries(rank=197); ReMap--ChIP-seq(rank=249); ARCHS4--Coexpression(rank=672); GTEx--Coexpression(rank=1164)","524","0.140300000000000008","Enrichr Queries,0.1403"
"HDAC9","1.84131874138698004","1.841318741386980040","0.009336847893227865485821226343432500","RKO=2.599; SW948=1.083","Activated","89","collectri","89","1.84131874138698004",NA,"0","",NA,NA,NA
"ARNT","1.58870215958423278","1.588702159584232776","0.009690584942730853801329260477359639","RKO=0.5907; SW948=2.587","Activated","90","collectri","90","1.58870215958423278",NA,"5","Literature--ChIP-seq(rank=41); ReMap--ChIP-seq(rank=112); GTEx--Coexpression(rank=370); Enrichr--Queries(rank=385); ARCHS4--Coexpression(rank=627)","774","0.230199999999999988","GTEx Coexpression,0.2302"
"SMARCB1","1.54134677321208002","1.541346773212080024","0.009821930159958358608207618090091273","RKO=2.582; SW948=0.5007","Activated","91","collectri","91","1.54134677321208002",NA,"0","",NA,NA,NA
"TBPL2","1.91116110507472037","1.911161105074720368","0.009892558405603272403405767931872106","RKO=1.243; SW948=2.58","Activated","92","collectri","92","1.91116110507472037",NA,"2","ARCHS4--Coexpression(rank=244); GTEx--Coexpression(rank=359)","554","0.149900000000000005","ARCHS4 Coexpression,0.1499"
"PROP1","1.78066995828876307","1.780669958288763066","0.009939606869877081959940845479195559","RKO=0.9834; SW948=2.578","Activated","93","collectri","93","1.78066995828876307",NA,"3","GTEx--Coexpression(rank=600); Enrichr--Queries(rank=1159); ARCHS4--Coexpression(rank=1172)","1122","0.373400000000000010","GTEx Coexpression,0.3734"
"SALL4","1.38680944120800831","1.386809441208008309","0.010008961853874027286837034012023651","RKO=0.1981; SW948=2.576","Activated","94","collectri","94","1.38680944120800831",NA,"4","Literature--ChIP-seq(rank=42); ARCHS4--Coexpression(rank=820); Enrichr--Queries(rank=1062); GTEx--Coexpression(rank=1331)","847","0.256099999999999994","Literature ChIP-seq,0.2561"
"ETV5","2.36647769864656521","2.366477698646565209","0.010105320493876839699209924106071412","RKO=2.161; SW948=2.572","Activated","95","collectri","95","2.36647769864656521",NA,"3","Enrichr--Queries(rank=51); ARCHS4--Coexpression(rank=366); GTEx--Coexpression(rank=1254)","162","0.036319999999999998","Enrichr Queries,0.03632"
"FOXQ1","2.56489029728246720","2.564890297282467202","0.010133083113158180069146574453498033","RKO=2.571; SW948=2.559","Activated","96","collectri","96","2.56489029728246720",NA,"3","GTEx--Coexpression(rank=74); Enrichr--Queries(rank=142); ARCHS4--Coexpression(rank=656)","203","0.046050000000000001","GTEx Coexpression,0.04605"
"ZBTB18","1.71594461939468568","-0.848453640919593077","0.010335487522310792679602897692348051","RKO=0.8675; SW948=-2.564","Repressed","97","collectri","97","1.71594461939468568",NA,"2","ARCHS4--Coexpression(rank=114); GTEx--Coexpression(rank=411)","289","0.070019999999999999","ARCHS4 Coexpression,0.07002"
"E2F1","1.98570130132370770","0.558996692095328873","0.010937228688165162235335081675202673","RKO=-1.427; SW948=2.545","Activated","98","collectri","98","1.98570130132370770",NA,"6","ReMap--ChIP-seq(rank=38); ENCODE--ChIP-seq(rank=77); Literature--ChIP-seq(rank=79); GTEx--Coexpression(rank=395); ARCHS4--Coexpression(rank=1014); Enrichr--Queries(rank=1249)","480","0.127900000000000014","ReMap ChIP-seq,0.1279"
"ARID4B","2.02544553802136118","-0.508981007685595954","0.011263153788011188993767319743710686","RKO=1.516; SW948=-2.534","Repressed","99","collectri","99","2.02544553802136118",NA,"0","",NA,NA,NA
"RXRA","1.29481271512128204","1.294812715121282043","0.011702549094966270548656694927558419","RKO=0.06864; SW948=2.521","Activated","100","collectri","100","1.29481271512128204",NA,"6","ENCODE--ChIP-seq(rank=17); ReMap--ChIP-seq(rank=32); GTEx--Coexpression(rank=56); Literature--ChIP-seq(rank=87); Enrichr--Queries(rank=346); ARCHS4--Coexpression(rank=639)","156","0.034849999999999999","GTEx Coexpression,0.03485"
"CTNNB1","2.24174367637677108","2.241743676376771077","0.011764227870927693175850947682192782","RKO=1.964; SW948=2.519","Activated","101","collectri","101","2.24174367637677108",NA,"0","",NA,NA,NA
"FOXD3","1.59578363867650741","1.595783638676507410","0.012084225968851992211172685642850411","RKO=0.6819; SW948=2.51","Activated","102","collectri","102","1.59578363867650741",NA,"3","GTEx--Coexpression(rank=84); Enrichr--Queries(rank=770); ARCHS4--Coexpression(rank=914)","231","0.052269999999999997","GTEx Coexpression,0.05227"
"DLX2","1.34115498077730599","1.167002198572864025","0.012136266887178476236996971238113474","RKO=2.508; SW948=-0.1742","Activated","103","collectri","103","1.34115498077730599",NA,"3","Enrichr--Queries(rank=236); ARCHS4--Coexpression(rank=512); GTEx--Coexpression(rank=876)","613","0.168099999999999999","Enrichr Queries,0.1681"
"FEV","1.57909038821844683","-1.579090388218446828","0.012149838644751826191581223213233898","RKO=-0.6504; SW948=-2.508","Repressed","104","collectri","104","1.57909038821844683",NA,"3","ARCHS4--Coexpression(rank=202); GTEx--Coexpression(rank=565); Enrichr--Queries(rank=876)","468","0.124100000000000002","ARCHS4 Coexpression,0.1241"
"ZMYND8","1.34589110816168178","1.345891108161681782","0.012719216449403219701408396247188648","RKO=2.492; SW948=0.2002","Activated","105","collectri","105","1.34589110816168178",NA,"0","",NA,NA,NA
"SMAD4","2.33943470466056036","2.339434704660560360","0.013509575259280988401844325608180952","RKO=2.209; SW948=2.47","Activated","106","collectri","106","2.33943470466056036",NA,"5","Literature--ChIP-seq(rank=24); ReMap--ChIP-seq(rank=58); ARCHS4--Coexpression(rank=814); GTEx--Coexpression(rank=943); Enrichr--Queries(rank=1241)","541","0.146300000000000013","Literature ChIP-seq,0.1463"
"NKX3-1","2.08536705084806373","2.085367050848063730","0.013629396111483626369276223044835206","RKO=1.704; SW948=2.467","Activated","107","collectri","107","2.08536705084806373",NA,"0","",NA,NA,NA
"KLF11","1.41942092855087587","1.419420928550875871","0.013703597987257988555231946747881011","RKO=2.465; SW948=0.3739","Activated","108","collectri","108","1.41942092855087587",NA,"3","Enrichr--Queries(rank=7); ARCHS4--Coexpression(rank=655); GTEx--Coexpression(rank=798)","23","0.004986000000000000","Enrichr Queries,0.004986"
"FOXI1","1.66059096404676776","1.660590964046767759","0.013799396010911015378330723990529805","RKO=2.462; SW948=0.8587","Activated","109","collectri","109","1.66059096404676776",NA,"3","ARCHS4--Coexpression(rank=412); Enrichr--Queries(rank=789); GTEx--Coexpression(rank=1179)","835","0.253099999999999992","ARCHS4 Coexpression,0.2531"
"RORC","2.38936930871268860","2.389369308712688600","0.014008446132372703862856155865301844","RKO=2.457; SW948=2.322","Activated","110","collectri","110","2.38936930871268860",NA,"3","Enrichr--Queries(rank=94); ARCHS4--Coexpression(rank=798); GTEx--Coexpression(rank=1225)","277","0.066949999999999996","Enrichr Queries,0.06695"
"CIITA","2.29714396525010178","2.297143965250101783","0.014482959805764005975503572187790269","RKO=2.445; SW948=2.149","Activated","111","collectri","111","2.29714396525010178",NA,"0","",NA,NA,NA
"FOXL2","1.87016674463544241","1.870166744635442413","0.014522252902466907878431534584251494","RKO=2.444; SW948=1.296","Activated","112","collectri","112","1.87016674463544241",NA,"3","Enrichr--Queries(rank=766); ARCHS4--Coexpression(rank=849); GTEx--Coexpression(rank=1527)","1374","0.521499999999999964","ARCHS4 Coexpression,0.5215"
"SOX5","1.24149055448947299","1.196431147618965740","0.014771973213490828188976244916830183","RKO=-0.04506; SW948=2.438","Activated","113","collectri","113","1.24149055448947299",NA,"3","Enrichr--Queries(rank=609); ARCHS4--Coexpression(rank=1425); GTEx--Coexpression(rank=1606)","1236","0.433800000000000019","Enrichr Queries,0.4338"
"KLF7","2.15157020588216152","2.151570205882161524","0.014969994822757520455680513293827971","RKO=1.87; SW948=2.433","Activated","114","collectri","114","2.15157020588216152",NA,"3","GTEx--Coexpression(rank=2); Enrichr--Queries(rank=89); ARCHS4--Coexpression(rank=392)","5","0.001245000000000000","GTEx Coexpression,0.001245"
"SF1","1.69187967207732526","-1.691879672077325258","0.015141291853557621582826442363511887","RKO=-2.429; SW948=-0.9548","Repressed","115","collectri","115","1.69187967207732526",NA,"0","",NA,NA,NA
"AIRE","1.95010766084187637","1.950107660841876367","0.015189967096704157234476895155239617","RKO=2.428; SW948=1.472","Activated","116","collectri","116","1.95010766084187637",NA,"3","GTEx--Coexpression(rank=201); ARCHS4--Coexpression(rank=330); Enrichr--Queries(rank=464)","470","0.125099999999999989","GTEx Coexpression,0.1251"
"EGR3","1.58950431070943465","1.589504310709434654","0.016561507243022494106909903166524600","RKO=2.396; SW948=0.7827","Activated","117","collectri","117","1.58950431070943465",NA,"3","Enrichr--Queries(rank=29); GTEx--Coexpression(rank=142); ARCHS4--Coexpression(rank=159)","94","0.020660000000000001","Enrichr Queries,0.02066"
"SOX10","2.14410274292426317","2.144102742924263172","0.016689378857627956004305858073166746","RKO=2.393; SW948=1.895","Activated","118","collectri","118","2.14410274292426317",NA,"4","ARCHS4--Coexpression(rank=116); GTEx--Coexpression(rank=189); ReMap--ChIP-seq(rank=193); Enrichr--Queries(rank=573)","294","0.071249999999999994","ARCHS4 Coexpression,0.07125"
"TADA2A","1.37132464896354422","-1.013693532557953692","0.017078277283286893289959706976333109","RKO=-2.385; SW948=0.3576","Repressed","119","collectri","119","1.37132464896354422",NA,"0","",NA,NA,NA
"BARX1","1.76826607506347599","1.768266075063475995","0.017832629143019026324301634645053127","RKO=2.369; SW948=1.167","Activated","120","collectri","120","1.76826607506347599",NA,"3","ARCHS4--Coexpression(rank=251); GTEx--Coexpression(rank=511); Enrichr--Queries(rank=867)","571","0.154200000000000004","ARCHS4 Coexpression,0.1542"
"NR2E1","1.87619605095026265","1.876196050950262650","0.017910544625127949869280996608722489","RKO=1.385; SW948=2.367","Activated","121","collectri","121","1.87619605095026265",NA,"3","ARCHS4--Coexpression(rank=213); Enrichr--Queries(rank=1177); GTEx--Coexpression(rank=1488)","489","0.130800000000000000","ARCHS4 Coexpression,0.1308"
"SALL2","1.24826294940143212","1.096227399637231148","0.019053103615801987580358201057606493","RKO=2.344; SW948=-0.152","Activated","122","collectri","122","1.24826294940143212",NA,"3","Enrichr--Queries(rank=380); ARCHS4--Coexpression(rank=620); GTEx--Coexpression(rank=754)","881","0.270699999999999996","Enrichr Queries,0.2707"
"PAX7","1.26455604389335274","-1.073309333261485143","0.019394232837845186423475496440005372","RKO=0.1912; SW948=-2.338","Repressed","123","collectri","123","1.26455604389335274",NA,"3","GTEx--Coexpression(rank=292); ARCHS4--Coexpression(rank=793); Enrichr--Queries(rank=1180)","656","0.181700000000000000","GTEx Coexpression,0.1817"
"TFEB","1.24768349923697430","1.247683499236974303","0.020451218850309583335844720863860857","RKO=0.1774; SW948=2.318","Activated","124","collectri","124","1.24768349923697430",NA,"4","Literature--ChIP-seq(rank=39); Enrichr--Queries(rank=192); GTEx--Coexpression(rank=424); ARCHS4--Coexpression(rank=426)","509","0.136800000000000005","Enrichr Queries,0.1368"
"AIP","1.67703765837650964","1.677037658376509643","0.020842940999412251645850346903898753","RKO=2.311; SW948=1.043","Activated","125","collectri","125","1.67703765837650964",NA,"0","",NA,NA,NA
"EWSR1","2.04660526402831255","2.046605264028312554","0.020860600983422253329457873860519612","RKO=1.783; SW948=2.31","Activated","126","collectri","126","2.04660526402831255",NA,"0","",NA,NA,NA
"HSF2","1.33028441903848726","0.968990326010339409","0.021489342977264107997781295011918701","RKO=-0.3613; SW948=2.299","Activated","127","collectri","127","1.33028441903848726",NA,"3","GTEx--Coexpression(rank=208); Enrichr--Queries(rank=730); ARCHS4--Coexpression(rank=1382)","484","0.129399999999999987","GTEx Coexpression,0.1294"
"EBF1","1.52322672843660190","1.523226728436601896","0.021659347508638890356102990608633263","RKO=2.296; SW948=0.7502","Activated","128","collectri","128","1.52322672843660190",NA,"5","GTEx--Coexpression(rank=40); ENCODE--ChIP-seq(rank=57); ReMap--ChIP-seq(rank=127); ARCHS4--Coexpression(rank=155); Enrichr--Queries(rank=676)","113","0.024889999999999999","GTEx Coexpression,0.02489"
"SMAD3","2.15685683527834149","2.156856835278341489","0.021858806290987436993233927751134615","RKO=2.021; SW948=2.293","Activated","129","collectri","129","2.15685683527834149",NA,"5","ReMap--ChIP-seq(rank=6); Literature--ChIP-seq(rank=7); Enrichr--Queries(rank=219); GTEx--Coexpression(rank=306); ARCHS4--Coexpression(rank=492)","92","0.020199999999999999","ReMap ChIP-seq,0.0202"
"NFE2L1","1.49151645246263653","-1.491516452462636533","0.023146975602867634475012792449888366","RKO=-0.712; SW948=-2.271","Repressed","130","collectri","130","1.49151645246263653",NA,"4","ReMap--ChIP-seq(rank=87); GTEx--Coexpression(rank=264); ARCHS4--Coexpression(rank=605); Enrichr--Queries(rank=704)","601","0.164300000000000002","GTEx Coexpression,0.1643"
"MEOX2","1.20358519976787592","1.063089788892633614","0.023410087405652781761267178239904752","RKO=2.267; SW948=-0.1405","Activated","131","collectri","131","1.20358519976787592",NA,"3","GTEx--Coexpression(rank=17); ARCHS4--Coexpression(rank=92); Enrichr--Queries(rank=558)","49","0.010580000000000001","GTEx Coexpression,0.01058"
"ELF5","1.41912792839666846","1.419127928396668459","0.023922510563439643160865699655914796","RKO=2.258; SW948=0.5799","Activated","132","collectri","132","1.41912792839666846",NA,"5","Literature--ChIP-seq(rank=145); ReMap--ChIP-seq(rank=275); Enrichr--Queries(rank=690); GTEx--Coexpression(rank=1246); ARCHS4--Coexpression(rank=1534)","1334","0.491499999999999992","Enrichr Queries,0.4915"
"FGF2","1.41325302445633993","0.832785685343542359","0.024701528547369601407357464495362365","RKO=2.246; SW948=-0.5805","Activated","133","collectri","133","1.41325302445633993",NA,"0","",NA,NA,NA
"LHX2","2.07138029118350087","2.071380291183500866","0.024829049942479440582498995127025410","RKO=1.899; SW948=2.244","Activated","134","collectri","134","2.07138029118350087",NA,"4","ReMap--ChIP-seq(rank=40); ARCHS4--Coexpression(rank=138); GTEx--Coexpression(rank=502); Enrichr--Queries(rank=563)","339","0.084769999999999998","ARCHS4 Coexpression,0.08477"
"KAT2B","1.13353603492445187","1.133536034924451874","0.025307242596586617539022867617859447","RKO=0.03039; SW948=2.237","Activated","135","collectri","135","1.13353603492445187",NA,"0","",NA,NA,NA
"OTX2","1.99951226331626830","1.999512263316268301","0.026273517373119125578595500769552018","RKO=1.777; SW948=2.222","Activated","136","collectri","136","1.99951226331626830",NA,"4","ReMap--ChIP-seq(rank=39); GTEx--Coexpression(rank=455); Enrichr--Queries(rank=1168); ARCHS4--Coexpression(rank=1400)","491","0.131300000000000000","ReMap ChIP-seq,0.1313"
"MED1","1.21174736918372661","1.211747369183726608","0.026768304368355866351691929594380781","RKO=0.2086; SW948=2.215","Activated","137","collectri","137","1.21174736918372661",NA,"0","",NA,NA,NA
"ZNF354C","1.32301184068844302","1.323011840688443019","0.027088859401427474449253196553399903","RKO=2.21; SW948=0.4358","Activated","138","collectri","138","1.32301184068844302",NA,"3","GTEx--Coexpression(rank=691); Enrichr--Queries(rank=1100); ARCHS4--Coexpression(rank=1232)","1230","0.429999999999999993","GTEx Coexpression,0.43"
"KLF10","1.33119161203067615","1.331191612030676152","0.027719172606753508802945873412681976","RKO=0.4611; SW948=2.201","Activated","139","collectri","139","1.33119161203067615",NA,"3","ARCHS4--Coexpression(rank=21); Enrichr--Queries(rank=191); GTEx--Coexpression(rank=952)","60","0.012900000000000000","ARCHS4 Coexpression,0.0129"
"TCF21","2.17562519213068217","2.175625192130682173","0.027893416448175327448932847573814797","RKO=2.199; SW948=2.152","Activated","140","collectri","140","2.17562519213068217",NA,"4","Literature--ChIP-seq(rank=11); ARCHS4--Coexpression(rank=253); Enrichr--Queries(rank=370); GTEx--Coexpression(rank=409)","278","0.067070000000000005","Literature ChIP-seq,0.06707"
"EOMES","1.18752165802164322","1.187521658021643223","0.028706228201000803107456604834624159","RKO=2.187; SW948=0.1875","Activated","141","collectri","141","1.18752165802164322",NA,"5","ReMap--ChIP-seq(rank=95); Literature--ChIP-seq(rank=115); Enrichr--Queries(rank=491); ARCHS4--Coexpression(rank=1081); GTEx--Coexpression(rank=1172)","1006","0.319900000000000018","ReMap ChIP-seq,0.3199"
