"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","KLF8","HT55_SW948","0.0000000000000000","1.00000000000000000000","KLF8","175","trrust","175","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=200); Enrichr--Queries(rank=640); ARCHS4--Coexpression(rank=1176)","450","0.124500000000000000","GTEx Coexpression,0.1245"
"ora","LEF1","HT55_SW948","0.0000000000000000","1.00000000000000000000","LEF1","176","trrust","176","0.0000000000000000","1.00000000000000000000",NA,"","4","Enrichr--Queries(rank=217); ReMap--ChIP-seq(rank=235); ARCHS4--Coexpression(rank=320); GTEx--Coexpression(rank=425)","562","0.154599999999999987","Enrichr Queries,0.1546"
"ora","LMO2","HT55_SW948","0.0000000000000000","1.00000000000000000000","LMO2","177","trrust","177","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","LMO4","HT55_SW948","0.0000000000000000","1.00000000000000000000","LMO4","178","trrust","178","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","LMX1B","HT55_SW948","0.0000000000000000","1.00000000000000000000","LMX1B","179","trrust","179","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=63); ARCHS4--Coexpression(rank=364); Enrichr--Queries(rank=917)","143","0.039199999999999999","GTEx Coexpression,0.0392"
"ora","MAF","HT55_SW948","0.0000000000000000","1.00000000000000000000","MAF","180","trrust","180","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=58); ARCHS4--Coexpression(rank=99); Enrichr--Queries(rank=100); GTEx--Coexpression(rank=167)","223","0.060810000000000003","ARCHS4 Coexpression,0.06081"
"ora","MAX","HT55_SW948","0.0000000000000000","1.00000000000000000000","MAX","181","trrust","181","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=21); ARCHS4--Coexpression(rank=103); ReMap--ChIP-seq(rank=137); Enrichr--Queries(rank=538); GTEx--Coexpression(rank=656)","232","0.063270000000000007","ARCHS4 Coexpression,0.06327"
"ora","MAZ","HT55_SW948","0.0000000000000000","1.00000000000000000000","MAZ","182","trrust","182","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=53); ReMap--ChIP-seq(rank=192); ARCHS4--Coexpression(rank=807); Enrichr--Queries(rank=1344); GTEx--Coexpression(rank=1374)","1247","0.449199999999999988","ENCODE ChIP-seq,0.4492"
"ora","MBD1","HT55_SW948","0.0000000000000000","1.00000000000000000000","MBD1","183","trrust","183","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=525); GTEx--Coexpression(rank=727); ARCHS4--Coexpression(rank=1136)","1117","0.373900000000000010","Enrichr Queries,0.3739"
"ora","MBD2","HT55_SW948","0.0000000000000000","1.00000000000000000000","MBD2","184","trrust","184","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=288); Enrichr--Queries(rank=1005); ARCHS4--Coexpression(rank=1266); GTEx--Coexpression(rank=1351)","1577","0.715799999999999992","Enrichr Queries,0.7158"
"ora","MECP2","HT55_SW948","0.0000000000000000","1.00000000000000000000","MECP2","185","trrust","185","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=967); Enrichr--Queries(rank=1294); ARCHS4--Coexpression(rank=1530)","1477","0.601700000000000013","GTEx Coexpression,0.6017"
"ora","MED1","HT55_SW948","0.0000000000000000","1.00000000000000000000","MED1","186","trrust","186","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","MEF2A","HT55_SW948","0.0000000000000000","1.00000000000000000000","MEF2A","187","trrust","187","0.0000000000000000","1.00000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=38); ENCODE--ChIP-seq(rank=73); Literature--ChIP-seq(rank=139); GTEx--Coexpression(rank=722); Enrichr--Queries(rank=995); ARCHS4--Coexpression(rank=1171)","463","0.127900000000000014","ReMap ChIP-seq,0.1279"
"ora","MEF2C","HT55_SW948","0.0000000000000000","1.00000000000000000000","MEF2C","188","trrust","188","0.0000000000000000","1.00000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=110); ENCODE--ChIP-seq(rank=117); ARCHS4--Coexpression(rank=284); Enrichr--Queries(rank=423); GTEx--Coexpression(rank=1090)","627","0.174399999999999999","ARCHS4 Coexpression,0.1744"
"ora","MEF2D","HT55_SW948","0.0000000000000000","1.00000000000000000000","MEF2D","189","trrust","189","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=301); Enrichr--Queries(rank=860); GTEx--Coexpression(rank=1359)","659","0.184900000000000009","ARCHS4 Coexpression,0.1849"
"ora","MEN1","HT55_SW948","0.0000000000000000","1.00000000000000000000","MEN1","190","trrust","190","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","MITF","HT55_SW948","0.0000000000000000","1.00000000000000000000","MITF","191","trrust","191","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=59); ReMap--ChIP-seq(rank=84); ARCHS4--Coexpression(rank=112); Enrichr--Queries(rank=155); GTEx--Coexpression(rank=908)","255","0.068800000000000000","ARCHS4 Coexpression,0.0688"
"ora","MSC","HT55_SW948","0.0000000000000000","1.00000000000000000000","MSC","192","trrust","192","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=36); ARCHS4--Coexpression(rank=436); GTEx--Coexpression(rank=1485)","99","0.025640000000000000","Enrichr Queries,0.02564"
"ora","MSX1","HT55_SW948","0.0000000000000000","1.00000000000000000000","MSX1","193","trrust","193","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=306); Enrichr--Queries(rank=366); ARCHS4--Coexpression(rank=478)","672","0.190400000000000014","GTEx Coexpression,0.1904"
"ora","MSX2","HT55_SW948","0.0000000000000000","1.00000000000000000000","MSX2","194","trrust","194","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=430); Enrichr--Queries(rank=692); GTEx--Coexpression(rank=1092)","857","0.264100000000000001","ARCHS4 Coexpression,0.2641"
"ora","MTA1","HT55_SW948","0.0000000000000000","1.00000000000000000000","MTA1","195","trrust","195","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","MTF1","HT55_SW948","0.0000000000000000","1.00000000000000000000","MTF1","196","trrust","196","0.0000000000000000","1.00000000000000000000",NA,"","2","ARCHS4--Coexpression(rank=406); GTEx--Coexpression(rank=747)","829","0.249400000000000011","ARCHS4 Coexpression,0.2494"
"ora","MYB","HT55_SW948","0.0000000000000000","1.00000000000000000000","MYB","197","trrust","197","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=32); ReMap--ChIP-seq(rank=99); Literature--ChIP-seq(rank=115); ARCHS4--Coexpression(rank=537); GTEx--Coexpression(rank=629); Enrichr--Queries(rank=810)","877","0.271199999999999997","ENCODE ChIP-seq,0.2712"
"ora","MYBL2","HT55_SW948","0.0000000000000000","1.00000000000000000000","MYBL2","198","trrust","198","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=61); ReMap--ChIP-seq(rank=97); Literature--ChIP-seq(rank=131); GTEx--Coexpression(rank=820); ARCHS4--Coexpression(rank=937); Enrichr--Queries(rank=1287)","1008","0.326600000000000001","ReMap ChIP-seq,0.3266"
"ora","MZF1","HT55_SW948","0.0000000000000000","1.00000000000000000000","MZF1","199","trrust","199","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=359); ARCHS4--Coexpression(rank=1233); GTEx--Coexpression(rank=1595)","839","0.255699999999999983","Enrichr Queries,0.2557"
"ora","NANOG","HT55_SW948","0.0000000000000000","1.00000000000000000000","NANOG","200","trrust","200","0.0000000000000000","1.00000000000000000000",NA,"","6","Literature--ChIP-seq(rank=21); ENCODE--ChIP-seq(rank=118); ReMap--ChIP-seq(rank=255); Enrichr--Queries(rank=999); ARCHS4--Coexpression(rank=1313); GTEx--Coexpression(rank=1495)","464","0.128000000000000003","Literature ChIP-seq,0.128"
"ora","NCOA3","HT55_SW948","0.0000000000000000","1.00000000000000000000","NCOA3","201","trrust","201","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=276); GTEx--Coexpression(rank=719); Enrichr--Queries(rank=770); ARCHS4--Coexpression(rank=1264)","1246","0.447400000000000020","GTEx Coexpression,0.4474"
"ora","NCOR1","HT55_SW948","0.0000000000000000","1.00000000000000000000","NCOR1","202","trrust","202","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","NCOR2","HT55_SW948","0.0000000000000000","1.00000000000000000000","NCOR2","203","trrust","203","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","NF1","HT55_SW948","0.0000000000000000","1.00000000000000000000","NF1","204","trrust","204","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","NFATC1","HT55_SW948","0.0000000000000000","1.00000000000000000000","NFATC1","205","trrust","205","0.0000000000000000","1.00000000000000000000",NA,"","5","ARCHS4--Coexpression(rank=39); ENCODE--ChIP-seq(rank=112); ReMap--ChIP-seq(rank=228); Enrichr--Queries(rank=357); GTEx--Coexpression(rank=773)","91","0.023959999999999999","ARCHS4 Coexpression,0.02396"
"ora","NFATC2","HT55_SW948","0.0000000000000000","1.00000000000000000000","NFATC2","206","trrust","206","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=44); ARCHS4--Coexpression(rank=60); Enrichr--Queries(rank=252)","104","0.027380000000000002","GTEx Coexpression,0.02738"
"ora","NFIC","HT55_SW948","0.0000000000000000","1.00000000000000000000","NFIC","207","trrust","207","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=31); ReMap--ChIP-seq(rank=72); Enrichr--Queries(rank=785); GTEx--Coexpression(rank=1187); ARCHS4--Coexpression(rank=1415)","814","0.242400000000000004","ReMap ChIP-seq,0.2424"
"ora","NFIL3","HT55_SW948","0.0000000000000000","1.00000000000000000000","NFIL3","208","trrust","208","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=6); ARCHS4--Coexpression(rank=9); GTEx--Coexpression(rank=18)","17","0.004274000000000000","Enrichr Queries,0.004274"
"ora","NFKB2","HT55_SW948","0.0000000000000000","1.00000000000000000000","NFKB2","209","trrust","209","0.0000000000000000","1.00000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=37); GTEx--Coexpression(rank=55); ReMap--ChIP-seq(rank=85); Enrichr--Queries(rank=122)","86","0.022730000000000000","ARCHS4 Coexpression,0.02273"
"ora","NFKBIA","HT55_SW948","0.0000000000000000","1.00000000000000000000","NFKBIA","210","trrust","210","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","NFYB","HT55_SW948","0.0000000000000000","1.00000000000000000000","NFYB","211","trrust","211","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=79); ReMap--ChIP-seq(rank=264); GTEx--Coexpression(rank=300); Enrichr--Queries(rank=832); ARCHS4--Coexpression(rank=1238)","664","0.186700000000000005","GTEx Coexpression,0.1867"
"ora","NFYC","HT55_SW948","0.0000000000000000","1.00000000000000000000","NFYC","212","trrust","212","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=154); GTEx--Coexpression(rank=685); Enrichr--Queries(rank=1172)","349","0.094589999999999994","ARCHS4 Coexpression,0.09459"
"ora","NKX2-1","HT55_SW948","0.0000000000000000","1.00000000000000000000","NKX2-1","213","trrust","213","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","NKX2-5","HT55_SW948","0.0000000000000000","1.00000000000000000000","NKX2-5","214","trrust","214","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","NKX3-1","HT55_SW948","0.0000000000000000","1.00000000000000000000","NKX3-1","215","trrust","215","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","NPM1","HT55_SW948","0.0000000000000000","1.00000000000000000000","NPM1","216","trrust","216","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","NR0B1","HT55_SW948","0.0000000000000000","1.00000000000000000000","NR0B1","217","trrust","217","0.0000000000000000","1.00000000000000000000",NA,"","4","Literature--ChIP-seq(rank=9); Enrichr--Queries(rank=325); ARCHS4--Coexpression(rank=373); GTEx--Coexpression(rank=1553)","201","0.054879999999999998","Literature ChIP-seq,0.05488"
"ora","NR0B2","HT55_SW948","0.0000000000000000","1.00000000000000000000","NR0B2","218","trrust","218","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","NR1H4","HT55_SW948","0.0000000000000000","1.00000000000000000000","NR1H4","219","trrust","219","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=245); GTEx--Coexpression(rank=614); ARCHS4--Coexpression(rank=834)","628","0.174499999999999988","Enrichr Queries,0.1745"
"ora","NR1I2","HT55_SW948","0.0000000000000000","1.00000000000000000000","NR1I2","220","trrust","220","0.0000000000000000","1.00000000000000000000",NA,"","4","Literature--ChIP-seq(rank=112); GTEx--Coexpression(rank=646); ARCHS4--Coexpression(rank=975); Enrichr--Queries(rank=1153)","1174","0.402000000000000024","GTEx Coexpression,0.402"
"ora","NR2F1","HT55_SW948","0.0000000000000000","1.00000000000000000000","NR2F1","221","trrust","221","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=277); ARCHS4--Coexpression(rank=280); Enrichr--Queries(rank=351); GTEx--Coexpression(rank=1118)","620","0.171999999999999986","ARCHS4 Coexpression,0.172"
"ora","NR2F2","HT55_SW948","0.0000000000000000","1.00000000000000000000","NR2F2","222","trrust","222","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=86); ReMap--ChIP-seq(rank=136); Enrichr--Queries(rank=223); GTEx--Coexpression(rank=498); ARCHS4--Coexpression(rank=1525)","578","0.158799999999999997","Enrichr Queries,0.1588"
"ora","NR2F6","HT55_SW948","0.0000000000000000","1.00000000000000000000","NR2F6","223","trrust","223","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=76); ARCHS4--Coexpression(rank=811); GTEx--Coexpression(rank=944); Enrichr--Queries(rank=960)","840","0.255900000000000016","ReMap ChIP-seq,0.2559"
"ora","NR3C1","HT55_SW948","0.0000000000000000","1.00000000000000000000","NR3C1","224","trrust","224","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=34); Literature--ChIP-seq(rank=53); ReMap--ChIP-seq(rank=98); ARCHS4--Coexpression(rank=151); Enrichr--Queries(rank=463); GTEx--Coexpression(rank=1142)","343","0.092750000000000013","ARCHS4 Coexpression,0.09275"
"ora","NR3C2","HT55_SW948","0.0000000000000000","1.00000000000000000000","NR3C2","225","trrust","225","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=331); ARCHS4--Coexpression(rank=353); GTEx--Coexpression(rank=522)","746","0.216799999999999993","ARCHS4 Coexpression,0.2168"
"ora","NR4A1","HT55_SW948","0.0000000000000000","1.00000000000000000000","NR4A1","226","trrust","226","0.0000000000000000","1.00000000000000000000",NA,"","4","GTEx--Coexpression(rank=4); Enrichr--Queries(rank=12); ARCHS4--Coexpression(rank=25); ReMap--ChIP-seq(rank=133)","11","0.002489000000000000","GTEx Coexpression,0.002489"
"ora","NR4A2","HT55_SW948","0.0000000000000000","1.00000000000000000000","NR4A2","227","trrust","227","0.0000000000000000","1.00000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=10); Enrichr--Queries(rank=16); Literature--ChIP-seq(rank=89); GTEx--Coexpression(rank=1275)","24","0.006143000000000000","ARCHS4 Coexpression,0.006143"
"ora","NR5A1","HT55_SW948","0.0000000000000000","1.00000000000000000000","NR5A1","228","trrust","228","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=85); Enrichr--Queries(rank=614); ARCHS4--Coexpression(rank=1085)","192","0.052890000000000000","GTEx Coexpression,0.05289"
"ora","NR5A2","HT55_SW948","0.0000000000000000","1.00000000000000000000","NR5A2","229","trrust","229","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=34); ARCHS4--Coexpression(rank=333); Enrichr--Queries(rank=454); GTEx--Coexpression(rank=591)","414","0.114500000000000005","ReMap ChIP-seq,0.1145"
"ora","NRF1","HT55_SW948","0.0000000000000000","1.00000000000000000000","NRF1","230","trrust","230","0.0000000000000000","1.00000000000000000000",NA,"","5","ARCHS4--Coexpression(rank=23); ENCODE--ChIP-seq(rank=43); ReMap--ChIP-seq(rank=230); GTEx--Coexpression(rank=279); Enrichr--Queries(rank=1247)","55","0.014130000000000000","ARCHS4 Coexpression,0.01413"
"ora","NUPR1","HT55_SW948","0.0000000000000000","1.00000000000000000000","NUPR1","231","trrust","231","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","OTX2","HT55_SW948","0.0000000000000000","1.00000000000000000000","OTX2","232","trrust","232","0.0000000000000000","1.00000000000000000000",NA,"","4","GTEx--Coexpression(rank=273); ReMap--ChIP-seq(rank=287); Enrichr--Queries(rank=886); ARCHS4--Coexpression(rank=1325)","616","0.169899999999999995","GTEx Coexpression,0.1699"
"ora","PARP1","HT55_SW948","0.0000000000000000","1.00000000000000000000","PARP1","233","trrust","233","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","PAX2","HT55_SW948","0.0000000000000000","1.00000000000000000000","PAX2","234","trrust","234","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=852); Enrichr--Queries(rank=904); ARCHS4--Coexpression(rank=913)","1368","0.530200000000000005","GTEx Coexpression,0.5302"
"ora","PAX3","HT55_SW948","0.0000000000000000","1.00000000000000000000","PAX3","235","trrust","235","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=149); Enrichr--Queries(rank=950); GTEx--Coexpression(rank=1003)","339","0.091520000000000004","ARCHS4 Coexpression,0.09152"
"ora","PAX5","HT55_SW948","0.0000000000000000","1.00000000000000000000","PAX5","236","trrust","236","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=70); ReMap--ChIP-seq(rank=142); ARCHS4--Coexpression(rank=805); Enrichr--Queries(rank=818); GTEx--Coexpression(rank=945)","1290","0.478100000000000025","ReMap ChIP-seq,0.4781"
"ora","PAX6","HT55_SW948","0.0000000000000000","1.00000000000000000000","PAX6","237","trrust","237","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=137); ReMap--ChIP-seq(rank=242); GTEx--Coexpression(rank=277); ARCHS4--Coexpression(rank=371); Enrichr--Queries(rank=768)","622","0.172399999999999998","GTEx Coexpression,0.1724"
"ora","PAX8","HT55_SW948","0.0000000000000000","1.00000000000000000000","PAX8","238","trrust","238","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=169); ARCHS4--Coexpression(rank=267); Enrichr--Queries(rank=300); GTEx--Coexpression(rank=937)","597","0.164000000000000007","ARCHS4 Coexpression,0.164"
"ora","PBX1","HT55_SW948","0.0000000000000000","1.00000000000000000000","PBX1","239","trrust","239","0.0000000000000000","1.00000000000000000000",NA,"","4","Literature--ChIP-seq(rank=125); Enrichr--Queries(rank=343); GTEx--Coexpression(rank=415); ARCHS4--Coexpression(rank=705)","817","0.244299999999999989","Enrichr Queries,0.2443"
"ora","PBX2","HT55_SW948","0.0000000000000000","1.00000000000000000000","PBX2","240","trrust","240","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=28); GTEx--Coexpression(rank=90); ARCHS4--Coexpression(rank=712); Enrichr--Queries(rank=1015)","205","0.056000000000000001","GTEx Coexpression,0.056"
"ora","PGR","HT55_SW948","0.0000000000000000","1.00000000000000000000","PGR","241","trrust","241","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=95); ARCHS4--Coexpression(rank=264); GTEx--Coexpression(rank=381); Enrichr--Queries(rank=1108)","590","0.162200000000000011","ARCHS4 Coexpression,0.1622"
"ora","PHOX2B","HT55_SW948","0.0000000000000000","1.00000000000000000000","PHOX2B","242","trrust","242","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=409); Enrichr--Queries(rank=914); GTEx--Coexpression(rank=1370)","830","0.251199999999999979","ARCHS4 Coexpression,0.2512"
"ora","PIAS1","HT55_SW948","0.0000000000000000","1.00000000000000000000","PIAS1","243","trrust","243","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","PITX1","HT55_SW948","0.0000000000000000","1.00000000000000000000","PITX1","244","trrust","244","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=180); Enrichr--Queries(rank=684); ARCHS4--Coexpression(rank=696)","405","0.112000000000000002","GTEx Coexpression,0.112"
"ora","PITX2","HT55_SW948","0.0000000000000000","1.00000000000000000000","PITX2","245","trrust","245","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=277); ARCHS4--Coexpression(rank=934); GTEx--Coexpression(rank=1059)","694","0.197300000000000003","Enrichr Queries,0.1973"
"ora","POU1F1","HT55_SW948","0.0000000000000000","1.00000000000000000000","POU1F1","246","trrust","246","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=98); Enrichr--Queries(rank=945); GTEx--Coexpression(rank=1241)","219","0.060199999999999997","ARCHS4 Coexpression,0.0602"
"ora","POU2AF1","HT55_SW948","0.0000000000000000","1.00000000000000000000","POU2AF1","247","trrust","247","0.0000000000000000","1.00000000000000000000",NA,"","2","GTEx--Coexpression(rank=946); ARCHS4--Coexpression(rank=1299)","1456","0.588700000000000001","GTEx Coexpression,0.5887"
"ora","POU2F1","HT55_SW948","0.0000000000000000","1.00000000000000000000","POU2F1","248","trrust","248","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=173); GTEx--Coexpression(rank=818); ARCHS4--Coexpression(rank=953); Enrichr--Queries(rank=1308)","1337","0.509000000000000008","GTEx Coexpression,0.509"
"ora","POU2F2","HT55_SW948","0.0000000000000000","1.00000000000000000000","POU2F2","249","trrust","249","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=52); ReMap--ChIP-seq(rank=89); GTEx--Coexpression(rank=115); ARCHS4--Coexpression(rank=162); Enrichr--Queries(rank=207)","266","0.071559999999999999","GTEx Coexpression,0.07156"
"ora","POU3F2","HT55_SW948","0.0000000000000000","1.00000000000000000000","POU3F2","250","trrust","250","0.0000000000000000","1.00000000000000000000",NA,"","4","Literature--ChIP-seq(rank=85); GTEx--Coexpression(rank=292); Enrichr--Queries(rank=918); ARCHS4--Coexpression(rank=969)","647","0.181700000000000000","GTEx Coexpression,0.1817"
"ora","POU5F1","HT55_SW948","0.0000000000000000","1.00000000000000000000","POU5F1","251","trrust","251","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=28); ReMap--ChIP-seq(rank=268); GTEx--Coexpression(rank=411); ARCHS4--Coexpression(rank=776); Enrichr--Queries(rank=969)","618","0.170699999999999991","Literature ChIP-seq,0.1707"
"ora","PPARD","HT55_SW948","0.0000000000000000","1.00000000000000000000","PPARD","252","trrust","252","0.0000000000000000","1.00000000000000000000",NA,"","4","Literature--ChIP-seq(rank=44); Enrichr--Queries(rank=363); GTEx--Coexpression(rank=799); ARCHS4--Coexpression(rank=1323)","844","0.258500000000000008","Enrichr Queries,0.2585"
"ora","PPARGC1A","HT55_SW948","0.0000000000000000","1.00000000000000000000","PPARGC1A","253","trrust","253","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","PRDM1","HT55_SW948","0.0000000000000000","1.00000000000000000000","PRDM1","254","trrust","254","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=7); Enrichr--Queries(rank=56); ReMap--ChIP-seq(rank=70); ARCHS4--Coexpression(rank=89); GTEx--Coexpression(rank=605)","145","0.039890000000000002","Enrichr Queries,0.03989"
"ora","PROX1","HT55_SW948","0.0000000000000000","1.00000000000000000000","PROX1","255","trrust","255","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=71); ARCHS4--Coexpression(rank=346); Enrichr--Queries(rank=352); GTEx--Coexpression(rank=604)","735","0.212499999999999994","ARCHS4 Coexpression,0.2125"
"ora","PTTG1","HT55_SW948","0.0000000000000000","1.00000000000000000000","PTTG1","256","trrust","256","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","RARA","HT55_SW948","0.0000000000000000","1.00000000000000000000","RARA","257","trrust","257","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=70); ReMap--ChIP-seq(rank=172); Enrichr--Queries(rank=180); GTEx--Coexpression(rank=199); ARCHS4--Coexpression(rank=403)","448","0.123799999999999993","GTEx Coexpression,0.1238"
"ora","RARG","HT55_SW948","0.0000000000000000","1.00000000000000000000","RARG","258","trrust","258","0.0000000000000000","1.00000000000000000000",NA,"","4","Literature--ChIP-seq(rank=16); GTEx--Coexpression(rank=125); Enrichr--Queries(rank=270); ARCHS4--Coexpression(rank=838)","289","0.077780000000000002","GTEx Coexpression,0.07778"
"ora","RBL1","HT55_SW948","0.0000000000000000","1.00000000000000000000","RBL1","259","trrust","259","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","RBMX","HT55_SW948","0.0000000000000000","1.00000000000000000000","RBMX","260","trrust","260","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","REST","HT55_SW948","0.0000000000000000","1.00000000000000000000","REST","261","trrust","261","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=14); Literature--ChIP-seq(rank=69); ReMap--ChIP-seq(rank=183); GTEx--Coexpression(rank=957); Enrichr--Queries(rank=1121); ARCHS4--Coexpression(rank=1621)","431","0.118599999999999997","ENCODE ChIP-seq,0.1186"
"ora","RFX1","HT55_SW948","0.0000000000000000","1.00000000000000000000","RFX1","262","trrust","262","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=220); ARCHS4--Coexpression(rank=627); GTEx--Coexpression(rank=1194); Enrichr--Queries(rank=1368)","1136","0.385099999999999998","ARCHS4 Coexpression,0.3851"
"ora","RFX5","HT55_SW948","0.0000000000000000","1.00000000000000000000","RFX5","263","trrust","263","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=44); ReMap--ChIP-seq(rank=101); Enrichr--Queries(rank=561); ARCHS4--Coexpression(rank=853); GTEx--Coexpression(rank=1000)","1046","0.340100000000000013","ReMap ChIP-seq,0.3401"
"ora","RFXANK","HT55_SW948","0.0000000000000000","1.00000000000000000000","RFXANK","264","trrust","264","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","RFXAP","HT55_SW948","0.0000000000000000","1.00000000000000000000","RFXAP","265","trrust","265","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
