"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000187546","ENSG00000187546","AGMO","ENSG00000187546","392636","protein_coding","0.19077698731866526982","0.24004570965407392991","-0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000053770","ENSG00000053770","AP5M1","ENSG00000053770","55745","protein_coding","2.26824410887046079566","0.60103308457141357835","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000103569","ENSG00000103569","AQP9","ENSG00000103569","366","protein_coding","2.49332054640049305405","1.59670714515307654580","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000168062","ENSG00000168062","BATF2","ENSG00000168062","116071","protein_coding","3.15961024501182397017","0.89202978576224367657","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000137875","ENSG00000137875","BCL2L10","ENSG00000137875","10017","protein_coding","1.05632773655178180405","0.55995167529800637940","-0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000189195","ENSG00000189195","BTBD8","ENSG00000189195","284697","protein_coding","0.04065019971025814194","0.02459843979900212460","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000074410","ENSG00000074410","CA12","ENSG00000074410","771","protein_coding","2.30095270594051415358","1.41200203997271334089","-0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000175455","ENSG00000175455","CCDC14","ENSG00000175455","64770","protein_coding","1.97813127814318590048","0.69324861736783127686","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000197599","ENSG00000197599","CCDC154","ENSG00000197599","645811","protein_coding","0.38309738013213956442","0.28002935439462850464","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000236383","ENSG00000236383","CCDC200","ENSG00000236383","100874261","protein_coding","0.03463796175212061762","0.02167186948893383772","-0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000197408","ENSG00000197408","CYP2B6","ENSG00000197408","1555","protein_coding","3.22928811323603337513","1.52112964689767493631","-0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000186104","ENSG00000186104","CYP2R1","ENSG00000186104","120227","protein_coding","1.99291482345674819676","0.57007773098252156885","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000073067","ENSG00000073067","CYP2W1","ENSG00000073067","54905","protein_coding","3.72126616181189007193","2.20232420149605223614","-0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000107566","ENSG00000107566","ERLIN1","ENSG00000107566","10613","protein_coding","3.20779044861176743098","0.87668917083488895337","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000120053","ENSG00000120053","GOT1","ENSG00000120053","2805","protein_coding","3.54696643402790146027","1.14588742458317427442","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000147138","ENSG00000147138","GPR174","ENSG00000147138","84636","protein_coding","0.34605211524391393807","0.26529440102933043999","-0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000211900","ENSG00000211900","IGHJ6","ENSG00000211900","28475","IG_J_gene","9.49413827000403109935","2.92394816716169314574","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000107104","ENSG00000107104","KANK1","ENSG00000107104","23189","protein_coding","1.24931318496905507942","0.52373561818395764078","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000011376","ENSG00000011376","LARS2","ENSG00000011376","23395","protein_coding","0.97067846292630000082","0.35137660679672177988","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000169744","ENSG00000169744","LDB2","ENSG00000169744","9079","protein_coding","0.16314579230649875474","0.07720588914359777233","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000104814","ENSG00000104814","MAP4K1","ENSG00000104814","11184","protein_coding","0.72602988265580337135","0.39196280489352874898","-0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000011258","ENSG00000011258","MBTD1","ENSG00000011258","54799","protein_coding","1.15139398671464010526","0.40033740666590367230","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000103150","ENSG00000103150","MLYCD","ENSG00000103150","23417","protein_coding","1.52243830674792435254","0.45468944217190643275","-0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000186260","ENSG00000186260","MRTFB","ENSG00000186260","57496","protein_coding","0.72910194977010511774","0.33946434420196824888","-0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000170873","ENSG00000170873","MTSS1","ENSG00000170873","9788","protein_coding","1.11274014002643695243","0.60943398840367679625","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000144821","ENSG00000144821","MYH15","ENSG00000144821","22989","protein_coding","0.04346678592822914022","0.04736925180730267027","-0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000146938","ENSG00000146938","NLGN4X","ENSG00000146938","57502","protein_coding","0.01916040092161295019","0.01597463916900810840","-0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000183828","ENSG00000183828","NUDT14","ENSG00000183828","256281","protein_coding","2.91338715234607281701","0.68539382553232641726","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000111331","ENSG00000111331","OAS3","ENSG00000111331","4940","protein_coding","2.84996718312081842583","1.02982146452942879833","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000162073","ENSG00000162073","PAQR4","ENSG00000162073","124222","protein_coding","4.84870283549005520740","1.19529752423232493719","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000241360","ENSG00000241360","PDXP","ENSG00000241360","57026","protein_coding","3.18958564304510217013","0.65206993902077792225","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000164902","ENSG00000164902","PHAX","ENSG00000164902","51808","protein_coding","2.25924556701121082014","0.68023288035960904896","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000130653","ENSG00000130653","PNPLA7","ENSG00000130653","375775","protein_coding","0.61042096872023487997","0.38826362764516292314","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000163644","ENSG00000163644","PPM1K","ENSG00000163644","152926","protein_coding","0.95355453481114815784","0.43572543561622012476","-0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000111725","ENSG00000111725","PRKAB1","ENSG00000111725","5564","protein_coding","3.98769660876250275905","0.82927500374773011060","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000142875","ENSG00000142875","PRKACB","ENSG00000142875","5567","protein_coding","0.91719631112778343685","0.58210856139838151879","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000176381","ENSG00000176381","PRR18","ENSG00000176381","285800","protein_coding","1.06341324934714132056","0.88063400939962421798","-0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000076864","ENSG00000076864","RAP1GAP","ENSG00000076864","5909","protein_coding","1.33893471537026886864","0.53610138997872858191","-0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000100461","ENSG00000100461","RBM23","ENSG00000100461","55147","protein_coding","3.15442888090097950382","0.71192571583675301472","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000128250","ENSG00000128250","RFPL1","ENSG00000128250","5988","protein_coding","0.36556402450162805984","0.25545506756142094540","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000128408","ENSG00000128408","RIBC2","ENSG00000128408","26150","protein_coding","0.38501533200378545985","0.32816155599250051988","-0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000108830","ENSG00000108830","RND2","ENSG00000108830","8153","protein_coding","0.49301073288106028736","0.39289314850558565428","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000101695","ENSG00000101695","RNF125","ENSG00000101695","54941","protein_coding","0.73632135059301007107","0.47531304617583147731","-0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000167524","ENSG00000167524","RSKR","ENSG00000167524","124923","protein_coding","0.09861188129155955273","0.04763301811472941266","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000141574","ENSG00000141574","SECTM1","ENSG00000141574","6398","protein_coding","2.15381975192975927413","1.13225781184136553570","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000174327","ENSG00000174327","SLC16A13","ENSG00000174327","201232","protein_coding","3.14993647588271086235","0.87849063190593801309","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000102743","ENSG00000102743","SLC25A15","ENSG00000102743","10166","protein_coding","2.79241540951449040975","0.88978766370327777580","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000021488","ENSG00000021488","SLC7A9","ENSG00000021488","11136","protein_coding","0.35942071949210346871","0.37771246943786906947","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000172123","ENSG00000172123","SLFN12","ENSG00000172123","55106","protein_coding","0.55602727859504952335","0.25454738190098602502","-0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000157106","ENSG00000157106","SMG1","ENSG00000157106","23049","protein_coding","2.46345581133910362936","0.71549123159603023048","-0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000198933","ENSG00000198933","TBKBP1","ENSG00000198933","9755","protein_coding","1.35613057741841847026","0.58111457762390783532","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000101190","ENSG00000101190","TCFL5","ENSG00000101190","10732","protein_coding","2.13335352305110159676","0.60926009043593376546","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000249242","ENSG00000249242","TMEM150C","ENSG00000249242","441027","protein_coding","0.63336399362403761337","0.26582811568421627069","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000188807","ENSG00000188807","TMEM201","ENSG00000188807","199953","protein_coding","1.61796266934515386993","0.57252876477141656508","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000138100","ENSG00000138100","TRIM54","ENSG00000138100","57159","protein_coding","0.24685412117242830354","0.31112825718721892621","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000122435","ENSG00000122435","TRMT13","ENSG00000122435","54482","protein_coding","1.78430125454856391976","0.51618243254859830227","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000144481","ENSG00000144481","TRPM8","ENSG00000144481","79054","protein_coding","0.27246034472901914381","0.29559643477134833756","-0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000169085","ENSG00000169085","VXN","ENSG00000169085","254778","protein_coding","0.14418646298500575886","0.21656089247347432014","-0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000152926__dup1","ENSG00000152926","ZNF117","ENSG00000152926","51351","protein_coding","0.68254060559320861579","0.42604386289719892167","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000278780","ENSG00000278780","ZNF430","ENSG00000278780","80264","protein_coding","1.37302514525459562478","0.50053615744948909416","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000198464","ENSG00000198464","ZNF480","ENSG00000198464","147657","protein_coding","1.68287301810487366360","0.54463031191243760354","0.036119711042311660","0.036119711042311660","0.88685329691552849951108328241389244794845581054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95555603163634506014290082021034322679042816162109375000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000168348","ENSG00000168348","INSM2","ENSG00000168348","84684","protein_coding","0.03381753331020498354","0.05126299278939527165","-0.035647227478174802","0.035647227478174802","0.88832455300195123371054251038003712892532348632812500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95703279273719954467480874882312491536140441894531250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000268009","ENSG00000268009","SSX4","ENSG00000268009","6759","protein_coding","0.00780737286310322857","0.01213535984324006119","-0.035647227478174802","0.035647227478174802","0.88832455300195123371054251038003712892532348632812500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95703279273719954467480874882312491536140441894531250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
