"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","PROX1","SW48","0.35059248943653987","0.446074616274136359628244","PROX1","148","dorothea","148","0.35059248943653987","0.446074616274136359628244",NA,"","4","ReMap--ChIP-seq(rank=3); Enrichr--Queries(rank=343); ARCHS4--Coexpression(rank=745); GTEx--Coexpression(rank=1310)","37","0.01010000000000000","ReMap ChIP-seq,0.0101"
"ora","NR2F1","SW48","0.34360679696634183","0.453307811554661821418222","NR2F1","149","dorothea","149","0.34360679696634183","0.453307811554661821418222",NA,"","4","ReMap--ChIP-seq(rank=238); Enrichr--Queries(rank=262); ARCHS4--Coexpression(rank=440); GTEx--Coexpression(rank=614)","620","0.18659999999999999","Enrichr Queries,0.1866"
"ora","E2F6","SW48","0.33647927157879559","0.460808762085461454116597","E2F6","150","dorothea","150","0.33647927157879559","0.460808762085461454116597",NA,"","5","ENCODE--ChIP-seq(rank=60); ReMap--ChIP-seq(rank=115); ARCHS4--Coexpression(rank=268); Enrichr--Queries(rank=782); GTEx--Coexpression(rank=1182)","559","0.16460000000000000","ARCHS4 Coexpression,0.1646"
"ora","SOX11","SW48","0.31641411233210714","0.482598411052903131235325","SOX11","151","dorothea","151","0.31641411233210714","0.482598411052903131235325",NA,"","5","Literature--ChIP-seq(rank=83); ReMap--ChIP-seq(rank=268); Enrichr--Queries(rank=387); ARCHS4--Coexpression(rank=550); GTEx--Coexpression(rank=571)","845","0.27560000000000001","Enrichr Queries,0.2756"
"ora","MAZ","SW48","0.31610228331876816","0.482945047337240751517129","MAZ","152","dorothea","152","0.31610228331876816","0.482945047337240751517129",NA,"","5","ENCODE--ChIP-seq(rank=72); ReMap--ChIP-seq(rank=140); ARCHS4--Coexpression(rank=1137); Enrichr--Queries(rank=1291); GTEx--Coexpression(rank=1455)","1235","0.47139999999999999","ReMap ChIP-seq,0.4714"
"ora","MEF2C","SW48","0.30962819615772519","0.490198303442653027239828","MEF2C","153","dorothea","153","0.30962819615772519","0.490198303442653027239828",NA,"","5","ENCODE--ChIP-seq(rank=37); ReMap--ChIP-seq(rank=97); Enrichr--Queries(rank=331); ARCHS4--Coexpression(rank=704); GTEx--Coexpression(rank=774)","747","0.23580000000000001","Enrichr Queries,0.2358"
"ora","E2F7","SW48","0.30607006681905824","0.494230943897389585206525","E2F7","154","dorothea","154","0.30607006681905824","0.494230943897389585206525",NA,"","5","GTEx--Coexpression(rank=149); Literature--ChIP-seq(rank=161); ReMap--ChIP-seq(rank=218); ARCHS4--Coexpression(rank=262); Enrichr--Queries(rank=518)","337","0.09272000000000000","GTEx Coexpression,0.09272"
"ora","ETS2","SW48","0.30607006681905824","0.494230943897389585206525","ETS2","155","dorothea","155","0.30607006681905824","0.494230943897389585206525",NA,"","4","ARCHS4--Coexpression(rank=72); Literature--ChIP-seq(rank=94); GTEx--Coexpression(rank=102); Enrichr--Queries(rank=126)","169","0.04423000000000000","ARCHS4 Coexpression,0.04423"
"ora","TEAD2","SW48","0.30607006681905824","0.494230943897389585206525","TEAD2","156","dorothea","156","0.30607006681905824","0.494230943897389585206525",NA,"","4","Enrichr--Queries(rank=125); ReMap--ChIP-seq(rank=171); GTEx--Coexpression(rank=879); ARCHS4--Coexpression(rank=1119)","324","0.08903000000000000","Enrichr Queries,0.08903"
"ora","EBF1","SW48","0.29712904498661308","0.504511366264188576558070","EBF1","157","dorothea","157","0.29712904498661308","0.504511366264188576558070",NA,"","5","ENCODE--ChIP-seq(rank=114); ReMap--ChIP-seq(rank=126); ARCHS4--Coexpression(rank=221); GTEx--Coexpression(rank=299); Enrichr--Queries(rank=564)","468","0.13569999999999999","ARCHS4 Coexpression,0.1357"
"ora","IRF2","SW48","0.29109519770743569","0.511569686753342356411167","IRF2","158","dorothea","158","0.29109519770743569","0.511569686753342356411167",NA,"","4","ReMap--ChIP-seq(rank=241); ARCHS4--Coexpression(rank=309); Enrichr--Queries(rank=797); GTEx--Coexpression(rank=1145)","628","0.18980000000000000","ARCHS4 Coexpression,0.1898"
"ora","IRF1","SW48","0.28674559368212360","0.516718970572702329668857","IRF1","159","dorothea","159","0.28674559368212360","0.516718970572702329668857",NA,"","6","ReMap--ChIP-seq(rank=47); Literature--ChIP-seq(rank=75); ENCODE--ChIP-seq(rank=116); ARCHS4--Coexpression(rank=187); Enrichr--Queries(rank=411); GTEx--Coexpression(rank=421)","398","0.11490000000000000","ARCHS4 Coexpression,0.1149"
"ora","NR5A2","SW48","0.28674559368212360","0.516718970572702329668857","NR5A2","160","dorothea","160","0.28674559368212360","0.516718970572702329668857",NA,"","4","ReMap--ChIP-seq(rank=75); Enrichr--Queries(rank=142); GTEx--Coexpression(rank=683); ARCHS4--Coexpression(rank=740)","363","0.10110000000000000","Enrichr Queries,0.1011"
"ora","MITF","SW48","0.26074887058360002","0.548594096030279976261568","MITF","161","dorothea","161","0.26074887058360002","0.548594096030279976261568",NA,"","5","Literature--ChIP-seq(rank=42); Enrichr--Queries(rank=69); ReMap--ChIP-seq(rank=135); ARCHS4--Coexpression(rank=205); GTEx--Coexpression(rank=690)","186","0.04915000000000000","Enrichr Queries,0.04915"
"ora","MEF2B","SW48","0.25278563177381957","0.558745924273826521933017","MEF2B","162","dorothea","162","0.25278563177381957","0.558745924273826521933017",NA,"","4","ReMap--ChIP-seq(rank=152); GTEx--Coexpression(rank=432); Enrichr--Queries(rank=732); ARCHS4--Coexpression(rank=746)","828","0.26879999999999998","GTEx Coexpression,0.2688"
"ora","LYL1","SW48","0.24748626277768496","0.565605647548193979368136","LYL1","163","dorothea","163","0.24748626277768496","0.565605647548193979368136",NA,"","5","ReMap--ChIP-seq(rank=121); Literature--ChIP-seq(rank=139); ARCHS4--Coexpression(rank=220); Enrichr--Queries(rank=602); GTEx--Coexpression(rank=1479)","465","0.13510000000000000","ARCHS4 Coexpression,0.1351"
"ora","DUX4","SW48","0.24513972687981733","0.568669941504895137818210","DUX4","164","dorothea","164","0.24513972687981733","0.568669941504895137818210",NA,"","2","ReMap--ChIP-seq(rank=204); ARCHS4--Coexpression(rank=1278)","1505","0.68689999999999984","ReMap ChIP-seq,0.6869"
"ora","FOXJ2","SW48","0.24513972687981733","0.568669941504895137818210","FOXJ2","165","dorothea","165","0.24513972687981733","0.568669941504895137818210",NA,"","4","ReMap--ChIP-seq(rank=226); Enrichr--Queries(rank=901); ARCHS4--Coexpression(rank=903); GTEx--Coexpression(rank=1125)","1359","0.55469999999999997","ARCHS4 Coexpression,0.5547"
"ora","SIX2","SW48","0.23072990692607459","0.587854833012478650289268","SIX2","166","dorothea","166","0.23072990692607459","0.587854833012478650289268",NA,"","4","ReMap--ChIP-seq(rank=188); ARCHS4--Coexpression(rank=259); Enrichr--Queries(rank=346); GTEx--Coexpression(rank=1213)","545","0.15909999999999999","ARCHS4 Coexpression,0.1591"
"ora","IKZF1","SW48","0.22393433118011491","0.597125569948373957629428","IKZF1","167","dorothea","167","0.22393433118011491","0.597125569948373957629428",NA,"","6","ENCODE--ChIP-seq(rank=13); ReMap--ChIP-seq(rank=54); Literature--ChIP-seq(rank=112); ARCHS4--Coexpression(rank=252); GTEx--Coexpression(rank=418); Enrichr--Queries(rank=954)","386","0.11020000000000001","ENCODE ChIP-seq,0.1102"
"ora","CUX1","SW48","0.21739250303812077","0.606188226215567338428514","CUX1","168","dorothea","168","0.21739250303812077","0.606188226215567338428514",NA,"","6","ENCODE--ChIP-seq(rank=51); Literature--ChIP-seq(rank=85); ReMap--ChIP-seq(rank=175); GTEx--Coexpression(rank=553); ARCHS4--Coexpression(rank=1117); Enrichr--Queries(rank=1262)","1006","0.34410000000000002","GTEx Coexpression,0.3441"
"ora","SOX13","SW48","0.21109136930347677","0.615047461970324893520967","SOX13","169","dorothea","169","0.21109136930347677","0.615047461970324893520967",NA,"","4","ReMap--ChIP-seq(rank=145); Enrichr--Queries(rank=437); ARCHS4--Coexpression(rank=480); GTEx--Coexpression(rank=625)","891","0.29480000000000001","ARCHS4 Coexpression,0.2948"
"ora","CEBPG","SW48","0.19351497378346705","0.640449699500960867304400","CEBPG","170","dorothea","170","0.19351497378346705","0.640449699500960867304400",NA,"","4","ReMap--ChIP-seq(rank=213); Enrichr--Queries(rank=296); ARCHS4--Coexpression(rank=1162); GTEx--Coexpression(rank=1319)","680","0.21079999999999999","Enrichr Queries,0.2108"
"ora","BCL6","SW48","0.18806336235943460","0.648539806487884673558142","BCL6","171","dorothea","171","0.18806336235943460","0.648539806487884673558142",NA,"","5","Enrichr--Queries(rank=39); Literature--ChIP-seq(rank=106); ReMap--ChIP-seq(rank=165); ARCHS4--Coexpression(rank=503); GTEx--Coexpression(rank=859)","104","0.02778000000000000","Enrichr Queries,0.02778"
"ora","PBX2","SW48","0.18806336235943460","0.648539806487884673558142","PBX2","172","dorothea","172","0.18806336235943460","0.648539806487884673558142",NA,"","4","ReMap--ChIP-seq(rank=100); ARCHS4--Coexpression(rank=955); GTEx--Coexpression(rank=981); Enrichr--Queries(rank=1139)","989","0.33670000000000000","ReMap ChIP-seq,0.3367"
"ora","MYOD1","SW48","0.18279948703306609","0.656448277315134331999502","MYOD1","173","dorothea","173","0.18279948703306609","0.656448277315134331999502",NA,"","5","ENCODE--ChIP-seq(rank=16); ReMap--ChIP-seq(rank=134); ARCHS4--Coexpression(rank=753); GTEx--Coexpression(rank=808); Enrichr--Queries(rank=1161)","467","0.13560000000000000","ENCODE ChIP-seq,0.1356"
"ora","MEF2A","SW48","0.17330203815805911","0.670962057607838224804198","MEF2A","174","dorothea","174","0.17330203815805911","0.670962057607838224804198",NA,"","6","ReMap--ChIP-seq(rank=19); ENCODE--ChIP-seq(rank=53); Literature--ChIP-seq(rank=73); ARCHS4--Coexpression(rank=562); Enrichr--Queries(rank=788); GTEx--Coexpression(rank=1044)","240","0.06397000000000000","ReMap ChIP-seq,0.06397"
"ora","FOXK2","SW48","0.16345700099635677","0.686345829368971926953691","FOXK2","175","dorothea","175","0.16345700099635677","0.686345829368971926953691",NA,"","4","ReMap--ChIP-seq(rank=163); GTEx--Coexpression(rank=1194); ARCHS4--Coexpression(rank=1340); Enrichr--Queries(rank=1380)","1352","0.54879999999999995","ReMap ChIP-seq,0.5488"
"ora","ZNF143","SW48","0.16345700099635677","0.686345829368971926953691","ZNF143","176","dorothea","176","0.16345700099635677","0.686345829368971926953691",NA,"","5","ENCODE--ChIP-seq(rank=57); ReMap--ChIP-seq(rank=168); Enrichr--Queries(rank=725); GTEx--Coexpression(rank=1502); ARCHS4--Coexpression(rank=1602)","1251","0.48309999999999997","ENCODE ChIP-seq,0.4831"
"ora","CLOCK","SW48","0.15901280099941956","0.693405367321417220871638","CLOCK","177","dorothea","177","0.15901280099941956","0.693405367321417220871638",NA,"","5","Literature--ChIP-seq(rank=80); ReMap--ChIP-seq(rank=160); ARCHS4--Coexpression(rank=685); GTEx--Coexpression(rank=762); Enrichr--Queries(rank=1229)","1146","0.42080000000000001","ARCHS4 Coexpression,0.4208"
"ora","CREM","SW48","0.15901280099941956","0.693405367321417220871638","CREM","178","dorothea","178","0.15901280099941956","0.693405367321417220871638",NA,"","5","Enrichr--Queries(rank=48); ReMap--ChIP-seq(rank=78); Literature--ChIP-seq(rank=156); ARCHS4--Coexpression(rank=312); GTEx--Coexpression(rank=746)","129","0.03419000000000000","Enrichr Queries,0.03419"
"ora","MEIS1","SW48","0.15471192985402449","0.700306359404467171358988","MEIS1","179","dorothea","179","0.15471192985402449","0.700306359404467171358988",NA,"","5","Literature--ChIP-seq(rank=82); ReMap--ChIP-seq(rank=221); Enrichr--Queries(rank=222); ARCHS4--Coexpression(rank=574); GTEx--Coexpression(rank=1095)","542","0.15809999999999999","Enrichr Queries,0.1581"
"ora","GABPA","SW48","0.15054842470347096","0.707052358533528990669481","GABPA","180","dorothea","180","0.15054842470347096","0.707052358533528990669481",NA,"","6","Literature--ChIP-seq(rank=25); ENCODE--ChIP-seq(rank=82); ReMap--ChIP-seq(rank=233); ARCHS4--Coexpression(rank=682); GTEx--Coexpression(rank=1158); Enrichr--Queries(rank=1358)","524","0.15240000000000001","Literature ChIP-seq,0.1524"
"ora","MAX","SW48","0.14651665401400688","0.713646838179495479614900","MAX","181","dorothea","181","0.14651665401400688","0.713646838179495479614900",NA,"","5","ENCODE--ChIP-seq(rank=50); ReMap--ChIP-seq(rank=167); ARCHS4--Coexpression(rank=539); GTEx--Coexpression(rank=705); Enrichr--Queries(rank=1038)","974","0.33110000000000001","ARCHS4 Coexpression,0.3311"
"ora","ZNF263","SW48","0.14327747040296762","0.718989469422879112769920","ZNF263","182","dorothea","182","0.14327747040296762","0.718989469422879112769920",NA,"","6","ENCODE--ChIP-seq(rank=78); Literature--ChIP-seq(rank=123); ReMap--ChIP-seq(rank=270); Enrichr--Queries(rank=1085); ARCHS4--Coexpression(rank=1467); GTEx--Coexpression(rank=1555)","1475","0.66100000000000003","ENCODE ChIP-seq,0.661"
"ora","MEIS2","SW48","0.12156924392209002","0.755841539338987455920460","MEIS2","183","dorothea","183","0.12156924392209002","0.755841539338987455920460",NA,"","4","ReMap--ChIP-seq(rank=246); Enrichr--Queries(rank=347); ARCHS4--Coexpression(rank=459); GTEx--Coexpression(rank=1178)","772","0.24720000000000000","Enrichr Queries,0.2472"
"ora","SNAI2","SW48","0.10952038166835508","0.777104847998829950661559","SNAI2","184","dorothea","184","0.10952038166835508","0.777104847998829950661559",NA,"","4","ARCHS4--Coexpression(rank=47); Enrichr--Queries(rank=84); ReMap--ChIP-seq(rank=122); GTEx--Coexpression(rank=197)","109","0.02887000000000000","ARCHS4 Coexpression,0.02887"
"ora","KLF9","SW48","0.10400698163312978","0.787033137402652127612157","KLF9","185","dorothea","185","0.10400698163312978","0.787033137402652127612157",NA,"","4","Enrichr--Queries(rank=96); ARCHS4--Coexpression(rank=113); ReMap--ChIP-seq(rank=173); GTEx--Coexpression(rank=899)","256","0.06838000000000000","Enrichr Queries,0.06838"
"ora","ESRRA","SW48","0.10136774396318179","0.791830554686728249613736","ESRRA","186","dorothea","186","0.10136774396318179","0.791830554686728249613736",NA,"","5","ReMap--ChIP-seq(rank=79); ENCODE--ChIP-seq(rank=109); ARCHS4--Coexpression(rank=1051); Enrichr--Queries(rank=1116); GTEx--Coexpression(rank=1506)","823","0.26600000000000001","ReMap ChIP-seq,0.266"
"ora","TEAD4","SW48","0.09153331933100814","0.809965798238660661390043","TEAD4","187","dorothea","187","0.09153331933100814","0.809965798238660661390043",NA,"","6","ENCODE--ChIP-seq(rank=22); ReMap--ChIP-seq(rank=33); Literature--ChIP-seq(rank=89); Enrichr--Queries(rank=268); ARCHS4--Coexpression(rank=607); GTEx--Coexpression(rank=663)","388","0.11110000000000000","ReMap ChIP-seq,0.1111"
"ora","CTCF","SW48","0.03134930185746868","0.930359289047527404648008","CTCF","188","dorothea","188","0.03134930185746868","0.930359289047527404648008",NA,"","6","ENCODE--ChIP-seq(rank=25); Literature--ChIP-seq(rank=104); ReMap--ChIP-seq(rank=259); ARCHS4--Coexpression(rank=788); GTEx--Coexpression(rank=1346); Enrichr--Queries(rank=1372)","684","0.21190000000000001","ENCODE ChIP-seq,0.2119"
"ora","ARID2","SW48","0.00000000000000000","1.000000000000000000000000","ARID2","189","dorothea","189","0.00000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=146); GTEx--Coexpression(rank=444); ARCHS4--Coexpression(rank=1002); Enrichr--Queries(rank=1345)","847","0.27629999999999999","GTEx Coexpression,0.2763"
"ora","ARID3A","SW48","0.00000000000000000","1.000000000000000000000000","ARID3A","190","dorothea","190","0.00000000000000000","1.000000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=99); ReMap--ChIP-seq(rank=147); ARCHS4--Coexpression(rank=489); Enrichr--Queries(rank=588); GTEx--Coexpression(rank=901)","904","0.30040000000000000","ARCHS4 Coexpression,0.3004"
"ora","ATF1","SW48","0.00000000000000000","1.000000000000000000000000","ATF1","191","dorothea","191","0.00000000000000000","1.000000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=67); ReMap--ChIP-seq(rank=159); ARCHS4--Coexpression(rank=455); Enrichr--Queries(rank=1228); GTEx--Coexpression(rank=1340)","854","0.27950000000000003","ARCHS4 Coexpression,0.2795"
"ora","ATF6","SW48","0.00000000000000000","1.000000000000000000000000","ATF6","192","dorothea","192","0.00000000000000000","1.000000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=224); GTEx--Coexpression(rank=840); Enrichr--Queries(rank=905)","476","0.13760000000000000","ARCHS4 Coexpression,0.1376"
"ora","ATF7","SW48","0.00000000000000000","1.000000000000000000000000","ATF7","193","dorothea","193","0.00000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=157); ARCHS4--Coexpression(rank=580); Enrichr--Queries(rank=1272); GTEx--Coexpression(rank=1441)","1037","0.35630000000000001","ARCHS4 Coexpression,0.3563"
"ora","CEBPD","SW48","0.00000000000000000","1.000000000000000000000000","CEBPD","194","dorothea","194","0.00000000000000000","1.000000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=50); ENCODE--ChIP-seq(rank=52); ReMap--ChIP-seq(rank=189); GTEx--Coexpression(rank=250); ARCHS4--Coexpression(rank=304)","533","0.15559999999999999","GTEx Coexpression,0.1556"
"ora","CREB3","SW48","0.00000000000000000","1.000000000000000000000000","CREB3","195","dorothea","195","0.00000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=143); GTEx--Coexpression(rank=219); Enrichr--Queries(rank=631); ARCHS4--Coexpression(rank=1296)","470","0.13630000000000000","GTEx Coexpression,0.1363"
"ora","CREB3L1","SW48","0.00000000000000000","1.000000000000000000000000","CREB3L1","196","dorothea","196","0.00000000000000000","1.000000000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=57); Enrichr--Queries(rank=85); ReMap--ChIP-seq(rank=256); GTEx--Coexpression(rank=775)","134","0.03501000000000000","ARCHS4 Coexpression,0.03501"
"ora","E2F2","SW48","0.00000000000000000","1.000000000000000000000000","E2F2","197","dorothea","197","0.00000000000000000","1.000000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=232); GTEx--Coexpression(rank=528); Enrichr--Queries(rank=545)","490","0.14249999999999999","ARCHS4 Coexpression,0.1425"
"ora","E2F5","SW48","0.00000000000000000","1.000000000000000000000000","E2F5","198","dorothea","198","0.00000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=190); Enrichr--Queries(rank=503); ARCHS4--Coexpression(rank=1448); GTEx--Coexpression(rank=1457)","1040","0.35830000000000001","Enrichr Queries,0.3583"
"ora","ELF1","SW48","0.00000000000000000","1.000000000000000000000000","ELF1","199","dorothea","199","0.00000000000000000","1.000000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=103); Literature--ChIP-seq(rank=133); ReMap--ChIP-seq(rank=138); ARCHS4--Coexpression(rank=226); GTEx--Coexpression(rank=870)","481","0.13880000000000001","ARCHS4 Coexpression,0.1388"
"ora","ELF5","SW48","0.00000000000000000","1.000000000000000000000000","ELF5","200","dorothea","200","0.00000000000000000","1.000000000000000000000000",NA,"","5","Enrichr--Queries(rank=29); Literature--ChIP-seq(rank=92); ARCHS4--Coexpression(rank=155); ReMap--ChIP-seq(rank=262); GTEx--Coexpression(rank=357)","76","0.02066000000000000","Enrichr Queries,0.02066"
"ora","ELK4","SW48","0.00000000000000000","1.000000000000000000000000","ELK4","201","dorothea","201","0.00000000000000000","1.000000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=110); ReMap--ChIP-seq(rank=265); ARCHS4--Coexpression(rank=1053); GTEx--Coexpression(rank=1135); Enrichr--Queries(rank=1178)","1461","0.64680000000000004","ARCHS4 Coexpression,0.6468"
"ora","ETV1","SW48","0.00000000000000000","1.000000000000000000000000","ETV1","202","dorothea","202","0.00000000000000000","1.000000000000000000000000",NA,"","4","Enrichr--Queries(rank=209); ReMap--ChIP-seq(rank=258); ARCHS4--Coexpression(rank=535); GTEx--Coexpression(rank=1268)","511","0.14890000000000000","Enrichr Queries,0.1489"
"ora","ETV4","SW48","0.00000000000000000","1.000000000000000000000000","ETV4","203","dorothea","203","0.00000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=112); Enrichr--Queries(rank=206); ARCHS4--Coexpression(rank=460); GTEx--Coexpression(rank=507)","502","0.14670000000000000","Enrichr Queries,0.1467"
"ora","FOXA2","SW48","0.00000000000000000","1.000000000000000000000000","FOXA2","204","dorothea","204","0.00000000000000000","1.000000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=30); ReMap--ChIP-seq(rank=68); Literature--ChIP-seq(rank=84); Enrichr--Queries(rank=413); GTEx--Coexpression(rank=504); ARCHS4--Coexpression(rank=768)","735","0.22900000000000001","ReMap ChIP-seq,0.229"
"ora","GATA1","SW48","0.00000000000000000","1.000000000000000000000000","GATA1","205","dorothea","205","0.00000000000000000","1.000000000000000000000000",NA,"","6","Literature--ChIP-seq(rank=32); ENCODE--ChIP-seq(rank=43); ReMap--ChIP-seq(rank=200); ARCHS4--Coexpression(rank=479); Enrichr--Queries(rank=1150); GTEx--Coexpression(rank=1313)","637","0.19510000000000000","Literature ChIP-seq,0.1951"
"ora","GATA4","SW48","0.00000000000000000","1.000000000000000000000000","GATA4","206","dorothea","206","0.00000000000000000","1.000000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=8); ReMap--ChIP-seq(rank=34); ARCHS4--Coexpression(rank=524); Enrichr--Queries(rank=664); GTEx--Coexpression(rank=1424)","185","0.04878000000000000","Literature ChIP-seq,0.04878"
"ora","GFI1B","SW48","0.00000000000000000","1.000000000000000000000000","GFI1B","207","dorothea","207","0.00000000000000000","1.000000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=124); ReMap--ChIP-seq(rank=149); ARCHS4--Coexpression(rank=320); Enrichr--Queries(rank=956); GTEx--Coexpression(rank=1299)","641","0.19660000000000000","ARCHS4 Coexpression,0.1966"
"ora","HHEX","SW48","0.00000000000000000","1.000000000000000000000000","HHEX","208","dorothea","208","0.00000000000000000","1.000000000000000000000000",NA,"","4","Enrichr--Queries(rank=185); ReMap--ChIP-seq(rank=280); ARCHS4--Coexpression(rank=332); GTEx--Coexpression(rank=1266)","450","0.13180000000000000","Enrichr Queries,0.1318"
"ora","HINFP","SW48","0.00000000000000000","1.000000000000000000000000","HINFP","209","dorothea","209","0.00000000000000000","1.000000000000000000000000",NA,"","3","ReMap--ChIP-seq(rank=227); ARCHS4--Coexpression(rank=910); GTEx--Coexpression(rank=1431)","1365","0.55900000000000005","ARCHS4 Coexpression,0.559"
"ora","HMBOX1","SW48","0.00000000000000000","1.000000000000000000000000","HMBOX1","210","dorothea","210","0.00000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=77); GTEx--Coexpression(rank=633); Enrichr--Queries(rank=1031); ARCHS4--Coexpression(rank=1244)","807","0.25929999999999997","ReMap ChIP-seq,0.2593"
"ora","HNF1A","SW48","0.00000000000000000","1.000000000000000000000000","HNF1A","211","dorothea","211","0.00000000000000000","1.000000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=307); Enrichr--Queries(rank=933); GTEx--Coexpression(rank=1303)","624","0.18859999999999999","ARCHS4 Coexpression,0.1886"
"ora","HOXA9","SW48","0.00000000000000000","1.000000000000000000000000","HOXA9","212","dorothea","212","0.00000000000000000","1.000000000000000000000000",NA,"","4","GTEx--Coexpression(rank=82); ReMap--ChIP-seq(rank=252); Enrichr--Queries(rank=454); ARCHS4--Coexpression(rank=671)","195","0.05103000000000000","GTEx Coexpression,0.05103"
"ora","HSF1","SW48","0.00000000000000000","1.000000000000000000000000","HSF1","213","dorothea","213","0.00000000000000000","1.000000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=26); ENCODE--ChIP-seq(rank=55); ReMap--ChIP-seq(rank=229); GTEx--Coexpression(rank=672); ARCHS4--Coexpression(rank=1259)","544","0.15850000000000000","Literature ChIP-seq,0.1585"
"ora","IRF3","SW48","0.00000000000000000","1.000000000000000000000000","IRF3","214","dorothea","214","0.00000000000000000","1.000000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=91); ReMap--ChIP-seq(rank=290); ARCHS4--Coexpression(rank=716); Enrichr--Queries(rank=1213); GTEx--Coexpression(rank=1396)","1181","0.43980000000000002","ARCHS4 Coexpression,0.4398"
"ora","KLF1","SW48","0.00000000000000000","1.000000000000000000000000","KLF1","215","dorothea","215","0.00000000000000000","1.000000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=40); ReMap--ChIP-seq(rank=240); ARCHS4--Coexpression(rank=779); Enrichr--Queries(rank=903); GTEx--Coexpression(rank=1533)","766","0.24390000000000001","Literature ChIP-seq,0.2439"
"ora","KLF13","SW48","0.00000000000000000","1.000000000000000000000000","KLF13","216","dorothea","216","0.00000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=156); GTEx--Coexpression(rank=537); ARCHS4--Coexpression(rank=551); Enrichr--Queries(rank=850)","985","0.33420000000000000","GTEx Coexpression,0.3342"
"ora","KLF3","SW48","0.00000000000000000","1.000000000000000000000000","KLF3","217","dorothea","217","0.00000000000000000","1.000000000000000000000000",NA,"","4","GTEx--Coexpression(rank=29); ARCHS4--Coexpression(rank=168); ReMap--ChIP-seq(rank=183); Enrichr--Queries(rank=285)","64","0.01805000000000000","GTEx Coexpression,0.01805"
"ora","LEF1","SW48","0.00000000000000000","1.000000000000000000000000","LEF1","218","dorothea","218","0.00000000000000000","1.000000000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=271); ReMap--ChIP-seq(rank=271); Enrichr--Queries(rank=294); GTEx--Coexpression(rank=487)","565","0.16650000000000001","ARCHS4 Coexpression,0.1665"
"ora","MBD1","SW48","0.00000000000000000","1.000000000000000000000000","MBD1","219","dorothea","219","0.00000000000000000","1.000000000000000000000000",NA,"","3","GTEx--Coexpression(rank=1045); ARCHS4--Coexpression(rank=1048); Enrichr--Queries(rank=1103)","1457","0.64370000000000016","ARCHS4 Coexpression,0.6437"
"ora","MBD2","SW48","0.00000000000000000","1.000000000000000000000000","MBD2","220","dorothea","220","0.00000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=192); GTEx--Coexpression(rank=818); Enrichr--Queries(rank=1036); ARCHS4--Coexpression(rank=1074)","1298","0.50900000000000001","GTEx Coexpression,0.509"
"ora","MXI1","SW48","0.00000000000000000","1.000000000000000000000000","MXI1","221","dorothea","221","0.00000000000000000","1.000000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=71); ARCHS4--Coexpression(rank=215); ReMap--ChIP-seq(rank=244); Enrichr--Queries(rank=263); GTEx--Coexpression(rank=742)","452","0.13210000000000000","ARCHS4 Coexpression,0.1321"
"ora","MYB","SW48","0.00000000000000000","1.000000000000000000000000","MYB","222","dorothea","222","0.00000000000000000","1.000000000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=70); ENCODE--ChIP-seq(rank=81); GTEx--Coexpression(rank=101); Literature--ChIP-seq(rank=105); ARCHS4--Coexpression(rank=464); Enrichr--Queries(rank=523)","236","0.06285000000000000","GTEx Coexpression,0.06285"
