term_id	term_name	p_value	term_size	intersection_size	intersection
GSE10240_CTRL_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	GSE10240_CTRL_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	0.0197523162233094	178	26	TBC1D9,XRCC6,MAFK,INTS1,RPL38,EZR,NFIC,ZCCHC24,MAP2K2,GRAMD1A,TIMM44,PRRC2C,SYMPK,WIPI1,RAB11FIP1,SLC25A23,ABCA1,NCAPD2,LPCAT2,HMGA2,NUP210,ATP9A,PIM1,TBC1D4,H1-0,TGM2
GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_UP	GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_UP	0.0246225188121408	183	41	FADS2,TANGO2,SH3PXD2B,CD99L2,WWP2,PKN3,SLC25A24,LIX1L,INPPL1,ACSS2,CAVIN2,TBC1D9,CCDC51,JUNB,FSCN1,APP,SMAGP,ITSN1,CTNNAL1,GALM,RAI14,PITPNM1,TUFM,CORO1B,ARHGAP12,DLG3,DFFA,VDR,ARRB1,EPB41,OSBPL1A,MMP14,CDC42EP4,SORBS1,UAP1L1,S100A6,TGFBI,MYOF,GRB10,ATF4,H1-0
GSE17721_CTRL_VS_LPS_0.5H_BMDC_DN	GSE17721_CTRL_VS_LPS_0.5H_BMDC_DN	0.0087143247325962	164	38	OLFML3,PLEKHB1,MYB,PHLDA1,NELL2,SRRT,SLC16A2,PTPRE,OSBPL6,MARCKSL1,METRNL,MXD4,PHKG2,PURB,SH3YL1,MLLT3,MYL9,TWIST2,PLA2G6,TIMP1,SPRY2,SNRNP70,PTPRG,PTPN2,SYNE1,NDUFB2,TTN,TNFRSF14,MUTYH,MBD6,NUDT9,TSNAXIP1,PLAGL1,WDR54,RBM26,STRADA,MOGS,ZC3H12C
GSE23114_WT_VS_SLE2C1_MOUSE_SPLEEN_B1A_BCELL_DN	GSE23114_WT_VS_SLE2C1_MOUSE_SPLEEN_B1A_BCELL_DN	0.0265070856087203	169	56	THEMIS2,P2RX5,ERC1,PCOLCE,MAP3K9,WNT8B,CHRNA4,PHLDA2,EN2,ABR,CTSA,DGKZ,ECI1,CENPB,PIEZO1,CD37,EXTL3,PLCD1,MICAL3,FGFR4,SUN2,STX11,CDC25B,CLCN7,CDON,HDGF,PTPN18,GNB2,JUNB,FCHO1,ID1,PPIF,SMAGP,CIZ1,TMSB10,AREG,VIPR1,PPARD,ACVR2B,RPL14,TSC22D4,BIN1,TSC22D3,RPS14,GPI,CIT,IMPDH1,MDK,NCAPD2,ETV1,DDIT3,GADD45A,KLF5,HPGD,RGS9,PIM1
GSE27291_0H_VS_7D_STIM_GAMMADELTA_TCELL_UP	GSE27291_0H_VS_7D_STIM_GAMMADELTA_TCELL_UP	0.0337662337662337	147	24	TNFRSF1A,SPAG9,RALGAPA2,BBX,NCOA2,CBX5,BUB1,RASGRP1,BTG3,PSME4,CREB3L2,IL1RAPL1,STK10,WIPI1,DNAJC6,RXRA,DDIT3,GADD45A,SLC7A11,HPGD,MGAT5,KIZ,FOSL2,GLI3
GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_6H_DN	GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_6H_DN	0.0291644984494853	174	59	EIF2AK3,PGGHG,DIAPH3,RAB5A,MCM3,TDRD7,GINS4,KNSTRN,CCDC34,SLC25A19,MASTL,CENPH,DBI,CDK2AP1,AURKAIP1,KLRG1,RBL1,N4BP3,WRN,GAS2L1,PLCD1,PAG1,CKS2,SLC2A12,TBKBP1,PRELID3B,DHX8,ENDOD1,SKA1,CARD10,COL4A4,TNK2,TK1,B4GALT5,GLRX,CDC42EP3,PLAAT3,KIAA1958,DLAT,BUB1,HMMR,MAP7D1,DLGAP5,KPNA2,APLP1,PTPN13,NSD2,S100A14,IGSF9B,ITGB7,MMP14,SORL1,COASY,HDLBP,UAP1L1,RBMS2,LRRN4,NXN,CTNNA1
GSE1432_CTRL_VS_IFNG_24H_MICROGLIA_DN	GSE1432_CTRL_VS_IFNG_24H_MICROGLIA_DN	0.0265070856087203	169	44	TAP2,GBP2,LGALS3BP,PTGES3,MTHFD1,KLF4,BTN2A2,NOD2,PRPS2,PSME1,HLA-E,CRYBG1,OAS3,ARF3,ADAR,TLN2,LIMK2,DYNLT1,BAZ1A,GLRX,RAPGEF2,MX1,TMSB10,TNFSF10,RHOBTB3,AK2,CUL1,APOL6,CST7,STOM,ICAM1,DIPK1A,UBE2L6,PSME4,CALCOCO2,LYN,APOBEC3G,NTN1,WARS1,ANK2,MYOF,PIM1,LPIN2,TGM2
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_DN	GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_DN	0.0278548219036184	175	48	PCCA,MPC1,GRN,COX4I1,CNOT8,OAS1,TRIOBP,KLF11,NOD2,SOCS6,PRPS2,VCL,PSME1,DNAJC13,C1GALT1,RPL27,RPS29,HMOX1,CNDP2,ARF3,SLC16A5,RPL18,LTA4H,TPI1,ITPK1,TNFSF10,USP3,TBC1D1,HEXB,CPT1A,TMEM164,TMT1A,SLC25A1,RASSF2,RPL29,RPL10,SORT1,CTSB,PYGL,KCNAB2,SORL1,RPS11,TIMP2,NPC2,EPRS1,TGFBI,MYOF,FN1
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_STIM_UP	GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_STIM_UP	0.0245107422186683	168	29	NME4,SLC16A5,GPRC5B,SPSB1,RPL30,SPRING1,APP,PARP1,LYPD6B,TRIO,VIPR1,RPS7,PRRG1,CAP2,TSPAN9,RIMS3,MYO10,TESC,PADI1,NEDD4L,KIAA0040,RPS3,SMAD7,PCDH1,NPC2,TBC1D16,EEF1A2,NXN,PTPRF
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_DN	GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_DN	0.0302503999798765	189	53	SNX3,SP1,ANGPTL4,EML3,DKC1,ARID2,VCL,EPS15,MRPL4,ANKRD13A,COMT,POU2F1,KDM1B,SLC25A6,POLR3G,ZFP36L2,AKAP1,SUCLG1,GALK1,C1QBP,GOLM1,DVL1,EEF2K,UBR5,FZD2,HNRNPC,STAT5B,MZT2B,NEU1,TMEM147,PHOSPHO1,SNRPB,FAM241A,TTC7A,DENND5A,BASP1,ECE1,ATP6V0E1,RAI1,MKNK2,CREB3L2,GPX4,MCM7,PLPP2,GCN1,ELOVL6,ADAM19,KIAA0930,ITPRID2,GLI2,HES1,TIAM1,DCBLD2
GSE3982_EOSINOPHIL_VS_TH1_DN	GSE3982_EOSINOPHIL_VS_TH1_DN	0.0302503999798765	189	71	IDH3B,DAP3,NDUFAB1,TOMM40,PA2G4,PUS7,CEP72,MFHAS1,NME1,ZNF706,SMC1A,HBEGF,NHP2,DHX30,MALT1,MRTO4,ANO10,CD28,PTTG1,RAD23A,PSMB8,DNAJA3,PRPF19,KIF20B,PHB1,UQCRH,BAD,OLA1,METRN,OTUB2,SPAG5,MRPL4,SMS,ERCC2,CEP76,CCT4,LSM4,MRPL34,RUVBL1,FOXM1,COPS6,CTNNA2,ADK,LTA4H,LDHB,SLC31A1,NUDC,APOBEC3B,DYNLT1,PRDX1,EPB41L2,PFAS,GSTP1,DNMT1,PEA15,RANGAP1,BIRC5,ATP5F1B,RPS5,LRPPRC,ELOVL6,SMARCA4,XBP1,ASNS,ACOT7,RACK1,MYH10,ENO1,SHMT2,ATP9A,SCD
GSE36009_WT_VS_NLRP10_KO_DC_UP	GSE36009_WT_VS_NLRP10_KO_DC_UP	0.0315167199182779	179	44	MCMBP,TAOK3,USP25,L3MBTL3,MAX,RBL1,LGALS3BP,GCNT2,TRIM56,NAMPT,WRN,ASCC3,BST2,NSMAF,PAG1,OAS3,TOR1AIP2,NFIL3,ADAR,UBE2E1,UVRAG,SMOX,PLPPR3,PRNP,COL5A3,RIN2,PPIP5K2,PRKX,ITPK1,PLAAT3,CPT1A,DIPK1A,FOS,ETV6,CRIM1,LARP1,ETV1,NHSL1,KIAA0040,RASA3,ATF3,GPT2,TIAM1,TIPARP
GSE23505_IL6_IL1_VS_IL6_IL1_IL23_TREATED_CD4_TCELL_UP	GSE23505_IL6_IL1_VS_IL6_IL1_IL23_TREATED_CD4_TCELL_UP	0.0250434064077131	183	35	WASF3,DDIAS,CEP76,PRKAG2,TTL,BMPR2,CCNB2,G0S2,LRRC59,KIF14,SNRPA1,RACGAP1,NEK2,TTK,SEPTIN11,AHNAK,NUP205,MAP7D1,DLGAP5,CENPE,DARS2,KIF2C,RFTN1,NFIC,CEP55,CLCN5,TNKS1BP1,EMP3,ASPM,CAPN2,MARS1,FOSL2,SARS1,L1CAM,WNT5A
GSE17721_POLYIC_VS_PAM3CSK4_16H_BMDC_DN	GSE17721_POLYIC_VS_PAM3CSK4_16H_BMDC_DN	0.0168071409323415	191	63	ARHGEF12,RRAS,AHCTF1,WBP2,ELAVL1,NDUFS8,MAPK14,ACOX1,FOXK2,ID3,MED25,ALDH1A2,COTL1,AURKAIP1,LRP1,AGPAT3,S100A13,MRPS23,HNRNPLL,EML3,MAP3K8,DAP,PRKCI,DCUN1D5,RDH12,MRPL48,PRMT5,DDX54,HSP90AB1,COPS6,ATP1A1,CAD,MRPS18B,LRRC59,DSTN,PARP1,TARS2,FCHO1,BDKRB2,DDB1,AIFM1,GLRX3,RPL38,GRK5,ERO1A,RPS9,ATP5F1B,SLC11A2,MCM7,TOP2A,SREBF2,AGTPBP1,DHCR7,RPS2,ANXA3,PKM,RND3,PKP2,FASN,AGFG2,CD70,DUSP16,NOTCH2
GSE11057_CD4_EFF_MEM_VS_PBMC_UP	GSE11057_CD4_EFF_MEM_VS_PBMC_UP	0.0254642941697986	183	49	ACAT2,TBL1XR1,EPS8L2,TLE5,ST3GAL1,RABEPK,NECTIN3,BAG3,PLCD1,PAG1,CCND2,EPHA4,ANKRD12,RNF157,MRPL41,PHACTR2,RUVBL1,SNRPD2,ANK3,NIPAL3,ATP1A1,RNF126,STAT5B,GATA3,SLC35F2,STOML2,STMN3,RPS6KA5,HECA,RASGRP1,NMT2,OCIAD2,ANKH,BIN1,BDH1,FAM171A1,ITPKB,EPB41,ATIC,CCDC85C,FXYD5,MTHFD1L,GOLGA7B,RPSA,LRATD2,ITPR3,EEF1A2,PIM1,DOCK9
GSE7596_AKT_TRANSD_VS_CTRL_CD4_TCONV_WITH_TGFB_DN	GSE7596_AKT_TRANSD_VS_CTRL_CD4_TCONV_WITH_TGFB_DN	0.0405594405594405	91	14	SH3RF2,TMSB10,EIF3K,FAU,TBC1D1,TEX15,NOP53,SERPINE2,CD109,CTDSPL,HMGA2,GOLGA7B,DYNC1H1,CHAC1
GSE3982_MAST_CELL_VS_TH2_UP	GSE3982_MAST_CELL_VS_TH2_UP	0.021253624994708	170	39	ATP6V1H,JUP,ASAH1,RHEB,CLCN7,PMEPA1,NPR3,HERC1,GSR,ZNF516,GMPR,DSTN,MCFD2,ANKRD27,MTFR1,CAST,RHOBTB3,BASP1,NRP1,RREB1,ZCCHC24,AFF1,CLCN3,FAM171A1,ANXA1,TBX3,TUBB2A,COL13A1,BID,TIMP3,PRDX6,CLIC4,SORBS1,FAT1,CRTAP,GRB10,MID1,FLNB,F13A1
GSE17721_0.5H_VS_12H_PAM3CSK4_BMDC_UP	GSE17721_0.5H_VS_12H_PAM3CSK4_BMDC_UP	0.0315167199182779	179	62	HNRNPUL1,STEAP3,ACBD6,ALDH18A1,TOPBP1,TLR4,ABHD8,IL16,RFC2,ACSF2,RANBP3,HIBADH,MLF2,DCPS,SPHK1,PER1,INTS7,DMPK,TNFRSF9,MTHFD1,CDC37,EVI5,DNAJC5,INPP4A,KDM2B,MMS19,AEN,EEF1B2,LAPTM4B,IGBP1,POLR2F,RAB3IL1,TEAD2,PDLIM5,NES,MXI1,EHD4,PRXL2A,PTPN18,HNRNPC,KLF13,RPS6KA4,MYO9B,SBF2,GLRX3,CUX1,NBL1,PSME4,FNBP1,BDH1,ELOVL6,H2AZ1,SPTBN1,LIMK1,MICAL2,S100A6,TIMP2,ABCG1,RASA3,IDH1,TIAM1,ZFP36L1
GSE35825_UNTREATED_VS_IFNA_STIM_MACROPHAGE_UP	GSE35825_UNTREATED_VS_IFNA_STIM_MACROPHAGE_UP	0.0291358303420956	169	33	RAB3IL1,HS1BP3,CD99L2,AKAP1,PREX1,LRRK1,BTBD2,ABL1,UVRAG,TBC1D14,TWF2,TTC7A,KDSR,CEP57,GPR157,CHKA,LRP5,CORO1C,RASSF3,FNBP1,ARRB1,TGFBRAP1,DHCR7,INPP5D,RIPOR1,MID1IP1,TRERF1,RXRA,RASA3,SIPA1,RASGRP3,NEDD9,SESN2
GSE6269_HEALTHY_VS_E_COLI_INF_PBMC_UP	GSE6269_HEALTHY_VS_E_COLI_INF_PBMC_UP	0.0099916835476129	165	47	SEL1L3,COBLL1,RBM5,CLK2,PCF11,NFATC2IP,PAN2,ERBB2,METTL3,DCAF8,PILRB,P3H1,ZNF419,SAFB2,ABCD4,PIGG,POLG2,CSNK1D,TESK1,ZFP30,RER1,TMCO6,ZNF224,SUPT7L,ABCB1,DNAJC16,ACADVL,PPOX,CD2BP2,SUGP2,TAF1C,P4HTM,ZSWIM8,RGL2,EZH1,GLS,LRIF1,TOR3A,FADS3,NRCAM,MOGS,PDE4DIP,ZNF45,ATP10D,MED22,PWWP3A,NISCH
GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_LPS_STIM_DN	GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_LPS_STIM_DN	0.0394121450257284	186	47	PLCB2,RBL1,SGSH,ECHS1,SCPEP1,IMPA2,INPP4A,PLD3,ZFP91,PRPS2,RAP2B,VPS26C,MYLIP,MFGE8,POGLUT3,HACL1,PTDSS2,ABCB7,NIPAL3,CAMK1D,PLEKHM3,PIP4K2A,MPP1,MEGF9,RB1CC1,ARHGAP18,GALK2,MICU1,PRRG1,KIF13B,C4orf46,RASSF2,NFIC,DOCK5,KMT2A,RRAGD,ITPR2,KIAA0930,SORL1,AURKA,SLC6A8,LPCAT2,EEF2,PPM1H,HPGD,IQGAP2,PTPRF
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_ADULT_UP	GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_ADULT_UP	0.0216895930062185	170	39	ARHGEF18,HAAO,PLAUR,CTSS,CAMK1D,MMP2,PIP4K2A,KDM7A,TRIO,ITSN1,DENND5A,PTPN12,PLAAT3,PHF20,ICAM1,SELENBP1,AKNA,PITPNC1,LMO2,CABLES1,SPECC1,AFF4,ROBO1,GRAMD1A,LTBP3,RFLNB,ZFHX3,SH2B3,NIBAN2,OSBPL1A,EIF4B,FHOD3,ABCA1,CPPED1,CTDSPL,S100A6,NEK6,FAM107B,S100A4
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_6H_DN	GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_6H_DN	0.030016001745205	180	52	CAPN15,STRADB,SLC22A23,CYTH1,CHRNA4,GALNT10,GAST,MYO9A,TAP2,GRAMD2B,ALDOA,FSTL4,PWWP2B,RNF169,RNMT,ELMO3,CDC14B,PREP,MRPS12,CDH13,CTDSP2,WASHC5,RPS6KL1,C1QBP,GYS1,FZR1,PSMD3,PHB2,BAZ1A,CTDP1,DHX32,SCARB1,GLRX3,SYNRG,SIK2,ESYT2,GOT2,COL26A1,PLPP2,AFF1,ASAP2,PPA1,ELOVL6,ANXA1,ZFHX3,SPTBN1,CDC42BPB,RXRA,FZD7,RASGRP3,GPT2,GARS1
GSE3982_CENT_MEMORY_CD4_TCELL_VS_TH1_UP	GSE3982_CENT_MEMORY_CD4_TCELL_VS_TH1_UP	0.0232405344304568	153	36	CSGALNACT1,LUC7L3,FAM13B,HAS2,GOLGA8A,VAMP1,FKBP10,TUBG2,DGCR8,PCF11,SCML1,TSPAN6,DMTF1,CCNT2,CIRBP,EPHA1,TRIM13,NR3C1,ABCD4,ZBTB18,PATZ1,F8,CYB561,HLA-F,BACH2,OSBPL8,ZNF202,DIDO1,CAPRIN2,ZNF529,PRPF3,CPQ,TRIM44,MEGF6,TREH,PHF1
GSE42021_TREG_PLN_VS_CD24HI_TREG_THYMUS_DN	GSE42021_TREG_PLN_VS_CD24HI_TREG_THYMUS_DN	0.0194666206831611	194	67	HFE,XAB2,SNX12,DIP2B,MCM10,RSU1,MRAS,SLC38A10,ACOX1,CDK2AP2,ATP6V0D1,GTF3C1,CLTA,LRP1,GRN,FLCN,ULK1,TLE5,WDR81,ECHS1,LEMD2,SLC27A1,DAP,ATP6V1D,CSNK1G2,LAT2,GNAS,GNA12,RPL28,VAMP8,CMTM8,UBE4B,ECH1,SRPK2,NME4,LYL1,ARHGAP9,CD93,MRTFA,CDCA7L,ABL1,PTPN18,PKIG,UQCRC1,MZT2B,EIF3K,FOXO3,SDHB,CPT1A,CDT1,OGDH,MKNK2,NFIC,AP1B1,DFFA,CBX4,RPS5,ARRB1,UBALD2,TUBB2A,COL13A1,RPL19,RPL3,SEC14L1,RASA3,TNFRSF21,EPRS1
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_UP	GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_UP	0.0295739549347728	169	31	ATP1A1,LDHB,ACVR1,SEMA4D,STAT5B,GATA3,SELPLG,INPP4B,KDSR,DNMT1,LIMA1,RGS10,HECA,MAP7D1,NDRG1,FAM171A1,HK1,ANXA1,ITPKB,ATP2B4,SERINC5,DHRS3,MAPKAPK3,FHL1,TIAM1,KIF21B,PIM1,LPIN2,TBC1D4,ZAP70,DOCK9
GSE24081_CONTROLLER_VS_PROGRESSOR_HIV_SPECIFIC_CD8_TCELL_DN	GSE24081_CONTROLLER_VS_PROGRESSOR_HIV_SPECIFIC_CD8_TCELL_DN	0.03780984253049	148	44	SNTB2,INTS9,EIF2AK2,PLA2G4A,INSR,LY96,PLSCR1,XPO7,RASSF8,AP1S1,GBP2,RBL1,GAN,DSP,OAS1,SMC6,PPIA,TMEM187,HOMER1,C1GALT1,OAS3,SRPK2,ADGRG1,APOBEC3B,PRSS23,MIS18BP1,ATP11A,GART,GMPS,MYLK,UBE2L6,TMT1A,LRRFIP1,DLG3,CEP55,PSD3,DOK1,PTPRJ,NFAT5,EIF2S2,TRIP10,KIAA0040,OAS2,PRF1
GSE17721_LPS_VS_CPG_8H_BMDC_DN	GSE17721_LPS_VS_CPG_8H_BMDC_DN	0.0402736041939863	186	52	APEX2,ID3,PTPN1,DCPS,RASSF8,RPS6KB1,RPL24,XPO5,PUM3,POLR2B,GFM2,ZFP91,MAP3K8,PXN,AEN,BBLN,PIWIL1,WDFY3,RENBP,ATP6V1A,MCOLN2,LTA4H,RPL7L1,UHRF1,MCFD2,SDC1,PPARG,GLRX,TBC1D14,KDM5C,GLRX3,OLR1,GRK5,GALK2,MICU1,ACO1,KPNA2,CDK8,ISYNA1,ESRRA,ARRB1,TUBB2A,TARS1,RPS2,MINDY1,PRKDC,IARS1,HERPUD1,SLC38A5,IDH1,MYC,GARS1
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_DN	GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_DN	0.0403019278483544	156	31	LAT2,IFITM2,TCF7,ANK3,SP100,PSMB3,RGS3,LIMK2,RPL36,RPS6KA3,ITPR1,ECSIT,TNFSF10,APOL6,STOM,KIAA0586,UBE2L6,CALCOCO2,ITGB7,SMARCA4,WARS1,ASNS,GARRE1,CHI3L1,CCDC69,DDIT3,ABCG1,NUP210,PIM1,ZAP70,GNG11
GSE17721_CTRL_VS_POLYIC_12H_BMDC_UP	GSE17721_CTRL_VS_POLYIC_12H_BMDC_UP	0.0196513721702086	190	59	TOPBP1,FUCA2,HCFC1,SH3BGRL3,IL6ST,NANP,SLC16A6,CCT8,RPRD1A,EIF4G1,CTSA,N4BP3,ANGPTL4,BSG,IMPA2,TECR,HMBS,EPS15,FDPS,PIMREG,CD81,HACL1,CDK4,HS1BP3,CD99L2,MRPL34,PDE8A,SKA1,HERC1,NF2,ADK,BAZ1B,MRPL23,PRXL2A,PTPN18,RPL30,IL6R,CFL1,FRAT2,SFXN3,CDC25C,RASSF3,MKNK2,ARHGAP21,RPL12,MCM7,SAE1,BDH1,HPCAL1,WIPI1,SPTBN1,MINDY1,MYCBP2,FASN,MBP,TFRC,ANXA6,FLNA,CRTAP
GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_UP	GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_UP	0.0326840058411771	166	39	RAB3D,SCPEP1,UBA1,FGD6,AK3,INSIG1,SLC19A2,UBE2O,DENND6A,CD81,HDAC4,LTN1,DAZAP1,TTBK2,ALPK1,ZFP36L2,SMPD1,UBR5,LIMK2,SEMA4D,GATA3,MTMR3,TGFBR3,KIF1C,DFFA,FUT8,ZFYVE26,ITPKB,SEPTIN9,VIM,PMAIP1,CAPN1,SBF1,FRY,ACACA,LRATD2,SUSD2,H1-0,L1CAM
GSE3982_BCELL_VS_TH1_UP	GSE3982_BCELL_VS_TH1_UP	0.0125809396182852	158	56	CSGALNACT1,CCN2,SLC5A1,TCTA,MZF1,B3GAT1,MAT2A,IL27RA,CRIP2,SLC25A4,SLC9A2,NPIPA1,PLXNC1,MUC5AC,HUS1,CDK5RAP3,SPIB,ABCD4,LCMT2,DACT1,CD200,PATZ1,CD52,RAB36,TMUB2,ZNF211,YIPF1,UQCC1,CD83,ZNF202,CEPT1,RGL2,FOXO1,MUTYH,ALDH5A1,TTC19,RUBCNL,PHF1,WDR77,SYK,MAGED2,ADPGK,MFSD1,CTCF,CAT,ZNF329,TMEM8B,IFNAR2,ZNF155,SLC36A1,CNPY3,CRIP1,KYAT1,REPS2,SIAH1,HPS1
GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	0.0405070039724313	149	46	LAMA2,WDR1,ST7,SLC13A3,NPLOC4,CD79A,TES,STK40,SLC1A2,VCL,LAD1,SMS,HPN,SLC7A2,UPP1,IFITM2,PRKCD,LPP,ADK,ODC1,RILPL2,SRC,FSCN1,ETS1,TPM4,HSPD1,CST7,ICAM1,RAPGEF5,PROCR,PGK1,RIMS3,MMP14,PTPRJ,EEIG2,NQO1,CEBPB,IGF2BP2,LIMS1,TXNRD1,MTHFD2,DUSP16,LCN2,TNFRSF1B,FLNA,ATF4
GSE37534_UNTREATED_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP	GSE37534_UNTREATED_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP	0.0437674359246761	177	42	UBB,METRN,PRUNE1,PLD3,CLOCK,PPP1CB,ZNF219,HPN,MRPL34,ZZEF1,MN1,SLC16A5,TULP4,ADGRF5,BAZ2B,KIF14,HMCES,ATF7IP,KLHL25,FRMD4A,NEK2,SLC4A7,OLR1,TGFBR3,ECE1,ACVR2B,SYNE2,RASSF2,ARRB1,ZFHX3,FBLN1,MYBL2,SORBS1,MACF1,MCAM,SLC7A11,CKB,SREBF1,DOCK4,FLNA,DOCK9,CNTN1
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_DN	GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_DN	0.0271604840041776	168	39	HNRNPLL,IMPA2,CKS1B,NTMT1,GRK3,PLIN2,RAP1GDS1,VAMP8,LSM10,GAS2L3,SHB,MERTK,PIP4K2A,LTA4H,SLC31A1,UHRF1,MPP1,ZNF503,ARHGAP18,RBP7,CPT1A,CUX2,TMT1A,SORD,SORT1,ITGB7,AVPI1,FOS,BLVRB,SNX30,ABHD6,LPCAT2,GLUD1,MACF1,UBASH3B,UTRN,ITGB5,DNMBP,FN1
GSE27434_WT_VS_DNMT1_KO_TREG_DN	GSE27434_WT_VS_DNMT1_KO_TREG_DN	0.0336319052621374	179	53	MTDH,RHOQ,TAX1BP1,STK40,LRRC58,PAG1,MAP3K8,CD14,VCL,SMAD6,PPP1CB,ATP6V1H,DNAJB6,SOCS3,RAB3IL1,CSRP1,PLAUR,DUSP1,PDE8A,MCOLN2,DSTN,ARIH2,ACSL4,JUNB,HSP90AA1,ABRACL,PRNP,ID1,HSPD1,SMARCA2,DUSP2,ICAM1,RREB1,BTG3,PROCR,PRDM1,ZNF703,XPOT,FOS,STT3B,TNFSF9,EGR1,COL6A1,PPP1R15A,HMGA2,TXNRD1,MYC,IER2,STX3,ATF4,SERPINE1,PIM1,ZFP36L1
GSE24102_GRANULOCYSTIC_MDSC_VS_NEUTROPHIL_DN	GSE24102_GRANULOCYSTIC_MDSC_VS_NEUTROPHIL_DN	0.0289785003726391	173	35	CDK4,YBX3,WDR43,DDX21,MCOLN2,RRAS2,MRPS18B,B4GALT5,LGALS1,PARP1,NFKBIB,TBL3,TTLL12,BASP1,CYFIP1,ECE1,HS6ST1,MYO1E,RASGRP1,RPS8,RFTN1,ANKH,NOLC1,PRDM1,NCS1,TARS1,SNX8,MET,KIFC3,TUBB2B,CAPN2,SLC7A8,MYOF,SLC7A7,FN1
GSE3039_ALPHAALPHA_CD8_TCELL_VS_B1_BCELL_UP	GSE3039_ALPHAALPHA_CD8_TCELL_VS_B1_BCELL_UP	0.0321733182499087	175	56	MRAS,FKBP1B,IL6ST,TDRD7,C2,ACOX1,SOCS5,ASB2,PTPN1,FYN,RASSF8,CTSA,TMEM268,GCNT2,GFM2,BNIP2,SMC6,RAB12,GPR35,TMEM65,ALDH1B1,CCND2,SIRT2,FEZ2,EHBP1,DDX21,CTSS,NRIP1,LPP,CD93,MERTK,CHCHD10,MRPS34,PIP4K2A,GSPT1,SMAGP,GALK2,PLEKHB2,HS6ST1,FAM43A,CORO1C,ITM2C,BDH1,PROCR,PRDM1,IER3,RIMS3,RSL24D1,CORO2A,RND3,ITPRID2,ACLY,GLUD1,RPL4,SLC35F6,BMF
GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_DN	GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_DN	0.0196545208423683	197	61	PPAT,GINS4,NTHL1,MCAT,FHL2,PFDN2,G3BP1,WDR18,TNFRSF8,CCT3,ACAT1,PHB1,NDC80,CCT7,DDX39A,RNF187,PPIA,DKC1,ATP6V1D,UGGT1,RCC1,IMMT,ACTB,PSMC4,CISD1,WDR12,RBM28,NARS2,C1QBP,NAPG,NF2,PPP1R14B,CAD,MELK,SLC31A1,HDGF,NCAPD3,MPP1,HACL2,HSPD1,LARS2,GSTO1,GMPS,SLC25A5,ANAPC1,RANGAP1,KHSRP,HEATR1,CENPE,HK1,BLVRB,COASY,WARS1,LONP1,HMGA1,EPRS1,IDH1,MARS1,EPAS1,NEDD9,CYB5B
