Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
23,GSE16266_CTRL_VS_LPS_STIM_MEF_UP,GSE16266_CTRL_VS_LPS_STIM_MEF_UP,8.8502028e-09,184,61,"STK40,TSKU,ANGPTL4,SOCS6,ZNF710,RASSF5,ID2,SMAD6,INPP5A,TOR4A,NOL4L,LAT2,SWAP70,CD58,HMOX1,PMEPA1,NRIP1,SKIL,BMPR2,DUSP1,MMP2,SEMA4B,PMPCA,KDM7A,CDK17,JUNB,ZMIZ1,ID1,OLR1,TYRO3,DNASE2,HIVEP3,RIN3,PIK3C2B,GPR157,SSH1,PSME4,VDR,JPT1,ITPKB,IER3,LHFPL2,XPOT,CHST11,LIMS1,SMURF2,SMAD7,ELF4,NCOR2,NEK6,TBC1D16,DLC1,IER2,PHC2,SLC7A7,FURIN,GRB10,SERPINE1,LPIN2,ELK3,WNT5A",21,GMT,198,keep,itself,,1.0,0.0,0,True,16,8.053046777447731,GSE16266 CTRL VS LPS STIM MEF UP,GSE16266 CTRL VS LPS STIM MEF UP,23
24,GSE22025_UNTREATED_VS_TGFB1_TREATED_CD4_TCELL_UP,GSE22025_UNTREATED_VS_TGFB1_TREATED_CD4_TCELL_UP,9.83370055e-08,163,57,"MAP3K8,IGSF3,INSIG1,PPP6R1,NFATC3,FADS2,DIAPH2,ATP6V1H,LAPTM4B,APOE,SLC3A2,BMPR2,STARD13,GRPEL1,SLC4A2,DIXDC1,LTA4H,CCNB2,SPINT2,CDK17,DYNLT1,MPP1,FARP1,ETFB,NBAS,BASP1,S100P,GOT2,CENPE,GPX4,TOP2A,SREBF2,GPD1L,ANXA11,FUT8,ANXA1,NPAS2,ADAM19,RRAGD,ATP2B4,RGS16,JUN,GPRC5A,MET,TIMP2,ACSL1,SLC7A8,FZD7,ATF3,DLC1,IER2,FURIN,EPAS1,COL4A1,GRB10,TIAM1,SERPINE1",25,GMT,199,keep,itself,,1.0,0.0,0,True,25,7.007283020721745,GSE22025 UNTREATED VS TGFB1 TREATED CD4 TCELL UP,"GSE22025 UNTREATED VS TGFB1 TREATED CD4 TCELL
UP",24
25,GSE6259_BCELL_VS_CD8_TCELL_UP,GSE6259_BCELL_VS_CD8_TCELL_UP,6.00395129e-08,171,64,"PGAP4,ADAP1,PEMT,NCOA3,L3MBTL3,PPP2R5C,NUDT11,TACC1,SLCO4A1,BAG3,PTCH1,AHRR,SIPA1L2,AJUBA,CEP131,WASF3,PRDX5,PRKAG2,ZZEF1,KATNB1,MN1,ZBTB21,NYNRIN,KIT,PRSS23,ADCY9,ZMIZ1,TBC1D14,PPIF,RHOU,RGS10,RHOBTB3,CUL1,PLAU,ANKRD13C,KHNYN,STOM,SSH1,HS6ST1,LRP5,CABLES1,RFTN1,VDR,FAM171A1,TSC22D3,ARG2,TUBB2A,STK10,OSBPL1A,MMP14,HERC2,KCNAB2,EGR1,MBP,MICAL2,CD109,TUBB2B,CYP1A1,SLC7A11,BMF,FZD7,TIPARP,GNG11,DDIT4",18,GMT,193,keep,itself,,1.0,0.0,0,True,20,7.221562839841496,GSE6259 BCELL VS CD8 TCELL UP,GSE6259 BCELL VS CD8 TCELL UP,25
26,GSE1432_1H_VS_24H_IFNG_MICROGLIA_UP,GSE1432_1H_VS_24H_IFNG_MICROGLIA_UP,7.466546e-09,175,61,"CD14,HSPB8,SLC19A2,INPP5A,LTBP2,SOCS3,PLK2,MACROD1,SHB,GAB2,NFIL3,MMP2,CADM4,CTIF,PKIG,LGALS1,NUP98,ZMIZ1,FKBP4,CELSR1,SLC4A7,OLR1,GFOD1,SGPL1,NOTCH3,JARID2,SSH1,NUAK1,HECA,PITPNC1,NHERF1,SEMA6B,GNG12,RPS5,VDR,ITM2C,ITPKB,AVPI1,WIPI1,VIM,NCS1,LMNA,RGS16,PDE4A,GAPDH,SERINC5,COL6A1,CTDSPL,PLXND1,ANXA2,MMD,TNFRSF21,VEGFA,DNMBP,SLC7A8,ANXA6,FOSL2,FLNA,EPAS1,TIPARP,SCD",13,GMT,200,keep,itself,,1.0,0.0,0,True,14,8.12688025495125,GSE1432 1H VS 24H IFNG MICROGLIA UP,GSE1432 1H VS 24H IFNG MICROGLIA UP,26
27,GSE22886_NAIVE_BCELL_VS_DC_DN,GSE22886_NAIVE_BCELL_VS_DC_DN,1.47780434e-07,190,75,"SLC16A6,ADAP1,CCDC88A,ATP6V1E1,ABR,ETHE1,EIF4G1,DGKZ,GCLC,VDAC1,NQO2,IMPA2,GRAMD4,MTMR6,RAP2B,COMT,RRP1B,FEZ2,DNAJB6,NPEPPS,CD58,MRPS15,HMOX1,EHD4,PSMD1,ZNF106,LRRC59,TPM4,LGALS1,NEU1,CTDP1,RAPGEF2,ZMIZ1,PPIF,DDB1,TPI1,AIFM1,PLXNB2,ANKRD17,TNFRSF1A,ARAP1,NIBAN1,PINK1,PLAU,PEA15,PLEKHB2,NRP1,MITF,QPCT,CUX1,PLIN3,MAP7D1,RREB1,RTN4,JPT1,ZFYVE26,BID,PLA2G7,IMPDH1,HDLBP,ABHD6,MAPKAPK3,TXNRD1,MTHFD2,SLC7A11,PLXND1,CITED2,NCOR2,TGFBI,SLC7A8,DOCK4,EPAS1,TIAM1,CTNNA1,TRPV2",40,GMT,200,keep,itself,,1.0,0.0,0,True,29,6.8303830623439845,GSE22886 NAIVE BCELL VS DC DN,GSE22886 NAIVE BCELL VS DC DN,27
28,GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN,GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN,2.21833199e-07,178,79,"ABR,GET3,CLTA,EIF4G1,GRN,HIPK1,ALDOA,GPX1,SLC16A3,NOD2,CD14,SVIL,ID2,PXN,METTL9,IMMT,FEZ2,ASAH1,NCF2,PRKCD,VASP,CD93,ATP6V1A,ATP1A1,SERPINB6,CTBP2,SEMA4D,KLF13,UQCRC1,DYNLT1,IL6R,LGALS1,GLRX,NEU1,ZMIZ1,PNPLA6,TPI1,PLXNB2,TWF2,CDC42EP3,RIN2,TNFRSF1A,RPS6KA1,TBC1D2,G6PD,CAPG,HEXB,DUSP3,QPCT,MAP7D1,RTN4,SDCBP,RAB31,CLTC,ANXA1,CTSB,HPCAL1,VIM,BID,PKM,GAPDH,UBR4,WARS1,MICAL2,CEBPB,S100A11,RXRA,TIMP2,MAPKAPK3,NOTCH2,IGF2R,PLXND1,ANXA2,TNFRSF1B,SLC7A7,FTL,S100A4,TKT,IQGAP2",34,GMT,200,keep,itself,,1.0,0.0,0,True,36,6.653973457900297,GSE22886 NAIVE BCELL VS MONOCYTE DN,GSE22886 NAIVE BCELL VS MONOCYTE DN,28
29,GSE42724_NAIVE_VS_B1_BCELL_DN,GSE42724_NAIVE_VS_B1_BCELL_DN,1e-10,184,90,"RPL15,ATP6V0E2,TMEM161A,FH,SLC37A2,LRRC8A,EIF2D,IL16,ATP5F1A,JAKMIP3,MRPS35,NDRG2,DOCK3,ATP5PB,PRORP,RPS6,RPL7,AURKAIP1,COX5B,UQCRH,POLR2B,DZIP1,RABEPK,DCTPP1,ACTR1B,GPR35,CCND2,MMS19,MRPL4,UGGT1,ZNF219,ADISSP,EEF1B2,APBA1,MTFP1,MRPL48,SIRT2,SLC25A6,LMNB2,DCTN2,TIMM50,SNRPD2,SUCLG1,PREX1,CCDC124,MRPS34,CLSTN1,POLD2,MRPS27,OXA1L,TMEM147,DDB1,RAB3A,ANAPC1,EIF3K,RPS7,PRMT1,TOP1MT,FBL,STX10,PPARGC1B,RPL29,IPO5,ASAP2,RPS5,RPL13,TIMM44,RPL8,RPL7A,LRPPRC,GPD1L,EIF3L,SORT1,NOP53,ARRB1,RPL5,RPS2,SND1,PFKM,RACK1,CPPED1,PRKDC,RPL3,RXRA,RPS3,RPSA,RPL4,RPL13A,NUP210,FLNA",5,GMT,199,keep,itself,,1.0,0.0,0,True,5,10.0,GSE42724 NAIVE VS B1 BCELL DN,GSE42724 NAIVE VS B1 BCELL DN,29
30,GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP,GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP,2.45184724e-08,188,69,"PSME1,EEF1B2,ACTB,IFITM2,PRDX5,RPL27,RPS29,CCT4,RPL23A,RPL28,GHITM,RPS21,RPS3A,RPL37A,RPL39,RPL18,RPL23,HNRNPC,RPL30,RPL36,CHCHD2,ABRACL,PRDX1,EIF3E,RPL38,TGIF2,RPS7,YBX1,NPM1,RPS4X,RPL27A,RPS9,RPLP2,RPL35,RPS23,RPLP0,RPS18,RPS8,RPL12,RPL14,RPL10,RPS5,RPL13,RPL7A,ITM2C,PDLIM1,RPL5,RPS14,RPS16,RPS2,RPL19,RPL18A,RPS11,EIF4B,RPS19,HADHA,RACK1,FXYD5,RPL3,S100A6,RPS3,RPSA,RPL4,RPL13A,NUP210,NPC2,ANXA2,OAS2,TKT",23,GMT,200,keep,itself,,1.0,0.0,0,True,18,7.610506591613543,GSE2405 0H VS 24H A PHAGOCYTOPHILUM STIM NEUTROPHIL UP,"GSE2405 0H VS 24H A PHAGOCYTOPHILUM STIM
NEUTROPHIL UP",30
31,GSE41978_ID2_KO_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN,GSE41978_ID2_KO_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN,1.603880733e-07,191,72,"ARF1,MRPL10,CCND2,SORCS2,CKS1B,NFATC4,PABPC1,EHBP1,RPL27,TMEM45A,RPS29,LMNB2,RPL23A,HSP90AB1,LDHA,RPS3A,RPL37A,RPL18,EIF4H,RPL23,HNRNPC,ATOX1,CHCHD2,WNK1,BLTP2,HSP90AA1,LGALS1,CFL1,RPLP1,CALB1,EIF3E,RPL38,RPS7,YBX1,FAU,RPS4X,RPL27A,RPL35,PLEKHA6,RPS23,RPLP0,GOT2,RPS18,RPS8,RPL12,RPL10,RPS5,RPL13,PGK1,FAM169A,ADAM19,RPL5,VIM,RPS14,AGO2,RPS16,PKM,RPL19,RPS11,INCENP,NDST1,RACK1,HDLBP,RPL3,DHRS3,EEF2,RPS3,RPSA,RPL4,ENO1,NT5E,PIM1",41,GMT,200,keep,itself,,1.0,0.0,0,True,31,6.7948279296464795,GSE41978 ID2 KO VS ID2 KO AND BIM KO KLRG1 LOW EFFECTOR CD8 TCELL DN,"GSE41978 ID2 KO VS ID2 KO AND BIM KO KLRG1
LOW EFFECTOR CD8 TCELL DN",31
32,GSE42088_UNINF_VS_LEISHMANIA_INF_DC_2H_DN,GSE42088_UNINF_VS_LEISHMANIA_INF_DC_2H_DN,6.7084708e-08,174,74,"RPS28,CD37,TES,KLF4,NOD2,MYLIP,FTSJ1,ELF1,YPEL5,IFITM2,RPS24,RPL27,RPS29,RPL23A,RPL28,DUSP1,C15orf39,BTF3,LTA4H,RPS15,RPL30,UBA52,JUNB,RPL36,PDK3,PRNP,RPL32,EIF3E,RPL38,RPS7,FAU,FBL,S100P,RIN3,RPL27A,RPS9,RPL35,TLE4,NHERF1,RPS18,RPS8,KLF3,RPL29,RPL14,RPL10A,RPL10,RPL13,RPL8,RPL7A,EIF3L,JUND,TSC22D3,NOP53,ANXA1,ITGB7,FOS,RSL24D1,TESC,RPS16,RPL19,SORL1,RPS11,EIF4B,RACK1,FXYD5,DDIT3,EEF2,TAGLN2,RPL4,ELF4,IER2,S100A4,CRTAP,TKT",17,GMT,200,keep,itself,,1.0,0.0,0,True,21,7.173376466240786,GSE42088 UNINF VS LEISHMANIA INF DC 2H DN,GSE42088 UNINF VS LEISHMANIA INF DC 2H DN,32
33,GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_UP,GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_UP,3.428438979e-07,193,57,"CD14,NPC1,SMAD6,SMS,CRYBG1,SUCLG2,GNA12,USE1,MLEC,ZFP36L2,PRKCD,GOLM1,SERPINB6,UROD,DSTN,RPL36,PARP1,GSTO1,AHNAK,NRP1,FADS1,CPT1A,RPS18,GPX4,RTN4,NFIC,ANKH,CUEDC1,ISYNA1,BRI3,EIF3L,PRKAR2A,FUT8,LRBA,ARRB1,NINJ1,FOS,MYCBP2,RPS6KA2,MBP,INCENP,SLC6A8,MID1IP1,ASPM,ACLY,GLUD1,HMGA2,CAPN2,RASA3,CKB,TNFRSF21,NCOR2,PCK2,TKT,FLNB,NEDD9,TRPV2",55,GMT,200,keep,itself,,1.0,0.0,0,True,39,6.464903575911139,GSE35685 CD34POS CD10NEG CD62LPOS VS CD34POS CD10POS BONE MARROW UP,"GSE35685 CD34POS CD10NEG CD62LPOS VS CD34POS
CD10POS BONE MARROW UP",33
34,GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN,GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN,7.55804441e-08,198,76,"POLR3K,FH,TOPBP1,MCM10,PPAT,TIPIN,SFXN1,CDK2AP2,MAD2L1,MRPS35,CCT8,MCM5,WSB2,LDLR,WDR1,VDAC1,CD226,SLCO4A1,MTHFD1,CCT7,DCTPP1,ASCC3,EBNA1BP2,CKS2,MRPL35,CKS1B,ZZZ3,PSMC4,DTL,CDK4,WDR12,MLEC,LMNB2,CSE1L,MRPS15,POLD1,ATP1A1,GRPEL1,SLC39A14,POLD2,CCT5,STIP1,TPM4,CDC20,ORC1,PRNP,NUP98,HSPD1,SNRPB,GLRX3,DNMT1,CTNNAL1,BLM,BCAT2,NUP205,STOML2,CDT1,SLC1A4,MCM2,KPNA2,CORO1C,MCM7,IPO7,ELOVL6,XPOT,VIM,ITPRID2,ASNS,ENO1,IARS1,MMD,EPRS1,STX3,SHMT2,SARS1,SLC7A1",39,GMT,200,keep,itself,,1.0,0.0,0,True,23,7.1215905605585546,GSE22886 UNSTIM VS IL15 STIM NKCELL DN,GSE22886 UNSTIM VS IL15 STIM NKCELL DN,34
35,GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN,GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN,1.761846736e-07,196,65,"SLCO4A1,MTHFD1,CCT7,CDC37,DCTPP1,DDX39A,EBNA1BP2,CKS2,SNU13,ARHGDIA,DKC1,MRPL35,CCND2,CKS1B,NOP10,NUP93,CDK4,WDR12,MLEC,LMNB2,CSE1L,PSMD1,ATP1A1,NUP188,CDCA4,SLC39A14,POLD2,HNRNPC,STIP1,TPM4,CDC20,PRMT3,HSPD1,SNRPB,BLM,TUBA1C,STOML2,HMMR,CDT1,MCM2,KPNA2,MCM7,SREBF2,IPO7,ESPL1,XPOT,VIM,DHCR7,CDK6,PKM,HSPA9,FASN,ASNS,TLN1,TXNRD1,ENO1,IARS1,MMD,ACACA,EPRS1,STX3,SYNE3,SHMT2,SARS1,SLC7A1",47,GMT,200,keep,GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN,GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN,0.231,0.8596,39,False,32,6.7540318737925915,GSE22886 UNSTIM VS IL2 STIM NKCELL DN,GSE22886 UNSTIM VS IL2 STIM NKCELL DN,35
36,GSE3982_BASOPHIL_VS_TH1_DN,GSE3982_BASOPHIL_VS_TH1_DN,2.946912226e-07,183,74,"MFHAS1,NME1,SNTB2,RAD51,ACSL3,ALDH18A1,MAMLD1,HCFC1,HBEGF,ILF3,CBR3,MALT1,MRTO4,ANO10,CD28,CCNJL,DCPS,MRPL11,ADRM1,PRPF19,MRPS18A,STXBP1,PHB1,DDX10,OLA1,MTHFD1,CDC37,SPAG5,CKS2,MRPL4,GRK3,PRMT5,PSMC4,MRPS15,PLEKHG6,CDC123,LRRC20,SCAND1,ZFPM2,DIXDC1,SPSB1,BUB1B,B4GALT5,PPIF,PPFIA3,HSPD1,NEK2,CAST,LIMA1,EIF5A,CTNNAL1,BFAR,BLM,FNDC3B,RAI14,STK39,MRC2,ELOVL6,PRKAR2A,GGH,MYO5A,APOBEC3G,NQO1,AURKA,EEF2,SINHCAF,ENO1,IARS1,SLC38A1,HMGA1,DOCK4,AARS1,YARS1,DDIT4",44,GMT,199,keep,itself,,1.0,0.0,0,True,38,6.530632799450906,GSE3982 BASOPHIL VS TH1 DN,GSE3982 BASOPHIL VS TH1 DN,36
37,GSE3982_EFF_MEMORY_CD4_TCELL_VS_TH1_DN,GSE3982_EFF_MEMORY_CD4_TCELL_VS_TH1_DN,4.08537815e-07,194,55,"SLCO4A1,NCAPG2,CYC1,SPAG5,EIF5B,CKS2,CKS1B,SMS,ETFA,PRMT5,POLR2F,CSE1L,OAS3,LSM4,ARF3,PSMD13,EHD4,PSMD1,DIXDC1,CDCA4,PYCR1,PSMD3,DSG2,PDK3,CENPA,TBL3,CDC25C,BLM,SDHB,STEAP1,FAH,NFIC,JPT1,CEBPG,GGH,QPRT,H2AZ1,PRR11,TPX2,PMAIP1,RAB11FIP1,GPI,MID1IP1,MYH10,CHST11,GLUD1,MAPKAPK3,HPGD,ACACA,CCR1,EPAS1,H1-0,CTNNA1,PHGDH,FN1",51,GMT,199,keep,itself,,1.0,0.0,0,True,40,6.388767738187268,GSE3982 EFF MEMORY CD4 TCELL VS TH1 DN,GSE3982 EFF MEMORY CD4 TCELL VS TH1 DN,37
38,GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN,GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN,1.077665426e-07,192,69,"FARSB,EXOSC7,TBRG4,G3BP1,DNAJA3,CCT3,ITIH5,AGPAT3,PUM3,HSPA4,TNFRSF9,PHB1,TGFB1,MTHFD1,EBNA1BP2,PRPS2,AEN,RRP1B,HOMER1,EIF3B,DDX54,CNDP2,CLPTM1L,YDJC,C1QBP,BOP1,CDCA7L,SNRPA,MYBBP1A,ERGIC1,POLD2,FNIP2,PRNP,SLC4A7,TGIF2,PRMT1,FBL,PIM3,NOC2L,LARS1,BTG3,NOLC1,BDH1,XPOT,SEPTIN9,ATIC,CDK6,RRAGD,TARS1,NARS1,HSPA9,SND1,LARP1,ASNS,ACLY,PC,TXNRD1,MTHFD2,MYC,MARS1,TRIB3,GPT2,AARS1,PIM1,YARS1,GARS1,SESN2,STC2,CHAC1",26,GMT,199,keep,itself,,1.0,0.0,0,True,26,6.967516050091092,GSE6674 ANTI IGM VS ANTI IGM AND CPG STIM BCELL DN,"GSE6674 ANTI IGM VS ANTI IGM AND CPG STIM
BCELL DN",38
39,GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP,GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP,1.526238379e-07,192,77,"MCM10,HBEGF,NFE2L3,SEC13,TIPIN,APEX2,STAT3,NANP,NSUN7,PFDN2,FARSB,MLF2,ADRM1,RHEBL1,VDAC1,BATF3,CYC1,EIF5B,GRAMD4,RTTN,NUDCD1,CYTIP,PRMT5,LMNB2,CCT4,MRPS15,POLD1,ALAS1,ENDOD1,PSMB3,GEMIN5,ZEB1,EIF4H,SRPK1,AP2B1,ACSS2,NCAPD3,AK4,FSCN1,TK1,STIP1,MPP1,LGALS1,TPI1,SBF2,SYTL3,ITPR1,VLDLR,DNAJC12,C4orf46,ICAM1,FAH,BTG3,KIF2C,IPO5,ETV5,CDK6,PMAIP1,ANXA3,GPI,ABCA1,CLIC4,ITPRID2,SERPINE2,CD109,MTHFD1L,ACLY,DHRS3,MTHFD2,ENO1,SLC7A11,VEGFA,AARS1,PIM1,GARS1,PHGDH,DDIT4",30,GMT,200,keep,itself,,1.0,0.0,0,True,30,6.8163776298155385,GSE32986 UNSTIM VS GMCSF AND CURDLAN LOWDOSE STIM DC UP,"GSE32986 UNSTIM VS GMCSF AND CURDLAN LOWDOSE
STIM DC UP",39
40,GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_DN,GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_DN,1.243507576e-07,189,82,"TOPBP1,CSTF3,ZFAND3,KIDINS220,ZNF236,CAPN15,TDP1,ME2,STUM,MTO1,TRAF3,TAOK3,GPHN,PAK4,POLR2B,WRN,SMC6,DKC1,HMBS,NPC1,PPP6R1,NFATC3,RFC1,DIAPH2,ZZZ3,GMEB2,PRMT5,PHKA1,NUP93,EHBP1,EIF3B,TMEM45A,CSE1L,RAP1GDS1,TUBGCP4,POLD1,MXI1,HERC1,SLC39A14,ACVR1,LRRC59,NCAPD3,CCT5,GSPT1,ADGRA3,PRSS23,AIFM1,TWF2,HSPD1,LARS2,RIN2,TTK,PFAS,THOP1,PRMT1,SMARCA1,RANGAP1,GATAD2A,BUB1,COG5,MCM2,SORD,KPNA2,BIRC5,KIF2C,MCM7,ZFYVE26,KIF20A,AHNAK2,NARS1,AHCY,ASPM,TRAP1,TXNRD1,MPRIP,IARS1,HERPUD1,HMGA1,SHMT2,TBC1D4,YARS1,GARS1",35,GMT,200,keep,itself,,1.0,0.0,0,True,27,6.905351564471269,GSE24026 PD1 LIGATION VS CTRL IN ACT TCELL LINE DN,"GSE24026 PD1 LIGATION VS CTRL IN ACT TCELL
LINE DN",40
