Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
HP_ABNORMALLY_LOW_T_CELL_RECEPTOR_EXCISION_CIRCLE_LEVEL	HP_ABNORMALLY_LOW_T_CELL_RECEPTOR_EXCISION_CIRCLE_LEVEL	0.0131	6	0.4615	9	4	0.7832	0.2187	keep	HP_PNEUMONIA	HP_PNEUMONIA	False	PSMB9,RPA1,RAC2,LCP2,MAN2B2,EXTL3
HP_SUBACUTE_PROGRESSIVE_VIRAL_HEPATITIS	HP_SUBACUTE_PROGRESSIVE_VIRAL_HEPATITIS	0.0132	4	0.4444	5	3	0.3571	0.2182	keep	HP_SOFT_TISSUE_SARCOMA	HP_SOFT_TISSUE_SARCOMA	False	IGF2R,PDGFRL,APC,PIK3CA
HP_LIPOMATOUS_TUMOR	HP_LIPOMATOUS_TUMOR	0.0132	14	0.2456	19	8	0.0341	0.0725	exclude	HP_INCREASED_HEAD_CIRCUMFERENCE	HP_INCREASED_HEAD_CIRCUMFERENCE	False	LEMD3,VANGL2,CDKN2B,ABCC6,BMPR1A,CDC73,SPRED1,VANGL1,USF3,ZSWIM6,APC,NF1,KRAS,PIK3CA
HP_CARPAL_SYNOSTOSIS	HP_CARPAL_SYNOSTOSIS	0.0132	6	0.1538	4	3	0.0082	0.1189	exclude	HP_KELOIDS	HP_KELOIDS	False	MAP3K7,HOXA13,ATP7A,APC,PRKACB,LMBR1
HP_ABNORMAL_T_CELL_APOPTOSIS	HP_ABNORMAL_T_CELL_APOPTOSIS	0.0133	2	0.3333	2	2	0.0667	0.0833	keep	HP_INCREASED_LEVEL_OF_L_FUCOSE_IN_URINE	HP_INCREASED_LEVEL_OF_L_FUCOSE_IN_URINE	False	CASP10,KRAS
HP_ABNORMALITY_OF_LYSOSOMAL_METABOLISM	HP_ABNORMALITY_OF_LYSOSOMAL_METABOLISM	0.0134	6	0.6667	4	4	0.119	0.0019	keep	HP_LIMITATION_OF_JOINT_MOBILITY	HP_LIMITATION_OF_JOINT_MOBILITY	True	NPC1,ASAH1,PSAP,GNPTAB,OCRL,TNFRSF11B
HP_DEMENTIA	HP_DEMENTIA	0.0134	55	0.2402	49	19	0.0069	0.6138	exclude	HP_APATHY	HP_APATHY	False	VPS35,GM2A,MBTPS2,MATR3,APOE,ATP7B,FMR1,AARS1,ATXN2,DNAJC5,TYMP,ERCC8,ITM2B,PINK1,HTT,RNF216,OPA1,NPC1,JPH3,TMEM106B
HP_CHILLS	HP_CHILLS	0.0134	9	0.4286	8	6	0.0294	0.0207	keep	HP_ABNORMAL_CIRCULATING_C_REACTIVE_PROTEIN_CONCENTRATION	HP_ABNORMAL_CIRCULATING_C_REACTIVE_PROTEIN_CONCENTRATION	True	TLR3,NLRP3,CTLA4,SPTB,HAVCR2,TBK1,EPB41,TRAF3,TICAM1
HP_UROGENITAL_FISTULA	HP_UROGENITAL_FISTULA	0.0134	15	0.2679	18	8	0.0437	0.1795	exclude	HP_ABNORMAL_RENAL_PELVIS_MORPHOLOGY	HP_ABNORMAL_RENAL_PELVIS_MORPHOLOGY	False	PIGN,JAK3,DDB1,WNT9B,HES7,DYNC2I1,FGF20,DYNC2H1,PKP1,PI4KA,KDM6A,DACT1,OCRL,IFT80,UBR1
HP_ABSENT_NIPPLE	HP_ABSENT_NIPPLE	0.0134	9	0.8182	8	8	0.0545	3.11e-05	keep	HP_ABNORMALITY_OF_UPPER_LIP_VERMILLION	HP_ABNORMALITY_OF_UPPER_LIP_VERMILLION	True	SLC25A24,FIG4,CDH11,KMT2D,EDA,TWIST2,PTPRF,KDM6A,EDARADD
HP_FOCAL_COGNITIVE_SEIZURE	HP_FOCAL_COGNITIVE_SEIZURE	0.0134	5	0.625	4	3	0.5	0.0404	keep	HP_INHERITANCE_QUALIFIER	HP_INHERITANCE_QUALIFIER	True	MICAL1,GAL,DEPDC5,NPRL3,NPRL2
HP_RECURRENT_ORAL_HERPES	HP_RECURRENT_ORAL_HERPES	0.0135	2	0.25	5	2	0.3571	0.426	keep	HP_PNEUMONIA	HP_PNEUMONIA	False	MAN2B2,REL
HP_ABSENT_FINGERNAIL	HP_ABSENT_FINGERNAIL	0.0135	20	0.4762	18	13	0.0066	4.91e-05	keep	HP_SYNDACTYLY	HP_SYNDACTYLY	True	DSP,FIG4,BCR,JUP,CACNA1E,ARID1A,ATP6V1B2,DLL4,EOGT,KCNN3,ARHGAP31,MAPK1,CRKL,CDKL5,DOCK6,APC,RBPJ,GNAO1,CASK,DMXL2
HP_DELAYED_ABILITY_TO_WALK	HP_DELAYED_ABILITY_TO_WALK	0.0136	83	0.2602	4	4	0.0043	0.0079	keep	HP_RETROCEREBELLAR_CYST	HP_RETROCEREBELLAR_CYST	True	KDM1A,AHDC1,EXOC6B,YY1,SLC9A1,TANGO2,RTN2,LBR,SATB1,DOCK3,RAI1,SYNE1,AGO1,ERLIN2,SON,PHEX,HUWE1,MACF1,EP300,CSNK2A1
HP_INTESTINAL_PERFORATION	HP_INTESTINAL_PERFORATION	0.0136	7	0.35	5	4	0.0307	0.0122	keep	HP_SOMATIC_SENSORY_DYSFUNCTION	HP_SOMATIC_SENSORY_DYSFUNCTION	True	TYMP,SREBF1,ABCD1,ECE1,ATP7A,ERBB3,STAT3
HP_ABNORMALITY_OF_CIRCULATING_FIBRINOGEN	HP_ABNORMALITY_OF_CIRCULATING_FIBRINOGEN	0.0137	12	0.24	0	0	1	0	keep	itself		True	TNFRSF9,STX11,SPTB,TBL1XR1,MEFV,HAVCR2,B4GALT1,LYST,STAT5B,HLA-B,XIAP,STAT3
HP_DEVELOPMENTAL_GLAUCOMA	HP_DEVELOPMENTAL_GLAUCOMA	0.0137	22	0.2933	26	17	1.22e-06	0.4725	exclude	HP_RETICULOCYTOPENIA	HP_RETICULOCYTOPENIA	False	RPS26,FKRP,TSR2,RPL11,RPS17,RPS10,RPS27,RPL35,RPL8,RPS20,RPS24,RPL18,RPL9,RPS15A,RPL27,POMGNT1,RNASEH2C,POMT2,RPS7,RPL31
HP_ABNORMAL_RIB_CAGE_MORPHOLOGY	HP_ABNORMAL_RIB_CAGE_MORPHOLOGY	0.0137	115	0.2861	25	13	0.0094	0.0701	exclude	HP_CUBITUS_VALGUS	HP_CUBITUS_VALGUS	False	DNM2,CREB3L1,HERC1,CTNNB1,CA2,ORC1,MAP2K1,ACP5,SOX9,ATR,COL13A1,NAGLU,ANKRD11,SCUBE3,PCGF2,UBA1,SRCAP,RIT1,MRAS,VPS35L
HP_ABNORMALITY_OF_THE_ANKLE	HP_ABNORMALITY_OF_THE_ANKLE	0.0139	57	0.2893	65	31	5.97e-05	0.1433	exclude	HP_CLONUS	HP_CLONUS	False	UBA1,PSAT1,NT5C2,APC2,TOR1AIP1,FA2H,KLHL9,MARS1,GJC2,CCDC88C,AHDC1,RAB18,SELENOI,RTN2,METTL27,SYNE1,AARS1,ERLIN2,KLC4,SPTBN4
HP_SOCIAL_AND_OCCUPATIONAL_DETERIORATION	HP_SOCIAL_AND_OCCUPATIONAL_DETERIORATION	0.0139	4	0.2857	4	3	0.041	0.0736	exclude	HP_RESTRICTED_OR_REPETITIVE_BEHAVIORS_OR_INTERESTS	HP_RESTRICTED_OR_REPETITIVE_BEHAVIORS_OR_INTERESTS	False	EP300,MTHFR,CREBBP,MAPT
HP_LARGE_FORAMEN_MAGNUM	HP_LARGE_FORAMEN_MAGNUM	0.014	5	0.8333	3	3	0.5	0.0115	keep	HP_INCREASED_BODY_WEIGHT	HP_INCREASED_BODY_WEIGHT	True	RAB23,EP300,GPSM2,RUNX2,CREBBP
HP_INCREASED_INTERVERTEBRAL_SPACE	HP_INCREASED_INTERVERTEBRAL_SPACE	0.014	4	0.6667	4	4	0.0667	0.0081	keep	HP_BRACHYDACTYLY	HP_BRACHYDACTYLY	True	TRPV4,SLC26A2,PLCB3,EXTL3
HP_SHORT_GREATER_SCIATIC_NOTCH	HP_SHORT_GREATER_SCIATIC_NOTCH	0.014	4	0.6667	4	4	0.0667	0.0067	keep	HP_HOARSE_VOICE	HP_HOARSE_VOICE	True	GPC4,GPC3,TRPV4,SLC26A2
HP_SEPTIC_ARTHRITIS	HP_SEPTIC_ARTHRITIS	0.014	3	0.3333	4	2	0.4048	0.4471	keep	HP_ABNORMAL_TOTAL_T_CELL_COUNT	HP_ABNORMAL_TOTAL_T_CELL_COUNT	False	IRAK4,C2orf69,RFX5
HP_SHORTENING_OF_ALL_MIDDLE_PHALANGES_OF_THE_FINGERS	HP_SHORTENING_OF_ALL_MIDDLE_PHALANGES_OF_THE_FINGERS	0.014	3	0.4286	3	2	0.3714	0.1671	keep	HP_HYPOPLASIA_OF_PENIS	HP_HYPOPLASIA_OF_PENIS	False	EIF2AK3,HOXA13,PHF6
HP_BILIARY_TRACT_NEOPLASM	HP_BILIARY_TRACT_NEOPLASM	0.0141	5	0.3125	5	3	0.1387	0.2039	keep	HP_IMMUNOLOGIC_HYPERSENSITIVITY	HP_IMMUNOLOGIC_HYPERSENSITIVITY	False	PSAP,GPR35,SEMA4D,HFE,PTPN3
HP_SEVERE_INFECTION	HP_SEVERE_INFECTION	0.0141	29	0.358	4	2	0.4521	0.2143	keep	HP_RECURRENT_ORAL_HERPES	HP_RECURRENT_ORAL_HERPES	False	STAT1,DEF6,IARS2,IL2RB,FOXN1,FLT3LG,RAG1,CD70,DOCK8,TLR3,TOM1,PIK3CD,TET2,PGM3,TNFRSF9,ZNFX1,TMC8,TBK1,STAT2,CD3E
HP_ABNORMAL_CEREBRAL_VEIN_MORPHOLOGY	HP_ABNORMAL_CEREBRAL_VEIN_MORPHOLOGY	0.0141	5	0.625	6	4	0.6429	0.0794	keep	HP_TOOTH_MALPOSITION	HP_TOOTH_MALPOSITION	False	PLCB4,CBS,GNAI3,EPHB4,ZSWIM6
HP_HIP_DYSPLASIA	HP_HIP_DYSPLASIA	0.0141	54	0.2109	3	3	0.009	0.2	exclude	HP_ANTERIOR_CREASES_OF_EARLOBE	HP_ANTERIOR_CREASES_OF_EARLOBE	False	SIL1,SPEN,ADAMTS2,RNF13,GLI3,DDB1,CLTCL1,KANSL1,ZBTB20,GPC4,GPC3,LUZP1,KDM3B,WDR26,OGDHL,LGI3,WDR19,ECEL1,COG6,TRPV4
HP_APLASIA_OF_THE_SEMICIRCULAR_CANAL	HP_APLASIA_OF_THE_SEMICIRCULAR_CANAL	0.0142	15	0.7895	18	15	0.2105	2.91e-06	keep	HP_BRACHYDACTYLY	HP_BRACHYDACTYLY	True	RRAS2,NRAS,RASA2,KMT2D,RIT1,MRAS,CHD7,RRAS,SOS2,SPRED2,PTPN11,BRAF,KDM6A,KRAS,CBL
HP_BILATERAL_TONIC_CLONIC_SEIZURE	HP_BILATERAL_TONIC_CLONIC_SEIZURE	0.0142	91	0.2214	105	34	0.0032	0.131	exclude	HP_TONIC_SEIZURE	HP_TONIC_SEIZURE	False	FBXO28,AHDC1,RAB18,GABRA3,TECPR2,CUX2,PPP3CA,AP3D1,TANGO2,SYNGAP1,LBR,AGO1,MAST3,EXOC8,DNAJC5,GJA5,PDX1,FGF13,SLC4A10,GAMT
HP_HEMANGIOMATOSIS	HP_HEMANGIOMATOSIS	0.0143	8	0.381	11	6	0.1192	0.0323	keep	HP_INCREASED_HEAD_CIRCUMFERENCE	HP_INCREASED_HEAD_CIRCUMFERENCE	True	ACVRL1,EIF2AK4,PTH1R,IDH1,SLC26A2,GNAQ,KRAS,PIK3CA
HP_ABNORMAL_KNEE_MORPHOLOGY	HP_ABNORMAL_KNEE_MORPHOLOGY	0.0143	51	0.1353	7	4	0.0077	0.3485	exclude	HP_LIMITED_ELBOW_FLEXION	HP_LIMITED_ELBOW_FLEXION	False	DHX16,VPS13B,TRPV4,TMTC3,PLAAT3,GNPTAB,ARSK,PTH1R,COG5,RREB1,FHL1,SCN4A,IDH1,ANAPC1,ARFGEF2,PI4KA,SELENON,BRAF,MAP1B,CTC1
HP_BOWING_OF_THE_VOCAL_CORDS	HP_BOWING_OF_THE_VOCAL_CORDS	0.0143	4	0.5714	3	3	0.1143	0.0207	keep	HP_MIDDLE_AGE_ONSET	HP_MIDDLE_AGE_ONSET	True	MATR3,LRP12,NOTCH2NLC,ABCD3
HP_RENAL_CELL_CARCINOMA	HP_RENAL_CELL_CARCINOMA	0.0144	16	0.2192	4	3	0.031	0.0879	exclude	HP_THYROID_ADENOMA	HP_THYROID_ADENOMA	False	MINPP1,TMEM127,SRC,CDC73,PDGFRL,KIF1B,MCC,BRAF,RNF139,USF3,PTPN12,APC,NF1,NOD2,PTPRJ,PIK3CA
HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_LOWER_LIMBS	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_LOWER_LIMBS	0.0144	30	0.2752	16	8	0.0342	1	exclude	HP_LEG_MUSCLE_STIFFNESS	HP_LEG_MUSCLE_STIFFNESS	False	MICU1,DES,KLHL9,MATR3,SYNE1,LMX1B,SYNE2,SPG11,KIF1A,ABCD1,WASHC5,ADSS1,CLCN1,DHX16,TRPV4,DYNC1H1,SYNJ1,POMGNT2,FHL1,DAG1
HP_MYOPATHIC_FACIES	HP_MYOPATHIC_FACIES	0.0145	15	0.25	6	3	0.1588	1	keep	HP_BOWING_OF_THE_VOCAL_CORDS	HP_BOWING_OF_THE_VOCAL_CORDS	False	TANGO2,SPTBN4,LRP12,TNNT1,VPS41,NOTCH2NLC,ERGIC1,ABCD3,PURA,SELENON,MAP3K20,SLC16A2,SCYL2,CERT1,DMXL2
HP_HYPERMETROPIA	HP_HYPERMETROPIA	0.0145	78	0.2671	80	26	0.1111	0.0013	keep	HP_SELF_INJURIOUS_BEHAVIOR	HP_SELF_INJURIOUS_BEHAVIOR	True	PPFIA3,RPE65,KICS2,SRCAP,KIDINS220,PPM1D,APC2,FGD1,HSPG2,TASP1,IFT140,KIAA0753,AHDC1,CLP1,YY1,SLC6A6,ATF6,CNNM4,NBAS,METTL27
HP_BROAD_PHALANX_OF_THE_TOES	HP_BROAD_PHALANX_OF_THE_TOES	0.0146	12	0.2609	20	9	0.0129	0.0176	keep	HP_BROAD_PHALANGES_OF_THE_HAND	HP_BROAD_PHALANGES_OF_THE_HAND	True	GLI3,HS2ST1,GPC4,ROR2,BMPR1A,WDR19,CDKL5,CREBBP,DACT1,GNAO1,CASK,DMXL2
HP_ABNORMAL_URINE_CARBOHYDRATE_LEVEL	HP_ABNORMAL_URINE_CARBOHYDRATE_LEVEL	0.0146	10	0.2439	12	6	0.0223	0.1627	exclude	HP_ABNORMAL_SHAPE_OF_THE_FRONTAL_REGION	HP_ABNORMAL_SHAPE_OF_THE_FRONTAL_REGION	False	GAA,SKIC3,GNPTAB,CASP10,APC,ACVR1B,KRAS,OCRL,GLB1,PIK3CA
HP_ABNORMALITY_OF_THE_BILIARY_SYSTEM	HP_ABNORMALITY_OF_THE_BILIARY_SYSTEM	0.0147	90	0.2158	8	5	0.0137	0.043	keep	HP_INCREASED_TOTAL_LYMPHOCYTE_COUNT	HP_INCREASED_TOTAL_LYMPHOCYTE_COUNT	True	ATP8B1,CDKN1B,SEC63,HGD,APC2,PEX1,TG,AP1S1,PGM1,PFKM,IFT140,MARS1,RNF43,IARS1,NBAS,ATP7B,LIPA,MYO5B,LBR,METTL27
HP_VISUAL_AGNOSIA	HP_VISUAL_AGNOSIA	0.0148	8	1	0	0	1	0	keep	itself		True	CEP85L,TREM2,PSEN1,TMEM106B,ABCD1,GRN,CHMP2B,MAPT
HP_2_3_TOE_SYNDACTYLY	HP_2_3_TOE_SYNDACTYLY	0.0148	16	0.1739	1	1	0.1739	0.2	keep	HP_APLASIA_OF_THE_ULNA	HP_APLASIA_OF_THE_ULNA	False	LRRC8C,ARCN1,PLAAT3,MEIS2,KMT2A,KDM5A,PHIP,KCNJ5,NSD1,RBPJ,SLC12A6,FBXW11,NIPBL,GNE,CERT1,LMBR1
HP_THICKENED_NUCHAL_SKIN_FOLD	HP_THICKENED_NUCHAL_SKIN_FOLD	0.0148	27	0.4426	6	6	0.0053	1	exclude	HP_VISUAL_AGNOSIA	HP_VISUAL_AGNOSIA	False	TREM2,PSEN1,RIT1,PSAT1,MRAS,ATP6V1B2,PEX1,RRAS,PEX3,FOXF1,ABCC6,PIGN,TMEM106B,LRPPRC,SLC31A1,DOCK11,PEX13,SOS2,SPRED2,PTPN11
HP_ABNORMALITY_OF_CRANIAL_SUTURES	HP_ABNORMALITY_OF_CRANIAL_SUTURES	0.0148	124	0.3085	17	10	0.0137	0.3867	exclude	HP_SIMPLE_EAR	HP_SIMPLE_EAR	False	KMT2D,TRAF7,GTPBP2,CREB3L1,HERC1,KCNJ11,CTNNB1,MMP2,ORC1,ATR,CHD5,ANKRD11,KDM5B,NOTCH3,COLEC11,SCUBE3,ALX4,SRCAP,PSAT1,APC2
HP_ADENOMA_SEBACEUM	HP_ADENOMA_SEBACEUM	0.0149	5	0.2	9	3	0.23	0.9492	keep	HP_ABNORMAL_INTERPRETATION_OF_EXTERNAL_STIMULI	HP_ABNORMAL_INTERPRETATION_OF_EXTERNAL_STIMULI	False	PLCD1,PMS2,USF3,KRAS,PIK3CA
HP_UNUSUAL_VIRUS_REACTIVATION	HP_UNUSUAL_VIRUS_REACTIVATION	0.015	5	0.1613	10	3	0.1758	0.5305	keep	HP_RECURRENT_CUTANEOUS_FUNGAL_INFECTIONS	HP_RECURRENT_CUTANEOUS_FUNGAL_INFECTIONS	False	CD3E,TAPBP,RFX5,MAN2B2,REL
HP_ABNORMALITY_OF_THE_SENSE_OF_SMELL	HP_ABNORMALITY_OF_THE_SENSE_OF_SMELL	0.0151	36	0.2812	19	10	0.0132	0.0016	keep	HP_AGITATION	HP_AGITATION	True	CEP19,TRAF7,SOX9,GBA1,TSHZ1,WDPCP,CFAP418,ADCY3,VPS35,NDNF,WDR11,CHD7,ATP7B,PTCH1,TCF12,PINK1,HTT,SMCHD1,BBS12,IL17RD
HP_DECREASED_TOTAL_LEUKOCYTE_COUNT	HP_DECREASED_TOTAL_LEUKOCYTE_COUNT	0.0151	40	0.2395	35	20	1.41e-06	1	exclude	HP_RETICULOCYTOPENIA	HP_RETICULOCYTOPENIA	False	DKC1,RPS26,TSR2,DDX41,UBE2L3,C4A,NPM1,ISCU,RPL11,G6PC3,RPS17,RPS10,FANCL,RPS27,RPL35,RPL8,RPS20,ATP6AP1,RPS24,SARS2
HP_ABNORMAL_BLOOD_PHOSPHATE_CONCENTRATION	HP_ABNORMAL_BLOOD_PHOSPHATE_CONCENTRATION	0.0152	17	0.2267	0	0	1	0	keep	itself		True	TRPS1,STX16,GABRA3,STAT6,PHEX,ABCC6,INPPL1,CDC73,PTH1R,CCDC134,BRAF,LPIN1,EHHADH,KRAS,OCRL,TNFRSF11B,SNX10
HP_LOWER_LIMB_ASYMMETRY	HP_LOWER_LIMB_ASYMMETRY	0.0152	16	0.32	8	5	0.0578	0.1573	keep	HP_VISCERAL_ANGIOMATOSIS	HP_VISCERAL_ANGIOMATOSIS	False	SPEN,AGGF1,FN1,SETD5,LUZP1,MAPK1,TRPV4,RERE,PTH1R,IDH1,DACT1,KAT6A,USP9X,GNAQ,KRAS,PIK3CA
HP_SHORT_LONG_BONE	HP_SHORT_LONG_BONE	0.0153	67	0.2376	130	40	0.0078	0.488	exclude	HP_BRACHYDACTYLY	HP_BRACHYDACTYLY	False	HSPG2,RAB23,NEK9,IFT140,AMER1,RAD21,TRPS1,MYSM1,KIAA0753,EXOC6B,STX16,CHD7,TBX15,PTCH1,LBR,FANCB,RSPRY1,GNPNAT1,TWIST2,EP300
HP_NEOPLASM_OF_THE_NERVOUS_SYSTEM	HP_NEOPLASM_OF_THE_NERVOUS_SYSTEM	0.0154	52	0.2667	4	4	0.0046	0.0667	exclude	HP_ANTERIOR_CREASES_OF_EARLOBE	HP_ANTERIOR_CREASES_OF_EARLOBE	False	VPS16,RNF43,KIAA0753,KDM1A,YY1,MN1,STAT6,TIAM1,PTCH1,CDKN2B,EP300,ATM,NPAT,SPEN,TMEM106B,GLI3,TMEM127,EPHB2,GPC4,GPC3
HP_RIGIDITY	HP_RIGIDITY	0.0154	55	0.2391	28	11	0.0403	0.3517	exclude	HP_PERSONALITY_CHANGES	HP_PERSONALITY_CHANGES	False	MICU1,SLC20A2,VPS35,GJC2,BAG3,FBXO28,PPP3CA,ATP7B,FMR1,SYNGAP1,AARS1,ATXN2,ITM2B,DDHD2,GAMT,PINK1,HTT,YWHAG,PRRT2,CLTC
HP_DECREASED_FACIAL_EXPRESSION	HP_DECREASED_FACIAL_EXPRESSION	0.0155	37	0.2284	6	3	0.1329	1	keep	HP_BOWING_OF_THE_VOCAL_CORDS	HP_BOWING_OF_THE_VOCAL_CORDS	False	TECPR2,FMR1,TANGO2,ATXN2,SPTBN4,DDHD2,LRP12,SMCHD1,CLTC,TNNT1,ATP6AP2,VPS41,OGDHL,NOTCH2NLC,ERGIC1,ABCD3,SLC39A14,DCTN1,GIGYF2,SYNJ1
HP_GENERALIZED_LYMPHADENOPATHY	HP_GENERALIZED_LYMPHADENOPATHY	0.0159	5	0.5	3	3	0.0833	0.0233	keep	HP_RECURRENT_OTITIS_MEDIA	HP_RECURRENT_OTITIS_MEDIA	True	TNFRSF9,RNF168,PRKCD,RAC2,LRBA
HP_ABNORMAL_PULMONARY_INTERSTITIAL_MORPHOLOGY	HP_ABNORMAL_PULMONARY_INTERSTITIAL_MORPHOLOGY	0.0159	52	0.3006	8	4	0.1903	0.0814	keep	HP_GASTRITIS	HP_GASTRITIS	False	DNAH11,STING1,NRAS,IL2RB,SMPD1,DNAH7,DSP,SLC7A7,RAG1,TOM1,HPS4,ODAD1,PLCG2,CTLA4,UNC119,DNAJB4,LRRC56,MAP2K1,GBA1,RSPH1
HP_FINGER_CLINODACTYLY	HP_FINGER_CLINODACTYLY	0.0162	122	0.2641	60	24	0.0097	0.0725	exclude	HP_PULMONIC_STENOSIS	HP_PULMONIC_STENOSIS	False	PPFIA3,KICS2,SRCAP,RIT1,AP1G1,MRAS,WDPCP,TPR,ATP6V1B2,FGD1,CFAP418,HSPG2,RAB23,BUB1B,TFAP2A,IFT140,AMER1,RAD21,TRPS1,WDR11
HP_BREAST_CARCINOMA	HP_BREAST_CARCINOMA	0.0163	14	0.1944	14	5	0.0945	0.1413	keep	HP_ASTROCYTOMA	HP_ASTROCYTOMA	False	SLC67A1,BRIP1,WRN,ABCC11,IDH1,PMS2,RAD50,USF3,PALLD,APC,NF1,KRAS,RB1CC1,PIK3CA
HP_AVASCULAR_NECROSIS_OF_THE_CAPITAL_FEMORAL_EPIPHYSIS	HP_AVASCULAR_NECROSIS_OF_THE_CAPITAL_FEMORAL_EPIPHYSIS	0.0163	14	0.4667	3	3	0.0897	0.035	keep	HP_KELOIDS	HP_KELOIDS	True	SRCAP,NEK9,RAD21,TRPS1,EP300,SIL1,ADAMTS2,RAB3GAP2,FN1,SKIC3,TRPV4,CREBBP,ATP7A,SLC2A10
HP_SHORT_THORAX	HP_SHORT_THORAX	0.0165	11	0.22	20	8	0.0158	0.2746	exclude	HP_SHORT_FOOT	HP_SHORT_FOOT	False	HES7,DYNC2I1,DYNC2H1,WDR19,TRPV4,MBD5,PTH1R,CEP120,SLC26A2,IFT80,PRKACB
HP_INCREASED_BONE_MINERAL_DENSITY	HP_INCREASED_BONE_MINERAL_DENSITY	0.0165	38	0.3333	4	3	0.1071	0.1189	keep	HP_KELOIDS	HP_KELOIDS	False	CTNNB1,CA2,MAP2K1,ACP5,GTF2IRD1,GBA1,NAGLU,NOTCH3,SRCAP,HSPG2,AMER1,TRPS1,LEMD3,STX16,LBR,METTL27,AARS1,PHEX,SLC4A2,ERCC8
HP_LINGUAL_DYSTONIA	HP_LINGUAL_DYSTONIA	0.0165	2	0.4	0	0	1	0	keep	itself		True	VPS13A,GNAL
HP_CALCIFICATION_OF_CARTILAGE	HP_CALCIFICATION_OF_CARTILAGE	0.0165	6	0.5	5	4	0.1212	0.0202	keep	HP_ARTHRITIS	HP_ARTHRITIS	True	HGD,LBR,ABCC6,ZBTB20,SLC26A2,TNFRSF11B
HP_GENERALIZED_TONIC_SEIZURE	HP_GENERALIZED_TONIC_SEIZURE	0.0166	12	0.1791	51	12	0.0265	0.5805	exclude	HP_DIALEPTIC_SEIZURE	HP_DIALEPTIC_SEIZURE	False	CHD2,PAFAH1B1,SCN8A,DOCK7,CDKL5,EEF1A2,STXBP1,GNAO1,DNM1,CACNB4,CASK,DMXL2
HP_NARROW_FOREHEAD	HP_NARROW_FOREHEAD	0.0167	56	0.2828	2	2	0.079	0.2	keep	HP_UPPER_EYELID_EDEMA	HP_UPPER_EYELID_EDEMA	False	IFT140,AMER1,TSPEAR,AHDC1,CLP1,ASPM,MLXIPL,NBAS,MN1,PPP1CB,SON,FRYL,PIGN,SPEN,RNF13,SLC25A46,PLCB4,GTPBP1,CAMK2G,POGZ
HP_POLYDACTYLY	HP_POLYDACTYLY	0.0167	72	0.2647	3	3	0.018	0.2	exclude	HP_IRIS_NODULE	HP_IRIS_NODULE	False	VPS35L,WDPCP,TMEM237,CFAP418,TGFBR1,HSPG2,RAB23,CRB2,DPYSL5,TFAP2A,NEK9,TASP1,IFT140,KATNIP,AKT3,KIAA0753,MBTPS2,CHD7,SYNGAP1,PTCH1
HP_X_LINKED_RECESSIVE_INHERITANCE	HP_X_LINKED_RECESSIVE_INHERITANCE	0.0167	44	0.2404	4	3	0.0437	1	exclude	HP_BIRTH_LENGTH_GREATER_THAN_97TH_PERCENTILE	HP_BIRTH_LENGTH_GREATER_THAN_97TH_PERCENTILE	False	EDA,MBTPS2,GJB6,SH3KBP1,FANCB,FGF13,CACNA1F,MAGED2,DLG3,GPRASP2,ABCD1,GPC4,ATP6AP2,DOCK11,GPC3,AFF2,RAB39B,SLC9A6,MTM1,AP1S2
HP_FUSION_OF_THE_CEREBELLAR_HEMISPHERES	HP_FUSION_OF_THE_CEREBELLAR_HEMISPHERES	0.0167	3	0.5	5	3	0.5	0.1018	keep	HP_INCREASED_HEAD_CIRCUMFERENCE	HP_INCREASED_HEAD_CIRCUMFERENCE	False	FKRP,POMGNT1,POMT2
HP_ABNORMALITY_OF_VENOUS_PHYSIOLOGY	HP_ABNORMALITY_OF_VENOUS_PHYSIOLOGY	0.0167	3	0.2727	4	2	0.2788	0.3084	keep	HP_MIDDLE_AGE_ONSET	HP_MIDDLE_AGE_ONSET	False	HFE,JAK2,BMPR2
HP_DECEREBRATE_RIGIDITY	HP_DECEREBRATE_RIGIDITY	0.0169	2	0.4	2	2	0.1	0.0564	keep	HP_HEPATOSPLENOMEGALY	HP_HEPATOSPLENOMEGALY	False	PSAP,GLB1
HP_NEOPLASM_OF_THE_ORAL_CAVITY	HP_NEOPLASM_OF_THE_ORAL_CAVITY	0.0169	19	0.2923	4	4	0.0057	0.0027	keep	HP_INCREASED_LEVEL_OF_L_FUCOSE_IN_URINE	HP_INCREASED_LEVEL_OF_L_FUCOSE_IN_URINE	True	KIAA0753,GJB6,PTCH1,RSPRY1,PLCB4,PLAG1,GNAI3,WRN,DYNC2H1,CPLANE1,SUFU,CEP120,PMS2,CASP10,APC,KRAS,GJB2,OCRL,PIK3CA
HP_HEMOPHAGOCYTOSIS	HP_HEMOPHAGOCYTOSIS	0.0169	9	0.3913	10	5	0.3062	0.0424	keep	HP_ABNORMALITY_OF_THE_BILIARY_SYSTEM	HP_ABNORMALITY_OF_THE_BILIARY_SYSTEM	True	CBLB,STX11,ZNFX1,HAVCR2,DNASE2,LYST,JAK2,SH2B3,XIAP
