Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
22,GOBP_FATTY_ACID_METABOLIC_PROCESS,GOBP_FATTY_ACID_METABOLIC_PROCESS,1e-10,400,170,"APOC3,CYP2E1,CYP4A11,ADH4,CYP2C8,APOC2,ANGPTL3,APOA5,CYP2A6,CYP3A4,HAO1,CYP2C9,ACSM2B,BAAT,HAO2,ACSM2A,CYP4A22,CYP1A2,PNPLA3,ACOT12,CYP2D6,APOA4,LIPC,APOC1,ACSM5,SLC27A5,AKR1C4,CYP1A1,ACADL,CYP2A7,CES1,AKR1C1,ABCB11,GSTA1,ACSL1,APOE,UGT1A4,CYP2A13,ELOVL2,CYP4F3,CYP7A1,CYP2C19,UGT1A1,GPAM,ECHDC3,LIPA,PLIN5,POR,AKR1C2,CYP4F2,COMT,AIG1,MLXIPL,C3,ACAD11,CYP1B1,ANGPTL4,CYP2C18,PECR,NR1H3,ACOT6,UGT1A9,ACOX2,MSMO1,UGT1A3,FMO2,HSD17B8,DGAT2,THEM5,CYP4F11,UGT1A6,EPHX1,EHHADH,INSIG1,ACADSB,ABHD2,UGT1A7,ABHD6,ACAA1,PRKAG3,AVPR1A,PTGR1,CYP2B6,GPX1,MFSD2A,INSIG2,ALOX15B,CCDC3,FADS6,DBI,FABP3,ACBD4,AOAH,PLA2G15,BCKDK,ECHS1,ACAT2,GPX4,ETFB,SLC27A2,FMO4,LPIN2,FABP1,ECHDC2,LONP2,ACAT1,ABHD1,ADIPOR1,PDK3,CYP4F8,ACOT4,AKT2,ACOX1,NUDT7,PHYH,ACADVL,UGT1A8,LPGAT1,MIF,CYP2J2,HSD17B10,TRIB3,ELOVL5,CYP4V2,KLHL25,AMACR,DECR1,HACL1,PEX5,ALDH3A2,PDK1,ACSL5,GCDH,ACAD9,SIGMAR1,ALOX5,GPAT4,GGT5,ACADM,ACAA2,PDK4,IRS2,SCD,HSD17B4,LIPG,GLYATL2,ABCC9,MMUT,PTGIS,DECR2,HACD3,SLC27A1,ADIPOR2,SCAP,PEX13,FASN,PGK1,MAPK14,SCP2,PPARA,ARMC5,IVD,ACSL6,MLYCD,PPARD,CPT1B,QKI,CD74,ETFDH,XBP1",15,GMT,429,exclude,GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING,GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING,0.0107,1.0,8,False,16,10.0,FATTY ACID METABOLIC PROCESS,FATTY ACID METABOLIC PROCESS,22
23,GOBP_EPOXYGENASE_P450_PATHWAY,GOBP_EPOXYGENASE_P450_PATHWAY,1e-10,18,14,"CYP2E1,CYP4A11,CYP2C8,CYP2A6,CYP2C9,CYP1A2,CYP1A1,CYP2A7,CYP2A13,CYP2C19,CYP4F2,CYP1B1,CYP2C18,CYP2B6",38,GMT,18,keep,itself,,1.0,0.0,0,True,36,10.0,EPOXYGENASE P450 PATHWAY,EPOXYGENASE P450 PATHWAY,23
24,GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS,GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS,1e-10,109,47,"CYP2E1,CYP4A11,CYP2C8,CYP2A6,CYP3A4,CYP2C9,CYP4A22,CYP1A2,PNPLA3,CYP2D6,SLC27A5,CYP1A1,ACADL,CYP2A7,GSTA1,ACSL1,CYP2A13,ELOVL2,CYP4F3,CYP2C19,CYP4F2,AIG1,CYP1B1,CYP2C18,CYP4F11,EPHX1,ABHD6,ACAA1,PTGR1,CYP2B6,GPX1,ALOX15B,GPX4,SLC27A2,FABP1,CYP4F8,ACOT4,CYP2J2,ELOVL5,HACL1,ACSL5,ACAD9,SIGMAR1,ALOX5,GLYATL2,PTGIS,SLC27A1",41,GMT,112,keep,GOBP_EPOXYGENASE_P450_PATHWAY,GOBP_EPOXYGENASE_P450_PATHWAY,0.000127,0.0,15,True,37,10.0,LONG CHAIN FATTY ACID METABOLIC PROCESS,LONG CHAIN FATTY ACID METABOLIC PROCESS,24
25,GOBP_COMPLEMENT_ACTIVATION,GOBP_COMPLEMENT_ACTIVATION,1e-10,64,40,"COLEC10,C9,C8B,COLEC11,C8A,CFHR2,CFHR5,CD5L,FCN2,CFHR3,C6,MBL2,MASP2,CFHR1,C4BPA,FCN3,CFHR4,C8G,C5,C4BPB,CFI,C4B,C4A,CFB,CFH,SERPING1,C3,CFP,C2,CLU,MASP1,VSIG4,TREM2,C1QB,C7,C1RL,C1QA,C1QC,GZMK,C1R",10,GMT,66,keep,GOBP_REGULATION_OF_OPSONIZATION,GOBP_REGULATION_OF_OPSONIZATION,0.0013,0.0196,15,True,11,10.0,COMPLEMENT ACTIVATION,COMPLEMENT ACTIVATION,25
26,GOBP_OPSONIZATION,GOBP_OPSONIZATION,1e-10,23,17,"COLEC10,CRP,COLEC11,FCN2,MBL2,LBP,MASP2,C4BPA,FCN3,C4BPB,C4B,C4A,CFB,C3,CFP,C2,MASP1",27,GMT,24,exclude,GOBP_REGULATION_OF_OPSONIZATION,GOBP_REGULATION_OF_OPSONIZATION,0.0381,1.0,15,False,28,10.0,OPSONIZATION,OPSONIZATION,26
27,GOBP_PHAGOCYTOSIS_RECOGNITION,GOBP_PHAGOCYTOSIS_RECOGNITION,1e-10,34,22,"COLEC10,CRP,COLEC11,FCN2,MBL2,LBP,MASP2,C4BPA,FCN3,C4BPB,C4B,C4A,CFB,SCARB1,C3,CFP,CLEC7A,C2,MASP1,TREM2,FCGR1A,GZMK",36,GMT,36,exclude,GOBP_REGULATION_OF_OPSONIZATION,GOBP_REGULATION_OF_OPSONIZATION,0.0076,1.0,15,False,34,10.0,PHAGOCYTOSIS RECOGNITION,PHAGOCYTOSIS RECOGNITION,27
28,GOBP_REGULATION_OF_OPSONIZATION,GOBP_REGULATION_OF_OPSONIZATION,1e-10,18,15,"COLEC10,COLEC11,FCN2,MBL2,MASP2,C4BPA,FCN3,C4BPB,C4B,C4A,CFB,C3,CFP,C2,MASP1",37,GMT,18,keep,itself,,1.0,0.0,0,True,35,10.0,REGULATION OF OPSONIZATION,REGULATION OF OPSONIZATION,28
29,GOBP_ACUTE_INFLAMMATORY_RESPONSE,GOBP_ACUTE_INFLAMMATORY_RESPONSE,1e-10,109,41,"ORM1,HP,APCS,CRP,ORM2,SAA4,AHSG,ITIH4,SERPINA3,F2,MBL2,LBP,SERPINF2,SAA2,SAA1,CREB3L3,F12,KLKB1,F7,EPO,VNN1,SERPINA1,LIPA,C3,FCGR3A,DNASE1L3,FCER1G,FUT7,CD163,FN1,PLA2G2D,FCGR3B,FCGR2B,SPN,CEBPB,FCGR1A,IL1RN,PARK7,TRPV1,IL20RB,GATA3",45,GMT,114,keep,itself,,1.0,0.0,0,True,40,10.0,ACUTE INFLAMMATORY RESPONSE,ACUTE INFLAMMATORY RESPONSE,29
30,GOBP_PROTEIN_CONTAINING_COMPLEX_REMODELING,GOBP_PROTEIN_CONTAINING_COMPLEX_REMODELING,1e-10,41,22,"APOC3,APOA1,APOH,APOB,APOA2,APOC2,ANGPTL3,PON1,APOA5,APOA4,LIPC,APOC1,APOM,AGT,APOE,MTTP,CETP,NR1H4,LCAT,SCARB1,AGTR1,ANGPTL4",13,GMT,44,exclude,GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING,GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING,0.000186,1.0,14,False,14,10.0,PROTEIN CONTAINING COMPLEX REMODELING,PROTEIN CONTAINING COMPLEX REMODELING,30
31,GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING,GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING,1e-10,16,14,"APOC3,APOA1,APOH,APOA2,APOC2,ANGPTL3,APOA5,APOA4,LIPC,APOE,CETP,NR1H4,LCAT,ANGPTL4",44,GMT,16,keep,itself,,1.0,0.0,0,True,39,10.0,TRIGLYCERIDE RICH LIPOPROTEIN PARTICLE REMODELING,"TRIGLYCERIDE RICH LIPOPROTEIN PARTICLE
REMODELING",31
32,GOBP_PROTEIN_LIPID_COMPLEX_ORGANIZATION,GOBP_PROTEIN_LIPID_COMPLEX_ORGANIZATION,1e-10,59,28,"APOC3,APOA1,APOH,APOB,APOA2,APOC2,ANGPTL3,PON1,APOA5,APOA4,LIPC,APOC1,APOM,AGT,APOE,MTTP,CETP,NR1H4,LCAT,SCARB1,AGTR1,ANGPTL4,CIDEB,PLA2G7,MFSD2A,FABP1,ABCA1,PCSK6",17,GMT,64,exclude,GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING,GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING,5.46e-05,1.0,14,False,18,10.0,PROTEIN LIPID COMPLEX ORGANIZATION,PROTEIN LIPID COMPLEX ORGANIZATION,32
33,GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS,GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS,1e-10,84,35,"APOC3,APOA1,APOH,APOB,APOA2,APOC2,ANGPTL3,PON1,APOA5,FGF21,APOA4,LIPC,APOC1,APOM,AGT,APOE,MTTP,CETP,NR1H4,LCAT,SCARB1,LIPA,AGTR1,ANGPTL4,HMOX1,GPLD1,MSR1,CIDEB,DGAT2,PLA2G7,MFSD2A,TREM2,FABP1,ABCA1,PCSK6",19,GMT,104,exclude,GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING,GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING,2.14e-06,1.0,14,False,20,10.0,REGULATION OF PLASMA LIPOPROTEIN PARTICLE LEVELS,"REGULATION OF PLASMA LIPOPROTEIN PARTICLE
LEVELS",33
34,GOBP_ACYLGLYCEROL_HOMEOSTASIS,GOBP_ACYLGLYCEROL_HOMEOSTASIS,1e-10,45,23,"APOC3,GCKR,APOA1,ANGPTL8,APOC2,ANGPTL3,APOC4,APOA5,ACSM2A,APOA4,LIPC,APOC1,ABCG5,ABCG8,APOE,CETP,NR1H4,SCARB1,MLXIPL,ANGPTL4,NR1H3,DGAT2,RORA",21,GMT,49,exclude,GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING,GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING,0.0018,1.0,11,False,22,10.0,ACYLGLYCEROL HOMEOSTASIS,ACYLGLYCEROL HOMEOSTASIS,34
35,GOBP_LIPID_HOMEOSTASIS,GOBP_LIPID_HOMEOSTASIS,1e-10,176,74,"APOC3,GCKR,APOA1,ANGPTL8,APOB,APOA2,APOC2,ANGPTL3,APOC4,APOA5,G6PC1,ACSM2A,PNPLA3,NPC1L1,APOA4,LIPC,APOC1,ETNPPL,ABCG5,ENPP7,ABCB4,APOM,CES1,AKR1C1,ABCG8,ABCB11,ERRFI1,APOE,MTTP,CYP7A1,CETP,NR1H4,LCAT,GPAM,SCARB1,LIPA,MLXIPL,ANGPTL4,NR1H3,DGAT2,INSIG1,CYP39A1,CNBP,CEBPA,RORA,GOT1,ABCA2,TREM2,FABP3,FABP1,CLN8,ABCA1,ORMDL3,TLCD4,LRP5,ACOX1,DDX3X,PLA2G12B,SOAT2,FBXW7,TM6SF2,RBP1,OSBPL9,USF2,CYP7B1,HSDL2,FGFR4,NUS1,OSBPL11,FURIN,AMPD2,ZBTB20,IRS2,LIPG",22,GMT,200,exclude,GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING,GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING,6.04e-05,1.0,13,False,23,10.0,LIPID HOMEOSTASIS,LIPID HOMEOSTASIS,35
36,GOBP_TRIGLYCERIDE_METABOLIC_PROCESS,GOBP_TRIGLYCERIDE_METABOLIC_PROCESS,1e-10,109,41,"APOC3,APOH,APOB,APOF,APOA2,APOC2,AADAC,APOA5,G6PC1,PNPLA3,CPS1,APOA4,LIPC,APOC1,THRSP,SLC27A5,AGMO,SERPINA12,ACSL1,APOE,MTTP,CETP,GPAM,SCARB1,LIPA,PLIN5,C3,NR1H3,GPLD1,SIK1,PCK1,CIDEB,DGAT2,INSIG1,GPX1,MFSD2A,INSIG2,SORL1,CAT,LPIN2,FABP1",16,GMT,119,exclude,GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING,GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING,0.0011,1.0,9,False,17,10.0,TRIGLYCERIDE METABOLIC PROCESS,TRIGLYCERIDE METABOLIC PROCESS,36
37,GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS,GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS,1e-10,134,44,"APOC3,APOH,APOB,APOF,APOA2,APOC2,AADAC,APOA5,G6PC1,PNPLA3,CPS1,APOA4,LIPC,APOC1,THRSP,SLC27A5,AGMO,SERPINA12,ACSL1,APOE,MTTP,CETP,GPAM,SCARB1,LIPA,PLIN5,C3,NR1H3,GPLD1,SIK1,PCK1,CIDEB,DGAT2,INSIG1,ABHD2,ABHD6,GPX1,MFSD2A,INSIG2,SORL1,PLA2G15,CAT,LPIN2,FABP1",33,GMT,147,exclude,GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING,GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING,0.000337,1.0,9,False,33,10.0,NEUTRAL LIPID METABOLIC PROCESS,NEUTRAL LIPID METABOLIC PROCESS,37
38,GOBP_FIBRINOLYSIS,GOBP_FIBRINOLYSIS,1e-10,27,17,"FGB,APOH,FGA,FGG,CPB2,PLG,VTN,HRG,F2,F11,SERPINF2,F12,KLKB1,SERPINE1,SERPING1,PROS1,GP1BA",28,GMT,27,keep,itself,,1.0,0.0,0,True,29,10.0,FIBRINOLYSIS,FIBRINOLYSIS,38
39,GOBP_NEGATIVE_REGULATION_OF_COAGULATION,GOBP_NEGATIVE_REGULATION_OF_COAGULATION,1e-10,52,21,"FGB,APOH,FGA,FGG,CPB2,PLG,VTN,HRG,F2,KNG1,F11,SERPINF2,PROC,F12,KLKB1,APOE,SERPINE1,SERPING1,PROS1,TFPI,GP1BA",30,GMT,54,exclude,GOBP_FIBRINOLYSIS,GOBP_FIBRINOLYSIS,0.000312,1.0,17,False,31,10.0,NEGATIVE REGULATION OF COAGULATION,NEGATIVE REGULATION OF COAGULATION,39
40,GOBP_ZYMOGEN_ACTIVATION,GOBP_ZYMOGEN_ACTIVATION,1e-10,55,25,"HP,FGB,HPR,APOH,FGA,FGG,F9,F2,HGFAC,F11,MASP2,SERPINF2,F12,KLKB1,F7,F5,HPN,F10,SERPINE1,DHCR24,MASP1,CTSL,CTSZ,TMPRSS9,C1RL",31,GMT,59,keep,GOBP_FIBRINOLYSIS,GOBP_FIBRINOLYSIS,0.0539,0.6765,10,False,32,10.0,ZYMOGEN ACTIVATION,ZYMOGEN ACTIVATION,40
