Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
21,GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP,GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP,3.619951094e-07,196,71,"CCDC85B,UBE2S,ANTKMT,H2AX,SAFB,CDK2AP2,SLC7A5,GADD45GIP1,ARHGAP4,MRPL12,ABHD17A,MTA1,ATP5F1D,SAFB2,PTMA,DAZAP1,TAF10,NFKBIB,SLC75A1,FABP5,CNOT3,PIN1,SDF2L1,WDR18,SAC3D1,SART1,MRPS2,RBM42,PGLS,SLC2A4RG,SMARCD2,RRS1,DNAJC7,DGKZ,SPINT2,SNRNP70,HNRNPM,SLC25A22,VPS51,TMEM259,APBA3,YJU2,ADRM1,PTBP1,STARD3,PDIA3,CCDC22,CLPTM1,CFDP1,ILKAP,SLC39A4,ZBTB17,TSR3,SIGIRR,HSPA9,HMG20B,RALY,PFDN2,PDAP1,RWDD1,E4F1,SF3A2,WDR74,ERP29,TSSC4,PFDN6,UBE2M,AURKAIP1,NELFB,CDCA4,ATP13A1",21,GMT,200,keep,itself,,1.0,0.0,0,True,13,6.441297296800925,GSE9006 TYPE 1 VS TYPE 2 DIABETES PBMC AT DX UP,"GSE9006 TYPE 1 VS TYPE 2 DIABETES PBMC AT DX
UP",21
22,GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP,GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP,6.41411297e-08,167,64,"DUSP4,HFE,SPINT1,CBR3,MMP2,FNDC3B,CACHD1,FXYD6,SHISA4,PXDN,NXN,CLDN7,SWAP70,NKAIN4,ETV6,SLC4A11,CPT1C,KDELR1,APLP2,CYBB,YAP1,ALOX5AP,NCF2,ALAS1,C2,IGDCC4,LARP6,BCAR3,MFGE8,FOXN1,PKP1,RAB11FIP5,TTC39A,COL6A3,GNG11,RRAS,CCL22,THEMIS2,SYNGR2,TIMP1,SERPING1,AMOTL1,LUZP1,SAA2,CSF2RB,GDPD5,LAMC2,IFITM2,LGR4,LAMP2,PLTP,LTBP2,OLFML2A,COL4A1,CTTN,KRT20,ADM,SLC7A7,BGN,SERPINB1,BOC,CDH1,KRT5,CADM4",7,GMT,200,keep,itself,,1.0,0.0,0,True,8,7.19286339523147,GSE2405 0H VS 3H A PHAGOCYTOPHILUM STIM NEUTROPHIL UP,"GSE2405 0H VS 3H A PHAGOCYTOPHILUM STIM
NEUTROPHIL UP",22
23,GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_24H_UP,GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_24H_UP,2.491021779e-07,177,70,"TPM2,DUSP4,HFE,SLC6A8,HMGN3,ARNT2,FNDC3B,MMP9,CACHD1,LY6D,CSF1R,SHISA4,GNS,FSCN1,GRN,SWAP70,P2RX4,ITM2C,APLP2,LONRF1,MAGED1,FN1,PRNP,RGS5,CDC42EP3,COPZ2,AHNAK,PALLD,HEXB,NCF2,ALAS1,C2,PFN2,NUAK1,IFITM3,TAGLN,TTC39C,MFGE8,FOXN1,PKP1,TMC4,ANGPTL2,PAPSS2,TTC39A,ANXA2,TP53INP2,ANXA4,GNG11,SLCO2A1,CCL22,SERPINB9,ICAM1,LRP1,SYNGR2,ANXA1,NRP2,PSAP,LAMC2,LITAF,PLTP,PRR13,OGFRL1,AXL,KRT7,WFDC2,TNFAIP2,SERPINB1,HPGD,CDH1,KRT5",13,GMT,200,keep,itself,,1.0,0.0,0,True,11,6.603622475410835,GSE2405 HEAT KILLED LYSATE VS LIVE A PHAGOCYTOPHILUM STIM NEUTROPHIL 24H UP,"GSE2405 HEAT KILLED LYSATE VS LIVE A
PHAGOCYTOPHILUM STIM NEUTROPHIL 24H UP",23
24,GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_UP,GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_UP,1.827771647e-06,165,64,"DENND5A,ADCY7,APOBR,ITIH5,RGS10,MAN2B1,EEIG1,SASH1,TTC3,CSF1R,PTPRE,TJP1,TDRD7,CD44,ANG,ACVR1B,SWAP70,RAP2A,CDH17,FAM91A1,RAMP2,ITGB2,FES,TCEAL1,AHNAK,SIRPA,DAB2IP,TLCD2,DUSP6,ARL5A,DOCK5,NIBAN2,CASD1,IQGAP2,MGST1,GCNT2,EBI3,RHOQ,LGALSL,GGT5,CCR5,RRAS,IL1R2,THEMIS2,LRP1,ANXA1,CD81,TGIF2,MITF,PRCP,SHISA2,TSPAN32,MOB1A,LITAF,PROCR,TGFBR2,RORA,EID1,OGFRL1,STARD8,SOX4,KRT7,TMPRSS3,RAB31",18,GMT,200,keep,itself,,1.0,0.0,0,True,24,5.7380780638771505,GSE24142 EARLY THYMIC PROGENITOR VS DN2 THYMOCYTE UP,"GSE24142 EARLY THYMIC PROGENITOR VS DN2
THYMOCYTE UP",24
25,GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_DN,GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_DN,2.2639523868e-06,180,50,"SPRED1,LIX1L,SLC66A3,MAPK3,ITGB2,KDELR1,RAB8B,SKIL,UBASH3B,CYBB,LAT2,ALOX5AP,NCF2,MAPK1IP1L,DENND10,GALNT9,BACH1,SH3BGRL3,PRDM1,ANXA2,CD9,CORO1C,DAP,SDCBP,F2RL1,FSTL1,TRAM1,ANXA1,ACTR3,STARD4,ATP6V1H,NPC2,MOB1A,ITGAV,LUZP1,TMEM128,LITAF,SLC6A20,NSG1,MALT1,TGFBR1,SLC30A7,WLS,CCR1,CAMK1D,PLAT,RAB31,MYO1G,ZNF217,KCNN4",23,GMT,200,keep,itself,,1.0,0.0,0,True,25,5.6451327110383005,GSE22935 WT VS MYD88 KO MACROPHAGE 48H MBOVIS BCG STIM DN,"GSE22935 WT VS MYD88 KO MACROPHAGE 48H MBOVIS
BCG STIM DN",25
26,GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_DN,GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_DN,3.782943144e-07,165,51,"GRN,ACVR1B,PIK3IP1,CDKN1A,SLC15A3,VAT1,ITGB2,APLP2,SORT1,GALNT12,SIRPA,PALLD,PLPP3,C2,TNFSF13,MYOF,CD63,EFHD1,RNASE1,PAPSS2,NAGA,CD9,TREM2,RHOQ,CTSB,SPARC,QPRT,PSAP,NPC2,LAMC1,RBM47,ITGB5,LGR4,FCGRT,LAMP2,FKBP9,CAPG,ARHGEF10L,PLXND1,PLAU,GSN,ANPEP,FZD2,SLC7A7,TGFBR1,TIMP2,CCR1,C1S,RAB31,TNS3,TCN2",6,GMT,200,keep,itself,,1.0,0.0,0,True,14,6.422170185916513,GSE24634 TREG VS TCONV POST DAY10 IL4 CONVERSION DN,"GSE24634 TREG VS TCONV POST DAY10 IL4
CONVERSION DN",26
27,GSE24634_TEFF_VS_TCONV_DAY10_IN_CULTURE_DN,GSE24634_TEFF_VS_TCONV_DAY10_IN_CULTURE_DN,5.0706110634e-06,173,52,"CBLC,CLDN7,GRN,ACVR1B,NINJ1,ZDHHC7,DHX58,PI4K2A,CMKLR1,TRPV2,SLC8B1,ITGB2,APLP2,FES,CAVIN1,CLIP4,ST3GAL5,MPP1,NPTN,ATP6V1E1,NCF2,ALAS1,ALDH2,S100A13,CD63,ITGA5,GPNMB,VAMP3,CD9,RHOQ,SDCBP,THEMIS2,LMBR1L,CD81,PSAP,NPC2,PRCP,DAB2,LAMP2,CAPG,ARHGEF10L,CTTN,STARD8,FZD2,SGPL1,COL8A2,TLE2,CCR1,ZNF185,RAB31,TNS3,GABARAPL1",32,GMT,200,keep,itself,,1.0,0.0,0,True,34,5.2949397003369985,GSE24634 TEFF VS TCONV DAY10 IN CULTURE DN,GSE24634 TEFF VS TCONV DAY10 IN CULTURE DN,27
28,GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_DN,GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_DN,4.8467411013e-06,142,52,"BST1,FSCN1,GRN,NINJ1,CDKN1A,ELF4,P2RX4,STAB1,SLC15A3,APLP2,SORT1,NEU1,MPP1,FHL3,CDC42EP3,TOLLIP,TOM1,SIRPA,DSE,ABCC6,GAS7,BNIP3L,C2,HIF1A,CD63,RAB1A,PLIN3,LEPROT,MARCHF2,VAMP3,LAPTM4A,PLAUR,SDCBP,MICAL2,SERPINA1,ARF4,ICAM1,SAMD4A,CKAP4,CD36,NPC2,TIMP1,FLVCR2,LAMP2,DAZAP2,SUMO3,ANPEP,ADM,TIMP2,WLS,SERPINB1,NRG1",16,GMT,166,keep,itself,,1.0,0.0,0,True,32,5.3145501783956215,GSE6269 FLU VS STAPH AUREUS INF PBMC DN,GSE6269 FLU VS STAPH AUREUS INF PBMC DN,28
29,GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_UP,GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_UP,5.041791321e-07,170,76,"IL13RA1,CLEC2D,NMT2,PLXDC1,ID3,TPP1,TGFBI,MYB,PELI1,PTPRJ,ZYX,TTYH2,ADCY7,PIP4P2,SNRK,FCMR,SFXN3,CREBL2,TMEM144,TXNIP,IL23A,YPEL4,SORBS3,CSF1R,SLC8A1,MINDY1,RNASE6,HAAO,SPPL2A,STAB1,CD109,ITGB2,RAB8B,ACAP2,DYNLT3,CYBB,SLC9A6,NDRG2,AHNAK,SLC16A5,DRC2,CALCOCO1,TMT1A,PDE7A,TNFRSF1A,RNASE1,SH3BGRL3,CORO6,SMIM14,PPFIBP1,CD9,CEMIP2,SDCBP,UTRN,CTSS,RASGRP2,CD4,AQP3,LRP1,SPARC,CD36,ALDH1A1,PSAP,MITF,PRCP,LBH,GPC4,ACP5,CRIM1,GSN,TIMP2,ECM1,TNFAIP2,TMEM63A,GM2A,RRM2B",14,GMT,200,keep,itself,,1.0,0.0,0,True,15,6.297415133672208,GSE21670 UNTREATED VS IL6 TREATED STAT3 KO CD4 TCELL UP,"GSE21670 UNTREATED VS IL6 TREATED STAT3 KO
CD4 TCELL UP",29
30,GSE11057_PBMC_VS_MEM_CD4_TCELL_UP,GSE11057_PBMC_VS_MEM_CD4_TCELL_UP,2.5945783961e-06,142,46,"BST1,MARCKS,RNASE6,SWAP70,SPRED1,NEXN,PTAFR,CMKLR1,CD8B,STAB1,SLC15A3,FES,ZNF385A,SORT1,RASSF4,ITGA2B,KCNE3,DUSP6,TBC1D8,LILRA6,DOCK5,PLA2G7,VSTM1,MYOF,ARPIN,OAZ2,LILRB3,LGALSL,GNG11,CTSS,RBP7,SPARC,F13A1,ALDH1A1,FCGRT,MTMR11,SOX4,ANPEP,SLC7A7,MYL9,RUBCNL,JUP,TNFAIP2,CCR1,RAB31,PIP5K1B",10,GMT,197,keep,itself,,1.0,0.0,0,True,28,5.5859332024100805,GSE11057 PBMC VS MEM CD4 TCELL UP,GSE11057 PBMC VS MEM CD4 TCELL UP,30
31,GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN,GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN,2.5494564408e-06,144,58,"TTYH2,ABCA1,INSR,IGF1,RAVER2,LRP6,APOC2,PDGFC,MTUS1,NOVA1,CD72,SCAMP1,MYO7A,SASH1,MACF1,RASGRP1,GNS,FMN1,CMKLR1,GALC,P2RX4,SCAMP5,FOXJ3,SLCO2B1,PGAP1,EVI5,COPZ2,DSE,NCF2,LGALS9,GAS7,GDE1,SELENOP,IKBKE,SERINC3,SNX18,ADAM10,TCF7L2,MIB1,SRC,OLFML3,SEC14L1,GPNMB,SNX27,CPEB4,SEMA4B,CD4,RAB5C,ITGAV,APOE,ITGB5,NCEH1,ACP5,SYPL1,ATP13A3,TIMP2,HPGD,TCN2",11,GMT,176,keep,itself,,1.0,0.0,0,True,27,5.593552403850187,GSE6259 33D1 POS DC VS CD4 TCELL DN,GSE6259 33D1 POS DC VS CD4 TCELL DN,31
32,GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_UP,GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_UP,5.736723122e-07,175,70,"FSD1L,FILIP1L,PLSCR3,ATAD1,SKP1,YPEL5,CTTNBP2NL,AMOTL2,ZNF711,SLC30A9,LANCL1,EVA1A,CYLD,RAB2B,ADAMTS15,TMEM144,PRKCH,IFT52,CREM,ARHGDIB,CYP26A1,ARHGAP12,SERINC1,CPNE3,SMIM3,ANO6,TRAFD1,CAVIN1,RWDD2A,ADGRD1,FN1,CLIP4,TUBB2A,GTF2A1,TRIM33,ATP6V1E1,CCNG2,GBP3,BDH2,ITGB1,VMA22,CCN1,NUAK1,IFITM3,TAGLN,PTPN14,SMIM14,NT5E,SNN,TP53INP2,FSTL1,ANK2,C5orf15,CAP2,ATP2B4,FGD6,MEAK7,PHLDB2,BEX4,CD59,GAB2,IFI35,MLLT11,IFITM1,ADM,TGFB2,TPD52L1,DTX4,GABARAPL1,PRSS23",15,GMT,198,keep,itself,,1.0,0.0,0,True,16,6.241336110460824,GSE21546 UNSTIM VS ANTI CD3 STIM SAP1A KO DP THYMOCYTES UP,"GSE21546 UNSTIM VS ANTI CD3 STIM SAP1A KO DP
THYMOCYTES UP",32
33,GSE39820_CTRL_VS_TGFBETA1_IL6_CD4_TCELL_DN,GSE39820_CTRL_VS_TGFBETA1_IL6_CD4_TCELL_DN,4.0587350848e-06,184,59,"RAB11A,HS1BP3,FURIN,ATP6V0E1,ACVR1B,TACC2,SMIM3,SNAPC1,NINJ1,MAPRE1,ETV6,TRAF6,TMEM14C,CORO7,TOX2,KAT2B,TMX4,LIMK2,CCDC6,C6orf120,TSPAN6,CNP,PLD2,HEXB,TLE6,DENND10,PFN2,MAPK9,ABI1,PAFAH1B1,GALNT9,NECAP2,TNFRSF1A,SMPD1,ACAP1,PPME1,CAPZA1,NT5E,ANXA4,RBMS2,ITGA3,PTPN1,SMOX,PSAP,CCNC,LBH,DNASE1L1,CDC50A,PLEKHG2,FEZ2,DAZAP2,B4GALT1,ACP5,GAB2,EID1,ATOSB,PPP1CC,SERPINB1,SGPL1",28,GMT,200,keep,itself,,1.0,0.0,0,True,30,5.391609294325526,GSE39820 CTRL VS TGFBETA1 IL6 CD4 TCELL DN,GSE39820 CTRL VS TGFBETA1 IL6 CD4 TCELL DN,33
34,GSE39820_TGFBETA3_IL6_VS_TGFBETA3_IL6_IL23A_TREATED_CD4_TCELL_UP,GSE39820_TGFBETA3_IL6_VS_TGFBETA3_IL6_IL23A_TREATED_CD4_TCELL_UP,1.0668139775e-06,179,65,"FNBP1L,CTNNA1,MEIS2,AXIN2,PARD6G,LSM14A,SNX13,RGS10,RAP1A,CTNNB1,KLF9,STEEP1,WASHC4,STX1A,RSPRY1,ERN1,TMEM65,MFSD11,PCGF3,VPS26A,MCFD2,GPR160,SERINC1,SLC25A40,CPNE3,MBNL2,GRN,AKAP13,GAPVD1,SPRED1,FBXL5,TMEM127,IGF1R,CORO7,ATXN10,UBE2H,KAT2B,BTBD7,RAB8B,SKIL,SLC25A46,TBC1D15,PIK3R5,SEC24A,EEIG2,TM9SF3,MTHFD2L,LEPROT,QKI,BMPR2,ENPP4,TP53INP1,PPP4R2,PHAF1,PLEKHG2,TGFBR2,IFI35,CTTN,UGCG,GSN,SMAD3,ATL2,CUL4B,TMEM52B,KCNN4",22,GMT,199,keep,itself,,1.0,0.0,0,True,21,5.971911302776543,GSE39820 TGFBETA3 IL6 VS TGFBETA3 IL6 IL23A TREATED CD4 TCELL UP,"GSE39820 TGFBETA3 IL6 VS TGFBETA3 IL6 IL23A
TREATED CD4 TCELL UP",34
35,GSE21063_WT_VS_NFATC1_KO_BCELL_UP,GSE21063_WT_VS_NFATC1_KO_BCELL_UP,7.703650721e-07,146,54,"VPS53,ERN2,USP49,NOVA1,FKBP14,RIPK3,PLBD2,FBXO6,SH3PXD2B,NAALADL1,NLRP12,FAM217B,TRAPPC2L,STAT2,TRIP6,MELTF,ARL4C,SLC7A4,HTR1D,NLRC3,CLPTM1L,RPE65,TNS1,HECW1,ANXA6,DUSP2,SELENOP,CXCR6,GPX2,IQGAP2,GPR161,SLC38A3,OAZ2,MPP4,SH3BGRL3,GPNMB,EFNA3,HSD17B14,NT5E,HNF1A,GBA1,CCR5,SLC44A3,ANXA1,NTF4,TPST1,SEMA7A,KYAT3,TIMP1,RASSF2,ECM1,GABARAPL1,EFEMP2,UCP2",8,GMT,200,keep,itself,,1.0,0.0,0,True,18,6.11330341609394,GSE21063 WT VS NFATC1 KO BCELL UP,GSE21063 WT VS NFATC1 KO BCELL UP,35
36,GSE43955_10H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN,GSE43955_10H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN,3.954347634e-06,179,62,"GHITM,RECK,ELK3,S100A6,LANCL1,PSMD2,ESRP2,FKBP7,CD72,PON1,HAL,CDS2,IFI27L2,LPIN2,ANXA7,MATN2,LY6E,C1QTNF1,MAPK6,BMPR1B,HDAC3,STT3B,CCNT1,ADGRE1,MELTF,HSD17B2,MYL2,TSPAN6,TUBB2A,MX2,HAS2,WWTR1,DUSP6,GNGT2,RCAN1,C2,GPX2,GPR162,CCN1,TAGLN,F3,OAZ2,SMAD5,ANXA2,PLAUR,ID2,SLC22A17,KRT6A,PPP4R2,KCNQ2,SLC1A2,NYNRIN,MDM2,CACNB3,WLS,HPGD,TPD52L1,COL1A1,TIMP3,OLR1,FOLR1,KCNN4",35,GMT,200,keep,itself,,1.0,0.0,0,True,29,5.402925153714441,GSE43955 10H VS 60H ACT CD4 TCELL WITH TGFB IL6 DN,"GSE43955 10H VS 60H ACT CD4 TCELL WITH TGFB
IL6 DN",36
37,GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_DN,GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_DN,2.4127575432e-06,150,41,"ANXA9,TRPV2,OSBPL3,NOTCH2,ZBTB4,MLPH,MX2,JADE2,PIK3C2A,BCORL1,HAPSTR1,IGDCC4,AK4,BACH1,TRIB2,PPP6R3,IFFO2,NLGN2,RHOQ,CCDC25,PDP2,HSH2D,ICAM1,MMP11,TOX3,TPST1,LDHB,BAMBI,NECTIN4,RNF217,PRR13,ARHGAP30,MCOLN3,SCUBE3,FZD6,TIMP2,STING1,SHISA5,CAMK1D,RRM2B,HNF4A",17,GMT,199,keep,itself,,1.0,0.0,0,True,26,5.617486317934072,GSE21379 WT VS SAP KO TFH CD4 TCELL DN,GSE21379 WT VS SAP KO TFH CD4 TCELL DN,37
38,GSE40068_CXCR5POS_BCL6POS_TFH_VS_CXCR5NEG_BCL6NEG_CD4_TCELL_DN,GSE40068_CXCR5POS_BCL6POS_TFH_VS_CXCR5NEG_BCL6NEG_CD4_TCELL_DN,4.7120586132e-06,179,73,"MYO10,NCOA3,HSDL1,AFF1,MYB,SAMD8,EPB41L1,CDC42EP4,ATP6V1D,LARP4B,RGS10,IL6ST,MBTD1,MGAT5,ZBP1,TTC3,CSRNP2,RASGRP1,EXT1,ADCY6,DLG4,MARCKS,XKRX,MBNL2,ACVR1B,CUL3,PIK3IP1,SPRED1,STT3B,TSPAN13,AGO2,TRIP12,ZNF281,PPP1R3B,MPP1,SLFN5,SH3PXD2A,TNS1,HIPK3,SLC16A5,PMEPA1,SELENOP,SPSB1,PACSIN1,PPM1B,UBTD2,PRICKLE1,BCL3,NAB2,TRIB2,OAZ2,ARHGAP29,ZNF629,PLAUR,TUBB2B,CKAP4,CD81,TGIF2,BTF3L4,LDHB,NDST1,TSPAN32,PLEKHG2,CYTH3,MTSS1,SOX4,TGFBR3,PALS1,TIMP2,SMO,CNN3,VANGL2,PDE4B",38,GMT,200,keep,itself,,1.0,0.0,0,True,31,5.326789316007244,GSE40068 CXCR5POS BCL6POS TFH VS CXCR5NEG BCL6NEG CD4 TCELL DN,"GSE40068 CXCR5POS BCL6POS TFH VS CXCR5NEG
BCL6NEG CD4 TCELL DN",38
39,GSE20715_0H_VS_24H_OZONE_LUNG_UP,GSE20715_0H_VS_24H_OZONE_LUNG_UP,6.4474681499e-06,161,57,"CASP8,TANC1,ELK3,TCTA,SEMA4D,HFE,STMP1,MPND,SEPTIN10,ARHGDIB,TMED4,EPHA1,FMNL3,SLC38A5,ALDH7A1,BABAM1,ARHGAP1,TSPAN13,DCTN6,TNFSF10,TRPV2,NIT1,MGLL,MPP1,RAC2,TLCD2,RNF138,PKP2,CAMK2G,SLC6A6,RHPN2,OAZ2,TMOD3,SMIM14,PRDM1,HS2ST1,CORO1A,GNG11,MYO1F,THEMIS2,PLEKHA6,CDC42SE2,SLC40A1,MMP11,CD36,NRP2,EMP2,CYTH3,IRS1,PPP2R3A,LSP1,FZD2,SHISA5,SERPINB1,REEP3,TGFB2,MYO1G",31,GMT,200,keep,itself,,1.0,0.0,0,True,36,5.1906107945730176,GSE20715 0H VS 24H OZONE LUNG UP,GSE20715 0H VS 24H OZONE LUNG UP,39
40,GSE15271_CXCR4_POS_VS_NEG_GC_BCELL_DN,GSE15271_CXCR4_POS_VS_NEG_GC_BCELL_DN,6.0793867646e-06,156,50,"TAX1BP1,TXNIP,PPM1H,EIF2AK3,NFATC2,FOXK1,RANBP10,EXT1,COQ10B,FURIN,USP12,VPS37B,TRAF6,DCTN6,TMX4,KLF13,SH3PXD2A,AHNAK,TBC1D15,PIK3R5,SLC16A5,ANXA6,RNF138,ABHD2,MTMR3,ACOX1,TNKS2,RETREG3,PRDM1,ID2,WDR45B,ZNFX1,THEMIS2,RC3H1,CIRBP,LRP1,SUGCT,RARG,FEZ2,ZYG11B,SNX4,B4GALT1,RORA,AHR,ZFAND6,SOX4,TGFBR3,PIK3CD,TREML2,ATP2A3",34,GMT,175,keep,itself,,1.0,0.0,0,True,35,5.216140226349326,GSE15271 CXCR4 POS VS NEG GC BCELL DN,GSE15271 CXCR4 POS VS NEG GC BCELL DN,40
