Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
31,GOMF_PHOSPHOFRUCTOKINASE_ACTIVITY,GOMF_PHOSPHOFRUCTOKINASE_ACTIVITY,0.0008189903433759,7,5,"PFKP,PFKL,PFKFB4,PFKFB3,PFKFB1",10,GMT,7,keep,itself,,1.0,0.0,0.0,True,18,3.086721218927353,PHOSPHOFRUCTOKINASE ACTIVITY,PHOSPHOFRUCTOKINASE ACTIVITY,31
32,GOMF_CARBOHYDRATE_KINASE_ACTIVITY,GOMF_CARBOHYDRATE_KINASE_ACTIVITY,0.0010535691571947,21,9,"HKDC1,FGGY,PFKP,PFKL,PFKFB4,PFKFB3,PFKFB1,HK3,HK2",6,GMT,21,keep,GOMF_PHOSPHOFRUCTOKINASE_ACTIVITY,GOMF_PHOSPHOFRUCTOKINASE_ACTIVITY,0.0805,1.0,5.0,False,21,2.9773369516531547,CARBOHYDRATE KINASE ACTIVITY,CARBOHYDRATE KINASE ACTIVITY,32
33,GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME,GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME,0.0016752661708699,159,105,"MRPL1,MRPL32,MRPS6,MRPS9,MRPS15,MRPS24,MRPS14,RPS29,RPS27A,RPS27,RPS26,RPS25,RPS24,RPS23,RPS21,RPS20,RPS19,RPS18,RPS15A,RPS14,RPS13,RPS11,RPS10,RPS8,RPS7,RPS6,RPS4X,RPS3A,RPS2,RPL39,RPL38,RPL37A,RPL37,RPL36AL,RPL35A,RPL34,RPL32,RPL31,RPL29,RPL27A,RPL30,RPL27,RPL24,RPL23A,RPL21,RPL19,RPL18,RPL11,RPL9,RPL7A,RPL7,RPL6,RPL5,RPL4,MRPL47,MRPS22,MRPS18A,MRPL20,MRPL16,MRPS33,MRPS23,MRPS17,MRPL51,RPL26L1,MRPS7,RPSA2,MRPL22,MRPL13,RPL13A,RPL22L1,RPL39L,MRPL54,MRPS31,MRPL45,MRPL57,MRPL11,MRPS5,MRPS11,MRPS25,RPS17,RPS12,RPL36A,RPL41,RPL26,RPL22,RPL15,RPL10,RPL3L,MRPS35,SRBD1,MRPS21,MRPL35,MRPL30,MRPL37,RSL24D1,RPS27L,MRPS18C,RPL10A,RPSA,MRPL18,MRPL42,RPL7L1,MRPL21,MRPL3,MRPS30",79,GMT,171,keep,itself,,1.0,0.0,0.0,True,25,2.7759161812501763,STRUCTURAL CONSTITUENT OF RIBOSOME,STRUCTURAL CONSTITUENT OF RIBOSOME,33
34,GOMF_PHOSPHATASE_INHIBITOR_ACTIVITY,GOMF_PHOSPHATASE_INHIBITOR_ACTIVITY,0.0021365720463293,56,20,"URI1,PPP1R1B,ANP32E,YWHAB,SET,PTN,PPP1R8,PPP1R2,PPP1R1A,PPME1,TIPRL,RCAN1,PABIR3,PABIR2,SH3RF2,PPP1R1C,CTNND1,SIRPA,PABIR1,ARPP19",26,GMT,59,keep,itself,,1.0,0.0,0.0,True,30,2.6702824579622986,PHOSPHATASE INHIBITOR ACTIVITY,PHOSPHATASE INHIBITOR ACTIVITY,34
35,GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYL_OTHER_THAN_METHYL_GROUPS,GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYL_OTHER_THAN_METHYL_GROUPS,0.0021577681975826,59,37,"MGST3,MGST2,MAT2A,PTAR1,GSTK1,HMBS,UBIAD1,GSTZ1,GSTM2,GSTA4,DTWD2,COQ2,FDFT1,DPH2,COX10,GSTO2,NUS1,CHM,LANCL1,GSTM1,GSTA1,HPGDS,GGPS1,GSTO1,AGPS,SH3BGRL3,RABGGTB,MGST1,MMAB,GSTM4,GSTM3,MMACHC,ALOX5AP,PDSS1,FNTB,FNTA,CLIC2",30,GMT,63,keep,itself,,1.0,0.0,0.0,True,31,2.6659952120710586,TRANSFERASE ACTIVITY TRANSFERRING ALKYL OR ARYL OTHER THAN METHYL GROUPS,"TRANSFERASE ACTIVITY TRANSFERRING ALKYL OR
ARYL OTHER THAN METHYL GROUPS",35
36,GOMF_CARBOXYLESTERASE_ACTIVITY,GOMF_CARBOXYLESTERASE_ACTIVITY,0.0025207864075294,6,5,"CES2,CES4A,CES5A,ALDH2,CES1",32,GMT,8,keep,itself,,1.0,0.0,0.0,True,34,2.5984639516108308,CARBOXYLESTERASE ACTIVITY,CARBOXYLESTERASE ACTIVITY,36
37,GOMF_FRIZZLED_BINDING,GOMF_FRIZZLED_BINDING,0.0027812514401972,36,20,"ZNRF3,FZD1,WNT5B,WNT10A,WNT9B,WNT11,WNT10B,WNT1,WNT4,CCDC88C,APP,DVL2,DVL1,FZD7,WNT9A,WNT2B,WNT8B,WNT7B,WNT6,WNT3",20,GMT,39,keep,itself,,1.0,0.0,0.0,True,36,2.5557597467870705,FRIZZLED BINDING,FRIZZLED BINDING,37
38,GOMF_TRAIL_BINDING,GOMF_TRAIL_BINDING,0.0028021804563329,5,4,"TNFRSF10A,TNFRSF10B,TNFRSF10D,TNFSF10",28,GMT,5,keep,itself,,1.0,0.0,0.0,True,37,2.5525039002186762,TRAIL BINDING,TRAIL BINDING,38
39,GOMF_AMP_KINASE_ACTIVITY,GOMF_AMP_KINASE_ACTIVITY,0.0030344601442853,9,8,"AK5,AK9,AK4,AK2,AK7,AK3,AK8,AK6",17,GMT,9,keep,itself,,1.0,0.0,0.0,True,38,2.5179185623193825,AMP KINASE ACTIVITY,AMP KINASE ACTIVITY,39
40,GOMF_POLY_PURINE_TRACT_BINDING,GOMF_POLY_PURINE_TRACT_BINDING,0.0033491394152209,25,11,"PABPC1L,ZC3H14,TIA1,RBMS2,RBMS1,PABPC1,PAN3,FMR1,PATL1,LARP4,KHDRBS1",35,GMT,32,keep,itself,,1.0,0.0,0.0,True,39,2.475066773630361,POLY PURINE TRACT BINDING,POLY PURINE TRACT BINDING,40
