"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"INTERSECT_SW948_RKO","625","GRHL3","0.171699999999999992","Enrichr Queries,0.1717","ABCA1,CDKN2B,CRABP2,CA2,PLK2,HMOX1,UPP1,CLU,NDRG1,ATF3,ICAM1","chea3","625","0.171699999999999992",NA,NA,"","3","Enrichr--Queries(rank=241); ARCHS4--Coexpression(rank=646); GTEx--Coexpression(rank=981)","625","0.171699999999999992","Enrichr Queries,0.1717"
"INTERSECT_SW948_RKO","626","BSX","0.171699999999999992","GTEx Coexpression,0.1717","VGF,PRKACB","chea3","626","0.171699999999999992",NA,NA,"","3","GTEx--Coexpression(rank=276); ARCHS4--Coexpression(rank=800); Enrichr--Queries(rank=1012)","626","0.171699999999999992","GTEx Coexpression,0.1717"
"INTERSECT_SW948_RKO","627","ELF4","0.172399999999999998","Enrichr Queries,0.1724","ABCA1,CD74,CAV1,PLK2,TNFAIP3,HMOX1,GBP2,ETS1,NDRG1,ATF3,ICAM1","chea3","627","0.172399999999999998",NA,NA,"","3","Enrichr--Queries(rank=242); ARCHS4--Coexpression(rank=404); GTEx--Coexpression(rank=951)","627","0.172399999999999998","Enrichr Queries,0.1724"
"INTERSECT_SW948_RKO","628","ZNF107","0.172399999999999998","GTEx Coexpression,0.1724","CD74,BMF","chea3","628","0.172399999999999998",NA,NA,"","3","GTEx--Coexpression(rank=277); Enrichr--Queries(rank=1208); ARCHS4--Coexpression(rank=1559)","628","0.172399999999999998","GTEx Coexpression,0.1724"
"INTERSECT_SW948_RKO","629","SIX6","0.172999999999999987","GTEx Coexpression,0.173","TSPYL2,VGF","chea3","629","0.172999999999999987",NA,NA,"","3","GTEx--Coexpression(rank=278); ARCHS4--Coexpression(rank=415); Enrichr--Queries(rank=1020)","629","0.172999999999999987","GTEx Coexpression,0.173"
"INTERSECT_SW948_RKO","630","EMX1","0.173199999999999993","ARCHS4 Coexpression,0.1732","APLP1,ENO2","chea3","630","0.173199999999999993",NA,NA,"","3","ARCHS4--Coexpression(rank=282); GTEx--Coexpression(rank=515); Enrichr--Queries(rank=1181)","630","0.173199999999999993","ARCHS4 Coexpression,0.1732"
"INTERSECT_SW948_RKO","631","ZNF548","0.173600000000000004","GTEx Coexpression,0.1736","TNFAIP3,ETS1","chea3","631","0.173600000000000004",NA,NA,"","3","GTEx--Coexpression(rank=279); Enrichr--Queries(rank=729); ARCHS4--Coexpression(rank=1347)","631","0.173600000000000004","GTEx Coexpression,0.1736"
"INTERSECT_SW948_RKO","632","HOXB5","0.173800000000000010","ARCHS4 Coexpression,0.1738","CAV1,IGFBP6","chea3","632","0.173800000000000010",NA,NA,"","3","ARCHS4--Coexpression(rank=283); Enrichr--Queries(rank=299); GTEx--Coexpression(rank=1122)","632","0.173800000000000010","ARCHS4 Coexpression,0.1738"
"INTERSECT_SW948_RKO","633","ZNF334","0.174199999999999994","GTEx Coexpression,0.1742","TSPYL2,ZNF596","chea3","633","0.174199999999999994",NA,NA,"","3","GTEx--Coexpression(rank=280); Enrichr--Queries(rank=948); ARCHS4--Coexpression(rank=1554)","633","0.174199999999999994","GTEx Coexpression,0.1742"
"INTERSECT_SW948_RKO","634","ZNF394","0.174399999999999999","ARCHS4 Coexpression,0.1744","TNFAIP3,GBP2","chea3","634","0.174399999999999999",NA,NA,"","3","Enrichr--Queries(rank=265); ARCHS4--Coexpression(rank=284); GTEx--Coexpression(rank=1183)","634","0.174399999999999999","ARCHS4 Coexpression,0.1744"
"INTERSECT_SW948_RKO","635","TCF15","0.174499999999999988","Enrichr Queries,0.1745","NRP1,RGS5,CA2,CAV1,PLK2,HMOX1,ESAM,UPP1,ETS1,ATF3,TNS1","chea3","635","0.174499999999999988",NA,NA,"","3","Enrichr--Queries(rank=245); ARCHS4--Coexpression(rank=723); GTEx--Coexpression(rank=1561)","635","0.174499999999999988","Enrichr Queries,0.1745"
"INTERSECT_SW948_RKO","636","LBX1","0.175499999999999989","GTEx Coexpression,0.1755","SEMA6C,SCHIP1","chea3","636","0.175499999999999989",NA,NA,"","3","GTEx--Coexpression(rank=282); ARCHS4--Coexpression(rank=742); Enrichr--Queries(rank=1147)","636","0.175499999999999989","GTEx Coexpression,0.1755"
"INTERSECT_SW948_RKO","637","HOXD4","0.175699999999999995","ARCHS4 Coexpression,0.1757","NRP1,CAV1","chea3","637","0.175699999999999995",NA,NA,"","3","ARCHS4--Coexpression(rank=286); GTEx--Coexpression(rank=561); Enrichr--Queries(rank=886)","637","0.175699999999999995","ARCHS4 Coexpression,0.1757"
"INTERSECT_SW948_RKO","638","EHF","0.175900000000000001","Enrichr Queries,0.1759","CD74,CXCL8,CRABP2,CA2,PLK2,TNFAIP3,GBP2,CLU,NDRG1,ATF3,ICAM1","chea3","638","0.175900000000000001",NA,NA,"","4","Enrichr--Queries(rank=247); ReMap--ChIP-seq(rank=293); GTEx--Coexpression(rank=467); ARCHS4--Coexpression(rank=759)","638","0.175900000000000001","Enrichr Queries,0.1759"
"INTERSECT_SW948_RKO","639","C11ORF95","0.176100000000000007","GTEx Coexpression,0.1761","LCA5,PRDM11","chea3","639","0.176100000000000007",NA,NA,"","1","GTEx--Coexpression(rank=283)","639","0.176100000000000007","GTEx Coexpression,0.1761"
"INTERSECT_SW948_RKO","640","ZNF440","0.176300000000000012","ARCHS4 Coexpression,0.1763","FANK1,DNAH10","chea3","640","0.176300000000000012",NA,NA,"","3","ARCHS4--Coexpression(rank=287); Enrichr--Queries(rank=596); GTEx--Coexpression(rank=969)","640","0.176300000000000012","ARCHS4 Coexpression,0.1763"
"INTERSECT_SW948_RKO","641","ZBTB8B","0.176699999999999996","GTEx Coexpression,0.1767","APLP1,PRKACB","chea3","641","0.176699999999999996",NA,NA,"","2","GTEx--Coexpression(rank=284); ARCHS4--Coexpression(rank=1355)","641","0.176699999999999996","GTEx Coexpression,0.1767"
"INTERSECT_SW948_RKO","642","FAM200B","0.177300000000000013","GTEx Coexpression,0.1773","APLP1,PRKACB","chea3","642","0.177300000000000013",NA,NA,"","2","GTEx--Coexpression(rank=285); ARCHS4--Coexpression(rank=920)","642","0.177300000000000013","GTEx Coexpression,0.1773"
"INTERSECT_SW948_RKO","643","MYC","0.177999999999999992","ENCODE ChIP-seq,0.178","TSPYL2,SEMA7A,CDKN2B,CAV1,PLK2,ITPR1,NR1D1,ENO2,CLU,SLC9A5,IDS,HMOX1,ZNF425,ZNF596","chea3","643","0.177999999999999992",NA,NA,"","6","ENCODE--ChIP-seq(rank=21); Literature--ChIP-seq(rank=32); ReMap--ChIP-seq(rank=209); GTEx--Coexpression(rank=334); Enrichr--Queries(rank=373); ARCHS4--Coexpression(rank=1132)","643","0.177999999999999992","ENCODE ChIP-seq,0.178"
"INTERSECT_SW948_RKO","644","MYOD1","0.177999999999999992","GTEx Coexpression,0.178","SEMA6C,SCHIP1","chea3","644","0.177999999999999992",NA,NA,"","5","ENCODE--ChIP-seq(rank=49); ReMap--ChIP-seq(rank=67); GTEx--Coexpression(rank=286); ARCHS4--Coexpression(rank=636); Enrichr--Queries(rank=888)","644","0.177999999999999992","GTEx Coexpression,0.178"
"INTERSECT_SW948_RKO","645","ZMAT1","0.178100000000000008","Enrichr Queries,0.1781","ABCA1,CD74,CA2,ITPR1,SIPA1L2,GBP2,CLU,NDRG1,ATF3,TNS1,CPEB4","chea3","645","0.178100000000000008",NA,NA,"","3","Enrichr--Queries(rank=250); ARCHS4--Coexpression(rank=845); GTEx--Coexpression(rank=1399)","645","0.178100000000000008","Enrichr Queries,0.1781"
"INTERSECT_SW948_RKO","646","ZNF276","0.178100000000000008","ARCHS4 Coexpression,0.1781","ETS1,IL6R","chea3","646","0.178100000000000008",NA,NA,"","3","ARCHS4--Coexpression(rank=290); Enrichr--Queries(rank=1256); GTEx--Coexpression(rank=1273)","646","0.178100000000000008","ARCHS4 Coexpression,0.1781"
"INTERSECT_SW948_RKO","647","ZBTB1","0.178699999999999998","ARCHS4 Coexpression,0.1787","TNFAIP3,ETS1","chea3","647","0.178699999999999998",NA,NA,"","3","ARCHS4--Coexpression(rank=291); Enrichr--Queries(rank=427); GTEx--Coexpression(rank=1391)","647","0.178699999999999998","ARCHS4 Coexpression,0.1787"
"INTERSECT_SW948_RKO","648","E2F6","0.179400000000000004","ARCHS4 Coexpression,0.1794","CXCL8,DNAJB9","chea3","648","0.179400000000000004",NA,NA,"","5","ENCODE--ChIP-seq(rank=56); ReMap--ChIP-seq(rank=132); ARCHS4--Coexpression(rank=292); GTEx--Coexpression(rank=549); Enrichr--Queries(rank=815)","648","0.179400000000000004","ARCHS4 Coexpression,0.1794"
"INTERSECT_SW948_RKO","649","ZNF554","0.179499999999999993","Enrichr Queries,0.1795","GABARAPL1,LAMP3,SESN2,ITPR1,HMOX1,BMF,ZNF425,CHAC1,CLU,NDRG1,ATF3","chea3","649","0.179499999999999993",NA,NA,"","3","Enrichr--Queries(rank=252); GTEx--Coexpression(rank=377); ARCHS4--Coexpression(rank=1209)","649","0.179499999999999993","Enrichr Queries,0.1795"
"INTERSECT_SW948_RKO","650","ZNF582","0.180199999999999999","Enrichr Queries,0.1802","ABCA1,NRP1,BCL2L11,CA2,PLK2,BMF,GBP2,NDRG1,ATF3,ICAM1,TNS1","chea3","650","0.180199999999999999",NA,NA,"","3","Enrichr--Queries(rank=253); ARCHS4--Coexpression(rank=1091); GTEx--Coexpression(rank=1286)","650","0.180199999999999999","Enrichr Queries,0.1802"
"INTERSECT_SW948_RKO","651","SOX14","0.180499999999999994","GTEx Coexpression,0.1805","VGF,PRKACB","chea3","651","0.180499999999999994",NA,NA,"","3","GTEx--Coexpression(rank=290); ARCHS4--Coexpression(rank=346); Enrichr--Queries(rank=1014)","651","0.180499999999999994","GTEx Coexpression,0.1805"
"INTERSECT_SW948_RKO","652","OVOL1","0.180900000000000005","Enrichr Queries,0.1809","CXCL8,CRABP2,CA2,PLK2,TNFAIP3,HMOX1,CHAC1,NR1D1,NDRG1,ATF3,ICAM1","chea3","652","0.180900000000000005",NA,NA,"","3","Enrichr--Queries(rank=254); GTEx--Coexpression(rank=465); ARCHS4--Coexpression(rank=669)","652","0.180900000000000005","Enrichr Queries,0.1809"
"INTERSECT_SW948_RKO","653","ZNF528","0.181100000000000011","GTEx Coexpression,0.1811","ENO2,ZNF596","chea3","653","0.181100000000000011",NA,NA,"","3","GTEx--Coexpression(rank=291); Enrichr--Queries(rank=501); ARCHS4--Coexpression(rank=1146)","653","0.181100000000000011","GTEx Coexpression,0.1811"
"INTERSECT_SW948_RKO","654","BCL11B","0.181200000000000000","ARCHS4 Coexpression,0.1812","TNFAIP3,ETS1","chea3","654","0.181200000000000000",NA,NA,"","4","Literature--ChIP-seq(rank=161); ARCHS4--Coexpression(rank=295); Enrichr--Queries(rank=493); GTEx--Coexpression(rank=786)","654","0.181200000000000000","ARCHS4 Coexpression,0.1812"
"INTERSECT_SW948_RKO","655","ZNF763","0.181600000000000011","Enrichr Queries,0.1816","ABCA1,NRP1,CXCL8,PLK2,HMOX1,BMF,ETS1,NDRG1,ATF3,ICAM1,TNS1","chea3","655","0.181600000000000011",NA,NA,"","3","Enrichr--Queries(rank=255); ARCHS4--Coexpression(rank=972); GTEx--Coexpression(rank=1371)","655","0.181600000000000011","Enrichr Queries,0.1816"
"INTERSECT_SW948_RKO","656","PAX7","0.181700000000000000","GTEx Coexpression,0.1817","SEMA6C,SCHIP1","chea3","656","0.181700000000000000",NA,NA,"","3","GTEx--Coexpression(rank=292); ARCHS4--Coexpression(rank=793); Enrichr--Queries(rank=1180)","656","0.181700000000000000","GTEx Coexpression,0.1817"
"INTERSECT_SW948_RKO","657","ZNF34","0.182299999999999990","GTEx Coexpression,0.1823","ITPR1,TNS1","chea3","657","0.182299999999999990",NA,NA,"","3","GTEx--Coexpression(rank=293); Enrichr--Queries(rank=593); ARCHS4--Coexpression(rank=956)","657","0.182299999999999990","GTEx Coexpression,0.1823"
"INTERSECT_SW948_RKO","658","TIGD6","0.182299999999999990","Enrichr Queries,0.1823","FANK1,NRP1,CXCL8,PLK2,IL1RAP,UPP1,ETS1,NDRG1,CPEB2,ATF3,CPEB4","chea3","658","0.182299999999999990",NA,NA,"","3","Enrichr--Queries(rank=256); GTEx--Coexpression(rank=1500); ARCHS4--Coexpression(rank=1628)","658","0.182299999999999990","Enrichr Queries,0.1823"
"INTERSECT_SW948_RKO","659","NCOA3","0.182400000000000007","ARCHS4 Coexpression,0.1824","BCL2L11,BMF","chea3","659","0.182400000000000007",NA,NA,"","4","ReMap--ChIP-seq(rank=264); ARCHS4--Coexpression(rank=297); Enrichr--Queries(rank=465); GTEx--Coexpression(rank=992)","659","0.182400000000000007","ARCHS4 Coexpression,0.1824"
"INTERSECT_SW948_RKO","660","SOX1","0.182900000000000007","GTEx Coexpression,0.1829","IDS,PRKACB","chea3","660","0.182900000000000007",NA,NA,"","3","GTEx--Coexpression(rank=294); ARCHS4--Coexpression(rank=729); Enrichr--Queries(rank=1270)","660","0.182900000000000007","GTEx Coexpression,0.1829"
"INTERSECT_SW948_RKO","661","ZNF773","0.182999999999999996","Enrichr Queries,0.183","ABCA1,NRP1,ZNF483,SESN2,HMOX1,CHAC1,UPP1,NDRG1,ATF3,ICAM1,CPEB4","chea3","661","0.182999999999999996",NA,NA,"","3","Enrichr--Queries(rank=257); GTEx--Coexpression(rank=1041); ARCHS4--Coexpression(rank=1417)","661","0.182999999999999996","Enrichr Queries,0.183"
"INTERSECT_SW948_RKO","662","TERF1","0.183600000000000013","GTEx Coexpression,0.1836","ITPR1,LCA5","chea3","662","0.183600000000000013",NA,NA,"","4","ReMap--ChIP-seq(rank=262); GTEx--Coexpression(rank=295); ARCHS4--Coexpression(rank=904); Enrichr--Queries(rank=1392)","662","0.183600000000000013","GTEx Coexpression,0.1836"
"INTERSECT_SW948_RKO","663","MEIS1","0.183700000000000002","ARCHS4 Coexpression,0.1837","GP1BA,ESAM","chea3","663","0.183700000000000002",NA,NA,"","5","Literature--ChIP-seq(rank=64); ReMap--ChIP-seq(rank=113); Enrichr--Queries(rank=278); ARCHS4--Coexpression(rank=299); GTEx--Coexpression(rank=1098)","663","0.183700000000000002","ARCHS4 Coexpression,0.1837"
"INTERSECT_SW948_RKO","664","ZNF385C","0.183799999999999991","Enrichr Queries,0.1838","ABCA1,CD74,CXCL8,SBK1,VGF,CRABP2,BMF,CHAC1,NDRG1,ATF3,ICAM1","chea3","664","0.183799999999999991",NA,NA,"","3","Enrichr--Queries(rank=258); GTEx--Coexpression(rank=1075); ARCHS4--Coexpression(rank=1205)","664","0.183799999999999991","Enrichr Queries,0.1838"
"INTERSECT_SW948_RKO","665","CENPT","0.184299999999999992","ARCHS4 Coexpression,0.1843","GP1BA,ESAM","chea3","665","0.184299999999999992",NA,NA,"","3","ARCHS4--Coexpression(rank=300); Enrichr--Queries(rank=1051); GTEx--Coexpression(rank=1486)","665","0.184299999999999992","ARCHS4 Coexpression,0.1843"
"INTERSECT_SW948_RKO","666","ETV6","0.184499999999999997","Enrichr Queries,0.1845","ABCA1,NRP1,BCL2L11,ITPR1,TNFAIP3,GBP2,ETS1,NDRG1,ATF3,ICAM1,TNS1","chea3","666","0.184499999999999997",NA,NA,"","4","ReMap--ChIP-seq(rank=101); Enrichr--Queries(rank=259); ARCHS4--Coexpression(rank=357); GTEx--Coexpression(rank=877)","666","0.184499999999999997","Enrichr Queries,0.1845"
"INTERSECT_SW948_RKO","667","TBX21","0.184900000000000009","ARCHS4 Coexpression,0.1849","GBP2,ETS1","chea3","667","0.184900000000000009",NA,NA,"","4","ReMap--ChIP-seq(rank=80); ARCHS4--Coexpression(rank=301); Enrichr--Queries(rank=656); GTEx--Coexpression(rank=1166)","667","0.184900000000000009","ARCHS4 Coexpression,0.1849"
"INTERSECT_SW948_RKO","668","ZNF823","0.185200000000000004","Enrichr Queries,0.1852","ABCA1,CXCL8,CA2,PLK2,TNFAIP3,HMOX1,CHAC1,SIPA1L2,ETS1,NDRG1,ATF3","chea3","668","0.185200000000000004",NA,NA,"","3","Enrichr--Queries(rank=260); GTEx--Coexpression(rank=417); ARCHS4--Coexpression(rank=452)","668","0.185200000000000004","Enrichr Queries,0.1852"
"INTERSECT_SW948_RKO","669","MAFA","0.185400000000000009","GTEx Coexpression,0.1854","SEMA6C,SCHIP1","chea3","669","0.185400000000000009",NA,NA,"","3","GTEx--Coexpression(rank=298); Enrichr--Queries(rank=600); ARCHS4--Coexpression(rank=674)","669","0.185400000000000009","GTEx Coexpression,0.1854"
"INTERSECT_SW948_RKO","670","ZNF546","0.185900000000000010","Enrichr Queries,0.1859","NRP1,PLK2,TNFAIP3,CHAC1,ETS1,IL6R,PRKACB,NDRG1,ATF3,ICAM1,ZNF596","chea3","670","0.185900000000000010",NA,NA,"","3","Enrichr--Queries(rank=261); GTEx--Coexpression(rank=1309); ARCHS4--Coexpression(rank=1331)","670","0.185900000000000010","Enrichr Queries,0.1859"
"INTERSECT_SW948_RKO","671","SETDB2","0.186599999999999988","Enrichr Queries,0.1866","ABCA1,CD74,ITPR1,TNFAIP3,HMOX1,UPP1,GBP2,NDRG1,ATF3,ICAM1,TNS1","chea3","671","0.186599999999999988",NA,NA,"","3","Enrichr--Queries(rank=262); ARCHS4--Coexpression(rank=1324); GTEx--Coexpression(rank=1448)","671","0.186599999999999988","Enrichr Queries,0.1866"
"INTERSECT_SW948_RKO","672","TRERF1","0.186700000000000005","GTEx Coexpression,0.1867","CRABP2,MROH6","chea3","672","0.186700000000000005",NA,NA,"","3","GTEx--Coexpression(rank=300); ARCHS4--Coexpression(rank=345); Enrichr--Queries(rank=348)","672","0.186700000000000005","GTEx Coexpression,0.1867"
"INTERSECT_SW948_RKO","673","ZNF655","0.186700000000000005","ARCHS4 Coexpression,0.1867","TNFAIP3,ETS1","chea3","673","0.186700000000000005",NA,NA,"","3","ARCHS4--Coexpression(rank=304); Enrichr--Queries(rank=484); GTEx--Coexpression(rank=1373)","673","0.186700000000000005","ARCHS4 Coexpression,0.1867"
"INTERSECT_SW948_RKO","674","FOXI2","0.187299999999999994","ARCHS4 Coexpression,0.1873","BMF,PRDM11","chea3","674","0.187299999999999994",NA,NA,"","3","ARCHS4--Coexpression(rank=305); GTEx--Coexpression(rank=444); Enrichr--Queries(rank=1400)","674","0.187299999999999994","ARCHS4 Coexpression,0.1873"
"INTERSECT_SW948_RKO","675","HMX3","0.187900000000000011","GTEx Coexpression,0.1879","SEMA7A,RHEBL1","chea3","675","0.187900000000000011",NA,NA,"","3","GTEx--Coexpression(rank=302); ARCHS4--Coexpression(rank=649); Enrichr--Queries(rank=1015)","675","0.187900000000000011","GTEx Coexpression,0.1879"
"INTERSECT_SW948_RKO","676","ZNF821","0.188000000000000000","Enrichr Queries,0.188","ABCA1,GABARAPL1,SBK1,SESN2,TNFAIP3,HMOX1,BMF,ENO2,GBP2,NDRG1,ATF3","chea3","676","0.188000000000000000",NA,NA,"","3","Enrichr--Queries(rank=264); ARCHS4--Coexpression(rank=354); GTEx--Coexpression(rank=1201)","676","0.188000000000000000","Enrichr Queries,0.188"
"INTERSECT_SW948_RKO","677","HAND1","0.188599999999999990","GTEx Coexpression,0.1886","SIPA1L2,PHLDB2","chea3","677","0.188599999999999990",NA,NA,"","3","GTEx--Coexpression(rank=303); ARCHS4--Coexpression(rank=365); Enrichr--Queries(rank=882)","677","0.188599999999999990","GTEx Coexpression,0.1886"
"INTERSECT_SW948_RKO","678","STAT5B","0.189200000000000007","ARCHS4 Coexpression,0.1892","ETS1,IL6R","chea3","678","0.189200000000000007",NA,NA,"","4","ReMap--ChIP-seq(rank=286); ARCHS4--Coexpression(rank=308); Enrichr--Queries(rank=438); GTEx--Coexpression(rank=1171)","678","0.189200000000000007","ARCHS4 Coexpression,0.1892"
"INTERSECT_SW948_RKO","679","ZFY","0.189500000000000002","Enrichr Queries,0.1895","ABCA1,CXCL8,CA2,LAMP3,PLK2,TNFAIP3,STC1,CLU,ATF3,ICAM1","chea3","679","0.189500000000000002",NA,NA,"","3","Enrichr--Queries(rank=266); ARCHS4--Coexpression(rank=400); GTEx--Coexpression(rank=1405)","679","0.189500000000000002","Enrichr Queries,0.1895"
"INTERSECT_SW948_RKO","680","ZNF14","0.190899999999999986","Enrichr Queries,0.1909","ABCA1,CD74,ZNF483,CXCL8,PLK2,TNFAIP3,DNAJB9,HMOX1,NDRG1,ATF3","chea3","680","0.190899999999999986",NA,NA,"","3","Enrichr--Queries(rank=268); ARCHS4--Coexpression(rank=1217); GTEx--Coexpression(rank=1465)","680","0.190899999999999986","Enrichr Queries,0.1909"
"INTERSECT_SW948_RKO","681","ZNF423","0.191000000000000003","ARCHS4 Coexpression,0.191","SEMA6C,SBK1","chea3","681","0.191000000000000003",NA,NA,"","3","ARCHS4--Coexpression(rank=311); GTEx--Coexpression(rank=384); Enrichr--Queries(rank=554)","681","0.191000000000000003","ARCHS4 Coexpression,0.191"
"INTERSECT_SW948_RKO","682","ZIC2","0.191000000000000003","GTEx Coexpression,0.191","SBK1,ENO2","chea3","682","0.191000000000000003",NA,NA,"","3","GTEx--Coexpression(rank=307); Enrichr--Queries(rank=626); ARCHS4--Coexpression(rank=852)","682","0.191000000000000003","GTEx Coexpression,0.191"
"INTERSECT_SW948_RKO","683","OSR2","0.191599999999999993","Enrichr Queries,0.1916","CRABP2,CAV1,PLK2,STC1,MITF,IGFBP6,GBP2,CLU,NDRG1,ATF3","chea3","683","0.191599999999999993",NA,NA,"","3","Enrichr--Queries(rank=269); ARCHS4--Coexpression(rank=320); GTEx--Coexpression(rank=1586)","683","0.191599999999999993","Enrichr Queries,0.1916"
"INTERSECT_SW948_RKO","684","NKX21","0.191599999999999993","ARCHS4 Coexpression,0.1916","CRABP2,LAMP3","chea3","684","0.191599999999999993",NA,NA,"","2","ARCHS4--Coexpression(rank=312); GTEx--Coexpression(rank=956)","684","0.191599999999999993","ARCHS4 Coexpression,0.1916"
"INTERSECT_SW948_RKO","685","ZSCAN5C","0.191700000000000009","GTEx Coexpression,0.1917","TICAM2,P4HA1","chea3","685","0.191700000000000009",NA,NA,"","3","GTEx--Coexpression(rank=308); ARCHS4--Coexpression(rank=1094); Enrichr--Queries(rank=1108)","685","0.191700000000000009","GTEx Coexpression,0.1917"
"INTERSECT_SW948_RKO","686","VSX1","0.192299999999999999","GTEx Coexpression,0.1923","SBK1,ENO2","chea3","686","0.192299999999999999",NA,NA,"","3","GTEx--Coexpression(rank=309); ARCHS4--Coexpression(rank=1024); Enrichr--Queries(rank=1175)","686","0.192299999999999999","GTEx Coexpression,0.1923"
"INTERSECT_SW948_RKO","687","GCM1","0.192299999999999999","Enrichr Queries,0.1923","ABCA1,CA2,PLK2,TNFAIP3,HMOX1,NR1D1,GBP2,ETS1,ATF3,ICAM1","chea3","687","0.192299999999999999",NA,NA,"","3","Enrichr--Queries(rank=270); ARCHS4--Coexpression(rank=858); GTEx--Coexpression(rank=1038)","687","0.192299999999999999","Enrichr Queries,0.1923"
"INTERSECT_SW948_RKO","688","ATF1","0.192899999999999988","ARCHS4 Coexpression,0.1929","APLP1,ENO2","chea3","688","0.192899999999999988",NA,NA,"","5","ENCODE--ChIP-seq(rank=61); ReMap--ChIP-seq(rank=71); ARCHS4--Coexpression(rank=314); Enrichr--Queries(rank=1000); GTEx--Coexpression(rank=1202)","688","0.192899999999999988","ARCHS4 Coexpression,0.1929"
"INTERSECT_SW948_RKO","689","SOHLH1","0.193500000000000005","ARCHS4 Coexpression,0.1935","APLP1,IDS","chea3","689","0.193500000000000005",NA,NA,"","3","ARCHS4--Coexpression(rank=315); GTEx--Coexpression(rank=562); Enrichr--Queries(rank=1124)","689","0.193500000000000005","ARCHS4 Coexpression,0.1935"
"INTERSECT_SW948_RKO","690","RAX","0.193500000000000005","GTEx Coexpression,0.1935","TSPYL2,ZNF483","chea3","690","0.193500000000000005",NA,NA,"","3","GTEx--Coexpression(rank=311); ARCHS4--Coexpression(rank=480); Enrichr--Queries(rank=1150)","690","0.193500000000000005","GTEx Coexpression,0.1935"
"INTERSECT_SW948_RKO","691","MLXIP","0.194200000000000012","GTEx Coexpression,0.1942","MITF,IL6R","chea3","691","0.194200000000000012",NA,NA,"","3","GTEx--Coexpression(rank=312); Enrichr--Queries(rank=434); ARCHS4--Coexpression(rank=505)","691","0.194200000000000012","GTEx Coexpression,0.1942"
"INTERSECT_SW948_RKO","692","SKOR2","0.194700000000000012","ARCHS4 Coexpression,0.1947","SBK1,SESN2","chea3","692","0.194700000000000012",NA,NA,"","2","ARCHS4--Coexpression(rank=317); GTEx--Coexpression(rank=393)","692","0.194700000000000012","ARCHS4 Coexpression,0.1947"
"INTERSECT_SW948_RKO","693","ZNF587B","0.194800000000000001","GTEx Coexpression,0.1948","LCA5,GP1BA","chea3","693","0.194800000000000001",NA,NA,"","2","GTEx--Coexpression(rank=313); ARCHS4--Coexpression(rank=1504)","693","0.194800000000000001","GTEx Coexpression,0.1948"
"INTERSECT_SW948_RKO","694","LHX5","0.195399999999999990","GTEx Coexpression,0.1954","SBK1,ENO2","chea3","694","0.195399999999999990",NA,NA,"","3","GTEx--Coexpression(rank=314); ARCHS4--Coexpression(rank=424); Enrichr--Queries(rank=1041)","694","0.195399999999999990","GTEx Coexpression,0.1954"
"INTERSECT_SW948_RKO","695","LEF1","0.196599999999999997","Enrichr Queries,0.1966","ABCA1,NRP1,CD74,CA2,CAV1,TNFAIP3,GBP2,ETS1,NDRG1,ATF3","chea3","695","0.196599999999999997",NA,NA,"","4","ReMap--ChIP-seq(rank=189); Enrichr--Queries(rank=276); ARCHS4--Coexpression(rank=582); GTEx--Coexpression(rank=1321)","695","0.196599999999999997","Enrichr Queries,0.1966"
"INTERSECT_SW948_RKO","696","CSRNP2","0.197199999999999986","ARCHS4 Coexpression,0.1972","APLP1,ENO2","chea3","696","0.197199999999999986",NA,NA,"","2","ARCHS4--Coexpression(rank=321); GTEx--Coexpression(rank=816)","696","0.197199999999999986","ARCHS4 Coexpression,0.1972"
"INTERSECT_SW948_RKO","697","PRDM12","0.197300000000000003","GTEx Coexpression,0.1973","IDS,PRKACB","chea3","697","0.197300000000000003",NA,NA,"","3","GTEx--Coexpression(rank=317); ARCHS4--Coexpression(rank=1056); Enrichr--Queries(rank=1064)","697","0.197300000000000003","GTEx Coexpression,0.1973"
"INTERSECT_SW948_RKO","698","ZNF83","0.197300000000000003","Enrichr Queries,0.1973","ABCA1,CXCL8,PLK2,TNFAIP3,GBP2,CLU,ETS1,PRKACB,NDRG1,TNS1","chea3","698","0.197300000000000003",NA,NA,"","4","ReMap--ChIP-seq(rank=89); Enrichr--Queries(rank=277); GTEx--Coexpression(rank=1400); ARCHS4--Coexpression(rank=1446)","698","0.197300000000000003","Enrichr Queries,0.1973"
"INTERSECT_SW948_RKO","699","ZNF318","0.197800000000000004","ARCHS4 Coexpression,0.1978","SEMA7A,BMF","chea3","699","0.197800000000000004",NA,NA,"","4","ReMap--ChIP-seq(rank=60); ARCHS4--Coexpression(rank=322); GTEx--Coexpression(rank=577); Enrichr--Queries(rank=1262)","699","0.197800000000000004","ARCHS4 Coexpression,0.1978"
"INTERSECT_SW948_RKO","700","ASCL3","0.198399999999999993","ARCHS4 Coexpression,0.1984","FANK1,DNAH10","chea3","700","0.198399999999999993",NA,NA,"","3","ARCHS4--Coexpression(rank=323); Enrichr--Queries(rank=944); GTEx--Coexpression(rank=1025)","700","0.198399999999999993","ARCHS4 Coexpression,0.1984"
