Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
WP_COHESIN_COMPLEX_CORNELIA_DE_LANGE_SYNDROME	WP_COHESIN_COMPLEX_CORNELIA_DE_LANGE_SYNDROME	0.0076	13	0.3824	0	0	1	0	keep	itself		True	PTTG1,ESPL1,CDK1,CDCA5,PLK1,AURKB,PPP2R5B,ESCO2,SGO1,SMC1B,SGO2,PPP2R1B,PPP2R5A
WP_IL10_ANTIINFLAMMATORY_SIGNALING	WP_IL10_ANTIINFLAMMATORY_SIGNALING	0.0078	7	0.5833	5	4	0.2475	0.1579	keep	WP_INFLAMMATORY_BOWEL_DISEASE_SIGNALING	WP_INFLAMMATORY_BOWEL_DISEASE_SIGNALING	False	IL6,STAT1,IL1A,IL10,IL10RA,IL10RB,BLVRA
WP_TELOMERE_END_PACKAGING_AND_NEURODEVELOPMENTAL_DISORDERS	WP_TELOMERE_END_PACKAGING_AND_NEURODEVELOPMENTAL_DISORDERS	0.0084	19	0.3958	39	18	0.0546	0.0121	keep	WP_SENESCENCEASSOCIATED_SECRETORY_PHENOTYPE_SASP	WP_SENESCENCEASSOCIATED_SECRETORY_PHENOTYPE_SASP	True	H4C2,H2BC9,H2AC18,H2BC5,H2AC6,H2AC20,H2BC13,H2BC4,H4C9,H2AC14,H2AC8,H2BC12,H3-4,H4C8,H2AC7,H2BC3,H4C13,H4C5,H2BC21
WP_GALANIN_RECEPTOR_PATHWAY	WP_GALANIN_RECEPTOR_PATHWAY	0.0085	5	0.2381	4	3	0.0276	0.0896	exclude	WP_SENESCENCEASSOCIATED_SECRETORY_PHENOTYPE_SASP	WP_SENESCENCEASSOCIATED_SECRETORY_PHENOTYPE_SASP	False	FOS,CDKN1A,IL6,PPARG,VEGFA
WP_HEPATITIS_B_INFECTION	WP_HEPATITIS_B_INFECTION	0.0088	35	0.2318	19	6	0.2547	0.8307	keep	WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION	WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION	False	FOS,SLC10A1,EGR3,JUN,CDKN1A,EGR2,IL6,IRF7,CXCL8,IFNA6,PCNA,TICAM1,BIRC5,FASLG,JAK3,CYCS,NRAS,STAT1,STAT4,MAPK13
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING	WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING	0.0091	6	0.1667	0	0	1	0	keep	itself		True	FOS,JUN,IFI27,IFITM1,JUNB,BST2
WP_FAS_LIGAND_PATHWAY_AND_STRESS_INDUCTION_OF_HEAT_SHOCK_PROTEINS	WP_FAS_LIGAND_PATHWAY_AND_STRESS_INDUCTION_OF_HEAT_SHOCK_PROTEINS	0.0091	13	0.2955	0	0	1	0	keep	itself		True	JUN,CASP7,FASLG,ARHGDIB,CYCS,LMNB1,IL1A,CASP10,CASP8,HSPB1,RIPK2,RB1,ACTB
WP_HEDGEHOG_SIGNALING_WP4249	WP_HEDGEHOG_SIGNALING_WP4249	0.0092	19	0.4419	0	0	1	0	keep	itself		True	DHH,EVC2,CSNK1E,EVC,SPOP,BOC,SUFU,IHH,GAS1,CDON,GLI2,GLI3,PRKACA,CCND2,KIF7,PTCH2,CCND1,CSNK1A1L,GPR161
WP_FATTY_ACID_TRANSPORTERS	WP_FATTY_ACID_TRANSPORTERS	0.0094	6	0.3333	0	0	1	0	keep	itself		True	FABP1,FABP2,SLC27A4,ACSL5,ACSL6,DBI
WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY	WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY	0.0097	31	0.4189	0	0	1	0	keep	itself		True	LAMA2,ITGB5,ACTN4,CACNG7,CACNA2D3,CACNB1,ITGA2B,CACNA1C,ITGA9,GJA1,CACNG6,ITGA3,DAG1,TCF7L1,SGCD,ITGA10,ACTN1,CACNA1S,CACNA2D1,CACNB3
WP_POLYCYSTIC_KIDNEY_DISEASE_PATHWAY	WP_POLYCYSTIC_KIDNEY_DISEASE_PATHWAY	0.0097	28	0.3294	0	0	1	0	keep	itself		True	IKBKB,WNT7A,DVL2,WNT1,VEGFB,PRKAB2,PDE1A,WNT8A,FZD2,SRC,PRKAA2,PRKAG2,FZD4,TSC1,DVL3,AVPR2,CCND1,IGF1R,WNT5B,WNT16
WP_TP53_NETWORK	WP_TP53_NETWORK	0.0099	7	0.3684	5	4	0.0379	0.028	keep	WP_P53_TRANSCRIPTIONAL_GENE_NETWORK	WP_P53_TRANSCRIPTIONAL_GENE_NETWORK	True	CDKN1A,PMAIP1,GADD45A,MYC,BAX,BID,TNFSF10
WP_COMPLEMENT_SYSTEM	WP_COMPLEMENT_SYSTEM	0.0103	29	0.3021	0	0	1	0	keep	itself		True	PLAUR,THBS1,FCGR3A,C4BPA,CFB,CD55,C2,CD19,CR2,CFI,C5AR1,SELE,ITGA2,FCER2,FPR1,CPN1,LRP2,C8A,MBL2,APCS
WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT	WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT	0.0104	14	0.2917	0	0	1	0	keep	itself		True	IL2RA,IL4,CCL5,PDCD1,CXCL10,CTLA4,CD80,TLR4,TLR8,IL2RB,CD86,IL4R,CCL2,TGFB2
WP_AMINO_ACID_METABOLISM	WP_AMINO_ACID_METABOLISM	0.011	19	0.2088	0	0	1	0	keep	itself		True	TAT,OTC,PCK1,ADH1C,ALDH18A1,GCLM,HMGCS2,TDO2,MPST,EHHADH,SDS,ACADM,ADH4,ODC1,CBS,GPT2,GLS,DDC,PDHA1
WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING	WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING	0.011	42	0.2917	0	0	1	0	keep	itself		True	MAPK10,NTRK2,TSC2,NTRK1,GRIA3,ALPL,SHC1,IKBKB,SHC2,SHC3,PLCG1,EEF2,SHC4,TIAM1,SRC,PRKAA2,NTRK3,EIF4EBP1,NGF,MAPK7
WP_G1_TO_S_CELL_CYCLE_CONTROL	WP_G1_TO_S_CELL_CYCLE_CONTROL	0.0114	21	0.3281	35	15	0.0523	0.5473	keep	WP_RETINOBLASTOMA_GENE_IN_CANCER	WP_RETINOBLASTOMA_GENE_IN_CANCER	False	CDKN1A,E2F2,CCNE2,CDKN2B,CDC45,PCNA,E2F1,CDK1,ORC6,CCNB1,ORC1,MCM4,WEE1,PRIM1,RPA3,GADD45A,CCNG2,CCNE1,MYC,PRIM2
WP_WNT_SIGNALING_IN_KIDNEY_DISEASE	WP_WNT_SIGNALING_IN_KIDNEY_DISEASE	0.0115	13	0.3514	29	12	0.1356	0.1714	keep	WP_POLYCYSTIC_KIDNEY_DISEASE_PATHWAY	WP_POLYCYSTIC_KIDNEY_DISEASE_PATHWAY	False	WNT7A,DVL2,NPHP3,WNT1,FZD2,FZD4,DVL3,WNT5B,WNT16,WNT9B,DVL1,WNT11,FZD8
WP_CLASSICAL_PATHWAY_OF_STEROIDOGENESIS_WITH_GLUCOCORTICOID_AND_MINERALOCORTICOID_METABOLISM	WP_CLASSICAL_PATHWAY_OF_STEROIDOGENESIS_WITH_GLUCOCORTICOID_AND_MINERALOCORTICOID_METABOLISM	0.0115	6	0.375	6	4	0.0919	0.6573	keep	WP_MINERALOCORTICOID_BIOSYNTHESIS	WP_MINERALOCORTICOID_BIOSYNTHESIS	False	SRD5A2,CYP11B2,HSD3B2,HSD3B1,CYP11B1,HSD11B2
WP_GASTRIN_SIGNALING	WP_GASTRIN_SIGNALING	0.0115	15	0.1304	0	0	1	0	keep	itself		True	FOS,EGR1,JUN,CDKN1A,KLF4,RHOB,SLC9A3,BMP2,PPARG,PTGS2,CXCL8,SERPINE1,VEGFA,BIRC5,PRKCH
WP_GABA_AND_GLUTAMATE_SIGNALLING_IN_EPILEPTOGENESIS	WP_GABA_AND_GLUTAMATE_SIGNALLING_IN_EPILEPTOGENESIS	0.0116	38	0.3089	0	0	1	0	keep	itself		True	ARHGEF9,AP2A2,GABRA3,PDIA2,GRIA3,FRMPD3,GRM5,NPTN,NWD1,PICK1,PLCB1,GRM1,GRM3,GRIK3,SRC,HOMER1,MBD5,GRM7,GRIA1,NRXN3
WP_SIGNALING_LIPIDS	WP_SIGNALING_LIPIDS	0.0119	9	0.3333	0	0	1	0	keep	itself		True	CYP2B6,CYP2C9,PTGS2,CYP2C8,CYP27A1,PTGDS,CBR1,CYP7A1,HPGD
WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE	WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE	0.0121	7	0.5385	8	6	0.0862	0.0724	keep	WP_TCELL_ACTIVATION_SARSCOV2	WP_TCELL_ACTIVATION_SARSCOV2	False	IFNG,IL4,CTLA4,CD80,CD86,CD28,IL10
WP_CILIOPATHIES	WP_CILIOPATHIES	0.0125	97	0.5272	0	0	1	0	keep	itself		True	IFT43,BBS2,ARL13B,XPNPEP3,INVS,BBS4,CEP290,BBS12,DNAAF1,TTC8,TMEM138,NEK8,TTC21B,SMO,RSPH4A,LZTFL1,C2CD3,RP1L1,NEK9,MAK
WP_GASTRIC_CANCER_NETWORK_1	WP_GASTRIC_CANCER_NETWORK_1	0.0129	11	0.3929	0	0	1	0	keep	itself		True	MYBL2,TPX2,E2F7,ESM1,UBE2C,MCM4,LIN9,CENPF,TOP2A,AURKA,KIF15
WP_OXIDATIVE_DAMAGE_RESPONSE	WP_OXIDATIVE_DAMAGE_RESPONSE	0.0132	11	0.275	0	0	1	0	keep	itself		True	CDKN1A,C2,PCNA,CR2,BAK1,C5AR1,CYCS,TDP2,MAPK13,C1QB,GADD45A
WP_DRAVET_SYNDROME	WP_DRAVET_SYNDROME	0.0142	18	0.6207	13	10	0.1353	0.0135	keep	WP_SODIUM_CHANNEL_IN_EPILEPSY	WP_SODIUM_CHANNEL_IN_EPILEPSY	True	KCNA2,CHD2,MTOR,PCDH19,SCN3A,SCN4B,SCN1B,MLST8,MAPK11,SCN8A,SCN2B,AKT1,SCN2A,SCN3B,CAMK2A,STXBP1,FGF13,HCN1
WP_ID_SIGNALING	WP_ID_SIGNALING	0.0142	7	0.4375	0	0	1	0	keep	itself		True	ID1,ID3,PAX5,CCNE1,RBL1,PAX8,RB1
WP_IL23_INHIBITORS_IN_INFLAMMATORY_BOWEL_DISEASE	WP_IL23_INHIBITORS_IN_INFLAMMATORY_BOWEL_DISEASE	0.0144	9	0.5	6	5	0.0656	0.1176	keep	WP_ALLOGRAFT_REJECTION	WP_ALLOGRAFT_REJECTION	False	IFNG,IL17A,STAT1,IL12RB1,STAT4,TLR4,CSF2,IL22,IL12B
WP_QUERCETIN_AND_NFKB_AP1_INDUCED_APOPTOSIS	WP_QUERCETIN_AND_NFKB_AP1_INDUCED_APOPTOSIS	0.015	7	0.4375	7	5	0.0717	3.51e-04	keep	WP_GASTRIN_SIGNALING	WP_GASTRIN_SIGNALING	True	FOS,JUN,PTGS2,VEGFA,MMP1,MAFG,NFKBIA
WP_MODULATORS_OF_TCR_SIGNALING_AND_T_CELL_ACTIVATION	WP_MODULATORS_OF_TCR_SIGNALING_AND_T_CELL_ACTIVATION	0.0152	25	0.4098	5	5	0.0089	0.0128	keep	WP_REGULATION_OF_CYTOTOXIC_T_CELL_RESPONSES_BY_MALAT1_MIR1516_CIRCUIT	WP_REGULATION_OF_CYTOTOXIC_T_CELL_RESPONSES_BY_MALAT1_MIR1516_CIRCUIT	True	CD8A,CD3E,RHOH,CD3G,DGKA,CD3D,SH2D1A,BCL10,CD247,CARD11,TNFAIP3,CD5,ITK,UBASH3A,NFKBIA,MAP4K1,PRKCQ,CD28,LCK,PDPK1
WP_SYNAPTIC_SIGNALING_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER	WP_SYNAPTIC_SIGNALING_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER	0.0154	26	0.52	0	0	1	0	keep	itself		True	DLG4,MTOR,RPS6KB1,PRKAG1,PIK3R2,AKT2,PIK3R1,AKT3,GRIN2A,RPTOR,GRIN1,CACNA1C,NTRK2,TSC2,SYNGAP1,GRM1,PRKAB2,PRKAA2,EIF4EBP1,HOMER1
WP_CATALYTIC_CYCLE_OF_MAMMALIAN_FLAVINCONTAINING_MONOOXYGENASES_FMOS	WP_CATALYTIC_CYCLE_OF_MAMMALIAN_FLAVINCONTAINING_MONOOXYGENASES_FMOS	0.0156	3	0.6	0	0	1	0	keep	itself		True	FMO4,FMO3,FMO5
WP_13Q1212_COPY_NUMBER_VARIATION	WP_13Q1212_COPY_NUMBER_VARIATION	0.0157	10	0.2941	0	0	1	0	keep	itself		True	SNTB1,DAG1,SGCD,SSPN,DTNA,DMD,TRAF2,FLNC,SGCA,LINGO1
WP_LNCRNAMEDIATED_MECHANISMS_OF_THERAPEUTIC_RESISTANCE	WP_LNCRNAMEDIATED_MECHANISMS_OF_THERAPEUTIC_RESISTANCE	0.0162	3	0.2727	3	3	0.0061	0.0167	keep	WP_VITAMIN_D_RECEPTOR_PATHWAY	WP_VITAMIN_D_RECEPTOR_PATHWAY	True	CDKN1A,ABCB1,HIF1A
WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING	WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING	0.0164	5	0.2174	0	0	1	0	keep	itself		True	FOS,JUN,GCLM,ABCC6,NQO1
WP_ERYTHROPOIESIS	WP_ERYTHROPOIESIS	0.0165	9	0.375	9	6	0.0322	0.7455	exclude	WP_HEMOGLOBIN_SWITCHING_EMBRYONIC_FETAL_AND_ADULT	WP_HEMOGLOBIN_SWITCHING_EMBRYONIC_FETAL_AND_ADULT	False	HBG1,HBA2,HBA1,KIT,HBD,HBG2,HBB,GATA2,EPOR
WP_IL3_SIGNALING	WP_IL3_SIGNALING	0.0168	14	0.2857	0	0	1	0	keep	itself		True	FOS,JUN,CD69,CXCL8,IL3,LYN,ENPP3,SYK,CCR3,IL5RA,INPP5D,CD86,MAPK3,YWHAB
WP_MACROPHAGE_MARKERS	WP_MACROPHAGE_MARKERS	0.0172	7	0.7778	0	0	1	0	keep	itself		True	LYZ,CD83,RAC2,CD86,F3,CD74,CD68
WP_OCTADECANOID_FORMATION_FROM_LINOLEIC_ACID	WP_OCTADECANOID_FORMATION_FROM_LINOLEIC_ACID	0.0172	5	0.3846	5	3	0.2494	0.3529	keep	WP_TAMOXIFEN_METABOLISM	WP_TAMOXIFEN_METABOLISM	False	CYP2C19,CYP2C9,PTGS2,CYP2C8,EPHX3
WP_COMPLEMENT_ACTIVATION	WP_COMPLEMENT_ACTIVATION	0.0183	8	0.3636	14	6	0.3582	0.844	keep	WP_ALLOGRAFT_REJECTION	WP_ALLOGRAFT_REJECTION	False	CFB,CD55,C2,C8G,C1QB,C8A,C1QC,C8B
WP_NEPHROGENESIS	WP_NEPHROGENESIS	0.0184	8	0.4444	13	6	0.6176	0.6343	keep	WP_MARKERS_OF_KIDNEY_CELL_LINEAGE	WP_MARKERS_OF_KIDNEY_CELL_LINEAGE	False	JAG1,BMP7,RSPO1,TCF21,WNT9B,ALDH1A2,MEIS1,OSR1
WP_LIPID_PARTICLES_COMPOSITION	WP_LIPID_PARTICLES_COMPOSITION	0.0189	7	0.7	0	0	1	0	keep	itself		True	CETP,LDLR,APOC2,APOE,APOA2,APOC3,APOA1
WP_VALPROIC_ACID_PATHWAY	WP_VALPROIC_ACID_PATHWAY	0.02	3	0.25	2	2	0.0455	0.1529	exclude	WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY	WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY	False	CYP2B6,CYP2C9,EHHADH
WP_PROTEOGLYCAN_BIOSYNTHESIS	WP_PROTEOGLYCAN_BIOSYNTHESIS	0.0201	7	0.3889	0	0	1	0	keep	itself		True	B4GALT7,B3GAT3,CHST14,SLC35B2,CHST3,B3GALT6,XYLT2
WP_EICOSANOID_METABOLISM_VIA_LIPOOXYGENASES_LOX	WP_EICOSANOID_METABOLISM_VIA_LIPOOXYGENASES_LOX	0.0202	9	0.3103	0	0	1	0	keep	itself		True	ACOX1,DPEP1,CYP4F12,EHHADH,PTGR1,LTB4R,HPGD,FPR2,TRPA1
WP_IDO_METABOLIC_PATHWAY	WP_IDO_METABOLIC_PATHWAY	0.0214	5	0.4545	8	5	0.1212	0.0474	keep	WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELL_SENESCENCE	WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELL_SENESCENCE	True	KMO,IDO2,IFNG,TDO2,KYNU
WP_BETAGLOBIN_GENE_EXPRESSION_REGULATION	WP_BETAGLOBIN_GENE_EXPRESSION_REGULATION	0.0219	8	0.3333	9	6	0.0127	0.7455	exclude	WP_HEMOGLOBIN_SWITCHING_EMBRYONIC_FETAL_AND_ADULT	WP_HEMOGLOBIN_SWITCHING_EMBRYONIC_FETAL_AND_ADULT	False	TAL1,ZBTB7A,HBG1,NR2C1,HBD,HBG2,HBB,LDB1
WP_ARACHIDONATE_EPOXYGENASE_EPOXIDE_HYDROLASE	WP_ARACHIDONATE_EPOXYGENASE_EPOXIDE_HYDROLASE	0.0221	2	0.2857	2	2	0.0476	0.1714	exclude	WP_TAMOXIFEN_METABOLISM	WP_TAMOXIFEN_METABOLISM	False	CYP2C9,CYP2C8
WP_FRAGILE_X_SYNDROME	WP_FRAGILE_X_SYNDROME	0.0224	43	0.3554	12	10	5.32e-04	0.0105	keep	WP_SHANK3_PATHWAY_INVOLVED_IN_PHELANMCDERMID_SYNDROME	WP_SHANK3_PATHWAY_INVOLVED_IN_PHELANMCDERMID_SYNDROME	True	EPS8L1,ITPR1,CAMK1,GRIP2,GRIN2A,APP,RPTOR,GRIN1,MLST8,ARAF,NTRK2,TSC2,GAB1,GRM5,SHC1,SYNGAP1,MECP2,DAG1,PICK1,PLCB1
WP_CHEMOKINE_SIGNALING	WP_CHEMOKINE_SIGNALING	0.0225	38	0.2303	0	0	1	0	keep	itself		True	CCL4,CXCR3,CCL3,CXCR4,CCL1,CXCR6,CXCR2,GNGT2,CCL5,JAK3,GNAI1,LYN,CXCL10,CXCL13,XCL1,NRAS,STAT1,XCR1,NCF1,CCR3
WP_NEUROINFLAMMATION	WP_NEUROINFLAMMATION	0.0227	4	0.3077	7	4	0.049	0.1037	exclude	WP_MEASLES_VIRUS_INFECTION	WP_MEASLES_VIRUS_INFECTION	False	FOS,JUN,TLR4,NFKBIA
WP_IL19_SIGNALING	WP_IL19_SIGNALING	0.0231	11	0.3929	0	0	1	0	keep	itself		True	CXCR4,IL4,MMP1,IL20RA,CCNB1,STAT1,IL19,CCL11,RAC1,MAPK3,TNFRSF1A
WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES	WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES	0.0233	6	0.3529	9	5	0.0882	1	keep	WP_LIPID_PARTICLES_COMPOSITION	WP_LIPID_PARTICLES_COMPOSITION	False	CETP,LDLR,LIPC,APOC2,APOE,APOA2
WP_KALLMANN_SYNDROME	WP_KALLMANN_SYNDROME	0.0234	8	0.3333	0	0	1	0	keep	itself		True	CHD7,PLXND1,SEMA3E,TMEM98,SOX10,AKT1,FGFR1,ASCL1
WP_EFFECTS_OF_NITRIC_OXIDE	WP_EFFECTS_OF_NITRIC_OXIDE	0.0239	5	0.5	3	3	0.0833	0.2545	keep	WP_HEMOGLOBIN_SWITCHING_EMBRYONIC_FETAL_AND_ADULT	WP_HEMOGLOBIN_SWITCHING_EMBRYONIC_FETAL_AND_ADULT	False	NOS3,HBA2,HBA1,HBB,NOS1
WP_HFE_EFFECT_ON_HEPCIDIN_PRODUCTION	WP_HFE_EFFECT_ON_HEPCIDIN_PRODUCTION	0.0242	4	0.5714	0	0	1	0	keep	itself		True	ID1,SMAD7,HAMP,HJV
WP_CANCER_IMMUNOTHERAPY_BY_CTLA4_BLOCKADE	WP_CANCER_IMMUNOTHERAPY_BY_CTLA4_BLOCKADE	0.0247	6	0.4286	4	4	0.015	0.057	exclude	WP_CELL_INTERACTIONS_IN_PANCREATIC_CANCER_MICROENVIRONMENT	WP_CELL_INTERACTIONS_IN_PANCREATIC_CANCER_MICROENVIRONMENT	False	HLA-DRB1,CTLA4,CD80,PIK3CB,CD86,CD28
WP_STEROID_BIOSYNTHESIS	WP_STEROID_BIOSYNTHESIS	0.0248	5	0.5	5	3	0.5	0.5874	keep	WP_MALE_STEROID_HORMONES_IN_CARDIOMYOCYTE_ENERGY_METABOLISM	WP_MALE_STEROID_HORMONES_IN_CARDIOMYOCYTE_ENERGY_METABOLISM	False	HSD17B2,HSD3B2,HSD3B1,CPN1,HSD17B4
WP_MAMMARY_GLAND_DEVELOPMENT_INVOLUTION_STAGE_4_OF_4	WP_MAMMARY_GLAND_DEVELOPMENT_INVOLUTION_STAGE_4_OF_4	0.0252	6	0.6	5	4	0.2619	0.0223	keep	WP_BLADDER_CANCER	WP_BLADDER_CANCER	True	SOCS3,E2F1,MMP9,CDH1,MYC,BAX
WP_ENTEROCYTE_CHOLESTEROL_METABOLISM	WP_ENTEROCYTE_CHOLESTEROL_METABOLISM	0.0252	10	0.2778	0	0	1	0	keep	itself		True	FABP2,LDLR,ABCG8,ACAT2,SLC27A4,ABCG5,HMGCR,HMGCS1,IDI1,FDFT1
WP_MITOCHONDRIAL_LONG_CHAIN_FATTY_ACID_BETAOXIDATION	WP_MITOCHONDRIAL_LONG_CHAIN_FATTY_ACID_BETAOXIDATION	0.0254	9	0.5294	13	6	0.9471	0.6678	keep	WP_FATTY_ACID_BETAOXIDATION	WP_FATTY_ACID_BETAOXIDATION	False	ACSF2,EHHADH,CPT1A,ACADM,ACADS,HADH,HADHA,PECR,CPT2
WP_RNAPOLYMERASE_II_TRANSCRIPTION_THE_PREINITIATION_COMPLEX	WP_RNAPOLYMERASE_II_TRANSCRIPTION_THE_PREINITIATION_COMPLEX	0.0274	48	0.6957	0	0	1	0	keep	itself		True	TAF2,POLR2F,GTF2E2,TAF12,TAF5,POLR2B,TAF8,MED8,TAF10,POLR2C,MED25,TBP,MED15,TAF13,NELFE,NELFA,ELK1,MED21,MED10,MED16
WP_GDNFRET_SIGNALING_AXIS	WP_GDNFRET_SIGNALING_AXIS	0.0286	16	0.5161	0	0	1	0	keep	itself		True	ROBO1,ROBO2,GFRA1,LHX1,FOXC1,WT1,FAT4,SALL1,SPRY1,GLI3,FOXC2,GREM1,IFT27,ALDH1A2,BMP4,RET
WP_IRINOTECAN_PATHWAY	WP_IRINOTECAN_PATHWAY	0.0289	3	0.25	3	3	0.0045	0.2615	exclude	WP_GLUCURONIDATION	WP_GLUCURONIDATION	False	UGT1A9,UGT1A1,UGT1A10
WP_MRNA_PROCESSING	WP_MRNA_PROCESSING	0.0294	70	0.5556	0	0	1	0	keep	itself		True	NONO,SRSF10,SRPK2,TRA2B,HNRNPU,PRMT2,DICER1,TXNL4A,RBM39,LSM7,EFTUD2,SMC1A,PHF5A,SFPQ,CPSF2,PPM1G,CSTF1,PTBP1,SRSF1,RNMT
WP_OXIDATION_BY_CYTOCHROME_P450	WP_OXIDATION_BY_CYTOCHROME_P450	0.0297	11	0.1774	6	3	0.0631	0.5952	keep	WP_EICOSANOID_METABOLISM_VIA_CYTOCHROME_P450_MONOOXYGENASES_PATHWAY	WP_EICOSANOID_METABOLISM_VIA_CYTOCHROME_P450_MONOOXYGENASES_PATHWAY	False	CYP2C19,CYP2B6,CYP2C9,CYP2C18,CYP4F12,CYP2C8,CYP27A1,CYP11B2,CYB5R4,CYP4F22,CYP11B1
WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR	WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR	0.0308	57	0.5534	62	41	0.006	0.0071	keep	WP_CILIOPATHIES	WP_CILIOPATHIES	True	MIB1,RAB23,TCTN3,CEP44,IFT43,BBS2,ARL13B,CEP295,BBS4,KATNB1,IFT46,BBS12,TTC8,TTC21B,SASS6,CPLANE2,LZTFL1,C2CD3,IQCE,CEP76
WP_7OXOC_AND_7BETAHC_PATHWAYS	WP_7OXOC_AND_7BETAHC_PATHWAYS	0.0311	7	0.2593	8	4	0.0878	0.9626	keep	WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT	WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT	False	ACOT4,CYP27A1,SLC27A2,ACOT13,AMACR,CYP7A1,HSD11B2
WP_RETT_SYNDROME	WP_RETT_SYNDROME	0.0324	20	0.4167	0	0	1	0	keep	itself		True	SMARCA1,TBL1X,GRIN2A,CHD4,EIF2B2,GABRA3,SMARCA4,SYNGAP1,MECP2,SRRM3,TRRAP,CECR2,XAB2,SCN8A,ACTL6B,HAP1,SCN2A,SHANK3,GNAO1,STXBP1
WP_NOTCH_SIGNALING_WP268	WP_NOTCH_SIGNALING_WP268	0.0334	19	0.4222	0	0	1	0	keep	itself		True	JAG2,CREBBP,RBPJ,NOTCH2,MAML1,LFNG,RFNG,JAG1,DVL2,DLL4,DLL3,CTBP1,KCNJ5,DVL3,NOTCH1,KAT2A,DVL1,NUMBL,DTX3
WP_JOUBERT_SYNDROME	WP_JOUBERT_SYNDROME	0.0336	44	0.5789	46	33	0.0026	0.0022	keep	WP_CILIOPATHIES	WP_CILIOPATHIES	True	TCTN3,TMEM237,BBS2,ARL13B,INVS,BBS4,CEP290,TTC8,PDE6B,TMEM138,NEK8,PCM1,MTOR,MKS1,TMEM67,CPLANE1,KAT5,PIBF1,RPGRIP1L,CC2D2A
WP_GPCRS_CLASS_C_METABOTROPIC_GLUTAMATE_PHEROMONE	WP_GPCRS_CLASS_C_METABOTROPIC_GLUTAMATE_PHEROMONE	0.0343	7	0.4667	8	5	0.2145	0.0588	keep	WP_GABA_AND_GLUTAMATE_SIGNALLING_IN_EPILEPTOGENESIS	WP_GABA_AND_GLUTAMATE_SIGNALLING_IN_EPILEPTOGENESIS	False	GRM5,GRM1,GRM3,GRM7,GRM4,GABBR1,CASR
WP_KENNEDY_PATHWAY_FROM_SPHINGOLIPIDS	WP_KENNEDY_PATHWAY_FROM_SPHINGOLIPIDS	0.0344	6	0.4286	0	0	1	0	keep	itself		True	PTDSS2,PCYT1B,PISD,CHKB,PEMT,ETNK2
WP_AMINO_ACID_TRANSPORT_DEFECTS_IEMS	WP_AMINO_ACID_TRANSPORT_DEFECTS_IEMS	0.0346	4	0.4444	0	0	1	0	keep	itself		True	SLC3A1,SLC1A1,SLC6A20,SLC7A7
