term_id	term_name	p_value	term_size	intersection_size	intersection
KEGG_GRAFT_VERSUS_HOST_DISEASE	KEGG_GRAFT_VERSUS_HOST_DISEASE	0.00598442608965	32	21	CD28,HLA-DRB1,HLA-DMA,HLA-DMB,HLA-DPA1,HLA-B,PRF1,HLA-A,HLA-G,HLA-DPB1,HLA-F,HLA-DOA,HLA-C,HLA-E,KLRD1,HLA-DQA1,FASLG,HLA-DOB,FAS,KIR3DL2,KLRC1
KEGG_HUNTINGTONS_DISEASE	KEGG_HUNTINGTONS_DISEASE	9.51533790153e-05	169	59	IFT57,COX6B1,DCTN2,COX7B,MT-CO1,AP2A2,ATP5MC1,COX7A2,ATP5F1D,CASP9,ATP5PD,SLC25A5,NDUFB7,PPARG,PLCB2,NDUFS4,CLTB,NDUFB10,NDUFA2,NDUFC1,GRIN1,POLR2A,DNAH1,HAP1,ATP5PB,ATP5PO,ATP5PF,GNAQ,NDUFS3,COX8A,NDUFV2,COX4I1,NDUFA5,COX7C,COX5B,ATP5MC3,NDUFS1,UQCRC2,DLG4,COX5A,NDUFA1,UQCR10,NDUFB1,COX6A1,NDUFB8,NDUFA6,NDUFS2,NDUFV1,NDUFS7,NDUFA10,UQCRFS1,SDHB,ATP5F1B,UQCRC1,PPARGC1A,CREB3L3,SDHD,SDHA,ATP5F1A
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	0.0005300329369047	132	60	ANAPC7,BRCA1,UBE2C,UBA2,ELOC,UBE2S,ANAPC10,ANAPC1,SKP2,FANCL,ANAPC13,CUL7,NEDD4,CUL4A,UBE2I,UBA6,CDC16,FBXO4,UBE2W,UBE2N,CUL4B,PRPF19,TRIM32,HUWE1,CDC20,UBE2D1,UBE3C,SMURF1,CDC27,UBE2H,FBXW8,UBE2D4,UBA3,CUL2,CUL1,SAE1,UBE2R2,DDB1,PML,PIAS4,KEAP1,UBR5,CDC26,ELOB,UBE2L6,TRIP12,UBE2F,UBE2O,UBA1,SOCS1,SOCS3,UBE2M,RBX1,CBL,CUL5,FBXO2,TRIM37,CDC23,CDC34,ANAPC11
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	0.0016304512706535	74	30	SOS1,PTPN6,MALT1,FCGR2B,MAPK1,NFKBIA,PIK3R5,FOS,KRAS,BLNK,GRB2,BCL10,RAC2,MAP2K2,VAV1,RAF1,CD19,CR2,CD22,CD79B,PIK3CD,BTK,PIK3CG,PRKCB,SOS2,CD79A,CHP2,MAPK3,PLCG2,CHP1
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	0.0014109746830495	107	46	PPP1CA,CYP4A11,PRKCA,AGTR1,ROCK1,PPP1R12B,MYL6,ADCY2,KCNMA1,PRKACA,PRKCH,CACNA1F,MAPK1,PPP1CC,PLA2G10,ARHGEF12,PRKCE,ADCY7,MYLK,PTGIR,MYH11,ARAF,PLCB2,CALM3,PRKCD,CALM2,KCNMB2,ADORA2A,GNAQ,MAP2K2,RAF1,PLA2G6,PLA2G2D,ARHGEF11,PRKACB,ADCY6,PRKCB,PPP1CB,ADRA1A,CALM1,ADCY5,AVPR1B,MAPK3,GNA13,GNA11,ADCY9
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	0.0014607593990294	113	58	PRKCA,NFATC1,IFNGR1,SH2D1A,IFNAR1,IFNGR2,LCK,PPP3CC,CASP3,VAV3,FYN,SOS1,PTPN6,HLA-B,KIR2DS4,NCR1,MAPK1,PRF1,HLA-A,HLA-G,HCST,PIK3R5,NCR3,HLA-C,ARAF,HLA-E,KLRD1,KRAS,CD244,GRB2,RAC2,FASLG,SH2D1B,CD247,LAT,MAP2K2,VAV1,RAF1,FAS,PIK3CD,KIR3DL2,PIK3CG,PRKCB,KLRK1,KLRC1,KLRC3,CD48,ZAP70,KLRC2,TNFSF10,SOS2,ITGAL,CHP2,MAPK3,KIR2DL4,PLCG2,CHP1,PTK2B
KEGG_TASTE_TRANSDUCTION	KEGG_TASTE_TRANSDUCTION	0.0113645658593581	27	16	GNB1,PDE1A,GRM4,PRKACA,GNG3,KCNB1,TRPM5,PLCB2,SCNN1A,CACNA1B,SCNN1G,CACNA1A,PRKACB,SCNN1B,ADCY6,GNG13
KEGG_ONE_CARBON_POOL_BY_FOLATE	KEGG_ONE_CARBON_POOL_BY_FOLATE	0.008387653032482	17	6	MTHFD1L,GART,ATIC,MTHFD2,SHMT2,MTHFD1
KEGG_LONG_TERM_DEPRESSION	KEGG_LONG_TERM_DEPRESSION	0.0064491860062128	62	17	ARAF,PLCB2,KRAS,GNAQ,MAP2K2,RAF1,PLA2G6,PPP2CB,PLA2G2D,CACNA1A,GRIA3,PRKCB,RYR1,MAPK3,PRKG2,GNA13,GNA11
KEGG_GAP_JUNCTION	KEGG_GAP_JUNCTION	0.0028487931467037	80	27	ADCY7,MAP3K2,TUBA8,PLCB2,KRAS,GRB2,EGFR,GNAQ,CSNK1D,PDGFRA,MAP2K2,RAF1,PRKACB,ADCY6,PRKCB,MAPK7,ADRB1,TUBB4A,PDGFD,SOS2,TUBAL3,ADCY5,LPAR1,MAPK3,PRKG2,GNA11,ADCY9
KEGG_NON_HOMOLOGOUS_END_JOINING	KEGG_NON_HOMOLOGOUS_END_JOINING	0.0368191532634036	12	9	PRKDC,XRCC5,FEN1,MRE11,POLM,RAD50,XRCC4,XRCC6,DCLRE1C
KEGG_ETHER_LIPID_METABOLISM	KEGG_ETHER_LIPID_METABOLISM	0.0161089277408746	31	12	PLA2G10,ENPP2,CHPT1,PLA2G6,PLA2G2D,LPCAT4,PLD1,PAFAH2,PAFAH1B1,PLPP3,PLPP1,ENPP6
KEGG_INSULIN_SIGNALING_PATHWAY	KEGG_INSULIN_SIGNALING_PATHWAY	0.0011869233757388	129	41	RAPGEF1,MAPK1,GCK,PRKAA2,PPP1CC,INSR,PRKCZ,PIK3R5,SOCS2,HK2,ARAF,FOXO1,MAPK10,KRAS,GRB2,CALM3,BAD,PCK2,CALM2,MAP2K2,RAF1,EXOC7,G6PC1,PIK3CD,PRKAG2,PRKAR2B,PRKACB,PIK3CG,CRK,PPP1CB,PDE3A,PCK1,MKNK1,PTPRF,PPARGC1A,SOS2,CALM1,MKNK2,MAPK3,INPP5K,ACACB
KEGG_TRYPTOPHAN_METABOLISM	KEGG_TRYPTOPHAN_METABOLISM	0.0204806566853697	37	17	MAOB,KMO,ALDH2,OGDHL,TPH1,CAT,HAAO,EHHADH,CYP1A1,ALDH9A1,ECHS1,AOC1,ALDH3A2,MAOA,HADH,ACAT1,HADHA
KEGG_NITROGEN_METABOLISM	KEGG_NITROGEN_METABOLISM	0.0318429952822656	21	5	CA12,CA1,CA4,CA2,CA7
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	0.0362549863402073	15	9	PANK1,UPB1,PPCDC,PPCS,ENPP1,PANK4,DPYD,PANK3,BCAT2
KEGG_REGULATION_OF_AUTOPHAGY	KEGG_REGULATION_OF_AUTOPHAGY	0.0236292307833924	20	14	PRKAA1,ULK2,ATG4C,BECN1,ATG5,GABARAPL2,PRKAA2,ATG4B,GABARAPL1,PIK3C3,GABARAP,ATG4A,ULK3,ATG4D
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	0.0011303629853374	123	38	SH2B3,CSK,KIDINS220,NFKBIA,PIK3R5,RPS6KA6,MAPK10,KRAS,CDC42,RAP1A,SORT1,GRB2,CALM3,PRKCD,BAD,RPS6KA1,CALM2,FASLG,CAMK2B,MAP2K2,RAF1,RPS6KA5,CAMK4,PSEN1,PIK3CD,CAMK2A,NTRK3,PIK3CG,CRK,MAPK7,SOS2,CALM1,CAMK2D,MAPK3,PLCG2,SH2B1,GAB1,BCL2
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	0.0165859023768042	30	9	PPAT,CAD,NIT2,GAD1,GPT2,ASNS,GLS2,ALDH4A1,IL4I1
KEGG_ECM_RECEPTOR_INTERACTION	KEGG_ECM_RECEPTOR_INTERACTION	0.0072054464211627	84	32	COL11A1,COMP,IBSP,SPP1,COL4A1,THBS2,ITGA11,ITGA2,COL5A2,AGRN,COL1A1,ITGAV,COL5A1,ITGB8,COL1A2,COL6A3,COL4A2,HMMR,TNC,COL3A1,COL5A3,CD44,SDC4,ITGA5,LAMB1,ITGA6,ITGA1,LAMC1,COL6A6,FN1,ITGB1,LAMA4
KEGG_GLIOMA	KEGG_GLIOMA	0.0080211471146493	64	24	PIK3R5,ARAF,KRAS,E2F2,GRB2,CALM3,EGFR,CALM2,CAMK2B,PDGFRA,TGFA,MAP2K2,RAF1,PIK3CD,PTEN,CAMK2A,PIK3CG,PRKCB,CDKN1A,SOS2,CALM1,CAMK2D,MAPK3,PLCG2
KEGG_ERBB_SIGNALING_PATHWAY	KEGG_ERBB_SIGNALING_PATHWAY	0.0141934133882272	87	28	ERBB2,ERBB4,PIK3R5,ARAF,MAPK10,NCK1,KRAS,GRB2,EGFR,BAD,NRG1,CAMK2B,TGFA,MAP2K2,RAF1,NRG2,MAP2K4,PIK3CD,CAMK2A,PIK3CG,PRKCB,CDKN1A,CRK,SOS2,CAMK2D,MAPK3,PLCG2,GAB1
KEGG_LYSOSOME	KEGG_LYSOSOME	0.0082667780782859	119	56	AGA,GUSB,CLTCL1,LIPA,GGA3,TCIRG1,ABCB9,CD68,AP4E1,HEXA,CTSE,SGSH,ARSG,ABCA2,AP4S1,CTSO,PSAP,CTSF,AP3B2,GALNS,SLC17A5,SUMF1,NPC2,ASAH1,GAA,CTSZ,MAN2B1,CTSG,GGA1,CLTB,CTNS,NAGPA,ENTPD4,GBA1,SORT1,ACP5,CTSS,IDS,CD164,SCARB2,NAGA,AP1B1,GNPTAB,GNPTG,ATP6V0D2,CTSD,MCOLN1,LGMN,ATP6V0D1,ARSA,CTSA,CTSW,SMPD1,ACP2,FUCA1,AP3S2
KEGG_N_GLYCAN_BIOSYNTHESIS	KEGG_N_GLYCAN_BIOSYNTHESIS	0.0395642391869961	46	20	DPM1,RPN2,ALG8,ALG3,ALG5,STT3A,ALG1,DPAGT1,DPM2,FUT8,RFT1,STT3B,GANAB,B4GALT2,ALG10,MGAT5,RPN1,ALG9,ALG2,MOGS
KEGG_CHEMOKINE_SIGNALING_PATHWAY	KEGG_CHEMOKINE_SIGNALING_PATHWAY	0.0032641852397589	177	71	CCL21,ROCK1,CCR7,GNAI1,PREX1,GNG8,ADCY2,PRKACA,VAV3,GNG3,CCL19,SOS1,CCR5,JAK2,XCL1,MAPK1,CXCR6,GNGT2,CCR9,CCL14,CSK,ADCY7,PRKCZ,NFKBIA,PXN,CCL8,PIK3R5,WAS,XCR1,PLCB2,ITK,KRAS,CDC42,NCF1,RASGRP2,BCAR1,RAP1A,GRB2,PRKCD,CXCL14,RAC2,CCL28,VAV1,RAF1,GNG2,CCL15,XCL2,DOCK2,CXCL13,PIK3CD,CCR10,GNG12,CCR2,PRKACB,ADCY6,PIK3CG,PRKCB,CRK,TIAM1,WASL,GNG13,SOS2,CXCL12,ADCY5,ARRB1,MAPK3,CCL5,CCL23,PTK2B,GNG7,ADCY9
KEGG_CELL_ADHESION_MOLECULES_CAMS	KEGG_CELL_ADHESION_MOLECULES_CAMS	0.0087617647171958	127	53	HLA-DRB1,HLA-DMA,HLA-DMB,L1CAM,HLA-DPA1,HLA-B,PTPRC,NFASC,HLA-A,CD4,HLA-G,HLA-DPB1,HLA-F,ITGA4,JAM2,HLA-DOA,NLGN1,NLGN3,HLA-C,CD2,HLA-E,CLDN7,NECTIN3,CLDN11,NEGR1,HLA-DQA1,CD40LG,NLGN4X,CLDN8,CD226,CLDN5,CD6,NRXN1,MADCAM1,SIGLEC1,SPN,HLA-DOB,CD8B,CD22,ICAM3,CADM3,NCAM1,CNTN2,ITGB7,PTPRF,CD8A,CADM1,CNTN1,NEO1,ITGAL,ITGA8,MPZ,CLDN23
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	0.0244286744508093	63	30	HLA-DRB1,HSPA2,HLA-DMA,HLA-DMB,HLA-DPA1,HLA-B,KIR2DS4,HLA-A,CD4,HLA-G,HLA-DPB1,HLA-F,HLA-DOA,HLA-C,HLA-E,KLRD1,HLA-DQA1,CTSS,HLA-DOB,CD8B,KIR3DL2,B2M,LGMN,KLRC1,KLRC3,KLRC2,CD8A,KLRC4,KIR2DL4,NFYC
KEGG_NON_SMALL_CELL_LUNG_CANCER	KEGG_NON_SMALL_CELL_LUNG_CANCER	0.0334413578207696	54	21	ERBB2,PIK3R5,CASP9,ARAF,KRAS,E2F2,GRB2,RASSF5,EGFR,BAD,TGFA,MAP2K2,RAF1,PIK3CD,PIK3CG,PRKCB,RXRG,SOS2,MAPK3,PLCG2,RXRA
KEGG_SPHINGOLIPID_METABOLISM	KEGG_SPHINGOLIPID_METABOLISM	0.0459041581202492	36	13	SGPP1,ASAH1,SGPP2,ACER3,GAL3ST1,GBA1,NEU4,SMPD3,PLPP3,ARSA,PLPP1,CERK,SMPD1
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	0.0286128443345502	64	20	PRKAA2,ADIPOQ,LEPR,NFKBIA,CPT1B,PPARA,MAPK10,CAMKK2,PCK2,TNFRSF1A,G6PC1,CD36,PRKAG2,RXRG,PCK1,NPY,PPARGC1A,CPT1A,RXRA,ACACB
KEGG_RENAL_CELL_CARCINOMA	KEGG_RENAL_CELL_CARCINOMA	0.0305777007897225	70	28	EP300,RAPGEF1,MAPK1,PAK4,ARNT,PIK3R5,EGLN2,ARAF,FH,KRAS,CDC42,RAP1A,GRB2,EPAS1,TGFA,MAP2K2,RAF1,FLCN,PIK3CD,ARNT2,PIK3CG,CRK,EGLN3,SOS2,MAPK3,VEGFD,GAB1,EGLN1
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.0077817393139742	197	57	CHRM1,PPP1CC,APC2,CSK,ARHGEF12,ITGA4,FGFR3,MYLK,LIMK2,PXN,NCKAP1L,MYL12A,PIK3R5,WAS,DOCK1,MYL5,ARAF,MYL12B,ARHGEF6,KRAS,PIP5K1B,CHRM5,CDC42,ITGA3,BCAR1,EGFR,RAC2,FGF9,PDGFRA,BDKRB1,CD14,MAP2K2,VAV1,RAF1,FGFR2,ITGAE,PIK3CD,APC,BDKRB2,GNG12,PIK3CG,CRK,TIAM1,PPP1CB,WASL,ITGB7,IQGAP2,GSN,PDGFD,SOS2,ITGAL,MAPK3,ARHGAP35,ITGA8,SCIN,SLC9A1,GNA13
KEGG_VIRAL_MYOCARDITIS	KEGG_VIRAL_MYOCARDITIS	0.0485264263020684	62	29	CD28,CASP3,SGCA,HLA-DRB1,HLA-DMA,FYN,HLA-DMB,HLA-DPA1,HLA-B,EIF4G3,PRF1,LAMA2,HLA-A,HLA-G,HLA-DPB1,HLA-F,HLA-DOA,CASP9,HLA-C,MYH11,HLA-E,HLA-DQA1,CD40LG,RAC2,HLA-DOB,MYH3,MYH15,ITGAL,SGCG
KEGG_ENDOCYTOSIS	KEGG_ENDOCYTOSIS	0.0109871299617267	179	63	RAB11A,CSF1R,HSPA2,USP8,RABEP1,VPS28,CCR5,SMAP1,ADRB3,CHMP5,HLA-B,RAB4A,IL2RG,EHD1,PSD4,HLA-A,CHMP2B,HLA-G,CHMP3,STAM2,SH3GLB2,HLA-F,AP2A2,PRKCZ,FGFR3,ERBB4,IL2RB,HLA-C,PDCD6IP,AGAP1,EPN1,HLA-E,CLTB,PIP5K1B,SH3GLB1,ACAP2,CDC42,LDLRAP1,SMAP2,EGFR,ADRB2,DNM2,PDGFRA,SH3KBP1,ASAP3,PSD3,VPS37B,NEDD4L,RAB5B,FGFR2,ACAP1,ASAP2,PLD1,CHMP2A,CHMP6,ADRB1,SH3GL2,VPS4B,IQSEC2,ARF6,ARRB1,CHMP1B,KIT
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	0.0323452443298213	109	35	VASP,TXK,ITGA4,JAM2,CTNND1,PXN,RHOH,MYL12A,PIK3R5,MYL5,CTNNA3,CLDN7,MYL12B,ITK,CDC42,NCF1,CLDN11,BCAR1,RAP1A,CLDN8,RASSF5,CLDN5,RAC2,VAV1,NCF4,PIK3CD,PIK3CG,PRKCB,CTNNA2,CXCL12,ITGAL,PLCG2,ARHGAP35,PTK2B,CLDN23
KEGG_MELANOGENESIS	KEGG_MELANOGENESIS	0.0498383680713958	94	43	TCF7L1,PRKCA,GNAO1,DVL2,WNT6,GNAI1,POMC,TYRP1,ADCY2,PRKACA,CAMK2G,WNT10A,EP300,MAPK1,ADCY7,DCT,WNT1,PLCB2,EDNRB,FZD5,KRAS,CALM3,CALM2,GNAQ,CAMK2B,MAP2K2,RAF1,WNT10B,FZD1,KITLG,TCF7L2,CAMK2A,PRKACB,ADCY6,PRKCB,WNT2B,CALM1,CAMK2D,ADCY5,CREB3L3,MAPK3,KIT,ADCY9
KEGG_MAPK_SIGNALING_PATHWAY	KEGG_MAPK_SIGNALING_PATHWAY	0.0161584669277991	247	58	GADD45A,FOS,MAX,RPS6KA6,MAPK10,LAMTOR3,MAP2K6,KRAS,CDC42,CACNA1B,CACNA2D4,CACNA2D2,RASGRP2,MAP3K11,RAP1A,GRB2,EGFR,RPS6KA1,MEF2C,RAC2,TNFRSF1A,FASLG,FGF9,DUSP1,PDGFRA,ECSIT,CACNG7,CD14,MAP2K2,RAF1,PLA2G6,MAP2K4,RPS6KA5,FLNB,PLA2G2D,PPM1B,FGFR2,FAS,CACNA1A,GNG12,TAOK3,PRKACB,PRKCB,CRK,MAPK7,MKNK1,PTPRR,MAP4K1,SOS2,MKNK2,ARRB1,IL1R2,CHP2,MAPK3,PPM1A,CHP1,CACNG5,CACNB1
