"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"MYF6","250","250.00000000000000","1","0.1907199270761761877857054514606716","0.2809053189494067903630991622776","8.846300899791094352054","TRRUST_Transcription_Factors_2019(rank=250, adjP=0.281)","MYF6 mouse","390","8.846300899791094352054","enrichr","390","8.846300899791094352054","0.1907199270761761877857054514606716","0.2809053189494067903630991622776","","3","GTEx--Coexpression(rank=413); ARCHS4--Coexpression(rank=906); Enrichr--Queries(rank=973)","756","0.257000000000000006","GTEx Coexpression,0.257"
"POU4F1","251","251.00000000000000","1","0.1907199270761761877857054514606716","0.2809053189494067903630991622776","8.846300899791094352054","TRRUST_Transcription_Factors_2019(rank=251, adjP=0.281)","POU4F1 mouse","391","8.846300899791094352054","enrichr","391","8.846300899791094352054","0.1907199270761761877857054514606716","0.2809053189494067903630991622776","","3","GTEx--Coexpression(rank=278); ARCHS4--Coexpression(rank=464); Enrichr--Queries(rank=757)","543","0.172999999999999987","GTEx Coexpression,0.173"
"RBMX","252","252.00000000000000","1","0.1907199270761761877857054514606716","0.2809053189494067903630991622776","8.846300899791094352054","TRRUST_Transcription_Factors_2019(rank=252, adjP=0.281)","RBMX human","392","8.846300899791094352054","enrichr","392","8.846300899791094352054","0.1907199270761761877857054514606716","0.2809053189494067903630991622776","","0","",NA,NA,NA
"PITX1","252","297.00000000000000","2","0.0241659178981137832964432021753964","0.0712953552509045102025808660073","9.612267957357765624238","ChEA_2022(rank=252, adjP=0.0713); TRRUST_Transcription_Factors_2019(rank=342, adjP=0.382)","PITX1 30713093 ChIP-Seq Epithelial Human Tongue SCC; PITX1 human","393","9.612267957357765624238","enrichr","393","9.612267957357765624238","0.0241659178981137832964432021753964","0.0712953552509045102025808660073","","3","GTEx--Coexpression(rank=35); Enrichr--Queries(rank=290); ARCHS4--Coexpression(rank=894)","83","0.021780000000000001","GTEx Coexpression,0.02178"
"PU.1","253","253.00000000000000","1","0.0242442538689231663895373714012749","0.0712953552509045102025808660073","5.090005080319446761905","ChEA_2022(rank=253, adjP=0.0713)","PU.1 20513432 ChIP-Seq MACROPHAGES Mouse","394","5.090005080319446761905","enrichr","394","5.090005080319446761905","0.0242442538689231663895373714012749","0.0712953552509045102025808660073","","0","",NA,NA,NA
"P53","254","254.00000000000000","1","0.0247718742755173651493016961921967","0.0722662892268770978843051011609","5.053045766181770481751","ChEA_2022(rank=254, adjP=0.0723)","P53 22387025 ChIP-Seq ESCs Mouse","395","5.053045766181770481751","enrichr","395","5.053045766181770481751","0.0247718742755173651493016961921967","0.0722662892268770978843051011609","","0","",NA,NA,NA
"SOX4","254","459.00000000000000","2","0.1907199270761761877857054514606716","0.2809053189494067903630991622776","8.846300899791094352054","TRRUST_Transcription_Factors_2019(rank=254, adjP=0.281); ChEA_2022(rank=664, adjP=0.807)","SOX4 human; SOX4 29892750 ChIP-Seq EML Mouse BoneMarrow","396","8.846300899791094352054","enrichr","396","8.846300899791094352054","0.1907199270761761877857054514606716","0.2809053189494067903630991622776","","3","Enrichr--Queries(rank=199); GTEx--Coexpression(rank=690); ARCHS4--Coexpression(rank=817)","468","0.141699999999999993","Enrichr Queries,0.1417"
"SP4","255","504.50000000000000","2","0.1907199270761761877857054514606716","0.2809053189494067903630991622776","8.846300899791094352054","TRRUST_Transcription_Factors_2019(rank=255, adjP=0.281); ENCODE_TF_ChIP-seq_2015(rank=754, adjP=1)","SP4 mouse; SP4 H1-hESC hg19","397","8.846300899791094352054","enrichr","397","8.846300899791094352054","0.1907199270761761877857054514606716","0.2809053189494067903630991622776","","5","ENCODE--ChIP-seq(rank=116); ReMap--ChIP-seq(rank=158); ARCHS4--Coexpression(rank=1062); Enrichr--Queries(rank=1167); GTEx--Coexpression(rank=1303)","1298","0.532000000000000028","ReMap ChIP-seq,0.532"
"TBL1","256","256.00000000000000","1","0.0248658199490329814840272604214988","0.0722662892268770978843051011609","5.018138945648773940889","ChEA_2022(rank=256, adjP=0.0723)","TBL1 22424771 ChIP-Seq 293T Human","398","5.018138945648773940889","enrichr","398","5.018138945648773940889","0.0248658199490329814840272604214988","0.0722662892268770978843051011609","","0","",NA,NA,NA
"TBX1","257","257.00000000000000","1","0.1907199270761761877857054514606716","0.2809053189494067903630991622776","8.846300899791094352054","TRRUST_Transcription_Factors_2019(rank=257, adjP=0.281)","TBX1 mouse","399","8.846300899791094352054","enrichr","399","8.846300899791094352054","0.1907199270761761877857054514606716","0.2809053189494067903630991622776","","3","Enrichr--Queries(rank=273); GTEx--Coexpression(rank=406); ARCHS4--Coexpression(rank=1454)","603","0.194399999999999989","Enrichr Queries,0.1944"
"RBBP5","260","260.00000000000000","1","0.8738647123471231514812984642048832","0.9999949732249073797163418930722","0.114009600445335285146","ENCODE_TF_ChIP-seq_2015(rank=260, adjP=1)","RBBP5 H1-hESC hg19","400","0.114009600445335285146","enrichr","400","0.114009600445335285146","0.8738647123471231514812984642048832","0.9999949732249073797163418930722","","0","",NA,NA,NA
"TET1","261","261.00000000000000","1","0.0262109788680825392392925721196661","0.0747163535549939250568485249460","4.915787837301244245225","ChEA_2022(rank=261, adjP=0.0747)","TET1 21490601 ChIP-Seq MESCs Mouse","401","4.915787837301244245225","enrichr","401","4.915787837301244245225","0.0262109788680825392392925721196661","0.0747163535549939250568485249460","","3","Literature--ChIP-seq(rank=68); GTEx--Coexpression(rank=616); ARCHS4--Coexpression(rank=1236)","1024","0.383299999999999974","GTEx Coexpression,0.3833"
"ZFX","264","264.00000000000000","1","0.0269233614952839629685943378945012","0.0758749278503457469380322208963","4.925071202075345766502","ChEA_2022(rank=264, adjP=0.0759)","ZFX 18555785 Chip-Seq ESCs Mouse","402","4.925071202075345766502","enrichr","402","4.925071202075345766502","0.0269233614952839629685943378945012","0.0758749278503457469380322208963","","5","Literature--ChIP-seq(rank=157); ReMap--ChIP-seq(rank=248); ARCHS4--Coexpression(rank=1140); Enrichr--Queries(rank=1335); GTEx--Coexpression(rank=1580)","1496","0.700200000000000045","ARCHS4 Coexpression,0.7002"
"BTF3","265","265.00000000000000","1","0.2118505596501031318368291067599785","0.2906253164875061134608813517843","7.249277806813979374567","TRRUST_Transcription_Factors_2019(rank=265, adjP=0.291)","BTF3 human","403","7.249277806813979374567","enrichr","403","7.249277806813979374567","0.2118505596501031318368291067599785","0.2906253164875061134608813517843","","0","",NA,NA,NA
"TBX20","266","266.00000000000000","1","0.0275903672425319122785136727316058","0.0768810233275046550627251917831","4.842436581804465234313","ChEA_2022(rank=266, adjP=0.0769)","TBX20 22080862 ChIP-Seq HEART Mouse","404","4.842436581804465234313","enrichr","404","4.842436581804465234313","0.0275903672425319122785136727316058","0.0768810233275046550627251917831","","3","ARCHS4--Coexpression(rank=160); GTEx--Coexpression(rank=546); Enrichr--Queries(rank=834)","333","0.098280000000000006","ARCHS4 Coexpression,0.09828"
"DNMT3A","266","266.00000000000000","1","0.2118505596501031318368291067599785","0.2906253164875061134608813517843","7.249277806813979374567","TRRUST_Transcription_Factors_2019(rank=266, adjP=0.291)","DNMT3A human","405","7.249277806813979374567","enrichr","405","7.249277806813979374567","0.2118505596501031318368291067599785","0.2906253164875061134608813517843","","0","",NA,NA,NA
"FOXO3","268","289.50000000000000","2","0.0491808656524939796783613132902246","0.1176545467699534608385647516116","7.249277806813979374567","TRRUST_Transcription_Factors_2019(rank=268, adjP=0.291); ChEA_2022(rank=311, adjP=0.118)","FOXO3 mouse; FOXO3 23340844 ChIP-Seq DLD1 Human","406","7.249277806813979374567","enrichr","406","7.249277806813979374567","0.0491808656524939796783613132902246","0.1176545467699534608385647516116","","4","Literature--ChIP-seq(rank=84); ARCHS4--Coexpression(rank=397); GTEx--Coexpression(rank=544); Enrichr--Queries(rank=637)","725","0.243900000000000006","ARCHS4 Coexpression,0.2439"
"NERF2","270","270.00000000000000","1","0.0295630962461241528216326912570366","0.0814627541004310229411089494533","5.047925384887298250192","ChEA_2022(rank=270, adjP=0.0815)","Nerf2 26677805 Chip-Seq MACROPHAGESS Mouse","407","5.047925384887298250192","enrichr","407","5.047925384887298250192","0.0295630962461241528216326912570366","0.0814627541004310229411089494533","","0","",NA,NA,NA
"MEN1","270","270.00000000000000","1","0.2118505596501031318368291067599785","0.2906253164875061134608813517843","7.249277806813979374567","TRRUST_Transcription_Factors_2019(rank=270, adjP=0.291)","MEN1 mouse","408","7.249277806813979374567","enrichr","408","7.249277806813979374567","0.2118505596501031318368291067599785","0.2906253164875061134608813517843","","0","",NA,NA,NA
"NCOA3","272","272.00000000000000","1","0.2118505596501031318368291067599785","0.2906253164875061134608813517843","7.249277806813979374567","TRRUST_Transcription_Factors_2019(rank=272, adjP=0.291)","NCOA3 mouse","409","7.249277806813979374567","enrichr","409","7.249277806813979374567","0.2118505596501031318368291067599785","0.2906253164875061134608813517843","","4","ReMap--ChIP-seq(rank=287); ARCHS4--Coexpression(rank=453); Enrichr--Queries(rank=890); GTEx--Coexpression(rank=895)","809","0.278299999999999992","ARCHS4 Coexpression,0.2783"
"NKX2-5","273","437.00000000000000","2","0.2118505596501031318368291067599785","0.2906253164875061134608813517843","7.249277806813979374567","TRRUST_Transcription_Factors_2019(rank=273, adjP=0.291); ChEA_2022(rank=601, adjP=0.612)","NKX2-5 human; NKX2-5 21415370 ChIP-Seq HL-1 Mouse","410","7.249277806813979374567","enrichr","410","7.249277806813979374567","0.2118505596501031318368291067599785","0.2906253164875061134608813517843","","0","",NA,NA,NA
"PER1","274","274.00000000000000","1","0.2118505596501031318368291067599785","0.2906253164875061134608813517843","7.249277806813979374567","TRRUST_Transcription_Factors_2019(rank=274, adjP=0.291)","PER1 mouse","411","7.249277806813979374567","enrichr","411","7.249277806813979374567","0.2118505596501031318368291067599785","0.2906253164875061134608813517843","","0","",NA,NA,NA
"ARID3A","274","274.00000000000000","1","0.9032112162305422353725248285627458","0.9999949732249073797163418930722","0.083942609979535079412","ENCODE_TF_ChIP-seq_2015(rank=274, adjP=1)","ARID3A HepG2 hg19","412","0.083942609979535079412","enrichr","412","0.083942609979535079412","0.9032112162305422353725248285627458","0.9999949732249073797163418930722","","5","ENCODE--ChIP-seq(rank=74); Enrichr--Queries(rank=130); ReMap--ChIP-seq(rank=155); GTEx--Coexpression(rank=258); ARCHS4--Coexpression(rank=729)","316","0.092590000000000006","Enrichr Queries,0.09259"
"POU3F2","275","423.50000000000000","2","0.2118505596501031318368291067599785","0.2906253164875061134608813517843","7.249277806813979374567","TRRUST_Transcription_Factors_2019(rank=275, adjP=0.291); ChEA_2022(rank=572, adjP=0.539)","POU3F2 human; POU3F2 20337985 ChIP-ChIP 501MEL Human","413","7.249277806813979374567","enrichr","413","7.249277806813979374567","0.2118505596501031318368291067599785","0.2906253164875061134608813517843","","4","Literature--ChIP-seq(rank=133); ARCHS4--Coexpression(rank=335); GTEx--Coexpression(rank=797); Enrichr--Queries(rank=889)","627","0.205800000000000011","ARCHS4 Coexpression,0.2058"
"CHD2","276","276.00000000000000","1","0.9032112162305422353725248285627458","0.9999949732249073797163418930722","0.083942609979535079412","ENCODE_TF_ChIP-seq_2015(rank=276, adjP=1)","CHD2 CH12.LX mm9","414","0.083942609979535079412","enrichr","414","0.083942609979535079412","0.9032112162305422353725248285627458","0.9999949732249073797163418930722","","0","",NA,NA,NA
"ZNF148","277","277.00000000000000","1","0.2118505596501031318368291067599785","0.2906253164875061134608813517843","7.249277806813979374567","TRRUST_Transcription_Factors_2019(rank=277, adjP=0.291)","ZNF148 human","415","7.249277806813979374567","enrichr","415","7.249277806813979374567","0.2118505596501031318368291067599785","0.2906253164875061134608813517843","","3","ARCHS4--Coexpression(rank=1177); GTEx--Coexpression(rank=1333); Enrichr--Queries(rank=1355)","1519","0.722999999999999976","ARCHS4 Coexpression,0.723"
"PHF8","278","314.00000000000000","2","0.0334678220410638202486630632392917","0.0895685597070197403457569862439","4.532366102663142548579","ChEA_2022(rank=278, adjP=0.0896); ENCODE_TF_ChIP-seq_2015(rank=350, adjP=1)","PHF8 20622853 ChIP-Seq HELA Human; PHF8 K562 hg19","416","4.532366102663142548579","enrichr","416","4.532366102663142548579","0.0334678220410638202486630632392917","0.0895685597070197403457569862439","","0","",NA,NA,NA
"CHD4","278","386.50000000000000","2","0.2690353171973961510232697946776170","0.4043682343330560757799219118169","1.442487204151259083673","ENCODE_TF_ChIP-seq_2015(rank=278, adjP=1); ChEA_2022(rank=495, adjP=0.404)","CHD4 K562 hg19; CHD4 35695185 ChIP-Seq nicBasalRootGanglia Mouse Embryo","417","1.442487204151259083673","enrichr","417","1.442487204151259083673","0.2690353171973961510232697946776170","0.4043682343330560757799219118169","","0","",NA,NA,NA
"MBD3","279","279.00000000000000","1","0.0344014993956934522767454609493143","0.0917373317218492106972504984697","4.138573954953769451492","ChEA_2022(rank=279, adjP=0.0917)","MBD3 35695185 ChIP-Seq nicBasalRootGanglia Mouse Embryo","418","4.138573954953769451492","enrichr","418","4.138573954953769451492","0.0344014993956934522767454609493143","0.0917373317218492106972504984697","","4","ReMap--ChIP-seq(rank=33); GTEx--Coexpression(rank=1081); ARCHS4--Coexpression(rank=1345); Enrichr--Queries(rank=1366)","374","0.111100000000000004","ReMap ChIP-seq,0.1111"
"ABL1","279","279.00000000000000","1","0.2324304919970979210752659582794877","0.2973858146764215559798572030559","6.058533811343519204229","TRRUST_Transcription_Factors_2019(rank=279, adjP=0.297)","ABL1 human","419","6.058533811343519204229","enrichr","419","6.058533811343519204229","0.2324304919970979210752659582794877","0.2973858146764215559798572030559","","0","",NA,NA,NA
"KDM1A","283","283.00000000000000","1","0.9032112162305422353725248285627458","0.9999949732249073797163418930722","0.083942609979535079412","ENCODE_TF_ChIP-seq_2015(rank=283, adjP=1)","KDM1A K562 hg19","420","0.083942609979535079412","enrichr","420","0.083942609979535079412","0.9032112162305422353725248285627458","0.9999949732249073797163418930722","","0","",NA,NA,NA
"MYF5","285","285.00000000000000","1","0.2324304919970979210752659582794877","0.2973858146764215559798572030559","6.058533811343519204229","TRRUST_Transcription_Factors_2019(rank=285, adjP=0.297)","MYF5 mouse","421","6.058533811343519204229","enrichr","421","6.058533811343519204229","0.2324304919970979210752659582794877","0.2973858146764215559798572030559","","3","ARCHS4--Coexpression(rank=182); Enrichr--Queries(rank=559); GTEx--Coexpression(rank=723)","377","0.111799999999999997","ARCHS4 Coexpression,0.1118"
"NFIL3","287","287.00000000000000","1","0.2324304919970979210752659582794877","0.2973858146764215559798572030559","6.058533811343519204229","TRRUST_Transcription_Factors_2019(rank=287, adjP=0.297)","NFIL3 human","422","6.058533811343519204229","enrichr","422","6.058533811343519204229","0.2324304919970979210752659582794877","0.2973858146764215559798572030559","","3","GTEx--Coexpression(rank=10); Enrichr--Queries(rank=15); ARCHS4--Coexpression(rank=57)","24","0.006223000000000000","GTEx Coexpression,0.006223"
"ZNF143","288","288.00000000000000","1","0.9032112162305422353725248285627458","0.9999949732249073797163418930722","0.083942609979535079412","ENCODE_TF_ChIP-seq_2015(rank=288, adjP=1)","ZNF143 H1-hESC hg19","423","0.083942609979535079412","enrichr","423","0.083942609979535079412","0.9032112162305422353725248285627458","0.9999949732249073797163418930722","","5","GTEx--Coexpression(rank=66); ENCODE--ChIP-seq(rank=79); ReMap--ChIP-seq(rank=137); Enrichr--Queries(rank=348); ARCHS4--Coexpression(rank=1166)","150","0.041070000000000002","GTEx Coexpression,0.04107"
"TCFCP2L1","289","289.00000000000000","1","0.0359784746356764523200766348054458","0.0926227859132985331669374318153","4.436395895548786327822","ChEA_2022(rank=289, adjP=0.0926)","TCFCP2L1 18555785 Chip-Seq ESCs Mouse","424","4.436395895548786327822","enrichr","424","4.436395895548786327822","0.0359784746356764523200766348054458","0.0926227859132985331669374318153","","0","",NA,NA,NA
"NKX3-1","289","289.00000000000000","1","0.2324304919970979210752659582794877","0.2973858146764215559798572030559","6.058533811343519204229","TRRUST_Transcription_Factors_2019(rank=289, adjP=0.297)","NKX3-1 human","425","6.058533811343519204229","enrichr","425","6.058533811343519204229","0.2324304919970979210752659582794877","0.2973858146764215559798572030559","","0","",NA,NA,NA
"SNAI2","292","292.00000000000000","1","0.2324304919970979210752659582794877","0.2973858146764215559798572030559","6.058533811343519204229","TRRUST_Transcription_Factors_2019(rank=292, adjP=0.297)","SNAI2 mouse","426","6.058533811343519204229","enrichr","426","6.058533811343519204229","0.2324304919970979210752659582794877","0.2973858146764215559798572030559","","4","ReMap--ChIP-seq(rank=61); Enrichr--Queries(rank=83); ARCHS4--Coexpression(rank=104); GTEx--Coexpression(rank=271)","213","0.059119999999999999","Enrichr Queries,0.05912"
"TBX3","294","397.50000000000000","2","0.2324304919970979210752659582794877","0.2973858146764215559798572030559","6.058533811343519204229","TRRUST_Transcription_Factors_2019(rank=294, adjP=0.297); ChEA_2022(rank=501, adjP=0.409)","TBX3 mouse; TBX3 20139965 ChIP-Seq ESCs Mouse","427","6.058533811343519204229","enrichr","427","6.058533811343519204229","0.2324304919970979210752659582794877","0.2973858146764215559798572030559","","4","Literature--ChIP-seq(rank=98); Enrichr--Queries(rank=202); ARCHS4--Coexpression(rank=443); GTEx--Coexpression(rank=472)","474","0.143900000000000000","Enrichr Queries,0.1439"
"TFDP1","295","295.00000000000000","1","0.2324304919970979210752659582794877","0.2973858146764215559798572030559","6.058533811343519204229","TRRUST_Transcription_Factors_2019(rank=295, adjP=0.297)","TFDP1 human","428","6.058533811343519204229","enrichr","428","6.058533811343519204229","0.2324304919970979210752659582794877","0.2973858146764215559798572030559","","4","ReMap--ChIP-seq(rank=171); GTEx--Coexpression(rank=464); Enrichr--Queries(rank=1255); ARCHS4--Coexpression(rank=1267)","831","0.288700000000000012","GTEx Coexpression,0.2887"
"ERA","296","296.00000000000000","1","0.0411771470710557835337439769318735","0.1034993156110321083085423765624","4.589026358259313376209","ChEA_2022(rank=296, adjP=0.103)","ERA 27197147 Chip-Seq ENDOMETRIOID-ADENOCARCINOMA Human","429","4.589026358259313376209","enrichr","429","4.589026358259313376209","0.0411771470710557835337439769318735","0.1034993156110321083085423765624","","0","",NA,NA,NA
"ZBTB16","296","513.00000000000000","2","0.2324304919970979210752659582794877","0.2973858146764215559798572030559","6.058533811343519204229","TRRUST_Transcription_Factors_2019(rank=296, adjP=0.297); ChEA_2022(rank=730, adjP=1)","ZBTB16 human; ZBTB16 27035670 ChIP-Seq hESC Human Endometrial","430","6.058533811343519204229","enrichr","430","6.058533811343519204229","0.2324304919970979210752659582794877","0.2973858146764215559798572030559","","4","Enrichr--Queries(rank=137); ReMap--ChIP-seq(rank=295); GTEx--Coexpression(rank=592); ARCHS4--Coexpression(rank=718)","331","0.097580000000000000","Enrichr Queries,0.09758"
"ZNF382","297","297.00000000000000","1","0.2324304919970979210752659582794877","0.2973858146764215559798572030559","6.058533811343519204229","TRRUST_Transcription_Factors_2019(rank=297, adjP=0.297)","ZNF382 human","431","6.058533811343519204229","enrichr","431","6.058533811343519204229","0.2324304919970979210752659582794877","0.2973858146764215559798572030559","","3","Enrichr--Queries(rank=846); ARCHS4--Coexpression(rank=856); GTEx--Coexpression(rank=944)","1286","0.525800000000000045","ARCHS4 Coexpression,0.5258"
"ID1","301","301.00000000000000","1","0.2524740492938525870947330531635089","0.3055418430944713548136348890694","5.143314109250443522114","TRRUST_Transcription_Factors_2019(rank=301, adjP=0.306)","ID1 mouse","432","5.143314109250443522114","enrichr","432","5.143314109250443522114","0.2524740492938525870947330531635089","0.3055418430944713548136348890694","","0","",NA,NA,NA
"DPY","305","305.00000000000000","1","0.0470515486203402291676134439057932","0.1147749251591250324588955322724","3.986731851030131501545","ChEA_2022(rank=305, adjP=0.115)","DPY 21335234 ChIP-Seq ESCs Mouse","433","3.986731851030131501545","enrichr","433","3.986731851030131501545","0.0470515486203402291676134439057932","0.1147749251591250324588955322724","","0","",NA,NA,NA
"NKX2-1","307","307.00000000000000","1","0.2524740492938525870947330531635089","0.3055418430944713548136348890694","5.143314109250443522114","TRRUST_Transcription_Factors_2019(rank=307, adjP=0.306)","NKX2-1 mouse","434","5.143314109250443522114","enrichr","434","5.143314109250443522114","0.2524740492938525870947330531635089","0.3055418430944713548136348890694","","0","",NA,NA,NA
"NPM1","308","308.00000000000000","1","0.2524740492938525870947330531635089","0.3055418430944713548136348890694","5.143314109250443522114","TRRUST_Transcription_Factors_2019(rank=308, adjP=0.306)","NPM1 human","435","5.143314109250443522114","enrichr","435","5.143314109250443522114","0.2524740492938525870947330531635089","0.3055418430944713548136348890694","","0","",NA,NA,NA
"NMYC","309","309.00000000000000","1","0.0487780150912364221515993278899259","0.1171976739993200594680544668336","3.948726561808102442086","ChEA_2022(rank=309, adjP=0.117)","NMYC 18555785 Chip-Seq ESCs Mouse","436","3.948726561808102442086","enrichr","436","3.948726561808102442086","0.0487780150912364221515993278899259","0.1171976739993200594680544668336","","0","",NA,NA,NA
"PAX6","310","467.00000000000000","2","0.2524740492938525870947330531635089","0.3055418430944713548136348890694","5.143314109250443522114","TRRUST_Transcription_Factors_2019(rank=310, adjP=0.306); ChEA_2022(rank=624, adjP=0.658)","PAX6 human; PAX6 23342162 ChIP-ChIP BETA-FORBRAIN-LENS Mouse","437","5.143314109250443522114","enrichr","437","5.143314109250443522114","0.2524740492938525870947330531635089","0.3055418430944713548136348890694","","5","Literature--ChIP-seq(rank=139); ReMap--ChIP-seq(rank=197); ARCHS4--Coexpression(rank=472); Enrichr--Queries(rank=841); GTEx--Coexpression(rank=977)","833","0.289899999999999991","ARCHS4 Coexpression,0.2899"
"POU1F1","311","311.00000000000000","1","0.2524740492938525870947330531635089","0.3055418430944713548136348890694","5.143314109250443522114","TRRUST_Transcription_Factors_2019(rank=311, adjP=0.306)","POU1F1 human","438","5.143314109250443522114","enrichr","438","5.143314109250443522114","0.2524740492938525870947330531635089","0.3055418430944713548136348890694","","3","Enrichr--Queries(rank=520); ARCHS4--Coexpression(rank=969); GTEx--Coexpression(rank=1055)","995","0.370400000000000007","Enrichr Queries,0.3704"
"FOXH1","313","313.00000000000000","1","0.0520706829454495243036937779379514","0.1237718470013241117699820392772","3.824541575818221961214","ChEA_2022(rank=313, adjP=0.124)","FOXH1 21741376 ChIP-Seq EPCs Human","439","3.824541575818221961214","enrichr","439","3.824541575818221961214","0.0520706829454495243036937779379514","0.1237718470013241117699820392772","","3","GTEx--Coexpression(rank=77); ARCHS4--Coexpression(rank=318); Enrichr--Queries(rank=496)","178","0.047919999999999997","GTEx Coexpression,0.04792"
"ETV1","314","314.00000000000000","1","0.0530248674840893760573656834367284","0.1253048979068592250207814231544","3.795668036824713986732","ChEA_2022(rank=314, adjP=0.125)","ETV1 20927104 ChIP-Seq GIST48 Human","440","3.795668036824713986732","enrichr","440","3.795668036824713986732","0.0530248674840893760573656834367284","0.1253048979068592250207814231544","","4","ReMap--ChIP-seq(rank=110); Enrichr--Queries(rank=532); ARCHS4--Coexpression(rank=632); GTEx--Coexpression(rank=738)","994","0.370400000000000007","ReMap ChIP-seq,0.3704"
"GTF2F1","314","314.00000000000000","1","0.9273472602925327823442103181150742","0.9999949732249073797163418930722","0.060621804524759334565","ENCODE_TF_ChIP-seq_2015(rank=314, adjP=1)","GTF2F1 H1-hESC hg19","441","0.060621804524759334565","enrichr","441","0.060621804524759334565","0.9273472602925327823442103181150742","0.9999949732249073797163418930722","","0","",NA,NA,NA
"HA-E2F1","315","315.00000000000000","1","0.9273472602925327823442103181150742","0.9999949732249073797163418930722","0.060621804524759334565","ENCODE_TF_ChIP-seq_2015(rank=315, adjP=1)","HA-E2F1 MCF-7 hg19","442","0.060621804524759334565","enrichr","442","0.060621804524759334565","0.9273472602925327823442103181150742","0.9999949732249073797163418930722","","0","",NA,NA,NA
"CREB5","316","316.00000000000000","1","0.2719951848029316110455511079635471","0.3219880692371153152464557933854","4.422520994129750526724","TRRUST_Transcription_Factors_2019(rank=316, adjP=0.322)","CREB5 human","443","4.422520994129750526724","enrichr","443","4.422520994129750526724","0.2719951848029316110455511079635471","0.3219880692371153152464557933854","","3","Enrichr--Queries(rank=50); GTEx--Coexpression(rank=191); ARCHS4--Coexpression(rank=471)","131","0.035610000000000003","Enrichr Queries,0.03561"
"GF1B","317","317.00000000000000","1","0.0558330435986122697311628826355445","0.1309393148638621495738476596671","3.806440027365954659189","ChEA_2022(rank=317, adjP=0.131)","GF1B 26923725 Chip-Seq HPCs Mouse","444","3.806440027365954659189","enrichr","444","3.806440027365954659189","0.0558330435986122697311628826355445","0.1309393148638621495738476596671","","0","",NA,NA,NA
"NR4A2","320","509.00000000000000","2","0.2719951848029316110455511079635471","0.3219880692371153152464557933854","4.422520994129750526724","TRRUST_Transcription_Factors_2019(rank=320, adjP=0.322); ChEA_2022(rank=698, adjP=0.907)","NR4A2 mouse; NR4A2 19515692 ChIP-ChIP MN9D Mouse","445","4.422520994129750526724","enrichr","445","4.422520994129750526724","0.2719951848029316110455511079635471","0.3219880692371153152464557933854","","4","ARCHS4--Coexpression(rank=12); Enrichr--Queries(rank=13); Literature--ChIP-seq(rank=153); GTEx--Coexpression(rank=603)","27","0.007371000000000000","ARCHS4 Coexpression,0.007371"
"ESRRB","323","323.00000000000000","1","0.0589826839227179725022587319926970","0.1358610428436600181534288367402","3.653853457813818206290","ChEA_2022(rank=323, adjP=0.136)","ESRRB 18555785 Chip-Seq ESCs Mouse","446","3.653853457813818206290","enrichr","446","3.653853457813818206290","0.0589826839227179725022587319926970","0.1358610428436600181534288367402","","4","Literature--ChIP-seq(rank=148); Enrichr--Queries(rank=803); ARCHS4--Coexpression(rank=1116); GTEx--Coexpression(rank=1270)","1351","0.571899999999999964","Enrichr Queries,0.5719"
"ATF6","326","326.00000000000000","1","0.3095242016666856499362836530053755","0.3511020795025092122720877796382","3.370290154474189669997","TRRUST_Transcription_Factors_2019(rank=326, adjP=0.351)","ATF6 human","447","3.370290154474189669997","enrichr","447","3.370290154474189669997","0.3095242016666856499362836530053755","0.3511020795025092122720877796382","","3","ARCHS4--Coexpression(rank=175); GTEx--Coexpression(rank=190); Enrichr--Queries(rank=696)","360","0.107499999999999998","ARCHS4 Coexpression,0.1075"
"EGR2","327","327.00000000000000","1","0.3095242016666856499362836530053755","0.3511020795025092122720877796382","3.370290154474189669997","TRRUST_Transcription_Factors_2019(rank=327, adjP=0.351)","EGR2 mouse","448","3.370290154474189669997","enrichr","448","3.370290154474189669997","0.3095242016666856499362836530053755","0.3511020795025092122720877796382","","3","ARCHS4--Coexpression(rank=9); Enrichr--Queries(rank=14); GTEx--Coexpression(rank=80)","19","0.005528000000000000","ARCHS4 Coexpression,0.005528"
"GLI2","329","329.00000000000000","1","0.3095242016666856499362836530053755","0.3511020795025092122720877796382","3.370290154474189669997","TRRUST_Transcription_Factors_2019(rank=329, adjP=0.351)","GLI2 mouse","449","3.370290154474189669997","enrichr","449","3.370290154474189669997","0.3095242016666856499362836530053755","0.3511020795025092122720877796382","","3","ARCHS4--Coexpression(rank=176); GTEx--Coexpression(rank=478); Enrichr--Queries(rank=554)","362","0.108100000000000002","ARCHS4 Coexpression,0.1081"
"HNFA","331","331.00000000000000","1","0.0659794143939905902707110385563283","0.1483041822028067224792380329745","3.460303846883282297142","ChEA_2022(rank=331, adjP=0.148)","HNFA 21074721 ChIP-Seq CACO-2 Human","450","3.460303846883282297142","enrichr","450","3.460303846883282297142","0.0659794143939905902707110385563283","0.1483041822028067224792380329745","","0","",NA,NA,NA
