"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000074800","ENSG00000074800","ENO1","ENSG00000074800","2023","protein_coding","6.31461957268643914176","0.30406256927329095019","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000100632","ENSG00000100632","ERH","ENSG00000100632","2079","protein_coding","3.65807556050398208214","0.33700819652881319755","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000068912","ENSG00000068912","ERLEC1","ENSG00000068912","27248","protein_coding","2.30020830721874336433","0.29875748922079109482","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000171560","ENSG00000171560","FGA","ENSG00000171560","2243","protein_coding","1.57712803171024096294","0.88822037120633756668","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000161791","ENSG00000161791","FMNL3","ENSG00000161791","91010","protein_coding","1.12196931578403580332","0.23871996942360781957","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000119392","ENSG00000119392","GLE1","ENSG00000119392","2733","protein_coding","2.19380951917449618094","0.28614456197696347406","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000115523","ENSG00000115523","GNLY","ENSG00000115523","10578","protein_coding","0.54845205901532034787","0.30601858306738921600","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000274566","ENSG00000274566","GP6","ENSG00000274566","51206","protein_coding","0.04045867448088826673","0.03063995030781143519","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000135973","ENSG00000135973","GPR45","ENSG00000135973","11250","protein_coding","0.20072696839582634953","0.12239999806097967561","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000143452","ENSG00000143452","HORMAD1","ENSG00000143452","84072","protein_coding","0.03991177850893420226","0.03192159776200315102","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000096384","ENSG00000096384","HSP90AB1","ENSG00000096384","3326","protein_coding","7.63484221733455736825","0.44075744440172648364","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000173110","ENSG00000173110","HSPA6","ENSG00000173110","3310","protein_coding","2.51790934429514656756","1.21179841777804386815","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000211677","ENSG00000211677","IGLC2","ENSG00000211677","3538","IG_C_gene","12.51236288255281436932","0.95657894278523925014","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000211637","ENSG00000211637","IGLV4-69","ENSG00000211637","28784","IG_V_gene","8.25949512836942467686","1.05991237708601637735","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000113141","ENSG00000113141","IK","ENSG00000113141","3550","protein_coding","4.48054952082013713266","0.34275419632641040968","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000123700","ENSG00000123700","KCNJ2","ENSG00000123700","3759","protein_coding","2.20802425952694791889","0.45172851435234567807","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000213160","ENSG00000213160","KLHL23","ENSG00000213160","151230","protein_coding","0.45694246031772944860","0.25521853237509739554","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000105983","ENSG00000105983","LMBR1","ENSG00000105983","64327","protein_coding","0.46151658889162461286","0.10667715358687020200","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","LOC107984126","LOC107984126","LOC107984126",NA,"107984126","protein-coding","1.00340092934183755524","0.32393026520064055473","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000116212","ENSG00000116212","LRRC42","ENSG00000116212","115353","protein_coding","1.53318494477707734092","0.22239884912299473507","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000189221","ENSG00000189221","MAOA","ENSG00000189221","4128","protein_coding","3.62576329195402502492","0.45305420727505102407","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000011028","ENSG00000011028","MRC2","ENSG00000011028","9902","protein_coding","1.70364230443629671718","0.39722418460592151535","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000137601","ENSG00000137601","NEK1","ENSG00000137601","4750","protein_coding","0.20233736633101587210","0.08519765807663633173","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000166741","ENSG00000166741","NNMT","ENSG00000166741","4837","protein_coding","0.60232024797703642705","0.32721477663894393828","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000284559","ENSG00000284559","OTOA","ENSG00000284559","146183","protein_coding","0.05407788830400524216","0.01835938416772698797","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000102981","ENSG00000102981","PARD6A","ENSG00000102981","50855","protein_coding","2.22101158899382911116","0.51430323832647650839","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000113555","ENSG00000113555","PCDH12","ENSG00000113555","51294","protein_coding","0.80299789141183586239","0.21608480705338431460","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000140992","ENSG00000140992","PDPK1","ENSG00000140992","5170","protein_coding","2.36281726525291491114","0.27622108716861543121","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000105229","ENSG00000105229","PIAS4","ENSG00000105229","51588","protein_coding","1.82402893494562290400","0.32151869537018551437","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000166428","ENSG00000166428","PLD4","ENSG00000166428","122618","protein_coding","1.04488228126996629541","0.58548101423369058871","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000147471","ENSG00000147471","PLPBP","ENSG00000147471","11212","protein_coding","3.82237233312024216048","0.32043311286686909645","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000291895","ENSG00000291895","PNLIPRP2","ENSG00000291895","5408","protein_coding","0.40146747092917800526","0.43528727119519999844","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000291814","ENSG00000291814","PNP","ENSG00000291814","4860","protein_coding","3.30788756125066418790","0.36664060720578345309","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000175482","ENSG00000175482","POLD4","ENSG00000175482","57804","protein_coding","6.14570768072939799254","0.28831000958700409020","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000004142","ENSG00000004142","POLDIP2","ENSG00000004142","26073","protein_coding","4.74567626214817028796","0.27382700732564962953","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000170325","ENSG00000170325","PRDM10","ENSG00000170325","56980","protein_coding","0.46365154403107550207","0.11458242551072801707","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000135378","ENSG00000135378","PRRG4","ENSG00000135378","79056","protein_coding","2.12262419397181867353","0.36406402249865066345","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000132698","ENSG00000132698","RAB25","ENSG00000132698","57111","protein_coding","5.11000767235599617777","0.37108348486768150121","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000139687","ENSG00000139687","RB1","ENSG00000139687","5925","protein_coding","0.39676338382084519463","0.10821981876414600576","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000131378","ENSG00000131378","RFTN1","ENSG00000131378","23180","protein_coding","0.43469974292136209781","0.11842162173992604179","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000150977","ENSG00000150977","RILPL2","ENSG00000150977","196383","protein_coding","1.08808071483958235248","0.25877450727665496366","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000174891","ENSG00000174891","RSRC1","ENSG00000174891","51319","protein_coding","0.12868485728210304897","0.04045520158389750986","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000188636","ENSG00000188636","RTL6","ENSG00000188636","84247","protein_coding","4.63391265448923039827","0.46846528709210510932","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000189334","ENSG00000189334","S100A14","ENSG00000189334","57402","protein_coding","7.77321707870793598971","0.52210049918375045497","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000111961","ENSG00000111961","SASH1","ENSG00000111961","23328","protein_coding","0.38825570734724884625","0.16604360101688706020","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000115084","ENSG00000115084","SLC35F5","ENSG00000115084","80255","protein_coding","2.55979208708446925868","0.35393970178665123960","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000134955","ENSG00000134955","SLC37A2","ENSG00000134955","219855","protein_coding","2.06350850486123915672","0.84981436113568864510","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000134538","ENSG00000134538","SLCO1B1","ENSG00000134538","10599","protein_coding","0.00498527338367201096","0.00414982774346013723","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000137642","ENSG00000137642","SORL1","ENSG00000137642","6653","protein_coding","2.08918408005457933996","0.36865186249301551413","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000118785","ENSG00000118785","SPP1","ENSG00000118785","6696","protein_coding","1.97823824110767576556","0.95620310192745150424","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000280951","ENSG00000280951","SURF4","ENSG00000280951","6836","protein_coding","5.50934416652856384644","0.27100524549785276474","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000213463","ENSG00000213463","SYNJ2BP","ENSG00000213463","55333","protein_coding","2.16230852700041209502","0.39955302712535478715","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000140262","ENSG00000140262","TCF12","ENSG00000140262","6938","protein_coding","0.51475945710979731373","0.13467984406712465995","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000101342","ENSG00000101342","TLDC2","ENSG00000101342","140711","protein_coding","1.81669966134835192406","0.24182339097108457304","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000177854","ENSG00000177854","TMEM187","ENSG00000177854","8269","protein_coding","1.59125688405250631519","0.24377703145320761546","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000163467","ENSG00000163467","TSACC","ENSG00000163467","128229","protein_coding","0.06318790702579966945","0.04031102887857716116","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000253352","ENSG00000253352","TUG1","ENSG00000253352","55000","protein_coding","5.20515306724245885306","0.44355970751759160597","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000175073","ENSG00000175073","VCPIP1","ENSG00000175073","80124","protein_coding","1.68174529871086919641","0.29465153561856266551","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000128815","ENSG00000128815","WDFY4","ENSG00000128815","57705","protein_coding","0.21812201296529157291","0.11776928699475139317","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000186153","ENSG00000186153","WWOX","ENSG00000186153","51741","protein_coding","0.02092645967566056017","0.00752858688341233231","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000175155","ENSG00000175155","YPEL2","ENSG00000175155","388403","protein_coding","1.47487016212529731263","0.31434419150752768157","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000152926__dup1","ENSG00000152926","ZNF117","ENSG00000152926","51351","protein_coding","0.31283198252137339734","0.10674929715449088530","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000148143","ENSG00000148143","ZNF462","ENSG00000148143","58499","protein_coding","0.50002504263835279019","0.13129538677043398054","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000144026","ENSG00000144026","ZNF514","ENSG00000144026","84874","protein_coding","1.01670087512564033538","0.24598920370896784626","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9321022082251831930577168350282590836286544799804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
