"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000188766","ENSG00000188766","SPRED3","ENSG00000188766","399473","protein_coding","0.2097726871106812829","0.1156376406089473091","-0.5067079463364293","0.5067079463364293","0.03187313226051145809147868703803396783769130706787109375000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4688698981482086192151825798646314069628715515136718750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000167202","ENSG00000167202","TBC1D2B","ENSG00000167202","23102","protein_coding","1.6216537012611942359","0.2706391969056267666","-0.5067079463364293","0.5067079463364293","0.03187313226051145809147868703803396783769130706787109375000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4688698981482086192151825798646314069628715515136718750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000175274","ENSG00000175274","TP53I11","ENSG00000175274","9537","protein_coding","2.5405820296026537797","0.3065465766590443342","-0.5067079463364293","0.5067079463364293","0.03187313226051145809147868703803396783769130706787109375000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4688698981482086192151825798646314069628715515136718750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000127191","ENSG00000127191","TRAF2","ENSG00000127191","7186","protein_coding","1.2893341180986193084","0.1763861843289639963","-0.5067079463364293","0.5067079463364293","0.03187313226051145809147868703803396783769130706787109375000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4688698981482086192151825798646314069628715515136718750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000100416","ENSG00000100416","TRMU","ENSG00000100416","55687","protein_coding","1.6325451867701208375","0.1871874820836950115","-0.5067079463364293","0.5067079463364293","0.03187313226051145809147868703803396783769130706787109375000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4688698981482086192151825798646314069628715515136718750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000175213","ENSG00000175213","ZNF408","ENSG00000175213","79797","protein_coding","3.1527358067732489388","0.2906612743073817562","-0.5067079463364293","0.5067079463364293","0.03187313226051145809147868703803396783769130706787109375000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4688698981482086192151825798646314069628715515136718750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000285176__dup1","ENSG00000285176","DEFA1B","ENSG00000285176","1667","protein_coding","0.0101404893912042139","0.0296092396739446664","-0.5064353168896092","0.5064353168896092","0.03198060262975922773964754242115304805338382720947265625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4700850167265464008004016704944660887122154235839843750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000170178","ENSG00000170178","HOXD12","ENSG00000170178","3238","protein_coding","1.2979421820013827826","1.6826200487951046281","-0.5057626381531868","0.5057626381531868","0.03224696989617684833584476677970087621361017227172851562500000000000000000000000000000000000000000000000000000000000000000000000000000","0.4721234851332338777751829184126108884811401367187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000075673","ENSG00000075673","ATP12A","ENSG00000075673","479","protein_coding","0.3433338278476443239","0.6574424385351056443","-0.5056887754840796","0.5056887754840796","0.03227632210736579992937933525354310404509305953979492187500000000000000000000000000000000000000000000000000000000000000000000000000000","0.4721234851332338777751829184126108884811401367187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000203907","ENSG00000203907","OOEP","ENSG00000203907","441161","protein_coding","0.0026897941624664042","0.0049316886385987893","0.5054420723069037","0.5054420723069037","0.03237450880835236050048209222040895838290452957153320312500000000000000000000000000000000000000000000000000000000000000000000000000000","0.4721234851332338777751829184126108884811401367187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000162836","ENSG00000162836","ACP6","ENSG00000162836","51205","protein_coding","0.9566987345550808097","0.2209120539356986268","-0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4721234851332338777751829184126108884811401367187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000166106","ENSG00000166106","ADAMTS15","ENSG00000166106","170689","protein_coding","0.9761742063573769501","0.3907038547600968914","-0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4721234851332338777751829184126108884811401367187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000188234","ENSG00000188234","AGAP4","ENSG00000188234","119016","protein_coding","0.4532646978629267243","0.0983678050649628710","-0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4721234851332338777751829184126108884811401367187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000158321","ENSG00000158321","AUTS2","ENSG00000158321","26053","protein_coding","0.1609990703547444502","0.0345701069001970868","-0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4721234851332338777751829184126108884811401367187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000153446","ENSG00000153446","C16orf89","ENSG00000153446","146556","protein_coding","0.8539838600138612845","0.3005331581729030477","-0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4721234851332338777751829184126108884811401367187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000270806","ENSG00000270806","C17orf50","ENSG00000270806","146853","protein_coding","0.1488582595231386363","0.0954361211752766253","-0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4721234851332338777751829184126108884811401367187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000063180","ENSG00000063180","CA11","ENSG00000063180","770","protein_coding","1.3080532086859348873","0.7102884717040225393","-0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4721234851332338777751829184126108884811401367187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000250571","ENSG00000250571","GLI4","ENSG00000250571","2738","protein_coding","1.4346323103830975754","0.2041228113830735047","-0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4721234851332338777751829184126108884811401367187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000276886","ENSG00000276886","GREM1","ENSG00000276886","26585","protein_coding","3.5958482497466883743","0.8054529817514721746","-0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4721234851332338777751829184126108884811401367187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000055118","ENSG00000055118","KCNH2","ENSG00000055118","3757","protein_coding","0.9928981784262810306","0.9335793049863647663","-0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4721234851332338777751829184126108884811401367187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000263243","ENSG00000263243","KRT12","ENSG00000263243","3859","protein_coding","0.6772700906000835852","0.1895660643388897559","0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4721234851332338777751829184126108884811401367187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000062524","ENSG00000062524","LTK","ENSG00000062524","4058","protein_coding","3.0746798338461593936","0.4796733339858898493","-0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4721234851332338777751829184126108884811401367187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000074416","ENSG00000074416","MGLL","ENSG00000074416","11343","protein_coding","1.7674776637305802396","0.2318773396660746833","0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4721234851332338777751829184126108884811401367187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000182534","ENSG00000182534","MXRA7","ENSG00000182534","439921","protein_coding","1.9593809654598624004","0.9263004297885845117","-0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4721234851332338777751829184126108884811401367187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000182836","ENSG00000182836","PLCXD3","ENSG00000182836","345557","protein_coding","0.0306082038141314711","0.0283326913396087059","-0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4721234851332338777751829184126108884811401367187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000102934","ENSG00000102934","PLLP","ENSG00000102934","51090","protein_coding","1.0188471239935013024","0.6419316409139071977","-0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4721234851332338777751829184126108884811401367187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000125503","ENSG00000125503","PPP1R12C","ENSG00000125503","54776","protein_coding","3.3011343786267421940","0.6377010336799807666","-0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4721234851332338777751829184126108884811401367187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000277429","ENSG00000277429","SERF1B","ENSG00000277429","8293","protein_coding","1.7536579323977139477","0.2549649280462610301","0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4721234851332338777751829184126108884811401367187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000203772","ENSG00000203772","SPRN","ENSG00000203772","503542","protein_coding","1.6313675294222762524","0.2953302741657150565","-0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4721234851332338777751829184126108884811401367187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000197457","ENSG00000197457","STMN3","ENSG00000197457","50861","protein_coding","1.7619067919790234455","0.6170575065345665910","-0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4721234851332338777751829184126108884811401367187500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000232237","ENSG00000232237","ASCL5","ENSG00000232237","647219","protein_coding","0.0153017655120833637","0.0176982820350502570","-0.5035008253251031","0.5035008253251031","0.03315518653313008490268742889384157024323940277099609375000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4747774768312605919717839242366608232259750366210937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000116922","ENSG00000116922","AIRIM","ENSG00000116922","54955","protein_coding","1.9245315258709250195","0.3413924556968463975","-0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4747774768312605919717839242366608232259750366210937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000109107","ENSG00000109107","ALDOC","ENSG00000109107","230","protein_coding","4.0658301921685326974","0.8697958677301720343","-0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4747774768312605919717839242366608232259750366210937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000145020","ENSG00000145020","AMT","ENSG00000145020","275","protein_coding","4.1795085999595222859","0.3079329922357043614","-0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4747774768312605919717839242366608232259750366210937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000088538","ENSG00000088538","DOCK3","ENSG00000088538","1795","protein_coding","0.0128486636067320342","0.0354560162665326292","-0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4747774768312605919717839242366608232259750366210937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000276787","ENSG00000276787","FAN1","ENSG00000276787","22909","protein_coding","1.7761135981630971070","0.3499192911768259640","-0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4747774768312605919717839242366608232259750366210937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000161243","ENSG00000161243","FBXO27","ENSG00000161243","126433","protein_coding","0.1613002423782938510","0.2088218025338691164","-0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4747774768312605919717839242366608232259750366210937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000150667","ENSG00000150667","FSIP1","ENSG00000150667","161835","protein_coding","0.1126728200903959892","0.0431125098896473560","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4747774768312605919717839242366608232259750366210937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000278243","ENSG00000278243","GFUS","ENSG00000278243","7264","protein_coding","5.0472699220690184774","0.5065472280911343939","-0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4747774768312605919717839242366608232259750366210937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000188394","ENSG00000188394","GPR21","ENSG00000188394","2844","protein_coding","0.5926692383576060985","0.2507315725968345954","-0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4747774768312605919717839242366608232259750366210937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000140443","ENSG00000140443","IGF1R","ENSG00000140443","3480","protein_coding","0.5077628976078778500","0.1811816868600597263","-0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4747774768312605919717839242366608232259750366210937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000122367","ENSG00000122367","LDB3","ENSG00000122367","11155","protein_coding","0.3315144614840687676","0.6551082412002557920","-0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4747774768312605919717839242366608232259750366210937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000153902","ENSG00000153902","LGI4","ENSG00000153902","163175","protein_coding","1.9992722493853567478","0.6426304518325701709","-0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4747774768312605919717839242366608232259750366210937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000135324","ENSG00000135324","MRAP2","ENSG00000135324","112609","protein_coding","0.4031260401646312719","0.1455298912761440466","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4747774768312605919717839242366608232259750366210937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000122859","ENSG00000122859","NEUROG3","ENSG00000122859","50674","protein_coding","1.1383892625014209177","0.6196559576880378284","-0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4747774768312605919717839242366608232259750366210937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000100105","ENSG00000100105","PATZ1","ENSG00000100105","23598","protein_coding","2.2985491815764711454","0.3847630124777464689","-0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4747774768312605919717839242366608232259750366210937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000277292","ENSG00000277292","PIP4K2B","ENSG00000277292","8396","protein_coding","2.2304396616567294664","0.4392481868795512501","-0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4747774768312605919717839242366608232259750366210937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000214140","ENSG00000214140","PRCD","ENSG00000214140","768206","protein_coding","0.4936207040628994847","0.1322558541528614795","-0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4747774768312605919717839242366608232259750366210937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000186314","ENSG00000186314","PRELID2","ENSG00000186314","153768","protein_coding","0.4113731838616473402","0.1198116115781272251","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4747774768312605919717839242366608232259750366210937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000213901","ENSG00000213901","SLC23A3","ENSG00000213901","151295","protein_coding","1.3904651325231827119","0.3813412202152022812","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4747774768312605919717839242366608232259750366210937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000130413","ENSG00000130413","STK33","ENSG00000130413","65975","protein_coding","0.0384520659171108739","0.0682574571339241987","-0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4747774768312605919717839242366608232259750366210937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000103168","ENSG00000103168","TAF1C","ENSG00000103168","9013","protein_coding","3.8299024271069459502","0.2955517415358860367","-0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4747774768312605919717839242366608232259750366210937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000116857","ENSG00000116857","TMEM9","ENSG00000116857","252839","protein_coding","1.9439430513701434489","0.3582863926977183922","-0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4747774768312605919717839242366608232259750366210937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000198276","ENSG00000198276","UCKL1","ENSG00000198276","54963","protein_coding","2.8983958179565258995","0.2579329650043931110","-0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4747774768312605919717839242366608232259750366210937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000167840","ENSG00000167840","ZNF232","ENSG00000167840","7775","protein_coding","1.1693850939051197990","0.2674890906205608099","-0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4747774768312605919717839242366608232259750366210937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000198093","ENSG00000198093","ZNF649","ENSG00000198093","65251","protein_coding","1.3479408993896084823","0.3544730950491412069","-0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4747774768312605919717839242366608232259750366210937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000139767","ENSG00000139767","SRRM4","ENSG00000139767","84530","protein_coding","0.0034587492064910709","0.0082424083323305915","-0.5024496753766164","0.5024496753766164","0.03358392586863091777704681817340315319597721099853515625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4751144574347339610831397749279858544468879699707031250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000239642","ENSG00000239642","MEIKIN","ENSG00000239642","728637","protein_coding","0.0005805352186978560","0.0009343954307705722","0.5015196141757007","0.5015196141757007","0.03396682872102095573918489890274940989911556243896484375000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4751144574347339610831397749279858544468879699707031250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000250799","ENSG00000250799","PRODH2","ENSG00000250799","58510","protein_coding","0.0105344254196213447","0.0153388279438886367","0.5012161747291994","0.5012161747291994","0.03409247865641289176874551003493252210319042205810546875000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4751144574347339610831397749279858544468879699707031250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000173431","ENSG00000173431","RNASE8","ENSG00000173431","122665","protein_coding","0.1044057941284568664","0.1623740098153060030","0.5012161747291994","0.5012161747291994","0.03409247865641289176874551003493252210319042205810546875000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4751144574347339610831397749279858544468879699707031250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000152990","ENSG00000152990","ADGRA3","ENSG00000152990","166647","protein_coding","1.2714002421101247009","0.2415657606493968601","-0.5005159958720331","0.5005159958720331","0.03438377917635909719606956969073507934808731079101562500000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4751144574347339610831397749279858544468879699707031250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000109956","ENSG00000109956","B3GAT1","ENSG00000109956","27087","protein_coding","0.0938433988277036085","0.0627582753031879492","-0.5005159958720331","0.5005159958720331","0.03438377917635909719606956969073507934808731079101562500000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4751144574347339610831397749279858544468879699707031250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000261236","ENSG00000261236","BOP1","ENSG00000261236","23246","protein_coding","2.0489252133252291443","0.3324418932466554621","-0.5005159958720331","0.5005159958720331","0.03438377917635909719606956969073507934808731079101562500000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4751144574347339610831397749279858544468879699707031250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000280670","ENSG00000280670","CCDC163","ENSG00000280670","126661","protein_coding","0.6908609542357491140","0.2019203969151658895","-0.5005159958720331","0.5005159958720331","0.03438377917635909719606956969073507934808731079101562500000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4751144574347339610831397749279858544468879699707031250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
