term_id	term_name	p_value	term_size	intersection_size	intersection
GOCC_RIBOSOME	GOCC_RIBOSOME	1e-10	223	133	RPL7L1,NPM1,MRPL17,ABCE1,MTG2,MRPL57,RPL22L1,PNPT1,MRPL50,MRPS23,ASCC3,DAP3,RPL26L1,GSPT1,MRPS17,MRPL3,RPS7,RPL39,APEX1,ETF1,CALR,USP10,RPS21,LARP4,EIF4G1,RPL35,MRPL32,RPL24,MRPS10,RPL36A,PELO,MRPS31,MRPL4,ZNF598,RPL7,GCN1,RPL30,MRPL30,MRPL19,MRPL58,RPL31,RPL35A,MRPL9,RPS15A,FXR1,MRPS12,MRPL36,HBS1L,RPS18,EIF2AK2,MRPL18,GADD45GIP1,RPS10,MRPS28,MRPL37,RPL37,MRPS2,RPS2,RPL38,RPL8,RPL27,RPL14,MRPS18B,RPL12,RPL7A,PTCD3,MRPL42,MRPL14,MRPL13,RBM3,MRPS26,MRPS15,RPL27A,RPL23,MRPL23,RPL36,FUBP3,RPL13,RPS20,RPS27A,MRPL45,MRPL52,RPL6,NUFIP2,RPS19,MRPL47,RPL10,MRPL55,MRPS30,MRPL15,RPL37A,RPS13,MRPL51,RPS4X,RPL21,SF1,RPL32,RPS25,RPS12,RPL4,UBA52,MRPS24,MRPL24,RACK1,MRPS27,RPS6KL1,RPS5,RPS16,DNAJC21,MRPS35,RPS15,MRPL2,RPL23A,RPL19,RPL29,MRPL49,RPL10A,RPLP0,RPS3,RPS24,MRPL53,RPLP2,MRPL40,RPS27,SRP68,MRPL11,RPL28,RPS6,RPS14,RPL11,EEF1A1,RPL18,MRPL22
GOCC_CHYLOMICRON	GOCC_CHYLOMICRON	1.7666040926e-06	13	9	APOC3,APOA2,APOH,APOA1,APOC2,APOB,APOA5,APOC1,APOA4
GOCC_PRECATALYTIC_SPLICEOSOME	GOCC_PRECATALYTIC_SPLICEOSOME	2.247147223e-07	69	44	PRPF4,SF3B3,SNRPE,MAGOHB,SNRPC,SNRPG,SNRPF,WBP4,EFTUD2,SNRPD2,LSM5,LSM2,PRPF6,SNRNP200,SNRPD1,RBMX2,RNF113A,SNRPA1,SNRPB2,LSM8,SF3B6,SNRPB,PRPF3,PHF5A,USP39,SNRNP40,LSM7,SF3B2,SNRNP48,CWC22,TXNL4B,SF3A3,SNRNP27,SF3A2,LSM6,SMU1,LSM4,SNRPA,SCNM1,PRPF31,SART1,PRPF38B,SNRPD3,SF3B1
GOCC_DNA_REPLICATION_PREINITIATION_COMPLEX	GOCC_DNA_REPLICATION_PREINITIATION_COMPLEX	3.7153817054e-06	13	12	MCM6,MCM2,GINS1,GINS4,MCM3,GINS2,CDC45,MCM4,GINS3,ORC3,MCM7,MCM5
GOCC_CMG_COMPLEX	GOCC_CMG_COMPLEX	1.6378882207e-06	11	11	MCM6,MCM2,GINS1,GINS4,MCM3,GINS2,CDC45,MCM4,GINS3,MCM7,MCM5
GOCC_IGA_IMMUNOGLOBULIN_COMPLEX	GOCC_IGA_IMMUNOGLOBULIN_COMPLEX	1.11663231939e-05	9	9	IGLC7,IGKV3-20,IGLC1,IGKC,IGLC3,PIGR,IGHA1,JCHAIN,IGHA2
GOCC_IGM_IMMUNOGLOBULIN_COMPLEX	GOCC_IGM_IMMUNOGLOBULIN_COMPLEX	1.11663231939e-05	9	9	IGLC7,CD79B,IGKV3-20,IGHM,IGLC1,IGKC,IGLC3,CD79A,JCHAIN
GOCC_LARGE_RIBOSOMAL_SUBUNIT	GOCC_LARGE_RIBOSOMAL_SUBUNIT	1.22692814e-08	108	80	RPL7L1,NPM1,MRPL17,MRPL57,MRPL50,RPL26L1,MRPL3,RPL39,RPL35,MRPL32,RPL24,RPL36A,MRPL4,RPL7,RPL30,MRPL30,MRPL19,MRPL58,RPL31,RPL35A,MRPL9,MRPL36,MRPL18,GADD45GIP1,MRPL37,RPL37,RPL38,RPL8,RPL27,RPL14,RPL12,RPL7A,MRPL42,MRPL14,MRPL13,RBM3,RPL27A,RPL23,MRPL23,RPL36,RPL13,MRPL45,MRPL52,RPL6,MRPL47,RPL10,MRPL55,MRPS30,MRPL15,RPL37A,MRPL51,RPL21,RPL32,RPL4,UBA52,MRPL24,MRPL2,RPL23A,RPL19,RPL29,MRPL49,RPL10A,RPLP0,MRPL53,RPLP2,MRPL40,MRPL11,RPL28,RPL11,RPL18,MRPL22,MRPL38,MRPL48,MRPL1,MRPL39,RPL15,MRPL33,RPL18A,MRPL16,RPL26
GOCC_U2_TYPE_PRECATALYTIC_SPLICEOSOME	GOCC_U2_TYPE_PRECATALYTIC_SPLICEOSOME	2.4140907047e-06	50	34	PRPF4,SF3B3,SNRPE,MAGOHB,SNRPG,SNRPF,WBP4,EFTUD2,SNRPD2,LSM5,LSM2,PRPF6,SNRNP200,SNRPD1,RBMX2,RNF113A,SNRPA1,SNRPB2,LSM8,SNRPB,PRPF3,PHF5A,LSM7,SF3B2,CWC22,SF3A3,SF3A2,LSM6,SMU1,LSM4,PRPF31,SART1,SNRPD3,SF3B1
GOCC_PROTEASOME_COMPLEX	GOCC_PROTEASOME_COMPLEX	1.0078742383e-06	62	41	PSMA7,PSMA1,ADRM1,PSMA2,PSMD14,PSME4,PSMC2,RAD23B,PSMD12,PSMB7,PSMD7,RAD23A,PSMD6,PSMB5,PSMA3,UBQLN4,SEM1,PSMD4,UBQLN1,PSMD13,PSMB4,VCP,PSME3,PSMA5,UCHL5,PAAF1,PSMB2,PSMD1,PSMB3,USP14,PSMD5,PSMC3,PSMC6,IDE,PSMD11,UBE3C,PSMC4,PSMD10,PSMD2,PSMD8,PSMF1
GOCC_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX	GOCC_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX	3.01139779e-07	84	48	PRPF4,SF3B3,TGS1,SNRPE,SNRPC,SNRPG,PRPF40A,SNRPF,EFTUD2,SNRPD2,LSM5,LSM2,U2SURP,AAR2,PRPF6,SNRNP200,SNRPD1,RBMX2,DDX39B,SNRPA1,LUC7L2,SNRPB2,LSM8,SF3B6,SNRPB,SART3,PRPF3,GEMIN4,PHF5A,USP39,SNRNP40,LSM7,SF3B2,PRPF40B,MEPCE,SNRNP48,TXNL4B,SF3A3,SNRNP27,ZCRB1,SF3A2,LSM6,PPIH,DDX46,LSM4,SNRPA,PRPF31,SART1
GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX	GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX	1.08712943e-07	109	57	PPIL1,PRPF4,SF3B3,SNRPE,MAGOHB,SNRPC,SNRPG,PRPF40A,SNRPF,PRPF19,WBP4,EFTUD2,SNRPD2,LSM5,LSM2,PRPF6,SNRNP200,SNRPD1,CDC5L,RBMX2,RNF113A,SNRPA1,LUC7L2,EIF4A3,SNRPB2,LSM8,NKAP,SF3B6,SNRPB,CWC15,PRPF3,DHX8,MAGOH,PHF5A,SNRNP40,LSM7,SF3B2,PRPF40B,DHX15,BUD31,CWC22,SF3A3,SF3A2,LSM6,XAB2,RBM8A,DDX46,SMU1,GCFC2,LSM4,CRNKL1,PPIL4,PRPF31,SART1,CASC3,SNRPD3,SF3B1
GOCC_SYMBIONT_CELL_SURFACE	GOCC_SYMBIONT_CELL_SURFACE	2.4054784043e-05	20	12	FCN3,MBL2,FCN2,MASP2,C2,CFB,C4B,C4A,C3,CFH,MASP1,FCN1
GOCC_SMN_SM_PROTEIN_COMPLEX	GOCC_SMN_SM_PROTEIN_COMPLEX	3.55067149821e-05	17	14	GEMIN5,STRAP,SNRPE,SNRPG,SNRPF,SMN1,SNRPD2,GEMIN6,SNRPD1,DDX20,FMR1,SNRPB,GEMIN4,GEMIN8
GOCC_CHROMOSOME_CENTROMERIC_REGION	GOCC_CHROMOSOME_CENTROMERIC_REGION	1e-10	255	112	CEBPB,DSCC1,NUP107,CBX3,CKAP5,XPO1,CENPN,SS18L1,SNAI1,NUP160,RANGAP1,SKA3,MTBP,HNRNPU,SUV39H1,SPDL1,DSN1,PKHD1,CDCA5,NUP43,CENPI,BOD1,HELLS,DNMT1,NCAPD3,SMARCC1,POLE3,MAD2L1,NUP98,KNSTRN,AURKA,NUF2,CENPQ,SUV39H2,SPC25,CENPH,HJURP,BUB1B,CDT1,ACTL6A,FIRRM,CENPP,BUB1,NUP37,NUP133,KNTC1,SMC1A,NEK2,ERCC6L,KIF18A,KIF2C,SUGT1,CENPF,ZWILCH,CCNB1,PHF6,INCENP,SGO1,MAD1L1,EZH2,PLK1,BUB3,CHAMP1,SGO2,NUP85,AHCTF1,FMR1,BIRC5,TOP2A,NCAPG,CENPL,MIS18A,CENPK,TTK,CENPE,SMC4,CENPW,NSMCE1,CENPA,KNL1,ITGB3BP,SPAG5,SPC24,ZW10,DYNC1LI1,BAZ1B,TPR,NCAPD2,CDC20,HSF1,PDS5B,AURKB,SMC3,CENPU,RAD21,CHRAC1,OIP5,SPOUT1,CLASP1,ZNF207,MEAF6,DYNLT3,SEH1L,SKA2,PINX1,SMARCA4,BRD7,PLK3,SMARCD1,LRWD1,CDCA8,DNMT3A
GOCC_SYNAPTIC_MEMBRANE	GOCC_SYNAPTIC_MEMBRANE	1e-10	393	117	SYNJ1,CACNA2D2,GRID1,SLC6A2,ADRA2A,NTNG1,CHRNB4,DGKB,ADAM22,SLITRK2,RIMS2,CRYAB,EPHA4,SEMA4B,TMEM108,LRFN3,CDH10,ITGA3,GRIN3A,NECTIN3,CHRM5,GPR158,HTR3C,PRRT1,RNF10,GRIK1,KCNMA1,RGS9,LRRC4B,RPH3A,TACR1,NLGN3,CACNG7,CHRFAM7A,CNR2,ADGRB3,SLC6A7,CACNG5,PPFIA2,VAMP1,AKAP9,ABHD17C,GRIN2A,CLCN2,GPER1,KCTD12,IQSEC2,DNM2,NAPEPLD,ERBB2,GABRB3,HTR2A,SYNDIG1,KCNC1,GRIN1,CNTN1,SYP,CTNNA2,GRIK4,ABCC8,NLGN4X,CHRNA1,GRIK5,CLMP,LRRTM2,EPHA7,ATP2B1,PRRT2,PNOC,NPTN,CHRM1,IGSF9,P2RX6,SSPN,GRIA1,SLC6A9,CLSTN1,P2RY1,SORCS3,CHRNA7,GSG1L,HTR3A,ANK2,CLTB,SLC5A7,HTR3E,RIMS4,AKAP5,CNR1,LRRC7,LRFN5,SLITRK5,NEO1,P2RX1,CNTN2,KCNH1,CHRNA3,GABRG2,NTRK3,NLGN1,ANK3,SNAP91,KCNK2,LPAR1,NRXN1,PSEN1,ADGRL3,MUSK,CADM3,VAMP2,GRIK3,NSG1,SLC8A3,GRIA4,LHFPL4,NSG2,VWC2
GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	8.62795523e-08	133	54	GRIK2,GLRA2,PTPRS,GRID1,ADRA2A,CHRNB4,ADAM22,EPHA4,SEMA4B,TMEM108,LRFN3,CDH10,GRIN3A,NECTIN3,GPR158,PRRT1,RNF10,GRIK1,RGS9,LRRC4B,CACNG7,ADGRB3,CACNG5,AKAP9,ABHD17C,GRIN2A,IQSEC2,GABRB3,SYNDIG1,GRIN1,GRIK4,NLGN4X,CHRNA1,GRIK5,LRRTM2,EPHA7,PRRT2,CHRM1,IGSF9,P2RX6,GRIA1,CLSTN1,SORCS3,GSG1L,LRFN5,SLITRK5,NEO1,KCNH1,GABRG2,NLGN1,KCNK2,GRIK3,GRIA4,NSG2
GOCC_SPLICEOSOMAL_COMPLEX	GOCC_SPLICEOSOMAL_COMPLEX	1.123689e-10	209	101	PPIL1,NCL,SYNCRIP,PRPF4,RBM28,SF3B3,HNRNPC,CLNS1A,CTNNBL1,SNRPE,HNRNPU,RHEB,HNRNPA3,MAGOHB,SNRPC,SNRPG,PRPF40A,SNRPF,PRPF19,HNRNPA1L2,WBP4,EFTUD2,SNRPD2,HNRNPA1,HNRNPK,LSM5,LSM2,AAR2,PRPF6,SNRNP200,SNRPD1,PABPC1,RBMX,CDC5L,SRSF1,RBMX2,DDX39B,RNF113A,ALYREF,SNRPA1,HNRNPA2B1,PNN,LUC7L2,EIF4A3,HNRNPDL,HSPA8,CWF19L1,SNRPB2,LSM8,NKAP,SF3B6,HNRNPM,SNRPB,HNRNPF,U2AF1,SART3,CWC15,HNRNPR,PRPF3,DHX8,TRA2B,MAGOH,SMNDC1,PPIL3,PHF5A,RBM3,USP39,SNRNP40,LSM7,SF3B2,PRPF40B,DHX15,BUD31,SNRNP48,CWC22,TXNL4B,SF3A3,SF1,SNRNP27,DHX35,ZCRB1,SF3A2,LSM6,XAB2,RBM8A,PPIH,DDX46,GEMIN2,SMU1,GCFC2,LSM4,TTF2,CRNKL1,SNRPA,SCNM1,KHDC4,PPIL4,API5,HNRNPH1,PRPF31,SART1
GOCC_PRESYNAPTIC_MEMBRANE	GOCC_PRESYNAPTIC_MEMBRANE	4.3959926e-09	160	54	KCNJ9,GRIK2,PTPRS,CASR,CACNA2D2,SLC6A2,ADRA2A,NTNG1,CHRNB4,RIMS2,EPHA4,LRFN3,CDH10,ITGA3,GPR158,GRIK1,RGS9,LRRC4B,PPFIA2,VAMP1,GRIN2A,GPER1,KCTD12,NAPEPLD,ERBB2,HTR2A,KCNC1,GRIN1,CNTN1,SYP,CTNNA2,GRIK4,ABCC8,GRIK5,ATP2B1,PRRT2,NPTN,CHRM1,GRIA1,SLC6A9,P2RY1,CLTB,SLC5A7,CNR1,P2RX1,KCNH1,CHRNA3,SNAP91,LPAR1,NRXN1,PSEN1,CADM3,VAMP2,GRIK3
GOCC_SPHERICAL_HIGH_DENSITY_LIPOPROTEIN_PARTICLE	GOCC_SPHERICAL_HIGH_DENSITY_LIPOPROTEIN_PARTICLE	1.4584850041e-06	8	7	HPR,APOC3,APOA2,APOA1,APOC2,PON1,APOM
GOCC_U4ATAC_U6ATAC_X_U5_TRI_SNRNP_COMPLEX	GOCC_U4ATAC_U6ATAC_X_U5_TRI_SNRNP_COMPLEX	2.45640844031e-05	28	23	PRPF4,SNRPE,SNRPG,SNRPF,EFTUD2,SNRPD2,LSM5,LSM2,PRPF6,SNRNP200,SNRPD1,LSM8,SNRPB,PRPF3,USP39,SNRNP40,LSM7,TXNL4B,LSM6,LSM4,PRPF31,SART1,SNRPD3
GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX	GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX	7.4202165586e-05	16	11	EXOSC2,DIS3,EXOSC5,WDR74,EXOSC8,EXOSC7,EXOSC3,EXOSC4,EXOSC9,MPHOSPH6,EXOSC6
GOCC_MCM_COMPLEX	GOCC_MCM_COMPLEX	1.62733138138e-05	11	10	MCM6,MCM2,MCM3,TONSL,MMS22L,MCM4,MCM7,MCMBP,MCM5,MCM8
GOCC_ENDOCYTIC_VESICLE_LUMEN	GOCC_ENDOCYTIC_VESICLE_LUMEN	3.35573539645e-05	21	14	HP,HPX,APOA1,SAA1,APOB,HSPH1,SPARC,HSP90AA1,APOE,CALR,HSP90B1,HYOU1,CTSL,MPO
GOCC_OTHER_ORGANISM_CELL_MEMBRANE	GOCC_OTHER_ORGANISM_CELL_MEMBRANE	2.439551773e-07	7	6	C9,C8B,C6,C8A,C5,C8G
GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR	GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR	8.23709935363e-05	16	12	RRP15,NIP7,WDR74,RRS1,BOP1,WDR12,MRTO4,NOC2L,PPAN,MAK16,PES1,EBNA1BP2
GOCC_SYNAPTIC_CLEFT	GOCC_SYNAPTIC_CLEFT	0.0001203681479276	24	10	C1QL1,C1QTNF3,ADGRB3,PRSS12,GRIN1,C22orf39,ACHE,NLGN1,LGI1,CBLN2
GOCC_EXOSOME_RNASE_COMPLEX	GOCC_EXOSOME_RNASE_COMPLEX	4.57870518895e-05	21	13	EXOSC2,DIS3,EXOSC5,WDR74,EXOSC8,EXOSC7,EXOSC3,CARHSP1,EXOSC4,KHSRP,EXOSC9,MPHOSPH6,EXOSC6
GOCC_CATALYTIC_STEP_1_SPLICEOSOME	GOCC_CATALYTIC_STEP_1_SPLICEOSOME	1.05337401607e-05	67	35	PPIL1,SF3B3,SNRPE,MAGOHB,SNRPG,SNRPF,PRPF19,EFTUD2,SNRPD2,SNRNP200,SNRPD1,CDC5L,RBMX2,SNRPA1,EIF4A3,SNRPB2,SF3B6,SNRPB,CWC15,DHX8,MAGOH,PHF5A,SNRNP40,SF3B2,BUD31,CWC22,SF3A3,SF3A2,XAB2,RBM8A,CRNKL1,PPIL4,CASC3,SNRPD3,SF3B1
GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX	GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX	2.15054343358e-05	59	27	CBX4,CBX8,E2F6,BRCA2,CBX2,UBE2C,KDM2B,CSNK2A2,UBE2S,BRCA1,MAD2L2,BUB1B,ANAPC10,ANAPC7,ANAPC1,PHC2,TFDP1,YAF2,CDC16,CSNK2B,ANAPC13,CUL7,CDC20,PCGF6,ANAPC11,BARD1,CDC27
GOCC_COMPACT_MYELIN	GOCC_COMPACT_MYELIN	0.0002157977733182	14	8	JAM3,PMP22,PTEN,MBP,PLLP,PALS1,CLDN5,MAL
GOCC_MAIN_AXON	GOCC_MAIN_AXON	3.36772736374e-05	66	17	MAPT,CLCN2,UCN3,KCNC1,LGI3,SCN9A,CLDN5,TUBB4A,LRRC7,CNTN2,SCN2B,EPB41L3,ANK3,KCNK2,LGI1,CNGA3,MYOC
GOCC_CAJAL_BODY	GOCC_CAJAL_BODY	3.3604170135e-06	60	30	NOP58,CDK2,NOLC1,DKC1,ZPR1,PRPF4,XPO1,NHP2,TGS1,SNRPC,ZNF473,VRK1,SMN1,EFTUD2,EAF1,USPL1,GAR1,HNRNPA2B1,FMR1,HABP4,LSG1,FBL,U2AF1,SART3,PRPF3,COIL,GEMIN4,SMNDC1,OIP5,ZC3H8
GOCC_VESICLE_LUMEN	GOCC_VESICLE_LUMEN	1e-10	311	95	ORM2,ORM1,HP,ITIH3,APOH,APOA1,FGG,PLG,FGB,FGA,TTR,SERPINF2,F5,SERPINA3,ARG1,AHSG,ITIH4,SERPINE1,A1BG,TF,SERPINA4,ALB,HRG,VEGFA,TIMP1,CHI3L1,NIT2,SPP2,S100A11,CTSH,KNG1,PRDX4,GLA,MIF,DBH,OLA1,CCT2,HSP90AB1,FN1,PSMA2,PSMD14,HMGB1,PA2G4,OSCAR,SERPINA1,CYRIB,TUBB,MMP8,HK3,PSMC2,DSN1,IMPDH1,XRCC5,CNN2,PSMD12,CCT8,SPARC,FGR,PSMB7,S100A9,HSP90AA1,IGF2,RETN,S100A8,DPP7,FTL,KPNB1,PSMD7,PPBP,TGFB3,PPIA,HGF,GPI,TCN1,PSMD6,ILF2,LRG1,APRT,SERPING1,HUWE1,C3,RNASE2,SERPINB3,CSTB,ECM1,CSNK2B,PSMD13,GGH,PROS1,DEFA1,VCP,TGFB2,S100P,PSMA5,ACLY
GOCC_METHYLOSOME	GOCC_METHYLOSOME	0.0001036080260643	14	13	RIOK1,CLNS1A,SNRPE,WDR77,SNRPG,SNRPF,SNRPD2,SNRPD1,PRMT5,PRMT1,SNRPB,COPRS,ERH
GOCC_EXORIBONUCLEASE_COMPLEX	GOCC_EXORIBONUCLEASE_COMPLEX	6.33947387739e-05	26	16	EXOSC2,DIS3,EXOSC5,WDR74,PNPT1,EXOSC8,LAS1L,EXOSC7,EXOSC3,CARHSP1,EXOSC4,KHSRP,EXOSC9,MPHOSPH6,EXOSC6,PAN3
GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	2.15569041801e-05	40	26	PPIL1,SNRPE,SNRPG,SNRPF,PRPF19,EFTUD2,SNRPD2,SNRNP200,SNRPD1,CDC5L,SNRPA1,EIF4A3,SNRPB2,NKAP,SNRPB,CWC15,DHX8,MAGOH,SNRNP40,BUD31,CWC22,XAB2,RBM8A,CRNKL1,CASC3,SNRPD3
GOCC_VOLTAGE_GATED_SODIUM_CHANNEL_COMPLEX	GOCC_VOLTAGE_GATED_SODIUM_CHANNEL_COMPLEX	0.0001522071187651	16	9	UNC79,SCN11A,SCN7A,SCN3B,SCN9A,UNC80,SCN4B,SCN3A,SCN2B
GOCC_PEPTIDASE_COMPLEX	GOCC_PEPTIDASE_COMPLEX	2.72552237e-08	153	60	COLEC11,F2,F7,FCN3,COLEC10,F5,F11,PROC,F9,F12,MBL2,FCN2,FAP,CFI,PSMA7,MASP2,F10,PSMA1,ADRM1,KLKB1,PSMA2,SF3B3,PSMD14,PSME4,TRIM27,IMMP2L,PSMC2,RAD23B,PSMD12,PSMB7,PSMD7,KAT2A,ENY2,RAD23A,PSMD6,PSMB5,PSMA3,C3,UBQLN4,PLAU,SEM1,PSMD4,UBQLN1,PSMD13,PSMB4,VCP,PSME3,PMPCA,PSMA5,UCHL5,PAAF1,CFH,MASP1,PSMB2,FCN1,PSMD1,F8,PLAUR,CASP2,PIGU
GOCC_OUTER_KINETOCHORE	GOCC_OUTER_KINETOCHORE	0.0001370826156384	20	17	SKA3,SPDL1,DSN1,BOD1,NUF2,SPC25,BUB1B,BUB1,CENPF,CCNB1,PLK1,KNL1,SPC24,SKA2,ZWINT,SKA1,NDC80
GOCC_U12_TYPE_PRECATALYTIC_SPLICEOSOME	GOCC_U12_TYPE_PRECATALYTIC_SPLICEOSOME	0.0001131706945336	35	24	PRPF4,SF3B3,SNRPE,SNRPG,SNRPF,EFTUD2,SNRPD2,PRPF6,SNRNP200,SNRPD1,SF3B6,SNRPB,PRPF3,PHF5A,USP39,SNRNP40,SF3B2,SNRNP48,TXNL4B,SCNM1,PRPF31,SART1,SNRPD3,SF3B1
GOCC_NUCLEAR_REPLICATION_FORK	GOCC_NUCLEAR_REPLICATION_FORK	3.61838033724e-05	45	22	POLD2,POLA1,MCM10,TIMELESS,PRIM1,MCM3,PRPF19,PRIM2,TONSL,RPA3,MMS22L,WDHD1,CDC5L,TIPIN,POLA2,HLTF,BAZ1B,ZMIZ2,RAD51C,PARP1,POLD1,PCNA
GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	2.66738623023e-05	54	37	RPL7L1,RPL26L1,RPL39,RPL35,RPL24,RPL36A,RPL7,RPL30,RPL31,RPL35A,RPL37,RPL38,RPL8,RPL27,RPL14,RPL12,RPL7A,RPL27A,RPL23,RPL36,RPL13,RPL6,RPL10,RPL37A,RPL21,RPL32,RPL4,UBA52,RPL23A,RPL19,RPL29,RPL10A,RPLP0,RPLP2,RPL28,RPL11,RPL18
GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX	GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX	6.67236005688e-05	37	26	PRPF4,SNRPE,SNRPG,SNRPF,EFTUD2,SNRPD2,LSM5,LSM2,PRPF6,SNRNP200,SNRPD1,LSM8,SNRPB,SART3,PRPF3,USP39,SNRNP40,LSM7,TXNL4B,SNRNP27,LSM6,PPIH,LSM4,PRPF31,SART1,SNRPD3
GOCC_METHYLTRANSFERASE_COMPLEX	GOCC_METHYLTRANSFERASE_COMPLEX	1.4671363067e-06	112	54	EPOP,TEX10,E2F6,PHF20,RIOK1,TRMT10C,CLNS1A,RUVBL1,TRMT112,SNRPE,METTL1,METTL5,WDR77,TRMT11,WDR5B,BOD1,SNRPG,WDR5,LAS1L,PHF19,SNRPF,WDR4,VIRMA,SNRPD2,TRMT6,ZC3H13,SNRPD1,TAF4,PRMT5,HSD17B10,HCFC1,EZH2,HDAC2,PAXIP1,DPY30,PRMT1,BUD23,RBM15,SNRPB,TRMT61B,THUMPD2,JARID2,METTL6,KDM1A,SETD1A,RUVBL2,RBBP7,COPRS,ERH,SUZ12,TAF9,AEBP2,CBX5,WTAP
GOCC_U2_SNRNP	GOCC_U2_SNRNP	9.12789141543e-05	26	19	SF3B3,SNRPE,SNRPG,SNRPF,SNRPD2,U2SURP,SNRPD1,RBMX2,SNRPA1,SNRPB2,SF3B6,SNRPB,PHF5A,SF3B2,SF3A3,SF3A2,DDX46,SNRPD3,SF3B1
GOCC_SARCOPLASMIC_RETICULUM_MEMBRANE	GOCC_SARCOPLASMIC_RETICULUM_MEMBRANE	6.42201927827e-05	41	20	RYR1,JSRP1,TMEM38A,SYNE2,ART1,FKBP1B,JPH2,JPH4,CAMK2G,PLN,JPH3,STIM1,NOS1,SRL,RYR3,CASQ2,CAMK2D,SRI,ATP2A3,DHRS7C
GOCC_FIBRINOGEN_COMPLEX	GOCC_FIBRINOGEN_COMPLEX	2.80230458334e-05	8	6	FGL1,FGG,FGB,FGA,SERPINF2,FN1
GOCC_SMALL_RIBOSOMAL_SUBUNIT	GOCC_SMALL_RIBOSOMAL_SUBUNIT	9.6910597053e-06	72	46	NPM1,MRPS23,DAP3,MRPS17,RPS7,RPS21,LARP4,MRPS10,MRPS31,RPS15A,MRPS12,RPS18,RPS10,MRPS28,MRPS2,RPS2,MRPS18B,PTCD3,MRPL42,MRPS26,MRPS15,RPS20,RPS27A,RPS19,RPS13,RPS4X,RPS25,RPS12,MRPS24,RACK1,MRPS27,RPS5,RPS16,MRPS35,RPS15,RPS3,RPS24,RPS27,RPS6,RPS14,RPS17,MRPS21,MRPS22,FAU,MRPS34,DDX3X
GOCC_PROTEASOME_STORAGE_GRANULE	GOCC_PROTEASOME_STORAGE_GRANULE	0.0001181486119431	18	12	PSMA7,PSMA1,PSMA2,PSMB7,PSMB5,PSMA3,PSMB4,PSME3,PSMA5,PSMB2,PSMD1,PSMB3
GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX	GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX	0.0001145838178438	26	15	NOP58,DKC1,RRP9,RPP40,NHP2,POP1,MPHOSPH10,RMP64,NOP56,GAR1,POP7,FBL,SNRNP40,NAF1,LSM6
GOCC_POST_MRNA_RELEASE_SPLICEOSOMAL_COMPLEX	GOCC_POST_MRNA_RELEASE_SPLICEOSOMAL_COMPLEX	0.000164973099877	35	20	PPIL1,SNRPE,SNRPG,SNRPF,PRPF19,EFTUD2,SNRPD2,SNRPD1,CDC5L,SNRPA1,CWF19L1,SNRPB2,SNRPB,CWC15,SNRNP40,DHX15,BUD31,XAB2,GCFC2,CRNKL1
GOCC_ORGANELLAR_RIBOSOME	GOCC_ORGANELLAR_RIBOSOME	8.1950624911e-06	84	57	MRPL17,MTG2,MRPL57,MRPL50,MRPS23,DAP3,MRPS17,MRPL3,MRPL32,MRPS10,MRPS31,MRPL4,MRPL30,MRPL19,MRPL58,MRPL9,MRPS12,MRPL36,MRPL18,GADD45GIP1,MRPS28,MRPL37,MRPS2,MRPS18B,PTCD3,MRPL42,MRPL14,MRPL13,MRPS26,MRPS15,MRPL23,MRPL45,MRPL52,MRPL47,MRPL55,MRPS30,MRPL15,MRPL51,MRPS24,MRPL24,MRPS27,MRPS35,MRPL2,MRPL49,MRPL53,MRPL40,MRPL11,MRPL22,MRPL38,MRPS21,MRPL48,MRPL1,MRPS22,MRPL39,MRPL33,MRPS34,MRPL16
GOCC_PROTEASOME_ACCESSORY_COMPLEX	GOCC_PROTEASOME_ACCESSORY_COMPLEX	0.0002640871895359	25	22	ADRM1,PSMD14,PSMC2,PSMD12,PSMD7,PSMD6,SEM1,PSMD4,PSMD13,PSME3,PSMD1,PSMD5,PSMC3,PSMC6,PSMD11,PSMC4,PSMD10,PSMD2,PSMD8,PSMD3,PSMC1,PSME2
