"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000131171","ENSG00000131171","SH3BGRL","ENSG00000131171","6451","protein_coding","1.6955850992662153676","0.5605525365149081063","0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1026323317464141876564909239277767483144998550415039062500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000103042","ENSG00000103042","SLC38A7","ENSG00000103042","55238","protein_coding","2.1278142915586970574","0.5593084506278148682","0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1026323317464141876564909239277767483144998550415039062500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000147059","ENSG00000147059","SPIN2A","ENSG00000147059","54466","protein_coding","1.9164808889077180609","0.6352286982732762155","0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1026323317464141876564909239277767483144998550415039062500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000008324","ENSG00000008324","SS18L2","ENSG00000008324","51188","protein_coding","2.0306552292938051529","0.4993848123697181562","0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1026323317464141876564909239277767483144998550415039062500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000165752","ENSG00000165752","STK32C","ENSG00000165752","282974","protein_coding","0.3532699256401580779","0.2298435676394085525","0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1026323317464141876564909239277767483144998550415039062500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000139437","ENSG00000139437","TCHP","ENSG00000139437","84260","protein_coding","1.1478884332905638921","0.3422645923800261003","0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1026323317464141876564909239277767483144998550415039062500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000173451","ENSG00000173451","THAP2","ENSG00000173451","83591","protein_coding","0.9198867227727782758","0.3449943554930555156","0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1026323317464141876564909239277767483144998550415039062500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000150779","ENSG00000150779","TIMM8B","ENSG00000150779","26521","protein_coding","5.6648798187210083199","0.5841503844859550210","0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1026323317464141876564909239277767483144998550415039062500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000104964","ENSG00000104964","TLE5","ENSG00000104964","166","protein_coding","7.0621083870850664965","0.5481862766992409153","0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1026323317464141876564909239277767483144998550415039062500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000184277","ENSG00000184277","TM2D3","ENSG00000184277","80213","protein_coding","2.0094829934747409084","0.3832343575454510431","0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1026323317464141876564909239277767483144998550415039062500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000169758","ENSG00000169758","TMEM266","ENSG00000169758","123591","protein_coding","0.0142958047752125908","0.0107940003487179796","0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1026323317464141876564909239277767483144998550415039062500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000181458","ENSG00000181458","TMEM45A","ENSG00000181458","55076","protein_coding","0.3941980731755499456","0.3133123524730475618","0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1026323317464141876564909239277767483144998550415039062500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000067369","ENSG00000067369","TP53BP1","ENSG00000067369","7158","protein_coding","1.5996891397267349877","0.4853559607376636831","0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1026323317464141876564909239277767483144998550415039062500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000280495","ENSG00000280495","TRAPPC4","ENSG00000280495","51399","protein_coding","4.1557715817984899331","0.7002597303943928209","0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1026323317464141876564909239277767483144998550415039062500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000221983","ENSG00000221983","UBA52","ENSG00000221983","7311","protein_coding","7.7100932644027517782","0.7119825952325289364","0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1026323317464141876564909239277767483144998550415039062500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000122042","ENSG00000122042","UBL3","ENSG00000122042","5412","protein_coding","2.0787892745839036124","0.4579556077889557208","0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1026323317464141876564909239277767483144998550415039062500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000135655","ENSG00000135655","USP15","ENSG00000135655","9958","protein_coding","0.9683427288845698477","0.3306299582167887552","0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1026323317464141876564909239277767483144998550415039062500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000119801","ENSG00000119801","YPEL5","ENSG00000119801","51646","protein_coding","4.1561711361990383296","0.4416762696433226831","0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1026323317464141876564909239277767483144998550415039062500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000197024","ENSG00000197024","ZNF398","ENSG00000197024","57541","protein_coding","1.1014987455667755167","0.3619847581023419303","0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1026323317464141876564909239277767483144998550415039062500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000172748","ENSG00000172748","ZNF596","ENSG00000172748","169270","protein_coding","0.3650312226592641318","0.1356705516699167335","0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1026323317464141876564909239277767483144998550415039062500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000214652","ENSG00000214652","ZNF727","ENSG00000214652","442319","protein_coding","0.0909059662309403549","0.0959534672082490575","0.5046439628482973","0.5046439628482973","0.03269373337773914811599240692885359749197959899902343750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1026323317464141876564909239277767483144998550415039062500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000168959","ENSG00000168959","GRM5","ENSG00000168959","2915","protein_coding","0.0009979937474672109","0.0027285385540631053","0.5042934840418112","0.5042934840418112","0.03283468177196501025516539584714337252080440521240234375000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1030577998294541497426024534433963708579540252685546875000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000160963","ENSG00000160963","COL26A1","ENSG00000160963","136227","protein_coding","0.0045645166437842605","0.0047921889697649352","0.5038720341069007","0.5038720341069007","0.03300479236464465282452351857500616461038589477539062500000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1035746435410192373138826837930537294596433639526367187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000180818","ENSG00000180818","HOXC10","ENSG00000180818","3226","protein_coding","0.0461072312267409995","0.0495257413253662460","0.5035008253251031","0.5035008253251031","0.03315518653313008490268742889384157024323940277099609375000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040123067883739760297601151251001283526420593261718750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000211701","ENSG00000211701","TRGV1","ENSG00000211701","6973","TR_V_gene","0.4331157770829449083","0.3909346386914004934","0.5035008253251031","0.5035008253251031","0.03315518653313008490268742889384157024323940277099609375000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040123067883739760297601151251001283526420593261718750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000177535","ENSG00000177535","OR2B11","ENSG00000177535","127623","protein_coding","0.0132272665128517243","0.0364536617737180532","0.5030195971032245","0.5030195971032245","0.03335094101092737212121974721412698272615671157836914062500000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000230124","ENSG00000230124","ACBD6","ENSG00000230124","84320","protein_coding","0.5477916164115034237","0.2352122734135058124","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000131355","ENSG00000131355","ADGRE3","ENSG00000131355","84658","protein_coding","0.0915121937822733211","0.0738113230182626257","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000143401","ENSG00000143401","ANP32E","ENSG00000143401","81611","protein_coding","3.5073646676170335823","0.9861463755024129085","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000204842","ENSG00000204842","ATXN2","ENSG00000204842","6311","protein_coding","0.8387603942635186716","0.2794988280353890575","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000127423","ENSG00000127423","AUNIP","ENSG00000127423","79000","protein_coding","0.8752698149048184773","0.3663646504031138895","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000126895","ENSG00000126895","AVPR2","ENSG00000126895","554","protein_coding","0.7225813780167537059","0.5587977033798811055","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000165733","ENSG00000165733","BMS1","ENSG00000165733","9790","protein_coding","2.6383905426613569745","0.7341820869641844105","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000143933","ENSG00000143933","CALM2","ENSG00000143933","805","protein_coding","6.6567566575134904383","0.5455653966316482695","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000169515","ENSG00000169515","CCDC8","ENSG00000169515","83987","protein_coding","2.4885028805074531633","0.9503345181745178616","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000115561","ENSG00000115561","CHMP3","ENSG00000115561","51652","protein_coding","2.8493389403872844134","0.5044130483644686525","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000132423","ENSG00000132423","COQ3","ENSG00000132423","51805","protein_coding","1.0932762407393092907","0.3412115056691024106","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000150990","ENSG00000150990","DHX37","ENSG00000150990","57647","protein_coding","2.1941708721018833295","0.5823500856480815502","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000120875","ENSG00000120875","DUSP4","ENSG00000120875","1846","protein_coding","1.9791109930951928941","1.1727310395556724831","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000172638","ENSG00000172638","EFEMP2","ENSG00000172638","30008","protein_coding","3.1610858028617077053","0.9717194978095029523","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000172889","ENSG00000172889","EGFL7","ENSG00000172889","51162","protein_coding","2.5638425727023470557","0.8319498358999810605","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000179304__dup1","ENSG00000179304","FAM156B","ENSG00000179304","29057","protein_coding","2.3969403601085654820","0.5230892070864283649","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000134452","ENSG00000134452","FBH1","ENSG00000134452","84893","protein_coding","2.7360833914214053308","0.6486768737415861130","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000141013","ENSG00000141013","GAS8","ENSG00000141013","2622","protein_coding","1.9933249000295316655","0.5058777956962321465","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000092208","ENSG00000092208","GEMIN2","ENSG00000092208","8487","protein_coding","0.8214501272196046422","0.3022116908201598062","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000213397","ENSG00000213397","HAUS7","ENSG00000213397","55559","protein_coding","1.2842433488410363029","0.4506007165326706976","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000140287","ENSG00000140287","HDC","ENSG00000140287","3067","protein_coding","0.5324151162386294711","0.3399417656076824112","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000186834","ENSG00000186834","HEXIM1","ENSG00000186834","10614","protein_coding","5.4688486522586829963","0.6589404760127874905","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000163349","ENSG00000163349","HIPK1","ENSG00000163349","204851","protein_coding","2.8283664944803117436","0.6221891255613897220","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000182054","ENSG00000182054","IDH2","ENSG00000182054","3418","protein_coding","5.0637493570415825772","0.8049809117781479006","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000127415","ENSG00000127415","IDUA","ENSG00000127415","3425","protein_coding","1.7651630708307644024","0.5124907323938924231","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000292373","ENSG00000292373","IL9R","ENSG00000292373","3581","protein_coding","0.4835449217189262683","0.2200682067977632050","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000063241","ENSG00000063241","ISOC2","ENSG00000063241","79763","protein_coding","3.9355604241603594495","0.5689496491222295615","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000175707","ENSG00000175707","KDF1","ENSG00000175707","126695","protein_coding","2.5032354259323508217","0.7587083899729830661","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000109790","ENSG00000109790","KLHL5","ENSG00000109790","51088","protein_coding","1.0313187934228755793","0.6686570335886229399","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000041802","ENSG00000041802","LSG1","ENSG00000041802","55341","protein_coding","2.8611574595061717297","0.6124474059639379853","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000111885","ENSG00000111885","MAN1A1","ENSG00000111885","4121","protein_coding","1.3945442834637906682","0.3898307508159657431","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000288213","ENSG00000288213","MCRIP1","ENSG00000288213","348262","protein_coding","3.1806781172050313522","0.6022864115626034298","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000143436","ENSG00000143436","MRPL9","ENSG00000143436","65005","protein_coding","5.1272860382963356685","0.8240862115035288982","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000102738","ENSG00000102738","MRPS31","ENSG00000102738","10240","protein_coding","1.5981503226789923744","0.5857862108145247548","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000116984","ENSG00000116984","MTR","ENSG00000116984","4548","protein_coding","1.2551333041307008997","0.5095896925797150923","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000122390","ENSG00000122390","NAA60","ENSG00000122390","79903","protein_coding","2.6663536410938792898","0.4066332795179861681","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000151503","ENSG00000151503","NCAPD3","ENSG00000151503","23310","protein_coding","1.7360329320747358572","0.6568339905136805212","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000291996","ENSG00000291996","NOP10","ENSG00000291996","55505","protein_coding","4.8608607282928986137","0.5180737428977806314","0.5025799793601652","0.5025799793601652","0.03353054708616266810228268013815977610647678375244140625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.1040748373599044429571591763306059874594211578369140625000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
