"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000148735","ENSG00000148735","PLEKHS1","ENSG00000148735","79949","protein_coding","1.753569171771900192525","0.90169775923566208853","0.114551083591331274","0.114551083591331274","0.65083422387053224689168473560130223631858825683593750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7238548345075580536800430309085641056299209594726562500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000101346","ENSG00000101346","POFUT1","ENSG00000101346","23509","protein_coding","4.026148399516869424986","0.93983882433270438117","0.114551083591331274","0.114551083591331274","0.65083422387053224689168473560130223631858825683593750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7238548345075580536800430309085641056299209594726562500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000150750","ENSG00000150750","POU2AF2","ENSG00000150750","341032","protein_coding","0.129349766783150271765","0.15389931200757026031","0.114551083591331274","0.114551083591331274","0.65083422387053224689168473560130223631858825683593750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7238548345075580536800430309085641056299209594726562500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000074211","ENSG00000074211","PPP2R2C","ENSG00000074211","5522","protein_coding","0.046809572503622824680","0.05231758586011865664","0.114551083591331274","0.114551083591331274","0.65083422387053224689168473560130223631858825683593750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7238548345075580536800430309085641056299209594726562500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000128045","ENSG00000128045","RASL11B","ENSG00000128045","65997","protein_coding","0.544392750660198876389","0.31093828791179900506","0.114551083591331274","0.114551083591331274","0.65083422387053224689168473560130223631858825683593750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7238548345075580536800430309085641056299209594726562500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000104888","ENSG00000104888","SLC17A7","ENSG00000104888","57030","protein_coding","0.137171838717195626600","0.16306381030750660699","0.114551083591331274","0.114551083591331274","0.65083422387053224689168473560130223631858825683593750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7238548345075580536800430309085641056299209594726562500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000120498","ENSG00000120498","TEX11","ENSG00000120498","56159","protein_coding","0.017097633121596775285","0.02890702707474376507","-0.114551083591331274","0.114551083591331274","0.65083422387053224689168473560130223631858825683593750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7238548345075580536800430309085641056299209594726562500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000165548","ENSG00000165548","TMEM63C","ENSG00000165548","57156","protein_coding","0.349476233969522209755","0.40084466432428245142","-0.114551083591331274","0.114551083591331274","0.65083422387053224689168473560130223631858825683593750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7238548345075580536800430309085641056299209594726562500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000111186","ENSG00000111186","WNT5B","ENSG00000111186","81029","protein_coding","0.393923111558159400047","0.36444051810023220250","0.114551083591331274","0.114551083591331274","0.65083422387053224689168473560130223631858825683593750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7238548345075580536800430309085641056299209594726562500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000147573","ENSG00000147573","TRIM55","ENSG00000147573","84675","protein_coding","0.005651463242109902238","0.00622626588273679331","-0.114464902159383264","0.114464902159383264","0.65108111593603457123435873654671013355255126953125000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7240871146202259023283431815798394381999969482421875000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000162592","ENSG00000162592","CCDC27","ENSG00000162592","148870","protein_coding","0.006466643446882890285","0.00809651888143226445","-0.114427776985281074","0.114427776985281074","0.65118748256858793865831103175878524780273437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7241630941120615894135426060529425740242004394531250000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000164047","ENSG00000164047","CAMP","ENSG00000164047","820","protein_coding","0.170024191116876971508","0.16273534811274437129","0.113666242389066710","0.113666242389066710","0.65337075273634348526741177920484915375709533691406250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7265061364042079139480279081908520311117172241210937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000165837","ENSG00000165837","ERICH6B","ENSG00000165837","220081","protein_coding","0.002371914910982774599","0.00223653692787363677","0.113666242389066710","0.113666242389066710","0.65337075273634348526741177920484915375709533691406250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7265061364042079139480279081908520311117172241210937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000057149","ENSG00000057149","SERPINB3","ENSG00000057149","6317","protein_coding","0.066623666950696422417","0.13842340204937303438","0.113626512379071370","0.113626512379071370","0.65348472983613747899767076887656003236770629882812500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7265904231201778529225521197076886892318725585937500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000248329","ENSG00000248329","APELA","ENSG00000248329","100506013","protein_coding","0.099714109366505779275","0.11192538632154677702","0.113577712606063683","0.113577712606063683","0.65362473617842664630472881981404498219490051269531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7266611918039715956041391109465621411800384521484375000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000157502","ENSG00000157502","PWWP3B","ENSG00000157502","139221","protein_coding","0.064303515983509626497","0.08624577247751867570","0.113577712606063683","0.113577712606063683","0.65362473617842664630472881981404498219490051269531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7266611918039715956041391109465621411800384521484375000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000186439","ENSG00000186439","TRDN","ENSG00000186439","10345","protein_coding","0.000449176892815145027","0.00068166752648655743","0.113558982110177120","0.113558982110177120","0.65367847681506696666531297523761168122291564941406250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7266784912809515217801958897325675934553146362304687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000034971","ENSG00000034971","MYOC","ENSG00000034971","4653","protein_coding","0.213561806143602678221","0.53844897688378490219","0.113385044591841913","0.113385044591841913","0.65417760736700714119251642841845750808715820312500000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7270695449230814011443158051406498998403549194335937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000211928","ENSG00000211928","IGHD5-5","ENSG00000211928","28492","IG_D_gene","0.386001471376486604559","1.13395994633332830581","-0.113381041094688606","0.113381041094688606","0.65418909743433806269763408636208623647689819335937500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7270695449230814011443158051406498998403549194335937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000283093","ENSG00000283093","CENPVL2","ENSG00000283093","441495","protein_coding","0.054777823585596047140","0.14916265418214391669","-0.113356528924670324","0.113356528924670324","0.65425944916185652111551007692469283938407897949218750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7270695449230814011443158051406498998403549194335937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000172468","ENSG00000172468","HSFY1","ENSG00000172468","86614","protein_coding","0.001290052134643812024","0.00331266618307471828","0.113356528924670324","0.113356528924670324","0.65425944916185652111551007692469283938407897949218750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7270695449230814011443158051406498998403549194335937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000169953","ENSG00000169953","HSFY2","ENSG00000169953","159119","protein_coding","0.000912051467796934096","0.00191734974927117163","0.113356528924670324","0.113356528924670324","0.65425944916185652111551007692469283938407897949218750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7270695449230814011443158051406498998403549194335937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000120211","ENSG00000120211","INSL4","ENSG00000120211","3641","protein_coding","0.012503061615550321861","0.02487611325638350301","0.113356528924670324","0.113356528924670324","0.65425944916185652111551007692469283938407897949218750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7270695449230814011443158051406498998403549194335937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000268994","ENSG00000268994","FAM236B","ENSG00000268994","100132304","protein_coding","0.158033814465636968105","0.19776731515469675449","0.113294828698298100","0.113294828698298100","0.65443654561225983457006805110722780227661132812500000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7272238891077850153621398021641653031110763549804687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000276896","ENSG00000276896","GOLGA8F","ENSG00000276896","100132565","protein_coding","0.008532696099435972681","0.01545089135967762754","0.113087756137658008","0.113087756137658008","0.65503102854265327081861869373824447393417358398437500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7277646137602031828350845898967236280441284179687500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000102243","ENSG00000102243","VGLL1","ENSG00000102243","51442","protein_coding","0.043419342423114015705","0.10558715624428723079","-0.113087756137658008","0.113087756137658008","0.65503102854265327081861869373824447393417358398437500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7277646137602031828350845898967236280441284179687500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000185958","ENSG00000185958","FAM186A","ENSG00000185958","121006","protein_coding","0.006028449693087464117","0.00517801372844218719","-0.113072060366407018","0.113072060366407018","0.65507609745913941701189742161659523844718933105468750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7277646137602031828350845898967236280441284179687500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000124194","ENSG00000124194","GDAP1L1","ENSG00000124194","78997","protein_coding","0.023623198285199861757","0.02177042599698444936","0.113072060366407018","0.113072060366407018","0.65507609745913941701189742161659523844718933105468750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7277646137602031828350845898967236280441284179687500000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000134640","ENSG00000134640","MTNR1B","ENSG00000134640","4544","protein_coding","0.002221583710492366394","0.00532261831641843604","-0.112780705291968722","0.112780705291968722","0.65591290169940896781497485790168866515159606933593750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7286092131460751852856105870159808546304702758789062500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000182348","ENSG00000182348","ZNF804B","ENSG00000182348","219578","protein_coding","0.000048639642831704242","0.00011255505177269977","-0.112780705291968722","0.112780705291968722","0.65591290169940896781497485790168866515159606933593750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7286092131460751852856105870159808546304702758789062500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000226690","ENSG00000226690","C7orf78","ENSG00000226690","102725191","protein_coding","0.019124894536242800086","0.02317386729358729414","0.112719992899314281","0.112719992899314281","0.65608732358662069650279136112658306956291198730468750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7286533176652771892634063988225534558296203613281250000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000141316","ENSG00000141316","SPACA3","ENSG00000141316","124912","protein_coding","0.132285331993455657074","0.32025039276465255833","-0.112719992899314281","0.112719992899314281","0.65608732358662069650279136112658306956291198730468750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7286533176652771892634063988225534558296203613281250000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000128203","ENSG00000128203","ASPHD2","ENSG00000128203","57168","protein_coding","1.011036103818981679581","0.46283437551509276631","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7286533176652771892634063988225534558296203613281250000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000143153","ENSG00000143153","ATP1B1","ENSG00000143153","481","protein_coding","2.725644864630789587778","0.83890006920962212345","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7286533176652771892634063988225534558296203613281250000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000064270","ENSG00000064270","ATP2C2","ENSG00000064270","9914","protein_coding","2.159111164219210010629","0.83081637900258686891","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7286533176652771892634063988225534558296203613281250000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000125977","ENSG00000125977","EIF2S2","ENSG00000125977","8894","protein_coding","4.451196042661439200572","0.91036041814109602832","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7286533176652771892634063988225534558296203613281250000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000075539","ENSG00000075539","FRYL","ENSG00000075539","285527","protein_coding","1.347411525747756799731","0.51861210924148881674","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7286533176652771892634063988225534558296203613281250000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000141449","ENSG00000141449","GREB1L","ENSG00000141449","80000","protein_coding","0.053654533815623156601","0.14266608770517838489","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7286533176652771892634063988225534558296203613281250000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000070019","ENSG00000070019","GUCY2C","ENSG00000070019","2984","protein_coding","2.405764472973931589195","0.87070400288366411878","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7286533176652771892634063988225534558296203613281250000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000186832","ENSG00000186832","KRT16","ENSG00000186832","3868","protein_coding","0.553730810340927970259","0.70020157549673667230","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7286533176652771892634063988225534558296203613281250000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000188306","ENSG00000188306","LRRIQ4","ENSG00000188306","344657","protein_coding","0.346810294619056269649","0.19975502915725990016","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7286533176652771892634063988225534558296203613281250000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000167077","ENSG00000167077","MEI1","ENSG00000167077","150365","protein_coding","0.141879365402016954789","0.09870618331778215071","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7286533176652771892634063988225534558296203613281250000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000171208","ENSG00000171208","NETO2","ENSG00000171208","81831","protein_coding","0.795385003712194116332","0.49429229704352489749","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7286533176652771892634063988225534558296203613281250000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000157168","ENSG00000157168","NRG1","ENSG00000157168","3084","protein_coding","0.028266822334934636057","0.02847110048410218114","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7286533176652771892634063988225534558296203613281250000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000180658","ENSG00000180658","OR2A4","ENSG00000180658","79541","protein_coding","3.115060496057967309724","0.88319489242508786297","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7286533176652771892634063988225534558296203613281250000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000205352","ENSG00000205352","PRR13","ENSG00000205352","54458","protein_coding","6.864080473245454783182","0.65078479356753604623","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7286533176652771892634063988225534558296203613281250000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000101417","ENSG00000101417","PXMP4","ENSG00000101417","11264","protein_coding","2.398964093144924980550","0.63820561015993382270","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7286533176652771892634063988225534558296203613281250000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000198963","ENSG00000198963","RORB","ENSG00000198963","6096","protein_coding","0.010813078334972546501","0.02083646600239451308","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7286533176652771892634063988225534558296203613281250000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000060140","ENSG00000060140","STYK1","ENSG00000060140","55359","protein_coding","0.947449072713367423937","0.49977206529705814342","-0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7286533176652771892634063988225534558296203613281250000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000127324","ENSG00000127324","TSPAN8","ENSG00000127324","7103","protein_coding","2.746576287282805228784","0.99492894046667523789","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7286533176652771892634063988225534558296203613281250000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000185262","ENSG00000185262","UBALD2","ENSG00000185262","283991","protein_coding","4.794479043079149960249","0.56062249309010292464","0.112487100103199178","0.112487100103199178","0.65675656305090268638480210938723757863044738769531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7286533176652771892634063988225534558296203613281250000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000172867","ENSG00000172867","KRT2","ENSG00000172867","3849","protein_coding","0.048663064780114111130","0.04933591992269904108","0.112034702014421617","0.112034702014421617","0.65805728194415413767615063989069312810897827148437500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7300538731197881991974441007187124341726303100585937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000211856","ENSG00000211856","TRAJ33","ENSG00000211856","28722","TR_J_gene","0.458634894333717513248","0.91031987970569494539","-0.111939572313111954","0.111939572313111954","0.65833091456573011868158573633991181850433349609375000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7303148742163280138228742544015403836965560913085937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000128313","ENSG00000128313","APOL5","ENSG00000128313","80831","protein_coding","0.011461175962441848969","0.02097761467503250418","0.111858541397031275","0.111858541397031275","0.65856402579692785437259772152174264192581176757812500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7305308953836652241520255302020814269781112670898437500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000261210","ENSG00000261210","CLEC19A","ENSG00000261210","728276","protein_coding","0.007893310983390876279","0.00893650457989893753","0.111632852391706922","0.111632852391706922","0.65921344994151565011009097361238673329353332519531250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7312086714107388640826457049115560948848724365234375000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000283063","ENSG00000283063","TRBV6-2","ENSG00000283063","28604","TR_V_gene","0.903211038519293074600","0.58388264995040495275","0.111512663285953426","0.111512663285953426","0.65955939093737359080193982663331553339958190917968750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7315497603561206263478311484504956752061843872070312500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000276410","ENSG00000276410","H2BC3","ENSG00000276410","3018","protein_coding","0.037760563230136955093","0.12612121758652444781","-0.111491357076443809","0.111491357076443809","0.65962072358408563310661065770545974373817443847656250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7315751548264031178803179500391706824302673339843750000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000135248","ENSG00000135248","GARIN1B","ENSG00000135248","84691","protein_coding","0.006688381496088501195","0.00896950856267823837","0.111353953331338740","0.111353953331338740","0.66001630741779748756670187503914348781108856201171875000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7319285893540138365764846639649476855993270874023437500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000185247","ENSG00000185247","MAGEA11","ENSG00000185247","4110","protein_coding","0.167890759409582784878","0.58367380228639442752","0.111353953331338740","0.111353953331338740","0.66001630741779748756670187503914348781108856201171875000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7319285893540138365764846639649476855993270874023437500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000164287","ENSG00000164287","CDC20B","ENSG00000164287","166979","protein_coding","0.002435908435761597896","0.00505754376879806195","-0.111014408646219156","0.111014408646219156","0.66099422057608725467048316204454749822616577148437500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7329276434736188283736169069015886634588241577148437500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000184220__dup1","ENSG00000184220","CMSS1","ENSG00000184220","84319","protein_coding","0.000291322679531228379","0.00060428611291843284","0.111014408646219156","0.111014408646219156","0.66099422057608725467048316204454749822616577148437500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7329276434736188283736169069015886634588241577148437500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000173627","ENSG00000173627","APOBEC4","ENSG00000173627","403314","protein_coding","0.110244555972063701388","0.16841558440547516051","0.110651736148868141","0.110651736148868141","0.66203932072185178725476362160407006740570068359375000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7338767229180563900214906425389926880598068237304687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000214782","ENSG00000214782","MS4A18","ENSG00000214782","728588","protein_coding","0.007459471727491580502","0.01954730849252819466","-0.110522615701553556","0.110522615701553556","0.66241154603755059149250428163213655352592468261718750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7338767229180563900214906425389926880598068237304687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
