Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
22,GOMF_RNA_METHYLTRANSFERASE_ACTIVITY,GOMF_RNA_METHYLTRANSFERASE_ACTIVITY,2.73059232e-08,65,36,"TRMT1,FBL,TFB2M,METTL1,FTSJ1,TRMT10B,TRMT2A,METTL3,TARBP1,TYW3,NSUN5,NSUN2,TRMT61A,DIMT1,THUMPD3,EMG1,TRMT10A,METTL8,TGS1,LCMT2,FTSJ3,MRM1,BUD23,TFB1M,METTL14,HENMT1,MRM3,BCDIN3D,NSUN6,THUMPD2,SPOUT1,FDXACB1,METTL2B,TRMO,METTL2A,TRMT44",3,GMT,68,keep,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA,0.162,0.0351,20,True,12,7.563743135594733,RNA METHYLTRANSFERASE ACTIVITY,RNA METHYLTRANSFERASE ACTIVITY,22
23,GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS,GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS,8.9287231229e-06,193,76,"TRMT1,SUV39H1,SMYD2,TRMT112,FBL,TFB2M,PRDM15,SMYD5,SETD6,METTL1,FTSJ1,METTL13,TRMT10B,KMT5A,SETD4,TRMT2A,METTL3,SETMAR,WDR5,PRMT9,EEF1AKMT1,TARBP1,TYW3,NSUN5,DPH5,NSUN2,TRMT61A,DIMT1,THUMPD3,EMG1,PRMT7,TRMT10A,METTL18,METTL8,SIRT7,TYMS,CSKMT,SETD9,RRP8,TGS1,KMT5B,EHMT1,LCMT2,FTSJ3,ATPSCKMT,MRM1,BUD23,PRDM11,MTFMT,TFB1M,METTL14,HENMT1,MRM3,EZH2,EEF1AKMT4,BCDIN3D,HEMK2,NSUN6,PEMT,THUMPD2,SPOUT1,FDXACB1,KMT2B,METTL2B,PRDM13,COQ5,TRMO,PRMT2,COMTD1,FAM98A,METTL2A,FTCD,METTL17,TRMT44,ANTKMT,LCMT1",87,GMT,216,exclude,GOMF_RNA_METHYLTRANSFERASE_ACTIVITY,GOMF_RNA_METHYLTRANSFERASE_ACTIVITY,0.000219,1.0,36,False,21,5.04921064417176,TRANSFERASE ACTIVITY TRANSFERRING ONE CARBON GROUPS,"TRANSFERASE ACTIVITY TRANSFERRING ONE CARBON
GROUPS",23
24,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_RRNA,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_RRNA,3.23920303759e-05,23,13,"FBL,TFB2M,TSR3,NSUN5,DIMT1,EMG1,FTSJ3,MRM1,BUD23,TFB1M,MRM3,SPOUT1,FDXACB1",10,GMT,24,keep,itself,,1.0,0.0,0,True,25,4.489561828976134,CATALYTIC ACTIVITY ACTING ON A RRNA,CATALYTIC ACTIVITY ACTING ON A RRNA,24
25,GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY,GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY,4.89003571209e-05,155,67,"TRMT1,SUV39H1,SMYD2,FBL,TFB2M,SMYD5,SETD6,METTL1,FTSJ1,METTL13,TRMT10B,KMT5A,SETD4,TRMT2A,METTL3,SETMAR,WDR5,PRMT9,EEF1AKMT1,TARBP1,NSUN5,DPH5,NSUN2,TRMT61A,DIMT1,THUMPD3,EMG1,PRMT7,TRMT10A,METTL18,METTL8,CSKMT,SETD9,TGS1,KMT5B,EHMT1,FTSJ3,ATPSCKMT,MRM1,BUD23,TFB1M,METTL14,MRM3,EZH2,EEF1AKMT4,HEMK2,NSUN6,PEMT,THUMPD2,SPOUT1,FDXACB1,KMT2B,METTL2B,TRMO,PRMT2,COMTD1,METTL2A,ANTKMT,LCMT1,TTLL12,EEF2KMT,SETD1B,NDUFAF5,COQ3,TRMT9B,CARNMT1,PRMT6",75,GMT,167,exclude,GOMF_RNA_METHYLTRANSFERASE_ACTIVITY,GOMF_RNA_METHYLTRANSFERASE_ACTIVITY,0.005,0.4233,32,False,28,4.310687969198058,S ADENOSYLMETHIONINE DEPENDENT METHYLTRANSFERASE ACTIVITY,"S ADENOSYLMETHIONINE DEPENDENT
METHYLTRANSFERASE ACTIVITY",25
26,GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING,GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING,1.304897663e-07,172,68,"NME1,EIF6,NAA10,EIF5A,PRPF31,PES1,SNRPD1,MPV17L2,RBFA,PPIH,ZNF574,TMEM147,NPM1,HNRNPU,SNRPA,ZNF622,EIF4A3,PQBP1,CINP,GTPBP4,MALSU1,NOPCHAP1,EEFSEC,MTIF3,MRRF,ERAL1,SECISBP2,UNG,NDUFAB1,C1QBP,YBX3,MCTS1,SBDS,TMA16,RBM23,MTIF2,PRMT7,MTRES1,EIF3K,TIMM50,SNRNP70,NVL,EIF5AL1,GTPBP6,RPLP1,SEC61A1,USP16,EIF2S1,SERBP1,DNAJC2,MAIP1,NCLN,SEC61G,GTPBP10,SRPRA,TMCO1,EZH2,IFRD2,RBM39,DERL2,RACK1,CD2BP2,SEC61B,LETM1,SNRPB,ABCF1,AFG2B,PPP1CA",19,GMT,181,keep,itself,,1.0,0.0,0,True,13,6.88442354666833,RIBONUCLEOPROTEIN COMPLEX BINDING,RIBONUCLEOPROTEIN COMPLEX BINDING,26
27,GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY,GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY,7.7846099459e-06,49,24,"EIF6,EIF3B,EIF3I,EIF4E2,EIF3G,EIF2B1,EIF2D,EIF2B4,EIF3F,MTIF3,MCTS1,MTIF2,EIF3K,EIF2B5,EIF2S1,EIF3M,EIF3D,EIF5B,EIF1AD,DENR,EIF4G2,EIF3J,EIF3H,EIF2B2",11,GMT,51,keep,itself,,1.0,0.0,0,True,19,5.108763143222659,TRANSLATION INITIATION FACTOR ACTIVITY,TRANSLATION INITIATION FACTOR ACTIVITY,27
28,GOMF_TRANSLATION_FACTOR_ACTIVITY,GOMF_TRANSLATION_FACTOR_ACTIVITY,4.4768629297e-05,79,33,"EIF6,EIF5A,EIF3B,EEF1D,EIF3I,EIF4E2,EIF3G,EIF2B1,TUFM,EIF2D,EIF2B4,EIF3F,EEFSEC,MTIF3,MCTS1,MTIF2,EIF3K,MRPL58,EEF1B2,EIF5AL1,EIF2B5,EIF2S1,EIF3M,EIF3D,EIF5B,EIF1AD,DENR,EIF4G2,ABCF1,EIF3J,GSPT1,EIF3H,EIF2B2",23,GMT,85,exclude,GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY,GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY,0.0454,1.0,24,False,26,4.349026202419375,TRANSLATION FACTOR ACTIVITY,TRANSLATION FACTOR ACTIVITY,28
29,GOMF_SNRNA_BINDING,GOMF_SNRNA_BINDING,4.0326168389e-06,45,27,"EIF5A,PRPF31,SNRPB2,SNRPC,SNRPD3,TOE1,LSM8,HNRNPU,SNRPA,SNRPA1,LARP7,SNRNP35,LSM3,C9orf78,CELF3,HEXIM2,DDX39B,SNRNP70,RBM22,LSM4,COIL,LSM7,NCBP2,SNU13,TUT1,SART3,LSM2",8,GMT,53,keep,itself,,1.0,0.0,0,True,18,5.3944130407388915,SNRNA BINDING,SNRNA BINDING,29
30,GOMF_SNORNA_BINDING,GOMF_SNORNA_BINDING,7.18393922935e-05,30,14,"NOP56,DKC1,BYSL,NUDT1,NUDT16L1,NOP58,IMP4,IMP3,RRP9,UTP25,GAR1,UTP6,DHX37,NUFIP1",12,GMT,30,keep,itself,,1.0,0.0,0,True,33,4.143637350125494,SNORNA BINDING,SNORNA BINDING,30
31,GOMF_LIPID_TRANSFER_ACTIVITY,GOMF_LIPID_TRANSFER_ACTIVITY,8.0350592333e-06,57,25,"ABCG1,PITPNM1,APOE,OSBPL9,PLTP,TMEM63B,TNFAIP8L3,OSBPL6,GRAMD1C,NPC1,TTPA,VAT1,ABCA1,OSBPL2,OSBPL1A,PITPNM3,PRELID3B,OSBP,BLTP1,PLEKHA8,BLTP3B,OSBPL11,ATG2B,CERT1,OSBPL8",15,GMT,71,keep,itself,,1.0,0.0,0,True,20,5.095010917332433,LIPID TRANSFER ACTIVITY,LIPID TRANSFER ACTIVITY,31
32,GOMF_LIPID_TRANSPORTER_ACTIVITY,GOMF_LIPID_TRANSPORTER_ACTIVITY,2.11314858322e-05,139,47,"ATG9B,ABCG1,ABCC1,TMEM41B,PITPNM1,APOL3,GM2A,ATP8A1,ABCG2,APOE,OSBPL9,PLTP,TMEM63B,CDC50A,TNFAIP8L3,OSBPL6,GRAMD1C,NPC1,ATP8B3,TTPA,ABCD1,VAT1,ABCA1,ABCB4,SLC27A1,ABCD3,OSBPL2,OSBPL1A,PITPNM3,PRELID3B,SERINC3,ANO6,ABCC11,ATG9A,SERINC5,OSBP,BLTP1,PLEKHA8,TMEM63C,ATP11B,BLTP3B,OSBPL11,CEACAM1,ATP11C,ATG2B,CERT1,OSBPL8",54,GMT,190,exclude,GOMF_LIPID_TRANSFER_ACTIVITY,GOMF_LIPID_TRANSFER_ACTIVITY,0.0056,1.0,25,False,23,4.67506996503767,LIPID TRANSPORTER ACTIVITY,LIPID TRANSPORTER ACTIVITY,32
33,GOMF_PHOSPHOLIPID_TRANSPORTER_ACTIVITY,GOMF_PHOSPHOLIPID_TRANSPORTER_ACTIVITY,5.45010225383e-05,72,30,"ATG9B,ABCG1,TMEM41B,PITPNM1,ATP8A1,OSBPL9,PLTP,TMEM63B,CDC50A,TNFAIP8L3,ATP8B3,VAT1,ABCA1,ABCB4,OSBPL2,PITPNM3,PRELID3B,SERINC3,ANO6,ATG9A,SERINC5,OSBP,BLTP1,PLEKHA8,TMEM63C,ATP11B,OSBPL11,ATP11C,CERT1,OSBPL8",24,GMT,81,keep,GOMF_LIPID_TRANSFER_ACTIVITY,GOMF_LIPID_TRANSFER_ACTIVITY,0.0893,0.0594,17,False,30,4.263595349492618,PHOSPHOLIPID TRANSPORTER ACTIVITY,PHOSPHOLIPID TRANSPORTER ACTIVITY,33
34,GOMF_LIGAND_MODULATED_TRANSCRIPTION_FACTOR_ACTIVITY,GOMF_LIGAND_MODULATED_TRANSCRIPTION_FACTOR_ACTIVITY,2.57074342646e-05,49,23,"NR4A3,NR3C1,PGRMC2,NR4A1,NR1D1,PPARD,PAQR8,HNF4G,NR6A1,SREBF1,RXRA,THRB,NR2C2,RORA,ABHD2,BACH1,THRA,RORC,ARNT,AR,NR1D2,PPARA,STAT3",18,GMT,60,keep,itself,,1.0,0.0,0,True,24,4.589941266038201,LIGAND MODULATED TRANSCRIPTION FACTOR ACTIVITY,"LIGAND MODULATED TRANSCRIPTION FACTOR
ACTIVITY",34
35,GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING,GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING,4.95754479442e-05,446,103,"NOTCH2,SMARCD3,EP300,NCOR1,RBFOX2,SLC30A9,HIF1AN,SETD3,SPEN,XPC,KDM3A,REST,ANXA4,TP53BP1,WBP2,TBK1,RXRA,XPO1,NRIP1,GTF2A1,TRERF1,ASAH1,TRIP12,CCDC62,PROX1,CGGBP1,ZMYND8,NCOA6,KLF5,HIF1A,PER1,HIPK2,NUCKS1,KAT2B,HES1,ADD1,RUNX2,SDR16C5,CRKL,SIN3A,BBS2,PBXIP1,PRKDC,PPARGC1A,PSIP1,SP1,GRHL1,ANKRD42,STAT5B,ASXL1,EPAS1,HDAC5,PURA,MED1,MEF2D,MED14,CCNT1,NFIA,LATS1,TACC1,BCAS3,MAVS,CBX5,CRTC3,CREB1,PBX1,CREBBP,NCOA3,MAP3K7,RFC1,DACT1,NSD1,KAT6A,SMARCA1,MAPK14,NCAPG2,RB1,GSK3B,RBPJ,MEF2A,NCOA1,EBF4,NCOA2,ARNT,BCL6,AR,JMJD1C,ATF2,NCOA7,TLE4,TRIM32,STK4,STRN,TMF1,CNOT1,LMO2,FOXO4,PPARA,UBXN7,BAZ2A,NLK,STAT3,MED13",205,GMT,488,keep,itself,,1.0,0.0,0,True,29,4.304733352991235,DNA BINDING TRANSCRIPTION FACTOR BINDING,DNA BINDING TRANSCRIPTION FACTOR BINDING,35
36,GOMF_RNA_POLYMERASE_II_SPECIFIC_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING,GOMF_RNA_POLYMERASE_II_SPECIFIC_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING,0.0002213458846981,319,75,"NOTCH2,SMARCD3,EP300,NCOR1,SLC30A9,HIF1AN,SETD3,SPEN,XPC,KDM3A,REST,ANXA4,TP53BP1,WBP2,TBK1,RXRA,NRIP1,GTF2A1,TRERF1,ASAH1,TRIP12,CCDC62,PROX1,NCOA6,HIF1A,HIPK2,HES1,ADD1,SDR16C5,CRKL,SIN3A,BBS2,PRKDC,PPARGC1A,SP1,ANKRD42,STAT5B,ASXL1,EPAS1,HDAC5,MED1,MEF2D,MED14,LATS1,TACC1,BCAS3,CREB1,CREBBP,NCOA3,DACT1,NSD1,SMARCA1,MAPK14,RB1,GSK3B,RBPJ,MEF2A,NCOA1,NCOA2,ARNT,AR,JMJD1C,ATF2,NCOA7,TRIM32,STK4,STRN,TMF1,CNOT1,LMO2,PPARA,UBXN7,BAZ2A,STAT3,MED13",192,GMT,351,keep,itself,,1.0,0.0,0,True,40,3.6549285480900164,RNA POLYMERASE II SPECIFIC DNA BINDING TRANSCRIPTION FACTOR BINDING,"RNA POLYMERASE II SPECIFIC DNA BINDING
TRANSCRIPTION FACTOR BINDING",36
37,GOMF_NUCLEASE_ACTIVITY,GOMF_NUCLEASE_ACTIVITY,4.59521677669e-05,201,76,"NME1,APEX1,TATDN2,TDP1,EXOSC5,NUDT16L1,POP4,XRCC1,DXO,TOE1,GEN1,YBEY,EME2,FEN1,EXOSC6,EME1,EXOSC2,PLD6,TRIR,RCL1,SETMAR,RPP30,AEN,XRCC3,NME2,ERI3,NTHL1,POP5,EXOSC1,PNKP,RPP38,SUPV3L1,TSEN2,DIS3L,TREX2,INTS11,NEIL1,ANKLE1,PNPT1,ISG20L2,RNASET2,REXO4,POLG,ELAC2,RPP21,ERI2,MRPL44,EXOSC4,FAN1,NEIL3,HMGA1,APEX2,MBLAC1,DNASE1,RPP40,MUS81,EXOSC9,EXOSC8,LAS1L,PPP1R8,TATDN1,POP7,EXOSC3,REXO2,MGME1,RPP25,DNASE1L2,ENPP2,ELAC1,EXO5,REXO5,NOCT,NOB1,EXOSC10,EXO1,PIWIL4",121,GMT,228,keep,itself,,1.0,0.0,0,True,27,4.337693996203959,NUCLEASE ACTIVITY,NUCLEASE ACTIVITY,37
38,GOMF_DNA_NUCLEASE_ACTIVITY,GOMF_DNA_NUCLEASE_ACTIVITY,0.0001759796470955,70,32,"NME1,APEX1,XRCC1,GEN1,EME2,FEN1,EME1,SETMAR,AEN,XRCC3,NTHL1,TREX2,NEIL1,ANKLE1,POLG,FAN1,NEIL3,HMGA1,APEX2,DNASE1,MUS81,TATDN1,REXO2,MGME1,DNASE1L2,EXO5,EXO1,DFFB,POLE,ENDOG,ASTE1,ERCC5",30,GMT,79,keep,itself,,1.0,0.0,0,True,37,3.754537557556538,DNA NUCLEASE ACTIVITY,DNA NUCLEASE ACTIVITY,38
39,GOMF_RNA_ENDONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS_HYDROLYTIC_MECHANISM,GOMF_RNA_ENDONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS_HYDROLYTIC_MECHANISM,0.0002138262156058,31,17,"APEX1,NUDT16L1,POP4,FEN1,PLD6,RPP30,POP5,RPP38,ELAC2,RPP21,MRPL44,RPP40,PPP1R8,POP7,RPP25,ELAC1,EXO1",17,GMT,32,keep,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA,0.0697,0.0366,10,True,39,3.6699390503200466,RNA ENDONUCLEASE ACTIVITY PRODUCING 5 PHOSPHOMONOESTERS HYDROLYTIC MECHANISM,"RNA ENDONUCLEASE ACTIVITY PRODUCING 5
PHOSPHOMONOESTERS HYDROLYTIC MECHANISM",39
40,GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY,GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY,6.17675790159e-05,339,90,"HECW1,CBLL1,PELI2,WWP2,MEFV,MARCHF5,FBXO2,RNF26,MAP3K1,TRIM17,HUWE1,RNF145,RNF216,CBLC,RNF103,PHF7,RNF168,ZNRF2,SMURF1,RNF13,RNF144A,RNF144B,PJA1,ZNF451,MYLIP,BIRC2,RNF217,UBR2,RMND5A,MED31,RNF170,FBXO30,TRIP12,GID4,RNF19A,WSB1,ZNRF3,OBI1,RNF38,RFFL,NEURL3,TRIM62,UBR4,LRSAM1,UBE2D1,TRAF3,RNF11,G2E3,AREL1,MED21,TTC3,PCGF5,RNF157,TRIM33,JADE2,RNF213,AMFR,PDZRN3,RNF139,MIB1,RNF41,RNF182,TRIM59,MYCBP2,MKRN1,UBR5,MID2,RNF111,SHPRH,UBE3C,HECTD4,TRIM2,TRIM37,MARCHF8,RNF169,UBR3,UBE4A,TRIM23,RLIM,TRIM38,LTN1,TRIM32,RC3H2,PJA2,MARCHF7,XIAP,CBL,UBR1,ANKIB1,WWP1",184,GMT,400,keep,itself,,1.0,0.0,0,True,32,4.209239420527942,UBIQUITIN LIKE PROTEIN LIGASE ACTIVITY,UBIQUITIN LIKE PROTEIN LIGASE ACTIVITY,40
