term_id	term_name	p_value	term_size	intersection_size	intersection
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN	GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN	0.0013338019665514	196	80	ACTG1,RRM2,TUBB6,PPM1G,SPATS2L,HJURP,JPT1,EBNA1BP2,TUBA1C,NME1,TUBB,MRPL15,TRIP13,SFT2D2,CD2BP2,GSTO1,SPAG5,KPNA2,TK1,KEAP1,CTPS1,ZWINT,NUDC,CDK4,AURKB,MRPL11,CDC25A,ACOT7,PSMB6,NELFE,MCUR1,CCNB1,CKS1B,RANBP1,IER3,PSMB5,NUDT1,IMPDH2,TYMS,GCLM,RBX1,MCM7,MRPL35,MLYCD,CENPM,FAH,GADD45GIP1,KIF2C,GINS3,POLR2H,CSTF2,TOR1A,CCNB2,TUBG1,POLR3K,AIMP2,GAPDH,AURKA,DCTPP1,HMGB3,MRPL18,EIF2B4,LRRC42,PGAM1,CENPA,DPP3,MCM4,STIP1,CDK2AP1,CEP55,ANPEP,CENPU,FANCG,MPV17,HSD17B10,PSMD2,LAMP3,LMNB2,TNS3,FEN1
GSE42021_TCONV_PLN_VS_CD24INT_TCONV_THYMUS_DN	GSE42021_TCONV_PLN_VS_CD24INT_TCONV_THYMUS_DN	0.0026670444076538	162	46	TIPARP,ITGA3,PDLIM1,PLXND1,KLF4,S100A6,SHISA5,POLE3,CFL1,ODC1,BANF1,COTL1,ENTPD6,TPM3,CD93,SLC3A2,LCN2,PRPF31,TOMM40,DAGLB,PHETA1,UBE2J2,DLG1,ARHGDIB,MRPL14,ELOF1,G6PD,EIF4A3,RPIA,MEA1,SLC25A19,ARL6IP1,CD151,CNN1,AP5S1,PARP6,CAPN6,NDUFB2,PCNT,MFSD1,COPS6,MRPS18B,NECAP1,GPAA1,CDCA3,MKI67
GSE34006_WT_VS_A2AR_KO_TREG_UP	GSE34006_WT_VS_A2AR_KO_TREG_UP	0.0024332274188651	171	33	CYP24A1,CUEDC1,KRT80,RBM14,SLC48A1,ARL4C,USP36,FTL,PPIF,YRDC,PA2G4,TUBB4B,FGA,TNFRSF1B,COTL1,SLC66A1,MYD88,IFRD2,PTBP1,SLC7A1,UCP2,PLAU,HSP90AB1,SRRT,CSRP1,LMNB1,ERN1,METTL13,IRAK1,ANXA8,PIP5K1B,FBXW9,CCNE1
GSE2706_R848_VS_LPS_2H_STIM_DC_DN	GSE2706_R848_VS_LPS_2H_STIM_DC_DN	0.0055536570291527	117	25	CITED2,PPP1R15A,JAG1,PSG11,FAM43A,ESM1,KLF4,SLC25A28,RHOB,COL4A2,KRT13,ADAMTS15,TLCD3A,IFFO2,OSR2,CFAP157,TGM4,NIBAN3,CHPF,POGLUT3,ATXN7L1,CTTN,PJVK,PLEKHA6,NOCT
GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_12H_IFNA_STIM_UP	GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_12H_IFNA_STIM_UP	0.0009378187265331	171	56	PHF1,DPP4,PLCB4,BICRAL,PTPN13,ADD1,LGMN,WDR26,PHLPP1,FCHSD1,DENND1C,ACAP1,PTPRE,TSPAN13,KLRG1,NMB,CYTH1,FAM117A,PGAP1,RGL2,CRIPTO,IFT80,ABCA7,SMAP1,RPRD2,ARRB1,MYO1F,CLK1,RAPGEF5,BTLA,SAMTOR,PCMTD1,HMG20A,TP53I11,IFIT1,TUT4,ARHGAP18,CARNS1,MYLIP,CCNG2,CD8B,EPHB6,CSGALNACT1,SYNE1,BAZ2B,ZNF292,NBEAL1,HSDL1,ARID4B,KDM7A,MAP2K6,SRPK2,KMT2E,ABCB1,MAN1A1,SERPINI1
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_TRICHOSTATINA_CD8_TCELL_DN	GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_TRICHOSTATINA_CD8_TCELL_DN	0.0021279016560105	192	82	ANXA2,S100A6,PLP2,CRTAP,MRTO4,MT1E,TACC3,BIRC5,VCL,POLR2F,MT2A,POLR2L,MRPS22,CRCP,SYNGR2,SNRNP25,CDC20,KIF23,WDR43,ZDHHC16,GLRX,LGALS3,CTPS1,HMBS,ELOF1,LMNB1,FKBP11,NDUFV1,ACOT7,ETFB,POLD2,CKS1B,MARCKSL1,RNH1,TIMM9,GFM1,NDUFS6,RIOX2,GMNN,RCC1,NOCT,CCR5,ZC3HC1,EMC8,NDUFAF4,DESI1,MKI67,ACAD9,CSRP2,MCM5,ORC6,MZT2B,EZH2,CNPY2,POMP,RNF14,TUBG1,PSMD12,POLR3K,AIMP2,SIVA1,DCTPP1,MAPKAPK2,CHCHD10,CARS1,MRPL18,FDPS,NCBP2,IFT27,TNF,CINP,MRPL17,NDUFS5,PGAM1,CKB,GZMB,RNASEH2B,TAF11,TPI1,GCAT,TMEM97,BLMH
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP	GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP	0.0014783620201115	174	37	LAPTM4B,LYRM7,PAPOLA,CEP152,AKAP9,ST6GAL1,SBNO1,ZCCHC24,RTN3,VGLL4,TSPYL1,P4HA1,MED23,SOX12,PCYOX1,EFR3B,KMT2C,GAPVD1,MBTD1,MRTFB,ATXN1,GALNT2,GK5,TMEM170B,FAM168A,NUMB,SLC26A2,ABHD2,RBPJ,ZBTB26,ARHGAP35,TTC3,FRMD4B,ZNF704,SLC38A2,GPR155,FILIP1L
GSE17580_TREG_VS_TEFF_S_MANSONI_INF_UP	GSE17580_TREG_VS_TEFF_S_MANSONI_INF_UP	0.0021060609641795	181	50	TGM2,AXL,LIF,NIBAN2,SLC2A3,PLXND1,PMEPA1,BID,POLE3,RGS9,BCL2L15,ODC1,PLP2,MT1E,KLHDC4,GABARAPL1,METAP2,SNX9,PTDSS2,NAT9,GSTO1,TXN,PTRH2,HBEGF,TBRG1,FUCA2,SLC22A5,ITIH5,ARL6IP1,DNPEP,H2AZ1,YWHAE,CMTM7,TMEM158,PIP5K1B,DBNDD2,SOCS2,LAMC1,EHD4,PRNP,PYCR3,NOC4L,DNAJC1,MAGI1,UHRF1,CSRP2,MCM5,FAH,SMYD2,CD83
GSE5099_MONOCYTE_VS_CLASSICAL_M1_MACROPHAGE_UP	GSE5099_MONOCYTE_VS_CLASSICAL_M1_MACROPHAGE_UP	0.0040575520545924	154	52	TGM2,EZR,NPC2,DOCK5,TAGLN2,NT5E,APEX1,AUP1,ETV4,PHLDA3,NDUFAF8,IFFO2,IFRD2,VLDLR,LAMTOR1,ANAPC5,A4GALT,PDAP1,TRAIP,CX3CL1,AADAT,GFPT2,PLK1,RPS9,ALOXE3,DNPEP,CYP2S1,CLIC1,PDZD11,SUPV3L1,PADI3,SARS2,NSA2,SEC61B,RAB5C,YJU2,ATP5MF,DNAJB12,CCNYL1,LYPLA2,NDUFV3,DYNC1LI1,LDHB,DLST,TOMM22,NINJ1,DUSP4,ARPC2,HSD17B1,ATP5ME,YIF1A,AURKA
GSE10239_NAIVE_VS_KLRG1INT_EFF_CD8_TCELL_DN	GSE10239_NAIVE_VS_KLRG1INT_EFF_CD8_TCELL_DN	0.0009213546235312	190	56	ANXA2,KIF18B,UMPS,NME1,MICAL2,BANF1,ALYREF,PLP2,TUBB4B,MRPL15,TACC3,AP3S1,TATDN2,TNFRSF1B,SKA3,PSMD13,GSTO1,MRPS22,NAA20,GTF3A,TOX2,PDCD5,EME1,KIF22,LGALS3,HMBS,RPS19BP1,AURKB,PRKRIP1,TBRG4,ETFB,PIF1,CMSS1,CKS1B,RANBP1,CDKN1A,CCNE1,PSMD9,MALSU1,EHD4,PPIL1,CCR5,NXT1,TYMS,SLC25A24,GEMIN6,CMC2,FKBP1A,ATP5MC1,MRPL35,NDUFS3,STXBP6,MRPS18C,CSRP2,SDCBP2,SERPINB6
GSE13547_2H_VS_12_H_ANTI_IGM_STIM_ZFX_KO_BCELL_DN	GSE13547_2H_VS_12_H_ANTI_IGM_STIM_ZFX_KO_BCELL_DN	0.002008681595698	159	41	ANXA2,RRM2,RBM3,VIM,ESM1,TAGLN2,MRPL27,PMF1,BANF1,PLP2,PA2G4,ACAA2,TACC3,BIRC5,MT2A,RPF2,IQGAP3,SNX5,SPAG5,HMGN2,COX10,CSF2,KIF23,RPL14,PRELID1,GLRX,LGALS3,LEF1,MRPL20,AURKB,YBX1,CLIC1,SEC61B,SEH1L,CPT1A,PSMD8,RARS1,CDCA3,MKI67,SDAD1,DNAJC15
GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	0.0019679121875034	167	50	LTBP2,ANXA1,OLR1,RRM2,TUBB6,TUBB2A,FRMD6,CXCL14,FJX1,TAGLN2,CCN2,SLC7A8,TXNRD1,SRPRB,COL4A2,S100A11,COPRS,MYO1C,SERPINE2,GTPBP4,FLNB,RELB,GLRX,TIMP3,PSMA7,YBX3,KAT2A,RPIA,TARS2,FXYD5,HGSNAT,NEU1,TOP3A,NDUFS6,NOCT,CCR5,GPN1,NECAP1,MRM3,ZFAND5,PDGFB,PTGES2,SF3B5,LY6E,IGF2BP2,CSTF2,IGFBP2,FN1,DBNL,WDR20
GSE32901_TH1_VS_TH17_ENRICHED_CD4_TCELL_UP	GSE32901_TH1_VS_TH17_ENRICHED_CD4_TCELL_UP	0.0010465090951847	155	43	TSPAN13,PTBP2,MAP3K7,BCL11B,YPEL3,FAM78A,PHIP,SMC4,ITCH,JAK1,CHD7,MIER1,XPR1,IFT80,SEPTIN6,PLCXD2,TCF7,PRKACB,PPP6R3,PARD3B,TNKS,ITSN2,RCSD1,PRKCQ,MAPK14,TXNIP,FRS2,PELI1,CILK1,DGKA,OLFML3,ABLIM1,TOP2B,SENP7,IREB2,FCHO2,RSF1,PREX1,RFX3,TBC1D23,TAOK1,MED13,ADD3
GSE39152_BRAIN_VS_SPLEEN_CD103_NEG_MEMORY_CD8_TCELL_UP	GSE39152_BRAIN_VS_SPLEEN_CD103_NEG_MEMORY_CD8_TCELL_UP	0.0018061911597696	186	37	EMP1,CAVIN1,ACTG1,TINAGL1,RBM3,BCL2L1,TUBB2A,ANKRD13C,BAG1,PLXND1,SLC25A28,SQSTM1,ODC1,TXNRD1,PLEC,VCL,MT2A,TRIM27,PSMD6,CAPN2,FAS,FABP3,CDK8,ATP1B3,HSP90AB1,CHTOP,FARS2,CENPV,ETFB,FAM120A,MAX,FXN,RACK1,CTBP1,IRF9,PSMB4,PTPN2
GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN	GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN	0.0029947227777806	163	25	SLC16A6,ACTG1,ID2,EHD1,FBXL5,FOSL2,BCL2L1,TUBB6,CAV2,EZR,F13A1,LMNA,RHOB,ODC1,PTTG1IP,CD44,S100A10,RAB20,AP3S1,VCL,ADGRE5,ESRP2,PLK3,DUSP6,MAPKAPK3
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY7_UP	GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY7_UP	0.0022374941892843	176	45	WNT5A,RRM2,JPT1,LANCL2,EMP3,TUBB,TUBB4B,MRTO4,CDKN3,UBE2C,BIRC5,HMOX2,COTL1,TRIM14,UROD,COL6A1,SEC13,SPAG5,CD93,SYNGR2,FBL,SNRNP25,UCP2,CDC20,KIF23,CDCA8,PLAU,C19orf53,TK1,BAX,DTYMK,ZWINT,ARHGDIB,AURKB,CDC25B,TDP1,CCNB1,TYMS,SLC2A5,RBM28,ATP5MF,ZNF682,RPS16,NEDD8,MKI67
GSE18893_TCONV_VS_TREG_24H_TNF_STIM_UP	GSE18893_TCONV_VS_TREG_24H_TNF_STIM_UP	0.0021197871579364	199	78	CTNNAL1,MCAM,SUV39H1,JPT1,TUBB,DDX41,TCF19,COX8A,METAP2,PSMD13,TROAP,BCL2L12,BORA,VPS25,HMBS,FSAF1,CDCA5,EIF3I,MRPS21,CDC25A,ETFB,H2AX,CKS1B,RANBP1,H2AZ1,CCDC34,CLIC1,PDZD11,SLC27A2,MRPL39,NUDT1,DMAC2,GMNN,ILF2,DCUN1D5,SKA1,EXOSC7,DNAJC19,COQ9,MCM7,MRPS18A,UBL4A,CDCA3,MRPL35,UHRF1,MRPL4,HIKESHI,NMRAL1,GINS3,HAUS7,CHID1,MYBL2,DYNC2I2,CCNF,TTLL12,FAHD2A,NDUFA8,MICOS13,NDUFB9,HMGB3,CDT1,PPCDC,CHCHD2,TMEM258,POLA2,PSMC2,PSMC3IP,CCNE2,MCM4,BOLA3,TPI1,CENPU,TMEM97,ITGB3BP,MPV17,ACTL6A,NDUFB3,MRPL41
GSE27291_0H_VS_7D_STIM_GAMMADELTA_TCELL_DN	GSE27291_0H_VS_7D_STIM_GAMMADELTA_TCELL_DN	0.0013932401388176	164	46	SHFL,CR2,WDR26,DOCK8,GFI1,PLEKHF2,PIK3CA,BHLHE40,PHIP,HELZ,TLE4,MAPK13,RPS6KA5,MMD,CLK1,FAM161A,MEX3C,RASSF5,PHTF2,CPD,ADAM10,ITSN2,NF1,ATP11C,ZFAND6,KMT2C,TXNIP,PTPN7,SLC12A6,DGKA,TOP2B,BTG1,SEMA4D,ZBTB33,TFRC,SP4,CDK17,WDR44,OSBPL8,PHF13,ARNT,ZMYM2,DENND4C,ABCG1,TENT5C,BTG2
GSE17721_0.5H_VS_4H_POLYIC_BMDC_UP	GSE17721_0.5H_VS_4H_POLYIC_BMDC_UP	0.0022290405025967	181	70	BCL2L1,DPH2,FAU,PTTG1IP,CPSF4,POLR2F,LZTR1,COA7,GRWD1,COL6A3,FBL,ARPC4,TAF1C,PRELID1,C19orf53,AVPI1,FTO,CDK4,KIF1C,FKBP11,MEA1,TIMM50,ITIH5,DHX30,GPS1,TMEM14C,DELE1,FOXM1,MRM1,ABCF1,EARS2,CDKN2A,FAM98A,COL13A1,TRIP4,RPS3,TMEM115,ZNF426,PTPN1,GTF3C2,PHF5A,SPRYD4,FAM50A,MCM7,MED29,HNRNPU,FGFR2,TAF10,MPP3,NDUFV3,POLR2H,HSPB8,RPL39,TOP3B,CRADD,IL6R,NFATC1,PPP4C,LHX4,MICOS13,MIX23,DCTN4,LSM3,MAP4K4,AKIP1,NDUFB11,ALG5,MSL3,CNIH4,MAD1L1
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_UP	GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_UP	0.0026360322633788	165	26	TBX3,SAMD4A,CCN1,LIF,RBMS2,PDLIM1,F3,TUBB6,EZR,FRMD6,PLAUR,EXT1,RIN2,KLF4,FHL2,MYOF,MT1E,EDN1,MT2A,EVA1A,NDRG1,CD93,SOX4,EREG,QPCT,DAB2
GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_UP	GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_UP	0.0020959037424051	167	48	SERPINE1,ACTB,AJUBA,PDLIM1,KRT18,VIPR1,USP36,ATF5,SQSTM1,IBA57,AUP1,ZNF185,EIF3B,CENPT,SMAD7,TNFRSF1B,ARAF,MGLL,TOE1,AKAP8,SMYD5,VPS11,HGS,SFPQ,BMAL1,BAP1,GORASP1,GMEB2,SUPV3L1,RNF126,PJVK,PARP6,NXF1,SIK3,GCNT7,PTPN18,NAB2,YKT6,DDX24,ZNF746,SERPINB6,LEPROT,C6orf136,RPRD1B,TPM2,SMOX,KMT5A,PIP5K1C
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_UP	GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_UP	0.0005192392428992	190	64	KIDINS220,ABL1,PIK3R4,SEMA6D,AP3M2,PPM1H,TMEM50A,IRAK1BP1,OPHN1,ZNF449,SPG11,BTBD7,CYB5A,DCTN1,GOLGA4,CNOT8,ELMOD2,ID3,HFE,SLC35F5,FBXL4,TMEM132A,ZNF629,ING4,DIP2A,KIFBP,TMEM106B,LAPTM4B,CHD9,YIPF4,TBC1D14,DPY19L4,PRKAB2,RAB11FIP5,LRSAM1,SEL1L,USP9X,ZNF277,BMPR2,ST6GAL1,EEA1,NR1D2,ATP2B1,DDX3X,RETREG1,MON2,PER3,BCAS3,YPEL2,GGA2,GCC2,ATXN1,SLC12A6,PDZD8,WWP1,NHSL3,ATRX,LRP1,PHF13,CTTNBP2NL,RERE,ETV1,GYG1,RNF145
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_10H_UP	GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_10H_UP	0.0019433355183273	188	69	ENC1,PPP1R14B,TRMT1,PLXNA1,UMPS,KLHL21,HIVEP3,MRTO4,RRS1,ASB6,CD2BP2,KLHL42,PRDM15,LIMA1,TRPV2,POLR1C,PLEKHJ1,ZNF559,CCDC12,ADRM1,HRAS,AVPI1,CSRP1,CDK4,RPS19BP1,ASB1,SURF6,CDCA4,DHX30,BRF2,INIP,TP53RK,LRR1,DDX20,FAM98A,TUBA4A,NAXD,NTMT1,TIMM21,ZC3HC1,INTS11,CIAPIN1,UTP25,EHMT1,TBC1D10A,GEMIN6,EXOSC7,NOL11,COQ9,FIS1,UTP11,DCAF4,POLR2D,HAUS8,SRGAP1,SEC14L1,MFN2,PNP,IL16,ASTE1,UBAC1,PET100,TAF4,IRF5,EXO5,TFPT,POLR2I,SUV39H2,RNF7
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_UP	GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_UP	0.0038813630940913	146	32	ANKRD1,PLK2,IGFBP6,PDGFRB,FHDC1,SYT8,ANXA3,CCND1,HSD17B2,COPRS,KRT13,TMEM43,CTSB,TACSTD2,GSTO1,PTHLH,VMP1,MED10,CTSA,COL6A3,CSF2,MRPS21,SLC52A2,MRPL11,PRKAR1B,CMTM3,ANGPT2,SOCS2,CNN1,MFSD1,KRT10,OCA2
GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	0.0033499042506128	166	26	TGM2,LTBP2,SERPINE1,GNG11,AMOTL1,IGFBP3,NXN,CADM4,IFITM2,CCND1,RBP1,BCAR3,S100A11,SLC4A11,PHLDA3,VCL,SERPINE2,MT2A,TRIM47,SYNGR2,COL6A3,MISP,SPINT1,SLC7A7,SH3TC2,IGFBP7
GSE41867_NAIVE_VS_DAY6_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	GSE41867_NAIVE_VS_DAY6_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	0.0007154000975614	181	61	ERLEC1,SLC25A53,TMF1,HDAC11,MYBPC2,THAP2,CMPK1,PARP1,GADD45A,GLB1,LGMN,PAX7,MYO5A,SLC35F5,FGF13,DYNLT3,RNF138,TSPAN13,GGPS1,KCTD14,CPED1,LAMP2,VAMP4,PTBP3,FRAT2,B3GNT9,FAM117A,PARP8,ARMCX2,HECA,CRTC3,ZNF277,ENPP1,GAD1,SPRED1,UBR1,MPP1,RNF111,TTC33,YPEL2,TBC1D4,PSD3,TUG1,CBL,TANC2,SLC39A6,ACSL3,DYRK2,DENND5B,MTPN,TCF12,UGCG,KLHL24,SLFN5,CDK17,BAZ2B,ZNF521,RFX7,PPARA,SLC5A1,SCN3A
GSE10273_HIGH_VS_LOW_IL7_TREATED_IRF4_8_NULL_PRE_BCELL_UP	GSE10273_HIGH_VS_LOW_IL7_TREATED_IRF4_8_NULL_PRE_BCELL_UP	0.0007835750049486	184	59	CPQ,PLCB4,GPR160,GOLGA4,GOLIM4,ABCB10,BLTP3B,UBXN2A,DAAM1,ZBTB44,GFI1,ANXA9,RNF144B,UVSSA,IKZF2,ADSS1,CDH1,PHIP,CCDC88A,TBC1D15,ZNF710,HIPK3,PARP8,NNT,CASP8AP2,ZFC3H1,RAB11FIP5,PLCXD2,RECK,MARCHF7,CCDC93,SH3BGRL,MTMR6,NCAPD3,COPA,ZNRF3,CPD,FNDC3A,DOCK1,CLDN12,RP2,SLC25A36,CNNM2,FAM114A1,ENPP4,TMEM170B,PAM,ACAP2,SECISBP2L,CAMK2G,OXR1,OSBPL8,F10,FAM199X,DENND4C,KDM7A,ZNF704,DEPDC7,SAT1
GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN	GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN	0.0014845261364969	191	65	NIBAN2,NGFR,EXT1,ARL4C,NOL6,RPL41,PES1,DUS1L,PPRC1,PA2G4,MT2A,ANAPC5,B3GNT7,SNRNP25,RPL26,AP2M1,PLAU,HSPD1,C1QBP,SCARB1,HSP90AB1,BORA,CORO1C,YBX1,PSMA7,ACOT7,BUD23,MYC,CYB561D2,EIF2B2,RANBP1,IDH3G,YWHAE,RPS7,NSA2,NDUFB2,RPL27,GSTM4,DDRGK1,VCP,CDCA3,CCT7,TMA16,CHST7,SLC6A8,MRPL24,COA8,SELENOW,S100A4,RCC2,FIZ1,COPZ2,STK25,RAB22A,OTOG,DPP9,IGF1,CCT5,POLR2I,HACL2,RPL3,RPL34,TRIM3,ALG5,NDUFS5
GSE360_CTRL_VS_B_MALAYI_HIGH_DOSE_MAC_DN	GSE360_CTRL_VS_B_MALAYI_HIGH_DOSE_MAC_DN	0.0027352787122314	171	48	EMP1,TIPARP,SLC16A6,F3,NUAK1,ITIH3,BAG1,PPM1G,DDX11,OGDH,IFRD1,PPIF,PUM3,CLTB,ZPR1,IFRD2,FUT4,SP2,GCDH,ACTN1,DHRS2,PTS,PLK1,CLTA,TRIM21,CD9,SSNA1,TSC22D2,PYGM,TOP3A,PSMB5,CCNE1,NR5A2,RGS16,CST7,NF2,MRPS12,PIGO,SAP18,NFATC2IP,TOR1B,BCAS2,CD83,VWF,BRD2,RNF14,PNP,PRPF4
GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_UP	GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_UP	0.0063864194006403	153	53	RNF227,S100A2,KRT18,SLC2A1,DDX56,PON2,POLE3,NME1,TRUB2,ATRIP,FUS,DDX51,TIMCC,ATG16L1,ASCC2,PLEKHA7,ALG1,TIMM8B,ABHD11,RPS19BP1,POLE4,EIF4A3,NIBAN3,TMEM255B,TRAPPC2L,CD9,MRPS26,ANAPC7,MCAT,NDUFS6,UBE2G2,NDUFB2,NXF1,COPS6,EXOSC7,RBFA,COQ9,CLPP,PHPT1,ACAD9,MRPS18C,PTGES2,SERF2,MACF1,POLR2H,CHID1,MDN1,SNRPF,GAPDH,ATP5ME,CEP20,ITGB2,LYPLAL1
GSE2405_S_AUREUS_VS_A_PHAGOCYTOPHILUM_NEUTROPHIL_UP	GSE2405_S_AUREUS_VS_A_PHAGOCYTOPHILUM_NEUTROPHIL_UP	0.002201511095597	159	32	GDA,CNN2,FOSL2,NFATC2,PDLIM4,ITGB5,S100A16,LRRK1,PMEPA1,ANXA3,NEK6,BCL2L15,CCND1,COL4A2,RUNX3,TSPAN9,TNFRSF1B,COTL1,NFKB1,ATP1B3,MISP,SPINT1,SH3TC2,IGFBP7,HSPB1,NSMF,GRB10,LAD1,ITGB7,SYT1,SCAMP2,TMEM158
GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_UP	GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_UP	0.0018679398062469	186	48	CAV1,ACTG1,SLC2A3,DDX56,PDLIM2,HPGD,EXOC3,RPL35,TUBB,BTBD6,UBE2C,TXNRD2,DDX41,PSMD6,FUT4,PTMS,LIMA1,TRPV2,RPL13,KIF22,CDCA8,G6PD,ACOT7,EIF3K,TBRG1,MRPL45,DET1,DNPEP,SPAG7,H2AZ1,IDH3G,RPS19,ITGB7,CKAP2L,PDZD11,RGS10,STARD4,RIOX2,NSA2,IMPDH2,TIMM21,ZNF124,NECAP1,REXO4,PRPF3,CCT2,EEF1AKMT1,UBE2N
GSE37301_MULTIPOTENT_PROGENITOR_VS_LYMPHOID_PRIMED_MPP_DN	GSE37301_MULTIPOTENT_PROGENITOR_VS_LYMPHOID_PRIMED_MPP_DN	0.0037853955290515	149	26	AKAP12,SLC16A6,LIF,ANXA1,ID2,SUSD2,EHD1,ANXA2,TUBB6,AHNAK,KRT18,SNX18,ITGB5,CXCR6,ASB2,ODC1,IRS2,VCL,FAM107B,PLK3,GATA3,KCNK5,DNAJB6,TOX2,ELL2,PPP2R3A
GSE360_L_MAJOR_VS_T_GONDII_MAC_DN	GSE360_L_MAJOR_VS_T_GONDII_MAC_DN	0.0015833997136083	179	48	HARS1,SLC2A1,FLAD1,SERPINH1,HMGA1,DKC1,NCL,RASSF1,APEX1,IMP4,SRM,HDDC2,BYSL,EIF3B,ILF3,BMP1,CZIB,HMCES,ITPA,TARBP2,ADGRF5,APRT,RUVBL1,NBL1,ALG3,FLRT1,HRAS,PSMA7,ARHGEF16,FADS2,CCNB1,ARFGAP2,H2AZ1,PIEZO1,COQ2,IDH3B,PYGM,RNF126,NDUFS6,ATP5F1D,IMPDH2,TYMS,CIAPIN1,ZNF124,EXOSC7,MCM7,NOLC1,ATP5MC1
GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_DN	GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_DN	0.0021034078239989	178	63	RRM2,IQGAP2,PDLIM4,LIMK2,JPT1,DRAP1,APEX1,ACOT9,EEF1D,PES1,ALYREF,SLC25A3,S100A10,PNO1,SNX9,PSMD13,SNRPA1,NDRG1,SLC3A2,PARL,ARFRP1,WDR43,ATP6V0A2,CTPS1,MAGOH,NDUFV1,WDR77,FRMD8,CDCA4,PFDN2,TMEM147,TIMM9,SOCS2,EFNA5,ZDHHC14,NFE2L2,EXOSC7,WDR55,SPRYD4,GLRX3,CST7,NF2,FARSA,LMO4,IL7R,CCT7,CACNA2D3,BCAS2,ARF4,EIF2A,SELENOW,S100A4,KIF9,DLST,F2RL3,KANSL2,TERT,RRP1B,CRADD,FAM241A,GOLM1,CYP27B1,NEFH
GSE26030_TH1_VS_TH17_DAY15_POST_POLARIZATION_UP	GSE26030_TH1_VS_TH17_DAY15_POST_POLARIZATION_UP	0.0012299536373742	176	49	IL2RA,ZBTB42,PLEKHF2,SLC35F5,FAM3C,GPC6,CTSH,KCTD14,OTUD1,PRSS12,RNASE6,CD47,TRIM46,TPRG1L,AFTPH,ATOSA,FDFT1,FAM8A1,RFC1,PPP2R5C,SMAP1,COL27A1,OSBPL9,ZNF277,FRYL,ATOSB,CDKN1B,CEP97,BBS4,UBE2H,RDH11,ZDHHC20,IDH1,PELI1,GJC1,CSNK1G3,SENP7,SEC22C,HBP1,TUBA1A,LPIN1,THRA,PHF13,TCAF1,KDM7A,CTDSP2,GRB7,PHF21A,GPR155
