Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOCC_SYNAPTIC_CLEFT	GOCC_SYNAPTIC_CLEFT	0.0437	8	0.2857	0	0	1	0	keep	itself		True	ACHE,APP,PRSS12,LAMA2,C1QL1,LAMB2,CDH8,C22orf39
GOCC_BASAL_PART_OF_CELL	GOCC_BASAL_PART_OF_CELL	0.044	126	0.3877	0	0	1	0	keep	itself		True	CTNNA2,KRT14,LDLR,RHCG,ADCY8,NOD2,EZR,SLC4A11,SLC14A1,SLC27A1,NEDD9,P2RY1,ADORA1,PLEKHG4B,ITGB4,CHRM3,TGFA,SLC16A10,CEACAM1,S100G
GOCC_LAMELLIPODIUM_MEMBRANE	GOCC_LAMELLIPODIUM_MEMBRANE	0.0449	15	0.625	10	8	0.1426	0.1871	keep	GOCC_RUFFLE	GOCC_RUFFLE	False	EPHA2,RAP2A,VASP,ANTXR1,PDPN,CSPG4,CFL1,PLEK2,PIEZO1,ITGB3,NCKAP1,ITGAV,CD44,APC2,FAP
GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION	GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION	0.0454	26	0.4561	22	16	0.0013	0.3216	exclude	GOCC_CELL_SUBSTRATE_JUNCTION	GOCC_CELL_SUBSTRATE_JUNCTION	False	PLAUR,ITGB5,ITGB4,ITGA6,ITGBL1,ITGA3,LAMA2,ITGAM,ITGB1,LAMB2,PLAU,LGALS1,ITGA5,ITGB2,JAM3,LAMC1,EMILIN2,ITGA10,EMILIN1,ITGB8
GOCC_PLATELET_ALPHA_GRANULE_LUMEN	GOCC_PLATELET_ALPHA_GRANULE_LUMEN	0.046	26	0.3881	0	0	1	0	keep	itself		True	SERPINE1,GTPBP2,APP,LEFTY2,TMSB4X,TGFB1,ACTN4,VEGFA,ALDOA,MAGED2,PPBP,VWF,QSOX1,VEGFC,SPARC,SRGN,OLA1,TOR4A,ISLR,GAS6
GOCC_INWARD_RECTIFIER_POTASSIUM_CHANNEL_COMPLEX	GOCC_INWARD_RECTIFIER_POTASSIUM_CHANNEL_COMPLEX	0.046	2	0.4	0	0	1	0	keep	itself		True	KCNJ9,KCNK1
GOCC_INTERLEUKIN_1_RECEPTOR_COMPLEX	GOCC_INTERLEUKIN_1_RECEPTOR_COMPLEX	0.0472	2	0.4	0	0	1	0	keep	itself		True	IL1B,IL1A
GOCC_CYTOPLASMIC_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE	GOCC_CYTOPLASMIC_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE	0.0485	25	0.7353	0	0	1	0	keep	itself		True	RPS28,FDFT1,ALG14,RPL27,DNAJB2,ALG5,HMGCR,LSS,SQLE,EPM2A,ALG13,ALG2,HM13,SPTLC1,RPS29,KDSR,SPPL2B,DNAJA1,SPTSSA,PKD2
GOCC_CANONICAL_INFLAMMASOME_COMPLEX	GOCC_CANONICAL_INFLAMMASOME_COMPLEX	0.0489	5	0.2941	6	3	0.2054	1	keep	GOCC_NLRP1_INFLAMMASOME_COMPLEX	GOCC_NLRP1_INFLAMMASOME_COMPLEX	False	PYCARD,CASP4,CASP12,NLRP9,DDX3X
GOCC_LATE_ENDOSOME_MEMBRANE	GOCC_LATE_ENDOSOME_MEMBRANE	0.049	85	0.467	12	10	0.0088	0.0659	exclude	GOCC_AMPHISOME	GOCC_AMPHISOME	False	CHMP1B,VPS28,RHOB,UBXN6,YIPF2,NPC1,TMEM9,LAPTM4A,PLD1,ATG9A,VPS39,KCNK6,MYOF,RNF13,VPS37B,MICALL1,SLC9A6,SLC11A1,PLEKHM1,TSPAN15
GOCC_INTERPHOTORECEPTOR_MATRIX	GOCC_INTERPHOTORECEPTOR_MATRIX	0.0493	2	0.3333	0	0	1	0	keep	itself		True	EYS,VCAN
GOCC_MICROVILLUS_MEMBRANE	GOCC_MICROVILLUS_MEMBRANE	0.0495	17	0.5152	0	0	1	0	keep	itself		True	EZR,CEACAM1,CEACAM20,PDPN,S100P,AMN1,SLC7A11,CTNNB1,SLC6A6,CUBN,PTPRH,MUC20,PROM1,ITGB3,ITGAV,SYTL1,MSN
GOCC_FIBRILLAR_CENTER	GOCC_FIBRILLAR_CENTER	0.05	54	0.5347	0	0	1	0	keep	itself		True	RPL21,CEMIP,NR4A1,TAX1BP3,INO80C,TRAF4,POLR2F,SMARCB1,RNMT,SMAD7,EEF1D,BTBD10,POLR1H,SESN1,APEX2,METTL5,PLRG1,SMUG1,BNC2,EN2
GOCC_OUTER_MEMBRANE	GOCC_OUTER_MEMBRANE	0.05	138	0.5208	0	0	1	0	keep	itself		True	PPP1R15A,BNIP3L,TMEM53,MCL1,FOXO3,SPIRE1,PTRH2,PMAIP1,BCL2L1,BBC3,RAB32,FUNDC1,ARMCX2,ACSL3,MICOS13,IFI6,UBC,ARMCX3,TOMM22,AGPAT4
