"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"THRA","317","317.000000000000000","1","0.0506423377357576795509963574204448378","0.11893962087125307947044206002829014","6.4775457656164041608804","ChEA_2022(rank=317, adjP=0.119)","THRA 23701648 ChIP-Seq CEREBELLUM Mouse","394","6.4775457656164041608804","enrichr","394","6.4775457656164041608804","0.0506423377357576795509963574204448378","0.11893962087125307947044206002829014","","4","Literature--ChIP-seq(rank=76); ARCHS4--Coexpression(rank=526); Enrichr--Queries(rank=624); GTEx--Coexpression(rank=961)","943","0.32310000000000000","ARCHS4 Coexpression,0.3231"
"KDM4A","320","320.000000000000000","1","0.9500556570381639698297249196912162006","0.99999572437999861840296489390311763","0.0392136589919920078295","ENCODE_TF_ChIP-seq_2015(rank=320, adjP=1)","KDM4A H1-hESC hg19","395","0.0392136589919920078295","enrichr","395","0.0392136589919920078295","0.9500556570381639698297249196912162006","0.99999572437999861840296489390311763","","0","",NA,NA,NA
"JARID1B-DAIN","324","324.000000000000000","1","0.0568864422989868862012841077557823155","0.13060021059138704480062642687698826","3.7799706954939988889919","ChEA_2022(rank=324, adjP=0.131)","JARID1B-DAIN 22020125 ChIP-Seq ESCs Mouse","396","3.7799706954939988889919","enrichr","396","3.7799706954939988889919","0.0568864422989868862012841077557823155","0.13060021059138704480062642687698826","","0","",NA,NA,NA
"NUCKS1","334","334.000000000000000","1","0.0656752285432259108599595265332027338","0.14668778590792383442753532563074259","4.0714731175309086808056","ChEA_2022(rank=334, adjP=0.147)","NUCKS1 24931609 ChIP-Seq HEPATOCYTES Mouse","397","4.0714731175309086808056","enrichr","397","4.0714731175309086808056","0.0656752285432259108599595265332027338","0.14668778590792383442753532563074259","","0","",NA,NA,NA
"CMYC","341","341.000000000000000","1","0.0725498953242530580931557437907031272","0.15871619329000805076468338938866509","3.3849414319600898970464","ChEA_2022(rank=341, adjP=0.159)","CMYC 18555785 Chip-Seq ESCs Mouse","398","3.3849414319600898970464","enrichr","398","3.3849414319600898970464","0.0725498953242530580931557437907031272","0.15871619329000805076468338938866509","","0","",NA,NA,NA
"KAP1","344","344.000000000000000","1","0.0734227245307242093463884202719782479","0.15922486191837290081529943108762382","3.3757206939010995228045","ChEA_2022(rank=344, adjP=0.159)","KAP1 27257070 Chip-Seq ESCs Mouse","399","3.3757206939010995228045","enrichr","399","3.3757206939010995228045","0.0734227245307242093463884202719782479","0.15922486191837290081529943108762382","","0","",NA,NA,NA
"ZIC3","345","345.000000000000000","1","0.0747370470912009365882511247036745772","0.16160532501459681786748490139871137","4.4962291280746171651117","ChEA_2022(rank=345, adjP=0.162)","ZIC3 20872845 ChIP-ChIP MESCs Mouse","400","4.4962291280746171651117","enrichr","400","4.4962291280746171651117","0.0747370470912009365882511247036745772","0.16160532501459681786748490139871137","","4","GTEx--Coexpression(rank=83); Literature--ChIP-seq(rank=83); ARCHS4--Coexpression(rank=486); Enrichr--Queries(rank=870)","212","0.05165000000000000","GTEx Coexpression,0.05165"
"SAP30","347","347.000000000000000","1","0.9652889545726648368173528069746680558","0.99999572437999861840296489390311763","0.0262107193552657373459","ENCODE_TF_ChIP-seq_2015(rank=347, adjP=1)","SAP30 H1-hESC hg19","401","0.0262107193552657373459","enrichr","401","0.0262107193552657373459","0.9652889545726648368173528069746680558","0.99999572437999861840296489390311763","","0","",NA,NA,NA
"P53","348","348.000000000000000","1","0.0767623992748205780101145023763820063","0.16455387890521880334127047262882115","3.7979499199585275981406","ChEA_2022(rank=348, adjP=0.165)","P53 22127205 ChIP-Seq FIBROBLAST Human","402","3.7979499199585275981406","enrichr","402","3.7979499199585275981406","0.0767623992748205780101145023763820063","0.16455387890521880334127047262882115","","0","",NA,NA,NA
"P63","350","350.000000000000000","1","0.0779279985402813873962557522645511199","0.16609796260299972137097768154490041","3.2449976918116352209154","ChEA_2022(rank=350, adjP=0.166)","P63 26484246 Chip-Seq KERATINOCYTES Human","403","3.2449976918116352209154","enrichr","403","3.2449976918116352209154","0.0779279985402813873962557522645511199","0.16609796260299972137097768154490041","","0","",NA,NA,NA
"EGFP-NR4A1","351","351.000000000000000","1","0.9675516963930479441557963582454249263","0.99999572437999861840296489390311763","0.0222677499136905467092","ENCODE_TF_ChIP-seq_2015(rank=351, adjP=1)","eGFP-NR4A1 K562 hg19","404","0.0222677499136905467092","enrichr","404","0.0222677499136905467092","0.9675516963930479441557963582454249263","0.99999572437999861840296489390311763","","0","",NA,NA,NA
"NFI","352","352.000000000000000","1","0.0788206176803159241917029476098832674","0.16704596815203318072029503582598409","3.2440496843257515813264","ChEA_2022(rank=352, adjP=0.167)","NFI 21473784 ChIP-Seq ESCs Mouse","405","3.2440496843257515813264","enrichr","405","3.2440496843257515813264","0.0788206176803159241917029476098832674","0.16704596815203318072029503582598409","","0","",NA,NA,NA
"OCT1","354","354.000000000000000","1","0.0802203343981346683744249048686469905","0.16905189113279220358698751169868046","3.2078897319517110098275","ChEA_2022(rank=354, adjP=0.169)","OCT1 27270436 Chip-Seq PROSTATE Human","406","3.2078897319517110098275","enrichr","406","3.2078897319517110098275","0.0802203343981346683744249048686469905","0.16905189113279220358698751169868046","","0","",NA,NA,NA
"KAT2A","355","355.000000000000000","1","0.9729013094728736765759435911604668945","0.99999572437999861840296489390311763","0.0178826414705357435164","ENCODE_TF_ChIP-seq_2015(rank=355, adjP=1)","KAT2A HeLa-S3 hg19","407","0.0178826414705357435164","enrichr","407","0.0178826414705357435164","0.9729013094728736765759435911604668945","0.99999572437999861840296489390311763","","0","",NA,NA,NA
"POU3F1","357","357.000000000000000","1","0.0838597300448202659373109213447605725","0.17523629863707540499362380614911672","3.1467886739734756140763","ChEA_2022(rank=357, adjP=0.175)","POU3F1 26484290 ChIP-Seq ESCss Mouse","408","3.1467886739734756140763","enrichr","408","3.1467886739734756140763","0.0838597300448202659373109213447605725","0.17523629863707540499362380614911672","","4","Literature--ChIP-seq(rank=91); GTEx--Coexpression(rank=201); Enrichr--Queries(rank=609); ARCHS4--Coexpression(rank=630)","448","0.12509999999999999","GTEx Coexpression,0.1251"
"PGR","358","358.000000000000000","1","0.0848845583968542566344339661554840859","0.17688234794428292495638288528425619","3.3837790094867767898279","ChEA_2022(rank=358, adjP=0.177)","PGR 26153859 ChIP-Seq MCF-7 Human BreastCancer","409","3.3837790094867767898279","enrichr","409","3.3837790094867767898279","0.0848845583968542566344339661554840859","0.17688234794428292495638288528425619","","4","ARCHS4--Coexpression(rank=153); ReMap--ChIP-seq(rank=209); Enrichr--Queries(rank=501); GTEx--Coexpression(rank=537)","349","0.09397999999999999","ARCHS4 Coexpression,0.09398"
"CHD2","358","358.000000000000000","1","0.9765585157956337969409332799841649830","0.99999572437999861840296489390311763","0.0170461213994643340230","ENCODE_TF_ChIP-seq_2015(rank=358, adjP=1)","CHD2 HeLa-S3 hg19","410","0.0170461213994643340230","enrichr","410","0.0170461213994643340230","0.9765585157956337969409332799841649830","0.99999572437999861840296489390311763","","0","",NA,NA,NA
"WDR5","359","359.000000000000000","1","0.0872438117378059457829309053522592876","0.18129215475321236450412243357277475","3.5027783893869997022819","ChEA_2022(rank=359, adjP=0.181)","WDR5 24793694 ChIP-Seq LNCAP Human","411","3.5027783893869997022819","enrichr","411","3.5027783893869997022819","0.0872438117378059457829309053522592876","0.18129215475321236450412243357277475","","0","",NA,NA,NA
"BCAT","360","360.000000000000000","1","0.0882731060510726500689671070176700596","0.18292149198361171147375614509655861","3.6052264892685239594528","ChEA_2022(rank=360, adjP=0.183)","BCAT 22108803 ChIP-Seq LS180 Human","412","3.6052264892685239594528","enrichr","412","3.6052264892685239594528","0.0882731060510726500689671070176700596","0.18292149198361171147375614509655861","","0","",NA,NA,NA
"SUPT20H","372","372.000000000000000","1","0.9815553099290624805561833454703446478","0.99999572437999861840296489390311763","0.0046251008750641427192","ENCODE_TF_ChIP-seq_2015(rank=372, adjP=1)","SUPT20H HeLa-S3 hg19","413","0.0046251008750641427192","enrichr","413","0.0046251008750641427192","0.9815553099290624805561833454703446478","0.99999572437999861840296489390311763","","0","",NA,NA,NA
"SREBF2","374","374.000000000000000","1","0.9839394497666008598812936725153122097","0.99999572437999861840296489390311763","0.0068245845451524620937","ENCODE_TF_ChIP-seq_2015(rank=374, adjP=1)","SREBF2 GM12878 hg19","414","0.0068245845451524620937","enrichr","414","0.0068245845451524620937","0.9839394497666008598812936725153122097","0.99999572437999861840296489390311763","","6","ENCODE--ChIP-seq(rank=89); Literature--ChIP-seq(rank=147); ReMap--ChIP-seq(rank=175); GTEx--Coexpression(rank=657); Enrichr--Queries(rank=964); ARCHS4--Coexpression(rank=1621)","1114","0.40880000000000000","GTEx Coexpression,0.4088"
"ELK4","375","572.500000000000000","2","0.1073195205896552567592650007100019138","0.21318227809517062421029720553633524","3.4198123814702707790047","ChEA_2022(rank=375, adjP=0.213); ENCODE_TF_ChIP-seq_2015(rank=770, adjP=1)","ELK4 26923725 Chip-Seq MESODERM Mouse; ELK4 HEK293 hg19","415","3.4198123814702707790047","enrichr","415","3.4198123814702707790047","0.1073195205896552567592650007100019138","0.21318227809517062421029720553633524","","5","ENCODE--ChIP-seq(rank=116); ReMap--ChIP-seq(rank=214); ARCHS4--Coexpression(rank=1112); Enrichr--Queries(rank=1326); GTEx--Coexpression(rank=1362)","1478","0.68300000000000016","ARCHS4 Coexpression,0.683"
"CCNT2","377","377.000000000000000","1","0.9846338372303234942606309232360217720","0.99999572437999861840296489390311763","0.0107693000939940580762","ENCODE_TF_ChIP-seq_2015(rank=377, adjP=1)","CCNT2 K562 hg19","416","0.0107693000939940580762","enrichr","416","0.0107693000939940580762","0.9846338372303234942606309232360217720","0.99999572437999861840296489390311763","","0","",NA,NA,NA
"CHD4","378","388.500000000000000","2","0.1087205425922174867325864511258259881","0.21456488035395301916530286234774394","2.6806788709041251550502","ChEA_2022(rank=378, adjP=0.215); ENCODE_TF_ChIP-seq_2015(rank=399, adjP=1)","CHD4 35695185 ChIP-Seq nicBasalRootGanglia Mouse Embryo; CHD4 K562 hg19","417","2.6806788709041251550502","enrichr","417","2.6806788709041251550502","0.1087205425922174867325864511258259881","0.21456488035395301916530286234774394","","0","",NA,NA,NA
"ETV2","383","383.000000000000000","1","0.1110408703792053614067825151323631871","0.21628326188743390856572545999370050","2.9304238647707929743547","ChEA_2022(rank=383, adjP=0.216)","ETV2 25802403 ChIP-Seq MESCs Mouse","418","2.9304238647707929743547","enrichr","418","2.9304238647707929743547","0.1110408703792053614067825151323631871","0.21628326188743390856572545999370050","","4","Literature--ChIP-seq(rank=86); Enrichr--Queries(rank=621); GTEx--Coexpression(rank=1304); ARCHS4--Coexpression(rank=1582)","1173","0.44230000000000003","Enrichr Queries,0.4423"
"RBBP5","386","386.000000000000000","1","0.9846338372303234942606309232360217720","0.99999572437999861840296489390311763","0.0107693000939940580762","ENCODE_TF_ChIP-seq_2015(rank=386, adjP=1)","RBBP5 H1-hESC hg19","419","0.0107693000939940580762","enrichr","419","0.0107693000939940580762","0.9846338372303234942606309232360217720","0.99999572437999861840296489390311763","","0","",NA,NA,NA
"SOX11","390","390.000000000000000","1","0.1197333091399488264050532393412140664","0.22902832979077383801502776350389468","2.8185016218547382926829","ChEA_2022(rank=390, adjP=0.229)","SOX11 23321250 ChIP-ChIP Z138-A519-JVM2 Human","420","2.8185016218547382926829","enrichr","420","2.8185016218547382926829","0.1197333091399488264050532393412140664","0.22902832979077383801502776350389468","","5","ARCHS4--Coexpression(rank=82); Literature--ChIP-seq(rank=118); Enrichr--Queries(rank=215); ReMap--ChIP-seq(rank=282); GTEx--Coexpression(rank=1090)","206","0.05037000000000000","ARCHS4 Coexpression,0.05037"
"PU","391","391.000000000000000","1","0.1258155970817640412207083500106818974","0.24004714941942706385447081629536115","2.5348311590577408125569","ChEA_2022(rank=391, adjP=0.24)","PU 27001747 Chip-Seq BMDM Mouse","421","2.5348311590577408125569","enrichr","421","2.5348311590577408125569","0.1258155970817640412207083500106818974","0.24004714941942706385447081629536115","","0","",NA,NA,NA
"ARID3A","398","398.000000000000000","1","0.9902337210850844506637713493546471000","0.99999572437999861840296489390311763","0.0065991775361675464665","ENCODE_TF_ChIP-seq_2015(rank=398, adjP=1)","ARID3A K562 hg19","422","0.0065991775361675464665","enrichr","422","0.0065991775361675464665","0.9902337210850844506637713493546471000","0.99999572437999861840296489390311763","","5","ENCODE--ChIP-seq(rank=82); ReMap--ChIP-seq(rank=155); ARCHS4--Coexpression(rank=611); Enrichr--Queries(rank=643); GTEx--Coexpression(rank=1480)","1049","0.37530000000000002","ARCHS4 Coexpression,0.3753"
"HDAC6","402","402.000000000000000","1","0.9902337210850844506637713493546471000","0.99999572437999861840296489390311763","0.0065991775361675464665","ENCODE_TF_ChIP-seq_2015(rank=402, adjP=1)","HDAC6 H1-hESC hg19","423","0.0065991775361675464665","enrichr","423","0.0065991775361675464665","0.9902337210850844506637713493546471000","0.99999572437999861840296489390311763","","0","",NA,NA,NA
"PBX1","403","403.000000000000000","1","0.1495334935856339753090793465162278153","0.27680393601707925510524432866077404","2.2765064483068853107284","ChEA_2022(rank=403, adjP=0.277)","PBX1 22567123 ChIP-ChIP OVCAR3 Human","424","2.2765064483068853107284","enrichr","424","2.2765064483068853107284","0.1495334935856339753090793465162278153","0.27680393601707925510524432866077404","","4","Enrichr--Queries(rank=19); ARCHS4--Coexpression(rank=100); Literature--ChIP-seq(rank=105); GTEx--Coexpression(rank=302)","66","0.01353000000000000","Enrichr Queries,0.01353"
"LUZP1","406","406.000000000000000","1","0.1522530993675167698686578887645737268","0.27975569489696444636095407076936681","2.2697619247067928327510","ChEA_2022(rank=406, adjP=0.28)","LUZP1 20508642 ChIP-Seq ESCs Mouse","425","2.2697619247067928327510","enrichr","425","2.2697619247067928327510","0.1522530993675167698686578887645737268","0.27975569489696444636095407076936681","","0","",NA,NA,NA
"SREBP1","408","408.000000000000000","1","0.1556907119112187765086474655618076213","0.28466978207296378400315006729215384","2.4814923934003640937362","ChEA_2022(rank=408, adjP=0.285)","SREBP1 19666523 ChIP-Seq LIVER Mouse","426","2.4814923934003640937362","enrichr","426","2.4814923934003640937362","0.1556907119112187765086474655618076213","0.28466978207296378400315006729215384","","0","",NA,NA,NA
"ZNF143","409","409.000000000000000","1","0.9902337210850844506637713493546471000","0.99999572437999861840296489390311763","0.0065991775361675464665","ENCODE_TF_ChIP-seq_2015(rank=409, adjP=1)","ZNF143 H1-hESC hg19","427","0.0065991775361675464665","enrichr","427","0.0065991775361675464665","0.9902337210850844506637713493546471000","0.99999572437999861840296489390311763","","5","ENCODE--ChIP-seq(rank=76); ReMap--ChIP-seq(rank=80); Enrichr--Queries(rank=1313); GTEx--Coexpression(rank=1360); ARCHS4--Coexpression(rank=1391)","818","0.26939999999999997","ReMap ChIP-seq,0.2694"
"ER","414","414.000000000000000","1","0.1732096918196612267415446240192977712","0.31211214999388220414644479205890093","2.2429266823575684242087","ChEA_2022(rank=414, adjP=0.312)","ER 23166858 ChIP-Seq MCF-7 Human","428","2.2429266823575684242087","enrichr","428","2.2429266823575684242087","0.1732096918196612267415446240192977712","0.31211214999388220414644479205890093","","0","",NA,NA,NA
"EWS","415","415.000000000000000","1","0.1737396723374292628605530808272305876","0.31231276039451139059366369110648520","2.2533398922039995504463","ChEA_2022(rank=415, adjP=0.312)","EWS 26573619 Chip-Seq HEK293 Human","429","2.2533398922039995504463","enrichr","429","2.2533398922039995504463","0.1737396723374292628605530808272305876","0.31231276039451139059366369110648520","","0","",NA,NA,NA
"BATF","415","415.000000000000000","1","0.9913852244878296193775213396293111145","0.99999572437999861840296489390311763","0.0043492958604234932887","ENCODE_TF_ChIP-seq_2015(rank=415, adjP=1)","BATF GM12878 hg19","430","0.0043492958604234932887","enrichr","430","0.0043492958604234932887","0.9913852244878296193775213396293111145","0.99999572437999861840296489390311763","","5","ENCODE--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=239); ARCHS4--Coexpression(rank=409); Enrichr--Queries(rank=1160); GTEx--Coexpression(rank=1351)","779","0.25119999999999998","ARCHS4 Coexpression,0.2512"
"EBF1","416","485.000000000000000","2","0.1751851085036933153293858822507900186","0.31415406476864238261015316311386414","2.0664516399210577368706","ChEA_2022(rank=416, adjP=0.314); ENCODE_TF_ChIP-seq_2015(rank=554, adjP=1)","EBF1 22473956 ChIP-Seq BONE MARROW Mouse; EBF1 GM12878 hg19","431","2.0664516399210577368706","enrichr","431","2.0664516399210577368706","0.1751851085036933153293858822507900186","0.31415406476864238261015316311386414","","5","Enrichr--Queries(rank=46); GTEx--Coexpression(rank=48); ENCODE--ChIP-seq(rank=96); ReMap--ChIP-seq(rank=172); ARCHS4--Coexpression(rank=230)","128","0.02987000000000000","GTEx Coexpression,0.02987"
"SOX6","417","417.000000000000000","1","0.1773621827046776289193985576275736094","0.31729541558198909312338287236343604","2.0487702087011969709351","ChEA_2022(rank=417, adjP=0.317)","SOX6 21985497 ChIP-Seq MYOTUBES Mouse","432","2.0487702087011969709351","enrichr","432","2.0487702087011969709351","0.1773621827046776289193985576275736094","0.31729541558198909312338287236343604","","4","ReMap--ChIP-seq(rank=105); Enrichr--Queries(rank=135); ARCHS4--Coexpression(rank=370); GTEx--Coexpression(rank=834)","357","0.09615000000000001","Enrichr Queries,0.09615"
"TBX20","418","418.000000000000000","1","0.1806209167492330014415102823477354832","0.32158282552488731687034828610194381","2.0147767405260728068583","ChEA_2022(rank=418, adjP=0.322)","TBX20 22080862 ChIP-Seq HEART Mouse","433","2.0147767405260728068583","enrichr","433","2.0147767405260728068583","0.1806209167492330014415102823477354832","0.32158282552488731687034828610194381","","3","ARCHS4--Coexpression(rank=194); Enrichr--Queries(rank=546); GTEx--Coexpression(rank=805)","429","0.11920000000000000","ARCHS4 Coexpression,0.1192"
"PU1","423","423.000000000000000","1","0.1839841133199387468444285786972614005","0.32447316438930112747485168256389443","1.9965015880688472549309","ChEA_2022(rank=423, adjP=0.324)","PU1 27457419 Chip-Seq LIVER Mouse","434","1.9965015880688472549309","enrichr","434","1.9965015880688472549309","0.1839841133199387468444285786972614005","0.32447316438930112747485168256389443","","0","",NA,NA,NA
"LYL1","426","426.000000000000000","1","0.1901308158155184391269187926809536293","0.33295208591168246048397350023151375","2.1348959718096107707197","ChEA_2022(rank=426, adjP=0.333)","LYL1 20887958 ChIP-Seq HPC-7 Mouse","435","2.1348959718096107707197","enrichr","435","2.1348959718096107707197","0.1901308158155184391269187926809536293","0.33295208591168246048397350023151375","","5","Literature--ChIP-seq(rank=102); ReMap--ChIP-seq(rank=241); ARCHS4--Coexpression(rank=854); Enrichr--Queries(rank=1302); GTEx--Coexpression(rank=1338)","1307","0.52459999999999996","ARCHS4 Coexpression,0.5246"
"KDM1A","427","427.000000000000000","1","0.9939883595475996758139558551192749292","0.99999572437999861840296489390311763","0.0039163246996093250066","ENCODE_TF_ChIP-seq_2015(rank=427, adjP=1)","KDM1A K562 hg19","436","0.0039163246996093250066","enrichr","436","0.0039163246996093250066","0.9939883595475996758139558551192749292","0.99999572437999861840296489390311763","","0","",NA,NA,NA
"ENL","429","429.000000000000000","1","0.1987911612897848567804715003148885444","0.34568346462046495304321069852449000","1.8871551803484589715509","ChEA_2022(rank=429, adjP=0.346)","ENL 26711339 ChIP-Seq SEM Human Blood Leukemia","437","1.8871551803484589715509","enrichr","437","1.8871551803484589715509","0.1987911612897848567804715003148885444","0.34568346462046495304321069852449000","","0","",NA,NA,NA
"PRDM5","430","430.000000000000000","1","0.2020797142419566982951550926372874528","0.35058480656860402380203822758630849","1.9516036648762031813220","ChEA_2022(rank=430, adjP=0.351)","PRDM5 23873026 ChIP-Seq MEFs Mouse","438","1.9516036648762031813220","enrichr","438","1.9516036648762031813220","0.2020797142419566982951550926372874528","0.35058480656860402380203822758630849","","4","Literature--ChIP-seq(rank=100); Enrichr--Queries(rank=143); GTEx--Coexpression(rank=542); ARCHS4--Coexpression(rank=543)","376","0.10190000000000000","Enrichr Queries,0.1019"
"MYBL1","434","434.000000000000000","1","0.2097029780789814168429074925370514393","0.36045719273483900479959629592485726","2.7090111432717809414328","ChEA_2022(rank=434, adjP=0.36)","MYBL1 21750041 ChIP-ChIP SPERMATOCYTES Mouse","439","2.7090111432717809414328","enrichr","439","2.7090111432717809414328","0.2097029780789814168429074925370514393","0.36045719273483900479959629592485726","","4","Literature--ChIP-seq(rank=106); GTEx--Coexpression(rank=494); ARCHS4--Coexpression(rank=538); Enrichr--Queries(rank=1060)","908","0.30740000000000001","GTEx Coexpression,0.3074"
"DPY","436","436.000000000000000","1","0.2113984934498386591972263204297632910","0.36170476172839366446609687955060508","1.7980785761667892330706","ChEA_2022(rank=436, adjP=0.362)","DPY 21335234 ChIP-Seq ESCs Mouse","440","1.7980785761667892330706","enrichr","440","1.7980785761667892330706","0.2113984934498386591972263204297632910","0.36170476172839366446609687955060508","","0","",NA,NA,NA
"DROSHA","444","444.000000000000000","1","0.2279282754917894004975664756784681231","0.38296057098395236417687215180194471","1.9230739588388185978829","ChEA_2022(rank=444, adjP=0.383)","DROSHA 22980978 ChIP-Seq HELA Human","441","1.9230739588388185978829","enrichr","441","1.9230739588388185978829","0.2279282754917894004975664756784681231","0.38296057098395236417687215180194471","","0","",NA,NA,NA
"TCF12/HEB","448","448.000000000000000","1","0.2332875968980240577455020911656902172","0.38846550733465606830563388029986527","1.6628816048916557068793","ChEA_2022(rank=448, adjP=0.388)","TCF12/HEB 22897851 ChIP-Seq JUKARTE6-1 Human","442","1.6628816048916557068793","enrichr","442","1.6628816048916557068793","0.2332875968980240577455020911656902172","0.38846550733465606830563388029986527","","0","",NA,NA,NA
"PKCTHETA","450","450.000000000000000","1","0.2351951174546695888523117901058867574","0.38990123915818569733104936858580913","1.8678489585291571106751","ChEA_2022(rank=450, adjP=0.39)","PKCTHETA 26484144 Chip-Seq BREAST Human","443","1.8678489585291571106751","enrichr","443","1.8678489585291571106751","0.2351951174546695888523117901058867574","0.38990123915818569733104936858580913","","0","",NA,NA,NA
"EGFP-HDAC8","450","450.000000000000000","1","0.9964200332358055245407513211830519140","0.99999572437999861840296489390311763","0.0022476599092972489834","ENCODE_TF_ChIP-seq_2015(rank=450, adjP=1)","eGFP-HDAC8 K562 hg19","444","0.0022476599092972489834","enrichr","444","0.0022476599092972489834","0.9964200332358055245407513211830519140","0.99999572437999861840296489390311763","","0","",NA,NA,NA
"NFIB","452","452.000000000000000","1","0.2389288234533534782677577368303900585","0.39358380278241666960781230955035426","1.8198173884696628999080","ChEA_2022(rank=452, adjP=0.394)","NFIB 24661679 ChIP-Seq LUNG Mouse","445","1.8198173884696628999080","enrichr","445","1.8198173884696628999080","0.2389288234533534782677577368303900585","0.39358380278241666960781230955035426","","4","ARCHS4--Coexpression(rank=51); Enrichr--Queries(rank=65); Literature--ChIP-seq(rank=107); GTEx--Coexpression(rank=241)","135","0.03133000000000000","ARCHS4 Coexpression,0.03133"
"CDH4","453","453.000000000000000","1","0.2389992797056765816421375347999855876","0.39358380278241666960781230955035426","1.7202583908635813436661","ChEA_2022(rank=453, adjP=0.394)","CDH4 35650610 ChIP-Seq mESC Mouse Stem Autism","446","1.7202583908635813436661","enrichr","446","1.7202583908635813436661","0.2389992797056765816421375347999855876","0.39358380278241666960781230955035426","","0","",NA,NA,NA
"TAF15","455","455.000000000000000","1","0.2492212554924615464102544137858785689","0.40861331120302485375717083115887363","1.9996246640599548705097","ChEA_2022(rank=455, adjP=0.409)","TAF15 26573619 Chip-Seq HEK293 Human","447","1.9996246640599548705097","enrichr","447","1.9996246640599548705097","0.2492212554924615464102544137858785689","0.40861331120302485375717083115887363","","0","",NA,NA,NA
"FOXP1","465","465.000000000000000","1","0.2704760250044981884087746948353014886","0.43392497774915195218881081018480472","1.4208002554782552806500","ChEA_2022(rank=465, adjP=0.434)","FOXP1 21924763 ChIP-Seq HESCs Human","448","1.4208002554782552806500","enrichr","448","1.4208002554782552806500","0.2704760250044981884087746948353014886","0.43392497774915195218881081018480472","","5","Literature--ChIP-seq(rank=111); ReMap--ChIP-seq(rank=168); GTEx--Coexpression(rank=178); Enrichr--Queries(rank=323); ARCHS4--Coexpression(rank=825)","403","0.11080000000000000","GTEx Coexpression,0.1108"
"ASH2L","469","469.000000000000000","1","0.2820452043834774102926132854918250814","0.44862627392339898824147326195088681","1.3803920668334948018696","ChEA_2022(rank=469, adjP=0.449)","ASH2L 23239880 ChIP-Seq MESCs Mouse","449","1.3803920668334948018696","enrichr","449","1.3803920668334948018696","0.2820452043834774102926132854918250814","0.44862627392339898824147326195088681","","0","",NA,NA,NA
"EGFP-GATA2","470","470.000000000000000","1","0.9979396736968800807332513613800983876","0.99999572437999861840296489390311763","0.0012458695885316801305","ENCODE_TF_ChIP-seq_2015(rank=470, adjP=1)","eGFP-GATA2 K562 hg19","450","0.0012458695885316801305","enrichr","450","0.0012458695885316801305","0.9979396736968800807332513613800983876","0.99999572437999861840296489390311763","","0","",NA,NA,NA
"CBP","471","471.000000000000000","1","0.2883400194881788336509487180592259392","0.45669141090908993430019791048835032","1.3818775170190180645591","ChEA_2022(rank=471, adjP=0.457)","CBP 21632823 ChIP-Seq H3396 Human","451","1.3818775170190180645591","enrichr","451","1.3818775170190180645591","0.2883400194881788336509487180592259392","0.45669141090908993430019791048835032","","0","",NA,NA,NA
"GTF2F1","471","471.000000000000000","1","0.9979396736968800807332513613800983876","0.99999572437999861840296489390311763","0.0012458695885316801305","ENCODE_TF_ChIP-seq_2015(rank=471, adjP=1)","GTF2F1 H1-hESC hg19","452","0.0012458695885316801305","enrichr","452","0.0012458695885316801305","0.9979396736968800807332513613800983876","0.99999572437999861840296489390311763","","0","",NA,NA,NA
"CSB","472","472.000000000000000","1","0.2897249677432088277306831969326594844","0.45694466371339065302592530315450858","1.3755908274543220404240","ChEA_2022(rank=472, adjP=0.457)","CSB 26484114 Chip-Seq FIBROBLAST Human","453","1.3755908274543220404240","enrichr","453","1.3755908274543220404240","0.2897249677432088277306831969326594844","0.45694466371339065302592530315450858","","0","",NA,NA,NA
"TAF2","474","474.000000000000000","1","0.2911124871849919970578923766879597679","0.45816437856540948025951820454793051","1.3693283700271252634195","ChEA_2022(rank=474, adjP=0.458)","TAF2 19829295 ChIP-Seq ESCs Human","454","1.3693283700271252634195","enrichr","454","1.3693283700271252634195","0.2911124871849919970578923766879597679","0.45816437856540948025951820454793051","","0","",NA,NA,NA
"ZFP42","478","478.000000000000000","1","0.2978609876381501653241912208613939583","0.46486254556079498190257481837761588","1.3735784607683894087415","ChEA_2022(rank=478, adjP=0.465)","ZFP42 18358816 ChIP-ChIP MESCs Mouse","455","1.3735784607683894087415","enrichr","455","1.3735784607683894087415","0.2978609876381501653241912208613939583","0.46486254556079498190257481837761588","","4","Literature--ChIP-seq(rank=103); Enrichr--Queries(rank=642); ARCHS4--Coexpression(rank=845); GTEx--Coexpression(rank=1381)","1200","0.45729999999999998","Enrichr Queries,0.4573"
