"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","FOS","HMVL_HUB098","0.1350663455399439","0.73271259083286510716","FOS","166","trrust","166","0.1350663455399439","0.73271259083286510716",NA,"","5","ENCODE--ChIP-seq(rank=19); ReMap--ChIP-seq(rank=63); GTEx--Coexpression(rank=156); Enrichr--Queries(rank=232); ARCHS4--Coexpression(rank=777)","360","0.09708000000000000","GTEx Coexpression,0.09708"
"ora","USF1","HMVL_HUB098","0.1090400639051117","0.77796478005003111278","USF1","167","trrust","167","0.1090400639051117","0.77796478005003111278",NA,"","5","ReMap--ChIP-seq(rank=60); ENCODE--ChIP-seq(rank=85); GTEx--Coexpression(rank=1044); ARCHS4--Coexpression(rank=1152); Enrichr--Queries(rank=1210)","649","0.20200000000000001","ReMap ChIP-seq,0.202"
"ora","AATF","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","AATF","168","trrust","168","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","AIP","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","AIP","169","trrust","169","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","APC","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","APC","170","trrust","170","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","ARID3A","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","ARID3A","171","trrust","171","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=82); ReMap--ChIP-seq(rank=155); ARCHS4--Coexpression(rank=611); Enrichr--Queries(rank=643); GTEx--Coexpression(rank=1480)","1049","0.37530000000000002","ARCHS4 Coexpression,0.3753"
"ora","ARNTL","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","ARNTL","172","trrust","172","0.0000000000000000","1.00000000000000000000",NA,"","4","Enrichr--Queries(rank=173); ARCHS4--Coexpression(rank=202); ReMap--ChIP-seq(rank=288); GTEx--Coexpression(rank=996)","442","0.12320000000000000","Enrichr Queries,0.1232"
"ora","ATF1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","ATF1","173","trrust","173","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=94); ReMap--ChIP-seq(rank=199); ARCHS4--Coexpression(rank=846); Enrichr--Queries(rank=1266); GTEx--Coexpression(rank=1542)","1298","0.51970000000000005","ARCHS4 Coexpression,0.5197"
"ora","ATF3","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","ATF3","174","trrust","174","0.0000000000000000","1.00000000000000000000",NA,"","6","Literature--ChIP-seq(rank=54); ENCODE--ChIP-seq(rank=81); GTEx--Coexpression(rank=98); ARCHS4--Coexpression(rank=110); ReMap--ChIP-seq(rank=115); Enrichr--Queries(rank=279)","244","0.06098000000000000","GTEx Coexpression,0.06098"
"ora","ATF5","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","ATF5","175","trrust","175","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=638); GTEx--Coexpression(rank=780); ARCHS4--Coexpression(rank=1508)","1192","0.45440000000000003","Enrichr Queries,0.4544"
"ora","ATF6","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","ATF6","176","trrust","176","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=1167); ARCHS4--Coexpression(rank=1317); GTEx--Coexpression(rank=1324)","1574","0.80900000000000005","ARCHS4 Coexpression,0.809"
"ora","ATM","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","ATM","177","trrust","177","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","BCL3","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","BCL3","178","trrust","178","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","BTF3","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","BTF3","179","trrust","179","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","CEBPE","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","CEBPE","180","trrust","180","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=1041); GTEx--Coexpression(rank=1437); ARCHS4--Coexpression(rank=1496)","1535","0.74150000000000005","Enrichr Queries,0.7415"
"ora","CHD8","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","CHD8","181","trrust","181","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","CREM","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","CREM","182","trrust","182","0.0000000000000000","1.00000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=57); Literature--ChIP-seq(rank=151); Enrichr--Queries(rank=247); ARCHS4--Coexpression(rank=637); GTEx--Coexpression(rank=1384)","590","0.17590000000000000","Enrichr Queries,0.1759"
"ora","CRX","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","CRX","183","trrust","183","0.0000000000000000","1.00000000000000000000",NA,"","4","Literature--ChIP-seq(rank=123); ARCHS4--Coexpression(rank=792); GTEx--Coexpression(rank=795); Enrichr--Queries(rank=926)","1243","0.48649999999999999","ARCHS4 Coexpression,0.4865"
"ora","CTCF","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","CTCF","184","trrust","184","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=3); ReMap--ChIP-seq(rank=7); Literature--ChIP-seq(rank=74); GTEx--Coexpression(rank=1209); Enrichr--Queries(rank=1321); ARCHS4--Coexpression(rank=1578)","104","0.02357000000000000","ReMap ChIP-seq,0.02357"
"ora","CTNNB1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","CTNNB1","185","trrust","185","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","DNMT1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","DNMT1","186","trrust","186","0.0000000000000000","1.00000000000000000000",NA,"","2","GTEx--Coexpression(rank=944); ARCHS4--Coexpression(rank=1335)","1393","0.58740000000000003","GTEx Coexpression,0.5874"
"ora","DNMT3A","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","DNMT3A","187","trrust","187","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","E2F3","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","E2F3","188","trrust","188","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=1004); GTEx--Coexpression(rank=1335); ARCHS4--Coexpression(rank=1464)","1509","0.71509999999999985","Enrichr Queries,0.7151"
"ora","E2F4","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","E2F4","189","trrust","189","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=55); ReMap--ChIP-seq(rank=128); Literature--ChIP-seq(rank=153); Enrichr--Queries(rank=1249); GTEx--Coexpression(rank=1255); ARCHS4--Coexpression(rank=1299)","1158","0.43099999999999999","ReMap ChIP-seq,0.431"
"ora","E2F6","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","E2F6","190","trrust","190","0.0000000000000000","1.00000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=20); ENCODE--ChIP-seq(rank=67); Enrichr--Queries(rank=732); ARCHS4--Coexpression(rank=1124); GTEx--Coexpression(rank=1394)","266","0.06734000000000000","ReMap ChIP-seq,0.06734"
"ora","ELF1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","ELF1","191","trrust","191","0.0000000000000000","1.00000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=83); ENCODE--ChIP-seq(rank=95); ARCHS4--Coexpression(rank=126); Literature--ChIP-seq(rank=142); GTEx--Coexpression(rank=1464)","302","0.07740000000000000","ARCHS4 Coexpression,0.0774"
"ora","ERCC2","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","ERCC2","192","trrust","192","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","ESR2","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","ESR2","193","trrust","193","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=59); ReMap--ChIP-seq(rank=133); ARCHS4--Coexpression(rank=529); Enrichr--Queries(rank=952); GTEx--Coexpression(rank=1239)","947","0.32490000000000002","ARCHS4 Coexpression,0.3249"
"ora","ESRRA","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","ESRRA","194","trrust","194","0.0000000000000000","1.00000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=44); ENCODE--ChIP-seq(rank=52); ARCHS4--Coexpression(rank=827); Enrichr--Queries(rank=1097); GTEx--Coexpression(rank=1211)","513","0.14810000000000001","ReMap ChIP-seq,0.1481"
"ora","ETV6","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","ETV6","195","trrust","195","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=238); ARCHS4--Coexpression(rank=401); Enrichr--Queries(rank=700); GTEx--Coexpression(rank=1188)","767","0.24629999999999999","ARCHS4 Coexpression,0.2463"
"ora","EWSR1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","EWSR1","196","trrust","196","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","FOSL1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","FOSL1","197","trrust","197","0.0000000000000000","1.00000000000000000000",NA,"","5","ARCHS4--Coexpression(rank=5); ENCODE--ChIP-seq(rank=17); ReMap--ChIP-seq(rank=22); Enrichr--Queries(rank=132); GTEx--Coexpression(rank=240)","13","0.00307100000000000","ARCHS4 Coexpression,0.003071"
"ora","FOXA2","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","FOXA2","198","trrust","198","0.0000000000000000","1.00000000000000000000",NA,"","6","Literature--ChIP-seq(rank=19); ReMap--ChIP-seq(rank=28); ENCODE--ChIP-seq(rank=72); GTEx--Coexpression(rank=245); Enrichr--Queries(rank=344); ARCHS4--Coexpression(rank=603)","350","0.09428000000000000","ReMap ChIP-seq,0.09428"
"ora","FOXF2","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","FOXF2","199","trrust","199","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=116); ARCHS4--Coexpression(rank=305); GTEx--Coexpression(rank=341)","321","0.08262000000000000","Enrichr Queries,0.08262"
"ora","FOXM1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","FOXM1","200","trrust","200","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=5); Literature--ChIP-seq(rank=11); ReMap--ChIP-seq(rank=79); ARCHS4--Coexpression(rank=859); GTEx--Coexpression(rank=945); Enrichr--Queries(rank=1158)","177","0.04237000000000000","ENCODE ChIP-seq,0.04237"
"ora","FOXP2","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","FOXP2","201","trrust","201","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=69); ReMap--ChIP-seq(rank=94); GTEx--Coexpression(rank=113); Literature--ChIP-seq(rank=114); Enrichr--Queries(rank=220); ARCHS4--Coexpression(rank=738)","274","0.07031999999999999","GTEx Coexpression,0.07032"
"ora","FOXQ1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","FOXQ1","202","trrust","202","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=8); ARCHS4--Coexpression(rank=97); GTEx--Coexpression(rank=102)","27","0.00569800000000000","Enrichr Queries,0.005698"
"ora","GABPA","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","GABPA","203","trrust","203","0.0000000000000000","1.00000000000000000000",NA,"","6","Literature--ChIP-seq(rank=8); ENCODE--ChIP-seq(rank=111); ReMap--ChIP-seq(rank=159); GTEx--Coexpression(rank=586); Enrichr--Queries(rank=1355); ARCHS4--Coexpression(rank=1530)","201","0.04878000000000000","Literature ChIP-seq,0.04878"
"ora","GATA2","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","GATA2","204","trrust","204","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=10); Literature--ChIP-seq(rank=57); ReMap--ChIP-seq(rank=153); Enrichr--Queries(rank=265); GTEx--Coexpression(rank=285); ARCHS4--Coexpression(rank=708)","326","0.08475000000000001","ENCODE ChIP-seq,0.08475"
"ora","GATA6","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","GATA6","205","trrust","205","0.0000000000000000","1.00000000000000000000",NA,"","5","Enrichr--Queries(rank=36); ReMap--ChIP-seq(rank=75); Literature--ChIP-seq(rank=80); ARCHS4--Coexpression(rank=183); GTEx--Coexpression(rank=430)","111","0.02564000000000000","Enrichr Queries,0.02564"
"ora","GFI1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","GFI1","206","trrust","206","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=728); GTEx--Coexpression(rank=810); Enrichr--Queries(rank=832)","1178","0.44719999999999999","ARCHS4 Coexpression,0.4472"
"ora","GLI1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","GLI1","207","trrust","207","0.0000000000000000","1.00000000000000000000",NA,"","4","Literature--ChIP-seq(rank=112); Enrichr--Queries(rank=208); GTEx--Coexpression(rank=541); ARCHS4--Coexpression(rank=1327)","512","0.14810000000000001","Enrichr Queries,0.1481"
"ora","GTF3A","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","GTF3A","208","trrust","208","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=981); GTEx--Coexpression(rank=1208); Enrichr--Queries(rank=1373)","1405","0.60260000000000002","ARCHS4 Coexpression,0.6026"
"ora","HDAC11","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","HDAC11","209","trrust","209","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC3","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","HDAC3","210","trrust","210","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC5","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","HDAC5","211","trrust","211","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC9","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","HDAC9","212","trrust","212","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDGF","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","HDGF","213","trrust","213","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","HEY1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","HEY1","214","trrust","214","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=48); ARCHS4--Coexpression(rank=338); GTEx--Coexpression(rank=703)","146","0.03419000000000000","Enrichr Queries,0.03419"
"ora","HIC1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","HIC1","215","trrust","215","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=59); Enrichr--Queries(rank=180); ARCHS4--Coexpression(rank=367)","156","0.03671000000000000","GTEx Coexpression,0.03671"
"ora","HIVEP2","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","HIVEP2","216","trrust","216","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=27); Enrichr--Queries(rank=69); GTEx--Coexpression(rank=687)","77","0.01658000000000000","ARCHS4 Coexpression,0.01658"
"ora","HMGA2","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","HMGA2","217","trrust","217","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=34); Enrichr--Queries(rank=186); GTEx--Coexpression(rank=366)","94","0.02088000000000000","ARCHS4 Coexpression,0.02088"
"ora","HNF4A","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","HNF4A","218","trrust","218","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=33); Literature--ChIP-seq(rank=53); ReMap--ChIP-seq(rank=114); GTEx--Coexpression(rank=258); ARCHS4--Coexpression(rank=414); Enrichr--Queries(rank=513)","547","0.16050000000000000","GTEx Coexpression,0.1605"
"ora","HOXA1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","HOXA1","219","trrust","219","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=65); Enrichr--Queries(rank=252); GTEx--Coexpression(rank=324)","167","0.03993000000000000","ARCHS4 Coexpression,0.03993"
"ora","HOXA10","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","HOXA10","220","trrust","220","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=38); ARCHS4--Coexpression(rank=375); GTEx--Coexpression(rank=1153)","118","0.02707000000000000","Enrichr Queries,0.02707"
"ora","HOXA7","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","HOXA7","221","trrust","221","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=13); ARCHS4--Coexpression(rank=210); GTEx--Coexpression(rank=1074)","45","0.00925900000000000","Enrichr Queries,0.009259"
"ora","HOXA9","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","HOXA9","222","trrust","222","0.0000000000000000","1.00000000000000000000",NA,"","4","Enrichr--Queries(rank=107); ReMap--ChIP-seq(rank=219); ARCHS4--Coexpression(rank=266); GTEx--Coexpression(rank=517)","298","0.07621000000000000","Enrichr Queries,0.07621"
"ora","HOXD3","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","HOXD3","223","trrust","223","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=115); GTEx--Coexpression(rank=293); Enrichr--Queries(rank=393)","276","0.07063999999999999","ARCHS4 Coexpression,0.07064"
"ora","HSF1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","HSF1","224","trrust","224","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=83); Literature--ChIP-seq(rank=90); ReMap--ChIP-seq(rank=217); ARCHS4--Coexpression(rank=1447); GTEx--Coexpression(rank=1458)","1342","0.54879999999999995","Literature ChIP-seq,0.5488"
"ora","IFI16","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","IFI16","225","trrust","225","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","ING1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","ING1","226","trrust","226","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","IRF2","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","IRF2","227","trrust","227","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=144); ARCHS4--Coexpression(rank=634); Enrichr--Queries(rank=647); GTEx--Coexpression(rank=1365)","1077","0.38940000000000002","ARCHS4 Coexpression,0.3894"
"ora","IRF4","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","IRF4","228","trrust","228","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=107); ReMap--ChIP-seq(rank=145); ARCHS4--Coexpression(rank=248); Enrichr--Queries(rank=762); GTEx--Coexpression(rank=1165)","522","0.15229999999999999","ARCHS4 Coexpression,0.1523"
"ora","IRF7","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","IRF7","229","trrust","229","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=732); Enrichr--Queries(rank=747); GTEx--Coexpression(rank=948)","1183","0.44960000000000000","ARCHS4 Coexpression,0.4496"
"ora","JUNB","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","JUNB","230","trrust","230","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=151); Enrichr--Queries(rank=154); GTEx--Coexpression(rank=207); ARCHS4--Coexpression(rank=557)","400","0.10970000000000001","Enrichr Queries,0.1097"
"ora","KAT5","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","KAT5","231","trrust","231","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","KDM4B","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","KDM4B","232","trrust","232","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","KLF10","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","KLF10","233","trrust","233","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=80); Enrichr--Queries(rank=82); GTEx--Coexpression(rank=1073)","202","0.04914000000000000","ARCHS4 Coexpression,0.04914"
"ora","KLF2","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","KLF2","234","trrust","234","0.0000000000000000","1.00000000000000000000",NA,"","4","Literature--ChIP-seq(rank=44); Enrichr--Queries(rank=324); GTEx--Coexpression(rank=728); ARCHS4--Coexpression(rank=975)","723","0.23080000000000001","Enrichr Queries,0.2308"
"ora","LMX1B","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","LMX1B","235","trrust","235","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=21); Enrichr--Queries(rank=556); ARCHS4--Coexpression(rank=731)","63","0.01307000000000000","GTEx Coexpression,0.01307"
"ora","MAX","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","MAX","236","trrust","236","0.0000000000000000","1.00000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=37); ENCODE--ChIP-seq(rank=71); ARCHS4--Coexpression(rank=343); Enrichr--Queries(rank=1144); GTEx--Coexpression(rank=1535)","446","0.12460000000000000","ReMap ChIP-seq,0.1246"
"ora","MAZ","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","MAZ","237","trrust","237","0.0000000000000000","1.00000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=38); ENCODE--ChIP-seq(rank=47); Enrichr--Queries(rank=1237); GTEx--Coexpression(rank=1314); ARCHS4--Coexpression(rank=1340)","459","0.12790000000000001","ReMap ChIP-seq,0.1279"
"ora","MBD1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","MBD1","238","trrust","238","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=762); Enrichr--Queries(rank=1204); ARCHS4--Coexpression(rank=1250)","1227","0.47420000000000001","GTEx Coexpression,0.4742"
"ora","MBD2","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","MBD2","239","trrust","239","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=66); Enrichr--Queries(rank=887); ARCHS4--Coexpression(rank=1276); GTEx--Coexpression(rank=1430)","701","0.22220000000000001","ReMap ChIP-seq,0.2222"
"ora","MECP2","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","MECP2","240","trrust","240","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=420); Enrichr--Queries(rank=967); ARCHS4--Coexpression(rank=1401)","800","0.26140000000000002","GTEx Coexpression,0.2614"
"ora","MED1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","MED1","241","trrust","241","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","MEF2A","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","MEF2A","242","trrust","242","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=38); Literature--ChIP-seq(rank=139); ReMap--ChIP-seq(rank=166); ARCHS4--Coexpression(rank=561); GTEx--Coexpression(rank=650); Enrichr--Queries(rank=744)","940","0.32200000000000001","ENCODE ChIP-seq,0.322"
"ora","MEF2C","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","MEF2C","243","trrust","243","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=45); Enrichr--Queries(rank=85); ARCHS4--Coexpression(rank=114); ReMap--ChIP-seq(rank=215); GTEx--Coexpression(rank=844)","241","0.06054000000000000","Enrichr Queries,0.06054"
"ora","MEF2D","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","MEF2D","244","trrust","244","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=1155); GTEx--Coexpression(rank=1158); ARCHS4--Coexpression(rank=1268)","1515","0.72060000000000002","GTEx Coexpression,0.7206"
"ora","MSC","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","MSC","245","trrust","245","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=247); GTEx--Coexpression(rank=367); Enrichr--Queries(rank=412)","520","0.15170000000000000","ARCHS4 Coexpression,0.1517"
"ora","MSX1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","MSX1","246","trrust","246","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=51); Enrichr--Queries(rank=124); ARCHS4--Coexpression(rank=1047)","137","0.03174000000000000","GTEx Coexpression,0.03174"
"ora","MSX2","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","MSX2","247","trrust","247","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=134); ARCHS4--Coexpression(rank=178); GTEx--Coexpression(rank=974)","356","0.09544000000000000","Enrichr Queries,0.09544"
"ora","MTA1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","MTA1","248","trrust","248","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","MTF1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","MTF1","249","trrust","249","0.0000000000000000","1.00000000000000000000",NA,"","2","ARCHS4--Coexpression(rank=608); GTEx--Coexpression(rank=1504)","1043","0.37350000000000000","ARCHS4 Coexpression,0.3735"
"ora","MYBL2","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","MYBL2","250","trrust","250","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=115); Literature--ChIP-seq(rank=134); ReMap--ChIP-seq(rank=242); ARCHS4--Coexpression(rank=901); GTEx--Coexpression(rank=1032); Enrichr--Queries(rank=1148)","1348","0.55340000000000000","ARCHS4 Coexpression,0.5534"
"ora","MZF1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","MZF1","251","trrust","251","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=1091); Enrichr--Queries(rank=1133); ARCHS4--Coexpression(rank=1435)","1474","0.67889999999999984","GTEx Coexpression,0.6789"
"ora","NANOG","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","NANOG","252","trrust","252","0.0000000000000000","1.00000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=5); Literature--ChIP-seq(rank=12); ENCODE--ChIP-seq(rank=70); Enrichr--Queries(rank=532); ARCHS4--Coexpression(rank=842); GTEx--Coexpression(rank=971)","78","0.01684000000000000","ReMap ChIP-seq,0.01684"
"ora","NCOA3","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","NCOA3","253","trrust","253","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=260); ARCHS4--Coexpression(rank=564); Enrichr--Queries(rank=930); GTEx--Coexpression(rank=1163)","985","0.34639999999999999","ARCHS4 Coexpression,0.3464"
"ora","NCOR1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","NCOR1","254","trrust","254","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","NCOR2","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","NCOR2","255","trrust","255","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
