"statistic","source","condition","score","p_value"
"ora","TFAP2C","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","TFAP4","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","TFDP1","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","TGIF2","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","THAP1","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","THAP11","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","TP53","HT55_SW948","0.9085939811277305","0.12342581933593189947"
"ora","TP63","HT55_SW948","1.3414378379908396","0.04555773898015558210"
"ora","TP73","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","TWIST1","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","USF1","HT55_SW948","2.0359932734456909","0.00920463828213336985"
"ora","USF2","HT55_SW948","2.4080929143625336","0.00390757286974355560"
"ora","VDR","HT55_SW948","1.2425684706867486","0.05720467588891575694"
"ora","WT1","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","XBP1","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","YY1","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","ZBED1","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","ZBTB11","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","ZBTB33","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","ZBTB7A","HT55_SW948","0.7022508189626534","0.19849482151392183749"
"ora","ZEB1","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","ZEB2","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","ZFX","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","ZKSCAN1","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","ZNF143","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","ZNF217","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","ZNF24","HT55_SW948","1.3196794822764903","0.04789834609641474561"
"ora","ZNF263","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","ZNF274","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","ZNF384","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","ZNF592","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","ZNF639","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","ZNF740","HT55_SW948","0.0000000000000000","1.00000000000000000000"
