Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
26,GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN,GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN,1e-10,180,97,"PNO1,DSCC1,CKAP2L,NME1,TRIP13,MCM10,RFC3,PPA1,EIF2S2,ORC6,PRIM2,GINS1,CDK4,SPDL1,FIGNL1,LSM2,NUF2,CDK1,LYAR,RAD51AP1,CKS2,MAD2L1,PSAT1,IFITM1,POLR3K,RAN,UBE2S,CDCA3,SPC25,HAT1,FAM72A,AURKA,FBXO5,CENPN,BUB1,RRM2,IL1B,STARD3NL,PSMA1,CKS1B,POLE2,SGO1,TKT,PRIM1,CDKN3,CCNA2,CDC45,SPC24,CENPP,NHP2,CDC123,HMMR,SHMT2,PSMD12,BIRC5,RANBP1,TROAP,MRTO4,JPT2,TUBG1,CCDC34,TNFRSF9,DDX39A,KNL1,KIF15,TFDP1,PLK1,ALYREF,DPAGT1,SNRPA1,UBE2N,RCC1,LSM12,MCM7,MARS1,H2AX,PSMB2,ERH,ASF1B,MKI67,RAD51,STMN1,SPAG5,PBK,CDCA8,AURKB,CSF3R,ACP1,HAUS1,MRPL18,CCNB2,MRPL42,NRM,SURF4,PSMD6,TIMM17A,EME1",34,GMT,184,exclude,GSE14415_INDUCED_TREG_VS_TCONV_UP,GSE14415_INDUCED_TREG_VS_TCONV_UP,0.0021,0.0823,71,False,35,10.0,GSE13547 2H VS 12 H ANTI IGM STIM BCELL DN,GSE13547 2H VS 12 H ANTI IGM STIM BCELL DN,26
27,GSE14415_INDUCED_TREG_VS_TCONV_UP,GSE14415_INDUCED_TREG_VS_TCONV_UP,1e-10,175,102,"PPIL1,DSCC1,CKAP2L,NME1,TRIP13,MCM10,RFC3,E2F7,PRIM2,GINS1,SPDL1,FIGNL1,LSM2,NUF2,CDK1,RAD51AP1,MAD2L1,PSAT1,NUP37,TAGLN2,POLR3K,RAN,CEP72,CDCA3,SPC25,HAT1,FAM72A,AURKA,FBXO5,CENPN,BUB1,RRM2,PSMA1,BARD1,CKS1B,POLE2,SGO1,CDC25B,TKT,PRIM1,CDKN3,CHTF18,TMEM67,CCNA2,KIF18B,CDC45,SPC24,CENPP,LY6E,NHP2,NEIL3,UBE2I,CDC123,HMMR,SHMT2,BIRC5,RANBP1,TROAP,HEATR3,JPT2,RPA3,POLQ,DDX39A,KNL1,KIF15,TFDP1,PLK1,NUDT1,SERPINE2,DPAGT1,SNRPA1,TTC9C,RCC1,CDC25C,LSM12,MCM7,GZMB,PSMB2,CDK2AP1,ASF1B,MKI67,RAD51,STMN1,CDC20,SPAG5,PBK,TRAIP,CDCA8,AURKB,ACP1,HAUS1,MRPL18,CCNB2,SNRPA,NRM,SURF4,CLIC1,WIZ,PHGDH,H2AC15,PSMA5,BUB3",35,GMT,179,keep,itself,,1.0,0.0,0,True,36,10.0,GSE14415 INDUCED TREG VS TCONV UP,GSE14415 INDUCED TREG VS TCONV UP,27
28,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN,1e-10,199,138,"ANLN,XPOT,PSPH,TRIP13,WDR77,RPF2,MRPL17,PPA1,CAD,CCT6A,METTL1,ORC6,PRIM2,OLA1,WDR43,BRCA1,NOP2,LSM2,POMP,CDK1,TPD52L2,RAD51AP1,RCN2,RFC4,CTPS1,ZPR1,POLB,NCBP2,MAD2L1,ELOC,RRP9,RPL7L1,GCSH,POLR1A,POLR3K,TMEM97,KIF23,CENPK,CKAP5,CCT3,MTHFD2,NBN,TGDS,MEST,CSNK2A2,RNASEH2B,CKS1B,CCNE2,SLC19A1,CNPY2,GALK1,MRPS10,DNMT1,DHCR7,TAMM41,RRM1,TIMM8A,SRM,ENOPH1,PDCD2,EZH2,PSMD12,BIRC5,PDS5B,MRTO4,EMC8,RRP1B,RPA3,TUBG1,COMT,TNFRSF9,TOP2A,NUP85,MCM2,RFC2,SAAL1,NUDT1,RIOX2,PLK4,RCC1,TACC3,PDIA4,GZMB,ARMC1,EIF2AK2,MKI67,ESF1,LIG1,TIMM9,PDAP1,POLR3D,HASPIN,GTF2H4,GTF2E2,MRPL18,SERPINB9,HMBS,CSF2,AIMP2,CRCP,CHERP,POLR2L,TSPAN31,PLP2,CARS1,RPN1,PAFAH1B2,RAD50,CYB5B,DTD2,CARM1,MSMO1,KLHL7,GCLM,MCM5,HRAS,LMNB1,RHOT1,MOGS,JMJD6,CCL4,ZDHHC16,RFC5,GFM1,DCK,CISD1,IL2RA,ACAD9,POLD3,DDX1,CYP51A1,CRTAP,GIT1,POLR2F,DUSP12,RBPJ,CBX1,MNS1",27,GMT,199,keep,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN,0.4921,0.6824,126,False,28,10.0,GSE15930 NAIVE VS 24H IN VITRO STIM INFAB CD8 TCELL DN,"GSE15930 NAIVE VS 24H IN VITRO STIM INFAB CD8
TCELL DN",28
29,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_DN,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_DN,1e-10,199,138,"ANLN,XPOT,PSPH,TRIP13,WDR77,RPF2,MRPL17,PPA1,CAD,CKAP2,CCT6A,ORC6,PRIM2,OLA1,WDR43,BRCA1,NOP2,LSM2,POMP,CDK1,TPD52L2,RAD51AP1,RCN2,RFC4,CTPS1,NCBP2,MAD2L1,ELOC,RRP9,RPL7L1,GCSH,POLR1A,POLR3K,DDX52,TMEM97,KIF23,CENPK,CKAP5,CCT3,MTHFD2,NBN,TGDS,CSNK2A2,RNASEH2B,CKS1B,SLC19A1,CNPY2,GALK1,MRPS10,DHCR7,TAMM41,RRM1,POLD2,TIMM8A,SRM,ENOPH1,PDCD2,EZH2,PSMD12,BIRC5,RPRD1B,PDS5B,MRTO4,EMC8,RRP1B,NUSAP1,RPA3,TUBG1,COMT,TNFRSF9,TOP2A,NUP85,MCM2,RFC2,SAAL1,NUDT1,RIOX2,PLK4,RCC1,TACC3,PDIA4,NME4,GZMB,ARMC1,MKI67,ESF1,LIG1,CDC20,TIMM9,PDAP1,HASPIN,GTF2H4,GTF2E2,MRPL18,SERPINB9,MRPL45,HMBS,CSF2,AIMP2,CRCP,CHERP,POLR2L,TSPAN31,NUDT19,PLP2,CARS1,RPN1,PAFAH1B2,RAD50,CYB5B,DTD2,CARM1,RC3H2,MSMO1,GCLM,MCM5,HRAS,LMNB1,RHOT1,MOGS,JMJD6,ZDHHC16,RFC5,GFM1,DCK,CISD1,IL2RA,ACAD9,POLD3,DDX1,CYP51A1,CRTAP,GIT1,POLR2F,DUSP12,RBPJ,CBX1,MNS1",32,GMT,199,keep,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN,0.3583,0.5602,128,False,33,10.0,GSE15930 NAIVE VS 24H IN VITRO STIM CD8 TCELL DN,"GSE15930 NAIVE VS 24H IN VITRO STIM CD8 TCELL
DN",29
30,GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_UP,GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_UP,1e-10,200,122,"ADGRG3,HAUS6,UBFD1,ATAD2,CKAP2L,CMSS1,PPAT,IARS1,SLC7A5,CDC6,RPP40,E2F3,CALU,UTP4,MTBP,MAGOHB,WDR4,HELLS,WDR43,BRCA1,NOP2,NANP,URB1,DKC1,MEMO1,SYNCRIP,MPHOSPH10,UBE2C,NAT10,ATIC,RAD1,TP53RK,DNA2,CLSPN,EXOSC2,TMEM97,HROB,CDC25A,AURKA,MTHFD2,NBN,RGS16,ILF2,ALG3,MYBL2,UMPS,HSD17B7,RAD54L,KIF20B,PUS3,MCM3,ZWILCH,OSGIN2,SLC29A1,POLE3,CCNA2,CIT,LSM5,BLTP3A,CDC45,ELAVL1,NEK2,WDR74,NCAPG,PRPS1,CENPF,ATAD5,EZH2,CDC123,PCLAF,MASTL,DDX20,BIRC5,KIFC1,RBMX2,CDK7,GSTCD,TRIAP1,NUSAP1,WEE1,E2F8,CARNMT1,TOP2A,HAUS7,THUMPD2,ARHGAP11A,ALYREF,METAP2,CPAP,DPAGT1,TIMM10,GRWD1,BZW2,PLK4,TMEM201,TMEM39A,RCC2,CDC25C,CDCA2,POLR3G,PLAA,USP5,PKM,NQO1,PCGF6,POLR3E,ASF1B,ARL6,KPNA1,GPSM2,DEPDC1B,COMMD10,TIMM9,MID1IP1,TM9SF4,HAUS5,PARP2,HNRNPH2,HAUS1,AGK,TBC1D7,HSPA14",4,GMT,200,keep,itself,,1.0,0.0,0,True,5,10.0,GSE7764 IL15 TREATED VS CTRL NK CELL 24H UP,GSE7764 IL15 TREATED VS CTRL NK CELL 24H UP,30
31,GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_DN,GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_DN,1e-10,179,99,"DSCC1,MCM6,ATAD2,PSPH,TRIP13,RFC3,CDK2,UHRF1,PPA1,TOMM6,SHCBP1,DTL,CHEK1,TAF1D,GINS1,KIF14,BRCA1,FIGNL1,NOP2,NUF2,DDX21,CDK1,FPR1,WDHD1,KPNA2,MAD2L1,CEP55,PSMD14,IFITM1,TPX2,CDC7,SMC2,NCAPG2,CLSPN,CNOT9,KIF23,CDCA3,BUB1B,CENPH,MTHFD2,BUB1,RRM2,RACGAP1,SMN1,KIF4A,PA2G4,MCM3,MTFR2,CCNA2,AHCY,DLGAP5,CDC45,RRM1,SPC24,CENPP,CENPA,NCAPG,ATAD5,WDR76,CBX5,BIRC5,KIF11,JPT2,TCERG1,E2F8,PRC1,MCM2,KNL1,KIF15,ARHGAP11A,KNTC1,TFDP1,PLK1,NUDT1,NAA50,BZW1,PALS2,NCAPD2,SNRPB,PLK4,BRIP1,CYRIB,CDC25C,TIPIN,TACC3,ERH,IGF2BP3,STMN1,PBK,CDCA8,HASPIN,API5,CCNB2,GTF2H5,SSR1,KLHDC10,SNRPA,NRM,SKA1",29,GMT,185,exclude,GSE14415_INDUCED_VS_NATURAL_TREG_DN,GSE14415_INDUCED_VS_NATURAL_TREG_DN,0.0306,0.0765,55,False,30,10.0,GSE14415 TCONV VS FOXP3 KO INDUCED TREG DN,GSE14415 TCONV VS FOXP3 KO INDUCED TREG DN,31
32,GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP,GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP,1e-10,179,100,"ESM1,UTP20,TRIP13,DPY19L1,MCM10,PPAT,RPF2,POLR2D,WDR12,CDC6,NOC3L,GMPS,EXO1,ATR,DTL,FIGNL1,DDX21,DKC1,MEMO1,MAD2L1,TOMM5,UBA2,TAGLN2,LTV1,CDC7,DDX52,RRP15,CNOT9,KIF23,CDCA3,UBE2V1,HAT1,CENPH,HMGB1,RRM2,THY1,RACGAP1,PA2G4,IPO5,MCM3,MTFR2,XPO1,AHCY,SNRPD1,RRM1,SPC24,CENPP,LY6E,ATAD5,NUP133,KCTD20,WDR76,CLNS1A,PSMD12,BIRC5,TIMM50,RPA3,WEE1,SRP72,E2F8,RARS1,KNL1,EIF1AX,NAA50,BZW1,PALS2,TCP1,SNRPA1,PLK4,BRIP1,EPRS1,CDC25C,BANF1,SEPTIN2,TACC3,CPSF6,PLAA,MCM4,DNAJC15,PSMB2,IGF2BP3,EXOSC9,RAD51,STMN1,RBM3,POLR2B,UCHL5,OTULIN,PRMT5,SERPINB9,CCNB2,CSF2,SNRPA,NRM,EIF2A,HSD17B12,SAE1,MIX23,HMGB3,ITGA1",38,GMT,181,keep,itself,,1.0,0.0,0,True,39,10.0,GSE13547 WT VS ZFX KO BCELL ANTI IGM STIM 2H UP,"GSE13547 WT VS ZFX KO BCELL ANTI IGM STIM 2H
UP",32
33,GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN,GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN,1e-10,195,110,"PNO1,MTHFD1L,NUDCD1,LRP8,PPIL1,NIFK,BYSL,UTP20,PUS7,PAK1IP1,CMSS1,URB2,RPF2,CDK2,SLC7A5,WDR12,MET,NOC3L,DDX10,CAD,RRP12,PUM3,UTP4,CDK4,WDR3,DCTD,WDR43,NOP2,GNL3,GTPBP4,DDX21,NAA25,RUVBL1,NOLC1,CTPS1,RIOK1,POLR1B,EPHB4,NAA15,GPATCH4,HPRT1,ATIC,GNL2,POLR1A,EXOSC5,CCT2,PAICS,PPRC1,REXO2,NOL10,NUP205,NOL6,HEATR1,POLR1C,HSP90AB1,CCT3,G3BP1,NTAQ1,RRS1,KICS2,IL1B,SRPRB,GTF3A,IPO5,HSPD1,HDAC2,TFPI2,SLC7A1,AHCY,SCFD2,EIF3B,XRN2,NOP14,POLD2,LRRC58,WDR74,HNRNPR,SORD,SRM,ZDHHC9,CXCL5,TRAP1,EIF4G1,RANBP1,MYC,MRTO4,TFB2M,LDHA,RFC2,FARSB,KAT2A,CLUAP1,TRMT1,CMTM8,PFKFB3,LARP1,PGK1,PMS1,TSEN2,SBNO2,PFAS,RPIA,SFPQ,IMPDH2,STAMBPL1,UBE3C,LARS1,NOTCH1,HIF1A,POLR3D",7,GMT,197,keep,itself,,1.0,0.0,0,True,8,10.0,GSE21670 UNTREATED VS IL6 TREATED STAT3 KO CD4 TCELL DN,"GSE21670 UNTREATED VS IL6 TREATED STAT3 KO
CD4 TCELL DN",33
34,GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN,GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN,1e-10,197,110,"STC2,RCN1,LRP8,BYSL,XPOT,HOMER1,GARS1,AEN,ACLY,SLC7A5,UTP15,EEF1E1,PUM3,TRIB3,AQP9,DCTD,TGIF2,IFRD2,NOP2,NOLC1,CTPS1,DIMT1,CCDC86,NIP7,GCSH,ATIC,GNL2,SMYD2,GPT2,ZMYND19,EXOSC2,REXO2,NOL10,UTP18,YARS1,CCT3,MTHFD2,G3BP1,EXOSC7,BOP1,TMEM158,HSD17B7,NOC4L,SMYD5,UTP25,SLC39A6,SND1,DIS3,LARP4,PSMG1,MRPS10,EBNA1BP2,EIF3B,ASNS,ELAVL1,POLD2,WDR74,TARS1,NHP2,ATAD3A,PPHLN1,TIMM8A,SRM,NLE1,MAK16,AARS1,EIF2S1,MYC,WDR36,CHLSN,RRP1B,YAF2,BCL2L1,EIF2B3,ELP1,TNFRSF9,MTHFD1,UBQLN1,BMS1,DCUN1D2,SLC52A2,MRE11,PRMT1,NSUN5,PRPS2,FARSB,NOL11,KAT2A,LARP1,MARS1,KANSL2,NOC2L,PIM3,PDIA6,DDX54,PPAN,TBRG4,NAP1L4,SYPL1,SLC4A7,FBL,MYBBP1A,DNAJA3,LARS1,EIF3G,SNRPA,YDJC,TUT1,ARL14EP,ZNF507",13,GMT,199,keep,itself,,1.0,0.0,0,True,14,10.0,GSE6674 ANTI IGM VS ANTI IGM AND CPG STIM BCELL DN,"GSE6674 ANTI IGM VS ANTI IGM AND CPG STIM
BCELL DN",34
35,GSE17974_0H_VS_24H_IN_VITRO_ACT_CD4_TCELL_DN,GSE17974_0H_VS_24H_IN_VITRO_ACT_CD4_TCELL_DN,1e-10,195,105,"PNO1,NUDCD1,PPIL1,BYSL,HOMER1,PFDN6,TRIP13,CMSS1,WDR77,TMEM165,MRPL17,WDR12,ZNF239,EXO1,CHEK1,PDCD2L,LYAR,CTPS1,CKS2,UBE2C,CDCA5,PRDX4,MELK,CCDC86,STIP1,RRP1,RNASEH2A,EXOSC3,TPX2,GLMN,POLR3K,SF3B3,EXOSC2,CDC25A,AURKA,TEX30,MYBL2,UMPS,SMKR1,BLM,RAD54L,GINS3,EIF3J,CKS1B,ZWILCH,SLC19A1,MLKL,SLC29A1,CDKN3,CHAF1B,CCNA2,ZW10,CCNE1,SCFD2,NEMP1,DTYMK,NCAPG,P3H1,SLC38A5,TIMM8A,JPH1,PHF19,POLA2,UTP11,BIRC5,FSCN1,EXOSC4,EIF2B3,PRC1,TNFRSF9,TCF19,MRE11,PRMT1,ALYREF,SMG9,CPAP,DPAGT1,CDK5,MOCS3,BRIP1,RCC1,MMACHC,GEMIN6,ATOX1,TIPIN,LIF,H2AX,TSEN2,RAD51D,PFAS,FANCE,QTGAL,ZNF443,RAD51,LRWD1,FBXO22,SDC4,PDAP1,POLR3D,BAZ1B,NCBP1,PFKM,FAM200C,C1GALT1C1,TBC1D7",14,GMT,198,keep,itself,,1.0,0.0,0,True,15,10.0,GSE17974 0H VS 24H IN VITRO ACT CD4 TCELL DN,GSE17974 0H VS 24H IN VITRO ACT CD4 TCELL DN,35
36,GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_DN,GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_DN,1e-10,191,114,"HILPDA,EPOP,LRP8,UTP20,HOMER1,NTMT1,TRIP13,URB2,POLR2D,RFC3,DDIAS,UHRF1,DTL,METTL1,ORC6,CHEK1,UTP4,SUV39H2,CYP27B1,UBE2T,HELLS,TOMM34,NOP2,NANP,RRP9,CCDC86,FOSL1,STIP1,RRP1,POLR1A,GPT2,RPE,TMEM97,NOL6,AURKA,SNRPC,DDX56,CENPN,KNSTRN,NOC4L,BLM,GINS3,PA2G4,ZWILCH,POLE2,NPRL3,PDCD11,CDC45,NOP14,POLD2,COL6A3,NPM3,TTK,TRIP6,SLC38A5,TIMM8A,DPH2,MED27,EZH2,PCLAF,PCBD1,SHMT2,GINS2,TRAP1,BPNT2,CENPU,CCNB1,USP14,TIMM50,EIF4EBP1,BCL2L1,EXOSC4,EIF2B3,TNFRSF9,SLC3A2,ESPL1,PLAGL2,YBX3,RFC2,ALG1,ALYREF,CDCA7,SERPINE2,FARSA,POFUT1,LIG3,FXN,NUDC,LIF,POLR3G,MCM4,ZNRD2,F5,FANCE,PPAN,SNX8,MYBBP1A,CDC20,PEMT,SDC4,TLCD1,PINX1,MRPL4,HPDL,AGK,SLC25A17,PHGDH,SLC1A5,TOMM40,OIP5,VPS37C,SLC25A19,COPRS,ZWINT",15,GMT,198,keep,itself,,1.0,0.0,0,True,16,10.0,GSE16450 IMMATURE VS MATURE NEURON CELL LINE DN,"GSE16450 IMMATURE VS MATURE NEURON CELL LINE
DN",36
37,GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_UP,GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_UP,1e-10,196,111,"EPOP,HOMER1,URB2,SRFBP1,TMEM165,PPAT,TMA16,PNPT1,NOC3L,POLR1F,CCT6A,EIF2S2,BRIX1,UTP4,UTP14A,WDR4,IFRD2,POP1,DNAJC2,NAA25,RUVBL1,CTPS1,NAT10,RRP9,DDX18,HPRT1,ATIC,TRMT6,DDX31,RCL1,PUS1,SF3B3,SLC7A6,DDX56,HACD3,UMPS,IL6,SMYD5,PUS7L,HSPD1,WDR5,ELAVL1,AATF,UTP6,SRM,NLE1,CCNB1IP1,MAK16,CXCL10,LMNB2,WDR36,CHLSN,HEATR3,PTPMT1,BCL2A1,EIF2B3,AGFG1,NAA50,CACYBP,ICAM1,NOL11,GRWD1,ZNF207,CPSF4,TMEM39A,LSM12,WDR18,TMEM184B,TSEN2,PSMB2,CD44,PCGF6,ERH,MLLT1,FOXRED2,PDF,FUT8,HSP90AA1,HMGA1,PDAP1,TBL3,UQCC6,POLR3D,SLC1A4,ZNF770,BCCIP,SERPINB9,ARL5A,CHAMP1,AIMP2,CUL2,RUVBL2,ZZZ3,WIZ,PLBD2,ETF1,IL15RA,NSUN2,INTS4,SPOUT1,C9orf72,GMEB2,RRP7A,RSL24D1,GEMIN4,MAFG,RHEBL1,SELENOI,TRIM44,CEP83,THOP1",33,GMT,200,keep,itself,,1.0,0.0,0,True,34,10.0,GSE43863 TH1 VS LY6C INT CXCR5POS MEMORY CD4 TCELL UP,"GSE43863 TH1 VS LY6C INT CXCR5POS MEMORY CD4
TCELL UP",37
38,GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_DN,GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_DN,1e-10,193,98,"TNFRSF12A,PNO1,EPOP,SLCO4A1,BYSL,SLC25A32,URB2,PPAT,HSPH1,POLR2D,IARS1,NOC3L,UTP15,NOP58,EEF1E1,RRP12,STRAP,CDK4,NUP58,ABCE1,NOLC1,CKS2,NAT10,UBA2,NAA15,TRMT6,DDX31,LTV1,RAN,NUP188,SPHK1,PPRC1,LMBR1,HEATR1,ZNF473,TTC27,PRSS33,ILF2,GSPT1,IER3,NOM1,SLC7A1,NUP98,TIGAR,EBNA1BP2,QTRT2,PDCD11,TIMM8A,UTP6,MED27,NLE1,MAK16,NSMF,PEA15,EIF2S1,DESI1,PITPNB,MRTO4,CSNK1E,USP14,CHD4,TFB2M,ZNHIT6,AGFG1,BUD23,ADCY3,PRMT1,ILF3,PIGW,TRNT1,POLR3C,BUD31,TCP1,UBE2N,TIPIN,PSMB2,CKLF,DNTTIP2,SNRPB2,EXOSC9,HSP90AA1,KPNA1,LRWD1,PHF5A,KLC2,DRG1,SMURF1,POLR3D,NCBP1,PINX1,TOP1,SQSTM1,TSPAN31,MED21,UQCC4,RRP7A,TRA2B,RSL24D1",37,GMT,199,keep,itself,,1.0,0.0,0,True,38,10.0,GSE46468 LUNG INNATE LYMPHOID CELL VS SPLEEN CD4 TCELL DN,"GSE46468 LUNG INNATE LYMPHOID CELL VS SPLEEN
CD4 TCELL DN",38
39,GSE411_100MIN_VS_400MIN_IL6_STIM_MACROPHAGE_DN,GSE411_100MIN_VS_400MIN_IL6_STIM_MACROPHAGE_DN,1e-10,197,112,"MTHFD1L,SLCO4A1,XPOT,PFDN6,WDR77,TMEM165,PDCD5,EIF5B,POLR1F,CALU,METTL1,TAF1D,TRIB3,MAGOHB,OLA1,TGIF2,WDR43,IFRD2,POP1,LSM2,IPO7,ABCE1,LYAR,SYNCRIP,NAA15,RPL7L1,HPRT1,ATIC,GEMIN5,ALG8,NOL8,MFSD12,PMEPA1,CNOT9,NUP205,GLA,POLR1C,UTP18,NPM1,HNRNPC,MRPL3,TMTC4,ALG3,E2F6,CFAP298,SMN1,ALG5,PPIA,SLC7A1,TIGAR,AHCY,DUS4L,SNRPD1,SUGT1,MIF,NHP2,PPHLN1,PSMA3,CCDC43,GTSE1,MAK16,SPG21,CAMSAP1,WEE1,BTF3L4,ZNF593,ARL5B,SLC3A2,ADK,ILF3,PPP1R14B,TFDP1,FAM133B,NAA50,METAP2,PSMD7,DPAGT1,TIMM10,RIOX2,HDGF,RCC1,BANF1,GEMIN6,DHX33,ZNRD2,TOMM20,ACTN1,COPS6,KPNA1,RAD23A,TBL3,PIGU,GNPNAT1,POGK,NAF1,TRMT61A,AIMP2,NFKBIE,AHSA1,SLC1A5,SURF2,PRPF40B,LPIN1,RSL24D1,BABAM2,FAM185A,THOP1,CCDC90B,TTI2,GCLM,KRR1,CLPP",31,GMT,200,keep,itself,,1.0,0.0,0,True,32,10.0,GSE411 100MIN VS 400MIN IL6 STIM MACROPHAGE DN,"GSE411 100MIN VS 400MIN IL6 STIM MACROPHAGE
DN",39
40,GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP,GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP,1e-10,199,106,"GARS1,TRIP13,IARS1,GTF2F2,SLC7A5,NUP43,JADE3,RPP40,UTP15,EIF5B,CAD,NUP107,NUP35,WDR3,DARS1,POP1,NOP2,SPP1,TPD52L2,ZPR1,NAA15,RPN2,NIP7,GEMIN5,EXOSC5,SET,NAA20,REXO2,CNOT9,TMEM97,NUP205,NUTF2,NPM1,YARS1,MTHFD2,RRS1,KICS2,EIF5A2,POGLUT2,SMYD5,NOB1,ACBD6,POLD2,STX6,ATP6V1C1,TARS1,NUP54,SRM,NLE1,NOP56,CXCL10,SHMT2,PSMG4,AARS1,UTP11,WDR36,SRSF3,MRPL47,TSR1,SIGMAR1,ILF3,ODC1,PPP1R14B,TRMT10C,NOL11,EPRS1,LIG3,IL4I1,GEMIN6,NUDC,C7orf25,PCNA,PDIA6,ERH,RRP8,DNMT3B,TBL3,GNPNAT1,APRT,GPN1,NAF1,HMBS,CHAMP1,IMP4,CUL2,SF3A3,PIN4,SERPINB2,EXOSC1,ETF1,PHGDH,NARS2,SURF2,RPP30,BUB3,MRPL15,BABAM2,EIF4A3,AHR,CCDC90B,CHML,SLC25A39,KLHDC4,HSPA4,DOHH,ADSS2",36,GMT,200,keep,itself,,1.0,0.0,0,True,37,10.0,GSE22432 MULTIPOTENT VS COMMON DC PROGENITOR UNTREATED UP,"GSE22432 MULTIPOTENT VS COMMON DC PROGENITOR
UNTREATED UP",40
