"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"KDM5B","KDM5B K562 hg19","28/2000","0.999360510426951842433","0.999995500685318839","0","0","0.5653433787308026","0.0003616468429112199077","ZNF493;ZNF350;KHDRBS3;SEMA3C;ZNF20;ZCCHC18;RND3;RHOBTB2;PBLD;TUBB3;PLAU;GCNT2;ANKRD31;RIMKLB;ZNF585A;TLE4;NIPSNAP3B;GSTM2;LAMB3;KLHDC1;RTN4RL1;CAMK4;CLDN7;ASB9;RAET1L;SPNS1;SPIN2B;CES3"
"CTCF","CTCF T-cell acute lymphoblastic leukemia hg19","28/2000","0.999360510426951842433","0.999995500685318839","0","0","0.5653433787308026","0.0003616468429112199077","C1S;TMEM160;NR3C1;CXCL2;BACH2;ALCAM;HMGN5;ZNF83;ANKRD31;GPC3;ZNF701;CCIN;SLC39A1;KLF10;FGFBP2;DNAAF1;CCDC14;STYK1;KLHDC1;LHFPL5;ARAP2;PIPOX;RNASE4;PCDHB10;EHD1;MALL;TXNIP;SGK1"
"NRF1","NRF1 GM12878 hg19","28/2000","0.999360510426951842433","0.999995500685318839","0","0","0.5653433787308026","0.0003616468429112199077","TES;DDX47;HSF2BP;HIF1A;SH3BGRL;FGF9;GCNT2;NUSAP1;FLNB;KIAA0319;RPS10;ZNF540;SPAG8;DNAAF1;TRAPPC5;KLHDC1;HMGA1;LCA5;OXR1;EHD1;FOSL1;MLLT11;TUBB2A;CDCP1;RASA3;CAMK4;EFHC1;ZNF611"
"MAZ","MAZ MEL cell line mm9","28/2000","0.999360510426951842433","0.999995500685318839","0","0","0.5653433787308026","0.0003616468429112199077","DOCK4;GDA;DNAJC22;NRXN2;TXNDC12;SLC2A3;DLL4;SOCS3;UBASH3B;HIVEP1;PIP5K1B;STAT6;EMC6;PDLIM5;KLF10;UNC13A;SMOX;TRAPPC5;HPCAL1;LHFPL5;MYO7A;FBXO10;DCBLD2;SLC7A5;RTN4RL1;APBA1;UBE2V1;SSBP2"
"eGFP-GATA2","eGFP-GATA2 K562 hg19","28/2000","0.999360510426951842433","0.999995500685318839","0","0","0.5653433787308026","0.0003616468429112199077","C1S;CYP3A5;PBLD;CCDC85B;ZNF83;TMSB4X;NUSAP1;STAT6;SLC25A21;TBL1X;NIPSNAP3B;ZNF440;ANKRD34A;ATG9B;STYK1;LHFPL5;LCA5;IL17RE;TMEM154;GULP1;FAM111A;ZNF93;ZNF419;CD8A;SP5;TRIM59;SPRY1;INHA"
"MAX","MAX myocyte mm9","13/1160","0.999378828471551572399","0.999995500685318839","0","0","0.4569357133024365","0.0002839236472099073566","KLF10;TLE3;KRT80;JAG1;HSF2BP;CARF;MLLT11;SLC7A5;LURAP1L;RASA3;TXNIP;TBL1X;RPS10"
"IRF1","IRF1 K562 hg19","79/4551","0.999406398539060436548","0.999995500685318839","0","0","0.6821137791844410","0.0004050239591543771398","ANKRD37;ECM1;TES;ZNF493;DDX47;HSF2BP;SLC2A3;BACH2;MRPL2;HINT2;TUBB3;ZNF83;ANKRD31;NUSAP1;JARID2;SLC39A1;RPS10;CTSC;SRGN;TLE3;ZNF440;ZNF681;TNFRSF12A;UNC5B;IL11RA;DNAAF1;MYEOV;SERPINB9;SYTL2;SLC7A5;HOXB9;CDCP1;ZNF93;RASA3;PSMA2;MAK;DPYD;EFHC1;SPIN2B;TXNIP;HOXB2;TRIM59;CCDC82;ZNF594;ZNF350;ZNF20;HIF1A;SLC25A27;DLL4;SOCS3;CLN3;ZNF708;FLNB;STAT6;SLC25A21;HBQ1;PDLIM5;ZNF224;ZNF345;ZNF585A;ANKRD34A;EGLN3;JUP;SMOX;CCDC14;SPDYC;TRAPPC5;LHFPL5;OXR1;EHD1;FOSL1;MLLT11;FAM111A;TMEM158;ZNF419;SP5;SPRY1;ZNF611;SSBP2"
"FOXP2","FOXP2 SK-N-MC hg19","2/423","0.999550270350713754297","0.999995500685318839","0","0","0.1943979614154125","0.0000874461920561704490","TLE3;SSBP2"
"CTCF","CTCF G1E mm9","32/2246","0.999564117545676200649","0.999995500685318839","0","0","0.5727480005539949","0.0002497052292089996760","GDA;DDX47;DNAJC22;NRXN2;IQGAP2;FBXL22;EFNB2;SOCS3;MAP7;SFN;STAT6;CCIN;TSPAN1;AP1M2;SEC31B;UNC5CL;ATG9B;TRAPPC5;SERPINB9;MYO7A;RHOF;DHRS3;NFATC4;EHD1;LTB4R2;RTN4RL1;SPNS1;APBA1;SPRY1;TLR6;EPHA1;RIN1"
"SP4","SP4 H1-hESC hg19","18/1478","0.999564537431573252313","0.999995500685318839","0","0","0.4939981168180299","0.0002151645402001016666","ZNF594;ZNF440;EGLN3;JUP;PLK2;TRAPPC5;ZNF20;LHFPL5;EHD1;FOSL1;ALCAM;VGF;CCDC85B;TRIM59;SSBP2;RPS10;CCDC82;ENPP5"
"EP300","EP300 A549 hg19","16/1363","0.999569122299158840939","0.999995500685318839","0","0","0.4768080814040194","0.0002054902436196453033","INO80C;KLF10;TLE3;CAMK2D;KRT80;C1S;SEMA3C;RNASE4;RND3;FOSL1;SLC7A5;GCNT2;SPNS1;UPP1;TBL1X;SSBP2"
"MYBL2","MYBL2 HepG2 hg19","20/1595","0.999582326666374032520","0.999995500685318839","0","0","0.5078233817654753","0.0002121485922448442061","ANKRD34A;ZNF350;SPAG8;JUP;DDX47;LCA5;PRAP1;HIF1A;EHD1;FOSL1;MLLT11;MAK;ENOSF1;NUSAP1;ZNF780B;UPP1;UBE2V1;FSIP1;RPS10;CES3"
"SRF","SRF ECC-1 hg19","20/1602","0.999619119398041822144","0.999995500685318839","0","0","0.5053792808291497","0.0001925258317046543970","TLE4;INO80C;TLE3;ANKRD37;ZNF350;SPAG8;SEMA3C;EGR4;LCA5;NEXN;HSF2BP;RND3;FOSL1;MRPL2;VGF;CALD1;GCNT2;ZNF547;ZNF701;C11ORF68"
"PBX3","PBX3 A549 hg19","29/2098","0.999621192888976439761","0.999995500685318839","0","0","0.5562612592820423","0.0002107556409914405329","PLEKHH2;NRXN2;TMEM160;HIF1A;HINT2;TMSB4X;UPP1;TBL1X;PHLDA2;SLC39A1;C11ORF68;ARRDC4;KLF10;JAG1;JUP;IL11RA;PLK2;EHD1;FOSL1;SLC7A5;XKR9;VGF;UBE2S;SPNS1;FAM76B;SPRY1;CDH15;RIN1;SSBP2"
"BCLAF1","BCLAF1 GM12878 hg19","18/1490","0.999629948147950364579","0.999995500685318839","0","0","0.4896455943314374","0.0001812277929389177918","TLE4;ZNF594;TLE3;ZNF350;SPAG8;DDX47;KLHDC1;HSF2BP;HIF1A;EHD1;FAM111A;MARCKS;FGF9;TXNIP;FAM76B;TLR6;ZNF224;RPS10"
"YY1","YY1 HCT116 hg19","11/1076","0.999651044661091003896","0.999995500685318839","0","0","0.4164380753223855","0.0001453436504052558109","EHD1;SLC7A5;ZNF594;ALCAM;COBLL1;SPNS1;EPHA1;RPS10;AP1M2;C11ORF68;BSPRY"
"TRIM28","TRIM28 U2OS hg19","27/2000","0.999664568020522947833","0.999995500685318839","0","0","0.5436125247400999","0.0001823756142590196268","ZNF350;MAML2;DDX47;SYNPO2;DNAJC22;HSF2BP;TXNDC12;CLN3;CALB1;UBASH3B;TUBB3;GCNT2;MAP7;ZNF224;MUTYH;SPAG8;MLLT11;ZNF93;CD8A;SPIN2B;TXNIP;ZNF780B;SPRY1;UBE2V1;SGK1;CES3;ZNF233"
"IRF3","IRF3 GM12878 hg19","27/2000","0.999664568020522947833","0.999995500685318839","0","0","0.5436125247400999","0.0001823756142590196268","PLEKHH2;CAMK2D;ZNF493;NRXN2;TMEM160;NR3C1;PBLD;NUSAP1;ZNF547;SLC39A1;RPS10;MUTYH;TLE4;ARRDC4;KLF10;TLE3;ZNF440;ZNF681;SPAG8;LCA5;RNASE4;DCBLD2;XKR9;ZNF93;ZNF419;ZNF737;TXNIP"
"EP300","EP300 heart mm9","27/2000","0.999664568020522947833","0.999995500685318839","0","0","0.5436125247400999","0.0001823756142590196268","GDA;SYNPO2;LRRC39;ADRB2;FSTL1;RND3;FBXL22;TMSB4X;P2RY2;CCL2;FLNB;GSTM2;UNC13A;SPAG8;MYO10;PLK2;TRAPPC5;SERPINB9;CPT1C;DHRS3;HYPK;MLLT11;MARCKS;TUBB2A;PLSCR4;RIN1;PHLDB2"
"MYC","MYC endothelial cell of umbilical vein hg19","27/2000","0.999664568020522947833","0.999995500685318839","0","0","0.5436125247400999","0.0001823756142590196268","KHDRBS3;DDX47;FSTL1;CXCL2;PBLD;DLL4;CLN3;TMSB4X;ENOSF1;PSD3;IGFBP7;ZNF524;C16ORF74;ZNF540;PLK2;SYTL2;MLLT11;SLC7A5;TUBB2A;MALL;SPIN2B;FAM76B;FSIP1;SSBP2;HOXB6;ZNF233;ZNF596"
"MAFK","MAFK K562 hg19","27/2000","0.999664568020522947833","0.999995500685318839","0","0","0.5436125247400999","0.0001823756142590196268","ECM1;DNAJC22;IL20RB;TXNDC12;PBLD;MRPL2;GLIPR1;CALB1;FGF9;ZNF547;HBQ1;UPP1;JARID2;KIAA0319;ZNF585A;MUTYH;TLE3;ZNF681;SPDYC;IL17RE;XKR9;PSMA2;UBE2S;ZNF611;UBE2V1;SSBP2;CES3"
"POLR2A","POLR2A ES-Bruce4 mm9","27/2000","0.999664568020522947833","0.999995500685318839","0","0","0.5436125247400999","0.0001823756142590196268","ANKRD37;KHDRBS3;SYNPO2;CARF;RND3;HINT2;CCDC85B;DDT;PMEPA1;EMC6;RPS10;SLC38A4;TLE4;KLF10;TLE3;EGLN3;TNFRSF12A;UNC5B;PLK2;FN1;CDYL2;DCBLD2;MLLT11;TMEM37;UBE2S;DPYD;FAM76B"
"MAZ","MAZ IMR-90 hg19","27/2000","0.999664568020522947833","0.999995500685318839","0","0","0.5436125247400999","0.0001823756142590196268","ANKRD37;PLEKHH2;ZBTB20;CXCL2;SLC25A27;DLL4;HINT2;CALB1;MAP2;ANKRD31;TLE4;ARRDC4;EGLN3;PRKCH;GPR37;LIMCH1;IL11RA;FN1;FZD9;LHFPL5;GPR137C;DCBLD2;BCAN;RNF224;APBA1;CDH15;CCDC82"
"MXI1","MXI1 SK-N-SH hg19","27/2000","0.999664568020522947833","0.999995500685318839","0","0","0.5436125247400999","0.0001823756142590196268","PIWIL1;ZBTB20;MRPL2;ZNF701;CHST13;TBL1X;PDLIM5;KIAA0319;RIMKLB;CTSC;ARRDC4;GSTM2;EGR4;FZD9;PNMA2;CPT1C;PRAP1;SYTL2;MARCKS;EFHC1;SPNS1;SPIN2B;ZNF780B;CDH15;RAPGEF5;CCDC82;CES3"
"POLR2A","POLR2A limb mm9","27/2000","0.999664568020522947833","0.999995500685318839","0","0","0.5436125247400999","0.0001823756142590196268","ARL6;SYNPO2;ADRB2;RND3;HINT2;TMEM88;MAP2;PLAU;DDT;SOX8;PHLDA2;SYNPO;RPS10;ENPP5;KLF10;UNC5B;FN1;LCA5;HYPK;DCBLD2;MLLT11;SLC7A5;TUBB2A;TMEM158;TXNIP;CDH13;CREB5"
"ZC3H11A","ZC3H11A K562 hg19","27/2000","0.999664568020522947833","0.999995500685318839","0","0","0.5436125247400999","0.0001823756142590196268","ECM1;ZNF350;MAML2;HSF2BP;CYP3A5;CXCL2;BACH2;SLC25A27;DLL4;FGF9;TUBB3;ANKRD31;UPP1;PDLIM5;ZNF224;KLF10;NIPSNAP3B;SPAG8;UNC5B;FZD9;SERPINB9;OXR1;TUBB2A;EFHC1;ZNF780B;SSBP2;CES3"
"USF2","USF2 HeLa-S3 hg19","27/2000","0.999664568020522947833","0.999995500685318839","0","0","0.5436125247400999","0.0001823756142590196268","ZNF594;ECM1;MAML2;IL20RB;HSF2BP;TXNDC12;CLDN1;RND3;C1QTNF2;MRPL2;CCDC85B;GCNT2;NUSAP1;FAM47E;UPP1;RPS10;ZNF585A;ZNF440;IL11RA;DNAAF1;ATG9B;XKR9;PSMA2;RAET1L;SPRY1;UBE2V1;ZNF233"
"BRCA1","BRCA1 H1-hESC hg19","27/2000","0.999664568020522947833","0.999995500685318839","0","0","0.5436125247400999","0.0001823756142590196268","C1S;SEMA3C;SYNPO2;TXNDC12;MRPL2;ALCAM;HMGN5;FGF9;MAP7;ZNF524;KIAA0319;NIPSNAP3B;TLE3;ANKRD34A;SPAG8;EGR4;UNC5B;PIPOX;FBXO10;OXR1;UBE2S;CLDN7;EFHC1;SPNS1;TXNIP;FSIP1;CES3"
"CUX1","CUX1 K562 hg19","27/2000","0.999664568020522947833","0.999995500685318839","0","0","0.5436125247400999","0.0001823756142590196268","ECM1;MAML2;DDX47;HSF2BP;TXNDC12;PBLD;MRPL2;CALB1;ANKRD31;ZNF585A;TLE4;SRGN;ZNF681;KLHDC1;SERPINB9;TMEM154;EHD1;FOSL1;MLLT11;FAM111A;XKR9;SPIN2B;UBE2V1;INHA;SSBP2;CCDC82;DSC2"
"GTF2B","GTF2B K562 hg19","27/2000","0.999664568020522947833","0.999995500685318839","0","0","0.5436125247400999","0.0001823756142590196268","TES;ZNF493;ZNF20;HSF2BP;TFPI;BACH2;DLL4;SOCS3;NUSAP1;PHLDA2;PDLIM5;ZNF224;RPS10;CTSC;KLF10;SRGN;EGLN3;ZNF681;JUP;MYEOV;HMGA1;TUBB2A;VGF;EFHC1;UBE2V1;HOXB6;DSC2"
"E2F4","E2F4 myocyte mm9","27/2000","0.999664568020522947833","0.999995500685318839","0","0","0.5436125247400999","0.0001823756142590196268","DDX47;FBLN1;PTPRK;HIF1A;AREG;RND3;CCDC85B;MUTYH;KLF10;MYO10;TNFRSF12A;UNC5B;TRAPPC5;FN1;HMGA1;LCA5;FBXO10;RGMB;OXR1;DHRS3;HYPK;GPR137C;MARCKS;TUBB2A;RASA3;TXNIP;CREB5"
"MYC","MYC NB4 hg19","27/2000","0.999664568020522947833","0.999995500685318839","0","0","0.5436125247400999","0.0001823756142590196268","ZNF493;MAML2;DDX47;ZBTB20;ADRB2;MRPL2;PLAU;ZNF83;TMSB4X;ENOSF1;NUSAP1;C16ORF74;ZNF224;RIMKLB;CTSC;PRKCG;SPAG8;HMGA1;ARAP2;CACNA2D4;SLC7A5;VGF;CD8A;IL1B;ZNF611;MDGA1;CES3"
"NFIC","NFIC GM12878 hg19","12/1143","0.999676607754357626767","0.999995500685318839","0","0","0.4271891995426290","0.0001381720176382337465","FAM111A;APOBEC3D;GLIPR1;ALCAM;NUSAP1;SIDT1;TXNIP;TXNDC12;UPP1;TLR6;RPS10;CTSC"
"SIN3A","SIN3A HepG2 hg19","9/955","0.999684366516863209817","0.999995500685318839","0","0","0.3843758617519993","0.0001213410427340090017","ZNF350;VGF;DNAAF1;HPCAL1;LHFPL5;SPNS1;HIF1A;ZNF345;PBLD"
"TCF12","TCF12 GM12878 hg19","10/1023","0.999702396451144226219","0.999995500685318839","0","0","0.3982648230949723","0.0001185426649714267227","EHD1;FOSL1;FAM111A;TMEM37;KHDRBS3;FGF9;TMSB4X;SPNS1;HSF2BP;HIF1A"
"ZBTB33","ZBTB33 HepG2 hg19","15/1336","0.999726417400256028856","0.999995500685318839","0","0","0.4554519170165440","0.0001246207673298668382","TLE3;CAMK2D;ZBTB20;RNASE4;PBLD;EHD1;SLC7A5;SH3BGRL;HMGN5;TMEM88;EFHC1;SLC25A21;HBQ1;FSIP1;ZNF345"
"TCF12","TCF12 A549 hg19","11/1098","0.999752296434931575497","0.999995500685318839","0","0","0.4075236117192867","0.0001009575557618926859","MLLT11;SLC7A5;ZNF350;UBASH3B;VGF;DDX47;HSF2BP;UPP1;RIN1;PDLIM5;ZNF224"
"ZNF274","ZNF274 K562 hg19","9/974","0.999768822279492375138","0.999995500685318839","0","0","0.3764226177066907","0.0000870305828624699438","FOSL1;CCDC85B;ZNF83;HMGA1;RNASE4;HBQ1;RHOF;IQGAP2;PBLD"
"REST","REST A549 hg19","18/1527","0.999776990022782419132","0.999995500685318839","0","0","0.4766610977152606","0.0001063120353049275008","TLE3;EGLN3;CAMK2D;ZNF350;SMOX;DDX47;KLHDC1;LHFPL5;HSF2BP;CLDN1;RND3;EHD1;HINT2;CALB1;UBASH3B;GCNT2;ZNF780B;RPS10"
"POLR2AphosphoS5","POLR2AphosphoS5 GM12892 hg19","21/1702","0.999784948145580054657","0.999995500685318839","0","0","0.4977505948839976","0.0001070536999294591788","KLF10;TLE3;ANKRD34A;ZNF296;ZNF350;ZNF491;DDX47;KLHDC1;TXNDC12;FBXO10;CDYL2;PLAC8;TUBB2A;UBE2S;NUSAP1;SPIN2B;ZNF780B;UPP1;PDLIM5;FSIP1;ZNF585A"
"USF1","USF1 K562 hg19","25/1928","0.999789743973568789670","0.999995500685318839","0","0","0.5215804348752325","0.0001096769602260839604","INO80C;ANKRD37;HSF2BP;HIF1A;CLN3;C1QTNF2;MRPL2;ANKRD31;FAM47E;TBL1X;SLC39A1;TLE3;DNAAF1;HOXB9;XKR9;ZNF93;VGF;UBE2S;SPNS1;HOXB2;HOXD4;TRIM59;CDH15;SSBP2;HOXB6"
"FOXM1","FOXM1 GM12878 hg19","20/1648","0.999793430349353973163","0.999995500685318839","0","0","0.4898409241393651","0.0001011967210171879557","KLF10;SRGN;NIPSNAP3B;ZNF594;TLE3;DDX47;TRAPPC5;STYK1;LCA5;TMEM160;CLDN1;HIF1A;FAM111A;GLIPR1;NT5E;EFHC1;SIDT1;TRIM59;FSIP1;SSBP2"
"RAD21","RAD21 MEL cell line mm9","49/3199","0.999804328312754009289","0.999995500685318839","0","0","0.6067037037037037","0.0001187263534338238756","MAML2;GDA;DDX47;NR3C1;HMGN5;HINT2;BDKRB1;CCIN;CTSC;TLE3;HPCAL1;SERPINB9;MYO7A;RHOF;FBXO10;MTNR1A;TUBB2A;LTB4R2;RTN4RL1;SPNS1;TXNIP;FAM76B;TLR6;EPHA1;C1S;SEMA3C;DNAJC22;NRXN2;FBXL22;SOCS3;SH3BGRL;DDT;MAP7;PCDHA4;PIP5K1B;SFN;STAT6;TSPAN1;SEC31B;JUP;TRAPPC5;PCDHB10;LRP2BP;EHD1;IL6;COL1A2;TMEM158;APBA1;SPRY1"
"SP1","SP1 A549 hg19","23/1825","0.999811387879875557161","0.999995500685318839","0","0","0.5073672501406011","0.0000957046385418652612","ZNF594;TES;ZNF350;SPAG8;IL11RA;TXNDC12;CLDN1;SYTL2;EHD1;FOSL1;ZNF708;TUBB2A;HINT2;UBASH3B;FGF9;ZNF419;P2RY2;GCNT2;EFHC1;NUSAP1;CTSC;ZNF233;ZNF585A"
"MAX","MAX HepG2 hg19","48/3158","0.999823382056817200336","0.999995500685318839","0","0","0.6020025815123997","0.0001063338482466780980","ANKRD37;TES;ZNF491;DDX47;HSF2BP;SLC7A2;C1QTNF2;ALCAM;FGF9;SH3TC2;P2RY2;COBLL1;ENOSF1;ANKRD31;TBL1X;PDLIM5;RPS10;CTSC;MUTYH;ARRDC4;NIPSNAP3B;SPAG8;DNAAF1;KLHDC1;ARAP2;LCA5;RNASE4;SERPINB9;OXR1;SYTL2;NFATC4;DCBLD2;EHD1;FOSL1;MLLT11;FAM111A;SLC7A5;TUBB2A;TRIM59;ZNF780B;SPRY1;ZNF611;UBE2V1;CDH15;ZNF214;MDGA1;CCDC82;NGEF"
"TBL1XR1","TBL1XR1 K562 hg19","53/3414","0.999828829442409805495","0.999995500685318839","0","0","0.6129485844414437","0.0001049277314983308414","ECM1;MAML2;DDX47;LRRC39;HSF2BP;SLC2A3;BACH2;MRPL2;CALB1;ANKRD31;NUSAP1;ZNF440;TNFRSF12A;UNC5B;IL11RA;SPINK6;SLC7A5;TUBB2A;VGF;SPIN2B;ZNF780B;CCDC82;CES3;C1S;NRXN2;TMEM160;ADRB2;TFPI;CYP3A5;PBLD;ZNF708;CCDC85B;ZNF547;FAM47E;HBQ1;PDLIM5;ZNF224;KIAA0319;MUTYH;ZNF540;NIPSNAP3B;EGLN3;EGR4;SPDYC;KLHDC1;LHFPL5;OXR1;NFATC4;FOSL1;FAM111A;ZNF419;ZNF611;MDGA1"
"POLR2AphosphoS2","POLR2AphosphoS2 GM12878 hg19","26/2000","0.999829400069392026928","0.999995500685318839","0","0","0.5220027399077397","0.0000890612283410857652","ZNF493;ZNF350;ZNF491;TMEM160;DLL4;SOCS3;MRPL2;HMGN5;ZNF701;UPP1;ZNF585A;MUTYH;TLE4;NIPSNAP3B;ZNF440;GSTM2;MCOLN3;SPAG8;ZFP2;KLHDC1;LCA5;TUBB2A;ZNF419;ZNF737;SPIN2B;ZNF611"
"BRCA1","BRCA1 HeLa-S3 hg19","26/2000","0.999829400069392026928","0.999995500685318839","0","0","0.5220027399077397","0.0000890612283410857652","TES;HSF2BP;HIF1A;CLN3;MRPL2;ZNF708;HMGN5;NUSAP1;FLNB;CA9;ZNF224;RPS10;CTSC;EGLN3;UNC5B;PLK2;HMGA1;OXR1;EHD1;FOSL1;GOLGA8B;ZNF419;EFHC1;TXNIP;ZNF611;CDH15"
"SIN3A","SIN3A CH12.LX mm9","26/2000","0.999829400069392026928","0.999995500685318839","0","0","0.5220027399077397","0.0000890612283410857652","INO80C;ANKRD37;PLEKHH2;DDX47;FBLN1;IL1RAP;NR3C1;UBASH3B;TUBB3;P2RY2;REPS2;STAT6;SLC39A1;CTSC;TNFRSF12A;SMOX;KLHDC1;LHFPL5;SERPINB9;FBXO10;DCBLD2;FOSL1;TUBB2A;PSMA2;UBE2V1;FSIP1"
"TBP","TBP CH12.LX mm9","26/2000","0.999829400069392026928","0.999995500685318839","0","0","0.5220027399077397","0.0000890612283410857652","DDX47;AVIL;IL1RAP;HIF1A;PLAC8;TUBB3;CCDC85B;PLAU;EMC6;SLC39A1;MUTYH;KLF10;SRGN;NIPSNAP3B;JUP;TNFRSF12A;PLK2;HMGA1;HYPK;FAM111A;IL6;TUBB2A;TMEM158;VGF;ALDH1A1;TXNIP"
"WRNIP1","WRNIP1 GM12878 hg19","26/2000","0.999829400069392026928","0.999995500685318839","0","0","0.5220027399077397","0.0000890612283410857652","ZNF350;ZNF491;ZBTB20;CLDN1;HMGN5;CCDC85B;UPP1;ZNF224;MUTYH;TLE3;NTRK2;SPAG8;CCDC14;STYK1;ARAP2;TMEM154;FOSL1;FAM111A;MARCKS;RNF224;ZNF737;IL1B;SPRY1;UBE2V1;SSBP2;ZNF233"
"POLR2A","POLR2A GM15510 hg19","26/2000","0.999829400069392026928","0.999995500685318839","0","0","0.5220027399077397","0.0000890612283410857652","ZNF594;ZNF493;ZNF350;ZNF491;IQGAP2;SOCS3;GLIPR1;FGF9;NUSAP1;STAT6;RPS10;NIPSNAP3B;ANKRD34A;MCOLN3;ARAP2;LCA5;SLC7A5;GOLGA8B;UBE2S;MAK;DPYD;EFHC1;SPIN2B;ZNF780B;ZNF611;CCDC82"
"BRCA1","BRCA1 HepG2 hg19","26/2000","0.999829400069392026928","0.999995500685318839","0","0","0.5220027399077397","0.0000890612283410857652","DOCK4;CAMK2D;ZNF350;DDX47;HSF2BP;TXNDC12;HMGN5;TUBB3;P2RY2;COBLL1;ZNF547;CHST13;ZNF224;TLE3;JUP;SMOX;RNASE4;EHD1;MLLT11;FAM111A;TUBB2A;NME9;SPNS1;SP5;UBE2V1;FSIP1"
"POLR2AphosphoS2","POLR2AphosphoS2 CH12.LX mm9","26/2000","0.999829400069392026928","0.999995500685318839","0","0","0.5220027399077397","0.0000890612283410857652","INO80C;AVIL;ZCCHC18;MRPL2;BAIAP2L2;HMGN5;CCDC85B;SFN;FLNB;STAT6;EMC6;TBL1X;SLC39A1;SEC31B;MUTYH;NIPSNAP3B;TNFRSF12A;SMOX;PLK2;DUSP8;FBXO10;RGMB;TUBB2A;PSMA2;UBE2V1;CHST3"
"FOS","FOS MCF 10A hg19","65/4017","0.999840024812092775797","0.999995500685318839","0","0","0.6342414669098488","0.0001014710144862534830","ECM1;DDX47;HSF2BP;PTPRK;RND3;BACH2;MRPL2;GLIPR1;UBASH3B;ZNF83;TMSB4X;AKT3;NUSAP1;BDKRB1;UPP1;ENPP5;CTSC;KLF10;TLE3;DNAAF1;SPINK6;SDCBP2;CDCP1;LTB4R2;PSMA2;MAK;NME9;EFHC1;SPNS1;TXNIP;TRIM59;TLR6;UBE2V1;DSC2;ZNF233;INO80C;SEMA3C;SYNPO2;CFI;ZNF20;IL20RB;TFPI;PLAC8;SLC25A27;ZNF708;CALD1;STAT6;ZNF224;KIAA0319;JAG1;LAMB3;PLK2;CCDC14;KLRC4;STYK1;C1ORF21;OXR1;NFATC4;EHD1;FOSL1;MLLT11;MARCKS;ZNF419;SPRY1;ZNF611"
"TRIM28","TRIM28 K562 hg19","27/2061","0.999841377636697559161","0.999995500685318839","0","0","0.5254775157169743","0.0000833590968885366488","INO80C;TES;TFPI;PBLD;PDE11A;HINT2;ZNF83;PRRG2;STAT6;TBL1X;JARID2;CTSC;SPAG8;FZD9;HMGA1;LCA5;FOSL1;XKR9;ZNF93;MAK;ZNF117;TRIM59;ZNF780B;ZNF611;TLR6;FSIP1;SSBP2"
"POU2F2","POU2F2 GM12878 hg19","16/1437","0.999848834334543634661","0.999995500685318839","0","0","0.4501384933969021","0.0000680506284907841968","SRGN;TLE3;SPAG8;DDX47;TRAPPC5;KLHDC1;SOCS3;PSMA2;NUSAP1;SPNS1;TXNIP;ZNF701;TRIM59;ZNF780B;PDLIM5;FSIP1"
"EBF1","EBF1 GM12878 hg19","43/2924","0.999861169484255185580","0.999995500685318839","0","0","0.5833508513769182","0.0000809925218037168122","INO80C;ZNF493;ZNF350;DDX47;TMEM160;SLC2A3;IL1RAP;NR3C1;PBLD;PLAC8;MRPL2;ZNF708;HMGN5;FGF9;ENOSF1;GCNT2;ANKRD31;NUSAP1;FLNB;FAM47E;UPP1;C16ORF74;KIAA0319;ZNF585A;MUTYH;KLF10;ANKRD34A;PRKCH;SPAG8;ZFP2;HPCAL1;HMGA1;NFATC4;RASA3;PSMA2;DPYD;SPNS1;ZNF780B;SPRY1;TLR6;RIN1;FSIP1;ZNF233"
"SP2","SP2 K562 hg19","30/2237","0.999862953709366841792","0.999995500685318839","0","0","0.5364170536282877","0.0000735190053007434989","ZNF594;PLEKHH2;DOCK4;ZNF493;ZBTB20;NRXN2;TMEM160;MRPL2;ZNF708;HINT2;ZNF547;SLC39A1;C11ORF68;ARRDC4;ZNF440;ANKRD34A;ZNF681;JUP;IL11RA;SPDYC;LCA5;GPR137C;DCBLD2;EHD1;ZNF93;ZNF419;UBE2S;FAM76B;SSBP2;CCDC82"
"RCOR1","RCOR1 MEL cell line mm9","18/1567","0.999871619047789650381","0.999995500685318839","0","0","0.4633215907838402","0.0000594854854877850754","EHF;TNFRSF12A;LHFPL5;HMGA1;NRXN2;CPT1C;RHOBTB2;IL6;UBASH3B;TMEM88;IL1B;CDC42EP3;HIVEP1;REPS2;IGFBP6;UPP1;TBL1X;DSC2"
"IRF4","IRF4 GM12878 hg19","24/1912","0.999873067346376376285","0.999995500685318839","0","0","0.5039897162445248","0.0000639768125411881947","SRGN;APOBEC3D;ARHGEF35;CAMK2D;SPAG8;RNASE4;RHOF;IQGAP2;NR3C1;CLDN1;MLLT11;SLC7A5;RNF224;ZNF827;MAK;PRRG2;SPNS1;STAT6;FAM76B;TBL1X;RIN1;FSIP1;ZNF596;CAPS2"
"SIN3A","SIN3A A549 hg19","19/1628","0.999875981093603649619","0.999995500685318839","0","0","0.4702962502589600","0.0000583292436787453576","TLE4;KLF10;ZNF594;CAMK2D;ZNF350;IL11RA;DDX47;TMEM160;HIF1A;RND3;FOSL1;VGF;CD8A;TMSB4X;CDC42EP3;SPNS1;UPP1;RIN1;ZNF224"
