Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
WP_JOUBERT_SYNDROME	WP_JOUBERT_SYNDROME	0.0407	28	0.3684	0	0	1	0	keep	itself		True	ARL3,BBS7,MRE11,ATM,PDE6D,TMEM67,INVS,PARP1,KIAA0586,MYO5A,TCTN2,AHI1,PCM1,UNC119,PIBF1,NPHP1,CEP120,RAB3IP,NIN,SHH
WP_SEROTONIN_HTR1_GROUP_AND_FOS_PATHWAY	WP_SEROTONIN_HTR1_GROUP_AND_FOS_PATHWAY	0.0413	12	0.3243	13	7	0.0476	0.0526	exclude	WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING	WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING	False	MAPK1,JAK2,PIK3CA,RPS6KA5,MAPK3,GNAQ,MAP2K1,MAPK14,STAT3,BRAF,MAP2K6,GNAO1
WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA	WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA	0.0429	19	0.322	10	6	0.0484	0.0262	keep	WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER	WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER	True	MAPK1,PIK3CB,CRKL,PTPN11,JAK3,PIK3CA,PLCG1,MAPK3,ALK,SOS2,STRN,MAP2K1,CBL,STAT3,BRAF,PTK2,PAK1,AKT3,KRAS
WP_CCL18_SIGNALING	WP_CCL18_SIGNALING	0.0436	7	0.1346	0	0	1	0	keep	itself		True	VIM,SLC2A1,CD44,TEAD4,PTK2B,CSF2,MYC
WP_FAS_LIGAND_PATHWAY_AND_STRESS_INDUCTION_OF_HEAT_SHOCK_PROTEINS	WP_FAS_LIGAND_PATHWAY_AND_STRESS_INDUCTION_OF_HEAT_SHOCK_PROTEINS	0.0444	9	0.2045	0	0	1	0	keep	itself		True	ACTB,ACTG1,LMNA,SPTAN1,MAPKAPK3,FAS,ARHGDIB,LMNB1,HSPB1
WP_COMPLEMENT_SYSTEM	WP_COMPLEMENT_SYSTEM	0.0448	13	0.1354	5	2	0.1342	0.4762	keep	WP_COVID19_THROMBOSIS_AND_ANTICOAGULATION	WP_COVID19_THROMBOSIS_AND_ANTICOAGULATION	False	THBS1,PLAUR,F13A1,FGA,CD93,CD55,TXN,ICAM1,ITGA2,C1QBP,RPS19,LAMC1,PRNP
WP_DISORDERS_OF_MITOCHONDRIAL_HOMEOSTATIS_DYNAMICS_PROTEIN_IMPORT_AND_QUALITY_CONTROL	WP_DISORDERS_OF_MITOCHONDRIAL_HOMEOSTATIS_DYNAMICS_PROTEIN_IMPORT_AND_QUALITY_CONTROL	0.0449	24	0.3871	0	0	1	0	keep	itself		True	SPG7,TXNRD2,PMPCA,HSPD1,C1QBP,PITRM1,TIMM50,TXN2,DNAJC19,PYCR3,VCP,CLPP,ATAD3A,PAM16,OXA1L,OPA3,MFN2,CLPB,HTRA2,MICOS13
WP_DISORDERS_OF_GALACTOSE_METABOLISM	WP_DISORDERS_OF_GALACTOSE_METABOLISM	0.0455	2	0.1538	0	0	1	0	keep	itself		True	GYG1,SLC5A1
WP_MIRNA_BIOGENESIS	WP_MIRNA_BIOGENESIS	0.0461	3	0.5	0	0	1	0	keep	itself		True	TARBP2,RAN,DGCR8
WP_ANDROGEN_RECEPTOR_SIGNALING	WP_ANDROGEN_RECEPTOR_SIGNALING	0.0487	18	0.1978	0	0	1	0	keep	itself		True	CAV1,EGFR,BAG1,LIMK2,FHL2,RHOB,FLNA,CCND1,TGFB1I1,PIK3R1,RAN,SMAD3,CDKN1A,CCNE1,AKT1,TLE5,JUN,RACK1
