Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
26,GOMF_CHOLESTEROL_TRANSFER_ACTIVITY,GOMF_CHOLESTEROL_TRANSFER_ACTIVITY,1.061058965e-07,26,10,"APOA1,APOB,APOA2,APOA5,APOA4,ABCG5,ABCG8,APOE,MTTP,CETP",15,GMT,26,keep,itself,,1.0,0.0,0.0,True,27,6.974260480884177,CHOLESTEROL TRANSFER ACTIVITY,CHOLESTEROL TRANSFER ACTIVITY,26
27,GOMF_STEROL_TRANSFER_ACTIVITY,GOMF_STEROL_TRANSFER_ACTIVITY,4.67214929e-07,32,10,"APOA1,APOB,APOA2,APOA5,APOA4,ABCG5,ABCG8,APOE,MTTP,CETP",24,GMT,32,exclude,GOMF_PHOSPHATIDYLCHOLINE_STEROL_O_ACYLTRANSFERASE_ACTIVATOR_ACTIVITY,GOMF_PHOSPHATIDYLCHOLINE_STEROL_O_ACYLTRANSFERASE_ACTIVATOR_ACTIVITY,0.0013,1.0,5.0,False,35,6.3304832885867235,STEROL TRANSFER ACTIVITY,STEROL TRANSFER ACTIVITY,27
28,GOMF_PHOSPHATIDYLCHOLINE_STEROL_O_ACYLTRANSFERASE_ACTIVATOR_ACTIVITY,GOMF_PHOSPHATIDYLCHOLINE_STEROL_O_ACYLTRANSFERASE_ACTIVATOR_ACTIVITY,1.714685107e-07,6,6,"APOA1,APOA2,APOA5,APOA4,APOC1,APOE",91,GMT,6,keep,itself,,1.0,0.0,0.0,True,28,6.765815624221101,PHOSPHATIDYLCHOLINE STEROL O ACYLTRANSFERASE ACTIVATOR ACTIVITY,"PHOSPHATIDYLCHOLINE STEROL O ACYLTRANSFERASE
ACTIVATOR ACTIVITY",28
29,GOMF_STEROID_BINDING,GOMF_STEROID_BINDING,3.222507864e-07,108,39,"APOC3,APOA1,GC,APOF,APOA2,CYP3A4,NPC1L1,AKR1D1,HSD11B1,PAQR9,SERPINA6,SHBG,AR,CETP,NR1H4,SULT1E1,UGT1A1,ESR1,NR1H3,EPHX1,INSIG1,PGRMC1,RORA,INSIG2,CYP21A2,FABP1,ABCA1,SOAT2,UGT1A8,OSBPL9,OSBPL11,CD81,IRX5,SCAP,GPR141,GRAMD1C,SCP2,RORC,ESRRG",50,GMT,111,keep,GOMF_CHOLESTEROL_TRANSFER_ACTIVITY,GOMF_CHOLESTEROL_TRANSFER_ACTIVITY,0.6657,0.8923,6.0,False,33,6.491806014149071,STEROID BINDING,STEROID BINDING,29
30,GOMF_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,3.0311681e-09,168,56,"SLC22A7,SLCO1B1,SLC13A5,SLC10A1,SLC1A2,SLC38A3,SLC27A5,AKR1C4,SLC22A9,SLC38A4,SLC6A13,SLC6A1,SLC47A1,ABCB11,ABCC2,SLC6A12,SLC25A18,SLCO1B3,SLC7A2,SLCO1B3-SLCO1B7,SLC16A13,SLC16A11,SLC7A9,SLC1A3,SLC23A2,SLC26A1,SFXN1,SLC43A3,SLC25A13,SLC16A2,MFSD2A,SLC23A1,SLC16A6,SLCO1A2,SFXN5,SLCO2B1,SLC16A10,SLC5A6,FABP3,SLC19A1,SLC27A2,SLC38A2,SLC15A4,GRIA3,SLC38A6,SLC3A2,ABCC11,MPC1,SLC7A7,SLC13A3,SLC46A1,SLC25A15,SLC25A44,GRIN2B,SLC19A2,SLC38A11",46,GMT,188,keep,itself,,1.0,0.0,0.0,True,17,8.518389978222267,CARBOXYLIC ACID TRANSMEMBRANE TRANSPORTER ACTIVITY,"CARBOXYLIC ACID TRANSMEMBRANE TRANSPORTER
ACTIVITY",30
31,GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,7.06927716e-08,260,60,"SLC22A7,SLCO1B1,SLC17A2,SLC13A5,SLC10A1,SLC22A1,SLC34A2,SLC1A2,SLC28A1,SLC38A3,SLC22A9,SLC17A3,SLC38A4,SLC6A13,SLC6A1,SLC47A1,SLC6A12,SLC25A18,SLCO1B3,SLCO1B3-SLCO1B7,SLC16A13,SLC9A7,SLC2A9,SLC16A11,SLC17A1,SLC30A1,SLC7A9,SLC1A3,SLC23A2,SLC26A1,SLC25A13,SLC30A10,SLC16A2,SLC9B2,MFSD2A,SLC6A16,SLC37A4,SLC23A1,SLCO1A2,SLC46A2,SLCO2B1,SLC16A10,SLC5A6,SLC35E3,SLC25A25,SLC19A1,CLCN4,SLC38A2,SLC15A4,SLC22A11,SLC11A1,SLC39A14,ANKH,SLC15A3,SLC5A10,SLC25A30,CLCN5,SLC13A3,SLC46A1,SLC25A15",105,GMT,290,exclude,GOMF_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.000162,0.2267,35.0,False,25,7.150624990937518,SECONDARY ACTIVE TRANSMEMBRANE TRANSPORTER ACTIVITY,"SECONDARY ACTIVE TRANSMEMBRANE TRANSPORTER
ACTIVITY",31
32,GOMF_SOLUTE_MONOATOMIC_CATION_SYMPORTER_ACTIVITY,GOMF_SOLUTE_MONOATOMIC_CATION_SYMPORTER_ACTIVITY,5.376430071e-07,104,28,"SLC17A2,SLC13A5,SLC10A1,SLC22A1,SLC34A2,SLC1A2,SLC28A1,SLC38A3,SLC17A3,SLC38A4,SLC6A13,SLC6A1,SLC6A12,SLC25A18,SLC2A9,SLC17A1,SLC1A3,SLC23A2,MFSD2A,SLC23A1,SLC5A6,SLC38A2,SLC15A4,SLC39A14,SLC15A3,SLC5A10,SLC13A3,SLC46A1",39,GMT,117,exclude,GOMF_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.0138,0.2352,18.0,False,37,6.2695059985123445,SOLUTE MONOATOMIC CATION SYMPORTER ACTIVITY,SOLUTE MONOATOMIC CATION SYMPORTER ACTIVITY,32
33,GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,5.52866588e-07,420,75,"SLC22A7,SLCO1B1,SLC17A2,SLC13A5,SLC10A1,SLC22A1,SLC34A2,SLC1A2,SLC28A1,SLC38A3,ATP2B2,ABCG5,SLC22A9,ABCB4,SLC17A3,SLC38A4,SLC6A13,SLC6A1,SLC47A1,ABCG8,ABCB11,ABCC2,SLC6A12,SLC25A18,SLCO1B3,SLCO1B3-SLCO1B7,SLC16A13,SLC9A7,SLC2A9,SLC16A11,SLC17A1,ABCA6,SLC22A3,SLC30A1,SLC7A9,SLC1A3,SLC23A2,ABCC6,SLC26A1,ATP13A3,SLC25A13,SLC30A10,SLC16A2,SLC9B2,MFSD2A,SLC6A16,SLC37A4,SLC23A1,SLCO1A2,SLC46A2,SLCO2B1,ABCA2,SLC16A10,SLC5A6,SLC35E3,SLC25A25,SLC19A1,CLCN4,ABCA9,SLC38A2,SLC15A4,SLC22A11,SLC11A1,SLC39A14,ANKH,ABCA1,SLC15A3,SLC5A10,ABCC11,ATP6V1C2,SLC25A30,CLCN5,SLC13A3,SLC46A1,SLC25A15",201,GMT,458,exclude,GOMF_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,6.78e-07,0.3156,38.0,False,38,6.257379655468552,ACTIVE TRANSMEMBRANE TRANSPORTER ACTIVITY,ACTIVE TRANSMEMBRANE TRANSPORTER ACTIVITY,33
34,GOMF_SYMPORTER_ACTIVITY,GOMF_SYMPORTER_ACTIVITY,6.990865207e-07,132,32,"SLC17A2,SLC13A5,SLC10A1,SLC22A1,SLC34A2,SLC1A2,SLC28A1,SLC38A3,SLC17A3,SLC38A4,SLC6A13,SLC6A1,SLC6A12,SLC25A18,SLC16A13,SLC2A9,SLC16A11,SLC17A1,SLC1A3,SLC23A2,MFSD2A,SLC6A16,SLC23A1,SLC46A2,SLC5A6,SLC38A2,SLC15A4,SLC39A14,SLC15A3,SLC5A10,SLC13A3,SLC46A1",65,GMT,147,exclude,GOMF_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.0126,0.4389,20.0,False,39,6.155469071554364,SYMPORTER ACTIVITY,SYMPORTER ACTIVITY,34
35,GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY,GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY,7.17628571e-08,291,96,"ATP5PB,HTR3E,ASIC2,CACNB2,UNC80,SCN2A,SCN11A,KCNAB3,CHRNA5,TRPC4,KCNG3,ITPR1,TMBIM1,KCNS1,KCNK3,TRPC1,KCNMB2,OPRM1,CACNA1F,KCNQ2,KCNIP4,KCNK1,MCOLN2,TMEM87A,CACNB3,KCNIP3,NCS1,RYR2,KCNMA1,TRPC7,CACNA1E,KCNK10,KCNJ6,CACNA1H,KCNS2,KCNA1,NALF1,KCNV1,PSEN1,TMEM38A,KCNA6,TRPM4,SCN7A,STIM2,KCNQ4,SCN5A,P2RX1,KCNJ9,GRIK2,LRRC26,CNGB1,CACNA2D3,KCNS3,CHRNB4,FAIM2,CHRFAM7A,ABCC8,TRPC3,ANO10,STING1,CACNA2D1,KCNN3,GRIN1,SCNN1B,RYR3,HTR3A,CHRNA1,GRIA1,MCU,CACNA1A,SLC24A3,CACNA1C,TRPM6,CACNB4,CACNA1B,GRIK4,BEST2,TRPC6,SCNN1G,KCNMB1,KCNK6,GRIK5,SCN3B,CHRNA7,SCN4B,CACNA1G,SCN2B,CNGA3,KCNK2,CHRNA3,KCNH1,KCNC1,SCN3A,KCNB2,GRIK3,TRPA1",150,GMT,340,keep,itself,,1.0,0.0,0.0,True,26,7.1441002790210515,MONOATOMIC CATION CHANNEL ACTIVITY,MONOATOMIC CATION CHANNEL ACTIVITY,35
36,GOMF_COMPLEMENT_BINDING,GOMF_COMPLEMENT_BINDING,4.1932788e-09,25,16,"APCS,CRP,C8A,CFHR2,CFHR5,CFHR3,MASP2,CFHR1,CFHR4,C4B,C4A,CFB,CFH,ITGB2,ITGAM,VSIG4",9,GMT,25,keep,itself,,1.0,0.0,0.0,True,18,8.377446261546758,COMPLEMENT BINDING,COMPLEMENT BINDING,36
37,GOMF_COMPLEMENT_COMPONENT_C3B_BINDING,GOMF_COMPLEMENT_COMPONENT_C3B_BINDING,5.223502933e-07,11,9,"CFHR2,CFHR5,CFHR3,CFHR1,CFHR4,CFH,ITGB2,ITGAM,VSIG4",32,GMT,11,keep,itself,,1.0,0.0,0.0,True,36,6.282038157101692,COMPLEMENT COMPONENT C3B BINDING,COMPLEMENT COMPONENT C3B BINDING,37
38,GOMF_OPSONIN_BINDING,GOMF_OPSONIN_BINDING,3.10125752e-08,21,13,"APCS,CRP,CFHR2,CFHR5,CFHR3,MASP2,CFHR1,CFHR4,C4A,CFH,ITGB2,ITGAM,VSIG4",17,GMT,21,keep,GOMF_COMPLEMENT_BINDING,GOMF_COMPLEMENT_BINDING,0.381,0.6095,13.0,False,21,7.508462169631288,OPSONIN BINDING,OPSONIN BINDING,38
39,GOMF_AMIDE_BINDING,GOMF_AMIDE_BINDING,1.16262369e-08,227,84,"APOA1,SRD5A2,GCGR,CRHBP,LBP,PNPLA3,FTCD,MARCO,SCTR,GNMT,GLTPD2,APOE,PC,PTH1R,SCARB1,MTHFS,TLR2,LEPR,GHR,BCHE,MSR1,GSAP,FBXO2,LILRB3,CLU,ITGB2,ITGAM,AVPR1A,FOLR1,PGRMC1,NGFR,LILRB1,TREM2,SRD5A1,DBI,ACBD4,SORL1,FCGR2B,SLC19A1,FOLH1,FTCDNL1,CSF2RA,FABP1,TLR4,APBB2,COL25A1,GRIA3,CLN8,TLR1,CD300LF,ACAT1,NOD2,NPR3,C1QA,MMACHC,LRP1,PPIF,PTH2R,MAG,SOAT2,SLC46A1,ACADVL,GRIN2B,PSAP,LILRB2,HLCS,TLR6,CD1B,CMKLR1,GCDH,FKBP5,UROS,NQO2,PFDN4,PANK1,VBP1,ADRB2,FASN,LDLR,SCP2,CD1E,EPDR1,APBB3,CD74",73,GMT,251,keep,itself,,1.0,0.0,0.0,True,19,7.9345608319632746,AMIDE BINDING,AMIDE BINDING,39
40,GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY,GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY,1.918635087e-07,51,22,"ASGR2,ASGR1,FCN2,PGLYRP2,MBL2,FCN3,MARCO,CLEC4M,SCARB1,TLR2,CLEC4G,CLEC12A,CLEC7A,CD14,TLR4,NOD2,GZMK,TLR8,FCN1,CLEC4A,LY96,CLEC4E",20,GMT,53,keep,itself,,1.0,0.0,0.0,True,29,6.717007617641948,PATTERN RECOGNITION RECEPTOR ACTIVITY,PATTERN RECOGNITION RECEPTOR ACTIVITY,40
