Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOMF_ACYLTRANSFERASE_ACTIVITY_TRANSFERRING_GROUPS_OTHER_THAN_AMINO_ACYL_GROUPS	GOMF_ACYLTRANSFERASE_ACTIVITY_TRANSFERRING_GROUPS_OTHER_THAN_AMINO_ACYL_GROUPS	0.0027	50	0.2146	7	3	0.1711	0.6667	keep	GOMF_MEDIUM_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY	GOMF_MEDIUM_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY	False	ACSM2B,BAAT,ACSM2A,GLYAT,PNPLA3,ACSM5,NAT8,GLYATL1,ELOVL2,LCAT,GPAM,LRAT,NAGS,DGAT2,ACAA1,CERS2,PLAAT1,SIRT5,PLA2G15,ACAT2
GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING	GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING	0.0027	5	0.1923	5	3	0.0335	0.0559	exclude	GOMF_GLYCOSAMINOGLYCAN_BINDING	GOMF_GLYCOSAMINOGLYCAN_BINDING	False	CRP,APOB,APOA5,APOE,CLU
GOMF_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0027	14	0.3684	9	6	0.0436	1	exclude	GOMF_FRUCTOSE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_FRUCTOSE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC2A2,AQP9,SLC2A9,SLC23A2,AQP3,SLC23A1,SLC2A6,SLC5A10,SLC2A5,SLC2A3,AQP11,SLC5A9,SLC2A1,SLC2A14
GOMF_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY	GOMF_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY	0.0028	8	0.3636	6	3	0.3695	0.0833	keep	GOMF_SECONDARY_ACTIVE_MONOCARBOXYLATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SECONDARY_ACTIVE_MONOCARBOXYLATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC1A2,SLC38A3,SLC38A4,SLC6A13,SLC6A1,SLC6A12,SLC1A3,SLC38A2
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	0.0028	75	0.4839	0	0	1	0	keep	itself		True	NSUN6,ANG,PUS3,TARS2,PSTK,AARS1,VARS2,SEPSECS,PUS10,GATB,MTO1,TRMT2A,GGT5,TRMT10C,QTRT2,CDK5RAP1,DARS1,ETF1,MRPL58,SARS2
GOMF_LYSOPHOSPHATIDIC_ACID_RECEPTOR_ACTIVITY	GOMF_LYSOPHOSPHATIDIC_ACID_RECEPTOR_ACTIVITY	0.0029	3	0.6	0	0	1	0	keep	itself		True	LPAR4,LPAR3,LPAR1
GOMF_N_N_DIMETHYLANILINE_MONOOXYGENASE_ACTIVITY	GOMF_N_N_DIMETHYLANILINE_MONOOXYGENASE_ACTIVITY	0.0029	4	0.8	0	0	1	0	keep	itself		True	FMO3,FMO2,FMO4,FMO5
GOMF_TRANSMEMBRANE_TRANSPORTER_BINDING	GOMF_TRANSMEMBRANE_TRANSPORTER_BINDING	0.0029	59	0.3986	0	0	1	0	keep	itself		True	YES1,DLG1,PPP2CB,FLNA,GSTM2,FGF13,AP2M1,ATP1A1,HRC,PKD1,SLC8A1,AKAP9,PHPT1,CALM1,RIMS3,CIB1,CAMK2D,KCNAB3,PACS2,BAK1
GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY	0.0029	44	0.2486	14	9	0.0013	1	exclude	GOMF_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOMF_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	False	KCNG3,CLCN2,CLCNKA,KCNS1,KCNK3,OPRM1,CACNA1F,KCNQ2,KCNK1,CACNB3,NCS1,KCNMA1,CACNA1E,KCNK10,KCNJ6,CLCN3,CACNA1H,KCNS2,KCNA1,TMEM266
GOMF_DEHYDROASCORBIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_DEHYDROASCORBIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.003	6	0.75	0	0	1	0	keep	itself		True	SLC2A2,SLC23A1,SLC2A6,SLC2A3,SLC2A1,SLC2A14
GOMF_DIOXYGENASE_ACTIVITY	GOMF_DIOXYGENASE_ACTIVITY	0.0031	22	0.2245	23	10	0.0085	0.5833	exclude	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN	False	HPD,CDO1,TDO2,BBOX1,BCO2,KDM8,POR,HGD,P4HA1,HAAO,PLOD2,PHF8,ALOX15B,KDM2B,IDO2,PHYH,ADI1,JMJD4,P4HB,ALOX5
GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING	GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING	0.0034	7	0.4118	6	4	0.1448	0.103	keep	GOMF_PEPTIDE_BINDING	GOMF_PEPTIDE_BINDING	False	CRP,LIPC,SCARB1,STAB2,MSR1,TREM2,SORL1
GOMF_GAMMA_AMINOBUTYRIC_ACID_SODIUM_CHLORIDE_SYMPORTER_ACTIVITY	GOMF_GAMMA_AMINOBUTYRIC_ACID_SODIUM_CHLORIDE_SYMPORTER_ACTIVITY	0.0036	3	0.5	0	0	1	0	keep	itself		True	SLC6A13,SLC6A1,SLC6A12
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR	0.0038	6	0.3	9	5	0.0379	0.1928	exclude	GOMF_ALCOHOL_DEHYDROGENASE_NADPPLUS_ACTIVITY	GOMF_ALCOHOL_DEHYDROGENASE_NADPPLUS_ACTIVITY	False	ADH4,AKR1C4,AKR1C1,AKR1C2,DCXR,CRYZ
GOMF_RETINOL_BINDING	GOMF_RETINOL_BINDING	0.0038	5	0.3125	0	0	1	0	keep	itself		True	RBP4,ADH4,C8G,RBP5,LRAT
GOMF_ACYL_COA_BINDING	GOMF_ACYL_COA_BINDING	0.0039	9	0.45	15	8	0.2214	1	keep	GOMF_FATTY_ACID_DERIVATIVE_BINDING	GOMF_FATTY_ACID_DERIVATIVE_BINDING	False	PNPLA3,DBI,ACBD4,FABP1,SOAT2,ACADVL,GCDH,PANK1,SCP2
GOMF_ALDEHYDE_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY	GOMF_ALDEHYDE_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY	0.0041	9	0.3913	0	0	1	0	keep	itself		True	ADH4,ALDH8A1,AKR1C4,ALDH4A1,ALDH1A1,ALDH2,ALDH1L1,ALDH3A2,ALDH9A1
GOMF_GLUTAMATE_GATED_RECEPTOR_ACTIVITY	GOMF_GLUTAMATE_GATED_RECEPTOR_ACTIVITY	0.0042	7	0.3889	5	4	0.0474	1	exclude	GOMF_KAINATE_SELECTIVE_GLUTAMATE_RECEPTOR_ACTIVITY	GOMF_KAINATE_SELECTIVE_GLUTAMATE_RECEPTOR_ACTIVITY	False	GRIK2,GRIN1,GRIA1,GRIK4,GRIK5,GRIA4,GRIK3
GOMF_MODIFIED_AMINO_ACID_BINDING	GOMF_MODIFIED_AMINO_ACID_BINDING	0.0042	30	0.3158	14	9	0.0069	1	exclude	GOMF_FOLIC_ACID_BINDING	GOMF_FOLIC_ACID_BINDING	False	CPS1,FTCD,CBS,GNMT,ANXA10,TIMD4,SCARB1,MTHFS,CD300A,SYT9,ANXA8L1,FOLR1,TREM2,C1QB,SLC19A1,FTCDNL1,GSDMA,CD300LF,C1QA,MMACHC
GOMF_17_BETA_HYDROXYSTEROID_DEHYDROGENASE_NADPPLUS_ACTIVITY	GOMF_17_BETA_HYDROXYSTEROID_DEHYDROGENASE_NADPPLUS_ACTIVITY	0.0043	4	0.4	4	3	0.119	0.3571	keep	GOMF_ANDROSTAN_3_ALPHA_17_BETA_DIOL_DEHYDROGENASE_NADPLUS_ACTIVITY	GOMF_ANDROSTAN_3_ALPHA_17_BETA_DIOL_DEHYDROGENASE_NADPLUS_ACTIVITY	False	SRD5A2,AKR1C4,AKR1C1,HSD17B6
GOMF_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON	GOMF_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON	0.0044	33	0.2661	0	0	1	0	keep	itself		True	GFAP,SPTBN4,LMNA,TUBB6,NEFH,ARPC4,TUBGCP4,SPTAN1,CCDC6,KRT9,KRT20,POTEI,ACTA2,ADD2,ANK3,ACTR10,VILL,ACTR1A,ANK1,TPM1
GOMF_FUCOSE_BINDING	GOMF_FUCOSE_BINDING	0.0045	4	0.5	6	3	0.7857	0.3338	keep	GOMF_D_MANNOSE_BINDING	GOMF_D_MANNOSE_BINDING	False	ASGR2,ASGR1,COLEC11,FUOM
GOMF_SYNTAXIN_BINDING	GOMF_SYNTAXIN_BINDING	0.0045	28	0.459	0	0	1	0	keep	itself		True	STX7,SCFD1,TMED10,NAPB,STXBP3,VAMP2,STXBP4,UNC13C,NSF,VAMP1,UNC13A,UNC13B,GOLGA2,VPS11,NAPG,CPLX1,RAB11A,HECTD3,PRRT2,SNPH
GOMF_PROTEOGLYCAN_BINDING	GOMF_PROTEOGLYCAN_BINDING	0.0046	12	0.3077	21	7	0.4908	0.213	keep	GOMF_SULFUR_COMPOUND_BINDING	GOMF_SULFUR_COMPOUND_BINDING	False	HRG,FCN2,FST,APOE,CFH,CTSB,CTSL,FN1,PLA2G2D,GPNMB,LRP1,ADA2
GOMF_WNT_PROTEIN_BINDING	GOMF_WNT_PROTEIN_BINDING	0.0046	12	0.3871	0	0	1	0	keep	itself		True	FZD9,APCDD1,SFRP1,ROR1,ROR2,FRZB,SFRP4,FZD1,MUSK,FZD8,WLS,SFRP2
GOMF_DICARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_DICARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0047	9	0.2903	0	0	1	0	keep	itself		True	SLC22A7,SLC13A5,ABCC2,SLC25A18,SLC26A1,SLC25A13,SLC19A1,SLC13A3,SLC46A1
GOMF_RETINOIC_ACID_4_HYDROXYLASE_ACTIVITY	GOMF_RETINOIC_ACID_4_HYDROXYLASE_ACTIVITY	0.0047	5	0.5	4	3	0.2619	1	keep	GOMF_ESTROGEN_16_ALPHA_HYDROXYLASE_ACTIVITY	GOMF_ESTROGEN_16_ALPHA_HYDROXYLASE_ACTIVITY	False	CYP2C8,CYP3A4,CYP3A7,CYP2C18,CYP26A1
GOMF_MYOSIN_BINDING	GOMF_MYOSIN_BINDING	0.0047	33	0.4521	0	0	1	0	keep	itself		True	RAB3B,RAB6B,MYL12B,VEZT,RHOA,MYL12A,LMTK2,RAB27B,MLPH,SPATA6,RAB11B,KIRREL1,TRIM32,CALML4,LIMCH1,RAB3A,TRAK2,MYOC,RAB11A,RAB27A
GOMF_METALLOCHAPERONE_ACTIVITY	GOMF_METALLOCHAPERONE_ACTIVITY	0.0048	11	0.55	0	0	1	0	keep	itself		True	TF,ATOX1,ZNG1A,PARK7,ZNG1B,ZNG1E,COX17,FXN,CCS,NUBP1,SCO2
GOMF_POLYPEPTIDE_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	GOMF_POLYPEPTIDE_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	0.0048	11	0.5789	0	0	1	0	keep	itself		True	GALNT1,GALNT9,GALNT3,GALNT13,GALNT17,GALNT15,GALNT5,GALNT8,GALNT7,GALNT12,GALNTL6
GOMF_NUCLEOBASE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_NUCLEOBASE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0049	4	0.3636	0	0	1	0	keep	itself		True	SLC28A1,AQP9,SLC43A3,SLC23A1
GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	0.005	26	0.3514	5	4	0.0486	1	exclude	GOMF_KAINATE_SELECTIVE_GLUTAMATE_RECEPTOR_ACTIVITY	GOMF_KAINATE_SELECTIVE_GLUTAMATE_RECEPTOR_ACTIVITY	False	P2RX2,GABRA3,GLRB,P2RX4,HTR3E,GABRB1,CHRNA5,GLRA2,GRID1,GABRB3,SLC17A7,P2RX1,GRIK2,CHRNB4,CHRFAM7A,GRIN1,HTR3A,CHRNA1,GRIA1,GRIK4
GOMF_BMP_RECEPTOR_BINDING	GOMF_BMP_RECEPTOR_BINDING	0.0051	7	0.5385	0	0	1	0	keep	itself		True	BMP2,BMP6,SRC,BMP5,RSPO2,NEO1,BMP3
GOMF_L_ARGININE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_L_ARGININE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0051	5	0.3846	0	0	1	0	keep	itself		True	SLC38A4,SLC47A1,SLC7A2,SLC7A7,SLC25A15
GOMF_POLYSACCHARIDE_BINDING	GOMF_POLYSACCHARIDE_BINDING	0.0052	12	0.4615	0	0	1	0	keep	itself		True	VTN,FCN2,PRG4,CLEC4G,CLEC7A,PPP1R3B,ENPP1,HLA-DRB1,HLA-DRA,PPP1R3C,STBD1,GPCPD1
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	0.0057	23	0.2875	0	0	1	0	keep	itself		True	TGFBR1,KIT,NTRK3,CRIM1,NTRK1,SOSTDC1,EPHA6,ERBB2,ROR1,BMPR1A,ROR2,BMPR2,PDGFRL,LTBP4,EPHA5,MUSK,FGFR1,EPHA4,DDR2,PDGFRA
GOMF_ENONE_REDUCTASE_ACTIVITY	GOMF_ENONE_REDUCTASE_ACTIVITY	0.0058	3	0.6	2	2	0.3	0.1111	keep	GOMF_AMIDE_BINDING	GOMF_AMIDE_BINDING	False	SRD5A2,AKR1D1,SRD5A1
GOMF_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0058	14	0.5185	8	6	0.127	1	keep	GOMF_DEHYDROASCORBIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_DEHYDROASCORBIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC2A2,SLC2A9,SLC23A2,SLC23A1,SLC2A6,SLC5A10,SLC2A5,SLC2A3,SLC5A9,SLC2A1,SLC2A14,PPBP,SLC45A3,SLC2A12
GOMF_LIPOPOLYSACCHARIDE_IMMUNE_RECEPTOR_ACTIVITY	GOMF_LIPOPOLYSACCHARIDE_IMMUNE_RECEPTOR_ACTIVITY	0.0059	7	1	0	0	1	0	keep	itself		True	SCARB1,TLR2,CD14,TLR4,LY96,PTAFR,CD180
GOMF_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.006	25	0.2475	60	19	0.0413	1	exclude	GOMF_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC1A2,SLC38A3,SLC38A4,SLC6A13,SLC6A1,SLC47A1,SLC6A12,SLC25A18,SLC7A2,SLC7A9,SLC1A3,SFXN1,SLC25A13,SLC16A2,SLC16A10,SLC38A2,SLC15A4,GRIA3,SLC38A6,SLC3A2
GOMF_IGG_RECEPTOR_ACTIVITY	GOMF_IGG_RECEPTOR_ACTIVITY	0.006	5	0.7143	0	0	1	0	keep	itself		True	FCGR3A,FCGR3B,FCGR2B,FCGR1A,FCGR2C
GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY	GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY	0.0061	35	0.3933	0	0	1	0	keep	itself		True	PLD1,MPPE1,PDE6A,GDPD1,MPPED2,PLCL1,PLCB3,NAPEPLD,PLCE1,PDE9A,GDPD3,GDPD2,GDE1,PLCD3,PDE4C,PLCD4,PLCD1,PDE4B,SMPD3,PDE3A
GOMF_AMMONIA_LYASE_ACTIVITY	GOMF_AMMONIA_LYASE_ACTIVITY	0.0063	3	0.6	0	0	1	0	keep	itself		True	FTCD,HAL,SDS
GOMF_S_METHYLTRANSFERASE_ACTIVITY	GOMF_S_METHYLTRANSFERASE_ACTIVITY	0.0063	6	0.5455	0	0	1	0	keep	itself		True	BHMT,BHMT2,INMT,TMT1B,DNMT3A,MGMT
GOMF_EPHRIN_RECEPTOR_BINDING	GOMF_EPHRIN_RECEPTOR_BINDING	0.0064	10	0.3704	0	0	1	0	keep	itself		True	NCK1,APP,SRC,EFNA2,ANKS1B,EPHA4,EFNA5,ABL1,CHN1,EPHA7
GOMF_SODIUM_PHOSPHATE_SYMPORTER_ACTIVITY	GOMF_SODIUM_PHOSPHATE_SYMPORTER_ACTIVITY	0.0067	4	0.3333	0	0	1	0	keep	itself		True	SLC17A2,SLC34A2,SLC17A3,SLC17A1
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	0.0067	9	0.225	0	0	1	0	keep	itself		True	AHSG,HRG,KNG1,FETUB,CSTA,SERPINB3,BIRC7,CST6,CSTB
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA	0.0068	172	0.4009	155	65	0.3141	1	keep	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	False	AZGP1,RCL1,RIDA,FMR1,NSUN6,RNASE13,ANG,TDRD9,ERN1,PUS3,NOCT,TARS2,DCPS,TFB2M,DDX28,PSTK,AARS1,VARS2,DDX3X,RAD54L2
GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY	GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY	0.0068	19	0.3878	28	13	0.1654	0.0045	keep	GOMF_LIPID_TRANSPORTER_ACTIVITY	GOMF_LIPID_TRANSPORTER_ACTIVITY	True	ABCG5,ABCB4,ABCG8,ABCB11,ABCC2,ABCA6,ABCC6,ATP13A3,ABCA2,ABCA9,ABCA1,ABCC11,ABCC9,ABCB10,ABCG2,ABCB7,ABCA4,ABCA8,ABCD3
GOMF_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY	GOMF_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY	0.0072	21	0.3134	34	13	0.1659	0.1233	keep	GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY	False	KCNAB3,KCNG3,KCNS1,KCNMB2,KCNIP4,KCNIP3,WWP2,KCNS2,KCNV1,FHL1,PRKACB,DPP10,LRRC26,KCNS3,NEDD4L,DPP6,ANK2,KCNMB1,CAV1,KCNK2
GOMF_ALDEHYDE_LYASE_ACTIVITY	GOMF_ALDEHYDE_LYASE_ACTIVITY	0.0074	5	0.5556	4	3	0.3571	0.1583	keep	GOMF_VITAMIN_BINDING	GOMF_VITAMIN_BINDING	False	ALDOB,SHMT1,SHMT2,ALDOC,HACL1
GOMF_HORMONE_RECEPTOR_BINDING	GOMF_HORMONE_RECEPTOR_BINDING	0.0076	8	0.2286	10	5	0.0274	0.2201	exclude	GOMF_NEUROPEPTIDE_RECEPTOR_BINDING	GOMF_NEUROPEPTIDE_RECEPTOR_BINDING	False	FABP4,NPPA,UCN3,UCN2,GRIA1,NPPC,ADCYAP1,VIP
GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0077	27	0.1617	47	14	0.0039	0.5682	exclude	GOMF_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC17A2,SLC13A5,SLC10A1,SLC22A1,SLC34A2,SLC1A2,SLC28A1,SLC38A3,SLC17A3,SLC38A4,SLC6A13,SLC6A1,SLC6A12,SLC9A7,SLC17A1,SLC1A3,NALCN,SLC23A2,P2RX7,SLC9B2
GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_INTERCONVERTING_KETO_AND_ENOL_GROUPS	GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_INTERCONVERTING_KETO_AND_ENOL_GROUPS	0.0079	4	0.6667	0	0	1	0	keep	itself		True	DDT,DDTL,FAHD2A,MIF
GOMF_PEPTIDOGLYCAN_IMMUNE_RECEPTOR_ACTIVITY	GOMF_PEPTIDOGLYCAN_IMMUNE_RECEPTOR_ACTIVITY	0.008	2	0.4	0	0	1	0	keep	itself		True	PGLYRP2,CD14
GOMF_GDP_PHOSPHATASE_ACTIVITY	GOMF_GDP_PHOSPHATASE_ACTIVITY	0.008	6	0.6	0	0	1	0	keep	itself		True	CANT1,ENTPD7,ENTPD1,ENTPD4,ENTPD8,ENTPD3
GOMF_PROSTANOID_RECEPTOR_ACTIVITY	GOMF_PROSTANOID_RECEPTOR_ACTIVITY	0.008	6	0.5455	0	0	1	0	keep	itself		True	PTGDR2,PTGDR,PTGER1,PTGER2,PTGER3,PTGFR
GOMF_TRANSPORTER_REGULATOR_ACTIVITY	GOMF_TRANSPORTER_REGULATOR_ACTIVITY	0.008	55	0.2806	67	20	0.4046	1	keep	GOMF_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY	GOMF_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY	False	KCNG3,CLCN2,ATP2B4,ITPR1,KCNS1,VTI1B,CALM3,ANK3,KCNMB2,FKBP1A,KCNIP4,SRI,CACNB3,KCNIP3,CALM2,ATP1B3,WWP2,OSR1,PDE4B,KCNS2
GOMF_CHOLESTEROL_BINDING	GOMF_CHOLESTEROL_BINDING	0.0082	20	0.3636	17	9	0.0808	0.0449	keep	GOMF_CHOLESTEROL_TRANSFER_ACTIVITY	GOMF_CHOLESTEROL_TRANSFER_ACTIVITY	True	APOC3,APOA1,APOF,APOA2,NPC1L1,CETP,NR1H3,FABP1,ABCA1,SOAT2,CD81,GRAMD1C,SCP2,GRAMD1B,TMEM97,SLC38A9,GRAMD1A,OSBPL8,NPC1,OSBPL6
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_ETHER_BONDS	GOMF_HYDROLASE_ACTIVITY_ACTING_ON_ETHER_BONDS	0.0083	6	0.5	0	0	1	0	keep	itself		True	TMEM86B,EPHX1,TMEM86A,LTA4H,EBP,DHCR7
GOMF_3_5_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY	GOMF_3_5_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY	0.0083	11	0.4583	10	6	0.2235	0.1381	keep	GOMF_CYCLIC_NUCLEOTIDE_BINDING	GOMF_CYCLIC_NUCLEOTIDE_BINDING	False	PDE9A,PDE4C,PDE4B,PDE3A,PDE4A,PDE8B,PDE6C,PDE10A,PDE4D,PDE5A,PDE1C
GOMF_CLATHRIN_BINDING	GOMF_CLATHRIN_BINDING	0.0083	15	0.3191	0	0	1	0	keep	itself		True	AP4B1,GAK,CLTB,EPN2,TOM1L2,EPN3,AP2B1,GPR107,MYCBPAP,CALY,SNAP91,SYT5,NSG2,DNER,NSG1
GOMF_SPHINGOLIPID_TRANSPORTER_ACTIVITY	GOMF_SPHINGOLIPID_TRANSPORTER_ACTIVITY	0.0088	7	0.3333	6	4	0.0642	0.1475	keep	GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY	GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY	False	ABCB4,GLTPD2,MTTP,ABCA2,ABCA1,PITPNB,ABCG2
GOMF_HORMONE_BINDING	GOMF_HORMONE_BINDING	0.009	18	0.1915	52	10	0.5972	0.9965	keep	GOMF_AMIDE_BINDING	GOMF_AMIDE_BINDING	False	GCGR,TTR,CRHBP,RXFP1,SHBG,SCTR,AR,PTH1R,ALDH1A1,LEPR,GHR,MCHR1,ABHD2,AVPR1A,CSF2RA,NPR3,ADIPOR1,PTH2R
GOMF_PEPTIDE_ANTIGEN_BINDING	GOMF_PEPTIDE_ANTIGEN_BINDING	0.009	14	0.2979	17	11	1.55e-04	0.1931	exclude	GOMF_MHC_PROTEIN_COMPLEX_BINDING	GOMF_MHC_PROTEIN_COMPLEX_BINDING	False	CLEC4M,SLC7A9,DHCR24,HLA-DQB2,HLA-DOA,HLA-DQB1,HLA-DMB,HLA-DQA1,HLA-DRB5,HLA-DMA,HLA-DRB1,HLA-DPA1,HLA-DPB1,HLA-DRA
GOMF_TRIACYLGLYCEROL_LIPASE_ACTIVITY	GOMF_TRIACYLGLYCEROL_LIPASE_ACTIVITY	0.009	4	0.16	0	0	1	0	keep	itself		True	AADAC,PNPLA3,LIPC,ABHD2
GOMF_TRANSLATION_FACTOR_ACTIVITY	GOMF_TRANSLATION_FACTOR_ACTIVITY	0.0091	52	0.6118	0	0	1	0	keep	itself		True	CPEB4,EIF1AX,EEFSEC,EIF2A,CPEB3,EIF4A1,ETF1,EIF2S2,MRPL58,EIF3J,EIF5A,HBS1L,EIF2S3,EIF1,AGO2,TSFM,EIF3E,MCTS1,DENR,GFM2
GOMF_METAL_ION_SEQUESTERING_ACTIVITY	GOMF_METAL_ION_SEQUESTERING_ACTIVITY	0.0093	2	0.2857	0	0	1	0	keep	itself		True	LCN2,CASQ2
GOMF_FERROUS_IRON_BINDING	GOMF_FERROUS_IRON_BINDING	0.0093	8	0.32	0	0	1	0	keep	itself		True	TF,CDO1,FTL,HAAO,ACP5,PHYH,ALKBH2,FXN
GOMF_HYDROPEROXY_ICOSATETRAENOATE_DEHYDRATASE_ACTIVITY	GOMF_HYDROPEROXY_ICOSATETRAENOATE_DEHYDRATASE_ACTIVITY	0.0097	3	0.4286	3	3	0.0286	0.625	exclude	GOMF_ESTROGEN_16_ALPHA_HYDROXYLASE_ACTIVITY	GOMF_ESTROGEN_16_ALPHA_HYDROXYLASE_ACTIVITY	False	CYP1A2,CYP1A1,CYP1B1
